,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5765,MTMR12,0.8652199978380533,0.7347672033818426,8.102657148246151e-16,9.911175655456153e-08,0.1304527944562106,0.24850510693947792,hnscc,True,True,False
5766,MTMR14,0.39435844833482886,0.5862916224909719,3.0093625807815173e-09,0.0625901836261633,-0.19193317415614303,0.45509631189214395,hnscc,False,True,False
5767,MTMR2,0.37363231503099315,0.6686165922054546,1.9959829849080888e-12,0.07905520988144542,-0.2949842771744614,0.11520615641549338,hnscc,False,True,False
5768,MTMR3,0.42691831825473764,0.7550503541501437,4.551878723725108e-17,0.04218634331151787,-0.328132035895406,0.03536948373470951,hnscc,False,True,False
5769,MTMR4,0.6443114244035345,0.5550625538177452,0.02562491836451618,0.16727168746460017,0.08924887058578934,0.7236549499323635,hnscc,False,False,False
5770,MTMR6,0.6510602523454321,0.7151487403734814,1.0328770484085652e-14,0.0007665813684230015,-0.06408848802804934,0.7019152311172281,hnscc,False,True,False
5771,MTMR9,0.530835830332403,0.4875168647256,1.9298515456444593e-06,0.009157575780523678,0.043318965606802984,0.8098457318256697,hnscc,False,True,False
5772,MTO1,0.457125741832383,0.2829627382035931,0.008293645764347053,0.02830896441808674,0.17416300362878995,0.44956169404064883,hnscc,False,False,False
5773,MTOR,-0.02500212476703144,0.4014829343241291,0.00012750659834523943,0.9098430449491471,-0.4264850590911606,0.10730421616720577,hnscc,False,False,False
5774,MTPAP,0.5982526097783322,0.7863272305187544,2.9625670017858626e-19,0.0025662174226806886,-0.18807462074042225,0.08966351321206438,hnscc,False,True,False
5775,MTPN,0.5320199825079073,0.5702864223666527,9.934037958928714e-09,0.008974729510560747,-0.03826643985874545,0.8068466084376064,hnscc,False,True,False
5776,MTR,0.14489654343834016,0.5574301734659374,2.4782284230001888e-08,0.5094833992155405,-0.41253363002759724,0.09970751408780493,hnscc,False,True,False
5777,MTREX,0.5204357594974658,0.4319056942154052,3.291442861944583e-05,0.010899567989698376,0.08853006528206059,0.64290938588818,hnscc,False,False,False
5778,MTRF1,-0.3254626776904817,-0.041481450668546166,0.7529968435021795,0.23651944105074238,-0.2839812270219355,0.36419867755723745,hnscc,False,False,False
5779,MTRF1L,0.25143899478134885,0.19616666474683045,0.20188330876653524,0.33030239341460416,0.0552723300345184,0.8532923937518568,hnscc,False,False,False
5780,MTRR,-0.08479614873777237,0.29416209509940267,0.005975270579605537,0.7004717842210375,-0.378958243837175,0.19129159123403938,hnscc,False,False,False
5781,MTSS1,0.5084456719113866,0.8076425363970917,5.7536463039810124e-21,0.01323703693568405,-0.29919686448570515,0.0009897285867743692,hnscc,False,True,False
5782,MTSS1L,0.44105546908679744,0.1673840173392853,0.132817473932696,0.0763667731437396,0.2736714517475122,0.32058819819283924,hnscc,False,False,False
5783,MTURN,0.25747182593793316,0.5965373363408809,1.3533763506379236e-09,0.23559932311106857,-0.33906551040294775,0.055523310666898425,hnscc,False,True,False
5784,MTUS1,0.84797592058601,0.7044403534504531,3.7949711659356615e-14,3.240094372762468e-07,0.14353556713555693,0.252149621156046,hnscc,True,True,False
5785,MTX1,-0.11783792807343527,0.3086996558134261,0.003829731561118422,0.5923129931645655,-0.42653758388686136,0.08130178223867401,hnscc,False,False,False
5786,MTX2,-0.25591614110746613,0.05699632061180728,0.6021914364243908,0.23854087509108907,-0.3129124617192734,0.19229978424215688,hnscc,False,False,False
5787,MTX3,0.5138066580492683,0.44776682545738467,1.540612419267071e-05,0.01214579854690736,0.06603983259188362,0.7256775353460393,hnscc,False,False,False
5788,MUC1,0.8481653432983778,0.7212535108190801,4.788024946968996e-15,3.200763079440549e-07,0.12691183247929771,0.13667740173285559,hnscc,True,True,False
5789,MUC13,0.7225554907939854,0.4998905195777916,0.0016309516687804833,0.005272270423759089,0.22266497121619377,0.358124996801491,hnscc,False,False,False
5790,MUC15,0.18523299174063443,0.29011565990548555,0.24287831519585681,0.8147670082593655,-0.10488266816485112,0.9694216517460748,hnscc,False,False,False
5791,MUC16,0.6560825595327112,0.33405673332329994,0.0016699341070283392,0.0006753151606038598,0.3220258262094113,0.10840590569098174,hnscc,False,False,False
5792,MUC21,0.37791381275339664,0.08124873871457539,0.4853486230401011,0.14896279983048508,0.29666507403882125,0.255585801475431,hnscc,False,False,False
5793,MUC4,0.5628817263446588,0.7612860828412932,1.7745565137455444e-17,0.005169232492451253,-0.19840435649663435,0.09335333322581318,hnscc,False,True,False
5794,MUC5AC,0.7643646008820001,0.4424243478254343,0.00014104021890332536,0.00022108515887712217,0.32194025305656576,0.19072563525598019,hnscc,False,False,False
5795,MUC5B,0.4128836677969046,0.7749804851931329,2.0197518548534266e-18,0.05022200664662975,-0.3620968173962283,0.0010084270778501568,hnscc,False,True,False
5796,MUC7,0.3925477851308662,0.48703230333693914,1.9825093833664874e-06,0.06391394888489484,-0.09448451820607295,0.8687970802162184,hnscc,False,True,False
5797,MUCL1,0.8290511067972484,0.7792580564571596,1.3968571647445187e-13,0.00013296673038829847,0.04979305034008874,0.6560212733681086,hnscc,False,True,False
5798,MUL1,0.32877533897527206,0.14985144527897004,0.18179313551897605,0.13518287878742086,0.17892389369630202,0.550427936518844,hnscc,False,False,False
5799,MUM1,0.18027853936506405,0.0640015895552143,0.7415232178708551,0.6425414114683043,0.11627694980984975,0.7705897776025276,hnscc,False,False,False
5800,MUS81,0.9461624693244679,-0.41456655021195815,0.14052673503726068,0.0538375306755321,1.360729019536426,0.03503131139124219,hnscc,False,False,False
5801,MUSTN1,0.8958758256658488,0.9246454316142253,1.4957479919423335e-36,7.588797136035343e-09,-0.02876960594837652,0.4738421415554771,hnscc,True,True,False
5802,MUT,0.49808773267265655,0.6457441453797376,1.9062488407854415e-11,0.01557266491110393,-0.14765641270708102,0.3599472048998358,hnscc,False,True,False
5803,MUTYH,0.5537622916483314,0.38029506436599153,0.004182922495304346,0.03992435438133424,0.17346722728233982,0.5503380995260737,hnscc,False,False,False
5804,MVB12A,0.7600217634749749,0.3093793872546285,0.0037488639153517877,2.580204824521359e-05,0.45064237622034636,0.018446812529668937,hnscc,False,False,False
5805,MVB12B,-0.22257312876880794,-0.07788379987897405,0.5310120489859818,0.3073615363591713,-0.14468932888983388,0.5224644675675048,hnscc,False,False,False
5806,MVD,0.9280458847616888,0.8437902145390977,2.022472329472696e-24,1.8109837364439674e-10,0.08425567022259106,0.19794829540074899,hnscc,True,True,False
5807,MVK,0.7570844617390955,0.7965155997158656,4.773738028457402e-20,2.8904938725687436e-05,-0.039431137976770114,0.8591285505274923,hnscc,False,True,False
5808,MVP,0.8557213007145702,0.7589934960057897,2.5172935787611765e-17,1.9393939230826938e-07,0.09672780470878051,0.41765713259057125,hnscc,True,True,False
5809,MX1,0.9578248876201755,0.9222725943572815,1.9820292236752843e-36,7.575431448816202e-13,0.035552293262894,0.24734740681626133,hnscc,True,True,False
5810,MX2,0.9541316315223171,0.9265926283654299,1.9635092413848637e-37,1.7993559400092477e-12,0.027539003156887176,0.3843033481098187,hnscc,True,True,False
5811,MXRA5,0.8498317862080211,0.7981275799098196,3.542399814172634e-20,2.8726404066788943e-07,0.051704206298201494,0.5020139127074245,hnscc,True,True,False
5812,MXRA7,0.8543514204649847,0.785445786324109,3.4532285015962305e-19,2.128185197412294e-07,0.0689056341408757,0.43206563835930667,hnscc,True,True,False
5813,MXRA8,0.5713446065746334,0.5072694029683134,1.1525518060716375e-06,0.004402461183357037,0.06407520360632002,0.7666107583760275,hnscc,False,True,False
5814,MYADM,0.32079321290430374,0.2609075424099142,0.015252144778641334,0.13558234882809253,0.05988567049438953,0.82528980808871,hnscc,False,False,False
5815,MYBBP1A,0.7041778870320647,0.522358157799932,2.488739568333077e-07,0.00017666314783650554,0.18181972923213274,0.23936367858384566,hnscc,False,True,False
5816,MYBPC1,0.6338234295677904,0.7403520547796083,3.7663731463638993e-16,0.0011648609422571115,-0.10652862521181794,0.3563063822266458,hnscc,False,True,False
5817,MYBPC2,0.5999256809655373,0.7436818463638681,2.3631260878482285e-16,0.0024776746030647956,-0.1437561653983308,0.22131983778756237,hnscc,False,True,False
5818,MYBPH,0.7798530163776625,0.7956931922267872,5.552792482757243e-20,1.147345171624963e-05,-0.015840175849124782,0.8555740413720775,hnscc,False,True,False
5819,MYC,0.4556221605596648,0.7327665216278226,1.2426367692542743e-06,0.21776255827242744,-0.2771443610681578,0.36857364559446704,hnscc,False,True,False
5820,MYCBP,0.5297387037468614,0.35238286442038547,0.00087641809970497,0.009329719747572213,0.17735583932647592,0.5148755943972864,hnscc,False,False,False
5821,MYCBP2,0.8899184305802831,0.8275400964905057,9.072698023493755e-23,1.324736650873458e-08,0.06237833408977733,0.395638031199687,hnscc,True,True,False
5822,MYD88,0.6802222065465539,0.639355226688352,3.462208139696654e-11,0.00035516796611343267,0.04086697985820187,0.7068567874134764,hnscc,False,True,False
5823,MYDGF,0.09668555559572634,0.4127810773899784,7.828284529033933e-05,0.6607629129810058,-0.31609552179425204,0.12113085860563338,hnscc,False,False,False
5824,MYEF2,0.9536970478620389,0.9189961243318774,1.0486369872478492e-35,1.982821986942724e-12,0.03470092353016152,0.4204199298185324,hnscc,True,True,False
5825,MYH1,0.7142017703524252,0.6302985294965981,7.880860510636068e-11,0.0001292562652335774,0.08390324085582701,0.5134519850224928,hnscc,False,True,False
5826,MYH10,0.6618473992280676,0.7486824371205761,1.1575885710373539e-16,0.000582213837768541,-0.08683503789250857,0.5603363951711506,hnscc,False,True,False
5827,MYH11,0.8845248402409382,0.8404126518260145,4.616507752167932e-24,2.1359277373425673e-08,0.0441121884149237,0.5560543043931576,hnscc,True,True,False
5828,MYH13,0.14734544488068352,0.16843867860416734,0.12107485329353788,0.5022755432285708,-0.021093233723483817,0.8997393863524737,hnscc,False,False,False
5829,MYH14,0.915543651132741,0.880819419136542,5.192575767286699e-29,9.206855423502022e-10,0.034724231996199006,0.5121795514147869,hnscc,True,True,False
5830,MYH15,-0.09657543319270548,0.15500331260128772,0.21040019818288808,0.6611268713708524,-0.2515787457939932,0.3153139460212734,hnscc,False,False,False
5831,MYH2,0.622564920421347,0.7632826266739599,1.3045529443781588e-17,0.0015110396129315033,-0.14071770625261282,0.198915463524859,hnscc,False,True,False
5832,MYH3,0.8214253129791955,0.873270115435421,5.833611617937466e-28,1.5517357769835049e-06,-0.05184480245622547,0.3874929745896788,hnscc,True,True,False
5833,MYH4,0.5467347601305387,0.3253789590710498,0.002686375578880968,0.010327183342792768,0.22135580105948888,0.29437828393081367,hnscc,False,False,False
5834,MYH6,0.5034225636771306,0.7397801184180437,4.0774115339573256e-16,0.014331052504515449,-0.23635755474091313,0.05862324181227651,hnscc,False,True,False
5835,MYH7,0.7364545110852084,0.795301256527178,5.966152743373308e-20,6.154421598264182e-05,-0.05884674544196955,0.5803302605542036,hnscc,False,True,False
5836,MYH7B,0.2446736118235313,0.443522178322628,1.894692184729713e-05,0.26051085510545896,-0.1988485664990967,0.21603990823616326,hnscc,False,False,False
5837,MYH8,0.8216723093521947,0.7458698467406958,1.7328587242051236e-16,1.5311201411728616e-06,0.07580246261149892,0.3868469347631368,hnscc,True,True,False
5838,MYH9,0.5361116001856352,0.5888599058396922,2.4695167968637246e-09,0.00836599960030658,-0.05274830565405697,0.7717086541952947,hnscc,False,True,False
5839,MYL1,0.5688154445480179,0.7421307983288029,2.9387943073743177e-16,0.004620895545587997,-0.173315353780785,0.14221421758877226,hnscc,False,True,False
5840,MYL12A,-0.04024004916415035,0.06340179334706733,0.561952179836485,0.855350625684295,-0.10364184251121769,0.6717371097528013,hnscc,False,False,False
5841,MYL2,0.6804971575348027,0.8121022000829587,2.3697970432156913e-21,0.0003524593740958304,-0.13160504254815608,0.15297680127137217,hnscc,False,True,False
5842,MYL3,0.7359809410450044,0.8462426742592624,1.0971510708185337e-24,6.25706758246843e-05,-0.11026173321425792,0.2372484276092004,hnscc,False,True,False
5843,MYL4,0.5593116053693278,0.6157690703638065,2.7924262279987893e-10,0.0055246144727808455,-0.05645746499447868,0.6969683736810461,hnscc,False,True,False
5844,MYL5,0.3939691884650797,0.1394311338996421,0.4624331103085747,0.29410720616055214,0.25453805456543765,0.4478626194655615,hnscc,False,False,False
5845,MYL6,0.4614325052666733,0.1970608022127618,0.06897211308586632,0.02666980775559234,0.2643717030539115,0.2326954840252966,hnscc,False,False,False
5846,MYL6B,0.6196211025428023,0.6603386778283985,4.619875122396631e-12,0.0016148102717725619,-0.040717575285596164,0.8658975658099847,hnscc,False,True,False
5847,MYL9,0.8229516654731901,0.6728209258685907,1.2899350322193573e-12,1.4281761311411323e-06,0.15013073960459944,0.2020857306428161,hnscc,True,True,False
5848,MYLK,0.7345999428916206,0.46736853555185887,5.713441726876638e-06,6.564995308326146e-05,0.2672314073397617,0.17916275923608638,hnscc,False,False,False
5849,MYLK2,0.7198810784684929,0.767060303174675,9.724006119772694e-15,0.00015859624279213728,-0.04717922470618208,0.7261402298099202,hnscc,False,True,False
5850,MYLK3,0.7022974587727806,0.7271035144771717,6.960539713908191e-12,0.00038619964688748633,-0.024806055704391095,0.9517775887760755,hnscc,False,True,False
5851,MYLPF,0.5546101573590525,0.7239114104457982,3.404170022571402e-15,0.006023526752712946,-0.1693012530867457,0.18205858738256475,hnscc,False,True,False
5852,MYO10,0.3821724931178973,0.7777597214177292,1.2754048688518042e-18,0.07191627658190443,-0.3955872282998319,0.001006968258897574,hnscc,False,True,False
5853,MYO15B,-0.06758297027375952,0.40293607293893535,0.024608141694783408,0.8263617217811673,-0.4705190432126949,0.5411385554476315,hnscc,False,False,False
5854,MYO16,-0.6053336924824894,0.23669658571946867,0.37743954815628045,0.1497760318299546,-0.842030278201958,0.3098364714459494,hnscc,False,False,False
5855,MYO18A,0.8224054510079472,0.792929429048088,9.182605179137851e-20,1.4713512337407265e-06,0.0294760219598591,0.6845406963463159,hnscc,True,True,False
5856,MYO18B,0.4398167635324615,0.69896624588975,8.269310078722942e-09,0.06778869135186244,-0.25914948235728846,0.13765273084813578,hnscc,False,True,False
5857,MYO19,0.5135490065322244,0.6223442218532332,1.5880436630852266e-10,0.012196498873621273,-0.10879521532100889,0.4658177132009975,hnscc,False,True,False
5858,MYO1B,0.896117608542706,0.9330132706126149,4.8002478068614894e-39,7.413926070754598e-09,-0.03689566206990891,0.23323562440310053,hnscc,True,True,False
5859,MYO1C,0.558532756947019,0.6807597144980891,5.546601783685638e-13,0.005604793944247808,-0.12222695755107016,0.44728078402548754,hnscc,False,True,False
5860,MYO1D,0.6621661266996672,0.8448679088872662,1.5478453356822153e-24,0.0005774061160905744,-0.18270178218759892,0.03381498016218422,hnscc,False,True,False
5861,MYO1E,0.8659562582965904,0.8785051446998791,1.1087513161706833e-28,9.388951134281016e-08,-0.012548886403288662,0.8474318075612577,hnscc,True,True,False
5862,MYO1F,0.8223392955881628,0.7987352546324779,3.1633859322506004e-20,1.4766582402328245e-06,0.023604040955684913,0.855062938444086,hnscc,True,True,False
5863,MYO1G,0.9061469196104538,0.8732863337718529,5.8043439042570635e-28,2.6716887203775447e-09,0.03286058583860085,0.515943210713268,hnscc,True,True,False
5864,MYO5A,0.8145405871241782,0.8738641544073433,4.849898991816363e-28,2.2349823314416067e-06,-0.059323567283165124,0.273184432837971,hnscc,True,True,False
5865,MYO5B,0.9058570887205136,0.8811980325534235,4.579676954123287e-29,2.755990558764793e-09,0.024659056167090077,0.6017816469624426,hnscc,True,True,False
5866,MYO5C,0.6026302568404953,0.6495815040754864,1.322999540123587e-11,0.0023400120667871546,-0.04695124723499111,0.8360049476074859,hnscc,False,True,False
5867,MYO6,0.8714556472107537,0.8499219591917382,4.295088614367025e-25,6.202311580536225e-08,0.021533688019015562,0.7378147303007179,hnscc,True,True,False
5868,MYO7B,-0.5863681679522229,-0.07558070357695314,0.719542339247531,0.09701487854890133,-0.5107874643752698,0.14689592314029223,hnscc,False,False,False
5869,MYO9A,0.47723822355048306,0.5140566987741416,4.139703764843278e-07,0.021292627548202405,-0.03681847522365855,0.9376981741716367,hnscc,False,True,False
5870,MYO9B,0.6034146995247024,0.4979471929383441,1.0702171003233766e-06,0.0023013176664897247,0.10546750658635828,0.5241443155044696,hnscc,False,True,False
5871,MYOC,0.27499960567612297,0.4232734671342271,4.8981618661691345e-05,0.20409879467012845,-0.14827386145810412,0.538202802240584,hnscc,False,False,False
5872,MYOF,0.6747657118363916,0.8423694884101028,2.86864380946227e-24,0.00041277001454416206,-0.16760377657371128,0.07352674475511035,hnscc,False,True,False
5873,MYOM1,0.8503646269733114,0.8538790871054172,1.5226268014670426e-25,2.7742371499547714e-07,-0.003514460132105768,0.9521083844829902,hnscc,True,True,False
5874,MYOM2,0.5770944072522112,0.7842286631484257,4.2620375996064393e-19,0.0039378987412633844,-0.20713425589621448,0.06668601085262822,hnscc,False,True,False
5875,MYOM3,0.7803536525581424,0.6860187723347246,3.124911300542424e-13,1.1229268414070757e-05,0.09433488022341774,0.4244223796902695,hnscc,False,True,False
5876,MYORG,0.1965124503891162,0.2339739638581752,0.13101578837392863,0.64091519637299,-0.037461513469059016,0.9191829600707797,hnscc,False,False,False
5877,MYOT,0.7371582009347093,0.8728830252577985,6.576337929541064e-28,6.0046172261386505e-05,-0.1357248243230892,0.058796333756600865,hnscc,False,True,False
5878,MYOZ1,0.654826079911738,0.7316566746272177,1.2311999103085513e-15,0.0006972233390752828,-0.0768305947154797,0.5728733292832657,hnscc,False,True,False
5879,MYOZ2,0.748720895256408,0.8250696452263926,1.5622608601380903e-22,3.9605267662745054e-05,-0.07634874996998464,0.3720267522647529,hnscc,False,True,False
5880,MYOZ3,0.7123322950162758,0.8369161283563715,1.0634227713722853e-23,0.00013714518193079774,-0.1245838333400957,0.2553875257185192,hnscc,False,True,False
5881,MYPN,0.7654872547936221,0.770939361164644,3.895649117891781e-18,2.0798595730264218e-05,-0.005452106371021892,0.9982012453757375,hnscc,False,True,False
5882,MYPOP,0.3005391617116281,-0.5136364840530393,0.23833989146433962,0.6231828609162721,0.8141756457646674,0.03809273204086329,hnscc,False,False,False
5883,MYRIP,-0.45461613465656375,-0.3034513364814125,0.42730697616966734,0.5453838653434362,-0.15116479817515127,0.7285652031193182,hnscc,False,False,False
5884,MYSM1,0.4048430419687114,0.049729422139684704,0.7544698499228447,0.24583628650572503,0.35511361982902667,0.40901463843523556,hnscc,False,False,False
5885,MZB1,0.6988410027909823,0.8085544831265908,4.80826656591846e-21,0.00020758280086330953,-0.10971348033560857,0.1473648429004865,hnscc,False,True,False
5886,MZT1,-0.2143865659791432,0.12463765882555627,0.25863725700947465,0.3640638151056604,-0.3390242248046995,0.19622864098850057,hnscc,False,False,False
5887,MZT2A,0.22944450119496254,0.3531425101722722,0.06527628847874363,0.4107340938907102,-0.12369800897730968,0.6826241230244512,hnscc,False,False,False
5888,MZT2B,-0.06633571949597708,0.08638681818661186,0.4290165620335173,0.7636242422533206,-0.15272253768258892,0.5523575104445819,hnscc,False,False,False
5889,N4BP1,0.8472110945194589,0.8004192457530296,2.3071643030117918e-20,3.4033125177472483e-07,0.04679184876642928,0.6260652698813098,hnscc,True,True,False
5890,N4BP2,0.5201459539641259,0.2745267413016158,0.017147528340549535,0.013083685483192244,0.24561921266251008,0.25682695790377785,hnscc,False,False,False
5891,N4BP2L1,0.6734924633119546,0.6088019543520042,0.00021780497796648028,0.03276738262387194,0.06469050895995032,0.8161649102788607,hnscc,False,False,False
5892,N4BP2L2,0.11733017623782832,0.5630439224548871,6.612148063322091e-08,0.5939202733450897,-0.4457137462170588,0.02521455421404523,hnscc,False,True,False
5893,N4BP3,-0.15079735447617618,0.2902238003156989,0.00740653419411563,0.4922011332652248,-0.4410211547918751,0.02454577281703867,hnscc,False,False,False
5894,N6AMT1,0.16146815783027957,0.12460771017458488,0.27077348813677465,0.4617058300822601,0.036860447655694684,0.8423907550113401,hnscc,False,False,False
5895,NAA10,0.3327165315508477,0.41195341793376117,8.117923245953933e-05,0.12084252664326663,-0.07923688638291349,0.6404419814753441,hnscc,False,False,False
5896,NAA15,0.6593478752194616,0.7629904433739046,1.3648951328067798e-17,0.0006211262614382542,-0.10364256815444306,0.3325476436999897,hnscc,False,True,False
5897,NAA16,0.508364673919801,0.39182590913042153,0.00019086063955305702,0.01325411923257076,0.11653876478937947,0.59916434252576,hnscc,False,False,False
5898,NAA20,0.0844574886199419,0.17456716365354777,0.10793378293499127,0.7016146401179989,-0.09010967503360587,0.7320325562779764,hnscc,False,False,False
5899,NAA25,0.5625772583626836,0.5672152559463952,1.240253401975201e-08,0.0051987749342036396,-0.004637997583711639,0.991926877023896,hnscc,False,True,False
5900,NAA30,0.6975315190146644,0.6712601712218921,1.5181240125089193e-12,0.0002158504145815562,0.026271347792772293,0.8166657110261158,hnscc,False,True,False
5901,NAA35,0.6109812689525818,0.2625242538483906,0.014609414444395865,0.0019550849250034425,0.34845701510419114,0.20063055417143405,hnscc,False,False,False
5902,NAA38,0.1959557860833258,0.1007370393440721,0.37704783612728654,0.4213945421293978,0.0952187467392537,0.7159916690678161,hnscc,False,False,False
5903,NAA40,-0.12914335683850403,0.6761958431764538,9.039236476962877e-13,0.5570163988154359,-0.8053392000149577,0.00024466188067377107,hnscc,False,True,False
5904,NAA50,0.4422713763171386,0.34543929590266653,0.0011240233756387304,0.034588022983800815,0.09683208041447205,0.6239797131112912,hnscc,False,False,False
5905,NAAA,0.8104782892426388,0.7397933770209735,4.0699276402892823e-16,2.752773619288095e-06,0.07068491222166529,0.4816155439460904,hnscc,True,True,False
5906,NAALADL2,0.6862304644546515,0.6331691989036747,4.060987041444619e-09,0.0016625191407105768,0.05306126555097679,0.7512744026907852,hnscc,False,True,False
5907,NAB1,0.6889361638108183,0.6012418310187371,9.28838906958436e-10,0.0002775591692625199,0.08769433279208128,0.6256413700109132,hnscc,False,True,False
5908,NAB2,0.7858347223654855,0.6693949038517235,1.8420065700100125e-12,8.840513608831323e-06,0.11643981851376195,0.36697652593469743,hnscc,False,True,False
5909,NABP1,0.5490245566417371,0.18410767761420724,0.2824273129633517,0.20181812923647155,0.3649168790275299,0.3829002103292999,hnscc,False,False,False
5910,NABP2,0.6979076648098754,0.30365979809603705,0.0044794943848678005,0.00021344682256021217,0.3942478667138384,0.07395895647156082,hnscc,False,False,False
5911,NACA,0.13283365382380363,-0.132173361852171,0.22508402342037856,0.5457045206695034,0.2650070156759746,0.24901617868390247,hnscc,False,False,False
5912,NACAD,0.13991457811326904,0.29350765942796486,0.02168954459981995,0.5797654265218883,-0.15359308131469582,0.5525767516951767,hnscc,False,False,False
5913,NACC1,0.35907008295789045,0.4305268790453489,3.50976732510969e-05,0.09244122198446243,-0.07145679608745847,0.7460286804904552,hnscc,False,False,False
5914,NACC2,0.3207373463684015,0.12428037807555758,0.6231892525776843,0.36621781983664004,0.19645696829284393,0.6392749840904296,hnscc,False,False,False
5915,NADK,0.5678437043543494,0.5944755039546398,1.5930818999688114e-09,0.004707200658269141,-0.026631799600290385,0.8710268032461731,hnscc,False,True,False
5916,NADK2,0.7483942137619148,0.7979232578050517,3.6794629233458147e-20,4.008570164603033e-05,-0.04952904404313685,0.7474202182394712,hnscc,False,True,False
5917,NADSYN1,0.8354510118754004,0.9207009588536437,4.4468191741257515e-36,7.019282410404244e-07,-0.08524994697824329,0.22557156994261063,hnscc,True,True,False
5918,NAE1,0.041146283213836975,0.17781162594570615,0.10144078502750688,0.8521274507609827,-0.13666534273186917,0.5362771410481111,hnscc,False,False,False
5919,NAF1,0.044743722757388533,0.28452497647782876,0.00792891333814312,0.8393555790344653,-0.23978125372044023,0.2806027846402278,hnscc,False,False,False
5920,NAGA,0.4878932025311654,0.5834417092364159,3.7400909378913935e-09,0.018188763504896774,-0.0955485067052505,0.6773778484893238,hnscc,False,True,False
5921,NAGK,0.7936864018757664,0.7863025416430726,2.9753405790350033e-19,6.199870021075528e-06,0.007383860232693884,0.8939005985984713,hnscc,False,True,False
5922,NAGLU,0.6556904881946253,0.35039411720096875,0.0009417003418432379,0.0006820869598735193,0.30529637099365653,0.1603956917564222,hnscc,False,False,False
5923,NAGPA,0.19438647149419452,0.21894989404332232,0.0685997201168403,0.39847816380238194,-0.0245634225491278,0.900846870365293,hnscc,False,False,False
5924,NAIF1,-0.08467674649964929,-0.026641537476205554,0.870375369980456,0.7383324029901913,-0.05803520902344374,0.8136834744205533,hnscc,False,False,False
5925,NAIP,0.5787807875166397,0.7520513236420526,7.089644892388893e-17,0.0038097307108995488,-0.17327053612541288,0.1761562542079177,hnscc,False,True,False
5926,NAMPT,0.246146007220382,0.8279190174242186,8.340743955763653e-23,0.25756216819818434,-0.5817730102038365,0.0002477275245986874,hnscc,False,True,False
5927,NANP,0.5328306003199332,0.5379320525291759,9.228864609321799e-08,0.00885130895401988,-0.0051014522092426295,0.9810107036773071,hnscc,False,True,False
5928,NANS,0.469228702877555,0.5060960500613122,6.659678409638219e-07,0.023896092043379166,-0.03686734718375717,0.9176089091171366,hnscc,False,True,False
5929,NAP1L1,0.424977405673189,0.3995252727510668,0.00013850972630359782,0.04323326500510866,0.025452132922122173,0.862409379577541,hnscc,False,False,False
5930,NAP1L4,0.5664065046337531,0.5262895100736417,1.9465011908910802e-07,0.004837317538542406,0.04011699456011142,0.795637098799161,hnscc,False,True,False
5931,NAP1L5,0.5964295181067324,0.5370819187750516,2.8249864566505383e-05,0.008984599983433489,0.05934759933168077,0.8405583387642244,hnscc,False,False,False
5932,NAPA,0.8981591731493527,0.6547386670294992,8.031481325031388e-12,6.075177356144477e-09,0.24342050611985344,0.13022662365741738,hnscc,True,True,False
5933,NAPB,0.13125012045616585,0.4890724391203535,1.3050628912880026e-05,0.5922401312427619,-0.3578223186641876,0.39593687170443215,hnscc,False,False,False
5934,NAPEPLD,0.4834427846416704,0.48767636933358677,0.005387984791016055,0.2717269669319156,-0.00423358469191637,0.8719660085815992,hnscc,False,False,False
5935,NAPG,0.8483380666456268,0.7981075248762707,3.555630828238586e-20,3.165270220846751e-07,0.05023054176935615,0.5426876293931021,hnscc,True,True,False
5936,NAPRT,0.9019414880613689,0.8381328372844385,7.972203509943143e-24,4.153501062178094e-09,0.06380865077693032,0.3851352552091707,hnscc,True,True,False
5937,NARF,0.37527145678009616,0.3658560284442626,0.0005320482123556448,0.07764524798115888,0.009415428335833531,0.9972816577389577,hnscc,False,False,False
5938,NARS,0.7790148281200264,0.8140664140972309,1.5913913187014408e-21,1.1892760733649135e-05,-0.03505158597720448,0.730075688751628,hnscc,False,True,False
5939,NARS2,0.6623373913392512,0.8314883725175605,3.738133988204541e-23,0.0005748368834387462,-0.1691509811783093,0.20675377187844457,hnscc,False,True,False
5940,NASP,0.6982202658085652,0.7584246175996774,2.7437914721891323e-17,0.00021146699085959145,-0.060204351791112165,0.6484244873164597,hnscc,False,True,False
5941,NAT1,0.7004724613549187,0.6436860569694656,2.313832624871379e-11,0.00019766794032598315,0.056786404385453126,0.6570601878673671,hnscc,False,True,False
5942,NAT10,0.7846474184417891,0.8806317383986739,5.525276552114008e-29,9.315995123157984e-06,-0.09598431995688483,0.26830568836501223,hnscc,False,True,False
5943,NAT14,0.33056847161366726,0.10470485862536537,0.42593252043747165,0.32075532999990203,0.22586361298830188,0.4909325882182667,hnscc,False,False,False
5944,NAT9,0.5116532397466756,0.10537435962277293,0.787309545841875,0.37820311633686554,0.40627888012390273,0.509767610415881,hnscc,False,False,False
5945,NATD1,0.016372338657325708,0.6163638291506953,4.8698050647046446e-05,0.9618936846492927,-0.5999914904933696,0.03297834308637295,hnscc,False,False,False
