,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5436,NDUFAF6,0.36224874514494876,0.3624337982867924,0.0004148720065089369,0.12747861169696298,-0.00018505314184363852,0.9850579861294484,ccrcc,False,False,False
5437,NDUFAF7,0.17323717647255335,0.20626865485563858,0.00632023505975652,0.3051878277745902,-0.03303147838308523,0.8462628150450524,ccrcc,False,False,False
5438,NDUFAF8,0.01907902056032426,0.22336623735092176,0.052431875081966145,0.9440892478261941,-0.2042872167905975,0.4336573640426764,ccrcc,False,False,False
5439,NDUFB1,-0.2662787409910973,0.26752091987392773,0.010358810188232313,0.2704919687743546,-0.5337996608650251,0.20068044245270222,ccrcc,False,False,False
5440,NDUFB10,0.17565427596096433,0.27035528812217413,0.009546704244820235,0.47195495561726736,-0.0947010121612098,0.9228393897352914,ccrcc,False,False,False
5441,NDUFB11,0.24554909384847745,0.2818026207549908,0.006807016290929135,0.31092489885284247,-0.036253526906513345,0.9365610153668495,ccrcc,False,False,False
5442,NDUFB2,-0.29917301378423344,0.17254526670813441,0.1693032945493324,0.24340179963982103,-0.47171828049236786,0.23817930780948404,ccrcc,False,False,False
5443,NDUFB3,-0.0672189729711378,0.1627532030030622,0.12321924466169194,0.7845318219841466,-0.2299721759742,0.5066974624922245,ccrcc,False,False,False
5444,NDUFB4,0.06716783118639019,0.18727625724796804,0.07547481118954912,0.7846920793286896,-0.12010842606157784,0.7215912918293592,ccrcc,False,False,False
5445,NDUFB5,0.08262329605103175,0.46550834065269725,3.327491485710451e-06,0.7366655818743209,-0.3828850446016655,0.2838173761248035,ccrcc,False,True,False
5446,NDUFB6,-0.10473133771250201,0.3171367295948162,0.0021916789098832754,0.6695993725317686,-0.4218680673073182,0.29561084005219807,ccrcc,False,False,False
5447,NDUFB7,0.06354203870091307,0.0005176048656191038,0.9961148139099515,0.796074610842032,0.06302443383529396,0.7708128334861037,ccrcc,False,False,False
5448,NDUFB8,-0.19284294503180346,0.14299938760915337,0.1763015713666508,0.42895342021981075,-0.33584233264095686,0.3776881703751329,ccrcc,False,False,False
5449,NDUFB9,0.12384561944070725,0.06976704625326417,0.5110932522698436,0.6134647500690336,0.05407857318744308,0.7255837770338365,ccrcc,False,False,False
5450,NDUFC1,-0.2456926907281293,-0.2628296473119586,0.011836070046442968,0.31063299284775636,0.017136956583829327,0.927177681172618,ccrcc,False,False,False
5451,NDUFC2,-0.010452176101004244,0.4173220682212933,3.865326319564985e-05,0.9661257553747319,-0.42777424432229755,0.2543405395241387,ccrcc,False,False,False
5452,NDUFS1,0.041864975575540496,0.23357425942373441,0.02586228266688612,0.8648762339713074,-0.1917092838481939,0.651237323010375,ccrcc,False,False,False
5453,NDUFS2,-0.0965658364253021,0.09649359564165315,0.3628799391489782,0.6941229751652181,-0.19305943206695525,0.5906780865634833,ccrcc,False,False,False
5454,NDUFS3,-0.03280759894698073,0.26023489712697556,0.012729520279507528,0.893931063337495,-0.29304249607395627,0.5973027846424569,ccrcc,False,False,False
5455,NDUFS4,0.04188195104766336,-0.07025585938687769,0.5081302638285687,0.8648219230451827,0.11213781043454105,0.6483108277570071,ccrcc,False,False,False
5456,NDUFS5,-0.030120083510955135,-0.027994723900695222,0.7922326072380909,0.9025788385093534,-0.0021253596102599123,0.9214031704049952,ccrcc,False,False,False
5457,NDUFS6,-0.13454293305823903,0.212995958803835,0.042653401824064026,0.5829010315838568,-0.34753889186207404,0.23680034781676662,ccrcc,False,False,False
5458,NDUFS7,0.11201697540375556,0.39799720861777693,9.350439188542582e-05,0.6479844072746404,-0.2859802332140214,0.5398380133242495,ccrcc,False,False,False
5459,NDUFS8,0.016637047981572537,0.5093428294116888,2.5234424706299574e-07,0.9461039035371324,-0.4927057814301163,0.12200490540418796,ccrcc,False,True,False
5460,NDUFV1,0.016591904704358527,0.24784965065126108,0.017848952858434807,0.9462499447204846,-0.23125774594690254,0.617872660938085,ccrcc,False,False,False
5461,NDUFV2,0.28414632476770224,0.02175651471164381,0.8378072443832728,0.23840691249931698,0.26238981005605844,0.23434121299602984,ccrcc,False,False,False
5462,NDUFV3,0.08576354726266877,0.24457411280560098,0.0038401761785158755,0.6407065074888103,-0.1588105655429322,0.5840396859274599,ccrcc,False,False,False
5463,NEBL,0.7649081490943818,0.7865442720091516,2.4901082900872196e-20,0.0001362522047643862,-0.021636122914769795,0.6211161093030554,ccrcc,False,True,False
5464,NECAP1,0.36489923569543653,0.5407725588134138,3.138588807761741e-08,0.12451166573240947,-0.17587332311797726,0.26548820486128855,ccrcc,False,True,False
5465,NECAP2,0.7460424120473514,0.5442555457791781,2.4582919018941913e-08,0.00024476696580396214,0.20178686626817333,0.27852912093362614,ccrcc,False,True,False
5466,NECTIN2,0.038149667795084594,0.1336124573699826,0.22281325022630782,0.8695911227002688,-0.095462789574898,0.6339978838973932,ccrcc,False,False,False
5467,NECTIN3,0.537710785489121,0.6382420308533987,1.0087370416512525e-11,0.017571577726126164,-0.10053124536427771,0.5049682216912073,ccrcc,False,True,False
5468,NEDD1,0.6394612898564619,0.48797040333941905,9.28044526494173e-07,0.003197966432674265,0.15149088651704284,0.3984199472459453,ccrcc,False,True,False
5469,NEDD4,0.4924151713081348,0.5172502908111154,1.5232788327968547e-07,0.032210065119195136,-0.024835119502980618,0.6382650156025593,ccrcc,False,True,False
5470,NEDD4L,0.6185245930160982,0.5647870748382714,5.494976929609807e-09,0.004757253334005324,0.05373751817782679,0.8968147116082166,ccrcc,False,True,False
5471,NEDD8,0.3818876089244425,0.059776100360188315,0.612918498649195,0.13037034599744232,0.3221115085642542,0.1944913501913199,ccrcc,False,False,False
5472,NEDD9,0.22288637550663873,0.340384495248383,0.001640505230304728,0.4245993454466154,-0.11749811974174426,0.6639405368635872,ccrcc,False,False,False
5473,NEFL,0.8434175459383418,0.6580520594137814,1.3647705377486259e-12,5.7350591504108895e-06,0.18536548652456042,0.32074475620374765,ccrcc,False,True,False
5474,NEFM,0.8585377797698883,0.5393335160679372,2.4873059199874865e-06,2.073961654893083e-05,0.3192042637019511,0.2889846783792718,ccrcc,False,True,False
5475,NEGR1,0.6730629628114981,0.7466033951958004,1.976991842888851e-17,0.0015871457666404858,-0.0735404323843023,0.3712136201806352,ccrcc,False,True,False
5476,NEIL2,0.4087872214013639,0.5126899744479795,2.0411687153738614e-07,0.08225368943134403,-0.10390275304661556,0.5823506439667514,ccrcc,False,True,False
5477,NEK1,0.7286343004956825,0.5057495821578764,3.16075618551107e-07,0.0004027993629844369,0.2228847183378061,0.194360877647613,ccrcc,False,True,False
5478,NEK11,0.7272077779542199,0.494670501206942,0.022626120295417277,0.16385506714182713,0.23253727674727787,0.5655279257811292,ccrcc,False,False,False
5479,NEK3,0.7156885822420893,0.5674861399669269,6.037466138520942e-08,0.0026971547376347855,0.14820244227516244,0.39949831383147805,ccrcc,False,True,False
5480,NEK4,0.1422843831022224,0.2396234220482818,0.12640413016231647,0.6949778906869387,-0.09733903894605939,0.8409540712833774,ccrcc,False,False,False
5481,NEK6,0.346587475587875,0.5531561742423629,1.300013656721536e-08,0.1460333651508684,-0.20656869865448785,0.3391793653020503,ccrcc,False,True,False
5482,NEK7,0.4598280138360231,0.4366353584036285,1.5122222924215749e-05,0.04760998777888757,0.023192655432394627,0.8896359869207576,ccrcc,False,False,False
5483,NEK8,0.5861318148282652,0.3065246176628121,0.003125461877763208,0.008356018063794926,0.27960719716545307,0.17796967333861113,ccrcc,False,False,False
5484,NEK9,0.7116571471293437,0.7469519693461096,1.8752664296726464e-17,0.0006326704973496223,-0.03529482221676594,0.6808931736821273,ccrcc,False,True,False
5485,NELFA,0.4628908134276745,0.2758084174635216,0.008139922385374969,0.045960575999802925,0.18708239596415294,0.4518302750910247,ccrcc,False,False,False
5486,NELFB,0.05278941379503047,0.3472180468000233,0.000746199539861358,0.8300549151050111,-0.2944286330049928,0.15621499060484562,ccrcc,False,False,False
5487,NELFCD,-0.28762240489499186,-0.035518951571044934,0.7381903362336286,0.2324619341397495,-0.2521034533239469,0.2727079608204247,ccrcc,False,False,False
5488,NELFE,0.20538120844696922,0.45982130550886574,4.533092662767214e-06,0.3989455810792402,-0.2544400970618965,0.2852080663080857,ccrcc,False,True,False
5489,NEMF,0.8206637477090944,0.6446145591164526,5.385619331369808e-12,1.6741228481265992e-05,0.17604918859264185,0.23992714178927133,ccrcc,False,True,False
5490,NEMP1,0.5895778559411646,0.3304806414534396,0.014658406003665353,0.07284090758009258,0.25909721448772505,0.3791530370764419,ccrcc,False,False,False
5491,NENF,0.40900441491087003,0.4690730648106964,2.7334684801214728e-06,0.08207516394963085,-0.060068649899826354,0.8739882123172995,ccrcc,False,True,False
5492,NEO1,0.7014135475155218,0.5634618794260798,6.071639738566692e-09,0.0008186422008527786,0.13795166808944193,0.45686355519610755,ccrcc,False,True,False
5493,NEPRO,0.7952520776132872,0.42855063895372036,3.4565104141104464e-05,7.983942839189979e-05,0.36670143865956684,0.1491102681400378,ccrcc,False,False,False
5494,NES,0.8634295725542727,0.8698259308296462,4.748564102509494e-29,1.9265712388549908e-06,-0.006396358275373548,0.9023583405636686,ccrcc,True,True,False
5495,NEU1,0.49735871818936783,0.468796612840454,2.7756943216454527e-06,0.03026100385775256,0.028562105348913847,0.8556795351290594,ccrcc,False,True,False
5496,NEU3,0.0994438752304702,-0.1615679385658075,0.7292796981246925,0.8735931220733156,0.2610118137962777,0.7474731357751911,ccrcc,False,False,False
5497,NEURL4,-0.278044805792428,0.2708060076484967,0.016481533279331526,0.2639235775515835,-0.5488508134409247,0.08304108160323495,ccrcc,False,False,False
5498,NEXN,0.6624321885436297,0.7134974376642941,2.080541521446789e-15,0.0019991089853991528,-0.05106524912066435,0.6154147721191021,ccrcc,False,True,False
5499,NF1,0.4878490354754887,0.4296955175767295,2.1327224786649988e-05,0.03409576161644697,0.058153517898759166,0.731646699513999,ccrcc,False,False,False
5500,NF2,0.8270785976160664,0.648729109579536,3.5632039632110654e-12,1.2571842467518738e-05,0.1783494880365304,0.19966743299844325,ccrcc,False,True,False
5501,NFAT5,0.5536726798872541,0.4068441796582383,6.282215193761855e-05,0.013916795330880341,0.14682850022901578,0.6572755141218345,ccrcc,False,False,False
5502,NFATC1,0.2098485506018417,0.2937947132147987,0.004705352108942797,0.38853885481365547,-0.08394616261295701,0.6829603907257735,ccrcc,False,False,False
5503,NFATC2,0.39051206213292877,0.5085996018861101,2.644319729445444e-07,0.09832244132488072,-0.11808753975318131,0.3635482398018838,ccrcc,False,True,False
5504,NFATC2IP,0.19102260233645468,0.20074416473088294,0.05639434954639233,0.43340668584425374,-0.009721562394428257,0.8779251842055266,ccrcc,False,False,False
5505,NFATC3,0.1716691544055729,0.4915614463354598,7.502447510036245e-07,0.48222273492605616,-0.3198922919298869,0.14676269712336476,ccrcc,False,True,False
5506,NFATC4,0.825177277221107,0.65609174147149,2.9612371432145197e-10,0.0001522984787757548,0.16908553574961704,0.371974989602713,ccrcc,False,True,False
5507,NFIA,0.813444526303233,0.7197910604377267,9.038610773254924e-16,2.2808839467588334e-05,0.09365346586550638,0.41704060493500417,ccrcc,False,True,False
5508,NFIC,0.11529404688744338,0.05366048383830082,0.5364920384314189,0.5297719947092725,0.06163356304914256,0.8924194712520831,ccrcc,False,False,False
5509,NFIX,0.5736110328986499,0.45337111222999277,6.394518664058493e-06,0.010234472397192223,0.12023992066865713,0.5629036172996426,ccrcc,False,False,False
5510,NFKB1,0.6266223513579501,0.4872630488351808,9.674738680322918e-07,0.004093308053270494,0.1393593025227693,0.4675316748011319,ccrcc,False,True,False
5511,NFKB2,0.7827163605625033,-0.11976331572505888,0.47387237798746085,0.01263688085066235,0.9024796762875622,0.01841360522267164,ccrcc,False,False,False
5512,NFKBIA,0.32741519296217686,0.34632587218128336,0.0007716380475412101,0.17120224688103264,-0.018910679219106497,0.9175150942602437,ccrcc,False,False,False
5513,NFKBIB,-0.06592556170848322,0.4333116716513741,1.7845809552446163e-05,0.7885873753235957,-0.4992372333598573,0.0610208707838865,ccrcc,False,False,False
5514,NFKBIE,0.2591633295016835,0.49812147806920765,5.055109373670381e-07,0.2839823875746641,-0.23895814856752412,0.29260849099426156,ccrcc,False,True,False
5515,NFKBIL1,-0.14022929401018452,0.3617395426704729,0.027809963902338246,0.6992096244793098,-0.5019688366806574,0.13845411316121972,ccrcc,False,False,False
5516,NFRKB,0.1471156634916658,0.323865421045663,0.0017383779801900257,0.5478315142819323,-0.17674975755399722,0.3672437141777162,ccrcc,False,False,False
5517,NFS1,0.36020972420396397,0.4341337611169735,1.7132363600719846e-05,0.12979481497157833,-0.07392403691300953,0.7833411081867347,ccrcc,False,False,False
5518,NFU1,0.16849359054945615,0.2956581977761719,0.004436766551476968,0.4904828759926262,-0.12716460722671577,0.5142609018167252,ccrcc,False,False,False
5519,NFX1,0.2992217448366041,0.3245180498055467,0.001699269290648303,0.21332042107895344,-0.02529630496894264,0.939860663422887,ccrcc,False,False,False
5520,NFXL1,0.2214667355873505,0.3733150885131252,0.00026774256322759923,0.3621887172392473,-0.15184835292577473,0.4634883778999648,ccrcc,False,False,False
5521,NFYA,0.12551978458348126,0.006154540699728562,0.9593740890326881,0.6432275166995706,0.11936524388375269,0.6388940392679899,ccrcc,False,False,False
5522,NFYB,0.26582246916943153,0.08735449342262298,0.4103005872212666,0.27134484109311646,0.17846797574680856,0.43899940529440895,ccrcc,False,False,False
5523,NFYC,0.29079038339879554,0.1307340966449981,0.21675874809072884,0.22712786045013503,0.16005628675379743,0.7104846162433427,ccrcc,False,False,False
5524,NGDN,-0.36650418823473824,0.06313539424021851,0.5521502369112093,0.12273904852175996,-0.42963958247495676,0.1056032200915534,ccrcc,False,False,False
5525,NGEF,0.8358050801532257,0.8244039552021605,1.013984038254698e-21,1.5652215655321375e-05,0.011401124951065267,0.9905941103856184,ccrcc,False,True,False
5526,NGFR,0.2815227332247296,0.39402050504024905,0.004225215543932317,0.43069957797794467,-0.11249777181551945,0.7860667446579563,ccrcc,False,False,False
5527,NGLY1,0.46252683157356317,0.5869079723960793,9.714735142006067e-10,0.046154270943087224,-0.12438114082251611,0.2891640260177618,ccrcc,False,True,False
5528,NGRN,0.32801125706642453,0.3641589695051657,0.00038743970188846526,0.170378078582346,-0.03614771243874115,0.9569834630309403,ccrcc,False,False,False
5529,NHEJ1,0.6585286619477008,0.42369167841345506,2.854324779446535e-05,0.002171115321528963,0.2348369835342457,0.5250863412207685,ccrcc,False,False,False
5530,NHLRC1,0.2206862325415679,0.029174493454416077,0.8309813024145623,0.46874094531555704,0.19151173908715183,0.5976552734332332,ccrcc,False,False,False
5531,NHLRC2,0.5217120313706118,0.5805709480435575,1.6171852662207703e-09,0.021962595274505545,-0.05885891667294563,0.8450733008097823,ccrcc,False,True,False
5532,NHLRC3,0.5490929004014916,0.40240459088165614,7.680569565901632e-05,0.014896569736587066,0.14668830951983547,0.5304956320247457,ccrcc,False,False,False
5533,NHP2,0.014438424305286007,0.10037774143901629,0.3437919446810782,0.9532184078100353,-0.08593931713373028,0.7186461473687608,ccrcc,False,False,False
5534,NHS,0.7420054323634401,0.561768400989714,1.2374269091342912e-08,0.0004226259511541707,0.18023703137372604,0.3547477317273382,ccrcc,False,True,False
5535,NHSL1,0.6063137583267023,0.4973920081414496,5.284149955662305e-07,0.005923442239491707,0.10892175018525269,0.5729994170901085,ccrcc,False,True,False
5536,NHSL2,0.8857648965353728,0.7706402884845878,4.1761904357618285e-19,4.5695011675668023e-07,0.11512460805078506,0.33068218059923327,ccrcc,True,True,False
5537,NID1,0.5294229979329164,0.5277810799712007,7.622040934394816e-08,0.019749385771485054,0.0016419179617156443,0.9961401406033268,ccrcc,False,True,False
5538,NID2,0.6612412320454071,0.5856154895858433,1.078844707999427e-09,0.0020503413879457335,0.07562574245956377,0.7667718411449032,ccrcc,False,True,False
5539,NIF3L1,0.5337552558092326,0.3478548250098388,0.0007285138876320159,0.018585810767033143,0.18590043079939378,0.4434977643419923,ccrcc,False,False,False
5540,NIFK,0.33757112194189287,0.33638678299456076,0.001113637539881771,0.1575272932087482,0.0011843389473321086,0.983319975913669,ccrcc,False,False,False
5541,NIN,0.5159526975572527,0.34130557875543743,0.003345825690485463,0.08595560772102201,0.17464711880181527,0.5524108802555413,ccrcc,False,False,False
5542,NINJ1,0.1630325297329623,0.44829968193895087,5.496773096766038e-05,0.5318368677017534,-0.28526715220598853,0.3727160618484793,ccrcc,False,False,False
5543,NINL,-0.2877631641398362,0.42614006323852544,0.003148110000163058,0.48949034403514075,-0.7139032273783616,0.07778343669646964,ccrcc,False,False,False
5544,NIP7,0.3620668940763727,-0.06219785657385955,0.5580804017498713,0.1276839889545631,0.4242647506502323,0.07126118088893123,ccrcc,False,False,False
5545,NIPA1,0.08016345922951873,0.10545437361710121,0.6770808748991906,0.8800123835727793,-0.025290914387582478,0.9400729314185001,ccrcc,False,False,False
5546,NIPA2,-0.9334780203968285,-0.11202042574700624,0.7429754278045186,0.02038919026820796,-0.8214575946498223,0.13141372298961468,ccrcc,False,False,False
5547,NIPAL3,0.21986172985373953,0.3708654267909675,0.03360797792983144,0.541634544889542,-0.15100369693722798,0.6327915147589249,ccrcc,False,False,False
5548,NIPBL,0.3121662885548333,0.3279338612526519,0.0015072566290042493,0.19321432638072655,-0.015767572697818588,0.9622944884197127,ccrcc,False,False,False
5549,NIPSNAP1,0.25768181684550606,0.5852873173454685,1.1078657420280941e-09,0.286842343498246,-0.3276055004999624,0.042862297876206955,ccrcc,False,True,False
5550,NIPSNAP3A,0.31129575975837837,0.3266721730813949,0.0015757642572024296,0.1945252793783983,-0.015376413323016536,0.9527023554102573,ccrcc,False,False,False
5551,NIPSNAP3B,0.9170864361436144,0.5451226976126883,0.16232886474845423,0.0829135638563856,0.3719637385309261,0.4334187965132248,ccrcc,False,False,False
5552,NISCH,0.007229430922557511,0.2538723226387804,0.008020564568440969,0.9732547668499542,-0.2466428917162229,0.11942216464652715,ccrcc,False,False,False
5553,NIT1,0.7476131613872654,0.5778905448952694,1.9996801040934066e-09,0.00023356207368510696,0.16972261649199605,0.3113610740850351,ccrcc,False,True,False
5554,NIT2,0.8212613727148774,0.7615403369341596,1.8972506614501285e-18,1.630816204348252e-05,0.05972103578071786,0.6898074971402584,ccrcc,False,True,False
5555,NKAP,0.35834058033442173,0.25571806463137203,0.020407364128963733,0.18968320540178865,0.1026225157030497,0.6519500284496274,ccrcc,False,False,False
5556,NKIRAS1,0.2663135429747254,0.6571595132107066,1.4982825810567263e-12,0.27042698481728467,-0.3908459702359812,0.11817437867869933,ccrcc,False,True,False
5557,NKIRAS2,0.3473600121236547,0.13927743074093357,0.1879449261637585,0.14507644879186146,0.20808258138272112,0.37973258033528745,ccrcc,False,False,False
5558,NKRF,0.7407458036382428,0.2911733272842751,0.005107652824781913,0.0002859769192115085,0.44957247635396774,0.0476222192176556,ccrcc,False,False,False
5559,NKTR,0.22445600331467905,0.026159950818305463,0.8088307938807872,0.37056097687923323,0.19829605249637358,0.5028723360965724,ccrcc,False,False,False
5560,NKX6-1,0.07906079899049655,-0.16906923464833806,0.41914326897914805,0.8523775663193421,0.24813003363883462,,ccrcc,False,False,False
5561,NLE1,0.5053392725077559,0.5467166893256837,2.0650493150807987e-08,0.027309931084077574,-0.04137741681792784,0.8241696674733932,ccrcc,False,True,False
5562,NLGN4Y,0.1137063816694825,-0.2245723688201474,0.24151969451242605,0.8862936183305175,0.3382787504896299,0.5425868813849031,ccrcc,False,False,False
5563,NLN,0.8395101859732278,0.8249353860649171,9.020551384232033e-24,6.973240128210892e-06,0.014574799908310676,0.8084306548300184,ccrcc,False,True,False
5564,NLRC3,0.5362517013386697,-0.11682328314526194,0.6908323915995949,0.27272629611792554,0.6530749844839316,0.29663599576571464,ccrcc,False,False,False
5565,NLRC4,-0.1237641715594934,0.656193111819183,1.869508018935723e-05,0.8428217860896174,-0.7799572833786764,0.10904534675961844,ccrcc,False,False,False
5566,NLRC5,-0.013123617432022346,-0.21949274815821873,0.14742081088126927,0.977722573616239,0.2063691307261964,0.628655320402929,ccrcc,False,False,False
5567,NLRP2,0.7521828552135149,0.6068654774916044,1.258881404985295e-05,0.0019132361229970524,0.14531737772191056,0.4823209422094997,ccrcc,False,False,False
5568,NLRP7,-0.00725691961021904,-0.08714745863725577,0.49001342636093725,0.9812285619412513,0.07989053902703673,0.7010281205940678,ccrcc,False,False,False
5569,NLRX1,0.023249777759508025,0.4695209626132424,2.666339128568129e-06,0.9247314347594887,-0.44627118485373435,0.05361593132132795,ccrcc,False,True,False
5570,NMD3,0.6907034587224323,0.46859048628230976,2.8075780490747675e-06,0.0010601787504303096,0.22211297244012257,0.19858490824835617,ccrcc,False,True,False
5571,NME1,0.3256497458033012,0.612152147210456,1.1390185421532886e-10,0.17365919425262447,-0.28650240140715477,0.08207714376268646,ccrcc,False,True,False
5572,NME3,0.5764554704718596,0.46675479855479235,3.1071603091775982e-06,0.009780394064210801,0.10970067191706728,0.5617143789882661,ccrcc,False,True,False
5573,NME4,-0.2814714141875965,-0.11207356747084248,0.5937813669532557,0.6464095425373131,-0.16939784671675406,0.6412157899702176,ccrcc,False,False,False
5574,NME6,0.3201405641061267,0.34338376180359453,0.0008612363190553728,0.18147967456078126,-0.023243197697467854,0.9661046345383599,ccrcc,False,False,False
5575,NME7,0.4092173113983764,0.6823206604169986,9.509705372416853e-14,0.08190044750129598,-0.27310334901862215,0.08655534104366744,ccrcc,False,True,False
5576,NMI,0.6793945818927722,0.699077618713014,1.295247018308642e-14,0.0013773569219312919,-0.01968303682024175,0.9396135707276703,ccrcc,False,True,False
5577,NMNAT1,0.20887292281513764,0.6707803657655875,3.4819047276933984e-13,0.39079866715323414,-0.4619074429504499,0.013367462545240598,ccrcc,False,True,False
5578,NMNAT3,0.029911686011256836,0.4977474461182757,0.0023461131891648625,0.9304319739230856,-0.4678357601070189,0.2718743094491626,ccrcc,False,False,False
5579,NMRAL1,0.6385657746362557,0.5174362683404236,1.5050695137157008e-07,0.003254643630443596,0.12112950629583219,0.5007214503838224,ccrcc,False,True,False
5580,NMRK1,0.6941553427874844,0.53336450724196,5.2293460277392926e-08,0.0009765566180577496,0.1607908355455243,0.4033005571192204,ccrcc,False,True,False
5581,NMT1,0.5243969367650555,0.7036761795752847,7.315578707141307e-15,0.021170818859472994,-0.17927924281022922,0.1912641675757285,ccrcc,False,True,False
5582,NMT2,0.9017830551509898,0.7761256762568814,1.620939125987735e-19,1.3383427778435953e-07,0.12565737889410833,0.22343777782941965,ccrcc,True,True,False
5583,NNMT,0.5174136786383369,0.6751473253948365,2.1453914103697636e-13,0.023278650324893024,-0.1577336467564996,0.297627783559669,ccrcc,False,True,False
5584,NNT,0.3160512322002928,0.6697981255084393,3.878228460755854e-13,0.18743579599583232,-0.3537468933081465,0.13697624888327478,ccrcc,False,True,False
5585,NOA1,0.13052986307870326,0.18067747736897868,0.11106063495807457,0.6175398061578617,-0.05014761429027542,0.9214717622749339,ccrcc,False,False,False
5586,NOB1,0.1544271254311863,0.24405813643200705,0.019734685328721774,0.527884499239371,-0.08963101100082074,0.7233863560453146,ccrcc,False,False,False
5587,NOC2L,-0.24193277239543584,0.13228589501385177,0.2113054102644572,0.31833035434655094,-0.3742186674092876,0.16948144558340972,ccrcc,False,False,False
5588,NOC3L,0.5175118006492254,0.16834847473505296,0.1106788834757357,0.023247930789969024,0.34916332591417243,0.16886566220503052,ccrcc,False,False,False
5589,NOC4L,-0.03538748336563431,0.05018424685164018,0.6366361764957978,0.8856403709202919,-0.08557173021727449,0.6903897773618577,ccrcc,False,False,False
5590,NOCT,0.10877204152731029,0.23204481693837087,0.0744172926546671,0.6995904242008637,-0.12327277541106058,0.6423652507042023,ccrcc,False,False,False
5591,NOL10,0.3031075077436995,0.25997340157540677,0.012822734252420887,0.20714647827067742,0.04313410616829272,0.8075923633926189,ccrcc,False,False,False
5592,NOL11,0.4867990306054892,0.1297792062691949,0.22016350038830948,0.03454125183982652,0.3570198243362943,0.17649793515717282,ccrcc,False,False,False
5593,NOL3,0.7531977643284335,0.7680683982498971,6.45048615278383e-19,0.00019718045425762504,-0.014870633921463594,0.8823763092799111,ccrcc,False,True,False
5594,NOL6,0.29757186048560896,0.016672206770664316,0.8753591162371993,0.215977948204906,0.28089965371494463,0.3220976302782097,ccrcc,False,False,False
5595,NOL7,0.6201783885154396,0.21613624991077401,0.03961933465599406,0.004614934855670078,0.4040421386046656,0.08890508575262757,ccrcc,False,False,False
5596,NOL8,0.456757038584794,0.42215734851131875,3.072318094276269e-05,0.0493087667022314,0.03459969007347524,0.8600482908948375,ccrcc,False,False,False
5597,NOL9,0.13511719731042213,0.23023782925097958,0.028123890322256737,0.5812787168563615,-0.09512063194055745,0.6901351020433713,ccrcc,False,False,False
5598,NOLC1,0.1627066312475243,0.15021525555364382,0.17260871962442054,0.4810114486073913,0.01249137569388048,0.99813669444684,ccrcc,False,False,False
5599,NOM1,0.7395649235966977,0.27001873702917006,0.00964011886986699,0.0002959255427018013,0.4695461865675276,0.029234095934222326,ccrcc,False,False,False
5600,NOMO2,-0.14394791012707292,0.010310404256792749,0.9244891052151899,0.5687750210555954,-0.15425831438386567,0.4966580458997214,ccrcc,False,False,False
5601,NOMO3,0.5274897458952733,0.3334606068638629,0.0042044273490338775,0.0954037365850836,0.1940291390314104,0.7294436291695261,ccrcc,False,False,False
5602,NONO,0.42899818563080505,0.4101327038064681,5.403370138112471e-05,0.06683135595535304,0.01886548182433695,0.9484455423148344,ccrcc,False,False,False
5603,NOP10,-0.43079993310509374,-0.002328843326798016,0.9825208108467818,0.06556980130539757,-0.42847108977829573,0.12497396205821673,ccrcc,False,False,False
5604,NOP14,0.02144678109582257,0.20912965050365842,0.046651747780292616,0.9305544556453373,-0.18768286940783585,0.49027500413677294,ccrcc,False,False,False
5605,NOP16,0.26307759998928554,0.4311760857209919,1.983132656201283e-05,0.27651087198001495,-0.16809848573170638,0.4142451293369417,ccrcc,False,False,False
5606,NOP2,0.36393186609793676,0.4615623224537977,4.126125140575718e-06,0.1255888094590641,-0.09763045635586093,0.6033538169607933,ccrcc,False,True,False
5607,NOP56,0.6315229692564623,0.4032824129293616,7.383005562504444e-05,0.0037299513741495625,0.22824055632710072,0.24351314052859063,ccrcc,False,False,False
5608,NOP58,0.2770825570338257,0.20505759265435755,0.05119315447297546,0.25078547972836374,0.07202496437946818,0.7297989359041559,ccrcc,False,False,False
5609,NOP9,0.45932914497838473,0.43625667567759735,1.5411608040729876e-05,0.04788286568974678,0.02307246930078738,0.9163408253108656,ccrcc,False,False,False
5610,NOS1,-0.5136158838798525,0.28011925530957316,0.02496939892191217,0.10609049808280226,-0.7937351391894256,0.04050035193658792,ccrcc,False,False,False
5611,NOS1AP,0.30950691615963877,0.3522807449013442,0.0006157866273469792,0.19723771715553715,-0.04277382874170543,0.5078446184646201,ccrcc,False,False,False
5612,NOS3,0.772730750736528,0.7614358344768838,1.9297595564675584e-18,0.00010519832350958672,0.011294916259644183,0.8757688866462798,ccrcc,False,True,False
5613,NOSIP,0.016770908753450994,0.2894207348673117,0.005393390190286174,0.9456708656808065,-0.2726498261138607,0.2694661018043367,ccrcc,False,False,False
5614,NOSTRIN,0.8236261853571927,0.894932743343656,6.043371080619888e-33,1.4687747012365351e-05,-0.07130655798646335,0.21453178614276103,ccrcc,False,True,False
5615,NOTCH1,0.41882648627733665,0.05154043294526324,0.6314571923390955,0.09427002561039234,0.3672860533320734,0.16791376517371015,ccrcc,False,False,False
