,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
4188,HELLS,0.7676770583704755,0.740830195068201,4.450189796231409e-11,3.1393277433817476e-11,0.026846863302274482,0.7205969724291224,hnscc,True,True,False
4189,HELZ,0.4602179273231705,0.25928330997723387,0.0514596113841903,0.0005973678061485696,0.20093461734593665,0.2530087460043553,hnscc,False,False,False
4190,HELZ2,0.6873417335915312,0.7921118050454284,2.1599450483631006e-13,1.8240891272427176e-08,-0.10477007145389727,0.2787955707540756,hnscc,True,True,False
4191,HEPH,0.6958479063574731,0.5908211017074791,1.9307540739100455e-05,1.1186148434586082e-07,0.10502680464999392,0.47878763169832705,hnscc,True,False,False
4192,HEPHL1,0.8862509357065594,0.8837625117331617,8.741337131482645e-20,2.4499433933055853e-18,0.0024884239733977687,0.9494382611947367,hnscc,True,True,False
4193,HERC2,0.16063989405519047,0.12752999722612307,0.3444716144259553,0.25527152781408224,0.0331098968290674,0.8237736134690319,hnscc,False,False,False
4194,HERC3,0.3621118168608358,0.5652468501683995,5.21870548319234e-05,0.014511194785505905,-0.20313503330756366,0.3823087212159464,hnscc,False,False,False
4195,HERC4,0.8547078045379498,0.7958692062406646,1.3793510855920286e-13,7.557540856627277e-16,0.058838598297285216,0.334061319019343,hnscc,True,True,False
4196,HERC5,0.858937307736194,0.8359882742023719,5.886285168673087e-16,3.8047279069113597e-16,0.02294903353382216,0.670490148341619,hnscc,True,True,False
4197,HERC6,0.9213885581105883,0.926857843212181,4.565724565266866e-25,3.6466242187158033e-22,-0.005469285101592725,0.8141227921083651,hnscc,True,True,False
4198,HERPUD1,0.6696842017348662,0.7243067139710683,1.9134780967127915e-10,5.672320931961974e-08,-0.05462251223620207,0.6244760738482131,hnscc,True,True,False
4199,HERPUD2,0.5087038754782855,0.3855097279207536,0.016836058061520148,0.0025029931957433237,0.12319414755753194,0.565363175233906,hnscc,False,False,False
4200,HES1,0.16312553400784457,0.4397590806162577,0.0008771475419600092,0.2627468545569823,-0.2766335466084131,0.16875301808158438,hnscc,False,False,False
4201,HEXA,0.7569793294022654,0.5962418251217286,9.886106111723058e-07,8.42215754817256e-11,0.1607375042805368,0.16388884099239964,hnscc,True,True,False
4202,HEXB,0.5120288228149837,0.49576954323037353,8.803610640802057e-05,0.0001044276337918829,0.01625927958461021,0.9158128581831004,hnscc,False,False,False
4203,HEXDC,0.2500162947526984,0.3655426589668106,0.009042988234396844,0.11029477253453354,-0.11552636421411222,0.5283720613490732,hnscc,False,False,False
4204,HEXIM1,0.37831889759930254,0.4978620841705325,8.129648175883296e-05,0.005685659269554687,-0.11954318657122998,0.6150187728027128,hnscc,False,False,False
4205,HEXIM2,0.36502938934986157,0.5412965120146481,3.4199345078134865e-05,0.01261875697883478,-0.17626712266478656,0.3688606526990541,hnscc,False,False,False
4206,HFE,0.5493940705277649,0.28940485606831584,0.03941432187097228,0.00019910470857509654,0.25998921445944906,0.2113438872282859,hnscc,False,False,False
4207,HGD,0.711143233510375,0.2910001759050631,0.08988925232700261,2.2172967694561053e-05,0.4201430576053119,0.48143251358547423,hnscc,False,False,False
4208,HGF,0.9135946055662243,0.3885024730065261,0.21201331483413116,0.01087629160126457,0.5250921325596982,0.18554964886795544,hnscc,False,False,False
4209,HGFAC,-0.23276490496024455,-0.0930626652730001,0.49111391510869096,0.096796832005258,-0.13970223968724443,0.49673795279004274,hnscc,False,False,False
4210,HGH1,0.6516402535213557,0.6578553645369273,2.694438924187403e-08,1.67562783427804e-07,-0.006215111015571595,0.9526617844448001,hnscc,True,True,False
4211,HGS,0.38334907009446506,0.41046408971090065,0.001517588784061215,0.005028338506113147,-0.027115019616435587,0.864200775619292,hnscc,False,False,False
4212,HGSNAT,0.320920876906161,0.535019269469404,0.0002617730980910704,0.0382463713165274,-0.21409839256324303,0.24769167014707782,hnscc,False,False,False
4213,HHATL,0.7260377523352464,0.8269398393517177,7.934163698074682e-13,1.6871649964373792e-07,-0.1009020870164713,0.22767079774943544,hnscc,True,True,False
4214,HIBADH,0.37329239666778236,0.33189849950295935,0.011662164742968323,0.0064163496530549174,0.041393897164823,0.7801790163786113,hnscc,False,False,False
4215,HIBCH,0.8060738554200805,0.7344196531108893,7.937451240981962e-11,5.608028417820754e-13,0.07165420230919117,0.4517282619182402,hnscc,True,True,False
4216,HIC1,0.5451145283470104,0.14572983349096397,0.3394824863959947,0.0005863020228850397,0.3993846948560464,0.08316936658821807,hnscc,False,False,False
4217,HID1,0.8719403795519796,0.7837837560656533,5.652815111847243e-13,3.9792962834137886e-17,0.08815662348632625,0.12755446233062948,hnscc,True,True,False
4218,HIF1A,0.6374960833191008,0.3778316334711188,0.10049489383121066,0.019085070478198858,0.259664449847982,0.3305216568998044,hnscc,False,False,False
4219,HIF1AN,0.49835281367229883,0.41035496691645007,0.0015224338403869288,0.00017006163905856534,0.08799784675584876,0.5899874728591217,hnscc,False,False,False
4220,HIGD1A,0.4496759579475145,0.6411221289878338,7.761182204803428e-08,0.0008245509717333712,-0.1914461710403193,0.3248345156290555,hnscc,False,True,False
4221,HIGD2A,0.15077588962750318,0.11399153237380737,0.39849757993957513,0.28599701481883916,0.03678435725369582,0.8563774086439084,hnscc,False,False,False
4222,HIKESHI,0.8078271560634259,0.6200755290924007,2.690105603985183e-07,4.569262479767257e-13,0.1877516269710252,0.12669847740907894,hnscc,True,True,False
4223,HINT1,0.598503087700018,0.5408792051068485,1.4011125777173277e-05,2.781109006573498e-06,0.05762388259316953,0.6400214892826983,hnscc,True,False,False
4224,HINT2,0.7311220470696269,0.6628868052698436,1.9348942400878117e-08,7.522535241884664e-10,0.06823524179978335,0.6093646673310416,hnscc,True,True,False
4225,HINT3,0.5444392461115504,0.5396646730212215,1.4773563686639609e-05,3.0147298800083574e-05,0.004774573090328915,0.969694398700166,hnscc,False,False,False
4226,HIP1,0.8734775898028682,0.8250291211725549,2.9942448436604126e-15,2.9982805389494935e-17,0.04844846863031327,0.3483987711748401,hnscc,True,True,False
4227,HIP1R,0.8185048607407386,0.8538769982500332,3.144762524225329e-17,1.252344790107847e-13,-0.03537213750929458,0.5714855841578783,hnscc,True,True,False
4228,HIPK2,-0.32791850330974665,0.29753976132394194,0.17868436370881416,0.1266272721961688,-0.6254582646336886,0.10203400679895626,hnscc,False,False,False
4229,HIPK3,0.46153975572496514,0.5419779195871156,0.26663343537007916,0.43393614383753815,-0.08043816386215047,0.8976414273131429,hnscc,False,False,False
4230,HIRA,0.26982139747975065,0.5265381507391473,2.5859014947948516e-05,0.053056875685306225,-0.2567167532593967,0.22426423024613307,hnscc,False,False,False
4231,HIRIP3,0.4269085101480468,0.4163592234999686,0.0012754975851269213,0.0015984101418662856,0.010549286648078193,0.9454119482873771,hnscc,False,False,False
4232,HIST1H1A,0.8309352346391115,0.8387714710641326,3.82076990930448e-16,2.484269468102049e-14,-0.007836236425021181,0.8641952828799624,hnscc,True,True,False
4233,HIST1H1B,0.5820008168317174,0.44450332929737524,0.0005321625055502325,6.023763722859915e-06,0.1374974875343422,0.5679484276915009,hnscc,False,False,False
4234,HIST1H1C,0.05888719667902457,-0.10808408249432393,0.42354463039622625,0.6783767724971651,0.1669712791733485,0.38060042162939,hnscc,False,False,False
4235,HIST1H1D,0.4483036586659482,0.31818956646170576,0.015860383357814176,0.0008592345119791554,0.13011409220424242,0.47665841420560484,hnscc,False,False,False
4236,HIST1H1E,0.06761672195420594,0.27324976973959014,0.03972423404682686,0.6338720773897799,-0.20563304778538422,0.31924202912091204,hnscc,False,False,False
4237,HIST1H2AA,-0.17887235239386204,-0.10588721184196585,0.5707648125738309,0.34427518465918855,-0.07298514055189619,,hnscc,False,False,False
4238,HIST1H2AD,0.1356571162878197,0.3015154533106498,0.03728431385374739,0.3579150178618554,-0.16585833702283007,0.4423860075256396,hnscc,False,False,False
4239,HIST1H2BG,-0.1270892569200021,0.0246350279441867,0.8556632566049175,0.3692795596533976,-0.15172428486418882,0.4608268979433394,hnscc,False,False,False
4240,HIST1H3A,0.06204433787989368,0.1819516888856442,0.17554198041878702,0.6621451170851798,-0.11990735100575052,0.5578112134663354,hnscc,False,False,False
4241,HIST2H2AB,0.6037148769097097,0.6396970374141969,8.46791424016881e-08,2.1591409634140465e-06,-0.035982160504487215,0.7670817486170116,hnscc,True,True,False
4242,HIST2H2AC,-0.3366370610888893,-0.8611572319200907,0.06079399865404988,0.46033111182175196,0.5245201708312015,0.28292412987791293,hnscc,False,False,False
4243,HIST2H2BE,0.08853242560514366,0.20830744368271392,0.11995644072682722,0.5325457913596864,-0.11977501807757027,0.5091446728214974,hnscc,False,False,False
4244,HIST2H3A,-0.02816353832554578,0.005423135069630001,0.9680636664942838,0.8428944668452326,-0.03358667339517578,0.864235709807156,hnscc,False,False,False
4245,HIST2H3PS2,-0.25491369927641294,0.10847299247728184,0.4941064383762013,0.12245681103666282,-0.36338669175369476,0.12789771660264695,hnscc,False,False,False
4246,HIST2H4B,-0.22621817703372568,0.05155790292249798,0.7032897959383384,0.10682935497324192,-0.27777607995622366,0.14932349128308278,hnscc,False,False,False
4247,HIST3H2BB,-0.17146642690255978,0.21389735834254306,0.1358169696130832,0.24389970448300696,-0.38536378524510284,0.11421520736478417,hnscc,False,False,False
4248,HIVEP1,0.06241664742622385,-0.0568085656903832,0.914878818139136,0.8942444926361585,0.11922521311660705,0.8542905541791224,hnscc,False,False,False
4249,HIVEP2,-0.10902585029270974,0.3570605028541501,0.03253397089284667,0.5206553255717425,-0.4660863531468598,0.0346364305891977,hnscc,False,False,False
4250,HIVEP3,0.507719160059557,0.6166009870842107,0.006422359461260829,0.013390902314988786,-0.10888182702465377,0.6783662434144823,hnscc,False,False,False
4251,HJURP,0.7891068906970105,-0.11101322586554839,0.7180605421263044,0.11250923535046235,0.9001201165625589,0.17504460569906577,hnscc,False,False,False
4252,HK1,0.775481761810798,0.6829086489930457,4.856520138016509e-09,1.477513950783171e-11,0.09257311281775227,0.31744489353620053,hnscc,True,True,False
4253,HK2,0.664881219869244,0.6946341843878097,2.052806728568273e-09,7.622578212683155e-08,-0.029752964518565683,0.7393424564452422,hnscc,True,True,False
4254,HK3,0.6219688291970162,0.7641467798871452,4.663236409996617e-12,8.577913182406542e-07,-0.14217795069012895,0.23722010753443756,hnscc,True,True,False
4255,HKDC1,0.20539560784570252,0.5291146803965769,0.01983434406583351,0.39891179481558736,-0.3237190725508744,0.2993274560458986,hnscc,False,False,False
4256,HLA-A,0.47522545198318544,0.36878395773113865,0.004760432441355886,0.0003707414660051142,0.1064414942520468,0.47316042053056717,hnscc,False,False,False
4257,HLA-B,0.6596858833017472,0.6685113978615328,1.3262743525694144e-08,1.0431249756458358e-07,-0.008825514559785641,0.9314046675400778,hnscc,True,True,False
4258,HLA-C,0.6463048961778146,0.3898546557501667,0.002720082140659226,2.2769545694415982e-07,0.2564502404276479,0.08864114616452234,hnscc,True,False,False
4259,HLA-DMA,0.7958460202958019,0.769967356665271,4.031441030210388e-12,2.301432656336538e-11,0.025878663630530818,0.7271908714937081,hnscc,True,True,False
4260,HLA-DMB,0.8329230587616099,0.790551235454284,2.595184016555231e-13,1.894885554136336e-14,0.04237182330732592,0.5150395565091933,hnscc,True,True,False
4261,HLA-DOA,-0.03374632049660065,0.8706967549694727,0.01075749358045448,0.9570410069144201,-0.9044430754660734,0.39247547015827566,hnscc,False,False,False
4262,HLA-DOB,0.7729234228488748,0.739404717942456,0.005991445038097122,0.003200875361745668,0.03351870490641884,0.8978532901880502,hnscc,False,False,False
4263,HLA-DPA1,0.8076093358560629,0.6719441127756297,1.0490398611716073e-08,4.687570346364848e-13,0.13566522308043316,0.13365663939502798,hnscc,True,True,False
4264,HLA-DPB1,0.8319985015397261,0.7213949323379728,2.447688937036659e-10,2.150193561749777e-14,0.1106035692017533,0.21127785969769886,hnscc,True,True,False
4265,HLA-DQA1,0.7896178775514675,0.7139692139898477,4.523637724311989e-10,3.4848574029437862e-12,0.07564866356161981,0.38805124569729044,hnscc,True,True,False
4266,HLA-DQB1,0.6966039610916703,0.7210273064905768,2.52442019439428e-10,9.740791808004879e-09,-0.02442334539890645,0.8340515003702559,hnscc,True,True,False
4267,HLA-DRA,0.8775696402326364,0.7410787437510613,4.349982316543997e-11,1.3857091132580197e-17,0.13649089648157509,0.053356671046040506,hnscc,True,True,False
4268,HLA-DRB1,0.5512973167373258,0.38173254189513045,0.0033895755826986317,2.2793299852327304e-05,0.1695647748421954,0.2606382117666626,hnscc,False,False,False
4269,HLA-DRB5,0.5040744704909627,0.6018466309295771,7.348873155567851e-07,0.00013902368659625132,-0.09777216043861447,0.49029994299868374,hnscc,False,True,False
4270,HLA-E,0.7621642861908673,0.6409750316245819,7.831476009876675e-08,5.2539288993125745e-11,0.12118925456628538,0.2247495656719779,hnscc,True,True,False
4271,HLA-F,0.8327039161661428,0.7119876013282538,5.311995770924866e-10,1.9526502953150136e-14,0.12071631483788903,0.06127874075262965,hnscc,True,True,False
4272,HLCS,0.6538260348456285,0.6596282333319032,2.399408458462305e-08,1.4752333343719347e-07,-0.005802198486274723,0.9498027935547878,hnscc,True,True,False
4273,HLTF,0.8513168886025269,0.8501347528791361,5.988083305189697e-17,1.2901318882724597e-15,0.0011821357233907648,0.9863896825878155,hnscc,True,True,False
4274,HM13,0.22840665907776614,0.3662537815668944,0.005079102686567196,0.10339044506582479,-0.13784712248912828,0.6394220384694009,hnscc,False,False,False
4275,HMBOX1,0.3660486162195898,0.1679789153390507,0.22924341839525553,0.012354902534472675,0.19806970088053907,0.21770775547859555,hnscc,False,False,False
4276,HMBS,0.47082331696884333,0.5300509474181486,2.2311910108751766e-05,0.0004273906705694549,-0.05922763044930529,0.7088785482575525,hnscc,False,False,False
4277,HMCES,0.7428086178636781,0.8415348398687698,2.467478683056168e-16,2.8874313106185295e-10,-0.09872622200509162,0.1948611447359142,hnscc,True,True,False
4278,HMCN1,0.8225630618935756,0.7216576937135295,2.3942067715224397e-10,7.488104229932883e-14,0.10090536818004614,0.13886518618526633,hnscc,True,True,False
4279,HMCN2,0.2321529542940279,0.2772780980224656,0.05639131287350797,0.129418495038466,-0.045125143728437705,0.819870634181145,hnscc,False,False,False
4280,HMG20A,0.41646908228243523,0.08882913750109876,0.5111241840099012,0.002133155895772773,0.32763994478133646,0.12043222467070318,hnscc,False,False,False
4281,HMG20B,0.18622281172225022,0.19049760239637703,0.15963012891346168,0.20014142623573525,-0.0042747906741268105,0.9815521968885113,hnscc,False,False,False
4282,HMGA1,0.7413579316643243,0.6585315882995658,2.5780854576939648e-08,3.260865857788216e-10,0.08282634336475847,0.3927632393266297,hnscc,True,True,False
4283,HMGA2,0.7858526153740264,0.8540586106371361,3.046609174998557e-17,5.174520296055615e-12,-0.06820599526310966,0.2699026838919337,hnscc,True,True,False
4284,HMGB1,0.5106743248905075,0.5299640760468505,2.2393909953958504e-05,0.00010969693750106372,-0.019289751156343016,0.9099596011117933,hnscc,False,False,False
4285,HMGB2,0.6016829794608387,0.5805299208518804,2.2049690071906302e-06,2.3843667214603767e-06,0.02115305860895833,0.8740835334313056,hnscc,True,True,False
4286,HMGB3,0.7109513184747888,0.7521544007041656,1.5347264260541473e-11,3.5142085987242658e-09,-0.04120308222937685,0.6982927643804604,hnscc,True,True,False
4287,HMGCL,0.5290381103360181,0.7116850559065364,5.443256879093237e-10,5.5272577844659046e-05,-0.1826469455705183,0.11889109152864866,hnscc,False,True,False
4288,HMGCLL1,0.08926543066217703,0.1822371808506793,0.2603868243123783,0.6270784699938967,-0.09297175018850228,0.6833824242697757,hnscc,False,False,False
4289,HMGCR,0.33268826532705686,0.19996072956996302,0.32738384547346033,0.1208760347846265,0.13272753575709384,0.6045065561322444,hnscc,False,False,False
4290,HMGCS1,0.868247989398487,0.8887057775796495,2.8283731031281184e-20,7.740109478437011e-17,-0.020457788181162506,0.6640015444130549,hnscc,True,True,False
4291,HMGCS2,0.6341775082794611,0.5320090094736285,2.053574259908579e-05,4.4735600858051083e-07,0.10216849880583256,0.4378326282671787,hnscc,True,False,False
4292,HMGN1,0.6088786734825303,0.7400406469311577,4.7832671962593086e-11,1.6726899522193719e-06,-0.13116197344862734,0.26555299303658,hnscc,True,True,False
4293,HMGN2,0.5943748261741978,0.42712487243410596,0.0009210786777218579,3.387927233512532e-06,0.16724995374009183,0.2976686709074077,hnscc,True,False,False
4294,HMGN3,0.6395727738900256,0.4503079400190776,0.0004401581288978719,3.324679215915212e-07,0.18926483387094806,0.27731362051303876,hnscc,True,False,False
4295,HMGN4,0.12376837040589726,0.6811632412050028,5.502075683297766e-09,0.3820210981687255,-0.5573948707991055,0.001682710053776665,hnscc,False,True,False
4296,HMGN5,0.6047721343368289,0.40020097632370827,0.002038697759791348,2.0499382148435855e-06,0.2045711580131206,0.17243622600351116,hnscc,True,False,False
4297,HMGXB3,0.114967985251818,-0.4695461037638672,0.04929894936081846,0.601421920398997,0.5845140890156852,0.020938870774004793,hnscc,False,False,False
4298,HMGXB4,0.38902690819814256,0.3998534866046575,0.0020588439625073844,0.004367265443039066,-0.010826578406514964,0.9602361730760138,hnscc,False,False,False
4299,HMMR,0.7813366846469855,0.7673112311064783,7.836153693734783e-10,1.1505173123639151e-08,0.014025453540507216,0.8830889253651123,hnscc,True,True,False
4300,HMOX1,0.7625370382414322,0.6773225794776406,7.219403471171061e-09,5.0763520645971685e-11,0.08521445876379152,0.4481754819535422,hnscc,True,True,False
4301,HMOX2,0.8299558920338048,0.8545462106341503,2.797379820194881e-17,2.8352180127531018e-14,-0.02459031860034544,0.6960576855120626,hnscc,True,True,False
4302,HNMT,0.7654407951859711,0.7425136030168991,3.812125780981369e-11,3.875171867171001e-11,0.02292719216907202,0.8126714789157176,hnscc,True,True,False
4303,HNRNPA0,0.3874563001511852,0.648513981262126,4.9027214170230867e-08,0.0045420163684603086,-0.2610576811109408,0.18484438749143584,hnscc,False,True,False
4304,HNRNPA1,0.5645937252059592,0.4007728402052631,0.0020059257490545384,1.301955240140586e-05,0.16382088500069608,0.2743144562353276,hnscc,False,False,False
4305,HNRNPA2B1,0.13040920833066635,0.4361950772151781,0.0006942622387969372,0.35680116614048424,-0.30578586888451176,0.07105592725317893,hnscc,False,False,False
4306,HNRNPA3,0.6744954675086076,0.7050439152973227,9.230384449793043e-10,4.195891811365296e-08,-0.030548447788715127,0.7765370134320675,hnscc,True,True,False
4307,HNRNPAB,0.5112999254836905,0.4529276577012792,0.00040357372047917345,0.00010723371705454261,0.058372267782411336,0.7167414345099841,hnscc,False,False,False
4308,HNRNPC,0.3440603700561486,0.43007443925112643,0.0008408988173920403,0.01250692597951302,-0.08601406919497784,0.5752606270259857,hnscc,False,False,False
4309,HNRNPCL3,-0.022861015860163515,0.13804399525085925,0.623695399315538,0.9282561474286533,-0.16090501111102276,0.65785462079553,hnscc,False,False,False
4310,HNRNPD,0.29179357461303934,0.3870917230466546,0.002933308944429676,0.035824003725850255,-0.09529814843361528,0.5791903832211602,hnscc,False,False,False
4311,HNRNPDL,0.4041308698098623,0.3455740325490067,0.008466398579613468,0.002965780634784259,0.05855683726085559,0.7442237149418278,hnscc,False,False,False
4312,HNRNPF,0.7099051033884302,0.6514808488474707,4.062931029746067e-08,3.793224641006627e-09,0.05842425454095945,0.5466261072354373,hnscc,True,True,False
4313,HNRNPH1,0.323521687233938,0.5325869267714243,2.003708494418492e-05,0.01930750969176619,-0.2090652395374863,0.20657858750241853,hnscc,False,False,False
4314,HNRNPH2,0.5913871725730957,0.40310993071738366,0.0018768250162226243,3.90147749052814e-06,0.18827724185571204,0.27136171436679424,hnscc,True,False,False
4315,HNRNPH3,0.29408190771855186,0.4873147380492124,0.00012082495138272424,0.0343324601496046,-0.19323283033066052,0.15552977865570478,hnscc,False,False,False
4316,HNRNPK,0.14376005988559576,0.32040267409851925,0.015105919248087449,0.3092667962008898,-0.1766426142129235,0.4177576350836998,hnscc,False,False,False
4317,HNRNPL,0.5599846543818261,0.545384439478351,1.1490168172541528e-05,1.5852135174110986e-05,0.014600214903475073,0.9276280225436203,hnscc,False,False,False
4318,HNRNPLL,0.7621124342518039,0.7232848676076427,2.086908745685522e-10,5.279092050325365e-11,0.038827566644161204,0.7441802379436352,hnscc,True,True,False
4319,HNRNPM,0.27640744558675595,0.3332764465055824,0.011298854175926696,0.04730257409544756,-0.05686900091882646,0.755066894042668,hnscc,False,False,False
4320,HNRNPR,0.26841801096758244,0.6104517025528565,4.609028263011579e-07,0.05435348157132397,-0.3420336915852741,0.05189598293915704,hnscc,False,True,False
4321,HNRNPU,0.6730542868687205,0.6371082011751118,9.909160998505664e-08,4.595139085445786e-08,0.03594608569360869,0.7021047118327634,hnscc,True,True,False
4322,HNRNPUL1,0.5648740412015651,0.7594791318428382,7.47491612621711e-12,1.2863384409956978e-05,-0.19460509064127307,0.2732984465473508,hnscc,False,True,False
4323,HNRNPUL2,0.647890694631831,0.49690852692187454,8.430660529389812e-05,2.079897209278722e-07,0.15098216770995648,0.2410986154826188,hnscc,True,False,False
4324,HOMER1,0.659985219059228,0.7560143330610855,1.0537889988438705e-11,1.0246104441036735e-07,-0.09602911400185743,0.3811087411916122,hnscc,True,True,False
4325,HOMER2,0.6260154406502509,0.6732487205445168,9.588149113701865e-09,6.934505598843578e-07,-0.047233279894265845,0.6697669913261008,hnscc,True,True,False
4326,HOMER3,0.8461294419822429,0.8615630557321357,7.906027928287303e-18,2.8512379963197147e-15,-0.015433613749892716,0.7356683986256762,hnscc,True,True,False
4327,HOMEZ,0.34797982515446985,0.33413848387727635,0.08848683795645633,0.07529544147411804,0.013841341277193497,0.9582351525017402,hnscc,False,False,False
4328,HOOK2,0.5266684240554881,0.5362642932928998,1.7117563252012487e-05,6.051902395727547e-05,-0.009595869237411736,0.9470408550715286,hnscc,False,False,False
4329,HOOK3,0.423779074993535,0.5213677396198017,3.203614998020208e-05,0.0017445202837161199,-0.09758866462626664,0.46444169166330895,hnscc,False,False,False
4330,HOPX,0.7672122404389079,0.6674066216876786,1.4293127106093587e-08,3.280418331044254e-11,0.09980561875122929,0.3157053878152616,hnscc,True,True,False
4331,HOXB4,0.7622148434803083,0.7675262248807054,0.0003222425982580913,0.0002359937899766838,-0.005311381400397108,0.972783839619529,hnscc,False,False,False
4332,HOXB7,0.9371084559810535,0.8816847994110336,0.04797699539721191,0.00580864054537656,0.05542365657001991,0.8566691634783616,hnscc,False,False,False
4333,HOXD8,0.5595115292591327,0.5302064233560456,0.001052573608907837,0.000711065105982678,0.029305105903087103,0.8732081700934594,hnscc,False,False,False
4334,HOXD9,0.23772252194828122,0.21114340298455467,0.14970264149680404,0.14504482640359434,0.026579118963726556,0.8883963504720029,hnscc,False,False,False
4335,HP,-0.1615582115574539,0.20432626260717723,0.127361971277352,0.2525289074273308,-0.3658844741646311,0.03800103447126888,hnscc,False,False,False
4336,HP1BP3,0.2817619853885579,0.5283159711634958,2.4003386977734434e-05,0.04300860583972896,-0.24655398577493792,0.28391257837311323,hnscc,False,False,False
4337,HPCAL1,0.6348762877909173,0.5875620543604101,1.5479044167506135e-06,4.306237338281097e-07,0.047314233430507224,0.7572415611986418,hnscc,True,True,False
4338,HPDL,0.537708326328376,0.38376320289492893,0.03306721363805936,0.00316678183208657,0.15394512343344702,0.43474740384916777,hnscc,False,False,False
4339,HPF1,0.500502549700749,0.5829841609266604,1.9506688976289185e-06,0.00015772684903234377,-0.08248161122591136,0.4861643097096362,hnscc,False,True,False
4340,HPGD,0.507409765154243,0.5949656084811736,1.056850838114868e-06,0.00012341087769868862,-0.08755584332693067,0.4840648695564286,hnscc,False,True,False
4341,HPGDS,0.5340078783736363,0.6063687237230156,5.760906139280945e-07,4.559905710722479e-05,-0.07236084534937937,0.603021774566232,hnscc,False,True,False
4342,HPR,-0.019280588791329312,-0.06340936880093935,0.6393582906758914,0.8920844920442335,0.04412878000961004,0.7962190762089685,hnscc,False,False,False
4343,HPRT1,0.5944151666159508,0.4569821418907092,0.0003523701772726968,3.381444235655638e-06,0.13743302472524166,0.3545563419724618,hnscc,True,False,False
4344,HPS1,0.028829822501907063,0.1259670389638809,0.3594588979642361,0.8457733127125139,-0.09713721646197383,0.668837361014497,hnscc,False,False,False
4345,HPS3,0.6153643371341887,0.5537054904196974,7.905069047617448e-06,1.2060284351512268e-06,0.06165884671449129,0.6795347623257386,hnscc,True,False,False
4346,HPS4,0.14839567140061563,0.29929133224543863,0.04579779181693614,0.39490171576665234,-0.150895660844823,0.5014245670552286,hnscc,False,False,False
4347,HPS5,0.5735510240644054,0.6102884264974805,4.6506086266748707e-07,8.80520165375056e-06,-0.036737402433075106,0.8080138928238665,hnscc,False,True,False
4348,HPS6,0.3538677809698524,0.285599956953036,0.03127650813387057,0.01006435283624554,0.06826782401681636,0.6887677890349606,hnscc,False,False,False
4349,HPSE,0.7895947228546921,0.7503694221517427,1.8219445283485316e-11,3.4934249888192577e-12,0.039225300702949384,0.720185759147377,hnscc,True,True,False
4350,HPX,0.02783484216686831,-0.1021010399554975,0.44980126726509534,0.8447052809022444,0.12993588212236581,0.46026931571850116,hnscc,False,False,False
4351,HRAS,0.7105856538583522,0.6152725810381412,7.392677783947317e-07,1.0672848692060789e-08,0.09531307282021095,0.3787217445864258,hnscc,True,True,False
4352,HRC,0.7921148422890869,0.8232032314347171,3.883578495181696e-15,2.669305613955416e-12,-0.03108838914563017,0.6427023788592585,hnscc,True,True,False
4353,HRG,-0.10565804912995569,-0.2619351956023512,0.04903709794878907,0.45598152672812803,0.1562771464723955,0.37116182875573556,hnscc,False,False,False
4354,HRH1,0.5974514208377755,0.37295985064259246,0.40994474441411494,0.40254857916222453,0.224491570195183,0.6593304982790458,hnscc,False,False,False
4355,HRNR,0.25860235072817084,0.16642218634209974,0.32489469973554386,0.1676355059585621,0.0921801643860711,0.7732177282822406,hnscc,False,False,False
4356,HS1BP3,0.773208162773159,0.6333021754773678,1.2452199953959993e-07,1.8459165987407852e-11,0.13990598729579118,0.3178311531309045,hnscc,True,True,False
4357,HS2ST1,0.758666851245824,0.6901275311282664,2.871786476314769e-09,7.23243039429758e-11,0.06853932011755759,0.5618769390083773,hnscc,True,True,False
4358,HS3ST1,0.3349798987957647,0.1051827830520219,0.5666961557269669,0.0943682102982364,0.22979711574374279,0.3609892336144268,hnscc,False,False,False
4359,HS3ST3A1,-0.7380183997351466,0.4300665277208882,0.39467216273693306,0.09396106873008213,-1.1680849274560348,0.037052977404694945,hnscc,False,False,False
4360,HS3ST6,0.5423184052720202,0.10204318011951277,0.8099930835874558,0.13143151216398533,0.4402752251525075,0.37041167924813434,hnscc,False,False,False
4361,HS6ST1,0.5662875241607208,0.5570218250853308,0.0007598682884767869,0.0003910829100662344,0.009265699075389988,0.9463021810672644,hnscc,False,False,False
4362,HSBP1,0.5022697702339659,0.48518614550557754,0.0001306803865403421,0.00014820418360675348,0.01708362472838837,0.9075519887090302,hnscc,False,False,False
4363,HSCB,0.6771088076793204,0.6137010490929435,3.850597963308951e-07,3.553721593016641e-08,0.06340775858637682,0.663596667671378,hnscc,True,True,False
4364,HSD11B1,0.7826041207739136,0.7027597267389194,3.1472663583148817e-09,3.0888035685836196e-11,0.07984439403499421,0.44201917272546365,hnscc,True,True,False
4365,HSD11B2,0.4086199532664327,0.7427369452569993,7.4426261954245e-07,0.018228462093378105,-0.3341169919905666,0.12249318340046907,hnscc,False,True,False
4366,HSD17B10,0.11439255225615722,0.47734713306192356,0.00017366489531631633,0.419378618864378,-0.36295458080576637,0.035518270832276815,hnscc,False,False,False
