,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
6265,NR4A3,0.29924841595361895,0.3637583942903377,0.005411603335510439,0.3205887620893635,-0.06450997833671873,0.8523875846202049,hnscc,False,False,False
6266,NRAP,0.7346848707142417,0.8507025773220775,6.714695675851159e-25,4.3467365102574986e-05,-0.11601770660783584,0.048632597776178954,hnscc,False,True,False
6267,NRAS,0.14715096884489373,0.540843372211442,9.115386073947378e-08,0.49261492789082817,-0.3936924033665482,0.0806984289119678,hnscc,False,True,False
6268,NRBF2,0.9017939343283347,0.7196202965685772,8.536643771592149e-15,1.7821259788129555e-09,0.18217363775975748,0.12577707751998235,hnscc,True,True,False
6269,NRBP1,0.6054124109619449,0.25589448485002064,0.018088529763376528,0.0017199002163733362,0.3495179261119242,0.10793239806260027,hnscc,False,False,False
6270,NRBP2,0.8589115638339442,0.6648713649940922,3.941864122832841e-12,7.795952655836468e-08,0.19404019883985202,0.1263760211092057,hnscc,True,True,False
6271,NRCAM,0.8464481924941591,0.6856912843155856,8.250512925292105e-12,6.867551991794882e-07,0.16075690817857358,0.16841519693023754,hnscc,True,True,False
6272,NRDC,0.8028044390568186,0.5367866416069978,1.1853206618444985e-07,2.3495442861174416e-06,0.2660177974498208,0.09341079699713739,hnscc,True,True,False
6273,NRDE2,0.4548743007669547,0.5406377085735524,9.238336471700543e-08,0.0255281602462604,-0.08576340780659775,0.6507309091121593,hnscc,False,True,False
6274,NRF1,0.4611329016671818,0.35688224401969376,0.0008002723920586626,0.023328716106981198,0.10425065764748803,0.5513855185215096,hnscc,False,False,False
6275,NRG1,0.5479492676130271,0.503423442544624,6.562127244022208e-05,0.04250485129516457,0.04452582506840308,0.7680872889502988,hnscc,False,False,False
6276,NRGN,0.28914085622848684,0.1163724797874954,0.3039577723244551,0.180852954317833,0.17276837644099144,0.4576432809674146,hnscc,False,False,False
6277,NRIP1,0.9353124952734946,0.269841977379446,0.2638889865691762,0.06468750472650542,0.6654705178940485,0.3227933544312599,hnscc,False,False,False
6278,NRIP2,0.10411173197796633,0.012339822175252983,0.9107541859240754,0.62829176475585,0.09177190980271335,0.6665584897652981,hnscc,False,False,False
6279,NRK,0.5012319976921182,0.4091232002520157,0.0017432604214980079,0.06786683521334058,0.09210879744010253,0.6628249203107806,hnscc,False,False,False
6280,NRM,0.4586146007321355,0.39759363066050873,0.00016460127283843265,0.02419456585401856,0.06102097007162677,0.7031383196322396,hnscc,False,False,False
6281,NRP1,0.5156309955810687,0.7900168355010628,2.53896621556855e-19,0.00991053267048109,-0.2743858399199941,0.018347726856653642,hnscc,False,True,False
6282,NRP2,0.8219711646647113,0.6969118754141507,1.2841928942886987e-13,8.393950485340099e-07,0.12505928925056065,0.35262694469332756,hnscc,True,True,False
6283,NSA2,0.4950592954709064,0.11728395983718587,0.28507464416357986,0.013909376069348363,0.3777753356337205,0.11743374132708591,hnscc,False,False,False
6284,NSD1,0.022441074046081946,0.020302893557697307,0.8797612875874785,0.9342551556552381,0.0021381804883846382,0.9388566397339075,hnscc,False,False,False
6285,NSD2,0.78247392373904,0.6505946762885428,6.484936004937252e-11,6.2426053906352845e-06,0.13187924745049717,0.37493710094635435,hnscc,False,True,False
6286,NSD3,0.7513073297065578,0.8323001924180164,5.636844654140834e-23,2.3237898262896097e-05,-0.08099286271145867,0.3256976723627715,hnscc,False,True,False
6287,NSDHL,0.8342454754470648,0.8145933793809967,2.478205566275115e-21,4.0649170590050336e-07,0.019652096066068103,0.759077658135402,hnscc,True,True,False
6288,NSF,0.8892132470793388,0.7242155226586651,4.774239030554819e-15,6.3178755587011525e-09,0.16499772442067373,0.10327796364625451,hnscc,True,True,False
6289,NSFL1C,0.8870071701585224,0.7861954365663854,4.93419509975291e-19,7.765208187797925e-09,0.10081173359213702,0.24417105802393124,hnscc,True,True,False
6290,NSL1,0.6984395839060942,0.5540177469511178,3.791407110152634e-08,0.00014721248914841508,0.14442183695497635,0.47306092080364426,hnscc,False,True,False
6291,NSMAF,0.7304130427166192,0.48839567244522447,2.117731509111035e-06,5.068529394459194e-05,0.24201737027139475,0.18097835159875886,hnscc,False,True,False
6292,NSMCE1,0.27612108061497315,0.19972963099393226,0.06685252153944322,0.19153085227413494,0.07639144962104089,0.7342934353951527,hnscc,False,False,False
6293,NSMCE2,0.5059685955071519,0.19945060285388438,0.06724228831862708,0.011650267827665333,0.3065179926532675,0.16620877764818653,hnscc,False,False,False
6294,NSMCE3,0.3814855839357554,0.3552908022924926,0.0008478234657929986,0.0658575743975581,0.026194781643262777,0.8462346398718897,hnscc,False,False,False
6295,NSMCE4A,0.19922626311954814,0.18595891110902077,0.08838693173778733,0.35066217136643146,0.013267352010527367,0.935074303568066,hnscc,False,False,False
6296,NSRP1,0.6233956375875206,0.3911069041752145,0.0002147452288597442,0.0011359260611998531,0.2322887334123061,0.2781008839440847,hnscc,False,False,False
6297,NSUN2,0.8451456126195164,0.8665754340907571,8.856939174883453e-27,2.0294442841560724e-07,-0.02142982147124073,0.7457215809542708,hnscc,True,True,False
6298,NSUN3,-0.27549892474351556,0.392081598868141,0.3367147223969471,0.7245010752564844,-0.6675805236116565,0.27863759283127343,hnscc,False,False,False
6299,NSUN4,0.24967916721953987,0.433542524816477,3.401761800626025e-05,0.23934490658777324,-0.18386335759693712,0.27520589949876173,hnscc,False,False,False
6300,NSUN5,0.82907022635101,0.6709055175438006,2.136499767401254e-12,5.556879916037308e-07,0.15816470880720945,0.24485713859804115,hnscc,True,True,False
6301,NSUN6,0.44038742916645096,0.4823416791022907,2.9470785867224896e-06,0.03126137492525845,-0.04195424993583974,0.856131008165824,hnscc,False,True,False
6302,NT5C,0.277129013921331,0.3863381392070034,0.00026020963645420793,0.18984849509982843,-0.10920912528567239,0.5224840293338366,hnscc,False,False,False
6303,NT5C1A,0.37165900037157784,0.4126691629783284,0.0007765984763456534,0.08854817358118065,-0.041010162606750555,0.8562281085582937,hnscc,False,False,False
6304,NT5C2,0.646341824643687,0.7896735806177501,2.696624084522333e-19,0.000644117462649662,-0.1433317559740631,0.1235423532910422,hnscc,False,True,False
6305,NT5C3A,0.8460077312355861,0.7764143378831095,2.5451029072723304e-18,1.9166527167010184e-07,0.0695933933524766,0.45514445437186235,hnscc,True,True,False
6306,NT5C3B,0.38508496575769396,0.7577656301834952,2.639959087642987e-16,0.06313851865247719,-0.3726806644258012,0.11285471163108705,hnscc,False,True,False
6307,NT5DC1,0.8018821947712633,0.8219273723299332,5.440766128279149e-22,2.461896434805671e-06,-0.020045177558669858,0.8261394639066851,hnscc,True,True,False
6308,NT5DC2,0.6945281196168247,0.7140274203710414,1.7052725112891608e-14,0.00016618147876423312,-0.019499300754216686,0.8825067413298505,hnscc,False,True,False
6309,NT5DC3,0.8534251365799981,0.7846329480231308,6.449272847816003e-19,1.1547398147406607e-07,0.0687921885568673,0.503444176860492,hnscc,True,True,False
6310,NT5E,0.8425508282577661,0.8376215426634032,1.6575020058963365e-23,2.4056353336008666e-07,0.004929285594362898,0.9270617056884152,hnscc,True,True,False
6311,NTAN1,0.6196844573186682,0.6009539626175854,1.196211601113659e-09,0.001239987537396467,0.01873049470108279,0.8993161218650364,hnscc,False,True,False
6312,NTHL1,0.2466731991774933,0.39992753950765564,0.00014938123223533684,0.24523500610983034,-0.15325434033016233,0.5191155520850426,hnscc,False,False,False
6313,NTM,0.8022993502390926,0.5615807842197634,1.8069309660793097e-05,0.0003193803345238301,0.24071856601932917,0.12539351578032018,hnscc,False,False,False
6314,NTMT1,0.6821143362798815,0.8001029441897037,4.1060583054480655e-20,0.0002412321424531824,-0.11798860790982224,0.3216415176766695,hnscc,False,True,False
6315,NTN1,0.6335238507494957,0.726181593099014,3.709954679553045e-15,0.0008891863735570487,-0.09265774234951829,0.5040650133169753,hnscc,False,True,False
6316,NTN4,0.4940282497602586,0.5179634092982546,8.625240498430617e-07,0.022829769974735296,-0.023935159537995965,0.9326525811366414,hnscc,False,True,False
6317,NTPCR,0.7855219992751968,0.7640436977830181,1.8073878886810835e-17,5.427887138040878e-06,0.021478301492178775,0.7908897934082618,hnscc,False,True,False
6318,NTRK2,0.8784537425954793,0.7972196155132347,1.1570209689190461e-17,3.557975041459719e-08,0.08123412708224453,0.26059832240142666,hnscc,True,True,False
6319,NTS,0.5922676867615732,0.5421215712787715,0.00011980585535695318,0.025638613997819908,0.05014611548280168,0.7803950135691144,hnscc,False,False,False
6320,NUAK1,0.0853653581620989,0.8808058920095644,0.02046414369541053,0.9146346418379011,-0.7954405338474655,0.2628102318827643,hnscc,False,False,False
6321,NUAK2,0.9181982122599512,0.1587857341779943,0.4019822345066395,0.08180178774004876,0.7594124780819569,0.2788653952129879,hnscc,False,False,False
6322,NUB1,0.7971024276850455,0.9342427653444872,6.379026120434178e-39,3.1243300162956856e-06,-0.13714033765944178,0.00032113731246916554,hnscc,True,True,False
6323,NUBP1,0.38984805155353497,0.6076630268773532,6.966990022407892e-10,0.05967393639775334,-0.21781497532381822,0.2826622742985804,hnscc,False,True,False
6324,NUBP2,-0.022699799028259863,0.1651843503703088,0.1308458973143013,0.9161516739961574,-0.18788414939856865,0.5000573412713327,hnscc,False,False,False
6325,NUBPL,0.5762688841180617,0.5267481243584137,2.2373597394031843e-07,0.003205909126180323,0.04952075975964798,0.7408020667601718,hnscc,False,True,False
6326,NUCB1,0.11078203848661641,0.4283642898901719,4.316913731111364e-05,0.6063171830628669,-0.31758225140355545,0.1281481376357473,hnscc,False,False,False
6327,NUCB2,0.781055113508636,0.7185334753087936,9.777956302599277e-15,6.657511706728553e-06,0.06252163819984236,0.6180931872674114,hnscc,False,True,False
6328,NUCKS1,0.4728444009264443,0.7465935378192317,2.3628476117672783e-16,0.01962431796676638,-0.27374913689278735,0.03388241915577271,hnscc,False,True,False
6329,NUDC,0.771881947804366,0.6836165139395902,5.605319991823618e-13,9.981924685639909e-06,0.08826543386477581,0.5166626511312221,hnscc,False,True,False
6330,NUDCD1,0.5443555896602507,0.6447183461846281,2.7629813985400807e-11,0.005957732453222533,-0.10036275652437743,0.5502298945425002,hnscc,False,True,False
6331,NUDCD2,0.7111985928299954,0.6998349470261048,9.188618633867254e-14,9.782005106648987e-05,0.011363645803890599,0.8821582357292939,hnscc,False,True,False
6332,NUDCD3,0.7087306078838219,0.706112121737611,4.4164653346159763e-14,0.00010604282932621203,0.002618486146210963,0.9398552148031105,hnscc,False,True,False
6333,NUDT1,0.6924631553481929,0.7873720489010132,4.0271663920395117e-19,0.00017703034884143285,-0.09490889355282028,0.3543620708192732,hnscc,False,True,False
6334,NUDT11,0.9622049283280283,0.6758570475502715,0.000771287053032373,0.0021157066493454543,0.28634788077775675,0.26595317411268715,hnscc,False,False,False
6335,NUDT12,0.7562494449977585,0.7075491213815542,3.724452086480245e-14,1.9111189365189908e-05,0.048700323616204244,0.6868191606571981,hnscc,False,True,False
6336,NUDT14,0.7373892070597923,0.4909082167436278,1.8428773661854733e-06,3.938026245733597e-05,0.2464809903161645,0.22281618829631689,hnscc,False,True,False
6337,NUDT15,0.5633004465793737,0.8289012686128848,1.204842562586689e-22,0.0041544466381306,-0.2656008220335111,0.019326674130933044,hnscc,False,True,False
6338,NUDT16,0.6166961191109457,0.6508629861369685,1.549676584561408e-11,0.0013296202006301114,-0.034166867026022785,0.8426127821629119,hnscc,False,True,False
6339,NUDT16L1,-0.17729080667909602,0.5180457131956052,3.817773767007837e-07,0.4072326952227697,-0.6953365198747012,0.0012507692633337742,hnscc,False,True,False
6340,NUDT18,-0.13298675607135751,0.2713929532652339,0.011990741630813156,0.5355992996747159,-0.4043797093365914,0.09268870219278842,hnscc,False,False,False
6341,NUDT19,0.8878890162552289,0.6693893437612126,2.4952831147690304e-12,7.154299156076303e-09,0.21849967249401625,0.11734185954324755,hnscc,True,True,False
6342,NUDT2,0.6201449024203537,0.5635941826167779,1.9559642729370075e-08,0.001226648347983317,0.056550719803575844,0.6626925305442435,hnscc,False,True,False
6343,NUDT21,0.28357125266242406,0.40742849032049305,0.0001088294856892455,0.17933460390841763,-0.123857237658069,0.5640155183004139,hnscc,False,False,False
6344,NUDT22,0.21487310673247853,0.5711591393353458,2.3118653305672513e-06,0.441861843661221,-0.3562860326028673,0.20494659189002562,hnscc,False,True,False
6345,NUDT3,0.7915109629574448,0.6813139325219613,7.178350595821311e-13,4.096682819384621e-06,0.11019703043548357,0.3558361805687359,hnscc,True,True,False
6346,NUDT4,0.7660263690858176,0.7251132113546908,4.256065170547932e-15,1.2804820977676127e-05,0.040913157731126804,0.6962663901705652,hnscc,False,True,False
6347,NUDT4B,0.1704327347286702,0.44597836980521044,0.0005713695942605062,0.5602064562714573,-0.27554563507654023,0.5666457420139398,hnscc,False,False,False
6348,NUDT5,0.5340526328850319,0.5695312474496138,1.2839121299717876e-08,0.007186793000670404,-0.0354786145645819,0.8330514733164014,hnscc,False,True,False
6349,NUDT8,0.625909395953181,0.680694804196408,7.669080063127551e-13,0.0010697774301075297,-0.054785408243227085,0.7863052378908879,hnscc,False,True,False
6350,NUDT9,0.30537629276057654,0.6396350165354242,4.4145875163797265e-11,0.14675299742203918,-0.33425872377484767,0.1050597897091187,hnscc,False,True,False
6351,NUF2,0.4452712129032147,0.6731463234730725,2.709745277423682e-11,0.043096028935135464,-0.22787511056985776,0.10088684746005876,hnscc,False,True,False
6352,NUFIP1,0.961473170789215,0.2797424856528481,0.27683813011088043,0.00902511887560095,0.6817306851363669,0.15626705879662414,hnscc,False,False,False
6353,NUFIP2,0.22724995341798374,0.21473383609739985,0.048436129685525915,0.28556016929996597,0.012516117320583886,0.9285435550068859,hnscc,False,False,False
6354,NUMA1,0.7928240516230842,0.9042572429599051,2.0331902495167098e-32,3.846946578653086e-06,-0.11143319133682084,0.259273303992297,hnscc,True,True,False
6355,NUMB,0.891379973250228,0.7674161972938824,1.0719476647475667e-17,5.137344897881315e-09,0.12396377595634556,0.19010901539285152,hnscc,True,True,False
6356,NUMBL,0.46637549420634666,0.48964398191261127,1.9766733323580373e-06,0.021606314383186952,-0.023268487706264607,0.9028770885242495,hnscc,False,True,False
6357,NUP107,0.6013226076130735,0.5222536043568358,2.9539521165854806e-07,0.001883665777060571,0.07906900325623778,0.6704175333755178,hnscc,False,True,False
6358,NUP133,0.45651430054153985,0.4936326483940343,1.5830200911325112e-06,0.024936330319538017,-0.03711834785249446,0.7935933639373149,hnscc,False,True,False
6359,NUP153,0.7056204458395481,0.697124662522288,1.2534463911609423e-13,0.00011726238107145455,0.008495783317260086,0.9523677898121808,hnscc,False,True,False
6360,NUP155,0.6893414728253343,0.7060313547488695,4.4588365687786007e-14,0.00019460365851396334,-0.016689881923535155,0.9086132860507675,hnscc,False,True,False
6361,NUP160,0.34119167311753124,0.6284933133518691,1.196787531423843e-10,0.10275306063335399,-0.28730164023433785,0.09087351722877048,hnscc,False,True,False
6362,NUP188,0.6269386072930545,0.32003788519672743,0.0028277351315334565,0.0010436644400275302,0.30690072209632707,0.121294558922424,hnscc,False,False,False
6363,NUP205,0.6746019437241305,0.38184682600835473,0.0003109727921647977,0.0002997260578223451,0.2927551177157758,0.15872247099617076,hnscc,False,False,False
6364,NUP210,0.8620882629266786,0.8817597189869201,8.099749175899233e-29,6.163113125868024e-08,-0.019671456060241455,0.7146858178049561,hnscc,True,True,False
6365,NUP210L,-0.009746309380744288,-0.27863186003910057,0.06702811376932963,0.9736206124400129,0.2688855506583563,0.37175991440766887,hnscc,False,False,False
6366,NUP214,0.3690780902778561,0.5180903253554695,3.8074736539152027e-07,0.07592195037946932,-0.1490122350776134,0.5161561647204143,hnscc,False,True,False
6367,NUP35,0.40280787503049015,0.45429927772395506,1.257920064202817e-05,0.05098689928881576,-0.051491402693464916,0.7762298390881459,hnscc,False,False,False
6368,NUP37,0.3615106784822901,0.40202816217142484,0.00013680556362420505,0.08260837754242158,-0.040517483689134715,0.8597216960557373,hnscc,False,False,False
6369,NUP43,-0.41082961641595406,0.0934422190245385,0.3949903262646358,0.04612491061705149,-0.5042718354404926,0.03844008442772172,hnscc,False,False,False
6370,NUP50,0.8265446647237352,0.6297261565222952,1.0738470930649467e-10,6.448755067905133e-07,0.19681850820143998,0.14707688495441576,hnscc,True,True,False
6371,NUP54,0.03812995292357499,0.29181741748025003,0.006731564834267485,0.859594979181452,-0.253687464556675,0.28539072923126096,hnscc,False,False,False
6372,NUP58,0.5804789640342223,0.5200228200654297,3.3857268969258227e-07,0.002940473359658445,0.06045614396879262,0.7269456704958907,hnscc,False,True,False
6373,NUP62,0.6031074417464966,0.2973750953580224,0.005711665624929829,0.0018106319147059766,0.30573234638847413,0.3095596820793187,hnscc,False,False,False
6374,NUP85,0.4042766326338207,0.3999889615842899,0.0001489988426930307,0.050068096846272336,0.004287671049530761,0.9749920242042904,hnscc,False,False,False
6375,NUP88,0.321578070270272,0.4664359734402595,6.818361652318317e-06,0.12543939060369566,-0.14485790316998748,0.494281471533894,hnscc,False,False,False
6376,NUP93,0.6247229393874602,0.5108165940313201,5.884927584826724e-07,0.0011005743086137025,0.11390634535614008,0.5806438391553272,hnscc,False,True,False
6377,NUP98,0.5755115017088921,0.4722295534536338,5.047720104394378e-06,0.003255749155651535,0.10328194825525827,0.5563163273410827,hnscc,False,False,False
6378,NUPL2,0.117267033867441,0.3831907137060575,0.0002949029295633876,0.585265813835946,-0.26592367983861653,0.24494989120437838,hnscc,False,False,False
6379,NUPR1,0.18200402123609666,0.707576207700551,3.712470766642042e-14,0.3946706735953506,-0.5255721864644542,0.002267106219795368,hnscc,False,True,False
6380,NUS1,0.14877835047943513,0.2313343665764258,0.10600393220976355,0.6276110601992747,-0.08255601609699068,0.8249094209558154,hnscc,False,False,False
6381,NUSAP1,0.639610518101282,0.7325812900592686,7.671060346455995e-15,0.0007643241358809108,-0.09297077195798664,0.4599861574941878,hnscc,False,True,False
6382,NUTF2,0.40328574794777544,0.2925748125992768,0.006583730607483107,0.05068653038439021,0.11071093534849863,0.6148636402672232,hnscc,False,False,False
6383,NVL,0.5959665185847081,0.5568593828711127,3.1221335436261014e-08,0.002118100996194983,0.039107135713595365,0.7874492983560754,hnscc,False,True,False
6384,NXF1,0.1372782761124101,0.12248455085063155,0.2641044010939642,0.5223928555425372,0.014793725261778565,0.9257021444463368,hnscc,False,False,False
6385,NXN,0.8860261376618149,0.7290642857906815,2.5529618876031266e-15,8.49961205788806e-09,0.15696185187113343,0.15254835326739338,hnscc,True,True,False
6386,NXNL1,,0.14600515486299107,0.31166511699545196,,,,hnscc,False,False,False
6387,NXT1,0.4284308543897376,0.02530449060947398,0.8181862588129434,0.03672879130200346,0.4031263637802636,0.1579054543916113,hnscc,False,False,False
6388,NXT2,0.6874011239439254,0.6768187534366494,1.1559999194921984e-12,0.00020627689430521086,0.010582370507275951,0.8278655613901635,hnscc,False,True,False
6389,NYAP1,-0.3833384319740874,0.06616125488140893,0.6154894478961946,0.15841177107699142,-0.44949968685549635,0.1201353208504198,hnscc,False,False,False
6390,NYNRIN,0.45853489414398635,0.3253961381847252,0.07931993096959486,0.25315681721638045,0.13313875595926117,0.6682576931180804,hnscc,False,False,False
6391,OAF,0.2926300952171878,0.3121387058563038,0.004556373836726585,0.1979946772303668,-0.01950861063911602,0.9229936118148394,hnscc,False,False,False
6392,OARD1,0.75513037190059,0.5242996049583875,2.60428716138336e-07,1.998414635351868e-05,0.2308307669422025,0.2017952749547054,hnscc,False,True,False
6393,OAS1,0.7516310001290043,0.7995570106945782,4.5435961862496283e-20,2.2945381577640936e-05,-0.047926010565573884,0.5642682470929865,hnscc,False,True,False
6394,OAS2,0.8141976068067588,0.947229116406742,8.999712031568931e-43,1.292309248382125e-06,-0.13303150959998322,0.0007961453870593591,hnscc,True,True,False
6395,OAS3,0.7357442521144464,0.9188073874951611,2.9354063755782055e-35,4.1823898326959555e-05,-0.18306313538071473,4.177987970218051e-05,hnscc,False,True,False
6396,OASL,0.9460784381954584,0.9357298003057289,2.5449333819280985e-39,3.0055261169252525e-12,0.010348637889729506,0.6991479409129981,hnscc,True,True,False
6397,OAT,0.3507302095698064,0.5605573240334468,2.4182285863160725e-08,0.09288764868121518,-0.20982711446364044,0.19813258144757873,hnscc,False,True,False
6398,OBSCN,0.38795854936219104,0.5015476423578261,1.010307376733774e-06,0.06103033762482681,-0.11358909299563508,0.6183544977302788,hnscc,False,True,False
6399,OBSL1,0.7382635099588555,0.530549949134962,1.7631748343248794e-07,3.813332013113407e-05,0.20771356082389347,0.18700499856757624,hnscc,False,True,False
6400,OCIAD1,0.4651684443483724,0.680764678223263,7.612120080956518e-13,0.02199346206563099,-0.21559623387489063,0.30417428918570233,hnscc,False,True,False
6401,OCIAD2,0.5270768759027157,0.827175576061754,1.7606036517272942e-22,0.008133534931935256,-0.3000987001590383,0.013942096716574938,hnscc,False,True,False
6402,OCLN,0.8984212811121255,0.8505327921909512,2.5663567653771463e-24,7.524832489730223e-08,0.047888488921174255,0.4249942106640777,hnscc,True,True,False
6403,OCRL,0.9077467396556841,0.8118518562150612,4.293885016333122e-21,9.216536895894339e-10,0.09589488344062291,0.19723662017783994,hnscc,True,True,False
6404,ODF2,0.24568654439340343,0.2236293947359206,0.03965087049122613,0.2471887509236934,0.022057149657482816,0.9363206179546222,hnscc,False,False,False
6405,ODF2L,0.8616532199086754,-0.2597412720072951,0.181940858715874,0.027385780308434582,1.1213944919159704,0.06256373693350177,hnscc,False,False,False
6406,ODF3B,0.6508466153274753,0.2404875016334166,0.04821827307005017,0.01598892946778513,0.41035911369405875,0.1589604078997574,hnscc,False,False,False
6407,ODR4,0.5099366525627481,0.3158880768055704,0.003229269204676255,0.010907620872664886,0.1940485757571777,0.3933617775670606,hnscc,False,False,False
6408,OFD1,0.240945740807491,0.1364776757942169,0.28222087411238744,0.2927340129801943,0.1044680650132741,0.6913154282079061,hnscc,False,False,False
6409,OGDH,0.4094191387149446,0.49998553866152434,1.1049272792287077e-06,0.04695240515099211,-0.09056639994657972,0.6364644726343767,hnscc,False,True,False
6410,OGFOD1,0.8028273674487134,0.5523009858470792,4.259705798175521e-08,2.3468101243619897e-06,0.2505263816016342,0.06978541406700621,hnscc,True,True,False
6411,OGFOD2,0.15795361312464323,0.28442395925928815,0.008335749741740844,0.4610315340626274,-0.12647034613464492,0.5581362399220572,hnscc,False,False,False
6412,OGFOD3,0.22086931258145315,0.07563566119681119,0.4914603939072079,0.29966574113177497,0.14523365138464195,0.5178030339386275,hnscc,False,False,False
6413,OGFR,0.7687330192411979,0.7660421693272279,1.3275984521068721e-17,1.142257705819899e-05,0.0026908499139699504,0.9574873718565584,hnscc,False,True,False
6414,OGFRL1,0.7839715664805248,0.5221944388922194,2.9646971113732444e-07,5.829674748158255e-06,0.2617771275883054,0.1497990879950335,hnscc,False,True,False
6415,OGN,0.3340236351102141,0.4054123739389858,0.00011858729890593122,0.11066141909109783,-0.07138873882877173,0.7619400605151465,hnscc,False,False,False
6416,OGT,-0.07423925198377784,0.08283120383305405,0.45105623404208534,0.7302767835358732,-0.15707045581683188,0.5362166585248782,hnscc,False,False,False
6417,OIP5,0.13637127626045753,0.08503543936683862,0.6996646430021889,0.8269063896874816,0.05133583689361891,0.9470495705330665,hnscc,False,False,False
6418,OLA1,0.7277440048190811,0.7668740528097608,1.1665461411616176e-17,5.5711740540935054e-05,-0.03913004799067976,0.9300763563841197,hnscc,False,True,False
6419,OLFM1,0.1857993342969353,0.675930153083685,0.0002885673001765434,0.7245080244389782,-0.4901308187867497,0.30647884751815047,hnscc,False,False,False
6420,OLFM4,-0.1489257306655925,0.259082257948782,0.016652626903339886,0.4873532805910289,-0.4080079886143745,0.11497602911834746,hnscc,False,False,False
6421,OLFML1,0.3909974453983742,0.5803301737023312,5.842189993223103e-09,0.05886027404543787,-0.18933272830395698,0.1951155395970252,hnscc,False,True,False
6422,OLFML2A,0.7479776516892539,0.8101666270396694,5.993272490689695e-21,2.6443591050503442e-05,-0.062188975350415454,0.5193236124588654,hnscc,False,True,False
6423,OLFML2B,0.7518863047111959,0.7758304149599906,2.799645487751718e-18,2.271694709027897e-05,-0.023944110248794725,0.8547383886345945,hnscc,False,True,False
6424,OLFML3,0.6890337433913882,0.7335110692570047,1.4208319899893302e-15,0.000196415624709975,-0.04447732586561648,0.7600326507405032,hnscc,False,True,False
6425,OLR1,0.048151389044914075,0.21403904162243287,0.1485512745497275,0.8881962001074044,-0.1658876525775188,0.705120235798337,hnscc,False,False,False
6426,OMA1,-0.19240087931218522,0.40916874879454396,0.00010101040396177767,0.3677443098257213,-0.6015696281067292,0.007324345675099677,hnscc,False,False,False
6427,OMD,0.8155846084923618,0.8058684616181268,1.3822088594955597e-20,1.198305509305035e-06,0.009716146874235054,0.8682313854240602,hnscc,True,True,False
6428,OPA1,0.8561739838095224,0.8016821731891286,3.058097680582749e-20,9.503292962881184e-08,0.054491810620393766,0.5224260518312523,hnscc,True,True,False
6429,OPA3,0.17625088356141677,0.27030276897475025,0.01235182321161803,0.4100339036445194,-0.09405188541333348,0.6662212027165819,hnscc,False,False,False
6430,OPHN1,0.30887150119085954,0.2913812657843509,0.010656099839116057,0.16191903798822269,0.017490235406508625,0.8942101723572298,hnscc,False,False,False
6431,OPLAH,0.8455577146916762,0.7129894938547601,1.9354269057705793e-14,1.9748086291917874e-07,0.1325682208369161,0.17718726013671737,hnscc,True,True,False
6432,OPTN,0.9316813379045884,0.8625690257109447,2.7780099766035294e-26,3.7934857845229614e-11,0.06911231219364367,0.2942077850397278,hnscc,True,True,False
6433,OR13C8,0.34331247908143625,-0.12481410997462206,0.5188565537207622,0.3314349953211562,0.4681265890560583,,hnscc,False,False,False
6434,ORAI1,0.24520261043740005,0.33885070592687466,0.005033017491176327,0.29741785601005716,-0.09364809548947461,0.7247951748674644,hnscc,False,False,False
6435,ORC1,0.3627680037759451,0.30470611210448023,0.01152128018114918,0.1159533365432519,0.05806189167146486,0.8029103580334267,hnscc,False,False,False
6436,ORC2,0.6784833525715839,0.6036960138341388,9.605424923803725e-10,0.0002681275682439011,0.07478733873744503,0.5806403094277099,hnscc,False,True,False
6437,ORC3,0.24058474975102967,0.45491029928889726,1.2204035418965086e-05,0.25745254497345893,-0.2143255495378676,0.30566854495221685,hnscc,False,False,False
6438,ORC4,0.4840143338854207,0.5356919649828304,1.2716228650459244e-07,0.01655062949662681,-0.05167763109740975,0.8383540706825796,hnscc,False,True,False
6439,ORC5,0.38103446970788063,0.47151421991006365,5.240196287268115e-06,0.0662045834569989,-0.09047975020218302,0.6195024937289726,hnscc,False,False,False
6440,ORC6,0.9942965769432562,0.7001491055171917,0.0017508402517078725,0.005703423056743762,0.29414747142606457,0.40517036248534755,hnscc,False,False,False
6441,ORM1,0.5004885038407627,0.1802760439581311,0.098736363000743,0.012743963461035911,0.3202124598826316,0.14526905799693346,hnscc,False,False,False
6442,ORM2,0.4132527851653201,0.13081621507970825,0.23273448997322135,0.04472998488715933,0.28243657008561185,0.2540585695208333,hnscc,False,False,False
6443,ORMDL1,-0.3548033546896741,0.05480022192913127,0.7473481794812947,0.3884659400390147,-0.40960357661880537,0.3070710295717738,hnscc,False,False,False
6444,ORMDL2,-0.07602495941918082,0.6527453421807823,2.79115147724967e-07,0.8241863488934028,-0.7287703015999631,0.045445734727089585,hnscc,False,True,False
6445,ORMDL3,0.1202905847721679,0.1398674062013191,0.20170576817470837,0.5755601696674165,-0.019576821429151195,0.9378465137752388,hnscc,False,False,False
6446,OS9,0.15381171554626652,0.2586576837113077,0.016838012079060268,0.4730149180373453,-0.10484596816504119,0.6065538805732583,hnscc,False,False,False
