,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5027,MEX3A,-0.12337483691996533,0.28085156021247665,0.04371528206130341,0.5237261750540977,-0.40422639713244196,0.164696457289482,luad,False,False,False
5028,MEX3D,0.7159353922305155,0.569499901106515,2.5109119459444515e-06,2.995546252019077e-07,0.14643549112400045,0.34292115988364713,luad,True,True,False
5029,MFAP1,0.12288729838825058,0.13619889908999178,0.2609060480712762,0.44998958013788354,-0.0133116007017412,0.9557937619337074,luad,False,False,False
5030,MFAP2,0.6681026366505082,0.5152733888909049,5.010410327919135e-06,2.472043791112554e-06,0.15282924775960327,0.2698607905433722,luad,True,False,False
5031,MFAP4,0.7062364670638344,0.616419615607067,1.3383274768127048e-08,3.553192806266966e-07,0.08981685145676732,0.35592026197674176,luad,True,True,False
5032,MFAP5,0.4292347583524499,0.3205043761598258,0.0068302922104297135,0.005712482295913121,0.1087303821926241,0.5363295433156953,luad,False,False,False
5033,MFF,0.2661069921618173,0.46521115448843897,1.683113600105526e-08,0.022871464689579884,-0.19910416232662165,0.1602809294957679,luad,False,True,False
5034,MFGE8,0.3167081005309529,0.44940443546178116,2.5504135527587552e-08,0.004206948735149857,-0.13269633493082827,0.19219961580348222,luad,False,True,False
5035,MFHAS1,0.47823303800872563,0.37915305308469266,0.006072516800363171,0.011629779798759548,0.09907998492403297,0.6426957459606106,luad,False,False,False
5036,MFN1,0.36177560479367804,0.3205972894405613,0.006813279446424721,0.021800554392069304,0.04117831535311672,0.8388151875878926,luad,False,False,False
5037,MFN2,0.5891866066755905,0.3655889486448884,0.00185726905287505,6.338438615837443e-05,0.22359765803070214,0.12934923647783894,luad,False,False,False
5038,MFSD10,0.6886082820979681,0.4718039042801229,3.7389073226708386e-05,9.031639329408239e-07,0.21680437781784517,0.11122227226500835,luad,True,False,False
5039,MFSD4A,0.8322987223101568,0.8882478142349042,3.544544976145685e-18,6.455384540463018e-09,-0.055949091924747396,0.17834356716521782,luad,True,True,False
5040,MFSD6,0.5280094197192894,0.6518656890514306,9.827171354193318e-10,0.0004623570545049436,-0.12385626933214122,0.2915548121140502,luad,False,True,False
5041,MGA,0.6420824660998655,0.669098782651073,2.428737650538449e-10,7.973217438078503e-06,-0.02701631655120751,0.8993326900670857,luad,False,True,False
5042,MGAM,0.6137954826881379,0.11646596517158656,0.375517807966247,0.000512952461558417,0.4973295175165513,0.03305965921025174,luad,False,False,False
5043,MGAT1,0.7209117687605411,0.4922156979475949,1.5054090106989263e-05,1.549798440131988e-07,0.22869607081294618,0.0912488268860251,luad,True,False,False
5044,MGAT2,0.7586765595274721,0.4984130991895916,1.1288148464498422e-05,1.410507817555224e-08,0.26026346033788056,0.07227066891551112,luad,True,False,False
5045,MGAT4A,0.349990787597976,0.04719036746789046,0.7784495543955681,0.21992827352008065,0.30280042013008557,0.2784429984313417,luad,False,False,False
5046,MGAT5,0.4619900501630181,0.63266405732353,4.214124045164542e-09,0.0026906727695964207,-0.17067400716051195,0.1707921223197839,luad,False,True,False
5047,MGLL,0.7402004070932855,0.6882706222916712,4.583073756494056e-11,4.795126313303615e-08,0.051929784801614254,0.60989313134618,luad,True,True,False
5048,MGME1,0.6697479783284123,0.6962763002021234,2.1983654893955863e-11,2.2867556191659324e-06,-0.026528321873711125,0.868561395365968,luad,True,True,False
5049,MGMT,0.6295921052079368,0.7195700914380406,2.2475857165958293e-12,1.3467944788543254e-05,-0.08997798623010378,0.4389868915835867,luad,False,True,False
5050,MGP,0.6943016895506589,0.6178076917959078,1.2156124467265306e-08,6.730263022930679e-07,0.07649399775475108,0.4732211380502187,luad,True,True,False
5051,MGRN1,0.5683922913887031,0.314623462051044,0.007985972477769566,0.00013014762001786596,0.25376882933765904,0.13680393506940064,luad,False,False,False
5052,MGST1,0.4587953734145609,0.7048659861966016,9.728116423892766e-12,0.0029051222368876037,-0.24607061278204068,0.050503456353081226,luad,False,True,False
5053,MGST2,0.27991972617928546,0.5538489148952341,6.575354729271535e-07,0.08022340539424545,-0.2739291887159487,0.16623805380604706,luad,False,True,False
5054,MGST3,0.5199817624078998,0.6182004029817959,1.1828822427950995e-08,0.0005839629481761766,-0.09821864057389607,0.5903107836907788,luad,False,True,False
5055,MIA2,0.14735643344553406,0.3700147412180899,0.0016175214748918307,0.36420666460847395,-0.22265830777255585,0.2660977487251961,luad,False,False,False
5056,MIA3,0.6190101573806794,0.8145117932438785,9.787793181821268e-18,2.0631491722947746e-05,-0.19550163586319902,0.15734414060751656,luad,False,True,False
5057,MIB2,0.44982945775834754,0.3961817543847633,0.000686096745282011,0.0035889063801105344,0.053647703373584266,0.7016836996598366,luad,False,False,False
5058,MICAL1,0.6934157961913298,0.7671562537177016,9.605315669344306e-15,7.048513815488275e-07,-0.07374045752637182,0.42393202634679295,luad,True,True,False
5059,MICAL2,0.3620090836879841,0.28846359255322207,0.046773682162669805,0.06916943818499177,0.07354549113476205,0.7466402623768791,luad,False,False,False
5060,MICAL3,0.7400804839648248,0.6443609971622108,1.7572509530152812e-09,4.831744143438113e-08,0.095719486802614,0.35286620151344006,luad,True,True,False
5061,MICALCL,0.7434187500429447,0.5739254109666955,0.0001650085105211845,0.00017237587970645582,0.1694933390762492,0.2650943617438375,luad,False,False,False
5062,MICALL1,0.7667540640019825,0.5013887569791093,9.811143759894293e-06,7.980511564032933e-09,0.2653653070228732,0.03386601722177398,luad,True,False,False
5063,MICALL2,0.5551014727841876,0.5857321883200207,1.0013497121596463e-07,0.000201110499429459,-0.030630715535833075,0.8232974528963795,luad,False,True,False
5064,MICU1,0.7943078680221377,0.7154594371672505,3.416716917174897e-12,9.511199954059087e-10,0.07884843085488724,0.39075026828371406,luad,True,True,False
5065,MICU2,0.19832398681684885,0.12510714441635293,0.3021022498557699,0.21991027327303547,0.07321684240049592,0.6510604937437492,luad,False,False,False
5066,MID1,0.9098527752724068,0.8477028195051224,2.1402442308493976e-20,4.276436633923915e-16,0.06214995576728444,0.11589511682850948,luad,True,True,False
5067,MID1IP1,0.7683045765600578,0.7880508632316454,5.709749876541784e-16,7.135507390809264e-09,-0.01974628667158762,0.8957048439018704,luad,True,True,False
5068,MID2,0.4878223206424597,0.640850043093858,1.537635722333004e-08,0.003979433756345128,-0.15302772245139828,0.14300095707817834,luad,False,True,False
5069,MIEF1,0.34788431693601524,0.20155685827560002,0.04325888763175646,0.006010006480538717,0.14632745866041522,0.29028567779514125,luad,False,False,False
5070,MIEN1,0.9083705760439879,0.6277379158293347,6.02508477168501e-09,5.753223130392915e-16,0.28063266021465316,0.15054502231255493,luad,True,True,False
5071,MIER1,0.7633187578627136,0.6082150488301056,2.3407163707160022e-08,1.019557993454553e-08,0.15510370903260806,0.17006658976680256,luad,True,True,False
5072,MIER2,0.33352121569140336,0.02976796723753564,0.8953777135697149,0.11123201395980346,0.3037532484538677,0.4028434688240673,luad,False,False,False
5073,MIF,0.4415956524892824,0.3953834809273534,0.0007050255172126534,0.004336543310780586,0.04621217156192897,0.7821705852018606,luad,False,False,False
5074,MIF4GD,0.529152880073259,0.3255966075239281,0.00595105062135016,0.0004470204757364225,0.2035562725493309,0.23560388507386032,luad,False,False,False
5075,MIGA1,0.5676656108109489,0.6653342712197545,9.003995084740148e-09,0.00016393741692306946,-0.09766866040880562,0.6917954419583265,luad,False,True,False
5076,MIGA2,-0.06720525505049686,0.08885144802119972,0.6172863107070825,0.7845748074977292,-0.15605670307169658,0.5379579525082,luad,False,False,False
5077,MILR1,0.27458245966939165,0.6293803478171804,2.0387345293947356e-07,0.17462087729489728,-0.3547978881477888,0.028886654659941554,luad,False,True,False
5078,MINDY1,0.7397668066989604,0.6844134453067395,6.475470240624717e-11,4.928755546948953e-08,0.05535336139222091,0.5780290846234846,luad,True,True,False
5079,MINDY2,0.5056651146405605,0.47675047523768754,3.015052677659268e-05,0.0008732793303574369,0.028914639402872977,0.839937858266557,luad,False,False,False
5080,MINDY3,0.5980476812263343,0.6579274830615187,6.07250420070219e-10,4.594260628349033e-05,-0.059879801835184376,0.653528076051362,luad,False,True,False
5081,MINDY4,0.6232577002063924,0.34855213400426766,0.009109957420363518,0.00013875238391141103,0.2747055662021247,0.13704415722214672,luad,False,False,False
5082,MINK1,0.624904244016093,0.3956396934550317,0.0006988991027043647,1.6300450285992232e-05,0.22926455056106132,0.1485514661656567,luad,False,False,False
5083,MINOS1,0.08022682371572393,0.14921707725738453,0.2392708872813305,0.636917222693822,-0.0689902535416606,0.7369033020337857,luad,False,False,False
5084,MINPP1,0.6400209987989821,0.5870463254785391,9.225739325943763e-08,8.70778646348081e-06,0.05297467332044303,0.6928318730422461,luad,False,True,False
5085,MIOS,-0.02865318066691467,0.5395732040893243,1.4358398565856219e-06,0.8606804165976796,-0.568226384756239,0.000844121481798803,luad,False,True,False
5086,MIPEP,0.4936665902917005,0.6365672763941259,3.1602997887019084e-09,0.001207454415399352,-0.1429006861024254,0.24875966741264954,luad,False,True,False
5087,MIPOL1,0.1513352906218614,0.22683262598690124,0.08684167295672929,0.46052844801962545,-0.07549733536503983,0.7430961841026494,luad,False,False,False
5088,MIS12,0.21049721881421396,0.19725156671579214,0.11821637531227723,0.2178468148194282,0.013245652098421823,0.9380824965985568,luad,False,False,False
5089,MIS18BP1,0.48525948273623143,0.45262819850502123,0.002307074038222596,0.01891950503687489,0.0326312842312102,0.8671696128006323,luad,False,False,False
5090,MISP,0.825920812879366,0.839490570819734,1.10725190147335e-19,5.366276500234204e-11,-0.013569757940367966,0.7318657238678857,luad,True,True,False
5091,MISP3,0.752682359327622,0.7096913590801326,6.0749419124195105e-12,2.1223954443595933e-08,0.042991000247489364,0.6513674617985172,luad,True,True,False
5092,MITD1,0.2112703417347549,0.21876207731137648,0.12300294293299327,0.2712639206511268,-0.007491735576621583,0.9530734362210906,luad,False,False,False
5093,MITF,0.6556015092587337,0.39635160963351623,0.0006821291858692035,4.400070374015089e-06,0.2592498996252175,0.1872486492144263,luad,True,False,False
5094,MKI67,0.937810620287106,0.8864749315306768,1.9054735208783902e-24,4.732863056764986e-19,0.05133568875642924,0.15186843160230898,luad,True,True,False
5095,MKKS,0.3974679475423478,0.36184196263041263,0.003855136389398754,0.019925450233490714,0.03562598491193519,0.8614019048169995,luad,False,False,False
5096,MKNK1,0.6146754069525698,0.6811515983848996,8.638564795006267e-11,2.446095832179459e-05,-0.06647619143232975,0.5154037103086052,luad,False,True,False
5097,MKNK2,-0.23414888599779926,-0.04815201359648,0.7398386722314809,0.21298766462529573,-0.18599687240131926,0.3722982056899051,luad,False,False,False
5098,MKRN1,0.5579753763344166,0.3085960960899902,0.009344618237265272,0.00018333411460782174,0.2493792802444264,0.12539930605305225,luad,False,False,False
5099,MKRN2,0.4838517316325461,0.553830590669093,6.582103549647826e-07,0.0015604389066114482,-0.06997885903654694,0.5813731322963803,luad,False,True,False
5100,MLEC,0.6457980771657881,0.6061485784373513,2.6879234142811446e-08,6.7909386795370586e-06,0.039649498728436816,0.9035313800372174,luad,False,True,False
5101,MLF1,0.3448666523642799,0.1690281934741442,0.16822240057566853,0.03658618367589486,0.1758384588901357,0.32689959137742963,luad,False,False,False
5102,MLF2,0.5626548437437856,0.5326965263434028,2.0653991080441727e-06,0.00015740166947638925,0.029958317400382795,0.8670004210746451,luad,False,True,False
5103,MLH1,0.23307228151936868,0.02260464460121596,0.85264676584642,0.14779753155695863,0.21046763691815273,0.3507661166315663,luad,False,False,False
5104,MLKL,0.8538509039306869,0.8235914447554994,2.0829837066769183e-18,2.5026906647569866e-12,0.030259459175187464,0.5920982575657312,luad,True,True,False
5105,MLLT1,0.520974289324059,0.36729113097339533,0.0017615223924528941,0.0005675221298888266,0.15368315835066365,0.33163385919399635,luad,False,False,False
5106,MLLT10,-0.008950733035796094,0.46207233690055627,0.0001376843552446806,0.9593007612264319,-0.47102306993635235,0.028019158994450344,luad,False,False,False
5107,MLLT3,0.6658132149222947,0.5620390164654228,1.772634807161865e-05,0.00011019283159647681,0.10377419845687197,0.5536076407686732,luad,False,False,False
5108,MLLT6,0.577734094732262,0.2985110892877236,0.012070810211161513,9.477209848336578e-05,0.27922300544453843,0.19542691934816936,luad,False,False,False
5109,MLPH,0.7100129454717423,0.740678511581897,6.617319063788694e-25,6.888466271911382e-13,-0.030665566110154696,0.5584589676975912,luad,True,True,False
5110,MLST8,0.05560053861338384,-0.10183097786855964,0.40156909891444326,0.7332829995373014,0.15743151648194348,0.41518645795076103,luad,False,False,False
5111,MLX,0.11712717494136424,0.24171606066730292,0.043807470858027844,0.4716663454553699,-0.12458888572593868,0.4744935299994286,luad,False,False,False
5112,MLXIP,0.49896070169653267,0.30105947762099394,0.011323840687276009,0.0010481221309610125,0.19790122407553873,0.32659499299810657,luad,False,False,False
5113,MLYCD,0.5479974246474234,0.5060071523435634,7.871520115713639e-06,0.0002519005889026851,0.04199027230385999,0.7935684594179008,luad,False,False,False
5114,MMAA,0.40119757295150504,0.6390753382600043,2.6211246634978124e-09,0.010295850172962688,-0.23787776530849924,0.0830033251121159,luad,False,True,False
5115,MMAB,0.4078248547845107,0.7225985072276652,1.6430117648832611e-12,0.0089966319352461,-0.3147736524431545,0.011342529068313083,luad,False,True,False
5116,MMADHC,0.6128729886034978,0.2831935950160193,0.06574237676211646,0.0008727004780227797,0.3296793935874785,0.10757781985214403,luad,False,False,False
5117,MME,0.7794476199647629,0.7799789599768736,1.7619198966126442e-15,3.1101583016571333e-09,-0.0005313400121107481,0.9613858909011351,luad,True,True,False
5118,MMGT1,0.3733058880233242,0.1749742467146759,0.1473981086788362,0.01766287146817661,0.1983316413086483,0.33820918417907697,luad,False,False,False
5119,MMP1,0.7600362999904899,0.7697244412297466,4.2787088472930406e-14,1.283548203005974e-08,-0.009688141239256653,0.8569011620862669,luad,True,True,False
5120,MMP10,0.5309724555339294,0.522009589690135,3.120139784850439e-05,0.0010318465111273855,0.008962865843794354,0.9663977495353264,luad,False,False,False
5121,MMP11,0.8550413261626439,0.667153771375801,2.856883789890518e-10,2.165968721841516e-12,0.18788755478684294,0.10245549251761664,luad,True,True,False
5122,MMP12,0.7006345357522225,0.6779748959366615,1.1397602133795753e-10,4.813934741925066e-07,0.02265963981556096,0.7882967463421897,luad,True,True,False
5123,MMP14,0.9288943976993783,0.7910854112803059,3.690812118907205e-16,5.578895616712397e-18,0.13780898641907247,0.01925121118797745,luad,True,True,False
5124,MMP15,0.5192227015283418,0.6038260155634536,7.994863177229549e-08,0.0005968221441926732,-0.08460331403511179,0.5409116780288812,luad,False,True,False
5125,MMP19,0.44636558828611067,0.38445842698688676,0.0010163368291635714,0.0038884727338370216,0.06190716129922391,0.6484112617762743,luad,False,False,False
5126,MMP2,0.77559761260666,0.7640869666414476,1.4186431064230477e-14,4.165755659934115e-09,0.011510645965212452,0.9231108367006406,luad,True,True,False
5127,MMP23B,0.25041538828642745,0.4062154911132766,0.0015565445113972167,0.12415182140251985,-0.15580010282684914,0.5938915388540232,luad,False,False,False
5128,MMP24,-0.5270884721722393,-0.12226303577445691,0.569266957236985,0.029697607958452207,-0.4048254363977824,0.12609886990008806,luad,False,False,False
5129,MMP25,0.5935387565763757,0.4029125220257113,0.030226173663169247,0.025244066349120485,0.19062623455066435,0.5052040487654705,luad,False,False,False
5130,MMP28,0.6171186269682352,0.42082148222500354,0.0002862451575054908,2.2229617326690146e-05,0.19629714474323162,0.22131434532683802,luad,False,False,False
5131,MMP7,0.851088605954722,0.811579139073866,1.584647095264264e-17,3.4827432699189716e-12,0.03950946688085599,0.503111935370449,luad,True,True,False
5132,MMP8,0.08635484261768442,0.424523552496227,0.00034303608774954636,0.5962305966068607,-0.33816870987854253,0.02217068774447212,luad,False,False,False
5133,MMP9,0.0868476041040969,0.21548505800428752,0.07320886269768997,0.5941279673578072,-0.1286374539001906,0.5115239837441883,luad,False,False,False
5134,MMRN1,0.5927551551639695,0.7389761572016531,2.8025371638608827e-13,5.5742815010760956e-05,-0.14622100203768362,0.19428256383076425,luad,False,True,False
5135,MMRN2,0.4910915125999855,0.518929339119466,4.177085583468546e-06,0.0012924424748787773,-0.027837826519480524,0.8222378315271051,luad,False,True,False
5136,MMS19,0.5896894335345834,0.5446162228473339,1.094134618406303e-06,6.225302921114689e-05,0.045073210687249454,0.7415261956673271,luad,False,True,False
5137,MMS22L,0.15071302168763706,0.33431928684332834,0.053297804245791267,0.5505457304623484,-0.18360626515569128,0.6150186543935363,luad,False,False,False
5138,MNAT1,0.14061391723278507,-0.01077508856788637,0.9294553038045198,0.38680200036383766,0.15138900580067144,0.433303337322257,luad,False,False,False
5139,MNDA,0.47439081810797046,0.30872633955309076,0.0093132526803683,0.001984009606722222,0.1656644785548797,0.39665417387124036,luad,False,False,False
5140,MNS1,-0.21803216769298134,0.28093214226537405,0.032665892148317444,0.2154379627550161,-0.4989643099583554,0.017173504159370686,luad,False,False,False
5141,MNT,0.46626292506322004,-0.01605076116183755,0.9100802792909448,0.012386824819741838,0.4823136862250576,0.075093838675171,luad,False,False,False
5142,MOB1B,0.3494450521742878,0.22685956592449508,0.05894925689875957,0.027091141652590155,0.12258548624979271,0.5472143693377298,luad,False,False,False
5143,MOB2,0.4070007313531941,0.500978708436817,1.0003362520396503e-05,0.009150128300144498,-0.09397797708362293,0.5698292739538707,luad,False,False,False
5144,MOB3A,0.35966921686367975,0.4530769482198198,8.19969774559535e-05,0.022637677318842538,-0.09340773135614006,0.61020737848516,luad,False,False,False
5145,MOB3B,0.3960520940041127,0.13997004014006145,0.2861264781569047,0.01679581603522087,0.25608205386405125,0.32877266083693724,luad,False,False,False
5146,MOB3C,0.2862248125409573,0.5260125189921544,2.9186438693689994e-06,0.07337170736477115,-0.23978770645119712,0.12330599490907769,luad,False,True,False
5147,MOB4,0.2514301929913574,0.025664234502384944,0.8524526492267382,0.1581100069029839,0.22576595848897243,0.38555486056208943,luad,False,False,False
5148,MOCOS,0.0293008313956662,-0.05092490877779541,0.6800317803910445,0.8633200009408701,0.08022574017346161,0.7173126969121032,luad,False,False,False
5149,MOCS1,0.5278297517292175,0.6134386901681668,7.074585431916203e-08,0.0006599695329165532,-0.08560893843894923,0.5316552532701191,luad,False,True,False
5150,MOCS2,0.8083262357233932,0.5172205717341455,8.29264396877127e-11,3.6602515615161345e-19,0.29110566398924775,0.004577530930808222,luad,True,True,False
5151,MOCS3,0.564805879925392,0.5964909283985615,5.064698436754822e-08,0.0001466322644778517,-0.03168504847316955,0.8767912067086346,luad,False,True,False
5152,MOGS,0.37459411506899276,0.47537459307715424,3.202082150959369e-05,0.017244644387363436,-0.10078047800816148,0.5256956416828059,luad,False,False,False
5153,MON1A,0.28851807991210726,0.14512265688978265,0.2449826218972176,0.07486857450570564,0.1433954230223246,0.43573646399391985,luad,False,False,False
5154,MON1B,0.13292009284437184,0.4698250502050206,4.071251627630136e-05,0.41356250349773077,-0.33690495736064874,0.054337679010238886,luad,False,False,False
5155,MON2,0.6634507849661367,0.6316128901941754,4.550578536903317e-09,3.0732501215510005e-06,0.031837894771961306,0.7974284332879061,luad,True,True,False
5156,MORC1,0.5581944299248011,-0.15230438851315797,0.4576278346507839,0.024632288686076254,0.710498818437959,0.020582251739953938,luad,False,False,False
5157,MORC2,0.7426947843665055,0.6277395905693409,6.024358968586055e-09,4.08951819533316e-08,0.11495519379716457,0.40256131421863817,luad,True,True,False
5158,MORC3,0.7741311013378196,0.6227442775348713,8.601846323863835e-09,4.6492658627400426e-09,0.15138682380294832,0.23696767939149366,luad,True,True,False
5159,MORC4,0.29701083907431636,0.05258037208493241,0.7084623595201608,0.11096372144708744,0.24443046698938395,0.2434821862029487,luad,False,False,False
5160,MORF4L2,0.48029361966266404,0.5069458353247916,7.5239332477798235e-06,0.0017093010535897918,-0.02665221566212761,0.8645415090248423,luad,False,False,False
5161,MOSPD1,0.5482991920191757,0.8619351364560504,1.171049139976665e-10,0.006751784855212807,-0.3136359444368747,0.022788407638065847,luad,False,True,False
5162,MOSPD2,0.3282460434321653,0.38710577466185525,0.0009312065986953395,0.03865273778652161,-0.05885973122968996,0.6669245097997903,luad,False,False,False
5163,MOV10,0.8189770005649383,0.6398860057421164,2.466439625928408e-09,1.0577772258538503e-10,0.17909099482282187,0.06299768696600483,luad,True,True,False
5164,MOXD1,0.8820121435254504,0.8018032537094475,7.44681928851929e-17,5.538640756164782e-14,0.08020888981600294,0.19703011521857072,luad,True,True,False
5165,MPC2,0.214128680069868,0.18536150070146806,0.13620904023913458,0.18458328930291829,0.028767179368399926,0.8771049058379896,luad,False,False,False
5166,MPDU1,0.5899786258693324,0.4996656092979452,1.0642822895149009e-05,6.161068374760758e-05,0.09031301657138718,0.5326656806722623,luad,False,False,False
5167,MPDZ,0.5164904753405516,0.570980465958788,2.4517621960173535e-07,0.0006452274937323698,-0.05448999061823645,0.6702568809263747,luad,False,True,False
5168,MPEG1,0.20635450377468853,0.45502948382852776,0.00010943547059835476,0.21387088917794972,-0.24867498005383923,0.19229010673791358,luad,False,False,False
5169,MPG,0.6526037573991598,0.4863210797183379,1.969459942402162e-05,5.03276667818982e-06,0.1662826776808219,0.19261361154656087,luad,False,False,False
5170,MPHOSPH10,0.4518906040872077,0.40868096089315475,0.0004440512810775502,0.00342038121498071,0.04320964319405296,0.7672829281222957,luad,False,False,False
5171,MPHOSPH6,0.19064875035108111,-0.17564663381517995,0.14582470616223647,0.2386452791958663,0.36629538416626106,0.05858607980594012,luad,False,False,False
5172,MPHOSPH9,-0.9166904738090452,-0.039814385536719836,0.8468759157667304,0.028501844778068806,-0.8768760882723254,0.14985593016410365,luad,False,False,False
5173,MPI,0.6949471882684346,0.697366125435616,1.985468201347376e-11,6.506789614277921e-07,-0.0024189371671814452,0.9777768369238036,luad,True,True,False
5174,MPLKIP,0.21205585001394203,0.25245355552118137,0.05814941390590434,0.18897120380706342,-0.04039770550723934,0.8171501294243351,luad,False,False,False
5175,MPO,-0.136836960785168,0.05074715706724118,0.6765282513706742,0.3998098461968407,-0.18758411785240917,0.31017845241406783,luad,False,False,False
5176,MPP1,0.4947699125124451,0.6505176725180306,1.092150477337238e-09,0.001172582382787912,-0.1557477600055855,0.35641862335066954,luad,False,True,False
5177,MPP5,0.7217782590682047,0.5492325737131168,8.498118364406758e-07,1.4733091403289356e-07,0.17254568535508785,0.19091009757483302,luad,True,True,False
5178,MPP6,0.6537047870500717,0.6499773109779788,1.1391980678457514e-09,4.7912747243627855e-06,0.0037274760720928946,0.9834370076630096,luad,True,True,False
5179,MPP7,0.8263487750347478,0.7718667157625084,5.217970116265496e-15,5.1414607991572255e-11,0.05448205927223937,0.4967378380422438,luad,True,True,False
5180,MPPE1,0.6775745183438353,0.33401843044323193,0.043335261847454495,0.0002752540211178844,0.3435560879006034,0.1132623244673743,luad,False,False,False
5181,MPRIP,0.668014344134116,0.5504102026609728,7.962735355702721e-07,2.482366893685764e-06,0.11760414147314313,0.37225019794711633,luad,True,True,False
5182,MPST,0.8278412105252974,0.6376214289852385,2.921945903821229e-09,4.4245904638555376e-11,0.1902197815400588,0.05086570510287354,luad,True,True,False
5183,MPV17,0.044300332506764545,0.36649216850977306,0.002286087884371547,0.791708467293007,-0.3221918360030085,0.09211198114152186,luad,False,False,False
5184,MPZL1,0.23609171754745287,0.37971124104521936,0.0011868055463136891,0.14247103077010564,-0.1436195234977665,0.47950219327376165,luad,False,False,False
5185,MPZL2,0.7656955613212961,0.7770784878937372,1.7137434867681875e-14,8.364717073527963e-08,-0.01138292657244111,0.853672466874792,luad,True,True,False
5186,MR1,0.010903729807643849,0.33506881619276213,0.014185789370138263,0.9504303574621952,-0.32416508638511826,0.09483144147558496,luad,False,False,False
5187,MRAS,0.4987573539186697,0.4449214159425704,0.00011382646264484583,0.0010538790135736923,0.05383593797609931,0.7440639618466465,luad,False,False,False
5188,MRC1,0.7158294908110374,0.6789334222167657,1.0486977397446847e-10,2.0777138544795486e-07,0.03689606859427175,0.7113277711000723,luad,True,True,False
5189,MRC2,0.6672771175657856,0.8278356079385798,9.801119845352055e-19,2.5701243113165315e-06,-0.16055849037279424,0.055575221333170444,luad,True,True,False
5190,MRE11,0.7659785977760332,0.599055286845618,4.289265710305359e-08,8.437257394088457e-09,0.16692331093041513,0.2382229016804852,luad,True,True,False
5191,MRFAP1,0.06123916428703267,0.12608340514372976,0.35001695592599813,0.7349520176616595,-0.0648442408566971,0.755374988540133,luad,False,False,False
5192,MRGBP,0.48776835262792057,0.378375930076811,0.0014651438323282342,0.001894118009665229,0.10939242255110959,0.5379369720681475,luad,False,False,False
5193,MRI1,0.680804973109608,0.4382873406643454,0.00014773678659882943,1.337395219158464e-06,0.2425176324452626,0.40512232600736275,luad,True,False,False
5194,MRM1,0.5893374002859003,0.481913755031776,2.3999540917477132e-05,6.304315775986896e-05,0.10742364525412429,0.5586075534880193,luad,False,False,False
5195,MRM2,0.1901916772717376,0.5464858045265624,6.270640645875215e-06,0.2813064121257756,-0.3562941272548248,0.03684303069874499,luad,False,False,False
5196,MRM3,0.40103949487009277,0.4888744484473296,1.7541368005354102e-05,0.0103286997867441,-0.08783495357723681,0.6244992408146302,luad,False,False,False
5197,MRNIP,0.5527656180301624,0.20705052888557374,0.15344750378076807,0.0015362344989904141,0.3457150891445887,0.12156071632988764,luad,False,False,False
5198,MROH1,0.5188299977927251,0.2235436700550632,0.0628514526838898,0.0006035736440669646,0.2952863277376619,0.14162738409956263,luad,False,False,False
5199,MROH2B,-0.2764076762771375,-0.15643422323636044,0.5353353051787362,0.3844771310728692,-0.11997345304077708,0.6887577769670032,luad,False,False,False
5200,MROH8,0.013587771863221234,-0.04171164633681488,0.8330856891519582,0.9587211757673684,0.055299418200036116,0.8747925786554152,luad,False,False,False
5201,MRPL1,0.599105438899747,0.5435583834007259,1.1587496622523764e-06,4.418293057514181e-05,0.05554705549902106,0.657115331965421,luad,False,True,False
5202,MRPL10,0.3153965403654073,0.34587844601498313,0.004144944390459055,0.05375081514099619,-0.030481905649575813,0.8964719648716296,luad,False,False,False
5203,MRPL11,0.38387446617559945,0.3642468943519529,0.0019360263666857774,0.014471121378277552,0.01962757182364655,0.912375714918678,luad,False,False,False
5204,MRPL12,0.6078112190031791,0.5983357388500894,4.494667223829459e-08,3.186741107379811e-05,0.009475480153089744,0.9515215557031222,luad,False,True,False
5205,MRPL13,0.36118334953520403,0.29270883416955923,0.013932501106081328,0.022033273621783867,0.0684745153656448,0.7123102210857799,luad,False,False,False
5206,MRPL14,0.21814471750330336,0.14718621732632423,0.22401908108980848,0.17628880943745953,0.07095850017697913,0.7041542137783561,luad,False,False,False
5207,MRPL15,0.3047635735924824,0.44794889765018786,0.00010087526245732241,0.05585838337360892,-0.14318532405770545,0.39158459146960833,luad,False,False,False
5208,MRPL16,0.1258790973845184,0.0837987070435403,0.49038231871623256,0.4389483757292197,0.042080390340978116,0.7885839946914835,luad,False,False,False
5209,MRPL17,0.27172224050823307,0.21726861492813915,0.07080626071407939,0.08986576000978073,0.05445362558009392,0.7370537234778486,luad,False,False,False
5210,MRPL18,0.23021599466379924,0.21607463799906138,0.07240753797176534,0.15296930839742212,0.01414135666473787,0.9304379468913515,luad,False,False,False
5211,MRPL19,0.18063081033893588,0.32073430385026186,0.006788259528118897,0.26468375157672036,-0.14010349351132598,0.4902562055504941,luad,False,False,False
5212,MRPL2,0.45593886542787976,0.2697466813295278,0.023929181428941022,0.003109397355925569,0.18619218409835198,0.2874102146550408,luad,False,False,False
5213,MRPL20,0.20584278222282076,0.07671725894412994,0.5278857141776099,0.20256431519836132,0.1291255232786908,0.4672055150318203,luad,False,False,False
