,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5968,NDUFS7,0.0436441659266994,0.1975532843134384,0.1603708427730834,0.7810944743479986,-0.153909118386739,0.4479344715391812,en,False,False,False
5969,NDUFS8,-0.1291950577339745,-0.032557975438326545,0.8187660540704192,0.4089781743458294,-0.09663708229564795,0.6200282441005804,en,False,False,False
5970,NDUFV1,-0.12778937437353305,-0.1473397318345412,0.29724652884153663,0.41413738103570796,0.01955035746100814,0.8918852472222606,en,False,False,False
5971,NDUFV2,0.037052661616884426,0.22679135875799866,0.1059202967874098,0.8135166008487034,-0.18973869714111424,0.30946673727953633,en,False,False,False
5972,NDUFV3,0.21361133647255598,0.4476313446644029,0.0008767005385640167,0.16900667639888492,-0.23402000819184693,0.34658193873904586,en,False,False,False
5973,NEBL,0.8907305664958233,0.8809180326194795,7.217147699647453e-18,1.260931638428746e-15,0.009812533876343732,0.8383591182802496,en,True,True,False
5974,NECAP1,0.38615187094972175,0.5798909326355794,6.629291685382453e-06,0.010539401550308842,-0.1937390616858577,0.3455317907334611,en,False,False,False
5975,NECAP2,0.6259360101143332,0.6506421318597884,1.775374933392527e-07,7.159211318198624e-06,-0.024706121745455167,0.8592549082208201,en,False,True,False
5976,NECTIN1,0.744215844866901,0.5847960044478248,5.300385215710328e-06,1.0656473731041212e-08,0.1594198404190762,0.2251307094892453,en,True,False,False
5977,NECTIN2,0.28574453518917287,0.5539879496500584,2.0390549577673622e-05,0.06324340749937557,-0.2682434144608855,0.06168433257548778,en,False,False,False
5978,NECTIN3,0.6497443402293707,0.7848239742322384,1.763791128838913e-10,7.6094143035027075e-06,-0.1350796340028677,0.31969492804053967,en,False,True,False
5979,NECTIN4,0.9248141106440297,0.8792245953399116,1.0062219441160897e-17,8.239820681930609e-19,0.045589515304118144,0.22095584251761657,en,True,True,False
5980,NEDD1,0.8147630204875803,0.6162401994748071,1.153262831090958e-06,2.958803097126967e-11,0.1985228210127732,0.1095274654643578,en,True,True,False
5981,NEDD4,0.6433882138838306,0.73303602250979,6.452660044556317e-10,3.264303303212227e-06,-0.08964780862595945,0.4532393916121592,en,True,True,False
5982,NEDD4L,0.895154614115568,0.6593937196138107,1.0614980143301283e-07,5.642966260605034e-16,0.2357608945017573,0.03789667864327672,en,True,True,False
5983,NEDD8,0.03646934138018769,0.1653058554390398,0.32819659808236995,0.8566869859209343,-0.1288365140588521,0.5655157192094029,en,False,False,False
5984,NEDD9,0.5582453052597635,0.7063202526422301,4.916017091661979e-09,0.00010028788350357629,-0.14807494738246663,0.29877378428331447,en,False,True,False
5985,NEFH,0.4147824751536913,0.5755637258989756,8.25193261143167e-05,0.02526743490174902,-0.16078125074528432,0.38597631753880457,en,False,False,False
5986,NEFL,0.5238742090822989,0.28589139128998836,0.09593570035684583,0.0042198831046019025,0.2379828177923105,0.3065065469233842,en,False,False,False
5987,NEFM,0.46768006433434967,0.6054437642220606,4.049051946690217e-06,0.0026812641810132236,-0.13776369988771092,0.3846858109443392,en,False,True,False
5988,NEGR1,0.4276445906032934,0.6316000779619803,1.1365258221313582e-06,0.006616383689609608,-0.20395548735868685,0.22569443368933007,en,False,True,False
5989,NEIL1,0.47686054920365967,0.6413214538608362,0.000177582538264112,0.006681793392565788,-0.1644609046571765,0.3755676155103459,en,False,False,False
5990,NEIL2,0.7781620143510941,0.7395961207889906,3.7758558356346476e-10,8.196352044374439e-10,0.03856589356210349,0.6248817978835355,en,True,True,False
5991,NEK1,0.7238862958469169,0.7747214835467623,1.592155260276518e-11,4.122928228933047e-08,-0.05083518769984541,0.5997766294226796,en,True,True,False
5992,NEK11,0.6140113581202571,0.6101947254697181,0.0025642678244289,0.0023675894170794806,0.003816632650538998,0.9952878136306729,en,False,False,False
5993,NEK3,0.2721142233746121,0.4173266780055602,0.002083890820424693,0.07751809014436316,-0.14521245463094812,0.4139163424537259,en,False,False,False
5994,NEK4,0.2569937089802661,0.4049087581219641,0.002905848400900943,0.09618530458381637,-0.147915049141698,0.4608163966801103,en,False,False,False
5995,NEK6,0.7383512169200136,0.6559702052766426,1.3006536667083649e-07,1.5944860603288202e-08,0.08238101164337097,0.5134057903152975,en,True,True,False
5996,NEK7,0.6664498752182189,0.5902425988202993,4.116699273796837e-06,1.0685903964549932e-06,0.07620727639791958,0.5480091431904964,en,True,True,False
5997,NEK9,0.5133710642992554,0.7146405030643631,2.6770442401660275e-09,0.00043063638605101237,-0.20126943876510772,0.16712640707704818,en,False,True,False
5998,NELFA,0.4179070591353615,0.5339243610475667,4.5747865923772046e-05,0.005294992854601482,-0.11601730191220516,0.6183312541987106,en,False,False,False
5999,NELFB,0.3735072995568531,0.49474135516455214,0.00019277751694684393,0.013621454143280674,-0.12123405560769906,0.4994792619093211,en,False,False,False
6000,NELFCD,0.1716033579719994,0.38477680634695394,0.004854346854311745,0.2711985854529784,-0.21317344837495453,0.3506326402275427,en,False,False,False
6001,NELFE,0.16566413959420068,0.3029431870077443,0.02903341623364944,0.28838148380372214,-0.13727904741354363,0.5744498494358561,en,False,False,False
6002,NELL1,0.836548592677744,0.9498939054458111,0.0003027934023108602,0.037891130304314735,-0.11334531276806714,0.7945352129585043,en,False,False,False
6003,NEMF,0.14818383722620065,0.4401112155952582,0.001094973132648498,0.3429652920010817,-0.2919273783690575,0.24219130805306588,en,False,False,False
6004,NEMP1,0.25359743318391875,0.18858794541574658,0.1805971871662539,0.10081907506270794,0.06500948776817217,0.7571853494201621,en,False,False,False
6005,NENF,0.6761614047824054,0.7917164803730982,2.7859669143466992e-12,6.482917237066681e-07,-0.11555507559069278,0.34716843681924203,en,True,True,False
6006,NEO1,0.6631773632916489,0.5795083870767088,6.7449464563384654e-06,1.2594272789577512e-06,0.08366897621494007,0.5250589207232753,en,True,False,False
6007,NEPRO,0.30959033028840216,0.4051498224495954,0.0028874944187439015,0.043359200197982534,-0.09555949216119325,0.5951366130569214,en,False,False,False
6008,NES,0.8421716432990415,0.8517622946347023,1.203528883085143e-15,1.4638923206286343e-12,-0.009590651335660838,0.8769453154187854,en,True,True,False
6009,NEU1,0.34611026589330823,0.6162239114118938,1.1542241358133192e-06,0.022996543849212365,-0.2701136455185856,0.19796235261439044,en,False,True,False
6010,NEURL4,-0.21555754571847674,0.2736112738421336,0.04968016114656774,0.16506522189791736,-0.4891688195606103,0.06307343248713375,en,False,False,False
6011,NEXN,0.7969627392736761,0.8379135317297313,9.44938089517326e-15,1.618779169664584e-10,-0.04095079245605515,0.6040798419966167,en,True,True,False
6012,NF1,0.5599843576412261,0.6342320891054007,4.4602750840460815e-07,9.437885660541823e-05,-0.07424773146417463,0.7335415436620731,en,False,True,False
6013,NF2,-0.08967552305471764,0.5185530513576678,8.214219504977665e-05,0.5674113725171855,-0.6082285744123854,0.008070470046684217,en,False,False,False
6014,NFASC,0.7304926821930349,0.7514654359457813,4.6604289287890014e-07,1.5175073295518556e-05,-0.02097275375274643,0.9264212510860899,en,False,True,False
6015,NFAT5,0.5763716813763451,0.5908187112230233,4.0070277382335875e-06,5.235609993399015e-05,-0.014447029846678228,0.9427510883671474,en,False,True,False
6016,NFATC1,0.7504854474631969,0.800144584306737,8.884215530592032e-12,2.458203797316197e-08,-0.049659136843540064,0.6936219944261444,en,True,True,False
6017,NFATC2,0.8724992834348726,0.8790755754655972,1.0358360566555233e-17,2.4927199061510224e-14,-0.006576292030724629,0.9104819956024051,en,True,True,False
6018,NFATC2IP,0.5984102439179121,0.5211889470010072,7.444616819291977e-05,2.251484879486222e-05,0.07722129691690494,0.6233986578771379,en,False,False,False
6019,NFATC3,0.33787842014687225,0.6373239050730751,3.7651527710188505e-07,0.026694899063473002,-0.2994454849262029,0.0842978829606249,en,False,True,False
6020,NFATC4,0.728201896536873,0.6634245827116766,8.328501297330356e-08,3.124934059402869e-08,0.06477731382519636,0.5619789048637256,en,True,True,False
6021,NFIA,0.8813601800586469,0.9081121315955043,1.5379327635734616e-20,6.212824196091288e-15,-0.026751951536857388,0.7787610186406655,en,True,True,False
6022,NFIB,0.7981226314723441,0.8009957105271589,1.0034141532948575e-12,1.45659249271812e-10,-0.00287307905481482,0.9644478636769962,en,True,True,False
6023,NFIC,0.3381455844145754,0.6575396019896835,1.1853570646445715e-07,0.02656754578416308,-0.31939401757510816,0.19172493149083047,en,False,True,False
6024,NFIL3,0.6434119701468028,0.5582706902127091,0.016046674241009747,0.009656825102078246,0.0851412799340937,0.653674843690899,en,False,False,False
6025,NFIX,0.5920589739359738,0.7771181144390477,1.2567588546682378e-11,2.889660068354589e-05,-0.18505914050307382,0.06834955072202396,en,False,True,False
6026,NFKB1,0.6345410847883886,0.6526662699556626,1.578581520734007e-07,4.8902235917751104e-06,-0.018125185167274016,0.9295829128409582,en,False,True,False
6027,NFKB2,0.8221460314294087,0.8022759769909547,8.678937530187253e-13,1.3851245896948807e-11,0.01987005443845402,0.8482924858360861,en,True,True,False
6028,NFKBIA,0.023372892929405618,-0.12461419815768389,0.378751285049851,0.8817349591651295,0.14798709108708952,0.5748181069770179,en,False,False,False
6029,NFKBIB,0.4429235743222077,-0.08597725722656314,0.5444859715253406,0.0029355322882133835,0.5289008315487709,0.03574221729885938,en,False,False,False
6030,NFKBIE,0.3866409416200649,0.3141526038662358,0.023324665331416812,0.01043331128535009,0.07248833775382912,0.7661000081562767,en,False,False,False
6031,NFKBIL1,0.38042455375822926,0.3334793301774823,0.021983013513748175,0.020195008689448686,0.04694522358074693,0.7931456887290322,en,False,False,False
6032,NFRKB,0.2151305906465323,0.12290846450690268,0.3853624834864698,0.1659241311956701,0.09222212613962963,0.7021544849391531,en,False,False,False
6033,NFS1,0.7324579898198312,0.6335541450736548,4.627933138488543e-07,2.365346403931642e-08,0.09890384474617642,0.4564048195001883,en,True,True,False
6034,NFU1,0.33165933192263447,0.5310488286157603,5.1151955119786326e-05,0.02980594874286972,-0.19938949669312583,0.2949204629266474,en,False,False,False
6035,NFX1,0.18860260138872015,0.5716851231974877,9.561659487091473e-06,0.22581393553624068,-0.3830825218087675,0.027231832002319836,en,False,False,False
6036,NFXL1,0.08327946605683866,0.5716826571987929,9.562697869311195e-06,0.5954660437747124,-0.4884031911419542,0.16360217965476276,en,False,False,False
6037,NFYA,0.3583663649874644,0.09694956934050047,0.49414450747971994,0.018290186371375777,0.2614167956469639,0.137137559788932,en,False,False,False
6038,NFYB,0.33411594085312557,0.5309804883574234,5.1287242494562433e-05,0.028542982466482007,-0.19686454750429783,0.3038072333749624,en,False,False,False
6039,NFYC,0.13456788714546167,0.07200447387806141,0.6119661534656419,0.38960104008548335,0.06256341326740025,0.7377681898617461,en,False,False,False
6040,NGDN,0.3571457989787018,0.6704724514789417,5.400990951279517e-08,0.018719154465947543,-0.31332665250023994,0.11025505323136993,en,False,True,False
6041,NGEF,0.6531190042812031,0.29180508788414294,0.07970077061770316,9.13108863893315e-05,0.3613139163970601,0.22283612673622333,en,False,False,False
6042,NGFR,0.5006958721551416,0.6534867452981515,0.0009737077486489629,0.014955144768058426,-0.15279087314301,0.5186715123899112,en,False,False,False
6043,NGLY1,0.41891560772568126,0.6542355926397344,1.440277327469202e-07,0.00517489357796507,-0.23531998491405315,0.1987727814708704,en,False,True,False
6044,NGRN,0.0436338828799367,0.012073001582438082,0.932304033266984,0.7811447853512813,0.031560881297498615,0.9016816266547295,en,False,False,False
6045,NHEJ1,0.48481781504311267,0.5678457012401406,1.1311029027755416e-05,0.000985033084665808,-0.08302788619702789,0.550174340472146,en,False,False,False
6046,NHLRC2,0.573446194061257,0.6872843205010474,1.8310649530115396e-08,5.8297896989088665e-05,-0.11383812643979041,0.39026106007984285,en,False,True,False
6047,NHLRC3,0.320652143030901,0.5120213167822872,0.00010445618472130737,0.03604603181262592,-0.19136917375138623,0.3399264414303963,en,False,False,False
6048,NHP2,0.06550454656638939,0.10997597012785917,0.43767322150804916,0.6764345454786314,-0.04447142356146978,0.8065472831470982,en,False,False,False
6049,NHS,0.7957137770602251,0.7964143702127522,1.6722127758176226e-12,1.812299257919793e-10,-0.0007005931525271292,0.9967237247786103,en,True,True,False
6050,NHSL1,0.5965923472685143,0.5892236328331876,4.317526402566928e-06,2.419495003306954e-05,0.0073687144353267175,0.9494875878823555,en,False,True,False
6051,NHSL2,0.6380613078550195,0.8659854825608385,1.1522117757707574e-16,4.170096296493585e-06,-0.22792417470581905,0.1054605058281543,en,True,True,False
6052,NICN1,0.4687008417052959,0.17830356697737734,0.7741855764004095,0.2887470498983138,0.29039727472791854,0.6559560864151662,en,False,False,False
6053,NID1,0.6011049179950092,0.6841845461654283,2.247238061098985e-08,2.022025463221058e-05,-0.08307962817041914,0.46173440254916576,en,False,True,False
6054,NID2,0.8037339649931476,0.7910456128480846,2.9934447864325567e-12,8.655110744396797e-11,0.012688352145063031,0.9104712286851132,en,True,True,False
6055,NIF3L1,-0.009449637300562894,0.39474788611534734,0.0037796607660696715,0.952043527276327,-0.40419752341591025,0.09977035447529127,en,False,False,False
6056,NIFK,0.4170127199787243,0.523023778401884,6.94854429938986e-05,0.005403511646994328,-0.10601105842315967,0.5511204868552939,en,False,False,False
6057,NIN,0.1477826129155087,0.10938102920837216,0.46423790452032887,0.3628056230288776,0.03840158370713655,0.8905830889375804,en,False,False,False
6058,NINJ1,0.3025453331354286,0.17952821991416426,0.23798457841968831,0.05148001731725356,0.12301711322126432,0.6124212337226067,en,False,False,False
6059,NIP7,0.4616492879767412,0.4313623854307792,0.0014092867909211218,0.0018325261769663336,0.030286902545962002,0.8788531040393844,en,False,False,False
6060,NIPA1,-0.2896811034396741,-0.44017961137478845,0.13225162552801492,0.3875578429576194,0.15049850793511432,0.7089801988224002,en,False,False,False
6061,NIPA2,0.13442593784700738,0.5087975678398303,0.0001892129396363453,0.39602009488569145,-0.3743716299928229,0.09114610402367337,en,False,False,False
6062,NIPBL,0.0017112624399289525,0.4874062293650798,0.00024762975002276663,0.991310546435422,-0.48569496692515085,0.08221217806408217,en,False,False,False
6063,NIPSNAP1,0.2311968644003765,0.5696670634470198,1.0447223562847486e-05,0.13578338939642765,-0.33847019904664327,0.1134350693010681,en,False,False,False
6064,NIPSNAP2,0.5499861896998143,0.4029822840513647,0.00305627224292042,0.00013320663804516832,0.14700390564844956,0.4163400773341751,en,False,False,False
6065,NIPSNAP3A,0.2615915073464583,0.314176824802117,0.02331343698716708,0.09017577211690074,-0.0525853174556587,0.8107097611992797,en,False,False,False
6066,NIPSNAP3B,0.44280927577512913,0.013492653437805549,0.9651053927330739,0.45520673274179807,0.4293166223373236,0.40453472325353435,en,False,False,False
6067,NISCH,0.32298266054780383,0.4264028260747856,0.0016212539271831788,0.03464239880264412,-0.10342016552698174,0.6298739748924069,en,False,False,False
6068,NIT1,0.47793861818716094,0.5473522267901361,2.6791124354211574e-05,0.0011897902706046526,-0.06941360860297513,0.6550836807800471,en,False,False,False
6069,NIT2,0.5342158145205256,0.6279513107381778,6.25693328870153e-07,0.00022447160049643623,-0.0937354962176522,0.5988732024998396,en,False,True,False
6070,NKAP,0.5082215449125961,0.4730554176431053,0.00039775570476103145,0.0005026345105828042,0.035166127269490755,0.8877643166874502,en,False,False,False
6071,NKAPD1,0.19238567481957713,0.606363053591115,6.26084571476759e-06,0.21647054368245747,-0.41397737877153784,0.08000788780874324,en,False,False,False
6072,NKD1,0.44509685036614194,0.698046457811037,0.005498648279761921,0.17011687154108898,-0.2529496074448951,0.5480635347264529,en,False,False,False
6073,NKIRAS1,0.14656116959876306,0.16204484205235933,0.28756021004377214,0.37992290783337673,-0.015483672453596276,0.9376545694908038,en,False,False,False
6074,NKIRAS2,0.13853209612823988,0.3056295991832554,0.027568762500419865,0.37565537431308255,-0.1670975030550155,0.38362113400676545,en,False,False,False
6075,NKRF,0.6895351527128144,0.8475000145792531,2.3188964123389108e-15,3.1571402459223257e-07,-0.15796486186643866,0.12099367564221875,en,True,True,False
6076,NKTR,0.011161174320981052,0.16909966166227514,0.230758990386208,0.9433705359298379,-0.1579384873412941,0.4677388418042868,en,False,False,False
6077,NKX2-1,0.9681375216871445,0.8933071906939296,0.0011751118620228187,1.8428279060740462e-05,0.0748303309932149,0.7055007564552158,en,False,False,False
6078,NLE1,0.5444165726618428,0.7248158018834073,1.2358242937350088e-09,0.00016064037668662157,-0.18039922922156448,0.28678189963329803,en,False,True,False
6079,NLGN4X,0.825928799663877,0.5181036543986247,0.00044066955292472486,1.6625365447026942e-11,0.3078251452652523,0.014763928236001858,en,True,False,False
6080,NLN,0.7406860586320346,0.6109804044917283,1.5056618257344116e-06,1.3598881727990897e-08,0.12970565414030633,0.230605672359251,en,True,True,False
6081,NLRC4,0.09342576603305813,0.7146894797076397,9.76199797926318e-07,0.6233933396348281,-0.6212637136745816,0.001549646960813445,en,False,True,False
6082,NLRP2,0.8797267021299927,0.8939498362523743,4.665418220049916e-19,8.092052366603753e-15,-0.014223134122381631,0.6242790957584664,en,True,True,False
6083,NLRX1,0.40320913122798296,0.7019518724947692,6.708017966809028e-09,0.007340752189437228,-0.29874274126678624,0.024498587693007095,en,False,True,False
6084,NMD3,0.38524428343075257,0.6645010156260418,7.801213785047778e-08,0.010738726149276956,-0.27925673219528924,0.26059958733655386,en,False,True,False
6085,NME1,0.3007552305144112,0.49314321124049926,0.00020368496500935087,0.05003018276311247,-0.19238798072608804,0.22493811814604625,en,False,False,False
6086,NME1-NME2,0.011938594884766679,0.11052137410603212,0.43539022263196,0.9394331325426997,-0.09858277922126545,0.5444712511241724,en,False,False,False
6087,NME3,0.8091092969285756,0.6651367659582176,7.504676490333565e-08,5.1740244456025414e-11,0.143972530970358,0.31903914472312833,en,True,True,False
6088,NME4,0.5978191948159666,0.7731544923069595,1.8555850387826813e-11,2.304899630927064e-05,-0.17533529749099297,0.2815712318397716,en,False,True,False
6089,NME5,0.7341662503571172,0.7067319535044759,1.38818800403354e-08,6.996092913238643e-08,0.027434296852641316,0.8480338612288861,en,True,True,False
6090,NME6,0.1831643274013915,-0.12335253529262823,0.45437736824234,0.3075898492923756,0.30651686269401973,0.33472196445391156,en,False,False,False
6091,NME7,0.7898139093320979,0.644727396380342,2.490213710522112e-07,3.0578633565307434e-10,0.1450865129517559,0.1573163001577268,en,True,True,False
6092,NME9,0.7547577328638689,0.6623285045677285,9.078395875703077e-05,0.0002944540071950233,0.09242922829614042,0.5728009343181064,en,False,False,False
6093,NMI,0.6592690519292972,0.7881852730079326,4.054297010197303e-12,1.528498047607146e-06,-0.12891622107863543,0.15873489121113782,en,True,True,False
6094,NMNAT1,0.5977207022743877,0.5819645964454067,6.033711141312906e-06,2.313912613838967e-05,0.015756105828981015,0.9239926541472542,en,False,False,False
6095,NMNAT3,0.8338989760171246,0.7353106706128658,5.368066223089572e-10,3.839661223367212e-12,0.09858830540425878,0.16885407036754985,en,True,True,False
6096,NMRAL1,0.1543978356284394,0.5141018444146108,9.681005822994967e-05,0.3228762905296516,-0.3597040087861714,0.0358117269357661,en,False,False,False
6097,NMRK1,0.4330591486889202,0.6082167966027162,1.7287628526747498e-06,0.003723761563466958,-0.175157647913796,0.3872626077963712,en,False,True,False
6098,NMT1,0.35610485529848135,0.6147605875764124,1.2437017989647045e-06,0.01909165841251069,-0.25865573227793104,0.0747678009033347,en,False,True,False
6099,NMT2,0.7476926630286888,0.7496993619713186,1.6022933244322108e-10,8.34886334737894e-09,-0.0020066989426298365,0.9749526607037814,en,True,True,False
6100,NNMT,0.9054137078507886,0.9029655915684567,5.644920547180878e-20,7.552965418697901e-17,0.0024481162823318803,0.9568295589595198,en,True,True,False
6101,NNT,0.16148053363317302,0.2004558956017464,0.154192522700286,0.3009001980920825,-0.038975361968573374,0.8720532053708827,en,False,False,False
6102,NOA1,0.5697169059896807,-0.2416936148889082,0.09792420450281378,0.00012449596191557567,0.8114105208785889,0.0005658246144988062,en,False,False,False
6103,NOB1,0.4020976617669341,0.37798768599922533,0.005731462995988167,0.007520033493431599,0.02410997576770879,0.9106352314507644,en,False,False,False
6104,NOC2L,0.4060184901230514,0.5040612415244804,0.00013908904962492422,0.006903966010853972,-0.09804275140142898,0.5842115330460843,en,False,False,False
6105,NOC3L,0.37455470419504594,0.37667920104090885,0.005915584780536743,0.013339930044832481,-0.002124496845862911,0.9955282599903745,en,False,False,False
6106,NOC4L,0.47218327197925836,0.535586977190486,4.286786665010446e-05,0.001389302001070334,-0.06340370521122762,0.6874287665828919,en,False,False,False
6107,NOCT,-0.15866886188543528,-0.3444329842263968,0.09178881693911704,0.45897827886564524,0.1857641223409615,0.5291845940052138,en,False,False,False
6108,NOL10,0.24766448036106029,0.795548293528639,1.8390416250066707e-12,0.10932223266272593,-0.5478838131675787,0.00018047410072687657,en,False,True,False
6109,NOL11,0.1922389052707412,0.6021172080696181,2.3344738299549704e-06,0.21682795906192592,-0.40987830279887694,0.06075013305603587,en,False,True,False
6110,NOL12,0.17815395720481522,0.3237078063562746,0.034214937565423646,0.29855142839573007,-0.14555384915145939,0.5035334452259074,en,False,False,False
6111,NOL3,0.8051005402683079,0.7316208384190109,7.228624760156345e-10,7.605365860413812e-11,0.07347970184929697,0.4600108088305116,en,True,True,False
6112,NOL4L,0.5568283891390223,0.6295845876980788,5.733890415279346e-07,0.0001053485949861346,-0.07275619855905646,0.5777461969173849,en,False,True,False
6113,NOL6,0.43766612901687985,0.46554789429535,0.0005055291442371959,0.0033351629444986516,-0.02788176527847014,0.9036365367284093,en,False,False,False
6114,NOL7,0.23907829521234028,0.50159887286632,0.00015175574048989252,0.12258055725900167,-0.26252057765397974,0.17417153394635165,en,False,False,False
6115,NOL8,0.2414393411802991,0.23908343415218597,0.0878223072208961,0.11881989197637775,0.002355907028113141,0.9776899116173701,en,False,False,False
6116,NOL9,0.12413139270664932,0.46704664932504014,0.00048211229037594837,0.4277355118798556,-0.34291525661839084,0.13554194840049152,en,False,False,False
6117,NOLC1,0.4826882051340305,0.5793940641607053,6.779870907440841e-06,0.0010447779468129264,-0.09670585902667478,0.6152300962944122,en,False,False,False
6118,NOM1,0.6896366163428228,0.4447605247233775,0.0009549266187585411,3.1394973943244725e-07,0.2448760916194453,0.08606263953974289,en,True,False,False
6119,NOMO1,0.3156240140006948,0.33931225963301204,0.013861803778722039,0.03923368888792928,-0.02368824563231725,0.9178112237509671,en,False,False,False
6120,NOMO2,0.15341398895036182,-0.052278152530105954,0.8172754750371146,0.5705421458009103,0.20569214148046777,0.6420850310614608,en,False,False,False
6121,NOMO3,0.4611885226001133,0.09215161249236682,0.8135936931932057,0.21147499481427615,0.3690369101077465,0.2507163179467925,en,False,False,False
6122,NONO,0.24382480076265237,0.3908032285995485,0.004176770282879315,0.11510944328366822,-0.14697842783689616,0.49779135401607577,en,False,False,False
6123,NOP10,-0.2993592040099487,-0.0703197149492238,0.6203389904376487,0.051156263230651935,-0.2290394890607249,0.18439109656219,en,False,False,False
6124,NOP14,0.35300403840442535,0.589145807611236,4.333232834955243e-06,0.020238457430164312,-0.23614176920681068,0.1333295360169661,en,False,True,False
6125,NOP16,0.12817903935726835,0.43932964119199713,0.001120244083059455,0.4127035130740747,-0.31115060183472876,0.1788178071754961,en,False,False,False
6126,NOP2,0.6757785404167966,0.7247768452884522,1.2395675024452618e-09,6.614239656129495e-07,-0.048998304871655574,0.6680468242941058,en,True,True,False
6127,NOP53,-0.16796975019927826,0.136004912606902,0.3566723456051949,0.30018760638609826,-0.30397466280618024,0.17806367903112097,en,False,False,False
6128,NOP56,0.39160021723128,0.6492574068556664,1.9229923443193113e-07,0.00940818348699622,-0.25765718962438633,0.08711626523184257,en,False,True,False
6129,NOP58,0.1745251233638421,0.46832572438998143,0.00046290818848697445,0.2629987539203854,-0.29380060102613936,0.12669910243481342,en,False,False,False
6130,NOP9,0.602989446455841,0.6650766764069522,7.532245237120939e-08,1.874505815786315e-05,-0.06208722995111127,0.6905625036698899,en,False,True,False
6131,NOS1AP,0.7442991500326409,0.8241425398343357,6.108130498853766e-14,1.0594825592531736e-08,-0.07984338980169481,0.2410558546266801,en,True,True,False
6132,NOS3,0.6170477043125805,0.8992986432211042,1.3650236111904332e-19,1.0488332363141629e-05,-0.2822509389085237,0.010676176463764541,en,False,True,False
6133,NOSIP,0.2738256016613593,0.4329181908924358,0.0013480978934118238,0.07559827350325071,-0.1590925892310765,0.5819639799039247,en,False,False,False
6134,NOSTRIN,0.8669955952589501,0.9099727045830266,9.43129688415128e-21,5.614311989338265e-14,-0.0429771093240765,0.28007398416387896,en,True,True,False
6135,NOTCH1,0.6024204209226881,0.6321295575109701,4.999609861568319e-07,1.9179743132053588e-05,-0.029709136588282004,0.7886684197244092,en,False,True,False
6136,NOTCH2,0.4963668776674087,0.5194651175229075,7.94004330877809e-05,0.0007109803577861306,-0.023098239855498748,0.895537179345567,en,False,False,False
6137,NOTCH3,0.6383750316289476,0.7393616785289983,3.8499160609066917e-10,4.110913570730044e-06,-0.10098664690005066,0.4256353406106934,en,True,True,False
6138,NOTUM,0.753275089882998,0.7467250692912398,1.3598937589510986e-08,1.7719922774688695e-07,0.006550020591758132,0.9357198344674561,en,True,True,False
6139,NOV,0.6891661791429332,0.819505066292505,3.4307757068264257e-13,1.2266361874243662e-06,-0.13033888714957176,0.24506128489790802,en,True,True,False
6140,NOVA1,0.43934058561956446,0.44561630710923583,0.0009309766409375818,0.0032030002174147465,-0.006275721489671371,0.9748223120432129,en,False,False,False
6141,NOVA2,0.18551732472302393,0.4360904038935971,0.001230643695141522,0.23363630688200684,-0.25057307917057314,0.1976844513466559,en,False,False,False
6142,NOXA1,0.8447782833876863,0.7556857766917494,9.457170036718445e-11,1.0680029842549692e-12,0.08909250669593693,0.2881486209393763,en,True,True,False
6143,NPAS3,0.5777043245084406,0.8374407365850313,3.0129247339270385e-11,0.0003466297883738346,-0.2597364120765907,0.009191437213997284,en,False,True,False
6144,NPAT,0.5122175084150896,0.3908317251947133,0.006603109570754053,0.0011914221686608305,0.1213857832203763,0.33995748494247446,en,False,False,False
6145,NPC1,0.2077523925217617,0.42890170941398126,0.001511140784077363,0.18128171819018496,-0.22114931689221956,0.3570056286054988,en,False,False,False
6146,NPC2,0.6360731177786058,0.7795427983650822,9.863287692112416e-12,4.563794936536509e-06,-0.14346968058647647,0.21272810367231865,en,True,True,False
6147,NPDC1,0.690066886629538,0.7191094134665229,1.9143329284904863e-09,3.065692797872574e-07,-0.02904252683698494,0.8018015803423659,en,True,True,False
6148,NPEPL1,0.617248888506184,0.6769212312765195,3.596546535104367e-08,1.0399412785671782e-05,-0.05967234277033551,0.7943023067141646,en,False,True,False
6149,NPEPPS,0.3311007220394254,0.46044006848451674,0.0005932582170395484,0.030099497728664135,-0.12933934644509132,0.534838109111797,en,False,False,False
6150,NPHP1,0.5354833930648063,0.6325665781781501,7.824383449579171e-05,0.00399666381762242,-0.0970831851133438,0.7247558303917039,en,False,False,False
6151,NPHP4,0.1378513368395798,0.07988846094037767,0.5812967335549177,0.40266100676605326,0.05796287589920214,0.8388985955406076,en,False,False,False
6152,NPL,0.7635391016973391,0.8597069900494206,3.3500042427863743e-16,2.6065774678033243e-09,-0.09616788835208157,0.27239388409116183,en,True,True,False
6153,NPLOC4,0.2530549923217666,0.5650856169546322,1.274666149025562e-05,0.10157475849592863,-0.3120306246328656,0.21397853878362794,en,False,False,False
6154,NPM1,0.3213492308345528,0.2710167702858239,0.051972319599632257,0.035621378789381125,0.05033246054872892,0.7979179492496848,en,False,False,False
6155,NPM2,0.5705677768602204,0.5682355546237579,0.00036951881284069264,0.0028984000874604453,0.0023322222364625667,0.9873939561309575,en,False,False,False
