,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5507,MGST1,0.8372675717274561,0.7897904990794106,1.912129057534463e-18,2.7824133695232594e-08,0.04747707264804557,0.6481590944508413,hnscc,True,True,False
5508,MGST2,0.4322065899430546,0.6633786340376062,1.4950545433273297e-11,0.021624901604620755,-0.2311720440945516,0.07689527833415735,hnscc,False,True,False
5509,MGST3,0.5752824432551294,0.5042913043728675,1.587086137697996e-06,0.0013616435698160438,0.07099113888226194,0.6617212444348604,hnscc,False,True,False
5510,MIA,0.051687688257742996,0.7551245661227409,3.4159552281618017e-06,0.9123694223133606,-0.703436877864998,0.07655198995786852,hnscc,False,True,False
5511,MIA2,0.5868314827345638,0.5993252392741155,3.394503389120725e-09,0.0010290451847307987,-0.01249375653955176,0.9871154704716878,hnscc,False,True,False
5512,MIA3,0.7512417490051643,0.7809347902529484,8.10993510534706e-18,4.090863758801039e-06,-0.029693041247784158,0.8746955757478416,hnscc,True,True,False
5513,MIB1,0.40087893427918336,0.11483430308170262,0.3073364830282986,0.03450459239744168,0.28604463119748075,0.3149890916728355,hnscc,False,False,False
5514,MIB2,-0.03863900737308237,0.04620948385395421,0.6820698527557564,0.8452291064560354,-0.08484849122703658,0.6959611170343702,hnscc,False,False,False
5515,MICAL1,0.7825711609749064,0.8423683322907631,6.506828029344956e-23,8.632520241013833e-07,-0.05979717131585671,0.593488149355857,hnscc,True,True,False
5516,MICAL2,0.749956223082241,0.8533931168783858,4.639165307424731e-24,4.339403798967483e-06,-0.10343689379614485,0.14681957130029097,hnscc,True,True,False
5517,MICAL3,0.611434456768594,0.6523783636214348,4.1622896388445624e-11,0.0005465635213784699,-0.04094390685284077,0.8504718630706155,hnscc,False,True,False
5518,MICALL1,0.7657542331885648,0.7813639409896014,7.573249961865132e-18,2.049504460441208e-06,-0.015609707801036543,0.9661450205266748,hnscc,True,True,False
5519,MICALL2,0.7099881846564438,0.6533358145425733,3.813754617393937e-11,2.31825790625146e-05,0.056652370113870476,0.6397845043257153,hnscc,False,True,False
5520,MICU1,0.48059071128398134,0.28458084853929067,0.010027038427092561,0.009635805966291539,0.19600986274469068,0.405755443382395,hnscc,False,False,False
5521,MICU2,0.2134321769421547,0.1681914081916314,0.13337893755127456,0.2754874755746838,0.0452407687505233,0.830353384816624,hnscc,False,False,False
5522,MICU3,-0.30427769908668617,-0.039276158861734856,0.8694153508906446,0.5070190115503851,-0.2650015402249513,0.5723986712935993,hnscc,False,False,False
5523,MID1,0.8094868939299407,0.8508113836995526,8.775292739432253e-24,1.8259118705528363e-07,-0.041324489769611894,0.7635975267271697,hnscc,True,True,False
5524,MID1IP1,0.5051166014854113,0.6030447377203612,4.071395639007179e-09,0.008488516115946178,-0.09792813623494989,0.5344018653284759,hnscc,False,True,False
5525,MID2,0.7810004635709623,0.3636424827583688,0.011986208804232694,0.0005876573837100444,0.4173579808125935,0.08174150270980841,hnscc,False,False,False
5526,MIEF1,0.7288047914467954,0.46374756942385204,1.299244516084547e-05,1.0919924237295727e-05,0.2650572220229434,0.14866456074102383,hnscc,False,False,False
5527,MIEF2,0.108778956852577,0.2608474859958779,0.18879385350433914,0.7364805745983053,-0.15206852914330093,0.5646948389892165,hnscc,False,False,False
5528,MIEN1,0.6967838998361952,0.9081576833330903,1.3089223746374868e-31,3.801096524696078e-05,-0.21137378349689517,0.43675988036424873,hnscc,False,True,False
5529,MIER1,0.4090817220286093,0.5127302944640076,9.894564850147157e-07,0.030652044632062194,-0.10364857243539832,0.5845281745107844,hnscc,False,True,False
5530,MIER3,-0.0035702196100635595,0.25709225849901174,0.020505980512552775,0.985614510534701,-0.2606624781090753,0.2802393704369007,hnscc,False,False,False
5531,MIF,0.290111742020328,0.5938251244568175,5.120519789359347e-09,0.13424781784392767,-0.30371338243648943,0.16387640134980774,hnscc,False,True,False
5532,MIF4GD,0.6945087567932197,0.4260163031695336,7.332139755533114e-05,4.128370816487235e-05,0.26849245362368607,0.15617188635169232,hnscc,False,False,False
5533,MIGA1,0.3561321420031861,0.06421645753859545,0.628952702519246,0.11307248155343878,0.29191568446459065,0.3129998870330265,hnscc,False,False,False
5534,MIGA2,-0.004966154180658793,-0.1180307973902818,0.3199641335061599,0.981626054271717,0.113064643209623,0.7433383203328414,hnscc,False,False,False
5535,MINDY1,0.5675478841579645,0.6157084521161809,9.515503548131768e-10,0.0016332831540748199,-0.04816056795821633,0.8135486773858646,hnscc,False,True,False
5536,MINDY2,0.37587131048173517,0.33043810266005447,0.007658546240403207,0.0931106308817113,0.0454332078216807,0.816798020502179,hnscc,False,False,False
5537,MINDY3,0.40822374096333824,0.2401331011567869,0.030826225716820574,0.031037957543730323,0.16809063980655134,0.4381189646450704,hnscc,False,False,False
5538,MINDY4,0.6173624756486914,0.5565845005717446,0.0009388047521982704,0.10293908848108942,0.06077797507694682,0.7674580147982168,hnscc,False,False,False
5539,MINK1,0.599448419596991,0.6938736140983932,6.898470149645487e-13,0.0007486573432800615,-0.09442519450140219,0.3739391375959039,hnscc,False,True,False
5540,MINOS1,0.013763783403745481,-0.004653045189167251,0.967115146805556,0.9445807465108651,0.018416828592912732,0.9183045214278065,hnscc,False,False,False
5541,MINPP1,0.44186084589303587,0.5523817551211864,8.981363689703018e-08,0.018565950305152547,-0.1105209092281505,0.5175907224951093,hnscc,False,True,False
5542,MIOS,0.637426357526839,0.6024383592402943,2.680516743709968e-09,0.00026405284033476355,0.03498799828654464,0.7868277536349301,hnscc,False,True,False
5543,MIPEP,0.6641715238528596,0.6970289068086458,4.909863307222948e-13,0.00011619324472578326,-0.03285738295578622,0.834363620999381,hnscc,False,True,False
5544,MIS12,0.075320697169568,0.1549285292321123,0.16726696028985943,0.70325493956586,-0.0796078320625443,0.7803464745385875,hnscc,False,False,False
5545,MIS18A,0.49517586343715414,0.1969900030051413,0.11009023008774331,0.013883466919924385,0.29818586043201284,0.20472748492124837,hnscc,False,False,False
5546,MIS18BP1,-0.4977341953629985,0.2291693980322197,0.19232764273656602,0.09962957273921573,-0.7269035933952182,0.15305152495582913,hnscc,False,False,False
5547,MISP,0.9038661459946603,0.8287321711246783,1.306316528095709e-21,4.3997437947862164e-11,0.07513397486998197,0.2725555587274614,hnscc,True,True,False
5548,MISP3,0.6853474339643354,0.1923676022242144,0.5709342593113543,0.20157578305550067,0.492979831740121,0.35238518457451473,hnscc,False,False,False
5549,MITD1,0.6347689008902853,0.3443382340058522,0.0024858401177063586,0.0006532801528854271,0.2904306668844331,0.18219098282197865,hnscc,False,False,False
5550,MITF,0.6209262178441829,0.5814984916620402,5.377616169145369e-05,0.02352455086418914,0.03942772618214274,0.8517527448701172,hnscc,False,False,False
5551,MKI67,0.7968063778954029,0.7914893823081944,1.437774025302175e-18,3.906090696223006e-07,0.00531699558720844,0.9106970178544669,hnscc,True,True,False
5552,MKLN1,0.29180645565570845,0.30735781958645597,0.005252444587550813,0.13188541018675684,-0.01555136393074752,0.9999726918582937,hnscc,False,False,False
5553,MKNK1,0.6705348394011352,0.37761161697154466,0.0005102999212700603,9.443643611447747e-05,0.29292322242959057,0.09547830670876578,hnscc,False,False,False
5554,MKNK2,0.4101784430393738,-0.034820855998888796,0.8310870288250519,0.16389801975511736,0.4449992990382626,0.16024110248174506,hnscc,False,False,False
5555,MKRN1,0.4162492580864819,0.5616303417985713,4.902085122302827e-08,0.027577261272619346,-0.1453810837120894,0.45385166170260316,hnscc,False,True,False
5556,MKRN2,0.6759183280350123,0.6266453834987533,3.9053609855519384e-10,7.893649641335356e-05,0.04927294453625897,0.7189411685129872,hnscc,False,True,False
5557,MLEC,0.4381865024166192,0.665833578574291,1.1826887809777001e-11,0.019685218924981384,-0.22764707615767182,0.7869235810158672,hnscc,False,True,False
5558,MLF1,-0.07272566612342049,0.47445136742039445,2.5491284226266343e-05,0.754068944375219,-0.547177033543815,0.023442526212108027,hnscc,False,False,False
5559,MLF2,0.7876836084588164,0.695979751989393,5.500287376748358e-13,6.537925544013704e-07,0.09170385646942336,0.3955942999437684,hnscc,True,True,False
5560,MLH1,-0.11067993308395738,0.12174553835359439,0.27893587588424207,0.5750096678595645,-0.23242547143755177,0.5785138749353342,hnscc,False,False,False
5561,MLH3,-0.030044343673570936,0.33441966534837136,0.24254152113749308,0.9490181550253317,-0.3644640090219423,0.4075165683856419,hnscc,False,False,False
5562,MLIP,0.6814603152556327,0.7139668676573185,7.321494450060419e-14,6.538138978292573e-05,-0.03250655240168587,0.7345050589946993,hnscc,False,True,False
5563,MLKL,0.8565577231390612,0.8344071249875501,3.8751728942308156e-22,6.054306295504319e-09,0.022150598151511103,0.7211907369002661,hnscc,True,True,False
5564,MLLT1,0.31533632973223397,0.32483618562882965,0.003088698975170395,0.1021458320109427,-0.009499855896595688,0.9812091995656914,hnscc,False,False,False
5565,MLLT10,0.21074549762758074,0.37276510841089755,0.15503409671065904,0.6885617435003691,-0.1620196107833168,0.8564635731117158,hnscc,False,False,False
5566,MLLT11,0.3674189309981941,0.6796224411533809,1.0275246734325598e-06,0.16151244133229678,-0.31220351015518677,0.12698652317152653,hnscc,False,True,False
5567,MLLT3,0.6134304597781877,-0.4418017852950587,0.32097632924190633,0.27116396337426585,1.0552322450732463,0.13323124632531197,hnscc,False,False,False
5568,MLLT6,0.4949526443453735,0.6024890689182725,5.454433401838763e-08,0.019183095890188708,-0.10753642457289897,0.524030241378568,hnscc,False,True,False
5569,MLPH,0.7173196887405712,0.7863375823474881,3.3862096855659025e-18,1.7411528812073046e-05,-0.0690178936069169,0.48130932731865916,hnscc,False,True,False
5570,MLST8,0.17819048924929987,-0.08388776032778476,0.4565323193277176,0.3643025671255024,0.26207824957708464,0.29709899324514133,hnscc,False,False,False
5571,MLX,0.22654633884695705,0.11008983196316835,0.37887857578809,0.2870948039582354,0.1164565068837887,0.6467161539270097,hnscc,False,False,False
5572,MLXIP,0.3952568088400954,0.09520203736737445,0.5019972217402315,0.11634723950037874,0.30005477147272097,0.21408162539470088,hnscc,False,False,False
5573,MLYCD,0.39328415072111655,0.6543515368644215,3.4746674066837585e-11,0.03840961891835836,-0.26106738614330494,0.14447845096371356,hnscc,False,True,False
5574,MMAA,0.7802659809548655,0.7249969579054751,1.9664002954613197e-14,9.761551717386633e-07,0.05526902304939041,0.5969324256586274,hnscc,True,True,False
5575,MMAB,0.512808127655708,0.6208342715077587,6.295443298505931e-10,0.005264765067233904,-0.10802614385205067,0.5185761779997531,hnscc,False,True,False
5576,MMADHC,0.2104131096989551,0.3693278201119129,0.000947984353546374,0.30219279042058406,-0.1589147104129578,0.47307121820466824,hnscc,False,False,False
5577,MME,0.8871781813589605,0.9063209927882971,2.7601027184019398e-31,3.1977133859842636e-10,-0.019142811429336604,0.735676075534837,hnscc,True,True,False
5578,MMGT1,0.031616269022938834,0.12298594222876566,0.27403030506194875,0.873109746055437,-0.09136967320582683,0.7291468520965878,hnscc,False,False,False
5579,MMP1,0.7335256101636727,0.8392750477388412,1.316617805260926e-22,8.953570141578785e-06,-0.10574943757516853,0.09860359233841705,hnscc,False,True,False
5580,MMP10,0.8131925518464649,0.8525256164318812,5.754977528082012e-24,1.4465938550288044e-07,-0.0393330645854163,0.528462713348764,hnscc,True,True,False
5581,MMP11,0.6641577703734496,0.7184170456637131,4.340231483689919e-14,0.00011624471267704784,-0.05425927529026353,0.7085928128606225,hnscc,False,True,False
5582,MMP12,0.6040058752956622,0.5783900980144143,1.5591288331673425e-08,0.0006652186282505097,0.025615777281247865,0.8852503815217506,hnscc,False,True,False
5583,MMP13,0.8450081623070782,0.8580964029492177,2.076060993776646e-23,2.946937997988935e-08,-0.013088240642139537,0.7338646086193554,hnscc,True,True,False
5584,MMP14,0.7469404066799823,0.7092737217199576,1.2574155905630372e-13,4.976580262814397e-06,0.03766668496002468,0.6918501284953285,hnscc,False,True,False
5585,MMP15,0.1329342685226897,0.057665513485099205,0.7309321620857359,0.665060576276661,0.07526875503759048,0.9059567717612772,hnscc,False,False,False
5586,MMP19,0.5186057941597965,0.0656486704225847,0.5810735650470671,0.009420414043184944,0.45295712373721175,0.08998044591510107,hnscc,False,False,False
5587,MMP2,0.6921387562512533,0.882176359428706,1.4704337959117412e-27,4.495765520776565e-05,-0.19003760317745266,0.0026204170386158665,hnscc,False,True,False
5588,MMP24OS,0.5577892211811074,0.244538550995275,0.044457055769547775,0.005682242059635858,0.3132506701858324,0.13966218193860502,hnscc,False,False,False
5589,MMP25,0.768913191607607,-0.16552998279005823,0.49825350959859616,0.23108680839239304,0.9344431743976652,0.12398252272427757,hnscc,False,False,False
5590,MMP28,0.5483070001108178,0.6504973608484934,6.223058938161628e-10,0.004542629539009545,-0.10219036073767562,0.4676638366508904,hnscc,False,True,False
5591,MMP3,0.6524792308250442,0.7920202733940362,1.3144984604872193e-18,0.00016797745694468514,-0.13954104256899202,0.10046359605065479,hnscc,False,True,False
5592,MMP7,0.32625918389237596,0.7751709449533902,3.277234742998445e-16,0.11145491890579105,-0.44891176106101427,1.971825168291772e-05,hnscc,False,True,False
5593,MMP8,0.3062846757395045,0.2706759333384976,0.014524242537037596,0.11292476616675425,0.03560874240100692,0.8464162128543236,hnscc,False,False,False
5594,MMP9,0.2492505809062235,0.18741959300406483,0.0938477400981594,0.2008692637630208,0.061830987902158685,0.7563602869556858,hnscc,False,False,False
5595,MMRN1,0.7810760317816067,0.5025012431159906,1.7515634499122328e-06,9.350453830998104e-07,0.278574788665616,0.22610205884901768,hnscc,True,True,False
5596,MMRN2,0.3121434978934439,0.5855404002441166,9.375691750720948e-09,0.10585616089751926,-0.27339690235067265,0.146462854446406,hnscc,False,True,False
5597,MMS19,0.7664588505218465,0.578249204557522,1.574639740478096e-08,1.979416945417367e-06,0.18820964596432443,0.22623481610531893,hnscc,True,True,False
5598,MMS22L,0.5538209348787043,0.5164904046030385,3.412532041028323e-06,0.0040757378035016405,0.037330530275665796,0.8915993968423577,hnscc,False,True,False
5599,MNAT1,0.12220766895824205,0.3646713798508918,0.0008166667246911945,0.5355814091149035,-0.2424637108926498,0.17594276705991285,hnscc,False,False,False
5600,MND1,0.23231203841032888,0.24775140356527128,0.26628063336843233,0.7676879615896711,-0.015439365154942403,0.9355482544037889,hnscc,False,False,False
5601,MNDA,0.5616548840046736,0.4578218189112172,1.728513553922154e-05,0.0018705751545397842,0.10383306509345636,0.6355106282654887,hnscc,False,False,False
5602,MNT,-0.11826793178107885,0.05541287041990494,0.6850136012084411,0.651210771552367,-0.17368080220098378,0.5877604797786485,hnscc,False,False,False
5603,MOB1B,0.31311520343871285,0.18043543512314117,0.10697520574213425,0.1047164772888052,0.13267976831557168,0.5204004932793236,hnscc,False,False,False
5604,MOB2,0.6441598070265544,0.7089374996671438,1.3065564360088795e-13,0.00021632739226209622,-0.06477769264058941,0.5877193373479161,hnscc,False,True,False
5605,MOB3A,0.5884156525854962,0.654495184317174,3.4291125504077424e-11,0.0009894568037751897,-0.0660795317316778,0.6764065932537632,hnscc,False,True,False
5606,MOB3B,0.6903003553685999,0.3396073707212815,0.003762287778024688,0.00013404928791443686,0.3506929846473184,0.1338303323709858,hnscc,False,False,False
5607,MOB3C,0.6512610070403159,0.3896646348490245,0.00046020402154692237,0.00023393003492089512,0.26159637219129134,0.17950046993307167,hnscc,False,False,False
5608,MOB4,0.24728539281163847,0.3300913848129826,0.0026169181321964836,0.20455995159146992,-0.08280599200134414,0.6768194622139287,hnscc,False,False,False
5609,MOCOS,0.6019684823236452,0.4040692714008741,0.0002947512924684025,0.0008938457662774661,0.19789921092277107,0.2800537221955699,hnscc,False,False,False
5610,MOCS1,0.29792768277717624,0.4018688574395449,0.000681610832692958,0.17809149421626086,-0.10394117466236868,0.62325778940437,hnscc,False,False,False
5611,MOCS2,0.5310528311180522,0.47655866237915356,6.880981491647652e-06,0.0036412555823205064,0.054494168738898674,0.733386856910457,hnscc,False,False,False
5612,MOCS3,0.6203788852134937,0.5944151339311812,4.9014246559779566e-09,0.00042860285432135643,0.02596375128231254,0.8481803682539539,hnscc,False,True,False
5613,MOGS,0.8100753363505881,0.5757126012870799,1.880341529593057e-08,1.7602172364682042e-07,0.23436273506350824,0.10561603751983026,hnscc,True,True,False
5614,MON1A,0.31826126122555126,0.04971562394169115,0.6872322283140323,0.13887098396343828,0.2685456372838601,0.33836110075115455,hnscc,False,False,False
5615,MON1B,-0.022607283606505952,0.31968716751403276,0.0036232998927591418,0.9090897244392043,-0.3422944511205387,0.15452626525865146,hnscc,False,False,False
5616,MON2,0.35159286033756443,0.21460243322686756,0.054369465166812625,0.06654852393654881,0.13699042711069687,0.46411092016277933,hnscc,False,False,False
5617,MORC2,0.689693005103723,0.7076727918276126,1.508500011780037e-13,4.905161298786837e-05,-0.017979786723889557,0.9151736487516399,hnscc,False,True,False
5618,MORC3,0.8494284819589356,0.7015783721488988,2.9837006998580517e-13,1.0901587567954778e-08,0.14785010981003677,0.10651456443323376,hnscc,True,True,False
5619,MORF4L1,0.3441916743718629,0.33721256019029555,0.002080840392386783,0.07289163726028686,0.006979114181567325,0.9703378509616591,hnscc,False,False,False
5620,MORF4L2,0.6783406055918526,0.2663620663940783,0.016234777486053842,7.273211176952623e-05,0.41197853919777433,0.040127960378495975,hnscc,False,False,False
5621,MOSPD1,-0.2475728225651626,0.6657629319378778,1.2739257551586892e-05,0.43786205755032975,-0.9133357545030405,0.004845986345384953,hnscc,False,False,False
5622,MOSPD2,0.43369475553965064,0.5213061103166072,6.041440373418367e-07,0.021128157294312538,-0.08761135477695658,0.5995401758252241,hnscc,False,True,False
5623,MOSPD3,-0.006735148900770446,0.47348504403396363,0.04059021982564165,0.9862797859863877,-0.48022019293473406,0.16701373939874586,hnscc,False,False,False
5624,MOV10,0.6012922109522836,0.577475473630908,1.662472931455782e-08,0.0007138613952071138,0.02381673732137557,0.8464650649519612,hnscc,False,True,False
5625,MOXD1,0.8909911713780198,0.8801365077351159,2.7814415583761053e-27,2.0913446041010673e-10,0.010854663642903883,0.833199534980092,hnscc,True,True,False
5626,MPC1,0.37744752949045207,0.44083778120431744,0.0034776584149216476,0.18336494504956521,-0.06339025171386536,0.8483610188409749,hnscc,False,False,False
5627,MPC2,0.2991481637900118,0.3964359252995658,0.0002485038291077173,0.12200045189084477,-0.09728776150955398,0.6491717408787512,hnscc,False,False,False
5628,MPDU1,0.29116458314904564,0.5095516559377029,1.1839560099585177e-06,0.13277657923574607,-0.21838707278865727,0.23469786014306437,hnscc,False,True,False
5629,MPDZ,0.7369931293674028,0.4011164559471519,0.0008445328336729174,0.00013839283515423633,0.3358766734202509,0.14516160377394074,hnscc,False,False,False
5630,MPEG1,0.21191628272165838,0.5467055548025466,2.043276499982443e-06,0.34375671461963136,-0.33478927208088816,0.07453761068533511,hnscc,False,True,False
5631,MPG,0.4182027254981118,0.4261187534310088,7.299748571305241e-05,0.026784145267381994,-0.007916027932896974,0.9830347524748817,hnscc,False,False,False
5632,MPHOSPH10,0.2909647884749002,0.4660222690034665,1.162743401556536e-05,0.13305486509062678,-0.1750574805285663,0.3216134572416999,hnscc,False,False,False
5633,MPHOSPH6,0.27816045696971126,0.27009273561095265,0.014745972764938876,0.15178773546144875,0.008067721358758606,0.963924723176917,hnscc,False,False,False
5634,MPHOSPH8,0.40440970187893854,0.19372303872407276,0.08311967423305376,0.03280122355076414,0.21068666315486578,0.3463861142203062,hnscc,False,False,False
5635,MPHOSPH9,-0.3337598433735169,0.1309641593920844,0.5514218771383528,0.3800661816194699,-0.4647240027656013,0.23645475271120864,hnscc,False,False,False
5636,MPI,0.2669046896283853,0.2624418304474712,0.017937087781463287,0.16975417190521983,0.004462859180914103,0.9625181090557534,hnscc,False,False,False
5637,MPLKIP,-0.18424097544986762,0.14856511213148868,0.20649160616270637,0.37797993432229915,-0.3328060875813563,0.1511402340494937,hnscc,False,False,False
5638,MPND,-0.12223884383357468,0.09239515654403077,0.6272462388315141,0.7940278222820993,-0.21463400037760544,0.6166790848030903,hnscc,False,False,False
5639,MPO,0.5677705520928282,0.02113735889540619,0.8514251705100252,0.0016248528312306676,0.546633193197422,0.010359954704992184,hnscc,False,False,False
5640,MPP1,0.681575958169315,0.5747368376129318,2.0123534077484366e-08,6.512208757620095e-05,0.10683912055638323,0.46836198468362955,hnscc,False,True,False
5641,MPP5,0.883957277332656,0.6312866800038713,2.6480495140534314e-10,4.5243876441746986e-10,0.2526705973287847,0.019545141484856494,hnscc,True,True,False
5642,MPP6,0.7506067509874864,0.652953028567862,3.949599969804335e-11,4.21198516306032e-06,0.09765372241962444,0.45587025044184426,hnscc,True,True,False
5643,MPP7,0.7837796099974453,0.7762160888885699,1.704605271635096e-17,8.089060322059548e-07,0.007563521108875482,0.9069751891078144,hnscc,True,True,False
5644,MPPE1,0.5542482364729229,0.5440941048738136,0.007276554248031963,0.33232029857674944,0.010154131599109273,0.8005169284706984,hnscc,False,False,False
5645,MPPED2,-0.4294718786503505,0.6576694138723077,0.07630712446938169,0.5705281213496495,-1.0871412925226582,0.15818860631537612,hnscc,False,False,False
5646,MPST,0.613084612863038,0.8118450204263848,3.790528145943896e-20,0.0005228763654755173,-0.1987604075633469,0.20024323800552324,hnscc,False,True,False
5647,MPV17,0.5128855224897239,0.26084616401915584,0.01867268496704839,0.0052567576990519395,0.252039358470568,0.14111169020660103,hnscc,False,False,False
5648,MPV17L2,0.29718498738599475,-0.601727816329298,0.15287908619770862,0.7028150126140053,0.8989128037152927,0.20848437924911845,hnscc,False,False,False
5649,MPZ,0.4774692351464541,0.3804933323402659,0.00045834088936151993,0.010186764502080616,0.09697590280618823,0.7719915692202406,hnscc,False,False,False
5650,MPZL1,0.7080629276477843,0.42470119360730885,7.759943864598926e-05,2.4956973501326212e-05,0.2833617340404755,0.05897822707322639,hnscc,False,False,False
5651,MPZL2,0.7650407916393779,0.7677327002021118,6.199641437990502e-17,2.1227409982488666e-06,-0.0026919085627339356,0.9904777808967469,hnscc,True,True,False
5652,MPZL3,0.303617544165209,0.3552621505426687,0.16170523980714682,0.6194464521724105,-0.05164460637745971,0.8740111091644049,hnscc,False,False,False
5653,MR1,0.3440449097964427,0.29678298128884467,0.02129806178456439,0.13745726081393034,0.04726192850759803,0.8515478698888552,hnscc,False,False,False
5654,MRAS,0.4655906243456181,0.6025303667056406,3.5128794703510876e-07,0.03341629202871209,-0.13693974236002254,0.5403066166993252,hnscc,False,True,False
5655,MRC1,0.7089865552254901,0.8102041652218885,5.1636476954513903e-20,2.4091128560918947e-05,-0.1012176099963984,0.23218769858802701,hnscc,False,True,False
5656,MRC2,0.8318380030630107,0.8343998587367096,3.8813205902401406e-22,4.126345306134801e-08,-0.0025618556736989317,0.9832211298962503,hnscc,True,True,False
5657,MRE11,0.6988147160424728,0.7047306432801669,2.1012602553868526e-13,3.52871757048883e-05,-0.005915927237694074,0.9843016433663598,hnscc,False,True,False
5658,MREG,0.47727054399229885,0.6669150930627542,3.069719011821992e-05,0.1938812963218414,-0.18964454907045536,0.3603444768191143,hnscc,False,False,False
5659,MRFAP1,0.10902369613151239,0.2929783101206712,0.010744779927143865,0.5882901154580243,-0.18395461398915883,0.48731667598522344,hnscc,False,False,False
5660,MRGBP,0.2677699751036376,0.21213045879989184,0.05727601328893581,0.16832209281205174,0.05563951630374575,0.8150203573260362,hnscc,False,False,False
5661,MRGPRF,0.5988285599815166,0.4050962817809659,0.0005548109319096483,0.002535439562863269,0.19373227820055072,0.2623852722339215,hnscc,False,False,False
5662,MRI1,0.7230497480084086,0.6964681502997627,5.217400994302109e-13,1.3835166974666333e-05,0.026581597708645877,0.8012571435158823,hnscc,False,True,False
5663,MRM1,0.5985203502145766,0.4411127409035815,0.00020957090785128039,0.002003396471417881,0.15740760931099512,0.4873165931856476,hnscc,False,False,False
5664,MRM2,0.5527911012233173,0.4001239423494445,0.0016897624704127836,0.02636381656369072,0.15266715887387283,0.5025219456614651,hnscc,False,False,False
5665,MRM3,0.2680097212704406,0.7327674848154071,7.492814071019074e-15,0.16792681813863078,-0.4647577635449665,0.0005395534949952472,hnscc,False,True,False
5666,MRNIP,0.657562132448936,0.3128450627154658,0.010541164946121676,0.0016279468548413382,0.3447170697334702,0.16054350554944719,hnscc,False,False,False
5667,MROH1,0.4572206161553157,0.5469232074658167,1.2730547294305343e-07,0.014438417247225435,-0.08970259131050101,0.5338253108921815,hnscc,False,True,False
5668,MROH6,0.6025545132727608,0.5318134370452973,0.010853038700117015,0.15216485331474697,0.0707410762274635,0.7947221440059647,hnscc,False,False,False
5669,MRPL1,0.5430909395778986,0.39187398899460174,0.0002970173694349303,0.0028227855071940584,0.15121695058329682,0.41874518145795236,hnscc,False,False,False
5670,MRPL10,0.18165699870101487,0.2313680368434151,0.03768758131232924,0.35489145471071265,-0.049711038142400216,0.772329372131592,hnscc,False,False,False
5671,MRPL11,0.18202520205880499,0.41168564777355887,0.00013433858601418614,0.35390039331290657,-0.22966044571475389,0.341338827235244,hnscc,False,False,False
5672,MRPL12,0.25349932462957764,0.439549838135031,4.034700963251481e-05,0.19304689693488955,-0.18605051350545337,0.3954957438016501,hnscc,False,False,False
5673,MRPL13,0.03912335252805771,0.13305619749130448,0.2363470066282882,0.8433125472563389,-0.09393284496324678,0.6141233982952344,hnscc,False,False,False
5674,MRPL14,0.06703043282283262,0.24569814276930324,0.027041138844501454,0.7346835417773127,-0.17866770994647063,0.4054456153659922,hnscc,False,False,False
5675,MRPL15,0.2696762274083638,0.3702721626424558,0.0006678667749964385,0.16519732415204608,-0.10059593523409205,0.5132910815251563,hnscc,False,False,False
5676,MRPL16,0.03978103460793075,0.21120186274043679,0.058400088843655815,0.84071149104823,-0.17142082813250603,0.37428640428947013,hnscc,False,False,False
5677,MRPL17,0.003663171263462849,0.08111956758872124,0.4715764940287492,0.9852400200387096,-0.07745639632525839,0.7048504026282585,hnscc,False,False,False
5678,MRPL18,0.16569128823052995,0.11043614463172975,0.3263545466784406,0.3994355976785515,0.0552551435988002,0.7810383995468204,hnscc,False,False,False
5679,MRPL19,-0.07905236865821184,0.2190019194904233,0.04949554456159601,0.6892588070774625,-0.29805428814863516,0.15425566866428536,hnscc,False,False,False
5680,MRPL2,0.143095729165624,0.24295406182908436,0.028855235968778644,0.4675809176413621,-0.09985833266346036,0.653508406250819,hnscc,False,False,False
5681,MRPL20,-0.03704758402291881,-0.018830087590747283,0.8674868950674529,0.8515324016840597,-0.018217496432171524,0.9363288730908012,hnscc,False,False,False
5682,MRPL21,0.20453926525795668,0.1525819083959693,0.1738708738748443,0.29645571369660356,0.05195735686198738,0.7950299679957963,hnscc,False,False,False
5683,MRPL22,-0.09357159344986371,0.20868958551746908,0.06153155645186484,0.6357841172226789,-0.3022611789673328,0.21968232835550483,hnscc,False,False,False
5684,MRPL23,0.11587152312239529,0.2041294620218327,0.06756323234298396,0.5570937186770901,-0.08825793889943742,0.6252912585753267,hnscc,False,False,False
5685,MRPL24,-0.014847439894416352,0.2775301870763554,0.01212672677398234,0.9402248622546274,-0.29237762697077174,0.1928617892427621,hnscc,False,False,False
5686,MRPL27,0.22979565560361437,0.11479343945250195,0.30750979929545413,0.23945512899255794,0.11500221615111242,0.5671724618355045,hnscc,False,False,False
5687,MRPL28,0.1536964943431716,0.25881505709222585,0.019646340963187816,0.4348833026627251,-0.10511856274905426,0.6424966986642984,hnscc,False,False,False
5688,MRPL3,0.18077372270378284,0.3508698629646995,0.0013204378210574927,0.35727560410197934,-0.17009614026091668,0.36437411078039617,hnscc,False,False,False
5689,MRPL30,0.3865975029143686,0.3294134749872096,0.0026739069500296983,0.042133081715181916,0.05718402792715904,0.7461716414660368,hnscc,False,False,False
