,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
4996,LYNX1-SLURP2,-0.48117970251797654,0.49517423817453177,0.026424446905927775,0.5188202974820235,-0.9763539406925084,,en,False,False,False
4997,LYPD1,0.7247990607705167,0.7488910521996037,1.259656500864313e-06,0.005066132833092096,-0.024091991429087023,0.9488498998448035,en,False,True,False
4998,LYPD3,0.6024300751073144,0.7825534791673214,8.47633364810324e-15,0.006339839948187072,-0.18012340406000704,0.11052059401685194,en,False,True,False
4999,LYPLA1,0.7133215904137992,0.46975537238725296,2.4161274988667804e-05,0.0002831851249567545,0.2435662180265462,0.20847338281557326,en,False,False,False
5000,LYPLA2,0.15365319847655823,0.4583649562977801,4.011829160814257e-05,0.5060646149662075,-0.3047117578212219,0.15726870646063518,en,False,False,False
5001,LYPLAL1,0.9185522864078622,0.8755235132555345,1.919915933646788e-24,4.281437971792026e-09,0.04302877315232778,0.44633263006376434,en,True,True,False
5002,LYRM1,0.5377463742413743,0.6029728992417447,1.3079615147399658e-08,0.011927410342294557,-0.0652265250003704,0.7687012972825822,en,False,True,False
5003,LYRM2,0.3143017038854023,0.23181224808111572,0.04688526609061104,0.1652653821834976,0.08248945580428657,0.7450098838720993,en,False,False,False
5004,LYRM4,0.6407493937081222,0.30958965254184945,0.007271681785308703,0.001750904567830665,0.3311597411662728,0.13522939796104533,en,False,False,False
5005,LYRM7,0.38361408822305076,0.1665185151946581,0.17472215221079967,0.09497910236268092,0.21709557302839266,0.4347334962908984,en,False,False,False
5006,LYRM9,0.6034736394231777,0.4983371377887511,6.233691895687566e-06,0.0037747565385142685,0.10513650163442656,0.533261470378635,en,False,False,False
5007,LYSMD1,0.36821208677800116,0.6743228543311275,4.515137285389298e-11,0.10052123069402218,-0.30611076755312633,0.2252903796389959,en,False,True,False
5008,LYSMD2,0.7992877092827596,0.7961764133626055,2.2758955994272315e-17,1.3835778656411468e-05,0.0031112959201541335,0.951563749525184,en,False,True,False
5009,LYSMD3,0.41985595066576437,0.050910359530169674,0.6778220143289866,0.06533072386456931,0.36894559113559466,0.14839397667497883,en,False,False,False
5010,LYST,0.5612214444483865,0.7526598648911469,1.0531832188161927e-14,0.008119644339689838,-0.19143842044276038,0.2414699830922965,en,False,True,False
5011,LYVE1,0.7242017012899464,0.5733760277757775,3.1338973627132756e-06,0.0006773925202684353,0.15082567351416898,0.45731542062594066,en,False,True,False
5012,LYZ,0.4705483792041043,0.3120270888274075,0.006801943556537204,0.03133643242702857,0.15852129037669682,0.48600016745777297,en,False,False,False
5013,LZIC,0.3361945264289025,0.6612759061031879,1.427212353409929e-10,0.1362060567374755,-0.32508137967428535,0.13321458394396002,en,False,True,False
5014,LZTFL1,0.7891605690513007,0.8218909547155397,2.8686414429308996e-19,2.116397547574344e-05,-0.032730385664239026,0.7259398957544532,en,False,True,False
5015,LZTR1,-0.40552586999662626,0.09954940464142266,0.3987386306718604,0.06817654613249337,-0.5050752746380489,0.04906735854524636,en,False,False,False
5016,LZTS1,0.7908310469333255,0.8101525977122781,1.9325850631595344e-08,0.0064503221266577326,-0.01932155077895259,0.8691067303893603,en,False,True,False
5017,LZTS2,0.42207538360937247,0.35764258574069296,0.0017579270939312582,0.05666089373994249,0.0644327978686795,0.7794713047765444,en,False,False,False
5018,LZTS3,0.8487997529950334,0.6869056860927686,1.4063710811318787e-11,1.1522162338527363e-06,0.16189406690226482,0.21185395893487002,en,True,True,False
5019,M6PR,0.24991623021890408,-0.04696742057252189,0.6910946552749069,0.2745755702448677,0.296883650791426,0.37932385020087345,en,False,False,False
5020,MACC1,0.328218104108035,0.6646607426866782,2.5789580240772933e-07,0.35449740302896304,-0.3364426385786432,0.25975105711425495,en,False,True,False
5021,MACF1,0.7415812598978105,0.8131047497301467,1.3785484125039684e-18,0.0001194248656466361,-0.07152348983233614,0.7355480616854057,en,False,True,False
5022,MACO1,0.2812122369471527,0.14908194076565198,0.20489940562321035,0.2168774383788573,0.1321302961815007,0.7174805438052532,en,False,False,False
5023,MACROD1,0.6915037940395165,0.7537604799497698,9.161929515121492e-15,0.00051658921050168,-0.06225668591025335,0.723909934456944,en,False,True,False
5024,MACROD2,0.564135813664319,0.006677080280116503,0.9549744383120603,0.007726211521659699,0.5574587333842025,0.2508936391322065,en,False,False,False
5025,MAD1L1,-0.3104183180846559,0.15063882459020056,0.20015595721332857,0.17083517174978702,-0.4610571426748565,0.11960988911457904,en,False,False,False
5026,MAD2L1,0.8804247251485617,0.8326172892506101,3.740466532091556e-20,1.4104602910388812e-07,0.04780743589795167,0.42434258696170335,en,True,True,False
5027,MAD2L1BP,0.2940139747526189,0.2966092197608208,0.010284412645503064,0.19578365265396838,-0.002595245008201852,0.9967852168154641,en,False,False,False
5028,MAD2L2,0.7172547470216446,0.6069673778482625,4.0868121803680955e-08,0.0002526498483687276,0.11028736917338211,0.43823002794287136,en,False,True,False
5029,MADD,0.47697340776310965,0.19478379446242988,0.09630492205853648,0.0287941657445968,0.28218961330067976,0.4209483213528027,en,False,False,False
5030,MAEA,0.07429558449115262,-0.04984410246250406,0.6732164672171197,0.7489228330272242,0.12413968695365668,0.618138565057639,en,False,False,False
5031,MAF1,0.3889197139978887,0.21717312451321658,0.06307842377864628,0.08142446228928372,0.17174658948467214,0.5320880136753645,en,False,False,False
5032,MAFB,0.848838515157741,0.48927845302653616,1.7221481944106625e-05,2.2306252085120147e-06,0.35956006213120484,0.13539748403985402,en,True,False,False
5033,MAFF,0.38062017888228905,0.4114350238340799,0.000444558776606122,0.09780657522622199,-0.030814844951790876,0.9552599867683583,en,False,False,False
5034,MAFG,0.6506036287257394,0.6910824388957971,7.56759725730537e-08,0.02196496963458882,-0.04047881017005772,0.9685365966671591,en,False,True,False
5035,MAGEA10,0.9685400906239046,0.9029896604694504,2.7731498659724774e-10,0.0003315038334926675,0.06555043015445416,0.5521035676422071,en,False,True,False
5036,MAGEA4,0.7453725432368008,0.8682478237714177,2.4898596152404805e-10,0.008465895341718774,-0.12287528053461694,,en,False,True,False
5037,MAGEA9B,,0.7592718916528465,4.707336514013108e-07,,,,en,False,True,False
5038,MAGED1,0.8518390291372517,0.8736245838321114,3.1993719619757417e-24,9.61989872069476e-07,-0.021785554694859655,0.80825372666024,en,True,True,False
5039,MAGED2,0.5188885274834745,0.6670686559665049,8.622772098479909e-11,0.015942219055316068,-0.14818012848303042,0.4620297842269441,en,False,True,False
5040,MAGED4,0.6211826334806758,0.6999514116065101,2.1949586142970746e-11,0.005932401848684135,-0.07876877812583427,0.6421731100730081,en,False,True,False
5041,MAGI1,0.8116312330367262,0.8638813067470441,3.885395539452739e-23,7.971982196466771e-06,-0.05225007371031787,0.5639726933821283,en,False,True,False
5042,MAGI3,0.693292780221366,0.7022451758223479,3.1271525789724956e-12,0.0004926884023524835,-0.008952395600981933,0.9638240837807558,en,False,True,False
5043,MAGIX,0.6791505348470034,0.5768061395275726,0.0005488378450761155,0.04423382754186724,0.10234439531943074,0.7413230447278218,en,False,False,False
5044,MAGOH,0.024422420985950537,0.09786979190044424,0.5374916324346553,0.9368781431282256,-0.07344737091449371,0.8101877714630967,en,False,False,False
5045,MAGT1,0.09871318925469268,0.19736447464671653,0.09188981562223751,0.670323863819241,-0.09865128539202385,0.6554314138367701,en,False,False,False
5046,MAIP1,0.2829921166616419,0.3467093278179824,0.0024765432308895413,0.21385838433503776,-0.06371721115634049,0.7850415277563523,en,False,False,False
5047,MAK16,0.2704342537891501,0.2693779013127414,0.02029191863615761,0.23575952374577855,0.001056352476408673,0.9766327338358141,en,False,False,False
5048,MALSU1,0.29654890584732213,0.32305386636116684,0.008670170118563138,0.20422505791300002,-0.02650496051384471,0.9166212278090315,en,False,False,False
5049,MALT1,0.9557920429446679,0.8506662070935084,8.57621242458532e-22,1.4940660794774e-11,0.10512583585115953,0.14634447314462806,en,True,True,False
5050,MAMDC2,0.7373896386511783,0.7313968845243369,1.358078143332553e-13,0.0001366570259133427,0.005992754126841415,0.9275013375070904,en,False,True,False
5051,MAML1,0.719352331910484,0.12593634999527278,0.28499512285621065,0.000237554004873245,0.5934159819152112,0.0541934977494489,en,False,False,False
5052,MAML2,0.7193243398242011,0.4398807814652025,8.800509308727843e-05,0.0002377502361043849,0.2794435583589986,0.1514413212801276,en,False,False,False
5053,MAML3,0.7404004702750181,0.7156482902523211,7.760117817950625e-13,0.0001240779659677767,0.024752180022696968,0.8200390572585662,en,False,True,False
5054,MAN1A1,0.5211641997413006,0.7114973132962488,1.2049792305713808e-12,0.015406660395509647,-0.1903331135549482,0.22708474374428467,en,False,True,False
5055,MAN1A2,0.5768342548077755,0.27835483615877576,0.01633242993721329,0.00619012104855695,0.29847941864899974,0.20971729696357122,en,False,False,False
5056,MAN1B1,0.3468409893110538,0.5349939980988833,9.081745558433577e-07,0.12346975543298784,-0.18815300878782948,0.2971829936016903,en,False,True,False
5057,MAN2A1,0.5156430137585661,0.7595499891081824,4.3486571662132086e-15,0.016731899301109184,-0.24390697534961625,0.17922824864756948,en,False,True,False
5058,MAN2A2,-0.00920984025059017,0.1768860116318196,0.20967651757322367,0.9729956454624741,-0.1860958518824098,0.5655276215925406,en,False,False,False
5059,MAN2B1,0.6959355625704323,0.6117085219585434,7.045156887962565e-09,0.00045911170616804695,0.0842270406118889,0.5816770302749404,en,False,True,False
5060,MAN2B2,0.5530469985734836,0.4197885502287776,0.00019668236522404792,0.009311762454373932,0.13325844834470602,0.504390095647187,en,False,False,False
5061,MAN2C1,0.5888798873126208,0.3387120709691743,0.00315832170183584,0.004975153778296473,0.2501678163434465,0.27012234431463633,en,False,False,False
5062,MANBA,0.6177585869201849,0.5447877530602885,5.218632317931326e-07,0.0028438186222599806,0.07297083385989644,0.656368713854629,en,False,True,False
5063,MANBAL,0.18627798271180118,-0.0729046563046121,0.5370402839570569,0.4188168896425236,0.25918263901641325,0.38684326505640865,en,False,False,False
5064,MANEA,-0.044919658297543276,0.5924081211920098,7.092318269775223e-05,0.8737011536343855,-0.6373277794895531,0.047662023556738035,en,False,False,False
5065,MANF,0.7623176202343677,0.6551745732059686,2.3981187639238956e-10,5.896450476944248e-05,0.10714304702839905,0.5192693839028382,en,False,True,False
5066,MANSC1,0.5650215574173483,0.6458412601288397,5.186531618282593e-10,0.007609792051147409,-0.08081970271149141,0.7071556996374531,en,False,True,False
5067,MAOA,0.6198964919475556,0.6998890946082263,3.963741939222945e-12,0.0027226611290955055,-0.07999260266067076,0.6550644131986337,en,False,True,False
5068,MAOB,0.710517945515262,0.8525409762384073,5.632247640915914e-22,0.0003068373566902015,-0.14202303072314526,0.11303982690456832,en,False,True,False
5069,MAP1A,0.9253448089995454,0.9067013889593984,1.0440554245201167e-28,1.923258026951115e-09,0.018643420040146963,0.6343765884256767,en,True,True,False
5070,MAP1B,0.8992045697469109,0.9588109191682185,4.2993770277362934e-41,3.0014743200075894e-08,-0.0596063494213076,0.008270856674760898,en,True,True,False
5071,MAP1LC3A,0.48488591708430606,0.36900289155458094,0.0012154570650788452,0.025890324903882125,0.11588302552972513,0.5529950215126556,en,False,False,False
5072,MAP1LC3B,0.17592746422758,0.14646726668570442,0.2263149852176923,0.47125511390915953,0.029460197541875566,0.9389228510058575,en,False,False,False
5073,MAP1S,0.014042573647525394,0.3433610329394629,0.002744065956712404,0.9518263899016636,-0.32931845929193754,0.25015835086371807,en,False,False,False
5074,MAP2,0.9316148481461767,0.9314827753594656,2.4130262192098852e-33,8.568395174942187e-10,0.00013207278671112377,0.9493428552863857,en,True,True,False
5075,MAP2K1,0.6763614383095936,0.6617466297570169,1.3705162694828986e-10,0.0007616635911226619,0.014614808552576686,0.8758957011151578,en,False,True,False
5076,MAP2K2,0.5018718291668834,0.1315669432531789,0.26383240863650714,0.0204403365850414,0.3703048859137046,0.1472812930884773,en,False,False,False
5077,MAP2K3,0.27561814426625325,0.3984963187492624,0.0004372966887196349,0.22654888753383012,-0.12287817448300914,0.5689123788157469,en,False,False,False
5078,MAP2K4,0.12800568715480248,0.48743519079752046,1.0602437772904713e-05,0.5802908538141267,-0.359429503642718,0.41482621952767607,en,False,False,False
5079,MAP2K5,0.3558563721028681,0.3188984282406017,0.005618303534041719,0.1133716436048423,0.03695794386226636,0.8608209051898691,en,False,False,False
5080,MAP2K6,0.3717502478501694,0.505358800755549,4.384682034205265e-06,0.09704612564495516,-0.13360855290537954,0.5016818267647802,en,False,True,False
5081,MAP2K7,0.2445572774592326,0.0330371182440548,0.7799118137836917,0.28533642836347456,0.2115201592151778,0.5702732593378936,en,False,False,False
5082,MAP3K1,0.23035337118820082,0.2560926586391656,0.03948479470072814,0.35778328143500593,-0.025739287450964765,0.9274368983497958,en,False,False,False
5083,MAP3K11,0.05502768549261726,0.5354579597391829,1.484347413558924e-05,0.8229556508982644,-0.4804302742465656,0.023437547550097814,en,False,False,False
5084,MAP3K2,0.5840159533246146,0.4301214322886425,0.00013088192059713917,0.005439449981823776,0.15389452103597212,0.4297274069312941,en,False,False,False
5085,MAP3K20,0.9062371936304406,0.8449022448094734,3.0163133743302625e-21,1.5530330257790166e-08,0.06133494882096724,0.3790440940706309,en,True,True,False
5086,MAP3K21,0.7890756973526163,0.5520840419430315,0.0012819799968906394,0.06204168004032508,0.23699165540958478,0.5222396860125973,en,False,False,False
5087,MAP3K3,0.7199353296508525,0.5587269386001095,7.361581507363128e-07,0.00034475343240690363,0.16120839105074303,0.389460136590949,en,False,True,False
5088,MAP3K4,0.5084515806487258,0.5116431060425255,3.1788796597787225e-06,0.018594116304429375,-0.0031915253937997434,0.9738525966983983,en,False,True,False
5089,MAP3K5,0.8868648573062026,0.9254306595452846,4.566864263541607e-32,8.555584267514743e-08,-0.038565802239082014,0.5575205491650437,en,True,True,False
5090,MAP3K6,0.5655608633863559,0.6719298434211736,5.600511625401623e-11,0.007539616401675954,-0.10636898003481765,0.4957656060967698,en,False,True,False
5091,MAP3K7,0.06868262924714677,0.179606990859519,0.12571627352026085,0.767367599777763,-0.11092436161237224,0.6079048706416914,en,False,False,False
5092,MAP3K8,0.34901777627787234,0.12470980035821733,0.3597844055085814,0.2022992075590986,0.224307975919655,0.4327104457105071,en,False,False,False
5093,MAP4,0.5326091692158639,0.6481025240744998,4.312906305655302e-10,0.012928968978555862,-0.11549335485863588,0.5961337603998651,en,False,True,False
5094,MAP4K1,0.8966527367438325,0.46628688700677695,0.0001173124609330097,8.731221108989479e-08,0.43036584973705555,0.06169245262022024,en,True,False,False
5095,MAP4K2,0.48176830141912097,0.45278222098644527,5.110454718324726e-05,0.027005360621156743,0.028986080432675698,0.8572638483575656,en,False,False,False
5096,MAP4K3,0.5564880583430604,0.5066395017902154,4.108660168837062e-06,0.008793593222899531,0.049848556552844925,0.7891470347623804,en,False,True,False
5097,MAP4K4,0.7349053688025993,0.7537669766828963,9.154376814060725e-15,0.00014784959510336348,-0.018861607880297004,0.9480359161816411,en,False,True,False
5098,MAP4K5,0.3372500757660803,0.5813092421745487,5.6141744693445894e-08,0.13490335500739623,-0.24405916640846842,0.26185958343679505,en,False,True,False
5099,MAP6,0.6538386915094009,0.4492133908064862,5.952595771644874e-05,0.00130527446623686,0.20462530070291468,0.2630579186125308,en,False,False,False
5100,MAP7,0.7218887373427785,0.8471487700753358,1.8589837030164804e-21,0.0002203407572215768,-0.12526003273255737,0.3945769100103077,en,False,True,False
5101,MAP7D1,0.6006944974572014,0.6707794552601601,6.207211270974487e-11,0.00398253246801675,-0.07008495780295876,0.8178493910325427,en,False,True,False
5102,MAP7D2,0.7235422959641041,0.6524786369037935,3.775876538953963e-07,0.002295933731327936,0.07106365906031065,0.6935872285449558,en,False,True,False
5103,MAP7D3,0.6955973982260055,0.5060494419870925,4.23374318022954e-06,0.00046329583661384934,0.18954795623891307,0.26234131041156294,en,False,True,False
5104,MAP9,0.8368412172679788,0.8050838047838337,5.385479559353779e-18,2.2605361628828255e-06,0.0317574124841451,0.7129669624566211,en,True,True,False
5105,MAPK1,-0.005319098511547188,0.5486094235273746,4.1838800056576176e-07,0.9817438871956604,-0.5539285220389218,0.024932955100218,en,False,True,False
5106,MAPK10,0.8158482428458573,0.655746844043916,4.219184273526608e-07,0.0006723538622914092,0.1601013988019413,0.5119853274915006,en,False,True,False
5107,MAPK11,0.7164546685260891,0.7570673647687874,0.0027313548781559022,0.07008736771413532,-0.040612696242698365,0.9289790760394911,en,False,False,False
5108,MAPK12,0.7783904132884838,0.6539621616584721,8.330253063338505e-10,5.3015462790154736e-05,0.1244282516300117,0.26457658263867934,en,False,True,False
5109,MAPK13,0.8553026648619209,0.8040149457203872,6.427151049498882e-18,7.793551862819711e-07,0.05128771914153363,0.5314842063278723,en,True,True,False
5110,MAPK14,0.5357466455978013,0.5757109324385873,8.042703911811397e-08,0.012309497877422606,-0.03996428684078601,0.7401243067997967,en,False,True,False
5111,MAPK1IP1L,-0.056401843533130935,0.2576637190896452,0.2241530002760455,0.9282250355062999,-0.31406556262277613,0.5858287636656443,en,False,False,False
5112,MAPK3,0.7786661128463434,0.6321369571751717,1.5362898069400493e-09,3.211840626790782e-05,0.14652915567117164,0.26813481920311133,en,False,True,False
5113,MAPK7,0.3878171071271003,0.21376022304595269,0.06744020345212347,0.0823673953956888,0.17405688408114764,0.6279676834128185,en,False,False,False
5114,MAPK8,0.7084459519658316,0.5361895735598384,8.495754696542408e-07,0.00032538766839371614,0.17225637840599317,0.30791999008131243,en,False,True,False
5115,MAPK8IP3,0.07710123929552502,0.23366049922277543,0.07751438791684737,0.7537277331476265,-0.1565592599272504,0.7242080360969865,en,False,False,False
5116,MAPK9,0.29902588598712826,0.6537526102733819,2.701854877652202e-10,0.1879154470843916,-0.3547267242862537,0.08917233458400496,en,False,True,False
5117,MAPKAP1,0.1171312967807066,0.12352553096553441,0.29439065157995525,0.613108177176616,-0.0063942341848278045,0.9619746468075382,en,False,False,False
5118,MAPKAPK2,0.7879524308887635,0.42493184625402547,0.0001608532918317189,2.2230999785977005e-05,0.3630205846347381,0.07472103984547591,en,False,False,False
5119,MAPKAPK3,0.4588146905503029,0.6874336608950057,1.337487151850828e-11,0.03643243793541807,-0.2286189703447028,0.14842290541672315,en,False,True,False
5120,MAPKAPK5,0.25025955925631055,-0.001743924331426934,0.988234493745455,0.2738949601380268,0.2520034835877375,0.4016114815423977,en,False,False,False
5121,MAPKBP1,0.4797894168179788,0.327608871185351,0.004381507366869388,0.027732626018866193,0.15218054563262784,0.5487654962468644,en,False,False,False
5122,MAPRE1,0.6510779652581106,0.5803990545414165,5.9547996203177684e-08,0.0013902585625739402,0.07067891071669408,0.6260723107897792,en,False,True,False
5123,MAPRE2,0.9064038105458085,0.9207068596387102,3.834225436437673e-31,1.528031215636745e-08,-0.014303049092901698,0.7899205950711341,en,True,True,False
5124,MAPRE3,0.8108543306244458,0.8256815943855323,1.418771516606982e-19,8.263032934195298e-06,-0.014827263761086562,0.8368164935822892,en,False,True,False
5125,MAPT,0.7199619866234218,0.4258233957271634,0.00015529171952616505,0.00023331455976653847,0.29413859089625843,0.11937010737898807,en,False,False,False
5126,MARC1,0.8400626982113663,0.7772191533981441,3.9060074637585496e-16,1.895412213783227e-06,0.06284354481322219,0.4893860468088779,en,True,True,False
5127,MARC2,0.621366305993177,0.6204747252081109,3.714496231095609e-09,0.002641897759099425,0.0008915807850661261,0.9860077873102536,en,False,True,False
5128,MARCH5,-0.09201882274441095,0.14273863311609444,0.22505209163331222,0.6915844854246508,-0.2347574558605054,0.40854091756713296,en,False,False,False
5129,MARCH7,0.4033045171592807,0.15342997325911323,0.2775013988999427,0.09699476014977818,0.24987454390016745,0.4586776109362527,en,False,False,False
5130,MARCKS,0.7098365191069227,0.7376717804444395,6.552000199407827e-14,0.000312835321727886,-0.027835261337516792,0.8393951445333944,en,False,True,False
5131,MARCKSL1,0.9025660322840409,0.7924033463439476,4.102288050483968e-17,2.204205544854877e-08,0.11016268594009326,0.3222245015230992,en,True,True,False
5132,MARF1,0.31226388541846806,-0.14601797818624043,0.21446709150212126,0.1681722751198099,0.45828186360470846,0.07023232333538253,en,False,False,False
5133,MARK1,0.9254350576121619,0.8114015062865563,1.8511467189002593e-18,1.901965155627931e-09,0.11403355132560566,0.25808114461391973,en,True,True,False
5134,MARK2,-0.0194334618729493,0.4877508522687929,1.044329233316114e-05,0.9333667956123368,-0.5071843141417421,0.04884016704045631,en,False,False,False
5135,MARK3,0.5418396051368797,0.6004849026426915,1.554726370517045e-08,0.011175369810322681,-0.05864529750581182,0.7193119168343274,en,False,True,False
5136,MARK4,0.5085556814809489,0.28321328295103776,0.03442234847458628,0.0759539916809011,0.22534239852991111,0.5015321971175591,en,False,False,False
5137,MARS,0.37176584203864804,0.48816247338701274,1.0239120039739636e-05,0.09703100724918705,-0.1163966313483647,0.5550954417203561,en,False,False,False
5138,MARS2,0.5090171963628438,0.5548079728660663,2.9063665792825256e-07,0.01844187765289702,-0.0457907765032225,0.8241006361125393,en,False,True,False
5139,MARVELD1,0.3050834648849194,0.6054811140461436,1.1553477593384595e-07,0.20405260696458977,-0.3003976491612242,0.19310428836663107,en,False,True,False
5140,MARVELD2,0.21223967278631195,0.6885379808704445,1.2037109148972087e-11,0.3556776647342097,-0.47629830808413254,0.029682956846006987,en,False,True,False
5141,MARVELD3,0.5369524000236583,0.24108298713296442,0.039910446349874305,0.012077943269020739,0.2958694128906939,0.3061515692853629,en,False,False,False
5142,MASP1,0.6210879601539665,0.24077477926240265,0.03878429759163458,0.0026570362753336467,0.38031318089156385,0.1609747003797316,en,False,False,False
5143,MAST2,0.18222611133536848,0.2707206924228685,0.0196520196822993,0.4291864282083236,-0.08849458108750002,0.6722673849241132,en,False,False,False
5144,MAST3,0.4576778378522292,0.14355156698830687,0.25394744324007307,0.056154540895941,0.3141262708639223,0.2762393634281378,en,False,False,False
5145,MAST4,0.823230019062561,0.7148994016708696,8.406138946486616e-13,4.57433425416306e-06,0.10833061739169136,0.3724588985845213,en,True,True,False
5146,MASTL,0.6947681623000604,0.544401611522521,5.75184158549204e-06,0.0028169582000546183,0.15036655077753946,0.45998648530975095,en,False,False,False
5147,MAT1A,0.8873645068449175,0.6811344278693001,1.9889905771882742e-08,1.023154015333927e-05,0.2062300789756174,0.21011794473319034,en,False,True,False
5148,MAT2A,0.7194009955084915,0.11888002038580203,0.3130622567064762,0.0002372131925990162,0.6005209751226894,0.024979118420244407,en,False,False,False
5149,MAT2B,0.4992283575795009,0.21621675594890233,0.06427700847016465,0.021222147889214657,0.2830116016305986,0.24676414324872353,en,False,False,False
5150,MATN2,0.8963034976535836,0.837394472182386,1.4405450205880217e-20,3.884580592017152e-08,0.058909025471197585,0.3780557957175579,en,True,True,False
5151,MATN3,-0.3492280263840801,0.6467848212938472,0.000356275028366428,0.6507719736159199,-0.9960128476779273,0.5007445103370173,en,False,False,False
5152,MATR3,0.39860154418457433,0.19792599657994148,0.09095057300002395,0.07348671711248839,0.20067554760463285,0.5128556267381916,en,False,False,False
5153,MAU2,0.592876648503871,0.31972319661748577,0.005489242267197401,0.004618680299115665,0.27315345188638523,0.29774117559655244,en,False,False,False
5154,MAVS,0.3290450042318163,0.3697039901952521,0.0011875676042757987,0.1452649249236753,-0.040658985963435756,0.8397566319061427,en,False,False,False
5155,MAX,0.5398951698179929,0.25710523813101815,0.027010421265350852,0.011527648272055878,0.28278993168697475,0.2632932167382418,en,False,False,False
5156,MAZ,-0.31027989402980893,0.39871735649191575,0.0004338015826555396,0.1710360603919022,-0.7089972505217247,0.021092859785189308,en,False,False,False
5157,MB,0.8723823121984873,0.7970380266191432,1.985950625908517e-17,2.533716022816244e-07,0.07534428557934403,0.4495809155394982,en,True,True,False
5158,MB21D2,0.804895071315317,0.7310037944724292,1.420564390208519e-13,1.0821921146681195e-05,0.07389127684288777,0.5851657395952612,en,False,True,False
5159,MBD1,0.2637633083634741,0.4379586750347723,9.525143587099403e-05,0.24796542969066457,-0.1741953666712982,0.4974226063718028,en,False,False,False
5160,MBD2,0.6000911146955736,0.5577530754563285,2.4380487737617496e-07,0.004028878050704568,0.04233803923924517,0.7580824490368074,en,False,True,False
5161,MBD3,0.453731769252439,0.21845781512903933,0.06149689538484232,0.03883153858908952,0.2352739541233997,0.39976609192504353,en,False,False,False
5162,MBD4,0.6779918725198482,0.49849693152419045,6.184510497064796e-06,0.0007312513902650224,0.17949494099565771,0.34030267160684624,en,False,False,False
5163,MBIP,0.43961660886509957,0.4841798061262629,1.2381299183018094e-05,0.046142755244058836,-0.04456319726116331,0.9918098158177315,en,False,False,False
5164,MBL2,-0.29873888325863035,-0.14263531351923697,0.26477534857405277,0.22851590970917077,-0.15610356973939338,,en,False,False,False
5165,MBLAC1,0.2940170557701387,0.18880234905979684,0.10717667421554694,0.19577874873030573,0.10521470671034186,0.6487377005938518,en,False,False,False
5166,MBLAC2,0.07862407988617437,0.5559607168871479,2.7137519645530846e-07,0.7347879403014884,-0.4773366370009735,0.041273826189629936,en,False,True,False
5167,MBNL1,0.5681399465595717,0.18662786136663598,0.11135678267750486,0.007211335866232378,0.38151208519293567,0.579639268586225,en,False,False,False
5168,MBNL2,0.597611792467336,0.6803851700967936,2.5925723551020026e-11,0.004224052617838496,-0.08277337762945758,0.5342711649620568,en,False,True,False
5169,MBNL3,0.610627786857562,0.6264209520722144,5.156958903679983e-08,0.011989898291247353,-0.01579316521465235,0.9860170043386094,en,False,True,False
5170,MBOAT1,0.33355437987007136,0.4703035223813292,4.550127786307869e-05,0.15066302818533472,-0.13674914251125786,0.6050622361654543,en,False,False,False
5171,MBOAT2,0.44647955692252117,0.6496099175187481,3.3235024221988717e-07,0.10951675927896694,-0.2031303605962269,0.37004690254666794,en,False,True,False
5172,MBOAT7,0.24232596976015944,0.415999639462314,0.0002276216750921396,0.2898930309044326,-0.17367366970215456,0.5091866188616194,en,False,False,False
5173,MBP,0.7804795971554028,0.8301345871324392,6.069814337591205e-20,2.993259099076005e-05,-0.04965498997703632,0.5023953075650304,en,False,True,False
5174,MBTD1,0.4235220270699556,0.4617326144690501,3.459742944034927e-05,0.05572985057503191,-0.0382105873990945,0.9192247507289972,en,False,False,False
5175,MBTPS1,0.4889884945273245,0.5006929618551439,5.544391656451697e-06,0.024479011357992405,-0.011704467327819379,0.9785929898644262,en,False,False,False
5176,MCAM,0.8747182673096422,0.7575463323233248,5.641304827378889e-15,2.1461355522921e-07,0.1171719349863174,0.19283597791106155,en,True,True,False
5177,MCAT,0.7718927278953944,0.43227318909709694,0.0001200392417133792,4.155696688878958e-05,0.3396195387982975,0.04512518315718049,en,False,False,False
5178,MCC,0.752087311379346,0.74705726786125,2.1170749505521967e-14,8.42283437483841e-05,0.005030043518095995,0.9341667889774724,en,False,True,False
5179,MCCC1,0.7433692296179679,0.5570670801232481,2.540284513664753e-07,0.00011266588750683063,0.1863021494947198,0.24388545141057127,en,False,True,False
5180,MCCC2,0.7107974021249303,0.8219123700176217,2.857387861080218e-19,0.00030440622581575895,-0.11111496789269149,0.26113871052327386,en,False,True,False
5181,MCEE,0.5807140797314705,0.5101489954027988,3.433457541115152e-06,0.005774631175181368,0.0705650843286717,0.6729546500407289,en,False,True,False
5182,MCEMP1,0.4695625454667482,0.4770067855909616,0.007692937759102615,0.2877394732450155,-0.007444240124213408,0.9753856981731528,en,False,False,False
5183,MCF2L,0.8670121719136473,0.7034737751180961,2.760984845393203e-12,3.667184531560981e-07,0.16353839679555127,0.34722364240409864,en,True,True,False
5184,MCFD2,0.5538152104713011,0.5055965604287944,4.332159412961846e-06,0.009193968890734417,0.048218650042506694,0.7905021878309337,en,False,True,False
