,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5637,NT5C1A,-0.3101929410267915,0.10479451860310993,0.5616526975784242,0.49836477513115596,-0.41498745962990147,0.42121314538304966,ccrcc,False,False,False
5638,NT5C2,0.6396107596001183,0.5637950027338725,3.996682800435573e-09,0.005694243276441262,0.07581575686624575,0.6734010357781515,ccrcc,False,True,False
5639,NT5C3A,0.4700952818572658,0.44930792294706334,3.642239608409213e-08,0.013348908092789956,0.020787358910202447,0.9870939893867218,ccrcc,False,True,False
5640,NT5C3B,0.3855685177696131,0.6411412977339283,4.425647652513545e-12,0.12639786689897878,-0.25557277996431516,0.1256759051953035,ccrcc,False,True,False
5641,NT5DC1,0.6968558604220318,0.551357986154241,1.019818006097383e-08,0.0018800212349242842,0.14549787426779082,0.5111175405840467,ccrcc,False,True,False
5642,NT5DC2,0.6172360795034398,0.5995780540839416,2.1489592313471692e-10,0.008297472444141295,0.017658025419498236,0.9076154884933149,ccrcc,False,True,False
5643,NT5DC3,0.7987787956994928,0.6640692928812193,3.989686810930971e-13,0.00012038372019047752,0.13470950281827354,0.3137431070093538,ccrcc,False,True,False
5644,NT5E,0.7659670301623438,0.6861784676441872,3.183193144801155e-14,0.00033714265233955967,0.07978856251815658,0.800482959282043,ccrcc,False,True,False
5645,NTAN1,0.461055310264313,0.5498881293987666,1.1363470494525052e-08,0.06250322674380397,-0.08883281913445362,0.6750153396063475,ccrcc,False,True,False
5646,NTHL1,0.23893673391769538,0.44678593386548626,7.146476273712116e-06,0.3556951085046756,-0.20784919994779089,0.3256016547554036,ccrcc,False,False,False
5647,NTM,0.8139375645424902,0.013331990789788646,0.9394096128208933,0.013939797608689587,0.8006055737527016,0.024648464545464804,ccrcc,False,False,False
5648,NTMT1,0.5448785614817926,0.5163191970590876,1.1740317916301908e-07,0.02370978202055138,0.028559364422705014,0.8269242622748185,ccrcc,False,True,False
5649,NTN1,0.4879481863947776,0.43830967111164026,0.00016532184588166163,0.07671213280860893,0.04963851528313734,0.7882029522922354,ccrcc,False,False,False
5650,NTN4,0.4698689999419814,0.6382036077962637,5.937100487882133e-12,0.057024834732104436,-0.16833460785428234,0.24086977532744192,ccrcc,False,True,False
5651,NTPCR,0.3037471387175968,0.5479316771225567,1.3113073597349697e-08,0.23591829759492022,-0.24418453840495996,0.26590007869740695,ccrcc,False,True,False
5652,NUB1,0.7496499563145159,0.6750206221634812,1.171794687193349e-13,0.0005306844536733871,0.07462933415103468,0.5600570675352369,ccrcc,False,True,False
5653,NUBP1,0.2652689622281991,0.5161122401831788,8.158349035890503e-07,0.32073752653278004,-0.2508432779549797,0.31510782851065766,ccrcc,False,True,False
5654,NUBP2,0.5565654918887443,0.4550633097181157,4.588419019089566e-06,0.02031785144490011,0.10150218217062856,0.6838255433309666,ccrcc,False,True,False
5655,NUBPL,0.29589417377114363,0.4477669707196027,6.784950450665487e-06,0.24885699501079978,-0.15187279694845907,0.626023266026522,ccrcc,False,False,False
5656,NUCB1,-0.13627278473703122,0.48502410486436276,8.347945223432699e-07,0.602009120145555,-0.621296889601394,0.047535570788031715,ccrcc,False,True,False
5657,NUCB2,0.4761982996318487,0.6050870338303254,1.3263582492360127e-10,0.05331712365894429,-0.12888873419847668,0.25786078065035367,ccrcc,False,True,False
5658,NUCKS1,0.5118602877606603,0.3048647040748519,0.002965208084156402,0.035692679900871264,0.2069955836858084,0.5329808823727258,ccrcc,False,False,False
5659,NUDC,0.615534186758051,0.6388054094930763,5.591736179852032e-12,0.008528973554567157,-0.023271222735025243,0.9411085733468345,ccrcc,False,True,False
5660,NUDCD1,0.6048090843208926,0.6488177934029068,2.022936118349259e-12,0.010109270755561974,-0.04400870908201415,0.8360487978781314,ccrcc,False,True,False
5661,NUDCD2,0.38335491792019205,0.41013782240081986,4.4482158357236604e-05,0.12877655365907884,-0.02678290448062781,0.9331683135180647,ccrcc,False,False,False
5662,NUDCD3,0.7157009943997694,0.6711932067448815,1.8087270571037546e-13,0.001235087949702035,0.04450778765488794,0.8351538683235336,ccrcc,False,True,False
5663,NUDT1,0.5930873536901474,0.6490483949055648,1.975235476822243e-12,0.012094134579107449,-0.05596104121541734,0.6096834399781805,ccrcc,False,True,False
5664,NUDT12,0.8063242249670403,0.784473795988879,1.3859332211638704e-20,9.25310096397813e-05,0.02185042897816125,0.9079811640807037,ccrcc,False,True,False
5665,NUDT14,0.5534013933645102,0.7705040991865442,1.7178319440131284e-19,0.02119622376813517,-0.21710270582203395,0.05080636343132899,ccrcc,False,True,False
5666,NUDT15,0.4900449626024023,0.7185153965183272,5.130793554836937e-16,0.04583698915945076,-0.22847043391592486,0.15457522922475897,ccrcc,False,True,False
5667,NUDT16,0.5483010257714142,0.34331923692957145,0.0005383734719377611,0.022674072423245685,0.2049817888418427,0.38451057807085554,ccrcc,False,False,False
5668,NUDT16L1,0.2973721729627329,0.6687309489127025,2.3833367963477855e-13,0.2463885663553932,-0.3713587759499696,0.0628385691918205,ccrcc,False,True,False
5669,NUDT18,0.6353412835826111,0.47575665532466843,1.43889140422695e-06,0.006131765878074766,0.15958462825794267,0.3994133756381282,ccrcc,False,True,False
5670,NUDT19,0.426275084633621,0.44159486116469043,9.3806827408457e-06,0.08796583008663247,-0.015319776531069418,0.9545831783939265,ccrcc,False,False,False
5671,NUDT2,0.823548435461353,0.6161096475204749,4.910077741549862e-11,4.853912405514743e-05,0.2074387879408781,0.1608043514890013,ccrcc,False,True,False
5672,NUDT21,0.38777268537530174,-0.11894643681528431,0.25612363515351494,0.12405991947613405,0.506719122190586,0.0502025158669404,ccrcc,False,False,False
5673,NUDT22,0.5816824008702164,0.45566669222575484,0.0001545791014941155,0.060494346847176556,0.12601570864446154,0.6712061179811921,ccrcc,False,False,False
5674,NUDT3,0.28065275629482883,0.40245893176877207,6.356489767777263e-05,0.27521216877674853,-0.12180617547394323,0.6027542617753858,ccrcc,False,False,False
5675,NUDT4,0.7417850681557294,0.5416202460878187,2.068459653675937e-08,0.0006526541149744263,0.20016482206791075,0.2475027511676502,ccrcc,False,True,False
5676,NUDT5,0.7324391764286331,0.6441712330115781,3.2578195349141677e-12,0.0008269578817500797,0.08826794341705502,0.4835459438885533,ccrcc,False,True,False
5677,NUDT6,0.04117441915542388,0.3018996639611031,0.0032716675739179425,0.875322944083964,-0.26072524480567927,0.4370806705161341,ccrcc,False,False,False
5678,NUDT7,-0.0653076937613524,0.46154145284810133,6.562034608213056e-05,0.8244603296738829,-0.5268491466094537,0.034583174159563204,ccrcc,False,False,False
5679,NUDT8,-0.12569709842591484,0.4196808396672322,2.8195593429385615e-05,0.6307292582782834,-0.545377938093147,0.02908119140473294,ccrcc,False,False,False
5680,NUDT9,0.15683344729129586,0.6813651614313795,5.624422178493844e-14,0.5477563153975995,-0.5245317141400836,0.1513042935664371,ccrcc,False,True,False
5681,NUFIP1,-0.13313628585958032,0.1646679364829784,0.3598011434368479,0.8309877373676322,-0.2978042223425587,0.5638897239691795,ccrcc,False,False,False
5682,NUFIP2,0.1428342377298207,0.5636412753228641,4.04418478563756e-09,0.5844612032184022,-0.4208070375930434,0.021097223399339234,ccrcc,False,True,False
5683,NUMA1,0.5157966494215421,0.20415841691969108,0.00938464007840553,0.00496298703018329,0.3116382325018511,0.05883980329592642,ccrcc,False,False,False
5684,NUMB,0.6775361281877383,0.6991246648356655,6.512577642859194e-15,0.0028048655658894335,-0.021588536647927148,0.8469159602443594,ccrcc,False,True,False
5685,NUMBL,0.6666793627043015,0.4439363096686286,1.1718877333113417e-05,0.004794824525004779,0.22274305303567288,0.3822884626557912,ccrcc,False,False,False
5686,NUP107,0.46078668092169467,0.31592569013923955,0.002036289717544351,0.0626760971840854,0.14486099078245512,0.6170013363530691,ccrcc,False,False,False
5687,NUP133,0.7308584798258544,0.02902940318372473,0.7823780212358465,0.0008599323380007575,0.7018290766421297,0.004650135205536139,ccrcc,False,False,False
5688,NUP153,0.22241893259429563,0.4470285400493671,7.0554236280934015e-06,0.3908771631496391,-0.22460960745507147,0.44937470159758974,ccrcc,False,False,False
5689,NUP155,0.5136010333031269,0.2338867695961684,0.024044912032135345,0.03496416168423869,0.2797142637069585,0.22713601245759518,ccrcc,False,False,False
5690,NUP160,0.2910940736363601,0.2596387975758599,0.011962062834703554,0.25698015204450336,0.03145527606050019,0.8718892608504357,ccrcc,False,False,False
5691,NUP188,0.2803666867836552,0.048987515671562135,0.6409941264156994,0.27572252700610506,0.23137917111209305,0.3337369300015317,ccrcc,False,False,False
5692,NUP205,0.4913788254281239,0.07223897844248248,0.49137385887646945,0.045160614308496036,0.41913984698564144,0.09871737217618301,ccrcc,False,False,False
5693,NUP210,0.48958383582057996,0.5048241312542988,2.4689177295033987e-07,0.04607258393858685,-0.015240295433718853,0.7793567570012634,ccrcc,False,True,False
5694,NUP214,-0.07391288442285014,0.17515035940546742,0.21425453731862512,0.8103527092288891,-0.24906324382831757,0.3340126335387984,ccrcc,False,False,False
5695,NUP35,0.6904396869356431,0.31545683888350035,0.002069584523517317,0.00215417073821773,0.3749828480521427,0.1028742386149774,ccrcc,False,False,False
5696,NUP37,0.51999019984244,0.2282964047747802,0.02773687217244615,0.032387170380840075,0.2916937950676598,0.26878663925217905,ccrcc,False,False,False
5697,NUP43,0.20357423617340764,0.2633618629196252,0.010753208819059114,0.43322540985306707,-0.05978762674621757,0.822184216456838,ccrcc,False,False,False
5698,NUP50,0.6153827590310745,0.49674627928943604,4.0962074290708613e-07,0.008549819040786456,0.11863647974163849,0.48431583420801017,ccrcc,False,True,False
5699,NUP54,0.498358787217152,0.3341199183307324,0.0010635203921371653,0.04174324403182486,0.1642388688864196,0.5457782289432491,ccrcc,False,False,False
5700,NUP58,0.46430490453807494,0.30714772528085404,0.002747066582018015,0.060439876203858836,0.1571571792572209,0.5839052462471466,ccrcc,False,False,False
5701,NUP62,0.377884369355201,0.40798055885584855,4.921778542939399e-05,0.13478822685360234,-0.030096189500647574,0.8724207334067893,ccrcc,False,False,False
5702,NUP85,0.3173110357947033,0.2747771829210196,0.00768665843490789,0.21459263252818497,0.04253385287368372,0.8754557019497607,ccrcc,False,False,False
5703,NUP88,0.2900134551833289,0.23338574095695894,0.02435774627448968,0.25883132290565114,0.056627714226369946,0.7746869245636875,ccrcc,False,False,False
5704,NUP93,0.5715580287493449,0.10975741521045648,0.2949544001481046,0.01653463757646792,0.46180061353888846,0.07031387975225403,ccrcc,False,False,False
5705,NUP98,0.6256264873593979,0.06781481050833091,0.5183560584287843,0.007228474633085195,0.5578116768510669,0.05385359874971171,ccrcc,False,False,False
5706,NUPL2,0.6428811361103423,0.18724693153685182,0.0722953195674553,0.005376418886241219,0.45563420457349046,0.05596389136362052,ccrcc,False,False,False
5707,NUPR1,0.4168420296289624,0.2892163239946372,0.004927517573363253,0.0960028901326738,0.12762570563432518,0.9894358807128801,ccrcc,False,False,False
5708,NUS1,0.036294026245562556,0.3540465222953426,0.00284023394121093,0.9062962629781259,-0.31775249604978006,0.1815456639004137,ccrcc,False,False,False
5709,NUTF2,0.2952577642462615,0.37927420276049767,0.00017738722194297066,0.24992462377464764,-0.08401643851423618,0.7602601555701181,ccrcc,False,False,False
5710,NVL,0.5592294765498922,0.38003048211308166,0.00017175112290564732,0.019600559039231025,0.17919899443681053,0.4331410934618578,ccrcc,False,False,False
5711,NXF1,-0.2937398242791729,0.15792529144835726,0.1305635682688873,0.25248264164618733,-0.45166511572753015,0.07864514967303832,ccrcc,False,False,False
5712,NXN,0.8015570237203568,0.820036013010639,8.906997698046663e-24,0.00010940698872278418,-0.018478989290282244,0.47296279906192085,ccrcc,False,True,False
5713,NXNL1,0.01067024274025833,-0.015971971101228905,0.8903432864482904,0.9737451853267223,0.026642213841487235,,ccrcc,False,False,False
5714,NXT1,0.234742964677904,0.032076170712329204,0.7720821002196364,0.3644529140452645,0.2026667939655748,0.4957546435354132,ccrcc,False,False,False
5715,NXT2,0.22244906657615732,0.056644245887792564,0.6293072627985205,0.4871143526542333,0.16580482068836475,0.5029969416611051,ccrcc,False,False,False
5716,NYAP1,-0.26721112303724,-0.12036820946582877,0.3638299904697523,0.42699573921529815,-0.14684291357141122,0.5576393976469707,ccrcc,False,False,False
5717,OAF,0.130297002723217,0.24393777544484246,0.01845554807241303,0.6181728360045863,-0.11364077272162545,0.7276890789232169,ccrcc,False,False,False
5718,OARD1,0.3106822987291886,0.5027108674866693,2.8221247916162556e-07,0.22485314578332252,-0.19202856875748064,0.42989270752270947,ccrcc,False,True,False
5719,OAS1,0.7173519990156982,0.1958769273578358,0.1405900097096375,0.06957116274193523,0.5214750716578624,0.294780895870402,ccrcc,False,False,False
5720,OAS2,0.7602522328699676,0.8026664205296591,3.889946180565954e-22,0.00039676251289328025,-0.042414187659691516,0.6095396181509749,ccrcc,False,True,False
5721,OAS3,0.41983334679750334,0.7121427614489293,1.2102096379937359e-15,0.0933994515171126,-0.29230941465142596,0.1396722135723841,ccrcc,False,True,False
5722,OASL,0.5328071410667905,0.36102654061457135,0.0009290879916489191,0.09150291971177853,0.17178060045221916,0.7919219146645808,ccrcc,False,False,False
5723,OAT,0.6036368032922498,0.5639322290251342,3.9547310683022826e-09,0.01029523820017468,0.0397045742671156,0.8158471814702201,ccrcc,False,True,False
5724,OBSL1,0.8746490466707776,0.6198629831126207,3.469582177875925e-11,4.366438411471848e-06,0.2547860635581569,0.17021915701737,ccrcc,True,True,False
5725,OCIAD1,0.4314228423655569,0.44963352046601135,6.144100905810934e-06,0.08379065602009857,-0.018210678100454458,0.8636667607195072,ccrcc,False,False,False
5726,OCIAD2,0.7912352468694337,0.5487196135871396,1.2379547895644636e-08,0.00015495476175355735,0.24251563328229409,0.16268870092382348,ccrcc,False,True,False
5727,OCLN,0.8638419827008137,0.8307125578192489,7.101425402521865e-25,7.857498416126635e-06,0.033129424881564784,0.7784417129568942,ccrcc,False,True,False
5728,OCRL,0.45377577235115724,0.7390395147942276,2.7352103667989882e-17,0.0673140185457015,-0.28526374244307035,0.012097919140409294,ccrcc,False,True,False
5729,OCSTAMP,-0.21559031928256314,-0.08400712740706016,0.6160589306624812,0.6816247523260522,-0.131583191875503,,ccrcc,False,False,False
5730,ODF2,0.4358296833842377,0.49638604861575814,4.188477608270657e-07,0.08033211659801742,-0.060556365231520415,0.8222372070005736,ccrcc,False,True,False
5731,OFD1,0.6594436289066186,0.26910771426609004,0.00909698129109222,0.003978898802050607,0.3903359146405285,0.12439441364718012,ccrcc,False,False,False
5732,OGDH,0.018015836042850793,0.5151272887843451,1.3703498500194234e-08,0.9382182458264402,-0.4971114527414943,0.04641400575207164,ccrcc,False,True,False
5733,OGDHL,0.030764027517954276,0.6292342214457051,1.4283621682459926e-11,0.9066947903915576,-0.5984701939277508,0.05344171164466569,ccrcc,False,True,False
5734,OGFOD1,0.36812559813016454,0.33117352355302426,0.0026940358119936694,0.16064588986690279,0.03695207457714028,0.8297631797364795,ccrcc,False,False,False
5735,OGFOD2,0.6987265157279243,0.22397448039019177,0.030910917972798654,0.0018057183308694102,0.4747520353377326,0.11671606700952425,ccrcc,False,False,False
5736,OGFOD3,0.30875895293118744,0.3193070816297489,0.0018101250837229267,0.22788796957880253,-0.010548128698561476,0.9778290496147596,ccrcc,False,False,False
5737,OGFR,0.43171833463658493,0.492114727462257,5.444092214796063e-07,0.08355543320091277,-0.06039639282567205,0.7626719787891344,ccrcc,False,True,False
5738,OGFRL1,0.18764196954707343,0.549350202317353,1.1820908994275334e-08,0.47079728947639526,-0.3617082327702795,0.06744107520315772,ccrcc,False,True,False
5739,OGN,0.5450273147530721,0.4885584570241328,6.754002927676636e-07,0.023664016907961303,0.05646885772893928,0.9738852318636669,ccrcc,False,True,False
5740,OGT,0.30446199757696507,-0.03579527210654545,0.733376416605523,0.23476207962535448,0.3402572696835105,0.1853440941279787,ccrcc,False,False,False
5741,OLA1,0.639041945223811,0.6949315670210601,1.0987957496319204e-14,0.005751036053764366,-0.0558896217972491,0.8258422633602073,ccrcc,False,True,False
5742,OLFM1,0.007110283266487191,0.18288365432483522,0.2856952901712697,0.9909469824529804,-0.17577337105834803,0.7042338723984742,ccrcc,False,False,False
5743,OLFM4,0.15287938884196978,0.3202020266826254,0.0022204236703878186,0.5580192911592432,-0.1673226378406556,0.8156517267830865,ccrcc,False,False,False
5744,OLFML1,0.4969803744325998,0.5909251015699288,4.5026863819045874e-10,0.04240206786089918,-0.09394472713732904,0.6199921954325693,ccrcc,False,True,False
5745,OLFML2A,0.4160588152797199,0.8517280067479365,2.5847894173521907e-23,0.10895588219513734,-0.4356691914682166,2.2094886252053736e-06,ccrcc,False,True,True
5746,OLFML2B,0.176757412259863,0.5239120665196382,0.0004388905069661545,0.6754182299296753,-0.3471546542597752,0.2825571058019769,ccrcc,False,False,False
5747,OLFML3,0.49451772370598424,0.2866614908504365,0.005339677726669493,0.04359865957416407,0.20785623285554772,0.3918812528149652,ccrcc,False,False,False
5748,OMA1,0.07559122979988421,0.5006389590130689,3.2146299667868995e-07,0.7730841128396576,-0.4250477292131847,0.12601984490424017,ccrcc,False,True,False
5749,OMD,0.40782020973332306,0.4401914684289414,0.00043233279009936365,0.24204622637331483,-0.032371258695618355,0.962707153142897,ccrcc,False,False,False
5750,ONECUT2,-0.2494111559383721,0.3754818607934216,0.20612286531483284,0.6857636316142419,-0.6248930167317936,0.27638191098775,ccrcc,False,False,False
5751,OPA1,0.24710012057152503,0.5693278938178531,2.6017133854273916e-09,0.3389927932606651,-0.32222777324632806,0.2579381659733051,ccrcc,False,True,False
5752,OPA3,0.5852912010249152,0.19564997624582783,0.04547953200484692,0.008472654051775597,0.38964122477908736,0.15549055498358988,ccrcc,False,False,False
5753,OPHN1,0.3938859732064584,0.558212718774999,6.114585243995901e-09,0.11773403587422807,-0.1643267455685406,0.35648821853181945,ccrcc,False,True,False
5754,OPLAH,0.6865271964277644,0.6072008151326709,1.0994656531280122e-10,0.0023368224381050385,0.0793263812950935,0.6712532217006361,ccrcc,False,True,False
5755,OPTN,0.7793308887556969,0.48119949071504625,1.0471315900094642e-06,0.00022626233401203884,0.29813139804065064,0.0897448804459126,ccrcc,False,True,False
5756,OR52N1,0.47893630505833956,-0.05814871635771763,0.8818736869676452,0.41438831988845937,0.5370850214160572,0.6127022403749008,ccrcc,False,False,False
5757,ORAI1,0.1406450359881891,0.23322673456281107,0.11063686189652941,0.6983529439500138,-0.09258169857462198,0.7599839028435684,ccrcc,False,False,False
5758,ORC2,0.4425778695983599,0.35966285187814373,0.00039889040670651905,0.07523893256285304,0.08291501772021614,0.7130097357305452,ccrcc,False,False,False
5759,ORC3,-0.7279868729554729,0.27380199149099504,0.09623141813418609,0.02616996325612854,-1.001788864446468,0.021352966699311995,ccrcc,False,False,False
5760,ORC4,0.26852444094101213,0.18103079252039964,0.08246391178358708,0.29735601471384265,0.0874936484206125,0.759510194951748,ccrcc,False,False,False
5761,ORC5,0.35320531424050955,-0.08773069870240165,0.41094063363550104,0.17961020472719322,0.4409360129429112,0.4040892381606026,ccrcc,False,False,False
5762,ORM1,0.5023995864587703,0.10805118485102534,0.30257036674097315,0.03985653967375168,0.3943484016077449,0.17897835063749323,ccrcc,False,False,False
5763,ORM2,0.1417756164748472,0.0495234555427995,0.6373428956601134,0.5872779023444477,0.09225216093204772,0.6825273306216249,ccrcc,False,False,False
5764,OS9,0.38588479926222685,0.3784737018323652,1.3791726851900948e-07,0.02655706980351344,0.007411097429861679,0.9163541317565239,ccrcc,False,True,False
5765,OSBP,0.5561013865708889,0.6441977564020991,3.249045428300869e-12,0.02044488117177551,-0.08809636983121016,0.651631984750095,ccrcc,False,True,False
5766,OSBP2,-0.1903195967493559,0.36564941978372384,0.0007300280432255582,0.480175855298257,-0.5559690165330797,0.041050023618838895,ccrcc,False,False,False
5767,OSBPL10,0.5868572205690519,0.7051797501357764,3.011097045557254e-15,0.013268048702656247,-0.11832252956672451,0.07881493810972284,ccrcc,False,True,False
5768,OSBPL11,0.5428912227278629,0.4608686829956754,3.3394454160468428e-06,0.024327813219387814,0.08202253973218754,0.6989792067034668,ccrcc,False,True,False
5769,OSBPL1A,0.8061400929509973,0.6776982144241992,8.615597477397355e-14,9.313948331537758e-05,0.12844187852679811,0.3543708717290911,ccrcc,False,True,False
5770,OSBPL2,0.4095922973658511,0.6249003969122988,2.1611801745911283e-11,0.10252750071546546,-0.2153080995464477,0.27988759318868695,ccrcc,False,True,False
5771,OSBPL3,0.5585273591130627,0.6730724707170299,1.7076787424229843e-14,0.015987714875930807,-0.11454511160396719,0.34013774960721765,ccrcc,False,True,False
5772,OSBPL5,-0.6610658700949921,0.44135097242655374,0.00014703615286030362,0.010047337284434334,-1.1024168425215457,0.0029313595582982823,ccrcc,False,False,False
5773,OSBPL6,0.3264343629655619,0.41783384423782377,0.0003193998554725633,0.235041006009143,-0.09139948127226188,0.927817634137547,ccrcc,False,False,False
5774,OSBPL7,0.22209198262527555,0.2216899026237174,0.048119313747183895,0.3915920335173775,0.0004020800015581416,0.9941178468038346,ccrcc,False,False,False
5775,OSBPL8,0.5296793169897233,0.4702437259915592,1.97438802559285e-06,0.02875996316064708,0.059435590998164034,0.7435787823369497,ccrcc,False,True,False
5776,OSBPL9,0.44113628283170914,0.20891114829984625,0.018893946712519254,0.03510975981077675,0.2322251345318629,0.33120095986312537,ccrcc,False,False,False
5777,OSCAR,0.9656083013254947,0.02640528964623781,0.9462388310012192,0.03439169867450531,0.9392030116792569,0.14023221496406918,ccrcc,False,False,False
5778,OSCP1,0.7307870147061324,0.6409582131816857,4.507846729316225e-12,0.0008614484738523684,0.08982880152444672,0.6373938309090235,ccrcc,False,True,False
5779,OSGEP,0.5788586062311972,0.38494778796069484,0.0001389596626229036,0.014905213335511773,0.19391081827050238,0.35758735761518035,ccrcc,False,False,False
5780,OSGEPL1,0.2502680178734187,0.4014594733122042,6.654552728870866e-05,0.33263492124040633,-0.15119145543878554,0.6305109390490992,ccrcc,False,False,False
5781,OSMR,0.14953650126796364,0.6782670104918266,1.043139705902778e-05,0.6607792008999787,-0.528730509223863,0.025802739401211385,ccrcc,False,False,False
5782,OSTC,-0.15748680760350914,0.0712291102762103,0.5327588155085818,0.546068573910799,-0.22871591787971945,0.44429582205738827,ccrcc,False,False,False
5783,OSTF1,0.5837793913677807,0.5755697761270059,1.5876514859523168e-09,0.013880282134820041,0.008209615240774792,0.8767930692476625,ccrcc,False,True,False
5784,OSTM1,0.4059116802097845,0.44270131903453,8.855533466460482e-06,0.10595811139466521,-0.03678963882474551,0.9800199731647415,ccrcc,False,False,False
5785,OTC,0.2991408037924274,-0.022821309942504645,0.8523435620599779,0.37152254847946675,0.32196211373493205,,ccrcc,False,False,False
5786,OTUB1,0.31497648476949897,0.5177027254669423,1.0715629613631275e-07,0.21817111915994192,-0.20272624069744333,0.29134967736628614,ccrcc,False,True,False
5787,OTUD1,0.44872079632140066,0.37075011398616653,0.001058893809567142,0.12404388870442996,0.07797068233523413,0.7061543722492782,ccrcc,False,False,False
5788,OTUD3,-0.09635452552787106,0.25854024220563043,0.056664614975586565,0.8052205108837436,-0.3548947677335015,0.3076227542658688,ccrcc,False,False,False
5789,OTUD4,0.5859790931980067,0.3980334583441823,7.777861889344552e-05,0.01344050378571972,0.18794563485382437,0.4604323175390822,ccrcc,False,False,False
5790,OTUD5,0.13646628536672414,-0.16623284079747105,0.1788050510531861,0.689085239196546,0.3026991261641952,0.45480935601185324,ccrcc,False,False,False
5791,OTUD6B,0.4330011322508329,0.4426388160030027,8.884447037675886e-06,0.082539825237222,-0.009637683752169779,0.999074879833091,ccrcc,False,False,False
5792,OTUD7B,0.5201834487745055,0.6081376632554797,1.0112933798625639e-10,0.03231156166446535,-0.08795421448097418,0.553403497044369,ccrcc,False,True,False
5793,OTULIN,0.8845187315104255,0.695382923500402,1.0390840437650427e-14,2.4317974990319976e-06,0.1891358080100235,0.11054162236290416,ccrcc,True,True,False
5794,OVCA2,0.4737947285009007,0.21162764383207475,0.041711449130921376,0.05470327071912256,0.262167084668826,0.21713351405306758,ccrcc,False,False,False
5795,OXA1L,0.4001703890961792,0.2283560841411094,0.027695055071566613,0.1114708751587248,0.1718143049550698,0.4709316397843929,ccrcc,False,False,False
5796,OXCT1,0.5919410416505,0.7025660136327943,4.210879727553148e-15,0.012303705325123381,-0.11062497198229426,0.509076084907725,ccrcc,False,True,False
5797,OXLD1,0.06571033479223229,0.21950562076128224,0.03450997001828612,0.8021511861269901,-0.15379528596904996,0.559280287779119,ccrcc,False,False,False
5798,OXNAD1,0.23041877685891712,0.4940170658051181,4.846204751452075e-07,0.3736081152308276,-0.26359828894620096,0.5945972544631792,ccrcc,False,True,False
5799,OXR1,0.3573240072805671,0.04037363772847367,0.6321119138026957,0.061937393830172056,0.31695036955209344,0.15953869195129178,ccrcc,False,False,False
5800,OXSM,-0.10765423479509448,0.401193355182156,6.73607997936561e-05,0.6808825572418525,-0.5088475899772504,0.13656726675845476,ccrcc,False,False,False
5801,OXSR1,0.8582850224778891,0.5317195644166095,4.15028301669146e-08,1.0429086659668017e-05,0.32656545806127957,0.11299068144781221,ccrcc,False,True,False
5802,P2RX4,0.665452321127199,0.5603409639274628,5.204328461304053e-09,0.003551606702418996,0.10511135719973619,0.5633799927401564,ccrcc,False,True,False
5803,P2RX7,0.736808670699935,0.43309285061155867,6.702319296377e-05,0.023539888553254302,0.3037158200883764,0.3120269333425698,ccrcc,False,False,False
5804,P2RY8,0.6263503245904561,0.6392378039281986,4.711879573765735e-05,0.25825601086440386,-0.01288747933774248,0.9687954207986884,ccrcc,False,False,False
5805,P3H1,0.799059442900798,0.6685604610237388,2.429065823883955e-13,0.00011923450820271184,0.13049898187705922,0.492041117606419,ccrcc,False,True,False
5806,P3H2,0.757824442845473,0.6989163553520007,6.6854472810590405e-15,0.0004246212036618537,0.058908087493472316,0.6361386382382348,ccrcc,False,True,False
5807,P3H3,0.6357487995029198,0.6649697604977453,1.7306895227417403e-11,0.008122232729252658,-0.029220960994825407,0.7550260288218573,ccrcc,False,True,False
5808,P3H4,0.7083847209303248,0.5409342546906011,2.1722855040610137e-08,0.0014593636438340186,0.1674504662397237,0.37147359089201737,ccrcc,False,True,False
5809,P4HA1,0.4297716389856115,0.5875021794423557,1.9533692623325637e-17,0.011189570566498549,-0.15773054045674423,0.3394870567372381,ccrcc,False,True,False
5810,P4HA2,0.5412224991579102,0.7203171263174445,4.0082729169837206e-16,0.024856341392054497,-0.17909462715953428,0.3577769622095712,ccrcc,False,True,False
5811,P4HB,0.763598682321192,0.7055652105167373,2.864910673097525e-15,0.00036087200937121874,0.05803347180445473,0.8087303483272652,ccrcc,False,True,False
5812,P4HTM,0.5816399741721199,0.1909688545599183,0.07302645886056741,0.018107573128835524,0.3906711196122016,0.18649027404014473,ccrcc,False,False,False
5813,PA2G4,0.8275907716074216,0.5567318889770826,6.8357322277889315e-09,4.1306582425340596e-05,0.27085888263033897,0.1320910095081623,ccrcc,False,True,False
5814,PAAF1,0.7117958919284632,0.19728032186298414,0.0580334971483737,0.0013509599444898684,0.514515570065479,0.04178756397042638,ccrcc,False,False,False
5815,PABPC1,0.4386953813947866,0.48383815814469905,8.958308978698068e-07,0.07813951557513181,-0.04514277674991246,0.9329351094712584,ccrcc,False,True,False
5816,PABPC3,0.38937606956980547,0.18980522271440134,0.06841517558202813,0.12237831388365832,0.19957084685540413,0.3816389529765596,ccrcc,False,False,False
5817,PABPC4,0.5940931216100609,0.4246241362369256,3.3640290827853184e-05,0.015237678692421009,0.16946898537313532,0.41948695879110387,ccrcc,False,False,False
