,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
4902,LPIN3,0.46647237360340765,0.6229775300854966,2.3259409829401465e-08,0.03814638307815233,-0.15650515648208896,0.3825452596226798,en,False,True,False
4903,LPL,-0.025348809759237607,-0.03310999687881923,0.927651230524461,0.9524913380089354,0.007761187119581622,0.9899805376045243,en,False,False,False
4904,LPP,0.8498082229096858,0.7333444244421152,1.0854953155186223e-13,1.0857278070545345e-06,0.1164637984675706,0.3459032642935478,en,True,True,False
4905,LPXN,0.7411170802489546,0.8114749227633041,1.8278874110830478e-18,0.0001212357533447266,-0.07035784251434951,0.6233161693081697,en,False,True,False
4906,LRBA,0.8862008644982384,0.7388885319570727,5.674783693117414e-14,9.020469553445043e-08,0.1473123325411657,0.12802296774321753,en,True,True,False
4907,LRCH1,0.755100261026657,0.6833220393423278,1.972131920382932e-11,7.596504499876765e-05,0.07177822168432912,0.5540049147165209,en,False,True,False
4908,LRCH2,0.785907904791114,0.5168819879383059,6.291229279341966e-05,0.0014475586800041385,0.2690259168528082,0.23883834578360785,en,False,False,False
4909,LRCH3,0.5951318304810203,0.08929827234173555,0.44928459398422865,0.004427079512757925,0.5058335581392847,0.12723950720741722,en,False,False,False
4910,LRCH4,0.602893051979376,0.5174791331972163,2.344544813124125e-06,0.0038173992858138474,0.08541391878215976,0.5901987429879454,en,False,True,False
4911,LRG1,0.14468225079109087,0.42871385475938734,0.0001384559437465708,0.5314953804773007,-0.28403160396829646,0.14565205721405666,en,False,False,False
4912,LRIF1,0.4016048897483611,0.796526529120006,2.1534620785432256e-17,0.07114665426478255,-0.3949216393716449,0.0859426627870431,en,False,True,False
4913,LRIG1,0.8992449228089223,0.6387680993344125,9.14552989970861e-10,2.9905627067784335e-08,0.26047682347450984,0.12320355495007425,en,True,True,False
4914,LRMDA,0.5987206596820307,0.8454624552898068,2.675295993532003e-21,0.004135811655290738,-0.2467417956077761,0.00650042193843857,en,False,True,False
4915,LRMP,0.7585936015239367,0.5506950486852497,2.9208446738874053e-06,6.727083290924243e-05,0.20789855283868708,0.2342492344977587,en,False,True,False
4916,LRP1,0.8033639003260045,0.6701732140725325,6.55174579649169e-11,1.1581714141866783e-05,0.13319068625347197,0.2480882430212038,en,False,True,False
4917,LRP10,0.3543400235518981,0.07217626290229616,0.5411259885309829,0.11502684985938964,0.2821637606496019,0.29194702818554175,en,False,False,False
4918,LRP11,0.934485565814043,0.7147503064089143,1.0547476183671645e-07,7.443325476498759e-05,0.2197352594051286,0.20533267553070833,en,False,True,False
4919,LRP4,0.7485864758511832,0.8941963823678818,2.5737493145935113e-23,0.00014654561256670937,-0.14560990651669858,0.05971165008220781,en,False,True,False
4920,LRP6,0.6474129587036034,0.22755340875973487,0.06613338734660004,0.002729532258368055,0.41985954994386854,0.058517695664931174,en,False,False,False
4921,LRPAP1,0.7175658821152909,0.7211791695122243,4.2649004848156636e-13,0.00025035996599821747,-0.00361328739693334,0.9796391797298101,en,False,True,False
4922,LRPPRC,0.603840369604449,0.39322510466247496,0.0005286586104667511,0.003748026169273327,0.21061526494197402,0.3051751770981086,en,False,False,False
4923,LRRC1,0.6509158627228135,0.6754689140625021,4.069649011295331e-11,0.0013953905671151685,-0.024553051339688547,0.9214647346417404,en,False,True,False
4924,LRRC14,0.4661255226900983,-0.15804444400319806,0.17866615012834774,0.03318681472986417,0.6241699666932964,0.0550628830572419,en,False,False,False
4925,LRRC15,0.3969026936992982,0.7734502461811072,1.5035413322456756e-05,0.43590834706597237,-0.37654755248180904,0.38948662410789914,en,False,False,False
4926,LRRC17,0.3328107172399138,0.6040126219860055,1.2162905018593103e-08,0.14044222904404643,-0.2712019047460917,0.2589474471399702,en,False,True,False
4927,LRRC20,0.10481771177612603,0.7263228160439205,2.4127253563693783e-13,0.651145227697574,-0.6215051042677944,0.002023037891115537,en,False,True,False
4928,LRRC23,0.8691655716313993,0.6585161693435441,3.855767724676742e-06,0.002341470684436386,0.21064940228785523,0.4249581378808609,en,False,True,False
4929,LRRC25,0.7303748556181687,0.5291156040587832,5.859773167373404e-06,0.0003838713167632257,0.2012592515593855,0.2090197544309298,en,False,False,False
4930,LRRC32,0.5700665017686218,0.1816739188895643,0.2495417902874898,0.013509215905257282,0.38839258287905754,0.218825623966715,en,False,False,False
4931,LRRC40,0.5611557681714684,0.45517320646697057,4.609600462015681e-05,0.008128696378555206,0.10598256170449782,0.5182562183264912,en,False,False,False
4932,LRRC41,0.5084903582588098,0.14872442754870063,0.2059998663313161,0.018583646990205437,0.3597659307101092,0.3098968462123677,en,False,False,False
4933,LRRC42,0.24954460734464257,0.38033368066859724,0.0011630726853177208,0.3028641410311064,-0.13078907332395467,0.6304717975745255,en,False,False,False
4934,LRRC45,0.4462860697878249,0.21443800042982386,0.06655518142079232,0.04256614103120405,0.23184806935800106,0.4156424843246963,en,False,False,False
4935,LRRC46,0.6511225817886859,0.8629960496788704,1.205474712681367e-20,0.004638550972358274,-0.21187346789018457,0.0029869229348544663,en,False,True,False
4936,LRRC47,0.28254086040201953,0.15811520506019525,0.1784692608139546,0.21462116182747204,0.12442565534182429,0.5526092439448094,en,False,False,False
4937,LRRC49,0.4359650623164243,0.6058500177626371,2.1222931164726625e-05,0.32816476266125266,-0.16988495544621285,0.6677082775695624,en,False,False,False
4938,LRRC4B,0.28730872662119883,0.6640948484345139,1.0053032158649077e-05,0.36521250054523174,-0.3767861218133151,0.21795260163041108,en,False,False,False
4939,LRRC57,0.5191605566968461,0.6316437835952389,1.5959255179369282e-09,0.015877420355796742,-0.11248322689839274,0.603044382253163,en,False,True,False
4940,LRRC59,0.4150638092911721,0.2074293584566267,0.07617260142346188,0.06134279219894428,0.2076344508345454,0.3678834144904439,en,False,False,False
4941,LRRC8A,0.5997803927960192,0.5909615947942962,2.9725294940942204e-08,0.004052919005494634,0.008818798001723027,0.9077621233554344,en,False,True,False
4942,LRRC8C,0.22539038408094889,0.29323899769587736,0.02071826851556785,0.3844127689926325,-0.06784861361492847,0.7957910893232543,en,False,False,False
4943,LRRC8D,0.3987439720138491,0.6077354707903228,2.4172825132395155e-08,0.09082491772305534,-0.20899149877647366,0.3169189696130664,en,False,True,False
4944,LRRC8E,0.7859801759641478,0.616964175380854,4.811183145179517e-09,2.40736434641632e-05,0.1690160005832938,0.3075172249619744,en,False,True,False
4945,LRRFIP1,0.6753889798147482,0.7132311071808896,1.0036082533020186e-12,0.0007803098091466569,-0.03784212736614134,0.7336818315923533,en,False,True,False
4946,LRRFIP2,0.43814421590341956,0.7076645419422606,1.7967759274776646e-12,0.04696275185459005,-0.269520326038841,0.1971800973142699,en,False,True,False
4947,LRRK2,0.19656807161634496,0.4706975553428881,2.315000431383978e-05,0.39310095900561265,-0.2741294837265431,0.2925331055204641,en,False,False,False
4948,LRRN4CL,0.5082202572600655,0.20075142966226134,0.14166367087041795,0.05307345960033346,0.30746882759780414,0.2477817162415118,en,False,False,False
4949,LRRTM1,0.5659856654221793,0.7189304590109888,1.1453765794956315e-06,0.08810107133933377,-0.15294479358880952,0.5367567459621969,en,False,True,False
4950,LRSAM1,0.3477888075221362,0.2322512622256961,0.04645833439935768,0.1223788191890352,0.11553754529644011,0.628781802007662,en,False,False,False
4951,LRWD1,0.4639897773875206,0.0032181190407501886,0.978290589755514,0.03411052247423287,0.4607716583467704,0.09734211139874395,en,False,False,False
4952,LSAMP,0.3577244168511906,0.6568517883895891,2.816951134486368e-09,0.11135630176234411,-0.2991273715383985,0.1250160428467152,en,False,True,False
4953,LSG1,0.7460913953179094,0.3834073021054277,0.0007465503722497135,0.00010300995257365551,0.36268409321248163,0.04143517960894259,en,False,False,False
4954,LSM1,0.3278455160352967,0.3732956545617568,0.0010535622483783093,0.1468252485065673,-0.04545013852646007,0.9038675026319205,en,False,False,False
4955,LSM12,-0.35811847674804015,0.391240981776833,0.0005673353344654948,0.1109345068935866,-0.7493594585248731,0.013695263577394822,en,False,False,False
4956,LSM14A,0.43784069772555967,0.13950003117153134,0.23585889638471713,0.047133175277277936,0.29834066655402836,0.26933160764959807,en,False,False,False
4957,LSM14B,0.7448791450989934,0.5071452371129193,4.004219419001496e-06,0.00010721782799670763,0.2377339079860742,0.13127133290505047,en,False,True,False
4958,LSM2,0.4208632046220717,0.13418477466546902,0.2543641957366849,0.057450146661444976,0.2866784299566027,0.24534514611312708,en,False,False,False
4959,LSM3,0.20475334332743983,-0.006513617158481715,0.9560756148230878,0.3732894461560493,0.21126696048592156,0.4150081917136802,en,False,False,False
4960,LSM4,0.11948243528757764,-0.11201268465655159,0.34203115788519173,0.6059492363349426,0.23149511994412925,0.35179619113412963,en,False,False,False
4961,LSM5,0.1618154573641672,0.07790315988149259,0.5094187890277707,0.4834496677151201,0.0839122974826746,0.7428736481210277,en,False,False,False
4962,LSM6,0.10680260601419277,0.3402576051973376,0.003014797660419998,0.6449539675474055,-0.23345499918314483,0.3303740900744767,en,False,False,False
4963,LSM7,-0.03170415402470177,0.14765853696872086,0.20930570964926903,0.8914860796884533,-0.1793626909934226,0.40730476053445164,en,False,False,False
4964,LSM8,0.2710213408950008,-0.00496530627940603,0.966509662064525,0.23470436872016673,0.27598664717440685,0.37358294526923497,en,False,False,False
4965,LSP1,0.8815215589713236,0.7443102769464242,2.9616797913937755e-14,1.297983087265698e-07,0.1372112820248994,0.1788336052010443,en,True,True,False
4966,LSR,0.4288187108645827,0.5238728711088352,1.6686450367650254e-06,0.052420476042402187,-0.0950541602442525,0.6097714479446652,en,False,True,False
4967,LSS,0.7117002904735452,0.6124040508659544,6.701072699377035e-09,0.0002966641031973606,0.09929623960759082,0.5098289556279781,en,False,True,False
4968,LTA4H,0.6571519657708237,0.3930824472400943,0.0005313570517697493,0.0012091199687528805,0.2640695185307294,0.14587504954095148,en,False,False,False
4969,LTBP1,0.8283852791730985,0.749850620381776,1.4981247284264685e-14,3.527757447813972e-06,0.07853465879132249,0.4790333191261531,en,True,True,False
4970,LTBP2,0.71334550920245,0.704399876634258,2.512543160705538e-12,0.0002829902733584295,0.00894563256819203,0.9136869510720598,en,False,True,False
4971,LTBP3,0.8976707513670064,0.5503765753826256,3.7739365675369785e-07,3.44325605296972e-08,0.3472941759843807,0.04126155004266893,en,True,True,False
4972,LTBP4,0.698517024798766,0.803439441340564,7.06596935409769e-18,0.00042822186301320425,-0.10492241654179801,0.2232716627296849,en,False,True,False
4973,LTBR,0.16158948843761228,0.2870783139241895,0.013140491952187229,0.48406888795556724,-0.1254888254865772,0.6624326638492021,en,False,False,False
4974,LTF,0.7026880888109986,0.6363564595452538,1.1060089454772503e-09,0.00038206607252435715,0.06633162926574487,0.6077997738203149,en,False,True,False
4975,LTN1,0.4503003641091024,0.23522023947460344,0.04365441949817195,0.04051954336610453,0.21508012463449896,0.5292042097729788,en,False,False,False
4976,LTV1,-0.17114119697726082,0.4818910869655195,1.3794785898444382e-05,0.4582428525929979,-0.6530322839427803,0.0080497683167281,en,False,False,False
4977,LUC7L,0.2716263308868084,0.07692131470041176,0.5147863435042878,0.23362025533888472,0.19470501618639663,0.42732881843593185,en,False,False,False
4978,LUC7L2,0.6905037155246753,0.4664479898650583,2.8046086572329247e-05,0.0005303764636384271,0.22405572565961696,0.22709539008537682,en,False,False,False
4979,LUC7L3,0.48152108701096125,-0.13904700755957314,0.23739875263899288,0.027095380352384187,0.6205680945705344,0.012454652607313084,en,False,False,False
4980,LUM,0.6068002124194068,0.5391968053698813,7.175389459506035e-07,0.003538005719078683,0.0676034070495255,0.6633069885990708,en,False,True,False
4981,LURAP1L,0.8204701581970871,0.5528674223045084,3.16849319609581e-06,5.473885093528914e-05,0.26760273589257877,0.1588046441176424,en,False,True,False
4982,LUZP1,0.786218869205128,0.6432863908487167,6.376591649106669e-10,2.3843793601090722e-05,0.1429324783564112,0.40730150467478166,en,False,True,False
4983,LXN,0.8134177565326416,0.8138412736538667,1.2124365957633556e-18,7.3364512845631895e-06,-0.0004235171212251254,0.9150278314647788,en,False,True,False
4984,LY6D,0.892714770501932,0.7447872933526332,2.442857073173746e-10,1.7407340017348686e-05,0.14792747714929888,0.24196400809808194,en,False,True,False
4985,LY6E,0.8861415661948382,0.7828806240358301,8.121966979941714e-15,9.063051933294929e-08,0.10326094215900805,0.3233263200213834,en,True,True,False
4986,LY6G6C,-0.10902541409260932,0.8090389213029192,9.00570520021572e-15,0.6770231851971384,-0.9180643353955286,4.479115012475745e-05,en,False,True,False
4987,LY75-CD302,0.07261063825005645,0.12828607441907527,0.32447821703544094,0.754446397436392,-0.05567543616901882,0.8566059407957182,en,False,False,False
4988,LY96,0.5801934345391142,0.38014724378001663,0.08915284520770769,0.1316169593428554,0.20004619075909758,0.5092683647821123,en,False,False,False
4989,LYAR,0.7994649136904282,0.5675692425725649,1.3406373541241112e-07,1.3730372476262904e-05,0.23189567111786324,0.13096924793063972,en,False,True,False
4990,LYN,0.7339180006651621,0.5631387752708389,1.7602674973506158e-07,0.000152512588471541,0.17077922539432322,0.40432307291729686,en,False,True,False
4991,LYNX1,0.9692999619785467,0.38731240202379646,0.2688193360686994,0.03070003802145327,0.5819875599547503,0.2516063257462203,en,False,False,False
4992,LYPD1,0.8653103240076923,0.7249069706166358,1.2437227079226941e-06,0.0012199340585455458,0.14040335339105647,0.4713821787018968,en,False,True,False
4993,LYPD3,0.7657519671226058,0.7907396747104652,1.7292362063741237e-15,0.00021189204218720288,-0.024987707587859398,0.8589402101540053,en,False,True,False
4994,LYPLA1,0.7742268032441649,0.4209191014550224,0.00018822960520437315,3.8063915224432914e-05,0.3533077017891425,0.0691669239261186,en,False,False,False
4995,LYPLA2,0.5722572477596115,0.3680042553689106,0.0012562053192401589,0.006711696837241119,0.20425299239070088,0.329576268862698,en,False,False,False
4996,LYPLAL1,0.947370231182694,0.8713747940887245,5.797573115735727e-24,7.576317984175394e-11,0.0759954370939695,0.16430862537920066,en,True,True,False
4997,LYRM1,0.8420354675951168,0.47200674040093715,2.181014457410099e-05,1.6983437722194523e-06,0.3700287271941797,0.040237302254859726,en,True,False,False
4998,LYRM2,0.45961620612042875,0.09432776228438557,0.4240537007937684,0.03606495327134294,0.3652884438360432,0.169088893532385,en,False,False,False
4999,LYRM4,0.4420154260995493,0.2638392572881794,0.023122765689906427,0.04483056853918912,0.17817616881136988,0.4070496554101234,en,False,False,False
5000,LYRM7,0.18169272175450749,0.21995748536656684,0.06730404310856464,0.47056736369954005,-0.038264763612059355,0.8880940004683443,en,False,False,False
5001,LYRM9,0.25493202795197917,0.5406267667845329,6.617799920558317e-07,0.2647376739439074,-0.28569473883255375,0.10060015779758275,en,False,True,False
5002,LYSMD1,0.6950947867704061,0.5504130557376234,3.765887711793783e-07,0.0004695748726568618,0.1446817310327827,0.4513336390903422,en,False,True,False
5003,LYSMD2,0.7604623918889146,0.8016329857485359,9.494496579684309e-18,6.298405447075891e-05,-0.041170593859621296,0.7041806450466316,en,False,True,False
5004,LYSMD3,-0.09057576614064276,0.2237942720699255,0.06254942823734704,0.7123015852440667,-0.31437003821056825,0.24191695168997662,en,False,False,False
5005,LYST,0.7358725505028785,0.6862502713937765,1.49661825216258e-11,0.0001434015997640908,0.049622279109102,0.6536803851783195,en,False,True,False
5006,LYVE1,0.5395558209771333,0.644592114225375,4.749306560143791e-08,0.025393054814698182,-0.10503629324824171,0.8029258106284529,en,False,True,False
5007,LYZ,0.5393852525847945,0.22568349515749828,0.053190180049954225,0.011621511761373798,0.3137017574272962,0.1768127048821757,en,False,False,False
5008,LZIC,0.6832696476076219,0.613042842265003,6.399196334176239e-09,0.00063978690555075,0.07022680534261883,0.6421156196938781,en,False,True,False
5009,LZTFL1,0.7996772174124637,0.7975687506216415,1.8254568511448392e-17,1.3605011101347287e-05,0.0021084667908222166,0.9479335748855888,en,False,True,False
5010,LZTR1,0.30906636530687215,-0.06295581000511619,0.5941198238048258,0.1728041564597559,0.37202217531198833,0.17921789854327763,en,False,False,False
5011,LZTS1,0.8008270265434195,0.8164417349143075,3.780199125110667e-08,0.0017479059032079918,-0.015614708370887964,0.9212714649657374,en,False,True,False
5012,LZTS2,0.11475729115012467,0.4624424373942332,3.3527790651175234e-05,0.6203713050554224,-0.3476851462441085,0.1639966177626202,en,False,False,False
5013,LZTS3,0.6049010079220802,0.7506433933380575,1.356950171330383e-14,0.003671604136530235,-0.14574238541597728,0.2632074403734638,en,False,True,False
5014,M6PR,0.03703783580425639,0.037051669353977544,0.7539677778086153,0.8733618317940547,-1.3833549721155303e-05,0.9130761000541971,en,False,False,False
5015,MACC1,0.7847403779562597,0.5578186985839185,0.00010178782754811923,0.000530557098838686,0.2269216793723412,0.3387755435079445,en,False,False,False
5016,MACF1,0.958173275156234,0.7357497811260901,8.208865323258248e-14,8.912038334928007e-12,0.22242349403014383,0.0816028866628526,en,True,True,False
5017,MACO1,0.17050027114232613,0.2071219077296975,0.07661864437157898,0.4599532338329365,-0.03662163658737136,0.8282646221554713,en,False,False,False
5018,MACROD1,0.8987247818298466,0.6153806936797309,5.40105050200069e-09,3.133936962333355e-08,0.2833440881501157,0.06103429469809085,en,True,True,False
5019,MACROD2,-0.4189982224192,0.5915027093633172,2.8666608193372667e-08,0.058680790441637855,-1.010500931782517,0.01822382336872915,en,False,True,False
5020,MAD1L1,0.183888399078231,-0.10111798826036673,0.391311681408742,0.42491583082096074,0.28500638733859773,0.44230789207324106,en,False,False,False
5021,MAD2L1,0.8220515535438726,0.8548859278762502,3.3012934860414897e-22,4.8486042384016e-06,-0.03283437433237757,0.6361834581473786,en,False,True,False
5022,MAD2L1BP,0.4472863260528007,0.23033898734197578,0.0483416602355042,0.042048838007810785,0.21694733871082494,0.3178098766296452,en,False,False,False
5023,MAD2L2,0.3640417312268916,0.6579442577252644,6.064328303664206e-10,0.12546614645151644,-0.29390252649837284,0.0558914825649923,en,False,True,False
5024,MADD,0.3068446542170417,0.17383516297388277,0.13854496066660282,0.17607359382416177,0.13300949124315894,0.6924210570336498,en,False,False,False
5025,MAEA,-0.10831995725837208,0.008966446215183633,0.9395617990771831,0.6402362377723965,-0.11728640347355572,0.6360413571968018,en,False,False,False
5026,MAF1,0.23327277742649327,0.22924362990835753,0.04944841891422001,0.3088391559352503,0.0040291475181357395,0.9705950840453168,en,False,False,False
5027,MAFB,0.5774483419796947,0.5659366111223432,4.027136832728651e-07,0.006122761961602509,0.011511730857351576,0.9208200027028144,en,False,True,False
5028,MAFF,0.2174208946988551,0.47991353990934793,3.4546108080795586e-05,0.3437760006827164,-0.26249264521049287,0.2774641545146964,en,False,False,False
5029,MAFG,0.8651396749012483,0.4872814101853617,0.0005936639240194593,0.00013393908632059365,0.3778582647158866,0.08840653849023535,en,False,False,False
5030,MAGEA10,0.9558241191577805,0.8920519586837916,4.813873193823067e-09,5.7132568341046766e-05,0.06377216047398893,0.5912247675850001,en,False,True,False
5031,MAGEA4,0.9335990719633688,0.8392820468706781,3.6535895876251463e-09,2.663101214539182e-05,0.09431702509269069,,en,False,True,False
5032,MAGEA9B,0.7572236575414966,0.5912544195222533,0.0002908048187276471,0.01813618865112417,0.16596923801924324,,en,False,False,False
5033,MAGED1,0.8979913952991583,0.8552993840280243,3.001628423618698e-22,3.346419930951869e-08,0.04269201127113398,0.5329147613380564,en,True,True,False
5034,MAGED2,0.8514997935867447,0.5381641017780415,7.605307173192902e-07,9.817532825925766e-07,0.31333569180870313,0.07445132824569298,en,True,True,False
5035,MAGED4,0.8248391517488569,0.5928308631314734,1.5668708198199384e-07,4.22181203707743e-06,0.23200828861738354,0.1907471838928826,en,True,True,False
5036,MAGI1,0.9413962738205371,0.7846202922933068,1.3320979029007378e-16,2.055105043625174e-10,0.15677598152723038,0.042274009802910455,en,True,True,False
5037,MAGI3,0.7137000454841324,0.6753300083998549,4.1213129047914245e-11,0.00028011554543615365,0.03837003708427744,0.8086931414564129,en,False,True,False
5038,MAGIX,0.7722383497482479,0.5368783814847896,0.0026751912166439067,0.0032453969785000785,0.23535996826345829,0.4243044193680534,en,False,False,False
5039,MAGOH,0.08375607045823429,0.02308443760590078,0.8860845803408505,0.7758983810749766,0.060671632852333506,0.8551830434061418,en,False,False,False
5040,MAGOHB,0.3103755098888411,0.6572286877463657,0.027992138249608098,0.5493864305122593,-0.34685317785752456,0.46232163328071574,en,False,False,False
5041,MAGT1,0.4112342098805394,0.10523034152419607,0.37223469556949024,0.06402106059329117,0.3060038683563433,0.21241657449311546,en,False,False,False
5042,MAIP1,0.5574239824721424,0.22217691319393018,0.057098904277075396,0.008656821899972201,0.33524706927821224,0.12498649811335986,en,False,False,False
5043,MAK16,0.3827048464683527,0.22359069798281814,0.055495736920501894,0.08684580255831845,0.15911414848553454,0.5788435097030864,en,False,False,False
5044,MALSU1,0.6053362313401867,0.251511602066294,0.043277597256243076,0.0046811457205580284,0.35382462927389263,0.12353368867433336,en,False,False,False
5045,MALT1,0.7720299565594385,0.8908102685974627,2.2611926223058763e-26,4.1344161147655064e-05,-0.1187803120380242,0.1831122169099445,en,False,True,False
5046,MAMDC2,0.8012605172542895,0.730294407366055,1.5403894267890924e-13,1.2701170275909042e-05,0.07096610988823449,0.5339286340701299,en,False,True,False
5047,MAML1,0.3508316881177625,0.07728333074797415,0.5128039304289617,0.11892322528620222,0.27354835736978833,0.3890175677690656,en,False,False,False
5048,MAML2,0.5890174968307942,0.4794827332463597,1.5443867157572068e-05,0.004962512125822552,0.10953476358443448,0.549934441831368,en,False,False,False
5049,MAML3,0.6751075528714503,0.6375711087177182,1.005244367766269e-09,0.0007857778512869846,0.03753644415373214,0.7615658323338466,en,False,True,False
5050,MAN1A1,0.7052674022222758,0.6130350058916624,6.402819915742568e-09,0.0003557109327582111,0.09223239633061342,0.5206147368531681,en,False,True,False
5051,MAN1A2,0.4106565603391589,0.3475492379001955,0.002413212286889374,0.06443261645225555,0.06310732243896344,0.7838004901565929,en,False,False,False
5052,MAN1B1,0.47692892224309524,0.45044066563965207,5.649472285805446e-05,0.02881118909155834,0.026488256603443172,0.9077786256647125,en,False,False,False
5053,MAN1C1,0.9836335277060613,0.7988447196645767,0.0031864028039338787,0.00039960014980593974,0.18478880804148456,0.3720845223094379,en,False,False,False
5054,MAN2A1,0.7070601046578456,0.6300619397136399,1.8024603911586173e-09,0.00033832442248303736,0.07699816494420575,0.5883025612172363,en,False,True,False
5055,MAN2A2,0.5638078573982596,0.07081791860353584,0.6108460625481461,0.03573912067849817,0.49298993879472375,0.15309494669154095,en,False,False,False
5056,MAN2B1,0.8541241414603632,0.5241816310589791,1.6411760768256397e-06,8.37736822834631e-07,0.3299425104013841,0.06346490952589834,en,True,True,False
5057,MAN2B2,0.18558243641514102,0.4961950450360876,6.929360314838192e-06,0.4205872334387981,-0.31061260862094653,0.12354132367303,en,False,False,False
5058,MAN2C1,-0.011031392867820027,0.4635343885519204,3.19421880348346e-05,0.9621482715669736,-0.47456578141974043,0.03551999323084204,en,False,False,False
5059,MANBA,0.7206712045056267,0.49495831566968557,7.363432315573481e-06,0.00022846471545748107,0.22571288883594115,0.20644279740654647,en,False,False,False
5060,MANBAL,0.03303650201376966,-0.03307773143516311,0.7796480922290463,0.8869534306046325,0.06611423344893277,0.8675242364410715,en,False,False,False
5061,MANEA,0.5508399356538777,0.3586417358639875,0.023055646899643963,0.04120680865474327,0.19219819978989017,0.5015124834073336,en,False,False,False
5062,MANF,0.6369421601927073,0.6525750736475743,2.9808740120145384e-10,0.001902346677831645,-0.015632913454866948,0.9657879440079562,en,False,True,False
5063,MANSC1,0.9062020378923022,0.40892877720730814,0.0002976010163761961,1.5583543958616914e-08,0.4972732606849941,0.008798930280212648,en,True,False,False
5064,MAOA,0.8071074072153885,0.6731858297130953,5.003014763161508e-11,9.80106189535983e-06,0.13392157750229328,0.35046092827851705,en,False,True,False
5065,MAOB,0.8828573546990883,0.8078812619591392,3.3726746717662402e-18,1.1717489896308658e-07,0.0749760927399491,0.35917358842803726,en,True,True,False
5066,MAP1A,0.8671108390425878,0.9125404157194317,1.1308152335424835e-29,3.6428816451387414e-07,-0.045429576676843886,0.2636970764030706,en,True,True,False
5067,MAP1B,0.9360169128242929,0.9498244826022669,4.477483343029968e-38,4.633860503267244e-10,-0.013807569777974038,0.5082619624759621,en,True,True,False
5068,MAP1LC3A,0.3971661086976438,0.4212890312332243,0.0001855371784374107,0.07462533188060938,-0.024122922535580515,0.8885866452859856,en,False,False,False
5069,MAP1LC3B,0.12456222271848828,0.14465787713815897,0.22873796708075061,0.622395293478917,-0.02009565441967069,0.9074600497872676,en,False,False,False
5070,MAP1S,0.6904627230925308,0.014889609251225983,0.8998019028477756,0.0005309482276690241,0.6755731138413048,0.012466726525130485,en,False,False,False
5071,MAP2,0.925539274436268,0.9315884094543407,2.286897193874042e-33,1.877637261394381e-09,-0.006049135018072693,0.8768259013602044,en,True,True,False
5072,MAP2K1,0.6246389555841491,0.6957639029313416,5.970278910613046e-12,0.0024692584992236613,-0.07112494734719255,0.7081056499515147,en,False,True,False
5073,MAP2K2,0.2681748464064982,0.23410599835533677,0.04468985158291446,0.23984901200232314,0.03406884805116142,0.876953850759752,en,False,False,False
5074,MAP2K3,0.4901808797576534,0.32222227785510704,0.005114030771650799,0.024080510350000847,0.16795860190254636,0.41635827707892437,en,False,False,False
5075,MAP2K4,0.6335107531415141,0.2277739434026995,0.0509660101771691,0.0020481419316913095,0.40573680973881454,0.18629864938934393,en,False,False,False
5076,MAP2K5,0.7249311959169714,0.16436093201824029,0.16170741358682528,0.00020111711233614625,0.5605702638987311,0.017778817074358397,en,False,False,False
5077,MAP2K6,0.6341255722819227,0.39325304229408636,0.000528131621167135,0.0020213497151159755,0.24087252998783631,0.20261048924820269,en,False,False,False
5078,MAP2K7,0.019568903948965932,0.1045354907648261,0.37541781866771495,0.932903397185257,-0.08496658681586017,0.7732029933953233,en,False,False,False
5079,MAP3K1,0.278395033130435,0.2491424375029956,0.04711304030411602,0.24845526618300373,0.0292525956274394,0.9211687682624332,en,False,False,False
5080,MAP3K11,0.4667490946804615,0.43754618835694614,0.00033584353477899176,0.09246752418109841,0.029202906323515354,0.8764172729293764,en,False,False,False
5081,MAP3K2,0.6423220014246797,0.3955529871771184,0.0004863555219524732,0.0016913855380405387,0.24676901424756126,0.23347512417471283,en,False,False,False
5082,MAP3K20,0.7833037719785039,0.8694045086722542,9.669432133113645e-24,2.6785971269595867e-05,-0.08610073669375029,0.26116640132311464,en,False,True,False
5083,MAP3K21,0.585373805284104,0.4816844442383274,0.012716704043469017,0.05849237492745209,0.10368936104577658,0.7003978680461567,en,False,False,False
5084,MAP3K3,0.5873058828344092,0.5635554728275147,6.859138785124256e-07,0.005121660744446755,0.023750410006894485,0.902467040576536,en,False,True,False
5085,MAP3K4,0.731011567121173,0.4217611603663539,0.0001821523958088598,0.00016698173399743544,0.3092504067548191,0.16107194001021607,en,False,False,False
5086,MAP3K5,0.969653647353259,0.8858996065689584,1.0087698183283022e-25,4.422261502990303e-13,0.0837540407843006,0.09269742665931446,en,True,True,False
5087,MAP3K6,0.6290696416815023,0.6644728392016208,1.0822028027637705e-10,0.0022506872294235807,-0.03540319752011856,0.8070052574607175,en,False,True,False
5088,MAP3K7,0.17453333601705032,0.16989299732416782,0.14785851010529738,0.44924537310746615,0.004640338692882495,0.9919227569209,en,False,False,False
5089,MAP3K8,-0.4837504484193578,0.3580351410680094,0.006742241861511349,0.06769665558381427,-0.8417855894873671,0.0022905215082339035,en,False,False,False
5090,MAP4,0.8344783870098064,0.563378723715118,1.7346729504498074e-07,2.5662292366164433e-06,0.2710996632946884,0.11911879706765034,en,True,True,False
