Gene,Delta_Correlation,P_Value,FDR,Cancer
TMPPE,-0.5348701930980412,0.10188466711195847,0.2732832488574689,Endometrial
TMPRSS2,0.07677498971616614,0.8513990343299284,0.937088214682559,Endometrial
TMPRSS4,0.40233062941468856,0.008851160278736364,0.04803023632551204,Endometrial
TMSB10,0.18544679005205322,0.426967404840371,0.6631112555675699,Endometrial
TMSB4X,0.17404184561239439,0.4254676294231342,0.6630269237002824,Endometrial
TMTC2,-0.007884063807038988,0.8336579035920562,0.9282764716648648,Endometrial
TMTC3,0.6938354478668028,0.017254781559715212,0.07954746752953454,Endometrial
TMTC4,0.1797258920854427,0.4802074245231581,0.7026518873316235,Endometrial
TMUB1,0.693790839619507,0.004006897298819375,0.02624231308421659,Endometrial
TMUB2,0.11592280958478142,0.7457256578731756,0.8800441510876021,Endometrial
TMX1,-0.02879016280472052,0.8542457716298388,0.937741858527698,Endometrial
TMX2,0.4810947171529478,0.07611638394705557,0.22414197217711987,Endometrial
TMX3,0.39127801090287095,0.20547045341842163,0.433135099673999,Endometrial
TMX4,0.18738909466793002,0.4935068402705137,0.7123521621417167,Endometrial
TNC,0.16513642937801687,0.20658974901759686,0.4342325948923359,Endometrial
TNFAIP1,0.4887997984971244,0.2057511342600633,0.43330701006522887,Endometrial
TNFAIP2,0.8983191920062021,1.3801279733545636e-37,9.240487600060094e-35,Endometrial
TNFAIP3,0.22316306314066675,0.33513871417672003,0.5761605965098471,Endometrial
TNFAIP8,0.32841283856121484,0.034698529753219035,0.13017931162587004,Endometrial
TNFAIP8L2,1.0890611348338113,6.504841162298983e-10,3.330478675097079e-08,Endometrial
TNFAIP8L3,0.2464528752322705,0.11988331634666265,0.3054723669871643,Endometrial
TNFRSF10B,0.11597402597402606,0.7652880970478174,0.8909541550898171,Endometrial
TNFRSF10C,0.25557682018356176,0.09179307915535329,0.25388209754311886,Endometrial
TNFRSF11B,-0.6310823016842888,0.1168024546556785,0.30042806303871916,Endometrial
TNFRSF14,0.2729360192046759,0.3974911815592719,0.6376268419262628,Endometrial
TNFSF10,0.7156521110468479,0.0019876565504085464,0.01507939310782187,Endometrial
TNIK,0.13825585974498888,0.4035711726497314,0.6424368623953267,Endometrial
TNIP1,0.6548253817850682,0.035877404066272246,0.13310459807478478,Endometrial
TNIP2,0.38672197063854397,0.19232827135786712,0.4159069003475467,Endometrial
TNK1,0.43807713842708246,0.10634106534959914,0.2816776119302833,Endometrial
TNK2,0.6823863636363636,0.05334430914089552,0.17481508537739252,Endometrial
TNKS,0.39199639311998863,0.15471386240853127,0.3604468571744797,Endometrial
TNKS1BP1,0.10513056372518859,0.7410896287745379,0.8786125863804772,Endometrial
TNKS2,0.3811565339231739,0.16666582020225007,0.3772846031314394,Endometrial
TNPO1,0.33478474213356635,0.3156850953742484,0.5563318627530792,Endometrial
TNPO2,0.4012547223213516,0.17861798860302114,0.3953041165543677,Endometrial
TNPO3,0.5961881483578012,0.009747737742971989,0.051702808845111636,Endometrial
TNRC18,0.5570001107515106,0.059473534810105325,0.188833926490277,Endometrial
TNRC6A,0.7385257065032347,0.02351610093733112,0.09936123425171363,Endometrial
TNRC6B,0.4821264628299114,0.02958404648200041,0.11641028055123488,Endometrial
TNRC6C,0.25308104271518905,0.23503582888587182,0.4678142818711704,Endometrial
TNS1,-0.10340319585730545,0.5258496120123619,0.7376301406858337,Endometrial
TNS2,-0.06008361739044832,0.600512834511572,0.7899866361597443,Endometrial
TNS3,0.6224442550730345,0.03269227854040077,0.12480420719984574,Endometrial
TNXB,0.2571014791479517,0.05954037853803754,0.18893162770509617,Endometrial
TOE1,-0.04545103552662344,0.838276461652001,0.9300396655148363,Endometrial
TOLLIP,-0.025306258690917127,0.8704509534008708,0.9445284993576067,Endometrial
TOM1,0.713635818269077,0.0026002815468260734,0.01864320476406437,Endometrial
TOM1L1,0.5981784445944542,3.057343891562126e-06,6.459010007805036e-05,Endometrial
TOM1L2,-0.2144667960560907,0.3076107794611682,0.5468636079309657,Endometrial
TOMM20,0.21818124484697832,0.4256834410781364,0.6630269237002824,Endometrial
TOMM22,0.7583082091480747,0.003743272707966944,0.024890332811416564,Endometrial
TOMM34,0.15369417816226327,0.3231931582311456,0.5635162758902026,Endometrial
TOMM40,0.6555623407947037,0.007265581452765038,0.04149791335249355,Endometrial
TOMM7,-0.11898078441444407,0.7128009541752449,0.8614578596419511,Endometrial
TONSL,0.17187465390152962,0.4375975133989328,0.6716361764458317,Endometrial
TOP1,0.2366439831165475,0.3555412782117592,0.5976454084097471,Endometrial
TOP2A,0.6795769599940933,8.544836595360198e-17,1.062489396085931e-14,Endometrial
TOP2B,0.1575628103153348,0.5405804358421182,0.7493569220528423,Endometrial
TOP3A,-0.13247895721299974,0.5948635472179244,0.786731059603874,Endometrial
TOP3B,0.19773713128976284,0.5047499847469474,0.7206081991879318,Endometrial
TOPBP1,0.6285289738257264,1.1685389094201268e-06,2.8731532959301647e-05,Endometrial
TOR1A,0.5485446943873595,0.04454075447037111,0.15525940204649988,Endometrial
TOR1AIP1,0.09969530493365587,0.6486393290468485,0.8215594761384996,Endometrial
TOR1AIP2,-0.0014456354504898267,0.9815379547968892,0.9935033040161119,Endometrial
TOR1B,0.9430663401548061,8.986261377806884e-05,0.0011536344990034089,Endometrial
TOR2A,0.24519525418401822,0.4697064874167691,0.6951751855935314,Endometrial
TOR3A,0.9808326052446993,9.907805503962272e-05,0.0012506895437009048,Endometrial
TOR4A,0.3279978280398213,0.09430916381593131,0.2592757302128446,Endometrial
TOX4,0.33941292470127854,0.2759743811391664,0.5145846215585486,Endometrial
TP53,-0.13641284698098538,0.6303963921068365,0.8100044577646744,Endometrial
TP53BP1,0.06493622558852119,0.8748335157375068,0.9471469569294959,Endometrial
TP53BP2,0.46228218869596255,0.12279248450648071,0.3103326902277608,Endometrial
TP53I11,0.8516955748618682,1.3379216683320087e-05,0.00023717454584850923,Endometrial
TP53I3,0.13267646407344058,0.2656849833044973,0.5022854245617603,Endometrial
TP53INP2,-0.17264406925661124,0.5476049520615109,0.7544000599514382,Endometrial
TP53RK,-0.16004485436176366,0.5843802332768644,0.7795750073982903,Endometrial
TPBG,0.9005602180574186,1.8234278588024806e-05,0.000305213770827246,Endometrial
TPCN1,0.2080288132919712,0.5397705950923988,0.7487250763209052,Endometrial
TPD52,0.25144653778472364,0.23184364509309296,0.4652910045861843,Endometrial
TPD52L1,0.06097439794248305,0.7540290158445141,0.8846012314920939,Endometrial
TPD52L2,0.38523186732025483,0.051793634529332756,0.17154177889775962,Endometrial
TPI1,0.5767094188006843,0.019710254065187505,0.08761902522134425,Endometrial
TPK1,0.46950140134952223,0.014339101369117337,0.06933752128710961,Endometrial
TPM1,0.16850684406945754,0.08996767900833771,0.25026483799570837,Endometrial
TPM2,0.012462060469006109,0.989656429122707,0.9965963183035657,Endometrial
TPM3,0.1227748055362842,0.35614455516822996,0.5977404952148618,Endometrial
TPM4,0.41616630815368877,0.012915581970931999,0.06354845985019339,Endometrial
TPMT,0.40955247160454333,0.006832764739178268,0.03980748613775612,Endometrial
TPP1,0.2558772134919951,0.42353863749611886,0.6613782495310286,Endometrial
TPP2,0.6681014114664731,0.0034996347840070543,0.02357648696594226,Endometrial
TPPP,-0.2743258001796636,0.14331371869054774,0.34341565538139035,Endometrial
TPPP3,0.20174079839533365,0.02033097841925148,0.08941932095056336,Endometrial
TPR,0.5753748630988272,0.048536488469631746,0.16470237646770944,Endometrial
TPRG1L,0.34353903375459927,0.12304577870516843,0.31070219258769544,Endometrial
TPRKB,-0.01333817358453417,0.959768073078368,0.9849201058795561,Endometrial
TPRN,0.5785070057770616,0.03880134689447814,0.14054387156451842,Endometrial
TPST1,0.4812568175166946,0.14766196505701792,0.35017199561796575,Endometrial
TPST2,-0.18985752075639717,0.5268054249074147,0.7382570308153497,Endometrial
TPT1,0.3430392675633437,0.27000236899980823,0.5073322331467229,Endometrial
TPX2,0.9404965974674822,1.6535224126932917e-32,8.466034752989654e-30,Endometrial
TRA2A,-0.19032600937696115,0.44028309613359506,0.6737384087107615,Endometrial
TRA2B,-0.1095529330691705,0.6705352915736857,0.8367414409070303,Endometrial
TRABD,-0.3200263342480588,0.13766217497689368,0.3337636688019171,Endometrial
TRADD,0.29599987078990436,0.23283440432975844,0.46599003340681017,Endometrial
TRAF2,0.03535695827129198,0.9592924587111535,0.984748385496153,Endometrial
TRAF3,0.04668176168736082,0.9037300219532345,0.9595887733491457,Endometrial
TRAF3IP1,0.7973674981233771,0.00191299407222474,0.014567541911324705,Endometrial
TRAF3IP2,0.5544731304529738,9.519545720876308e-05,0.0012078444016692038,Endometrial
TRAF3IP3,0.09498685270063467,0.819761893548189,0.9213932458325933,Endometrial
TRAF4,-0.15136532001033676,0.46480141304108413,0.6914427446777638,Endometrial
TRAF5,-0.0015965137885630698,0.8052312582507822,0.9132318981942413,Endometrial
TRAF6,-0.15939418923741433,0.5302198336938462,0.7416692113347727,Endometrial
TRAF7,0.22445270295214304,0.4594154685896106,0.688563992651538,Endometrial
TRAFD1,0.6326887697968324,0.0003953840701607163,0.004082562255203058,Endometrial
TRAK1,0.006861559493138436,0.9780313706193275,0.9919348694792155,Endometrial
TRAM1,0.05972382880277616,0.8843425933454102,0.9520415508361062,Endometrial
TRANK1,0.17675778522552718,0.6492341451605632,0.8220736106310069,Endometrial
TRAP1,0.8833392810996394,2.7874994520470725e-08,1.0879997861263552e-06,Endometrial
TRAPPC1,0.8268286304960437,0.004678253476441229,0.029485530962305904,Endometrial
TRAPPC10,0.06663610745357662,0.8572275415452891,0.939437875260028,Endometrial
TRAPPC11,0.06070890196030174,0.8204123197300366,0.9217976465722204,Endometrial
TRAPPC12,0.5046623309501249,0.10894941842718966,0.286104754926702,Endometrial
TRAPPC13,-0.2637453392072653,0.3898585549995853,0.6301405871278298,Endometrial
TRAPPC2L,0.055607564328169046,0.9012338021211364,0.9587199490966885,Endometrial
TRAPPC3,-0.038729341766855774,0.8224733866152935,0.9229404843983847,Endometrial
TRAPPC4,0.3891884990709179,0.1952613137404714,0.41974672136257424,Endometrial
TRAPPC5,-0.8377988752568819,0.006284937824214263,0.037213672668000644,Endometrial
TRAPPC6A,-0.19140594520341359,0.4432723150870389,0.6770033743670094,Endometrial
TRAPPC6B,0.04225185508780133,0.9366095244812401,0.9732896041572728,Endometrial
TRAPPC8,0.28769058489103283,0.3263953586611207,0.567583630334193,Endometrial
TRAPPC9,0.019828827387617987,0.9716830218649964,0.9897005230845776,Endometrial
TRDMT1,0.18334530334530333,0.6326259202465863,0.8108343410140313,Endometrial
TRERF1,0.7170363511068998,0.008333466974194107,0.04597060734979815,Endometrial
TREX1,-0.050222490953347854,0.8100210946010531,0.9152828258350728,Endometrial
TRIAP1,0.48475936157907046,0.03852635773821981,0.13989674179174033,Endometrial
TRIM11,0.0623774042307077,0.8634293009348581,0.9419373400309938,Endometrial
TRIM13,0.06136664287560145,0.8909616186850918,0.9537486076786421,Endometrial
TRIM14,0.053177585684366036,0.9170773929251277,0.9660222229239152,Endometrial
TRIM2,0.3561934705831683,0.00026162968783047003,0.002875283842015671,Endometrial
TRIM21,0.08879748471013871,0.7606239695334605,0.8887731280466156,Endometrial
TRIM22,0.941932060101153,8.21743002668492e-09,3.485889551095116e-07,Endometrial
TRIM24,-0.09262994843901895,0.44051197619904636,0.6739701601048514,Endometrial
TRIM25,0.28785209751055213,0.252876474676758,0.48672229836600855,Endometrial
TRIM26,0.30421455644020035,0.2478303928572917,0.48192934303616325,Endometrial
TRIM27,0.03956397745591472,0.9289895386234172,0.9705139769086003,Endometrial
TRIM28,-0.023955859370193067,0.8437368362743194,0.9333959220458253,Endometrial
TRIM29,0.29070480081716044,0.08835038803231383,0.24754939344529456,Endometrial
TRIM3,0.22482295140469832,0.1617845573393928,0.3701177398615492,Endometrial
TRIM32,0.5327724487158977,0.007498805196306926,0.04252091233137165,Endometrial
TRIM33,-0.21091000150757327,0.3821201838403344,0.6223753892489279,Endometrial
TRIM36,0.3214401703165748,0.005524269420544178,0.0334142119321154,Endometrial
TRIM37,0.0706502569011428,0.8526405280564576,0.937287028347619,Endometrial
TRIM38,0.10193907436348648,0.7738941279822014,0.8941954719178389,Endometrial
TRIM4,0.0883160232824286,0.6041200676998673,0.792503552262192,Endometrial
TRIM41,-0.20726165220547244,0.47416495567696204,0.6978579259743453,Endometrial
TRIM44,0.22979905167827222,0.5326943398729601,0.7433945453219654,Endometrial
TRIM47,0.2695208766597344,0.27676312734577513,0.515291154513734,Endometrial
TRIM5,0.31798666059584313,0.31226878090948673,0.5525490615495182,Endometrial
TRIM56,0.1861011468934201,0.5456029581639339,0.7529614948246204,Endometrial
TRIM65,0.17367036658749985,0.5400950077653572,0.7488879190738909,Endometrial
TRIM68,0.43466753011825804,0.06844016781966997,0.2083606927955255,Endometrial
TRIM9,-0.24116966425865502,0.356101152550777,0.5977404952148618,Endometrial
TRIO,-0.15230178556046414,0.3515810430954285,0.593514623565285,Endometrial
TRIOBP,-0.143858213455078,0.4947838284792173,0.7134854942152266,Endometrial
TRIP10,0.01771993404132255,0.9405118936189473,0.9754018350102319,Endometrial
TRIP11,-0.2851060753356386,0.331997783339538,0.5726731482733529,Endometrial
TRIP12,0.09515276117020012,0.6779568703738514,0.8414984474014325,Endometrial
TRIP13,1.0086307729224862,5.557352721680709e-18,7.980756457596912e-16,Endometrial
TRIP4,0.6589099590219412,0.012433667239358187,0.06191226524678126,Endometrial
TRIP6,0.5887070376432078,0.005203809579388285,0.031897153928870166,Endometrial
TRIT1,0.20034840579353458,0.5138080979004938,0.728131827438277,Endometrial
TRMT1,0.45658663844554104,0.062215133391762,0.19549477293931278,Endometrial
TRMT10A,0.13873887870248447,0.564737122051122,0.7670356549473863,Endometrial
TRMT10C,0.32513613206502345,0.2570733978200779,0.4913409869622218,Endometrial
TRMT11,-0.015349544072948307,0.8828940437017443,0.9514189027083657,Endometrial
TRMT112,0.43518744693156786,0.15221674341801003,0.35711442984106717,Endometrial
TRMT13,0.37622872648068617,0.20619410949110262,0.43392493448030883,Endometrial
TRMT1L,0.7026643429358995,0.002876996183107642,0.020147508384518575,Endometrial
TRMT2A,0.29193482888891625,0.2562422007563503,0.49035890823902345,Endometrial
TRMT44,0.7216937327645131,0.044780391176171754,0.15590740991895957,Endometrial
TRMT5,-0.03364969297220144,0.8053731675711163,0.9132318981942413,Endometrial
TRMT6,0.8214436459397265,0.0001120854759834373,0.0013917146689869304,Endometrial
TRMT61A,0.3324338875010768,0.24822535096432896,0.48226639615926775,Endometrial
TRMT61B,0.13372783431574026,0.6786401565922182,0.8417961982298229,Endometrial
TRMU,0.5384892263391703,0.03677863161440543,0.13530059576153206,Endometrial
TRNAU1AP,0.12008370968337373,0.6737012967017183,0.8388340506065102,Endometrial
TRNT1,0.0013104057197002028,0.9631483729826292,0.9866718300927696,Endometrial
TRPM4,0.19024494542411674,0.4354845908556343,0.669573905459714,Endometrial
TRPS1,0.6632138857782754,2.2362437796906097e-10,1.2241676640520168e-08,Endometrial
TRPT1,0.025267957126859697,0.9947077196476002,0.9987629165324236,Endometrial
TRPV2,0.5661224851098269,0.05066961911734926,0.16911539082775764,Endometrial
TRRAP,0.3527741715171726,0.231678662306675,0.4651744121608533,Endometrial
TRUB1,0.13910312811488623,0.5957114761057547,0.786731059603874,Endometrial
TRUB2,0.740665153242291,0.01643637023829115,0.07692695765496507,Endometrial
TSC1,0.05516302007063484,0.896372371188463,0.95686530816198,Endometrial
TSC2,0.5800361172981554,0.05007917696504771,0.16771257322863803,Endometrial
TSC22D1,0.027760511893133832,0.9516032174297767,0.9812364292126075,Endometrial
TSC22D2,0.27667527041827156,0.3148756374143685,0.5554676830268876,Endometrial
TSC22D3,0.06163568116242246,0.8906510804501429,0.9536938451977567,Endometrial
TSC22D4,0.8678989823166755,0.006313744465932373,0.03731835404834197,Endometrial
TSEN15,0.7949095836973776,0.009176376524851298,0.04957863517833997,Endometrial
TSEN2,0.08743447202293786,0.8025072262453142,0.9112880492158141,Endometrial
TSEN34,0.021866193716697624,0.9968501908941607,0.9997216340065417,Endometrial
TSEN54,-0.007846590699334244,0.8897117223931882,0.9536938451977567,Endometrial
TSFM,0.5641740398459323,0.0025424884982142098,0.018364995758055173,Endometrial
TSG101,0.03156048878333313,0.9302928166192925,0.970795562074166,Endometrial
TSGA10,0.24609493782688985,0.20643496561255648,0.4342218319699593,Endometrial
TSHZ1,0.32488872629717697,0.3273048751580816,0.5680681223082636,Endometrial
TSHZ3,-0.011345876967377544,0.7648889629206538,0.8908863285509663,Endometrial
TSKU,0.5088616590576277,0.05488076096219799,0.17784145324459094,Endometrial
TSN,0.7175118134944563,0.01755826982317086,0.08047771487144768,Endometrial
TSNAX,0.16887559528936907,0.5537520779906682,0.7587937794129055,Endometrial
TSPAN1,1.0532362374467636,3.372572108848714e-06,7.05645856620654e-05,Endometrial
TSPAN13,0.4740052360853032,0.009946535060335219,0.052298991933144245,Endometrial
TSPAN14,-0.03798438403701565,0.7530211806457756,0.8840432096494242,Endometrial
TSPAN15,0.264207419120633,0.32855974555235856,0.5691246395878915,Endometrial
TSPAN31,0.5880071496252908,0.03795876294900454,0.1384135201961188,Endometrial
TSPAN6,0.12078528973825725,0.655374607598066,0.827609650626849,Endometrial
TSPAN8,0.4395285985011628,0.00024205957661034897,0.0026839319169636652,Endometrial
TSPAN9,0.42764926842474427,0.060373231212751746,0.1912258386010885,Endometrial
TSPO,0.3236595990795319,0.2623369246899361,0.4977938941576638,Endometrial
TSPYL1,0.2673893715467064,0.3511569072877333,0.5931437455913896,Endometrial
TSPYL4,0.14647887323943662,0.6403318240295159,0.8167421155265103,Endometrial
TSPYL5,0.2467048349187207,0.12338611647224643,0.31111030062990525,Endometrial
TSR1,0.11644352288249266,0.7098516498521068,0.8590863126130058,Endometrial
TSR2,0.06306067952204569,0.8814439837279523,0.9511639516945322,Endometrial
TSR3,-0.2015586736891328,0.5105611122833658,0.7255028270304069,Endometrial
TSSC4,-0.35316457059178225,0.23571666259616442,0.46867162346962316,Endometrial
TST,0.5586904556809371,6.121621308264141e-05,0.0008417471069057043,Endometrial
TSTA3,0.07212322951404704,0.8290710694186044,0.9268218068609726,Endometrial
TSTD1,0.12092865880648995,0.5303701197386756,0.7416692113347727,Endometrial
TSTD2,1.181183932346723,0.00032538222682679783,0.00347500233411098,Endometrial
TTC1,0.2520844357210539,0.40401881599024225,0.6427977133702951,Endometrial
TTC12,0.5352779750370111,0.04505643054589506,0.15661787998061927,Endometrial
TTC13,0.4497431180241931,0.08763089642551447,0.24632114222639462,Endometrial
TTC14,-0.016539214369512695,0.9254180217593742,0.9688500899820175,Endometrial
TTC17,0.24668253666728585,0.305965024967192,0.5461689042892616,Endometrial
TTC19,0.5468992653483136,0.039331542443862624,0.14216849893329744,Endometrial
TTC21B,0.10146961101608354,0.7542988916103763,0.8846012314920939,Endometrial
TTC25,0.4245488593803201,0.004399553377248992,0.028261042505959576,Endometrial
TTC26,0.6003831694621168,0.00409360745006007,0.02664978253202906,Endometrial
TTC27,0.29776158891500437,0.2792739369910322,0.5180512969377274,Endometrial
TTC28,0.7839864083285135,0.0012949077429463913,0.010837381725582105,Endometrial
TTC3,0.6274809460202718,0.022860467933521086,0.09749020719910217,Endometrial
TTC30A,0.10900249881812657,0.7722376874550754,0.8935571086142678,Endometrial
TTC33,0.46316896988789485,0.04402149140143345,0.15400337666781533,Endometrial
TTC37,0.36881360520778217,0.19320004676627467,0.41706676762243416,Endometrial
TTC38,0.9786604912444778,3.693639578215945e-05,0.0005486252370100954,Endometrial
TTC39A,0.30733728757244994,0.0023873898965863097,0.017461230345578463,Endometrial
TTC39B,0.8731418357678157,1.2141894065710078e-05,0.00021656361874577976,Endometrial
TTC39C,0.3105078572043858,0.015237475237356133,0.07291203104230225,Endometrial
TTC4,0.6082823671289517,0.02917132727863263,0.11528007888836474,Endometrial
TTC5,-0.08547524703739706,0.6134977293854085,0.7991067044495984,Endometrial
TTC7A,0.0844635627530364,0.7970603213123857,0.9073869614754397,Endometrial
TTC7B,0.07857604321770051,0.8389011092681723,0.9302084620448153,Endometrial
TTC8,0.2589088822711443,0.33108819545539847,0.5718975299154173,Endometrial
TTC9,0.45559741210637067,8.848923505437566e-07,2.265324417392017e-05,Endometrial
TTC9C,0.5557819979572499,0.06277343110439663,0.1964145547626579,Endometrial
TTF1,0.46499305937508184,0.10931789157814022,0.2867775700020397,Endometrial
TTF2,0.1801514834549549,0.28735498914157986,0.52732150913091,Endometrial
TTI1,0.3657016415835005,0.1841310386042333,0.40319492566923687,Endometrial
TTI2,0.7500844480267772,0.009182255125039661,0.04957962072477991,Endometrial
TTLL12,0.31622201986143755,0.13105066252504025,0.3231409074795007,Endometrial
TTN,0.5401884700665188,0.11476206654877727,0.2968466648560349,Endometrial
TTPAL,0.581412512459545,0.07287347592950663,0.21781962036072314,Endometrial
TTR,-0.09302168624963708,0.7411402749664844,0.8786125863804772,Endometrial
TTYH3,0.7349977849697895,0.0008007125055529889,0.007375028199294408,Endometrial
TUB,0.19094914044522104,0.44676890516699064,0.6790076044305022,Endometrial
TUBA1C,0.32118276460381723,0.256648398799159,0.4907653310154614,Endometrial
TUBA4A,0.3742252008909344,0.12400132769340157,0.3123900307506128,Endometrial
TUBA8,-0.10016012822563772,0.7258517640073131,0.867831559604348,Endometrial
TUBB,-0.2303829848762659,0.40761149587897827,0.6466082083797219,Endometrial
TUBB1,0.04383713990376925,0.9406621097283877,0.9754018350102319,Endometrial
TUBB2A,0.20437606905971967,0.4108130238883153,0.6498939585466915,Endometrial
TUBB2B,-0.08858691726749324,0.29438826254636186,0.5346036797837541,Endometrial
TUBB4A,0.5095828865019602,0.05596111366368496,0.18046888971052757,Endometrial
TUBB4B,0.6027055671092625,0.051310559135152076,0.17049746968558377,Endometrial
TUBB6,0.5925276571133234,1.2826720495181806e-06,3.092625351525276e-05,Endometrial
TUBE1,-0.2650615302300695,0.29597906009222763,0.5365969046121118,Endometrial
TUBG1,0.37687616135264507,0.21291389362070268,0.44250299189937825,Endometrial
TUBGCP2,-0.40461249277038747,0.19517936579799933,0.41974672136257424,Endometrial
TUBGCP3,0.2944173547616997,0.2517412601126072,0.48579909303854446,Endometrial
TUBGCP4,0.38191581654627565,0.2442548770358609,0.4783965908461146,Endometrial
TUBGCP6,0.3023662367867295,0.30393625514233913,0.543550681068198,Endometrial
TUFM,0.6584297281665703,0.0075915302957893435,0.04288461039819935,Endometrial
TUFT1,0.2811032961253296,0.16317530068805097,0.37241237685603906,Endometrial
TULP3,0.514895309058243,0.03600214534480789,0.13328845606073364,Endometrial
TUSC1,0.3328255078255078,0.27183938198578106,0.5094939665814466,Endometrial
TUSC2,0.6891918208373905,0.047251892504310715,0.16167228756285168,Endometrial
TUSC3,0.24562163220699806,0.3176599556068106,0.5585681320407433,Endometrial
TUT1,0.959041630262235,0.0005377254733962926,0.005258834292630709,Endometrial
TWF1,0.6858761059768899,1.864641866039515e-05,0.00031091652877409846,Endometrial
TWF2,0.32700814023602376,0.2641671075796974,0.5001219608454655,Endometrial
TWISTNB,0.02250424547457025,0.9917678535339851,0.9967287010895703,Endometrial
TWSG1,-0.16809895032179467,0.3691235688547354,0.6105761199756019,Endometrial
TXLNA,0.21385839804092888,0.4710143128825036,0.6958004447108629,Endometrial
TXLNB,0.07568681318681325,0.7209219723845883,0.8660026351763151,Endometrial
TXLNG,0.7435241130649864,0.008708103410112387,0.04749080957494876,Endometrial
TXN2,0.6949454241167567,0.020650423856474674,0.09032225590289224,Endometrial
TXNDC11,0.03627576254115242,0.9689954920503472,0.9893415557543955,Endometrial
TXNDC12,0.9120969875589137,2.511000243912676e-05,0.0003938767157414418,Endometrial
TXNDC15,-0.10838058654960064,0.7842788760534908,0.901381492392601,Endometrial
TXNDC16,0.3584033943584506,0.23283106500405726,0.46599003340681017,Endometrial
TXNDC17,0.6732816595498566,0.005128822143855804,0.03166047371639782,Endometrial
TXNDC5,0.11890282170237376,0.6733266949859567,0.8388340506065102,Endometrial
TXNDC9,-0.09428891377379622,0.6074263570341791,0.7951630337833502,Endometrial
TXNIP,0.28603315777167965,0.12228569723291749,0.3095912474448266,Endometrial
TXNL1,0.423929248243358,0.0895228619442631,0.24942605325315814,Endometrial
TXNL4A,-0.059255903670797305,0.8126243576929258,0.9169150128803768,Endometrial
TXNL4B,0.30238577212261425,0.2911593482100535,0.5317760295148796,Endometrial
TXNRD1,0.5509670760370649,0.01735490283986202,0.0798821122782438,Endometrial
TXNRD2,1.028166416450291,3.099003609309023e-06,6.527606082711177e-05,Endometrial
TXNRD3,0.04793386904249164,0.9287446664729646,0.9705139769086003,Endometrial
TYK2,0.2522711750735267,0.39937062834451287,0.6395808554021417,Endometrial
TYMP,0.15269003113348023,0.4322787078966527,0.6667648189850195,Endometrial
TYMS,0.9799372100463926,1.6193884357916e-19,2.710607104832709e-17,Endometrial
TYROBP,0.4486701704093008,0.030327676303498113,0.11812820869026115,Endometrial
TYSND1,0.4681411741358847,0.17575015815101325,0.3910351167040949,Endometrial
TYW1,0.7521478521478522,0.031395520135792485,0.12118253093655777,Endometrial
TYW3,-0.12698922018630865,0.586569226935931,0.7806882815957055,Endometrial
TYW5,0.22871448260585997,0.4359256286609333,0.6696633955975505,Endometrial
U2AF2,0.21101931383286365,0.47075477413443867,0.6958004447108629,Endometrial
U2SURP,0.3393077902975558,0.10882126463500609,0.2860707603089982,Endometrial
UACA,0.6736843643478582,0.005052572814976536,0.03134393939281877,Endometrial
UAP1,0.7995360742281235,7.860081533658061e-05,0.0010303335793518035,Endometrial
UAP1L1,0.2681689391235864,0.287502355477236,0.5273565606109661,Endometrial
UBA1,0.821838967303693,0.011971004849072875,0.06027421398739746,Endometrial
UBA2,0.3304478975671584,0.20915710563438472,0.43708152304996917,Endometrial
UBA3,0.1876785868107257,0.5254552732037074,0.7375170626907451,Endometrial
UBA5,-0.08335589382621855,0.7099897109065543,0.8591339418505003,Endometrial
UBA52,0.38057064715799316,0.18797498639059418,0.40954550226376263,Endometrial
UBA6,1.159844732535102,0.00014165896472948048,0.001703038161609666,Endometrial
UBA7,0.23884993785609687,0.31454501938315216,0.5551094583761063,Endometrial
UBAC1,0.05052822317659944,0.8994473884413169,0.9578422857229417,Endometrial
UBAC2,-0.08225853094274146,0.7210321212612901,0.8660026351763151,Endometrial
UBALD1,-0.1813506761995004,0.5204494923974724,0.7340775209573165,Endometrial
UBAP1,0.4545755756002116,0.1251258076158391,0.31388901527160823,Endometrial
UBAP2,0.6059730443129099,0.026035910690124044,0.10689302572645146,Endometrial
UBAP2L,0.283911410529596,0.19772093608645713,0.4221978939809691,Endometrial
UBASH3B,0.15706179319001268,0.2772587218923813,0.5158537750325978,Endometrial
UBE2A,0.19896662687816105,0.479183925028832,0.7021996454574985,Endometrial
UBE2B,-0.06414591786668328,0.7810598255839625,0.8997279938966132,Endometrial
UBE2E2,1.1619773484942024,2.892816397355161e-23,7.19402112073695e-21,Endometrial
UBE2E3,0.8186963397468611,0.00031480074917388656,0.0033827478034685293,Endometrial
UBE2F,0.1406039649040769,0.6743760338657583,0.8391378125471851,Endometrial
UBE2G1,0.6082372974170287,0.00647214329345553,0.038063199477187115,Endometrial
UBE2G2,0.6635577905240827,0.037763529807012475,0.1379327584726129,Endometrial
UBE2H,-0.17985676137971762,0.3216051490906654,0.5623244712103559,Endometrial
UBE2J1,0.02984999323185214,0.9432400433180961,0.9766698398784427,Endometrial
UBE2J2,-0.015286477240564589,0.9249451683699427,0.9687833812200067,Endometrial
UBE2K,-0.011782422504706958,0.8347653990638743,0.9288529177145973,Endometrial
UBE2L3,0.3078845846203069,0.33973846157168197,0.5818739806217866,Endometrial
