Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
A1BG,0.06228604002797955,0.7426973357955482,0.9578498629693101,LUAD,TP53
A2M,-0.03838920862019041,0.8083320355513036,0.9682074494827133,LUAD,TP53
AAAS,0.21399927367493532,0.23186740532521255,0.8055950581241521,LUAD,TP53
AACS,-0.03801795985098244,0.6572368053390192,0.9460487374222456,LUAD,TP53
AADAC,-0.36819497117591193,0.0028902998900856244,0.37084770897406316,LUAD,TP53
AADAT,0.019597584067386098,0.9429423480188717,0.9919234574481561,LUAD,TP53
AAED1,0.1582800092329802,0.6098971113399885,0.9328825141816605,LUAD,TP53
AAGAB,-0.0457964961314975,0.6592274918558638,0.9460487374222456,LUAD,TP53
AAMDC,0.058240182294661436,0.6568870368997503,0.9460487374222456,LUAD,TP53
AAMP,-0.04794521467291374,0.801111947990265,0.9673458730478597,LUAD,TP53
AAR2,0.08452675278452293,0.5963443761875917,0.9288796616171935,LUAD,TP53
AARS,-0.04676329967826143,0.11307045415148723,0.7228536355615616,LUAD,TP53
AARS2,0.14582367989791778,0.2804803158228987,0.8245254533578773,LUAD,TP53
AARSD1,0.02413482431946634,0.7621986182411511,0.9610935878839888,LUAD,TP53
AASDHPPT,-0.0397408678299741,0.6934445875549113,0.9547507729515015,LUAD,TP53
AASS,0.009309082538783375,0.9331983671072088,0.9902764036924754,LUAD,TP53
AATF,-0.15774701774563663,0.281669821586532,0.8246975426378318,LUAD,TP53
AATK,-0.1263143440617408,0.229465523388938,0.8035442175502221,LUAD,TP53
ABAT,0.010867405473726222,0.8428240948742702,0.9732564155754562,LUAD,TP53
ABCA1,-0.09102706189398047,0.5113680430840246,0.9063889271235744,LUAD,TP53
ABCA12,0.03232718906783265,0.8714928896831925,0.9805818684026263,LUAD,TP53
ABCA13,0.14443688708049704,0.4509687539567713,0.8877449428794978,LUAD,TP53
ABCA2,0.17902624443970994,0.4197334020882342,0.8792250655690452,LUAD,TP53
ABCA3,-0.2524406827216331,0.018631881184757105,0.5468265891409064,LUAD,TP53
ABCA6,-0.08426146967780543,0.6054176622158702,0.930872080916544,LUAD,TP53
ABCA7,-0.025243565184765976,0.916834861696596,0.9863036338281724,LUAD,TP53
ABCA8,-0.22950567549921613,0.12090033468940704,0.726975811701208,LUAD,TP53
ABCB1,0.24782156257063587,0.3625017403792441,0.8652234344413645,LUAD,TP53
ABCB10,-0.062297418708634145,0.6181239188371848,0.9347119548728443,LUAD,TP53
ABCB5,-0.04177437522025412,0.8766576562168992,0.9816054848309159,LUAD,TP53
ABCB6,-0.0341081129038594,0.7464934941362414,0.9585595580024787,LUAD,TP53
ABCB7,-0.192813669444731,0.0768195202486293,0.6984382468798352,LUAD,TP53
ABCB8,0.11817932728543717,0.3714957991486645,0.8694739917295743,LUAD,TP53
ABCC1,0.0342765302299361,0.8761356621773594,0.9814602313712797,LUAD,TP53
ABCC10,0.4566139176338061,0.05549027305612973,0.6547639963376416,LUAD,TP53
ABCC2,-0.17610732307271237,0.4425993922419056,0.8864079302467476,LUAD,TP53
ABCC3,-0.056035471478118826,0.3590697038640971,0.862801823834786,LUAD,TP53
ABCC4,-0.13596477519829953,0.0038885368146583856,0.4012007880525889,LUAD,TP53
ABCC5,0.17727941329369412,0.2936539411130018,0.8325463576937456,LUAD,TP53
ABCC6,0.0055664116896572136,0.9653132593929717,0.9926042622125016,LUAD,TP53
ABCC8,0.10061915522812279,0.6745311037908481,0.9468605248328582,LUAD,TP53
ABCD1,0.0025372524552185194,0.9706646622314288,0.9926042622125016,LUAD,TP53
ABCD3,0.007331943479222058,0.9598860147234815,0.9926042622125016,LUAD,TP53
ABCD4,0.0679651806909003,0.7255705026243385,0.9555420504451723,LUAD,TP53
ABCE1,0.09331502359553456,0.4130917078695987,0.8774868519995588,LUAD,TP53
ABCF1,0.026865473171572618,0.6827798954755424,0.948926585514717,LUAD,TP53
ABCF2,0.025292591381212093,0.7393541171522445,0.9566343468344246,LUAD,TP53
ABCF3,0.18318391614619367,0.15775089722331348,0.7567995174052217,LUAD,TP53
ABCG1,-0.09070155142037162,0.617001933991546,0.9343130311394496,LUAD,TP53
ABHD10,0.13070701955642572,0.292167522312905,0.8318670165882086,LUAD,TP53
ABHD11,0.17872970858072257,0.020478716679747596,0.5540460449578515,LUAD,TP53
ABHD12,-0.0006423269132545539,0.9887790685401001,0.9971484197853004,LUAD,TP53
ABHD13,-0.18146491042042967,0.39228307725259437,0.874998021218684,LUAD,TP53
ABHD14B,0.010742034470454631,0.8999125576533366,0.985023647261363,LUAD,TP53
ABHD16A,0.2276369644920797,0.22755018138099325,0.8035442175502221,LUAD,TP53
ABHD17A,-0.0801840486574556,0.6955763361870648,0.9548351754344726,LUAD,TP53
ABHD17B,0.06620683977340386,0.686451980115138,0.9517887804090193,LUAD,TP53
ABHD17C,-0.06266564380116091,0.28946409091410896,0.8298209476088327,LUAD,TP53
ABHD3,0.004222499442899208,0.9911601898187562,0.9977766738910904,LUAD,TP53
ABHD4,0.060793826670022755,0.5338319856193869,0.9139978141075534,LUAD,TP53
ABHD5,0.03568381808870019,0.7893791041506788,0.9643684172778313,LUAD,TP53
ABHD6,-0.1647062529107749,0.2157049656637452,0.7985348456375608,LUAD,TP53
ABI1,-0.07956606231916996,0.7228277646495231,0.9555420504451723,LUAD,TP53
ABI2,0.3617078804643233,0.014645445029569508,0.5117755251303829,LUAD,TP53
ABI3,-0.03567338201993031,0.6233072252194498,0.9364433136125608,LUAD,TP53
ABI3BP,-0.12267471543408165,0.36925944574949887,0.8688357841896144,LUAD,TP53
ABL2,-0.042940112418316856,0.7467699319410153,0.9585595580024787,LUAD,TP53
ABLIM1,0.03945950997504577,0.5839090640148303,0.9265598475632805,LUAD,TP53
ABLIM2,-0.04358683248924211,0.7009461075383241,0.9550924607560218,LUAD,TP53
ABLIM3,-0.035287026410767974,0.7656592843490483,0.9614632771606806,LUAD,TP53
ABO,-0.01789910300322972,0.9111251156701328,0.9856557459593888,LUAD,TP53
ABR,-0.23948637649126642,0.11834833848993909,0.726975811701208,LUAD,TP53
ABRACL,-0.050475981740725984,0.6350556054999975,0.940037518747337,LUAD,TP53
ABT1,-0.01678924972494783,0.915036188026375,0.9861815819263364,LUAD,TP53
ABTB1,-0.06974807326976429,0.6819684006760436,0.9486139893759882,LUAD,TP53
ABTB2,0.2654480841310055,0.2728585925289413,0.8205878180910425,LUAD,TP53
ACAA1,0.12602514459128833,0.42277542602984264,0.8793518581610726,LUAD,TP53
ACAA2,0.20286327924988046,0.03767895637382766,0.6222629144967494,LUAD,TP53
ACACA,-0.07414851068212358,0.4523876015318393,0.8883382845197868,LUAD,TP53
ACAD10,-0.019329376013286437,0.8521273033136046,0.9760580942281831,LUAD,TP53
ACAD11,0.24717893527806914,0.16851372720222113,0.7659658919270562,LUAD,TP53
ACAD8,0.048383715179078246,0.4581997761487827,0.890934882432556,LUAD,TP53
ACAD9,0.14850780818967357,0.33222057059985277,0.8475277345343393,LUAD,TP53
ACADL,0.003346661787664851,0.9910655754320955,0.9977766738910904,LUAD,TP53
ACADM,-0.12301124892745108,0.4137726814354534,0.8774868519995588,LUAD,TP53
ACADS,-0.04168672168075327,0.7534048179937693,0.9590204642798132,LUAD,TP53
ACADSB,-0.10629719234718327,0.07575013955384238,0.6984313964400529,LUAD,TP53
ACADVL,0.028804502153122247,0.7640094401218842,0.9614632771606806,LUAD,TP53
ACAN,-0.11298399631947126,0.4365380682062877,0.8839654850076011,LUAD,TP53
ACAP1,-0.13616675581623505,0.12300161588131901,0.7273632855579403,LUAD,TP53
ACAP2,0.10169335829358483,0.33138359626305613,0.8475277345343393,LUAD,TP53
ACAP3,0.2592815699476631,0.19741004677410845,0.7835140882612166,LUAD,TP53
ACAT1,-0.07904997985218087,0.25694571456771254,0.8152203109964404,LUAD,TP53
ACAT2,0.009399125147699139,0.8966768346492989,0.9848487446411527,LUAD,TP53
ACBD3,-0.3030886993920813,0.01819258523977173,0.5451712471484729,LUAD,TP53
ACBD5,-0.09844281265695987,0.3595009889158036,0.8629783953464683,LUAD,TP53
ACBD6,-0.05126404224724862,0.7239274684321767,0.9555420504451723,LUAD,TP53
ACBD7,0.23484938871895467,0.01224074108616395,0.48911917243443365,LUAD,TP53
ACD,-0.07786228927076161,0.7092392712331086,0.9550924607560218,LUAD,TP53
ACE,-0.037145039886279374,0.7356403243899994,0.9555420504451723,LUAD,TP53
ACE2,-0.2450730809944307,0.17025408362430594,0.7679364318383054,LUAD,TP53
ACHE,0.4940299435543054,0.0031802635784984675,0.3744479752189725,LUAD,TP53
ACIN1,-0.0033066453948732977,0.9774968884654435,0.9940127781174335,LUAD,TP53
ACLY,-0.030154323092967117,0.7979596255944555,0.9668256577420473,LUAD,TP53
ACO1,0.046396699618272974,0.42216280826277863,0.8793518581610726,LUAD,TP53
ACO2,0.2420877387619576,0.1426898862496599,0.7463668829417425,LUAD,TP53
ACOT1,0.06528502239026113,0.5285135030126287,0.9118579250298371,LUAD,TP53
ACOT11,0.11218532439159501,0.3553199804620928,0.8612357385479836,LUAD,TP53
ACOT13,0.040287115596819856,0.7512468925524405,0.9590204642798132,LUAD,TP53
ACOT2,0.2196742988799626,0.24516415210333864,0.8092357632751361,LUAD,TP53
ACOT4,0.18750532152400495,0.22959230014846077,0.8035442175502221,LUAD,TP53
ACOT7,-0.00968519705974602,0.8657900628677143,0.9790402579318054,LUAD,TP53
ACOT8,0.24250198501426137,0.18802782753284575,0.7785612320847002,LUAD,TP53
ACOT9,0.03929589210362272,0.7934468450974845,0.9655172186480164,LUAD,TP53
ACOX1,-0.062251264804338347,0.6981850271132255,0.9550924607560218,LUAD,TP53
ACOX2,-0.1165733731506402,0.3589893281357267,0.862801823834786,LUAD,TP53
ACOX3,0.15127973743163348,0.2372387893259177,0.8085030703068997,LUAD,TP53
ACOXL,0.28175617881255816,0.31719426377385374,0.8439292319964846,LUAD,TP53
ACP1,0.021112795285328834,0.8657707761400999,0.9790402579318054,LUAD,TP53
ACP2,0.04565196115603698,0.7055459860450881,0.9550924607560218,LUAD,TP53
ACP5,0.04845188616959245,0.783540399095086,0.9637055811900727,LUAD,TP53
ACP6,0.07483970570106857,0.3761806321527259,0.8717362087591424,LUAD,TP53
ACPP,-0.07535707154648696,0.19916115907027898,0.7847263306989575,LUAD,TP53
ACSF2,-0.10412117359638506,0.07337911620658989,0.6920450159713615,LUAD,TP53
ACSF3,-0.05471238688300423,0.7163745299459455,0.9555420504451723,LUAD,TP53
ACSL1,0.023139258408754193,0.830397933641811,0.9720814775337453,LUAD,TP53
ACSL3,0.027630369989535275,0.77244396569099,0.9616538099339285,LUAD,TP53
ACSL4,-0.021598556107559674,0.7372588566775184,0.9557479035697891,LUAD,TP53
ACSL5,-0.11669372177424231,0.1274247721310764,0.7297850355989766,LUAD,TP53
ACSM3,0.023777177292157003,0.7763237440733575,0.962500826917648,LUAD,TP53
ACSS1,0.02654572585267878,0.6133745714545031,0.9337968133188221,LUAD,TP53
ACSS2,0.0015851280207396234,0.9722673858587452,0.9928765887589001,LUAD,TP53
ACSS3,0.04885616089335376,0.45001708003176355,0.887669539465817,LUAD,TP53
ACTA1,0.2202854222357612,0.27490919852975093,0.8212809728017156,LUAD,TP53
ACTA2,-0.04241017398735514,0.7653561790137795,0.9614632771606806,LUAD,TP53
ACTB,-0.1686656775426455,0.2592242821030767,0.8152203109964404,LUAD,TP53
ACTBL2,-0.0782596098644233,0.6231274500820625,0.9364433136125608,LUAD,TP53
ACTG1,-0.10303256536498673,0.5025333623700352,0.9045462197005677,LUAD,TP53
ACTG2,-0.019639186968791522,0.8415141124688765,0.9732564155754562,LUAD,TP53
ACTN1,-0.21603730838333723,0.050876449981669285,0.6468330335936812,LUAD,TP53
ACTN2,-0.5246424839056338,0.00364274114467572,0.3878356742118575,LUAD,TP53
ACTN3,-0.2692461764824191,0.16317904343285394,0.7607632897630904,LUAD,TP53
ACTN4,0.04031335370495359,0.7463701864033965,0.9585595580024787,LUAD,TP53
ACTR10,0.18060634840210874,0.4097570524005185,0.8774868519995588,LUAD,TP53
ACTR1A,0.10176604493480501,0.4532084982695581,0.8888503932369434,LUAD,TP53
ACTR1B,-0.09108216424085014,0.5022822667244945,0.9044739953998812,LUAD,TP53
ACTR2,-0.11120547923241475,0.5668846787798807,0.9219211847135891,LUAD,TP53
ACTR3B,0.1795901128977138,0.2368071567861244,0.8085030703068997,LUAD,TP53
ACTR5,0.24869413649993266,0.18621520021483096,0.7777603476744832,LUAD,TP53
ACTR6,0.14210103542259733,0.43046948482030367,0.8839266063892895,LUAD,TP53
ACTR8,-0.08618148507287407,0.6688740909786528,0.9468605248328582,LUAD,TP53
ACVR1,-0.18055616667063318,0.19557183037568748,0.7835140882612166,LUAD,TP53
ACVRL1,0.3162183739385732,0.18319851069824522,0.7770783340116503,LUAD,TP53
ACY1,0.01578901829814061,0.835316487949558,0.9724469415361814,LUAD,TP53
ACY3,-0.08749294997065282,0.2810264727045708,0.8246975426378318,LUAD,TP53
ACYP1,0.42234843653391224,0.013269048261166684,0.48911917243443365,LUAD,TP53
ACYP2,-0.08343964571423013,0.52585025437899,0.9114116697171324,LUAD,TP53
ADA,0.03576683504364675,0.346294344236284,0.8553704241100692,LUAD,TP53
ADAL,0.026301843154909688,0.8538848503636718,0.9768723802514434,LUAD,TP53
ADAM10,-0.04318679311732576,0.7039211998984786,0.9550924607560218,LUAD,TP53
ADAM15,0.05116361319892471,0.6818172990982825,0.9486139893759882,LUAD,TP53
ADAM17,0.0987945411875151,0.5483754015755773,0.917904412611045,LUAD,TP53
ADAM22,0.2351253713617352,0.4835421347358341,0.9009067006226993,LUAD,TP53
ADAM28,-0.04321160322441486,0.8065923236980662,0.9682074494827133,LUAD,TP53
ADAM8,-0.13925257492175003,0.28744406504553366,0.8298209476088327,LUAD,TP53
ADAM9,-0.11716021134995547,0.2264983559332976,0.8035442175502221,LUAD,TP53
ADAMTS1,-0.30832232645142527,0.11882920561486708,0.726975811701208,LUAD,TP53
ADAMTS12,-0.1386127319847117,0.14791287090282684,0.7501331286825685,LUAD,TP53
ADAMTS16,-0.08395135846437038,0.7320047429874597,0.9555420504451723,LUAD,TP53
ADAMTS18,0.2866619210486529,0.41016196856078024,0.8774868519995588,LUAD,TP53
ADAMTS2,-0.2623118171376053,0.012779557122269938,0.48911917243443365,LUAD,TP53
ADAMTS4,-0.4367444665399395,0.010479491439090473,0.48911917243443365,LUAD,TP53
ADAMTS5,-0.23092543358927053,0.14617374781968331,0.7490704944849325,LUAD,TP53
ADAMTS7,-0.10737394052574745,0.5501946528889123,0.917904412611045,LUAD,TP53
ADAMTSL1,0.12909394914057898,0.47100566420888823,0.8962818890829726,LUAD,TP53
ADAMTSL2,-0.1008773504026872,0.21148955606021347,0.7953299180775032,LUAD,TP53
ADAMTSL3,0.056718418084711675,0.66980396274756,0.9468605248328582,LUAD,TP53
ADAMTSL4,-0.21659038910194223,0.22215798706227252,0.800576311203581,LUAD,TP53
ADAMTSL5,-0.024256484845629672,0.9129315954834238,0.9856557459593888,LUAD,TP53
ADAP1,-0.07088603149291217,0.5849229311756717,0.9274474706421522,LUAD,TP53
ADAP2,-0.14076215213076138,0.2232442242567393,0.800576311203581,LUAD,TP53
ADAR,-0.00730466650651973,0.8744762216351994,0.9811562153622234,LUAD,TP53
ADARB1,-0.2671215850672545,0.11841237351614015,0.726975811701208,LUAD,TP53
ADAT1,-0.07939354000369664,0.6197081002795458,0.9355970641741799,LUAD,TP53
ADAT2,0.16543474941631586,0.4301768527702843,0.8839266063892895,LUAD,TP53
ADAT3,0.265057565901597,0.09029512099650532,0.7158331088620906,LUAD,TP53
ADCK1,0.2442338269794993,0.1275605918717513,0.7297850355989766,LUAD,TP53
ADCK5,-0.08654263906428106,0.645299361715038,0.9431206161048353,LUAD,TP53
ADCY5,-0.07981679922678916,0.6439511190316487,0.9429125627811826,LUAD,TP53
ADCY6,-0.2624791471302603,0.4933899853601328,0.9032096165143971,LUAD,TP53
ADCY7,-0.29798501748606965,0.14822344972856372,0.751098878422008,LUAD,TP53
ADCY8,-0.09532680530822629,0.7095113528212804,0.9550924607560218,LUAD,TP53
ADCY9,0.09453212718080328,0.32347026076011864,0.8466476548491241,LUAD,TP53
ADD1,-0.24755245115234625,0.04231024756530509,0.6339244668179469,LUAD,TP53
ADD2,0.0171284643129182,0.920583158581527,0.9866638038875595,LUAD,TP53
ADD3,0.13438473572906506,0.29651391653566794,0.833002262995139,LUAD,TP53
ADGRA2,0.21463802196717977,0.3208304012481962,0.8456335674722011,LUAD,TP53
ADGRE2,-0.05826769310801028,0.5903467964011962,0.9285985281124449,LUAD,TP53
ADGRE3,-0.08571490938647197,0.5453846985743758,0.9176497303550636,LUAD,TP53
ADGRE5,0.124678034809523,0.12238226396381648,0.727225426480876,LUAD,TP53
ADGRF1,-0.006173981382045612,0.9152653497503299,0.9862422111811486,LUAD,TP53
ADGRF5,-0.0702277960335379,0.11364678840991119,0.7228536355615616,LUAD,TP53
ADGRG1,0.050541164916727666,0.6262158613420195,0.9364433136125608,LUAD,TP53
ADGRG3,0.0394566106956582,0.6771692125595662,0.9473473641989953,LUAD,TP53
ADGRG6,0.009182277261582605,0.8944571424594859,0.9843313341945481,LUAD,TP53
ADGRL2,-0.016535929255039328,0.8894255686520575,0.9836368503163934,LUAD,TP53
ADGRL3,-0.22798858777301106,0.30718189525420225,0.8402480384658289,LUAD,TP53
ADGRL4,-0.06616111119414825,0.807612990428227,0.9682074494827133,LUAD,TP53
ADGRV1,-0.06583643027027733,0.7717292586623358,0.9615664417947114,LUAD,TP53
ADH1B,-0.31165752446813827,0.007982505927280895,0.458628515052419,LUAD,TP53
ADH1C,-0.09102092476449564,0.5618216166839759,0.9200515512489933,LUAD,TP53
ADH4,-0.03852476988356621,0.8474855705358751,0.9740050057330085,LUAD,TP53
ADH5,-0.03918860529619772,0.7314090247219502,0.9555420504451723,LUAD,TP53
ADH7,-0.12551028852725943,0.22922583772769878,0.8035442175502221,LUAD,TP53
ADHFE1,0.07595523989721231,0.5606950612167123,0.9200515512489933,LUAD,TP53
ADI1,0.07979808345738187,0.6508715257057062,0.9450054010246203,LUAD,TP53
ADIPOQ,-0.17932196715084642,0.5110658487191614,0.9063889271235744,LUAD,TP53
ADIPOR1,-0.2292634412406629,0.2464463220358385,0.8097290843515009,LUAD,TP53
ADIRF,-0.26634636539487244,0.021566670895476973,0.5581933770348477,LUAD,TP53
ADK,-0.020925259734644985,0.6814149943416025,0.9486139893759882,LUAD,TP53
ADNP,0.13886749558694111,0.15080749727689785,0.7527588193252835,LUAD,TP53
ADNP2,-0.0926492422412355,0.4793245246540052,0.8991714794259201,LUAD,TP53
ADO,0.14035786863576533,0.34173677171557537,0.8517343747281391,LUAD,TP53
ADPGK,-0.04497127652941857,0.6916115528747762,0.9541836808892693,LUAD,TP53
ADPRH,0.04219716238826288,0.5016814201669576,0.9044739953998812,LUAD,TP53
ADPRHL2,-0.26085430653328806,0.0666353995267173,0.6801181586349168,LUAD,TP53
ADRM1,-0.2524286774225611,0.29243982252357126,0.8321688211020475,LUAD,TP53
ADSL,0.14952979491642904,0.041344404974966706,0.6291024964648475,LUAD,TP53
ADSS,-0.003076407858165431,0.9630782836148454,0.9926042622125016,LUAD,TP53
ADSSL1,-0.006096398576958539,0.8914290850222973,0.9838790272526018,LUAD,TP53
AEBP1,0.014334957410743199,0.8919425342122346,0.983924317605787,LUAD,TP53
AES,-0.36645424111272873,0.019187090423015182,0.5470780653946894,LUAD,TP53
AFAP1,-0.12858929299747188,0.3558829906540165,0.8618691518140752,LUAD,TP53
AFAP1L1,-0.05780183762959068,0.5129880827440292,0.90686706680333,LUAD,TP53
AFAP1L2,0.07203102318719501,0.16195062673848493,0.7605827650862305,LUAD,TP53
AFDN,0.04041662284670261,0.7140222181729579,0.9555338327001229,LUAD,TP53
AFF1,0.0013217952391006704,0.9897534053927127,0.9976243016373769,LUAD,TP53
AFF2,0.036277324964879704,0.8544574414756492,0.9770465638474566,LUAD,TP53
AFF3,0.34919677159547813,0.08545178280131929,0.7085347491927121,LUAD,TP53
AFF4,0.07885679460866021,0.6405485842384371,0.9425981813054372,LUAD,TP53
AFG3L2,-0.04052638971788447,0.7322996757309699,0.9555420504451723,LUAD,TP53
AFM,0.07987706701321623,0.7739572242061574,0.9616736184870953,LUAD,TP53
AFMID,-0.12791673264124676,0.33329323898227425,0.8475277345343393,LUAD,TP53
AGA,0.13953027035536503,0.14301118319263798,0.7463668829417425,LUAD,TP53
AGAP1,0.0748588367428874,0.5864427857545174,0.9274474706421522,LUAD,TP53
AGAP2,-0.26473699820447427,0.011710658902894971,0.48911917243443365,LUAD,TP53
AGAP3,0.09502765893236065,0.4497390615233493,0.8876557736732593,LUAD,TP53
AGBL3,-0.0013524002531335177,0.974587761867132,0.9931041790326673,LUAD,TP53
AGER,0.06425869720351185,0.586434066570293,0.9274474706421522,LUAD,TP53
AGFG1,0.16134210466271093,0.10233448361913616,0.7165823895795337,LUAD,TP53
AGFG2,-0.03582560700459225,0.6590034903281461,0.9460487374222456,LUAD,TP53
AGGF1,0.36489727025958557,0.08932728728022088,0.7151899928803604,LUAD,TP53
AGK,0.12115719167883898,0.3681285176219927,0.8680409537897461,LUAD,TP53
AGL,0.37810999353968666,0.018444392780600553,0.5451712471484729,LUAD,TP53
AGO1,-0.30003577784274627,0.059180227287629956,0.6624801312987224,LUAD,TP53
AGO2,0.06039956366208621,0.63343616606285,0.939174688882519,LUAD,TP53
AGO3,0.10419285162242292,0.4906021672467864,0.902623165160946,LUAD,TP53
AGO4,-0.12984280727439856,0.40585861307096116,0.8769675067675594,LUAD,TP53
AGPAT1,0.09382769109730366,0.6127286422236489,0.9337968133188221,LUAD,TP53
AGPAT2,-0.05478387424131248,0.5618859993239256,0.9200515512489933,LUAD,TP53
AGPAT3,-0.29840753491772015,0.15288058705945864,0.7541770513916228,LUAD,TP53
AGPAT4,-0.019539526313167355,0.8631854566469002,0.9790402579318054,LUAD,TP53
AGPAT5,-0.005565403416140091,0.9716591122899493,0.9926042622125016,LUAD,TP53
AGPS,0.12604177448978038,0.30893812453553005,0.8413204762861455,LUAD,TP53
AGR2,-0.027333957200452952,0.2400375306318776,0.8085607614728277,LUAD,TP53
AGR3,-0.07697446074103098,0.1437645796867159,0.7466123786963462,LUAD,TP53
AGRN,0.21955036390857163,0.14272533485461422,0.7463668829417425,LUAD,TP53
AGT,-0.22038937264800462,0.1220898457404879,0.727225426480876,LUAD,TP53
AGTPBP1,0.16161508644257372,0.22359565777243995,0.800576311203581,LUAD,TP53
AGTRAP,0.10042226033513413,0.4081879996632616,0.8774868519995588,LUAD,TP53
AHCY,0.023649839766979874,0.7961012043056255,0.9658602076240393,LUAD,TP53
AHCYL1,0.07975607188787581,0.23288462262875287,0.8060018763009575,LUAD,TP53
AHCYL2,-0.02565445309292691,0.4661096255649897,0.8945837756002839,LUAD,TP53
AHDC1,-0.07742449400334062,0.4990960703225926,0.9043115822318631,LUAD,TP53
AHNAK,-0.01786854825532097,0.8920992463983725,0.983924317605787,LUAD,TP53
AHNAK2,-0.0973337329718682,0.04194480729216932,0.632204264126552,LUAD,TP53
AHR,0.027943853674883612,0.6260862785058385,0.9364433136125608,LUAD,TP53
AHSA1,0.07275266500801025,0.10446789712397198,0.7165823895795337,LUAD,TP53
AHSG,-0.11160280979673577,0.593427917022624,0.9288690771966035,LUAD,TP53
AHSP,-0.1703988242692449,0.38348484350076606,0.8730515799908782,LUAD,TP53
AIDA,0.007159200457667825,0.963199973990985,0.9926042622125016,LUAD,TP53
AIF1,-0.01602102205784317,0.7176523467400466,0.9555420504451723,LUAD,TP53
AIF1L,-0.05218296724471061,0.17693008714978076,0.7733695523941829,LUAD,TP53
AIFM1,0.02256742207059359,0.8030776253952088,0.9678710109531852,LUAD,TP53
AIFM2,-0.09255259109545166,0.5531113689097675,0.917904412611045,LUAD,TP53
AIMP1,-0.15185188071240616,0.43981885852263736,0.884302602571949,LUAD,TP53
AIMP2,-0.18362317691502214,0.14135382887201736,0.7463668829417425,LUAD,TP53
AIP,0.22153127257061,0.17761025013918952,0.7733695523941829,LUAD,TP53
AJUBA,0.06548492907313652,0.3733129225286891,0.8694739917295743,LUAD,TP53
AK1,-0.1197835583511776,0.03636040982873853,0.6222629144967494,LUAD,TP53
AK2,-0.09706348283503219,0.36872661311526067,0.8684904551794608,LUAD,TP53
AK3,-0.1263121572478506,0.21388129407953582,0.7958881062014194,LUAD,TP53
AK4,-0.030002272719354073,0.42069593379355763,0.8793518581610726,LUAD,TP53
AK6,0.28354044670961126,0.07385972472833628,0.6927723758961477,LUAD,TP53
AK7,-0.07829989261913067,0.7193326886261522,0.9555420504451723,LUAD,TP53
AK8,0.15757083853772563,0.3159490671964287,0.8436058620933791,LUAD,TP53
AK9,0.007948909055989162,0.9505950024022632,0.9922731424222448,LUAD,TP53
AKAP1,-0.18608627668708333,0.0014810073510731518,0.31112553079872185,LUAD,TP53
AKAP10,-0.0908512606174341,0.405365902991353,0.8769675067675594,LUAD,TP53
AKAP11,0.15149004483339373,0.49942436459971273,0.9043115822318631,LUAD,TP53
AKAP12,0.16394445010386893,0.10149653253462003,0.7165823895795337,LUAD,TP53
AKAP13,-0.13492271458883776,0.2905242320847996,0.8309258831897122,LUAD,TP53
AKAP17A,0.3312375641128256,0.02767573330296528,0.5706443608151937,LUAD,TP53
AKAP2,-0.2947440293679618,0.17776209605301563,0.7733695523941829,LUAD,TP53
AKAP5,0.04761662990544108,0.8468268495822483,0.9737486892849277,LUAD,TP53
AKAP6,-0.06757607611439612,0.7934262879496325,0.9655172186480164,LUAD,TP53
AKAP7,-0.2872746772585696,0.10558777233494818,0.7165823895795337,LUAD,TP53
AKAP8,0.21295079308668247,0.18293355764810004,0.7770783340116503,LUAD,TP53
AKAP8L,-0.07862941471514195,0.5703434312679287,0.9230266914827671,LUAD,TP53
AKAP9,0.0021293843164076343,0.9790828377036074,0.994262909494814,LUAD,TP53
AKNA,-0.2092180205479352,0.3230860584603604,0.8466476548491241,LUAD,TP53
AKR1A1,0.0007123079832828116,0.995428406760437,0.9984191477891092,LUAD,TP53
AKR1B1,0.05323952078937355,0.43455894803758155,0.8839266063892895,LUAD,TP53
AKR1B10,-0.0500130753974245,0.5350472510674558,0.9140465464143576,LUAD,TP53
AKR1B15,0.045195684350646956,0.8221633422706167,0.9706608011145185,LUAD,TP53
AKR1C1,-0.12174535158275146,0.09434368700048404,0.7159636831253117,LUAD,TP53
AKR1C2,-0.07853176785693672,0.3285209599246719,0.8475277345343393,LUAD,TP53
AKR1C3,-0.0326076820336102,0.40852826019842814,0.8774868519995588,LUAD,TP53
AKR1C4,0.050391325225911776,0.872080399275823,0.980743469190211,LUAD,TP53
AKR1E2,0.03659028977257836,0.8722998793762925,0.980743469190211,LUAD,TP53
AKR7A2,-0.21826175655502855,0.08429057564941915,0.7085347491927121,LUAD,TP53
AKR7A3,-0.034254235072123995,0.3935701008243413,0.874998021218684,LUAD,TP53
AKT1,0.219741265622533,0.12703669348562224,0.7297850355989766,LUAD,TP53
AKT1S1,0.0627873038633861,0.7347133428825976,0.9555420504451723,LUAD,TP53
AKT2,0.32176792017944894,0.05838103386929942,0.6624801312987224,LUAD,TP53
AKT3,0.02598207146018905,0.8128762305182322,0.9691821059131709,LUAD,TP53
AKTIP,0.028195581110348367,0.837519006992332,0.9724469415361814,LUAD,TP53
ALAD,-0.16324423410694444,0.31454894465250727,0.8436058620933791,LUAD,TP53
ALAS1,-0.11771294890094014,0.4922740369620514,0.9032096165143971,LUAD,TP53
ALB,-0.1561570339991927,0.6375361449657009,0.9411367575494379,LUAD,TP53
