Gene,Delta_Correlation,P_Value,FDR,Cancer,Mutated_Gene
FAP,-0.0125702764229354,0.8421200100597773,0.9913484526053838,LSCC,DNAH5
FAR1,-0.1527399557263227,0.40314032276823464,0.9913484526053838,LSCC,DNAH5
FARP1,0.03482777739368936,0.6999243211511407,0.9913484526053838,LSCC,DNAH5
FARP2,-0.27127690971003315,0.07491890170971441,0.9913484526053838,LSCC,DNAH5
FARS2,0.0426347493571701,0.7787825162188804,0.9913484526053838,LSCC,DNAH5
FARSA,0.10636970251223782,0.646554471392434,0.9913484526053838,LSCC,DNAH5
FARSB,0.011085535805595126,0.9108975344227834,0.9929666482713603,LSCC,DNAH5
FAS,-0.09521516961356247,0.13631896826165021,0.9913484526053838,LSCC,DNAH5
FASN,0.11924426814032774,0.34590697164713735,0.9913484526053838,LSCC,DNAH5
FASTKD1,0.2111555324174345,0.25895075232535614,0.9913484526053838,LSCC,DNAH5
FASTKD2,-0.07956620775253509,0.6617238617832117,0.9913484526053838,LSCC,DNAH5
FASTKD5,-0.23749502666775302,0.05762444726635461,0.9913484526053838,LSCC,DNAH5
FAT1,0.03940749777633701,0.5078285722360241,0.9913484526053838,LSCC,DNAH5
FAT2,-0.09749526770833472,0.1381097177342837,0.9913484526053838,LSCC,DNAH5
FAT3,-0.2678631048358028,0.279179233380929,0.9913484526053838,LSCC,DNAH5
FAT4,0.0841132829632607,0.49065968914405134,0.9913484526053838,LSCC,DNAH5
FAU,-0.46142344339989755,0.04904221538392362,0.9913484526053838,LSCC,DNAH5
FBF1,0.07135370633884547,0.8481264995655465,0.9924129939958389,LSCC,DNAH5
FBH1,-0.19118257286939877,0.22843966459552834,0.9913484526053838,LSCC,DNAH5
FBL,0.09728114609933614,0.5446040970649384,0.9913484526053838,LSCC,DNAH5
FBLIM1,-0.031455002076889116,0.7947151632117032,0.9913484526053838,LSCC,DNAH5
FBLL1,0.03891793877544636,0.8346605982169288,0.9913484526053838,LSCC,DNAH5
FBLN1,0.034574737388557986,0.6417886813085949,0.9913484526053838,LSCC,DNAH5
FBLN2,0.009506624881290726,0.9452701357024474,0.9930894727537302,LSCC,DNAH5
FBLN5,-0.154480357271421,0.5011036172642003,0.9913484526053838,LSCC,DNAH5
FBLN7,-0.008415828116738577,0.9905462791589116,0.9978656486447884,LSCC,DNAH5
FBN1,-0.015083129281109109,0.8699340066383073,0.9924129939958389,LSCC,DNAH5
FBN2,-0.020324784589678013,0.7281539206001257,0.9913484526053838,LSCC,DNAH5
FBP1,0.15962205289677178,0.2666194676388042,0.9913484526053838,LSCC,DNAH5
FBP2,-0.07494555132122449,0.7893699652070623,0.9913484526053838,LSCC,DNAH5
FBRS,0.2992033881740037,0.1694253332711414,0.9913484526053838,LSCC,DNAH5
FBRSL1,-0.1868574017967697,0.4439901715583169,0.9913484526053838,LSCC,DNAH5
FBXL12,0.16706846636402314,0.3930128938013985,0.9913484526053838,LSCC,DNAH5
FBXL15,-0.2189012296908608,0.36935163886268896,0.9913484526053838,LSCC,DNAH5
FBXL17,-0.28762895277330414,0.09709503740619733,0.9913484526053838,LSCC,DNAH5
FBXL18,0.16962836821190136,0.33484033640453037,0.9913484526053838,LSCC,DNAH5
FBXL19,-0.15996491080621159,0.5339812287953694,0.9913484526053838,LSCC,DNAH5
FBXL20,-0.15280211032978186,0.4595845157548517,0.9913484526053838,LSCC,DNAH5
FBXL3,0.12335554467413873,0.5989132181150512,0.9913484526053838,LSCC,DNAH5
FBXL6,-0.13068715803460407,0.48723725441052657,0.9913484526053838,LSCC,DNAH5
FBXL8,-0.42624034952458656,0.0448218522067808,0.9913484526053838,LSCC,DNAH5
FBXO11,0.20758409032753683,0.2598186751108884,0.9913484526053838,LSCC,DNAH5
FBXO2,-0.019582777934447404,0.6111711784201994,0.9913484526053838,LSCC,DNAH5
FBXO21,-0.42527489915927874,0.02240258704862712,0.9913484526053838,LSCC,DNAH5
FBXO22,-0.4027376862790683,0.07295151709254061,0.9913484526053838,LSCC,DNAH5
FBXO28,-0.03336719440985811,0.8946010625985429,0.9924129939958389,LSCC,DNAH5
FBXO3,-0.014199107313148551,0.9844570493253869,0.9973732592257143,LSCC,DNAH5
FBXO30,0.04511767764011798,0.66433686581587,0.9913484526053838,LSCC,DNAH5
FBXO38,-0.12222811491340091,0.34012835814535114,0.9913484526053838,LSCC,DNAH5
FBXO4,0.08688082074420556,0.528157848044056,0.9913484526053838,LSCC,DNAH5
FBXO42,0.04270556161446665,0.8644378243063421,0.9924129939958389,LSCC,DNAH5
FBXO44,-0.14422513295817377,0.5063964988779275,0.9913484526053838,LSCC,DNAH5
FBXO45,-0.09268100917759392,0.5589355337814059,0.9913484526053838,LSCC,DNAH5
FBXO6,0.14963507179638746,0.15000592491662904,0.9913484526053838,LSCC,DNAH5
FBXO7,-0.1131332780556738,0.653548898675243,0.9913484526053838,LSCC,DNAH5
FBXO9,0.08406819800862625,0.6330362895088497,0.9913484526053838,LSCC,DNAH5
FBXW11,-0.048649473502992924,0.812172974655202,0.9913484526053838,LSCC,DNAH5
FBXW2,0.10156023807005565,0.5509302549521684,0.9913484526053838,LSCC,DNAH5
FBXW5,-0.008305368333285268,0.9887738465208693,0.9976970171247169,LSCC,DNAH5
FBXW8,-0.095636444711717,0.6249981943647085,0.9913484526053838,LSCC,DNAH5
FBXW9,-0.18452830937357576,0.41945478577204753,0.9913484526053838,LSCC,DNAH5
FCAR,-0.26037649216369335,0.036349364181072416,0.9913484526053838,LSCC,DNAH5
FCER1G,-0.016279325825324764,0.9260729893807049,0.9929666482713603,LSCC,DNAH5
FCF1,0.36006677574154766,0.07756062681834827,0.9913484526053838,LSCC,DNAH5
FCGBP,0.08518365840497155,0.5395512886589848,0.9913484526053838,LSCC,DNAH5
FCGR1A,-0.03761831450443209,0.6634353119476977,0.9913484526053838,LSCC,DNAH5
FCGR2B,0.1731382758576966,0.13655180845514134,0.9913484526053838,LSCC,DNAH5
FCGR3A,-0.07473344455709896,0.6447112049317836,0.9913484526053838,LSCC,DNAH5
FCGR3B,0.05010647294210724,0.8721559531728273,0.9924129939958389,LSCC,DNAH5
FCGRT,0.05643733970138043,0.6432083065128548,0.9913484526053838,LSCC,DNAH5
FCHO1,0.17045400688770962,0.16742342553658074,0.9913484526053838,LSCC,DNAH5
FCHO2,0.07012565400720894,0.45079247678722345,0.9913484526053838,LSCC,DNAH5
FCHSD1,0.14778667608069407,0.18400692932328222,0.9913484526053838,LSCC,DNAH5
FCHSD2,0.0766286960292073,0.12931840544933623,0.9913484526053838,LSCC,DNAH5
FCN1,0.0664859302540668,0.694496603058121,0.9913484526053838,LSCC,DNAH5
FCN3,0.20455100228706757,0.37585643998849283,0.9913484526053838,LSCC,DNAH5
FCRL5,0.0015352734750414543,0.9878681948655623,0.9976970171247169,LSCC,DNAH5
FDFT1,0.024265236498555054,0.6063739302308149,0.9913484526053838,LSCC,DNAH5
FDPS,-0.0394433197007934,0.6196513844117538,0.9913484526053838,LSCC,DNAH5
FDX1,0.15912608464208639,0.4592970132030302,0.9913484526053838,LSCC,DNAH5
FDX2,0.1618977233882279,0.4655414188546746,0.9913484526053838,LSCC,DNAH5
FDXR,-0.0373167044726308,0.6696934088635944,0.9913484526053838,LSCC,DNAH5
FECH,0.07305212483137113,0.448437756508663,0.9913484526053838,LSCC,DNAH5
FEM1A,-0.26413011387001806,0.29326991696530025,0.9913484526053838,LSCC,DNAH5
FEM1B,-0.1658857029992984,0.3968673183213054,0.9913484526053838,LSCC,DNAH5
FEN1,-0.030885944824682543,0.6164625786027718,0.9913484526053838,LSCC,DNAH5
FER,0.011898111947147516,0.9175440320952332,0.9929666482713603,LSCC,DNAH5
FER1L6,0.036941306810604035,0.8540200860914176,0.9924129939958389,LSCC,DNAH5
FERMT1,0.03757819737172252,0.7935770872686465,0.9913484526053838,LSCC,DNAH5
FERMT2,-0.07594753578388058,0.4262894326566893,0.9913484526053838,LSCC,DNAH5
FERMT3,-0.030042796312700015,0.6734495737828639,0.9913484526053838,LSCC,DNAH5
FES,-0.004120235358700652,0.9851248156913633,0.9973732592257143,LSCC,DNAH5
FETUB,-0.2416812802601355,0.35012868943551534,0.9913484526053838,LSCC,DNAH5
FEZ2,-0.09973997344695845,0.6110244447978642,0.9913484526053838,LSCC,DNAH5
FFAR2,-0.026609848935537528,0.7294947751165128,0.9913484526053838,LSCC,DNAH5
FGA,0.29803820888505944,0.09957913860305351,0.9913484526053838,LSCC,DNAH5
FGD1,0.19830471471024136,0.3577629365652574,0.9913484526053838,LSCC,DNAH5
FGD2,0.026182004026179206,0.7466631533487622,0.9913484526053838,LSCC,DNAH5
FGD3,0.06859810149016832,0.39049504128174206,0.9913484526053838,LSCC,DNAH5
FGD4,-0.05350611967291896,0.5511165870812307,0.9913484526053838,LSCC,DNAH5
FGD5,-0.06939427357173389,0.6277757721570103,0.9913484526053838,LSCC,DNAH5
FGD6,-0.0026021264070749117,0.957845377478841,0.9945745451684113,LSCC,DNAH5
FGF1,0.1017629295851088,0.5620820196415113,0.9913484526053838,LSCC,DNAH5
FGF2,0.011225855604742985,0.8805167979211357,0.9924129939958389,LSCC,DNAH5
FGFBP1,0.02026414078632044,0.8951662655501853,0.9924129939958389,LSCC,DNAH5
FGFBP2,-0.2789994508098512,0.0365913639762299,0.9913484526053838,LSCC,DNAH5
FGFR1,0.09918524678335694,0.5165204709287863,0.9913484526053838,LSCC,DNAH5
FGFR1OP,-0.015904831950845577,0.9850885562819407,0.9973732592257143,LSCC,DNAH5
FGFR1OP2,-0.23036759020401448,0.26497884599931587,0.9913484526053838,LSCC,DNAH5
FGFR2,0.030139016132870622,0.6444900555845227,0.9913484526053838,LSCC,DNAH5
FGFR3,0.004726624400244406,0.9374657410714763,0.9929666482713603,LSCC,DNAH5
FGG,0.08035883986684089,0.7621412256108389,0.9913484526053838,LSCC,DNAH5
FGGY,-0.10078865289906258,0.5693652890948367,0.9913484526053838,LSCC,DNAH5
FGL1,0.1338758625903137,0.5696484406749609,0.9913484526053838,LSCC,DNAH5
FGL2,-0.0845526131410021,0.5039915033481117,0.9913484526053838,LSCC,DNAH5
FGR,-0.22038602493109877,0.15955105263988123,0.9913484526053838,LSCC,DNAH5
FH,0.018835188101807843,0.9140364944101503,0.9929666482713603,LSCC,DNAH5
FHAD1,0.14804178474889626,0.4942843655191218,0.9913484526053838,LSCC,DNAH5
FHDC1,-0.09590900484859977,0.5890510270573388,0.9913484526053838,LSCC,DNAH5
FHIT,-0.0589737152164429,0.6169231753146889,0.9913484526053838,LSCC,DNAH5
FHL1,0.09934314853783249,0.40276819401787045,0.9913484526053838,LSCC,DNAH5
FHL2,0.004696531334928422,0.958285066588618,0.9945745451684113,LSCC,DNAH5
FHL3,-0.07334686344993879,0.6144169493428777,0.9913484526053838,LSCC,DNAH5
FHL5,-0.0077303493401006396,0.9822279829637504,0.9967190759237592,LSCC,DNAH5
FHOD1,0.25910191582903075,0.08536793646016586,0.9913484526053838,LSCC,DNAH5
FHOD3,0.15654364169759738,0.2631809009092453,0.9913484526053838,LSCC,DNAH5
FIBIN,-0.060080222360054614,0.7252466871217519,0.9913484526053838,LSCC,DNAH5
FIBP,-0.05591707524545103,0.862969799664941,0.9924129939958389,LSCC,DNAH5
FIG4,0.11846628142960591,0.45373151305036974,0.9913484526053838,LSCC,DNAH5
FIGNL1,-0.1280571178931334,0.5245518826782714,0.9913484526053838,LSCC,DNAH5
FILIP1,-0.14100244263745176,0.2581794307622075,0.9913484526053838,LSCC,DNAH5
FILIP1L,-0.00802433030652172,0.9150880548207192,0.9929666482713603,LSCC,DNAH5
FIP1L1,0.05413131366293844,0.5799637614239648,0.9913484526053838,LSCC,DNAH5
FIS1,0.12476143445103316,0.35433439485269314,0.9913484526053838,LSCC,DNAH5
FITM2,0.0464124691770772,0.7942139507407218,0.9913484526053838,LSCC,DNAH5
FIZ1,0.21085129867009444,0.28667437733071277,0.9913484526053838,LSCC,DNAH5
FKBP10,0.026475423085828176,0.6307050889896282,0.9913484526053838,LSCC,DNAH5
FKBP11,0.0017257146658087308,0.9413804009933414,0.9929666482713603,LSCC,DNAH5
FKBP14,0.016096192969121015,0.8403319715076439,0.9913484526053838,LSCC,DNAH5
FKBP15,0.006742329302434014,0.935078978385385,0.9929666482713603,LSCC,DNAH5
FKBP1A,-0.11423621535697748,0.557815963206869,0.9913484526053838,LSCC,DNAH5
FKBP1B,0.11758357582774469,0.7516981090105349,0.9913484526053838,LSCC,DNAH5
FKBP2,-0.08651061196801602,0.5636999168042056,0.9913484526053838,LSCC,DNAH5
FKBP3,0.04907376901446148,0.6432719842223521,0.9913484526053838,LSCC,DNAH5
FKBP4,0.010307016324050622,0.9303601230246347,0.9929666482713603,LSCC,DNAH5
FKBP5,-0.040872872382726744,0.8449520603032651,0.9923113952028029,LSCC,DNAH5
FKBP7,0.03828860466742878,0.5008808097287666,0.9913484526053838,LSCC,DNAH5
FKBP8,0.12065102565332275,0.5301192076324244,0.9913484526053838,LSCC,DNAH5
FKBP9,0.09912835299557665,0.17021476560734072,0.9913484526053838,LSCC,DNAH5
FKBPL,0.15826158436474574,0.5036614194541122,0.9913484526053838,LSCC,DNAH5
FKRP,-0.15119278866617714,0.4824429548621546,0.9913484526053838,LSCC,DNAH5
FLAD1,-0.03354043654239036,0.742050893238672,0.9913484526053838,LSCC,DNAH5
FLCN,0.19070863377234337,0.19170633798879466,0.9913484526053838,LSCC,DNAH5
FLI1,-0.059616571216941416,0.44933573257149984,0.9913484526053838,LSCC,DNAH5
FLII,-0.3072946585159784,0.03173465926662064,0.9913484526053838,LSCC,DNAH5
FLNA,0.07117676625404445,0.5468174093038423,0.9913484526053838,LSCC,DNAH5
FLNB,-0.1706782741425089,0.3715606166609686,0.9913484526053838,LSCC,DNAH5
FLNC,0.09498892460592334,0.445344722622691,0.9913484526053838,LSCC,DNAH5
FLOT1,-0.1906887487830688,0.4608203004151985,0.9913484526053838,LSCC,DNAH5
FLOT2,-0.05103830554931976,0.7172465486821717,0.9913484526053838,LSCC,DNAH5
FLRT2,0.143119513521769,0.36916073912081426,0.9913484526053838,LSCC,DNAH5
FLRT3,-0.05294127671245841,0.5342876078819069,0.9913484526053838,LSCC,DNAH5
FLT1,0.06885879027165076,0.586962431959942,0.9913484526053838,LSCC,DNAH5
FLT4,-0.09791821730970665,0.6448357949553487,0.9913484526053838,LSCC,DNAH5
FLVCR1,-0.5499937137024236,0.054385765382483936,0.9913484526053838,LSCC,DNAH5
FLYWCH1,0.04247280038429618,0.8110674605752569,0.9913484526053838,LSCC,DNAH5
FLYWCH2,0.0665187754593266,0.6510426748212614,0.9913484526053838,LSCC,DNAH5
FMC1,-0.2779707709323123,0.12208825394508241,0.9913484526053838,LSCC,DNAH5
FMN1,-0.2686562480093847,0.06919011173661041,0.9913484526053838,LSCC,DNAH5
FMNL1,-0.009690354094181619,0.8917016679833659,0.9924129939958389,LSCC,DNAH5
FMNL2,-0.0005385436969855828,0.8807202776923274,0.9924129939958389,LSCC,DNAH5
FMNL3,-0.004500883846760728,0.9853155727981451,0.9973933741381665,LSCC,DNAH5
FMO1,-0.11959042891965321,0.4617329951276643,0.9913484526053838,LSCC,DNAH5
FMO2,0.09331970699750175,0.6295183473707628,0.9913484526053838,LSCC,DNAH5
FMO3,0.050280204773095916,0.3858355237632527,0.9913484526053838,LSCC,DNAH5
FMO4,0.0744948049802836,0.4012738739708732,0.9913484526053838,LSCC,DNAH5
FMO5,0.18881108416324066,0.2073377611042757,0.9913484526053838,LSCC,DNAH5
FMOD,0.1578421867090894,0.2856867888191099,0.9913484526053838,LSCC,DNAH5
FMR1,0.06125854933346486,0.5800802897167913,0.9913484526053838,LSCC,DNAH5
FN1,-0.06873443283144243,0.4229570681654464,0.9913484526053838,LSCC,DNAH5
FN3K,0.1176528002809667,0.38678954886799943,0.9913484526053838,LSCC,DNAH5
FN3KRP,0.10886115452786183,0.40489318800040874,0.9913484526053838,LSCC,DNAH5
FNBP1,0.04300719535521491,0.5590916736798983,0.9913484526053838,LSCC,DNAH5
FNBP1L,0.05302352205267169,0.460670949022459,0.9913484526053838,LSCC,DNAH5
FNBP4,0.10306945884061469,0.6665673384633615,0.9913484526053838,LSCC,DNAH5
FNDC1,-0.01270456636251771,0.86875693058519,0.9924129939958389,LSCC,DNAH5
FNDC3A,-0.09727482342189242,0.05059066795195746,0.9913484526053838,LSCC,DNAH5
FNDC3B,-0.031072845683747907,0.7372629915570754,0.9913484526053838,LSCC,DNAH5
FNIP1,-0.36752680650575936,0.06661102650990135,0.9913484526053838,LSCC,DNAH5
FNTA,0.4011531782975589,0.027488320877563747,0.9913484526053838,LSCC,DNAH5
FOCAD,0.039239912682716094,0.778188319037867,0.9913484526053838,LSCC,DNAH5
FOLH1,0.08135475029039674,0.3215534857263024,0.9913484526053838,LSCC,DNAH5
FOLR1,0.15390379915809416,0.1815843089740633,0.9913484526053838,LSCC,DNAH5
FOLR2,-0.043999216205495406,0.7147169681292885,0.9913484526053838,LSCC,DNAH5
FOLR3,-0.4205868297590712,0.10200047871607835,0.9913484526053838,LSCC,DNAH5
FOPNL,0.019526983502960005,0.9331780053216172,0.9929666482713603,LSCC,DNAH5
FOS,0.22690804449676039,0.23057893532970553,0.9913484526053838,LSCC,DNAH5
FOSB,-0.016935397679980535,0.9672531791593733,0.9951754872662526,LSCC,DNAH5
FOSL2,-0.1234477135637485,0.5363652482979839,0.9913484526053838,LSCC,DNAH5
FOXA1,0.13639849970410312,0.38646146426023864,0.9913484526053838,LSCC,DNAH5
FOXE1,0.10322879740061008,0.5210427981197462,0.9913484526053838,LSCC,DNAH5
FOXF1,-0.03504039263107522,0.8990387159476779,0.9927716446380896,LSCC,DNAH5
FOXJ1,0.22947602090277563,0.41349375467038474,0.9913484526053838,LSCC,DNAH5
FOXJ2,0.13803649559223652,0.37169851602886483,0.9913484526053838,LSCC,DNAH5
FOXJ3,-0.18264758484107635,0.3227649193095934,0.9913484526053838,LSCC,DNAH5
FOXK1,-0.06658824545980835,0.5426735409212882,0.9913484526053838,LSCC,DNAH5
FOXK2,0.06327601155241513,0.6136100738760438,0.9913484526053838,LSCC,DNAH5
FOXL2,0.08581405031079113,0.7704253774674408,0.9913484526053838,LSCC,DNAH5
FOXN3,-0.11607931967780553,0.589134793050567,0.9913484526053838,LSCC,DNAH5
FOXO1,0.1110042737882686,0.5452180669652547,0.9913484526053838,LSCC,DNAH5
FOXO3,0.07430912668388823,0.5699453266493207,0.9913484526053838,LSCC,DNAH5
FOXP4,-0.3076561359327084,0.08475038932296461,0.9913484526053838,LSCC,DNAH5
FOXRED1,0.11814352230080638,0.4297571838252967,0.9913484526053838,LSCC,DNAH5
FPGS,0.2974354974391635,0.04926093297450238,0.9913484526053838,LSCC,DNAH5
FPGT,0.26967123325754006,0.20035164127149474,0.9913484526053838,LSCC,DNAH5
FPGT-TNNI3K,-0.0492333344663195,0.9018670508228825,0.9929666482713603,LSCC,DNAH5
FPR1,-0.28128989033569124,0.255328321289227,0.9913484526053838,LSCC,DNAH5
FPR2,0.13644424625108154,0.6308354077055034,0.9913484526053838,LSCC,DNAH5
FRA10AC1,-0.07194021341081203,0.7615294959471732,0.9913484526053838,LSCC,DNAH5
FRAS1,-0.23349362263158713,0.0057704267248228965,0.9913484526053838,LSCC,DNAH5
FREM2,0.10400915989109305,0.5029360516705677,0.9913484526053838,LSCC,DNAH5
FRG1,0.02886090767529559,0.8753982604892921,0.9924129939958389,LSCC,DNAH5
FRK,-0.010070585459990067,0.9270548101418046,0.9929666482713603,LSCC,DNAH5
FRMD4A,-0.18686891269256867,0.203038915411222,0.9913484526053838,LSCC,DNAH5
FRMD4B,-0.16359297624022182,0.4130470045605583,0.9913484526053838,LSCC,DNAH5
FRMD6,0.06309056044824501,0.3697208278353,0.9913484526053838,LSCC,DNAH5
FRMD8,-0.20589559515373257,0.31835907682928044,0.9913484526053838,LSCC,DNAH5
FRMPD1,-0.11473019149814298,0.5642968572814371,0.9913484526053838,LSCC,DNAH5
FRRS1,-0.002221597919633167,0.9994762140635749,0.9998847152223007,LSCC,DNAH5
FRS2,-0.07694675610795815,0.8942951253677669,0.9924129939958389,LSCC,DNAH5
FRY,0.10052412889182616,0.5181732516636376,0.9913484526053838,LSCC,DNAH5
FRYL,-0.013794140554766132,0.883269989187963,0.9924129939958389,LSCC,DNAH5
FRZB,-0.032836746889148616,0.8634440689864341,0.9924129939958389,LSCC,DNAH5
FSCN1,-0.0016167348605307108,0.8897422485488596,0.9924129939958389,LSCC,DNAH5
FSD1L,0.2565324131489368,0.3808565503411936,0.9913484526053838,LSCC,DNAH5
FSIP2,0.07121655462646564,0.6595246353038611,0.9913484526053838,LSCC,DNAH5
FST,-0.06853360189763902,0.15949389103475498,0.9913484526053838,LSCC,DNAH5
FSTL1,0.11622389548913148,0.15225612780441802,0.9913484526053838,LSCC,DNAH5
FSTL3,0.012607876720931221,0.9285897355601297,0.9929666482713603,LSCC,DNAH5
FTH1,-0.10159045314045309,0.5808041572505216,0.9913484526053838,LSCC,DNAH5
FTL,-0.38818204051804983,0.01884169711712898,0.9913484526053838,LSCC,DNAH5
FTO,0.14792849770510796,0.19426379823795048,0.9913484526053838,LSCC,DNAH5
FTSJ1,0.23178890349438042,0.26250615404415234,0.9913484526053838,LSCC,DNAH5
FTSJ3,0.3159367266453067,0.034031238284546315,0.9913484526053838,LSCC,DNAH5
FUBP1,-0.00041282490150318374,0.9952008157285565,0.9988344370917956,LSCC,DNAH5
FUBP3,0.04734062814638651,0.515698791355463,0.9913484526053838,LSCC,DNAH5
FUCA1,0.02840049766242081,0.7494571643461363,0.9913484526053838,LSCC,DNAH5
FUCA2,0.1533951321364107,0.44702289775591153,0.9913484526053838,LSCC,DNAH5
FUNDC2,-0.03475851160282245,0.8657366323592193,0.9924129939958389,LSCC,DNAH5
FUOM,-0.37479387843053374,0.13906931443408102,0.9913484526053838,LSCC,DNAH5
FURIN,0.24121266421003706,0.4281876583384563,0.9913484526053838,LSCC,DNAH5
FUS,-0.226608872182339,0.2315996907367036,0.9913484526053838,LSCC,DNAH5
FUT11,-0.035303767190484225,0.7877478643781565,0.9913484526053838,LSCC,DNAH5
FUT3,0.15230443572261387,0.3665650261819777,0.9913484526053838,LSCC,DNAH5
FUT8,0.02188067191766896,0.7916019276511428,0.9913484526053838,LSCC,DNAH5
FXN,-0.03913595983751195,0.8727579470842292,0.9924129939958389,LSCC,DNAH5
FXR1,-0.09128092445411295,0.16244666387196294,0.9913484526053838,LSCC,DNAH5
FXR2,0.0420557618712325,0.5752864239229754,0.9913484526053838,LSCC,DNAH5
FXYD3,0.10122153634071529,0.6984885434391674,0.9913484526053838,LSCC,DNAH5
FYB1,-0.09585549746305999,0.06617966950064882,0.9913484526053838,LSCC,DNAH5
FYCO1,-0.14756055111072436,0.29779323154698034,0.9913484526053838,LSCC,DNAH5
FYN,-0.46595077420989395,0.059822093349114605,0.9913484526053838,LSCC,DNAH5
FYTTD1,0.04861207160147174,0.7763198030317471,0.9913484526053838,LSCC,DNAH5
FZD1,-0.07450836288345997,0.43733821662181116,0.9913484526053838,LSCC,DNAH5
FZD6,0.08713031226418722,0.2117441606900281,0.9913484526053838,LSCC,DNAH5
FZD7,-0.32218645335228835,0.06783143174838084,0.9913484526053838,LSCC,DNAH5
FZR1,-0.2206900350112989,0.3529843609857376,0.9913484526053838,LSCC,DNAH5
G3BP1,0.00815016761050602,0.9418511407211816,0.9929666482713603,LSCC,DNAH5
G3BP2,0.3542888562589669,0.13303749125130712,0.9913484526053838,LSCC,DNAH5
G6PC3,-0.3305877188516959,0.1430435819491656,0.9913484526053838,LSCC,DNAH5
G6PD,0.0012106569265237788,0.9645968136058645,0.9946495786528813,LSCC,DNAH5
GAA,-0.048161406723358335,0.6761951142866565,0.9913484526053838,LSCC,DNAH5
GAB1,0.007126829786606392,0.9306546491331947,0.9929666482713603,LSCC,DNAH5
GAB2,-0.2940722199512317,0.2535581019503368,0.9913484526053838,LSCC,DNAH5
GABARAP,-0.07084178690628701,0.7440599613268817,0.9913484526053838,LSCC,DNAH5
GABARAPL2,0.2915169610889484,0.184796979059361,0.9913484526053838,LSCC,DNAH5
GABPA,0.19580214561295667,0.302292381608782,0.9913484526053838,LSCC,DNAH5
GABPB1,0.08874941958765947,0.6687698286558112,0.9913484526053838,LSCC,DNAH5
GABPB2,0.15503347277348223,0.23116630329819998,0.9913484526053838,LSCC,DNAH5
GADD45GIP1,0.12134008496186527,0.4705616247839929,0.9913484526053838,LSCC,DNAH5
GAK,0.11297847149765117,0.2993435102211103,0.9913484526053838,LSCC,DNAH5
GAL3ST4,0.16283337875711373,0.38341099718521876,0.9913484526053838,LSCC,DNAH5
GALC,-0.2274626687786942,0.1356473732061033,0.9913484526053838,LSCC,DNAH5
GALE,0.06315136809796973,0.14143221031923625,0.9913484526053838,LSCC,DNAH5
GALK1,-0.13463273226542743,0.41918620607806445,0.9913484526053838,LSCC,DNAH5
GALK2,0.011948204820875774,0.9067314522638087,0.9929666482713603,LSCC,DNAH5
GALM,-0.07547218982694948,0.44549319642600027,0.9913484526053838,LSCC,DNAH5
GALNS,0.2102684988656356,0.05517125610262694,0.9913484526053838,LSCC,DNAH5
GALNT1,0.1439039250705133,0.11605924026786263,0.9913484526053838,LSCC,DNAH5
GALNT10,0.11699918803466813,0.3836369599714702,0.9913484526053838,LSCC,DNAH5
GALNT11,0.023477357151761802,0.913722938156018,0.9929666482713603,LSCC,DNAH5
GALNT12,-0.18397699570166948,0.3039434560626937,0.9913484526053838,LSCC,DNAH5
GALNT2,0.06274144105942558,0.3517768555869639,0.9913484526053838,LSCC,DNAH5
GALNT3,-0.06492144484096407,0.39551549804667074,0.9913484526053838,LSCC,DNAH5
GALNT5,0.07314237906493792,0.2969753668912465,0.9913484526053838,LSCC,DNAH5
GALNT6,0.03132646564875052,0.655014938564689,0.9913484526053838,LSCC,DNAH5
GALNT7,0.08702902354072262,0.23943029336152533,0.9913484526053838,LSCC,DNAH5
GALT,-0.10508069740592096,0.8296188531928202,0.9913484526053838,LSCC,DNAH5
GAMT,-0.03543893261296671,0.3788043057591559,0.9913484526053838,LSCC,DNAH5
GAN,-0.07712580889075893,0.316068380888174,0.9913484526053838,LSCC,DNAH5
GANAB,-0.06556774821515787,0.5969327084438151,0.9913484526053838,LSCC,DNAH5
GANC,0.2996770127605732,0.13769703513296888,0.9913484526053838,LSCC,DNAH5
GAP43,0.13813034336410912,0.24686663995864933,0.9913484526053838,LSCC,DNAH5
GAPDH,-0.27197260191107087,0.06083671212992928,0.9913484526053838,LSCC,DNAH5
GAPVD1,-0.1735616383633436,0.2708464670710674,0.9913484526053838,LSCC,DNAH5
GAR1,0.0900794809083042,0.673013327503883,0.9913484526053838,LSCC,DNAH5
GARS,-0.029390568398815486,0.7597208726817413,0.9913484526053838,LSCC,DNAH5
GART,0.07599695644995663,0.23374129406442934,0.9913484526053838,LSCC,DNAH5
GAS1,-0.15630443343981332,0.3652598605191778,0.9913484526053838,LSCC,DNAH5
GAS2L1,0.01996944120602595,0.8495105313867284,0.9924129939958389,LSCC,DNAH5
GAS2L2,0.018408602543808328,0.8810950664712066,0.9924129939958389,LSCC,DNAH5
GAS6,-0.04902129966607527,0.7557849511529164,0.9913484526053838,LSCC,DNAH5
GAS7,-0.018630515778542467,0.8283603374697452,0.9913484526053838,LSCC,DNAH5
GAS8,0.09167223364382437,0.6136324612672966,0.9913484526053838,LSCC,DNAH5
GATA6,-0.6259915306430143,0.0002653756257759882,0.5391364515981303,LSCC,DNAH5
GATAD1,0.10664635438595571,0.640564337846407,0.9913484526053838,LSCC,DNAH5
GATAD2A,-0.11463668823087297,0.5600986093720522,0.9913484526053838,LSCC,DNAH5
