Gene,Delta_Correlation,P_Value,FDR,Cancer
MINOS1,-0.034868088027101105,0.8488616255178296,0.9036153851635852,HNSCC
MINPP1,0.22103059014179233,0.09976971693822541,0.19551691881220282,HNSCC
MIOS,0.3494473253822515,0.0006990301627688125,0.003710462356907479,HNSCC
MIPEP,0.08256138861731155,0.38386174975426524,0.530650901809,HNSCC
MIS12,0.20614640952717325,0.2865572206203665,0.4313741563742376,HNSCC
MIS18A,0.34750795093610204,0.14197937517694456,0.2576888785004441,HNSCC
MIS18BP1,0.045967214333696466,0.9459621686297658,0.9665659629651524,HNSCC
MISP,0.6673981895099057,3.7950563640242e-19,2.7827541270565844e-17,HNSCC
MITD1,0.5838550229145518,0.01951122574341252,0.05473622659413042,HNSCC
MITF,-0.047395017751271085,0.76960039069851,0.8516283454131268,HNSCC
MKI67,0.32750776068852566,6.205156102516538e-14,2.5875245591275754e-12,HNSCC
MKLN1,0.33795467106429844,0.12241466539368506,0.23077662514045683,HNSCC
MKNK1,0.14419588497870517,0.323604540321042,0.4716750297861218,HNSCC
MKNK2,0.2727559329410326,0.277422149812779,0.4217099676046939,HNSCC
MKRN1,0.7572884505248856,5.9827944056923586e-05,0.0004520779695218544,HNSCC
MKRN2,0.05414067308475523,0.44238437736188796,0.5878925764994112,HNSCC
MLEC,-0.11050004361478705,0.4954820988797546,0.6352357210880958,HNSCC
MLF1,-0.15823888305960182,0.3788743431582786,0.5261970558145336,HNSCC
MLF2,0.16251436209771108,0.2611705617050001,0.40384720561959075,HNSCC
MLH1,0.209008275123773,0.5616618460547308,0.6902211431847207,HNSCC
MLIP,-0.24683692155253534,6.50907555209675e-05,0.00048502318102708314,HNSCC
MLKL,0.32058408693171947,0.00023066645955991682,0.0014626678565210496,HNSCC
MLLT1,-0.17574849799091874,0.33158476941331105,0.4799926383521544,HNSCC
MLLT11,0.4097393177985136,0.09568839462973215,0.18922921599981962,HNSCC
MLLT6,0.6483584061251361,0.0008594487180943245,0.004409515878708754,HNSCC
MLPH,-0.11895738528537114,0.03241333456622602,0.08174323523135098,HNSCC
MLST8,0.000871786896275626,0.9833714267335865,0.9897831502199158,HNSCC
MLX,0.23869661945328235,0.24748721890914793,0.388382838656713,HNSCC
MLXIP,0.2640212192554754,0.27842003361945755,0.42246633732643957,HNSCC
MLYCD,-0.21432364262620962,0.002188271891370294,0.009557654773816891,HNSCC
MMAA,0.4823964993073042,2.0436219011576106e-05,0.00017593900360603286,HNSCC
MMAB,0.10945893692339459,0.29266206737546774,0.43817150246980124,HNSCC
MMADHC,0.856983424641591,0.006706954837812312,0.023362520925249968,HNSCC
MME,0.25685005219288093,5.909219399726801e-05,0.0004475195827909691,HNSCC
MMGT1,-0.29589739652431246,0.1623428335060011,0.28482021085961146,HNSCC
MMP1,0.4512010284048595,1.8432170242465442e-17,1.111745125398228e-15,HNSCC
MMP10,0.42638842380707126,4.266379648669201e-09,9.082190121841388e-08,HNSCC
MMP11,0.5109188128994273,2.2340357443737992e-06,2.4986185648719323e-05,HNSCC
MMP12,0.4002219988208221,2.1622239799484385e-07,3.0772212905642594e-06,HNSCC
MMP13,0.5289536836165273,4.66340035212951e-10,1.1667712535340329e-08,HNSCC
MMP14,0.34462259729943134,2.1112144961625068e-17,1.2584080288008634e-15,HNSCC
MMP15,0.07585932598015206,0.7524793394366909,0.839743738602642,HNSCC
MMP19,-0.006971477821825944,0.9116889348617635,0.945462748575003,HNSCC
MMP2,0.3352438774833677,1.640816230572598e-05,0.00014470314068226403,HNSCC
MMP24OS,0.4563197290452767,0.005396147257003534,0.019626403501513574,HNSCC
MMP28,0.7432553412509267,1.3405047056452972e-05,0.00012149672792758315,HNSCC
MMP3,-0.015815814776857007,0.8394950056234107,0.8977945004730365,HNSCC
MMP7,0.34002229551286617,0.023915836270357954,0.06441764192651173,HNSCC
MMP8,0.19542005745375132,0.18995899631740853,0.31934357570030714,HNSCC
MMP9,-0.37354243291756406,0.0010701967169658361,0.005321051684501874,HNSCC
MMRN1,-0.0899126510064272,0.43277305373953767,0.578475667986589,HNSCC
MMRN2,-0.029525185084054884,0.8016780659951999,0.8732255054648446,HNSCC
MMS19,0.15507006657171618,0.3664292793004025,0.5139037965602731,HNSCC
MMS22L,0.5934981983659129,0.01036046074556693,0.0330549586696567,HNSCC
MNAT1,0.7308633933036448,4.1019058097745826e-08,6.74750187831913e-07,HNSCC
MNDA,-0.20557407079471235,0.12407844767507221,0.23300350450176183,HNSCC
MNT,0.5225753054145167,0.026378170317652785,0.0693359273226396,HNSCC
MOB1B,0.06061399148549093,0.6776519225519058,0.783416649311861,HNSCC
MOB2,0.4596250897988877,2.6121941157723965e-07,3.645917765168277e-06,HNSCC
MOB3A,0.06155901734751601,0.5192644271402634,0.655746066826058,HNSCC
MOB3B,0.5963785667314685,0.004995634435786935,0.018511579255654966,HNSCC
MOB3C,0.13856286431798082,0.43710178874008443,0.5822469337851026,HNSCC
MOB4,-0.17434422945507805,0.28260106333459123,0.42708375462631065,HNSCC
MOCOS,0.387823674652171,0.02764005134289821,0.0718513699993811,HNSCC
MOCS1,-0.26247288743382025,0.040274486553782615,0.09709763793706382,HNSCC
MOCS2,-0.005999625923197693,0.9555674107733038,0.9720675206671907,HNSCC
MOCS3,0.6292755831875299,0.0010034766961768973,0.005036270115086924,HNSCC
MOGS,0.10161466123806073,0.3407995370077459,0.49018051220716663,HNSCC
MON1A,0.1429952053768979,0.5829686900403451,0.7083849066049667,HNSCC
MON1B,0.10586077670026682,0.5845415751785581,0.7100273417820852,HNSCC
MON2,-0.4927646349640684,0.002993081907683564,0.012259053747193837,HNSCC
MORC2,0.5180610047234163,3.465634622394696e-16,1.8290247723294507e-14,HNSCC
MORC3,0.29731198752988847,0.026078275168142703,0.06863666552695843,HNSCC
MORF4L1,0.4067332941000142,0.008901061416414642,0.029379301411247415,HNSCC
MORF4L2,0.09105387032857015,0.5036858775066424,0.6423167627453822,HNSCC
MOSPD1,0.1994068041651348,0.47336768785699457,0.6149143949292372,HNSCC
MOSPD2,0.10702589403418611,0.5041858669662452,0.6426550540977707,HNSCC
MOV10,0.14482515474044488,0.2292321988357493,0.3668366820597991,HNSCC
MOXD1,0.3536882745202714,4.713415720218152e-06,4.823902318712153e-05,HNSCC
MPC1,-0.324269440352053,0.0028072326253553177,0.011638988622228083,HNSCC
MPC2,-0.27980096185434655,0.04018749042484182,0.09693402534513738,HNSCC
MPDU1,-0.0007444606491772698,0.9835316825781438,0.9897831502199158,HNSCC
MPDZ,-0.17910778554309742,0.24873584478173316,0.3900402839946305,HNSCC
MPEG1,0.20383553258552428,0.2041988683492928,0.3373792814256292,HNSCC
MPG,0.4586228325373218,0.015006496924481978,0.04426781973294685,HNSCC
MPHOSPH10,-0.0323696944378421,0.8160939845952577,0.8818897670794227,HNSCC
MPHOSPH6,0.14764232171883473,0.2711508452708905,0.41447752528736365,HNSCC
MPHOSPH8,0.04283128016607343,0.8289733342405946,0.8901362775021595,HNSCC
MPI,-0.5035468397758547,0.00041331872144179,0.002398716268252954,HNSCC
MPLKIP,-0.13932484156612296,0.4280968982204558,0.5735694657765277,HNSCC
MPO,0.12915891484510067,0.4519157598806286,0.5952250662160157,HNSCC
MPP1,-0.00021481749945440054,0.9983738408349507,0.9988667189159317,HNSCC
MPP5,0.4084156671364288,0.001817012923352064,0.008234254003723821,HNSCC
MPP6,0.6681779576753565,0.0010391730705312228,0.005187162918075311,HNSCC
MPP7,-0.10812143474706404,0.004888478150276008,0.018197997463904034,HNSCC
MPST,0.4491142415299662,5.6566844189982644e-08,8.970138218733867e-07,HNSCC
MPV17,0.2594542278187223,0.10246187101257229,0.19989336522341064,HNSCC
MPZ,-0.39420867418973204,0.0001397120942330996,0.0009450618497089441,HNSCC
MPZL1,0.3530826725220879,0.011290383224939606,0.03548556241262811,HNSCC
MPZL2,0.26169679674127755,0.00320770030909851,0.012944495114335009,HNSCC
MR1,0.2257135849915895,0.23878444359875994,0.37806293234159916,HNSCC
MRAS,-0.005995165839957628,0.9522459616168534,0.9700701963650636,HNSCC
MRC1,0.021582939377417842,0.7632559665427573,0.8476625064640245,HNSCC
MRC2,0.8194259669235038,5.363559382658844e-12,1.7475545731344715e-10,HNSCC
MRE11,0.5048234252525778,4.27192515583976e-05,0.00033634357112761684,HNSCC
MREG,0.46480769929251464,0.011294560693035182,0.03548768480698465,HNSCC
MRFAP1,-0.11251241124983163,0.5484244926370789,0.680777334790092,HNSCC
MRGBP,-0.06243675996410844,0.8254022646957745,0.8875001218338585,HNSCC
MRGPRF,0.04622566818368823,0.6980127586714685,0.7994758995838126,HNSCC
MRI1,0.14242659686690462,0.26450679169000224,0.4075182180621549,HNSCC
MRM1,0.31705599820718977,0.16213245584864022,0.28458135719976985,HNSCC
MRM2,0.5787064335003176,0.003554357473064702,0.014014126176873398,HNSCC
MRM3,0.48700210543855016,0.00017613542392329315,0.0011642402156651856,HNSCC
MRNIP,0.3752566447186775,0.08067954051438478,0.16660399103979234,HNSCC
MROH1,0.47740639631600945,0.0015810849054772524,0.007345774116093993,HNSCC
MRPL1,0.4519468748247704,0.005098497049234234,0.01879340509272117,HNSCC
MRPL10,0.03072828057127633,0.8346788169984997,0.8943428627097174,HNSCC
MRPL11,0.32338468978586304,0.1385868150987226,0.253204557007598,HNSCC
MRPL12,0.06738871604583951,0.7123409345620582,0.8105727894348496,HNSCC
MRPL13,0.0020270563287914933,0.9926324918274225,0.9950562608688902,HNSCC
MRPL14,-0.40080260918153454,0.014148382637919253,0.042315691047826384,HNSCC
MRPL15,-0.032635709617351016,0.8256869912021952,0.8877070322284535,HNSCC
MRPL16,-0.1575967914453797,0.3314490637064049,0.47986474675482227,HNSCC
MRPL17,0.09464963502104556,0.6047214347501221,0.7259379573892889,HNSCC
MRPL18,-0.29448125518963436,0.15268679577061936,0.2718635216207496,HNSCC
MRPL19,0.09012929952684545,0.6124588845525323,0.7320176783640965,HNSCC
MRPL2,-0.13258088062325288,0.5002924982786298,0.6394379269749438,HNSCC
MRPL20,-0.12314660410471115,0.4913104589791236,0.6311420994973961,HNSCC
MRPL21,0.35252279242263695,0.022210979344626496,0.06075496106518079,HNSCC
MRPL22,0.06304850509965002,0.7755609223488933,0.8556079288145166,HNSCC
MRPL23,0.076615486944214,0.6068448898394287,0.7276250465912829,HNSCC
MRPL24,-0.09234991109730648,0.6640766318165949,0.7728805584850502,HNSCC
MRPL27,-0.20952449047276683,0.2566771348427669,0.3987866374544014,HNSCC
MRPL28,-0.0901687679016962,0.5930562309377482,0.7163474535811423,HNSCC
MRPL3,0.29460064142905334,0.1189780882400935,0.22551533261071222,HNSCC
MRPL30,-0.012310212845148882,0.9478977466302283,0.9680037560002124,HNSCC
MRPL32,0.09921309031725739,0.5863061327556991,0.7115870215850401,HNSCC
MRPL33,-0.10637447134046375,0.5575073566477367,0.6879228013774373,HNSCC
MRPL34,-0.17320292389756267,0.35659695908427635,0.5045644022382785,HNSCC
MRPL35,0.017007406340787797,0.9237870510384535,0.9527464822567583,HNSCC
MRPL37,-0.26136557447509584,0.21217861628801837,0.34683108869922413,HNSCC
MRPL38,-0.08361746558060312,0.6120075213524918,0.7315644937908222,HNSCC
MRPL39,-0.11443267913373727,0.5454413703834731,0.6787372474635556,HNSCC
MRPL4,0.42387441254535424,0.007853957275828634,0.026572336920190835,HNSCC
MRPL40,-0.3967479228011989,0.026352328823178752,0.0692859750818034,HNSCC
MRPL41,-0.1864659475783228,0.2680816588963679,0.41161126934396264,HNSCC
MRPL42,0.241403803954866,0.22020895306314614,0.35645005134007346,HNSCC
MRPL43,-0.5103694520890485,0.015128143907809786,0.04457501663792863,HNSCC
MRPL44,-0.5893104385046326,0.0016613394010655542,0.007648501658790214,HNSCC
MRPL45,0.197662961012438,0.2496047942301708,0.39091891498212067,HNSCC
MRPL46,-0.15486161380803676,0.3233173156816055,0.47139199421607314,HNSCC
MRPL47,0.2694172832252479,0.10100741486428234,0.19755030589071088,HNSCC
MRPL48,0.1949546437597211,0.29163431673563245,0.4370201909911511,HNSCC
MRPL49,0.10740385799235155,0.545644046584878,0.678858782281358,HNSCC
MRPL50,0.346558331575389,0.07579199592886934,0.15890757184921023,HNSCC
MRPL51,0.152160456419901,0.4107899873381686,0.5568608617655736,HNSCC
MRPL52,-0.21670903366640712,0.17641912114202773,0.30243301442743975,HNSCC
MRPL53,-0.30837810902422697,0.07815185032539829,0.16246178135758416,HNSCC
MRPL54,-0.18321394939007868,0.21098643131277406,0.3457188726540006,HNSCC
MRPL55,0.18380508496776668,0.26960823184783744,0.4132415993517073,HNSCC
MRPL57,0.07412456185451557,0.6802128435323437,0.7853021241327605,HNSCC
MRPL58,-0.16482333444348773,0.27815053454587746,0.4222993688581665,HNSCC
MRPL9,-0.051229720106370086,0.8074209703384662,0.8760434504920503,HNSCC
MRPS10,-0.09540486325009805,0.5969482841931284,0.7196760218594849,HNSCC
MRPS11,0.17593280624600993,0.4127126911996355,0.5589438251705301,HNSCC
MRPS12,0.3421291929249496,0.08956122349319942,0.180207283093048,HNSCC
MRPS14,-0.2110067436346756,0.41525040272238867,0.5615550955272874,HNSCC
MRPS15,-0.42406482752009794,0.03911061822995138,0.09494678833830793,HNSCC
MRPS16,-0.18442617448063062,0.40051790777432295,0.5461509836465098,HNSCC
MRPS17,0.23762919756920325,0.22488009583180069,0.3623292007869266,HNSCC
MRPS18A,0.13256880515423497,0.48402672662863433,0.6241591780259547,HNSCC
MRPS18B,-0.5942548652844745,0.0077415143513203735,0.026218170094227722,HNSCC
MRPS18C,0.15305019674852247,0.4471987450508048,0.5917295486549758,HNSCC
MRPS2,0.3365598932907389,0.06973106932524212,0.14897426217007767,HNSCC
MRPS21,-0.08692471976996283,0.6592657782695036,0.7693201358816338,HNSCC
MRPS22,-0.03791435607892518,0.8186287431547438,0.8833100899144946,HNSCC
MRPS23,0.4610972394764266,0.015945006273901642,0.0465085632047914,HNSCC
MRPS24,-0.023555574732174928,0.8646836257495986,0.914215273343143,HNSCC
MRPS25,-0.3208791002642075,0.042222462515081896,0.10057362780096964,HNSCC
MRPS26,0.18813838134608052,0.3996630087637666,0.5454990931847046,HNSCC
MRPS27,-0.3318685238286265,0.02847571038093621,0.0737022664853197,HNSCC
MRPS28,-0.3550569242953542,0.030106797066844465,0.07698010968416223,HNSCC
MRPS30,0.007880815413526754,0.978712397833968,0.9866195821357495,HNSCC
MRPS31,-0.19639002149097942,0.22491371488697998,0.3623292007869266,HNSCC
MRPS33,-0.28324260427363107,0.12260335815250714,0.23087527005377342,HNSCC
MRPS34,0.18583447845016143,0.32295620597429164,0.47106884052648584,HNSCC
MRPS35,0.01349798319808132,0.985246781367561,0.9905541959493939,HNSCC
MRPS36,-0.03930439041901218,0.7303235566434816,0.8237275823094834,HNSCC
MRPS5,-0.17759667974233123,0.3365665760837806,0.48578422139009214,HNSCC
MRPS6,0.09007674223743943,0.719614050055335,0.8157343292550295,HNSCC
MRPS7,-0.24285052547018726,0.0962630500222517,0.19018005183768308,HNSCC
MRPS9,-0.1725775551159991,0.21166015408079675,0.34626289010344097,HNSCC
MRRF,0.3017421376710007,0.08583798779154435,0.17437777271285462,HNSCC
MRTO4,0.05749506396065607,0.6146497092152448,0.7339436134195234,HNSCC
MRVI1,0.07771531825617445,0.6590126775650844,0.7692403480897363,HNSCC
MS4A1,0.10436969838892218,0.4705366932895474,0.6122959179533818,HNSCC
MS4A4A,0.21578419150569916,0.25776889618720267,0.4001182942807789,HNSCC
MS4A6A,-0.17577175502245523,0.321465428168182,0.46936731752567556,HNSCC
MSANTD2,0.04071200756055901,0.8741121810721613,0.9215876319638133,HNSCC
MSH2,0.293969254494705,5.7818380546929295e-09,1.1835392829377844e-07,HNSCC
MSH3,0.7092259778893271,4.450678274266268e-06,4.5878660176134385e-05,HNSCC
MSH6,0.4152738500900278,7.682500892225895e-27,9.493509944015242e-25,HNSCC
MSI1,0.7346770913915316,1.1127288273174513e-08,2.0957771760609173e-07,HNSCC
MSI2,0.07704888652825792,0.29436971307545157,0.440011043418562,HNSCC
MSL1,0.45789415374018516,0.06456635929349587,0.1403068665496448,HNSCC
MSL3,-0.08117649220855024,0.6885121169895323,0.7918002332220725,HNSCC
MSLN,-0.025118975309128877,0.8600692506806906,0.9110476392585656,HNSCC
MSMB,-0.5306843506939125,0.0027447169056662992,0.011454784351365986,HNSCC
MSMO1,0.17771516496796558,0.014966705051964395,0.044231316167103345,HNSCC
MSN,0.3204386563736037,5.0658493330901624e-15,2.409964849399184e-13,HNSCC
MSR1,0.07878338903863613,0.5490519468175106,0.6813058262431833,HNSCC
MSRA,0.34084853084261724,0.00040270949178767716,0.0023492546230768755,HNSCC
MSRB1,0.26471621080690455,0.25016586478130387,0.39167656177826826,HNSCC
MSRB2,-0.29044936339796157,0.002769428508374243,0.011529424435232622,HNSCC
MSRB3,0.06330610004923531,0.27734199438677276,0.4217099676046939,HNSCC
MST1,0.38570909145459,0.01978082696965991,0.05529355025753486,HNSCC
MST1R,0.5743595438871852,0.00025652226114158695,0.0016114941550822695,HNSCC
MSTO1,0.45830968068135647,0.0024636141833454337,0.010484587366585165,HNSCC
MT1E,0.5758648489396188,9.762330115161623e-13,3.597152402070281e-11,HNSCC
MT1F,0.4366980877412293,0.019101999930525325,0.053871573976068225,HNSCC
MT1G,0.602913607841383,0.001163946951825317,0.005703227496540589,HNSCC
MT1X,0.1404717789404234,0.0981808698692249,0.19310301909643943,HNSCC
MT2A,0.5414871624668851,6.094511272676781e-20,4.7504371327718325e-18,HNSCC
MTA1,0.6605812586968167,7.12912872577278e-06,6.95948568191287e-05,HNSCC
MTA2,-0.3734083143100383,0.062431402814719816,0.13716769399860274,HNSCC
MTA3,0.023722285240891705,0.9289265576245616,0.9560188121292653,HNSCC
MTAP,0.9701181665493317,4.229333956380519e-105,8.57116819600076e-102,HNSCC
MTCH1,0.4081737685088834,0.03882135240587132,0.09441663571332486,HNSCC
MTCH2,0.11317954608420105,0.5133133874482508,0.651197045839798,HNSCC
MTCL1,0.23146699804459675,0.0180611294093615,0.05137940042253231,HNSCC
MTDH,-0.06092168903020723,0.5737700358249531,0.7007366244442871,HNSCC
MTERF3,0.3926209423652637,0.06130444581823103,0.13518997812320674,HNSCC
MTERF4,0.4124073165616047,0.00460812930442665,0.017345532779255296,HNSCC
MTF1,0.2790363530089847,0.243343015623256,0.3835425069700502,HNSCC
MTF2,-0.05326153465590407,0.799970474862491,0.8722802993416142,HNSCC
MTFMT,0.15432346548441778,0.3735717019955531,0.5211898742008729,HNSCC
MTFP1,0.6173859282696859,0.07872386195288085,0.16349844090357485,HNSCC
MTFR1,0.28887137727501644,0.03861028139726698,0.09400239822164977,HNSCC
MTFR1L,-0.37315141644638844,0.00013355345390713883,0.000911311211071406,HNSCC
MTG1,0.25594455947048406,0.061143539795774894,0.1349526222501823,HNSCC
MTG2,-0.14519205973293933,0.535751231729281,0.6698047169787543,HNSCC
MTHFD1,0.3417996565596718,0.008409540541506135,0.02806781103658816,HNSCC
MTHFD1L,0.09285442573288771,0.02201151706266516,0.06037813553286892,HNSCC
MTHFD2,0.2843209159128307,0.0017795561109977492,0.008089834936177745,HNSCC
MTHFR,0.3260838448117198,0.051745903700126744,0.11796203423923156,HNSCC
MTHFS,0.1863997609180898,0.2706792784757083,0.41413153084619536,HNSCC
MTHFSD,0.49300929230639745,0.004193365784295598,0.01608912362448591,HNSCC
MTIF2,0.3243051907779927,0.06707487502372061,0.1445798146384516,HNSCC
MTIF3,0.2611551059898324,0.001768058314602992,0.008041173654341165,HNSCC
MTM1,0.523892725883539,0.004545335923968566,0.017135109832961088,HNSCC
MTMR1,0.4113063909739061,0.0020646935608068353,0.009132055806047866,HNSCC
MTMR10,0.05063110634743473,0.43263451097670336,0.578475667986589,HNSCC
MTMR12,0.12971479049240342,0.24275725632314327,0.38285747522527797,HNSCC
MTMR14,0.19058471177953923,0.14850329846414573,0.266711081768378,HNSCC
MTMR2,0.2936211483343201,0.10035718771216666,0.19654414052713276,HNSCC
MTMR3,0.12312995714189823,0.38314639051210464,0.5301682882779128,HNSCC
MTMR6,0.5652095124663206,5.92215730951769e-05,0.0004481644512124178,HNSCC
MTMR9,0.21976744533788511,0.18353413206325286,0.31130755945713784,HNSCC
MTO1,0.136382012285433,0.42179826457719505,0.5681352937605633,HNSCC
MTOR,0.3336017139690122,0.09275785062725418,0.18484076704148802,HNSCC
MTPAP,0.6105189786260063,6.598864875471852e-09,1.3346566423783688e-07,HNSCC
MTPN,0.0897349336741965,0.5677929127627114,0.6950284591718475,HNSCC
MTR,-0.18982082522109878,0.2354322806186847,0.3746874979596564,HNSCC
MTREX,0.36439667530903924,0.07647877354924028,0.15985607904833954,HNSCC
MTRF1,0.05949045529978403,0.7626769347897124,0.8473909408140522,HNSCC
MTRF1L,-0.15587108329730612,0.5582037213025315,0.6883629436483573,HNSCC
MTRR,-0.18080208800059439,0.47741339994774723,0.6184355632853302,HNSCC
MTSS1,0.3719439930059239,2.205491840844361e-05,0.00018811657258649756,HNSCC
MTSS1L,-0.15971559135687532,0.3607050508800569,0.5082069355627943,HNSCC
MTURN,-0.30460576423548924,1.474136383146301e-07,2.164844053684271e-06,HNSCC
MTUS1,0.3920612083149735,0.000507542018672101,0.0028531892290781825,HNSCC
MTX1,0.6594093083629694,0.0014593182215673062,0.006881001181545609,HNSCC
MTX2,-0.5615056188752836,0.00036450640073852197,0.0021701194821876868,HNSCC
MTX3,0.38247783623238135,0.014994022510364444,0.044254958738479115,HNSCC
MUC1,-0.04316134234840163,0.4622751815845034,0.6051982448314952,HNSCC
MUC13,0.5674420985968003,0.08430582209199089,0.17212792570182223,HNSCC
MUC16,-0.1961006010579303,0.13521466886898714,0.24857133558124508,HNSCC
MUC21,-0.300028209592643,0.01095680044680298,0.03460887123673772,HNSCC
MUC4,-0.09285095253921449,0.16893348154835364,0.2929664502018599,HNSCC
MUC5AC,-0.147354924098144,0.3835853880299126,0.5304135830932184,HNSCC
MUC5B,-0.13023499352469203,0.028830672833833858,0.0743740345787267,HNSCC
MUC7,-0.26974204701569404,0.10414192290665272,0.2025859291251895,HNSCC
MUCL1,0.7380044508923601,1.4066578199704534e-05,0.0001268119545352367,HNSCC
MUL1,-0.1536183211762088,0.4920435245701006,0.6318434969546102,HNSCC
MUM1,-0.09590549470463214,0.7671273779791404,0.8496871279988465,HNSCC
MUSTN1,-0.029236060725640778,0.15109971942455974,0.27003411938784194,HNSCC
MUT,0.3607269611981697,4.157365036934691e-05,0.00032834434855229326,HNSCC
MUTYH,0.7350610408282638,0.0063085297044199115,0.022203658039210476,HNSCC
MVB12A,-0.11638584123731122,0.3533776930711544,0.5022830921433592,HNSCC
MVB12B,-0.5101938140138955,0.015087317748375057,0.0444676529215487,HNSCC
MVD,0.31729543511150526,2.907798426312092e-05,0.00023929776469378342,HNSCC
MVK,-0.027808686048391262,0.6710726527072965,0.7782968055262718,HNSCC
MVP,0.20918060643016745,0.03491256713255078,0.08662317403382397,HNSCC
MX1,0.2766172152641668,8.185291103361247e-24,8.639745286495782e-22,HNSCC
MX2,0.43438635991553987,6.3157700049892936e-43,1.68414993317254e-40,HNSCC
MXRA5,0.25857793762139125,1.895917535836603e-07,2.7284429679239322e-06,HNSCC
MXRA7,0.22334442462493154,0.011799367564051389,0.03674339014337207,HNSCC
MXRA8,0.1841127765877717,0.30795614805519944,0.4545549378358829,HNSCC
MYADM,0.21111416882224804,0.2561709869279811,0.3982050859857687,HNSCC
MYBBP1A,0.5949534712788241,5.2565331281996456e-08,8.414605084999527e-07,HNSCC
MYBPC1,-0.22167293173496372,8.806174708177797e-05,0.0006328579313330895,HNSCC
MYBPC2,-0.21163635309947204,0.00011241401435339952,0.0007825288843678199,HNSCC
MYBPH,-0.10722783417318638,0.058311835989090746,0.13011976086268587,HNSCC
MYC,0.8698186287504823,0.00018641328718719427,0.0012194485726712972,HNSCC
MYCBP,-0.0738871639902251,0.6976154742509683,0.7991111915651211,HNSCC
MYCBP2,0.2755873332802584,4.1146026095720645e-05,0.00032582019608538344,HNSCC
MYD88,0.3599028776448539,0.005454276052920516,0.01978810570864432,HNSCC
MYDGF,-0.5378282338443628,4.9100938909365316e-05,0.000379801384708854,HNSCC
MYEF2,0.14910138480129909,0.0015334231372180795,0.007176986905048868,HNSCC
MYH1,-0.23244784464029844,0.0011317601409026334,0.005575170397552933,HNSCC
MYH10,0.039303376879340934,0.7074359728309634,0.8069169786623379,HNSCC
MYH11,0.02826785084415362,0.31690746345000853,0.46465393244667,HNSCC
MYH13,-0.37584419367056787,0.03447570408717517,0.08579133337803194,HNSCC
MYH14,0.20486061112704346,3.19013448652881e-09,6.951748978923964e-08,HNSCC
MYH15,-0.7864416137861152,3.112898573350188e-06,3.341419623279392e-05,HNSCC
MYH2,-0.15352611403388106,0.0031261604344586026,0.012673869689279174,HNSCC
MYH3,-0.05721314544764755,0.16652790545246365,0.2901353620959103,HNSCC
MYH4,-0.3873355373846454,0.0020050257495667304,0.00889922291737174,HNSCC
MYH6,-0.1640097851092427,0.01817698929089161,0.05162203825241163,HNSCC
MYH7,-0.0966938235538406,0.06818830609715988,0.14638815798358498,HNSCC
MYH7B,-0.49035076824390006,0.00047252019788936417,0.0026868951544404755,HNSCC
MYH8,-0.15675015836475836,0.0017097870325035317,0.0078188097691027,HNSCC
MYH9,0.10558255037407493,0.12879579627606152,0.23964153574464403,HNSCC
MYL1,-0.19777529205617772,0.00038019854120349467,0.0022398557081482625,HNSCC
MYL12A,0.10289005648839898,0.5370883705410507,0.6711452039329717,HNSCC
MYL2,-0.12149533983645333,0.017318852524945107,0.04963007144662578,HNSCC
MYL3,-0.10861951901714817,0.007118325257280606,0.024484042712839233,HNSCC
MYL4,-0.23034667157548816,0.01647006162291309,0.04769680892397209,HNSCC
MYL5,-0.3925019379654776,0.11803356122421574,0.224070361737389,HNSCC
MYL6,0.4160951820784123,0.03533472487804425,0.08745646487279493,HNSCC
MYL6B,-0.2206742674086557,0.007615509678588249,0.025877920715336934,HNSCC
MYL9,0.025875975946843544,0.8231549647219598,0.8860677364403731,HNSCC
MYLK,-0.20020702641725363,0.21554465747144913,0.35073131507334476,HNSCC
MYLK2,-0.16603106016254776,0.002067768291079244,0.009141664962262644,HNSCC
MYLK3,-0.2503453449453693,6.8017717883517265e-09,1.3702257163293846e-07,HNSCC
MYLPF,-0.2408601416681917,1.2477405452263326e-05,0.00011462697139418339,HNSCC
MYO10,0.858541602712833,1.819110423704543e-11,5.552122266083776e-10,HNSCC
MYO15B,0.2953154865864824,0.5877533516577345,0.7119790451103196,HNSCC
MYO18A,0.00702201084731835,0.9624717153301425,0.9764614560670738,HNSCC
MYO18B,-0.15721361457107053,0.2046512819775761,0.3377989431919313,HNSCC
MYO19,0.31383999651168326,0.010439748682959406,0.033245120491649176,HNSCC
MYO1B,0.21779231576919877,1.4070687443973327e-57,6.789441708084844e-55,HNSCC
MYO1C,0.35112872434524256,0.05345713259623254,0.12107311680769431,HNSCC
MYO1D,0.09160427210087241,0.19512444064326218,0.326377675311683,HNSCC
MYO1E,0.13059804285347532,0.0125601508882337,0.038578966035305265,HNSCC
MYO1F,-0.023208762307597608,0.767653665399993,0.8499020720974386,HNSCC
MYO1G,0.09298998159478078,0.009709322137655116,0.03128284935480423,HNSCC
MYO5A,0.4472054111109394,3.219240622307449e-51,1.1650201866371922e-48,HNSCC
MYO5B,0.22800650375552134,4.099364982740611e-06,4.2560312879211694e-05,HNSCC
MYO5C,-0.08377201982808324,0.4677342106374298,0.6096669354758266,HNSCC
MYO6,0.19048514843071163,0.024751427972879356,0.06615384934690345,HNSCC
MYO9A,0.06849536120443134,0.7452443350105702,0.8347033101207149,HNSCC
