Gene,Delta_Correlation,P_Value,FDR,Cancer
NDUFC1,-0.8334021357295138,2.1649389721253586e-09,2.9344335850438287e-08,CCRCC
NDUFC2,-0.4019903499478584,0.0006417175080217346,0.0031365868985912906,CCRCC
NDUFS1,-0.5605515739170978,1.675319307245208e-14,3.895800794656922e-13,CCRCC
NDUFS2,-0.533855453276023,3.0088281021603254e-10,4.4934235250226654e-09,CCRCC
NDUFS3,-0.6403621320279939,9.445449475223193e-14,2.035157753020012e-12,CCRCC
NDUFS4,-0.7139891350900525,7.962476656288935e-07,7.4237072077699455e-06,CCRCC
NDUFS5,-0.28294726401920994,0.026755974377017617,0.07221796547216659,CCRCC
NDUFS6,-0.4573798696637905,6.041662538038945e-05,0.00038834810231621464,CCRCC
NDUFS7,-0.259919302121137,0.026628774982620396,0.07201102174752537,CCRCC
NDUFS8,-0.039352850941455464,0.4479444812661022,0.5999181535543354,CCRCC
NDUFV1,-0.6008419534059322,2.5609092407785743e-15,6.386907646501765e-14,CCRCC
NDUFV2,-0.445938709000032,0.00267726091013921,0.010730556383908702,CCRCC
NDUFV3,-0.007962884693223343,0.9485865530054175,0.9695363586507333,CCRCC
NEBL,0.3909825755697316,6.312743202454769e-10,9.087435236318725e-09,CCRCC
NECAP1,0.6114279680672727,2.740067206153581e-07,2.755535327478642e-06,CCRCC
NECAP2,-0.05418657321119902,0.2331115160198649,0.3785026829124629,CCRCC
NECTIN2,0.21388660548836136,0.13944880649747532,0.26061853393824386,CCRCC
NECTIN3,0.21176366744691233,0.07218436241441277,0.15894560424056253,CCRCC
NEDD1,0.18179592524353505,0.00024868554591989903,0.0013721720166465225,CCRCC
NEDD4,0.21361767807929088,1.5836904686146755e-05,0.00011599776883186493,CCRCC
NEDD4L,0.1020870640184981,0.03198035026587933,0.08358291177689604,CCRCC
NEDD8,-0.0015727026596591698,0.9978175187366648,0.998487442327934,CCRCC
NEDD9,-0.18961027778103406,0.18807674635677518,0.3239947542143307,CCRCC
NEFL,0.3874286419337119,1.385881039559782e-06,1.2322236408777527e-05,CCRCC
NEFM,-0.07876705258717398,0.6111353034682759,0.7371159215813712,CCRCC
NEGR1,0.24511564283655063,1.8753141010741154e-05,0.000135468019350582,CCRCC
NEIL2,0.6226037819567515,3.498287669662001e-06,2.8937742779890645e-05,CCRCC
NEK1,0.17646770601864764,0.19883771879412204,0.33762828694758623,CCRCC
NEK3,0.5249393030230837,0.0007342252462990983,0.0035265435999421303,CCRCC
NEK4,-0.1144329939841702,0.5259250760609018,0.6682751953615534,CCRCC
NEK6,-0.14579584456938388,0.0008143476598475802,0.0038666978841691863,CCRCC
NEK7,0.3898651911206233,0.0007773263580448657,0.0036995336250179476,CCRCC
NEK8,0.39477687072085915,7.295014123999519e-05,0.00045857001197869695,CCRCC
NEK9,0.6103639234687037,0.00011015573078137007,0.0006595371339036585,CCRCC
NELFA,-0.040459107103240355,0.7805089518966339,0.864574428616569,CCRCC
NELFB,0.3733650256199749,0.004711132105173495,0.01729847456874791,CCRCC
NELFCD,0.5338143094589256,8.881042551268067e-05,0.0005462941816448935,CCRCC
NELFE,0.19225551876445166,0.07112497579482545,0.15715232747047148,CCRCC
NEMF,0.2969570422008857,0.004827634904273985,0.017608952762353663,CCRCC
NEMP1,-0.2192625790798779,0.17306179420510093,0.30627363118504286,CCRCC
NENF,0.18902105476707115,0.20611367243748957,0.3472707306597527,CCRCC
NEO1,0.5255611539725494,2.4006064626173234e-06,2.0556609503064736e-05,CCRCC
NEPRO,0.472186148549914,0.0010026461064959393,0.004632884464290639,CCRCC
NES,0.26817955218727785,0.002115267655772559,0.008807141124368551,CCRCC
NEU1,0.0519464655823903,0.7076332998951547,0.812110421065293,CCRCC
NEURL4,-0.06591499407151373,0.48721840866563093,0.6344460050709221,CCRCC
NEXN,0.15394369656078977,0.06872324581202471,0.15286133784186368,CCRCC
NF1,-0.09176895872212143,0.48944437865949963,0.6361820353755268,CCRCC
NF2,0.5089135683244809,1.4240427901501275e-07,1.4969705874117672e-06,CCRCC
NFASC,0.024871001031991732,0.9374653173892995,0.9628491718599457,CCRCC
NFAT5,-0.05559170337538277,0.4420447416049079,0.594798805267138,CCRCC
NFATC1,-0.04677575077381935,0.6837088403717924,0.7942104554668142,CCRCC
NFATC2,-0.04464595318289177,0.5397031650108592,0.6792535429100829,CCRCC
NFATC2IP,0.31438688238301954,0.029083118329404304,0.07745336597505144,CCRCC
NFATC3,0.425039382036002,0.004891316419498592,0.017758966364718656,CCRCC
NFATC4,0.2765936806185298,0.026117651848093372,0.07087858945499986,CCRCC
NFIA,0.5236715992582723,1.371486470585168e-15,3.4902931200402134e-14,CCRCC
NFIC,0.20905913507661095,0.07725391735199377,0.16754023467467172,CCRCC
NFIX,0.31596415694918834,0.01030871392593949,0.033105412506433354,CCRCC
NFKB1,0.010697392445340292,0.898834960792726,0.9421782092932882,CCRCC
NFKB2,-0.2846683550268595,0.1355498615562171,0.25509251440951175,CCRCC
NFKBIA,0.2425121930674804,0.07704616862208143,0.16726437418901727,CCRCC
NFKBIB,0.39214110383593725,0.006034351899395565,0.021196723432524704,CCRCC
NFKBIE,-0.025851960559831078,0.6483229831588093,0.7666749739203748,CCRCC
NFKBIL1,0.31539152112933877,0.1416936031777905,0.2639655247995589,CCRCC
NFRKB,0.48745478984976814,0.0016202455419047333,0.00701239458830439,CCRCC
NFS1,-0.3187717123207225,3.5037823155895427e-07,3.4641954787236153e-06,CCRCC
NFU1,-0.026962701255313526,0.8436197191576393,0.9064772387069048,CCRCC
NFX1,0.04096303581576394,0.8015151374367884,0.8805811412893167,CCRCC
NFXL1,0.5127589729231449,0.00041468534286522626,0.002155758718303021,CCRCC
NFYA,-0.18486583251017896,0.24617968815135227,0.39262806858479465,CCRCC
NFYB,-0.15176687068526756,0.283632189751689,0.43384157083147035,CCRCC
NFYC,0.1877594059535151,0.15301214797563692,0.2796580174983209,CCRCC
NGDN,0.053738357118366775,0.7424900851305047,0.8364857243661112,CCRCC
NGEF,0.11412492098511162,0.0010789172352898611,0.004935019871275404,CCRCC
NGFR,-0.02299231176015948,0.9016666510574909,0.9432128159129196,CCRCC
NGLY1,0.6602626892728293,1.9178354887245012e-07,1.980572136181742e-06,CCRCC
NGRN,0.4099990627561849,0.002133011763795708,0.00886991469596748,CCRCC
NHEJ1,0.7292019546872275,3.1253556841921223e-06,2.611268702303234e-05,CCRCC
NHLRC1,-0.03182076948805075,0.8653146354863237,0.9197079483924532,CCRCC
NHLRC2,0.4986714865517376,0.0013265862520338142,0.005902776293617008,CCRCC
NHLRC3,0.36267508366977225,0.006433506773751998,0.02239381143578155,CCRCC
NHP2,-0.17089150868967384,0.17596638556074962,0.30977892488879394,CCRCC
NHS,0.19691096085713122,0.14329003044171004,0.266293096811941,CCRCC
NHSL1,0.20314194972813998,4.624045213116613e-05,0.0003058983756369452,CCRCC
NHSL2,0.45237112007754215,1.5517225864375683e-09,2.144042177604042e-08,CCRCC
NID1,0.380657185872058,0.001811712347905066,0.007710598286135212,CCRCC
NID2,0.008562635766884985,0.9441585571250102,0.9669069966618122,CCRCC
NIF3L1,0.03067791201060155,0.828481414076853,0.896316081426167,CCRCC
NIFK,0.25108472328172954,7.194179322955461e-07,6.796319405852621e-06,CCRCC
NIN,0.0564278557289139,0.5246044037117561,0.667532338192408,CCRCC
NINJ1,-0.24321093857620446,0.045502463142553136,0.11091473292920541,CCRCC
NINL,-0.06514505984986813,0.47700843101645185,0.6257246690098782,CCRCC
NIP7,-0.16805362932837584,0.18078230725279565,0.3156806692160123,CCRCC
NIPA1,0.0991304347826087,0.7477313843431795,0.8396407350526294,CCRCC
NIPA2,-0.9617647058823529,0.01516982924091735,0.04537757616413538,CCRCC
NIPAL3,0.12816272249880656,0.5467990734063584,0.6847687115618668,CCRCC
NIPBL,-0.15845240877592398,0.2934438999230652,0.44455525370273324,CCRCC
NIPSNAP1,-0.23127831751684969,0.0005500681331678535,0.0027519958357484988,CCRCC
NIPSNAP3A,0.39649584706079155,0.004115889193156139,0.015386739374387426,CCRCC
NISCH,0.1419379132478083,0.29395010757139906,0.44498425995937435,CCRCC
NIT1,-0.034419602869626975,0.6151946945392386,0.7404008050094637,CCRCC
NIT2,0.11288795665425311,0.033133145834501554,0.08603234327042882,CCRCC
NKAP,0.2258274800800574,0.12330136365362436,0.23787553738320572,CCRCC
NKIRAS1,0.11682573315600842,0.013065992474049583,0.04014362208842582,CCRCC
NKIRAS2,-0.04996102726667673,0.7393719253769488,0.8340088565762598,CCRCC
NKRF,0.2536061464212116,0.09527780762837314,0.19654495634835617,CCRCC
NKTR,-0.16843531904799477,0.24931089110577598,0.3963546533340591,CCRCC
NKX6-1,-0.3881336230397391,0.14689870454558618,0.27128128036778376,CCRCC
NLE1,0.34320466201683,7.703860891975644e-05,0.00048033572661468143,CCRCC
NLGN4Y,-0.30584496997041716,0.358569767806874,0.5143934431465883,CCRCC
NLN,0.3612044413492989,9.252880097306572e-05,0.0005666466043629856,CCRCC
NLRC3,-0.28721804511278193,0.16035309893157135,0.2891689289481843,CCRCC
NLRC4,0.6730915413464684,3.6393679269574747e-09,4.7646108188094184e-08,CCRCC
NLRC5,-0.3227255076383285,0.17271102654299963,0.30576134885411965,CCRCC
NLRP2,-0.11386856421862701,0.3674391960371193,0.52276776495169,CCRCC
NLRP7,0.14268206748197212,0.35143507338199553,0.5072950791576888,CCRCC
NLRX1,-0.015274653961278806,0.8982072348321504,0.9419231971707697,CCRCC
NMD3,0.3682000054573691,0.00011893246330431202,0.0007079178126037092,CCRCC
NME1,0.34693624487926755,1.887147827057479e-06,1.6442084473995994e-05,CCRCC
NME3,-0.18086425743596196,0.2426416197106105,0.38866294127056045,CCRCC
NME4,-0.3686933659270072,0.15995571232369588,0.28871325966006695,CCRCC
NME6,0.38952759352566213,2.207361622305143e-09,2.9838264964926974e-08,CCRCC
NME7,0.3085395724507265,0.0016628000413101212,0.007165483028989101,CCRCC
NMI,0.13645249656838265,6.568685339198791e-06,5.1557202945591763e-05,CCRCC
NMNAT1,0.23771443011423693,0.00018125238145898768,0.0010350164610388444,CCRCC
NMNAT3,-0.1643937065098644,0.17777734524035538,0.31212720804607275,CCRCC
NMRAL1,0.4104259713820312,0.002970308396530146,0.01170292123372225,CCRCC
NMRK1,-0.05322624235226847,0.6534111903076473,0.7710468458137082,CCRCC
NMT1,0.48385724471673286,0.00014122689697750244,0.0008248709158358105,CCRCC
NMT2,0.15912755651046329,0.016890727234113907,0.04961775467830399,CCRCC
NNMT,0.39140758598025616,1.8267540968703318e-31,1.2924609127927965e-29,CCRCC
NNT,-0.05716309347405435,0.2505383575481518,0.397634390577928,CCRCC
NOA1,-0.0010861023351275562,0.9990230016178312,0.9992233270643156,CCRCC
NOB1,0.3559546184171969,0.0006122333181498202,0.003011656598551581,CCRCC
NOC2L,0.17955223473330667,0.16936290648309926,0.3013817953467229,CCRCC
NOC3L,0.020527727587119182,0.8216566030516627,0.8920281066539761,CCRCC
NOC4L,-0.12926203320215873,0.3622047443473636,0.517839662135528,CCRCC
NOCT,-0.2343837132242042,0.1174094724568696,0.2293922634605819,CCRCC
NOL10,0.17778986044558232,0.18188869765966953,0.3170023843209055,CCRCC
NOL11,-0.023646044534504224,0.8591721088223405,0.9151726869607271,CCRCC
NOL3,0.618489661251612,2.4853283812584616e-72,8.549529631529108e-70,CCRCC
NOL6,-0.09459805883755666,0.5475463894671706,0.6851025688353811,CCRCC
NOL7,0.5123026656875039,0.0007573709801668148,0.0036237567856806452,CCRCC
NOL8,0.03244529284123682,0.7016771069686003,0.8076532616959452,CCRCC
NOL9,0.09329827962372628,0.5111354749263869,0.6558311894360946,CCRCC
NOLC1,0.3540887599828576,0.020042342030619876,0.05718106792904597,CCRCC
NOM1,0.35202327211984386,0.0016351311676083861,0.007070684234096776,CCRCC
NOMO2,-0.20639380550355835,0.1825440682395646,0.3177559980383696,CCRCC
NOMO3,-0.11208997167671403,0.4452386711338703,0.5977258758217588,CCRCC
NONO,0.3611877607821596,0.011481895702748927,0.036019934443592236,CCRCC
NOP10,-0.16038811385020946,0.25984288866860794,0.4075133874167635,CCRCC
NOP14,0.12547428689389095,0.41576748162308874,0.5695038303819763,CCRCC
NOP16,0.23351413043349306,0.00832269926823085,0.027805508338871722,CCRCC
NOP2,0.27646846530477626,0.035974017448717886,0.09176895057364776,CCRCC
NOP56,0.32492202487373906,5.998029086844262e-06,4.760249655557546e-05,CCRCC
NOP58,0.05809609003235269,0.5267938853171878,0.6686977732439581,CCRCC
NOP9,0.5554330600298731,0.00010857498020481115,0.0006513193039826796,CCRCC
NOS1,0.05528200977962727,0.7426238335174815,0.836541933510659,CCRCC
NOS1AP,0.1492637178682567,0.002135136367919243,0.008874843342307436,CCRCC
NOS3,0.1574238370761789,0.039750357277672205,0.09931118562535886,CCRCC
NOSIP,0.10067237159463138,0.4063089342139191,0.5600080032768799,CCRCC
NOSTRIN,0.5514583632401111,2.6739605143516854e-18,8.891810030390804e-17,CCRCC
NOTCH1,0.2080452325426136,0.18979920576152076,0.3259488512096628,CCRCC
NOTCH2,-0.0769453919043489,0.6377541286629422,0.7586734065754247,CCRCC
NOTCH3,0.19958300954920943,0.16756449549146268,0.2990381765693796,CCRCC
NOTCH4,0.39643938273069235,0.006391715709577549,0.022271657673330638,CCRCC
NOV,0.17661213485618507,0.3072658325456967,0.4588748421371064,CCRCC
NOVA1,0.719956703031411,4.233558861744669e-05,0.00028306959252523336,CCRCC
NOVA2,0.8202523202716345,5.153694908675531e-16,1.3673739470464652e-14,CCRCC
NOX4,-0.2444772390298397,7.116844289732193e-05,0.00044935214325549593,CCRCC
NOXA1,0.42726081780740466,0.003966815774112125,0.014938827543428675,CCRCC
NPAT,0.11546461201633615,0.6825414814355857,0.7934903953124907,CCRCC
NPC1,0.2255413888055124,0.02406223692649962,0.06629944270561851,CCRCC
NPC2,0.11952912396176524,0.39405970457261896,0.5487352893378625,CCRCC
NPDC1,0.24962821709918545,0.12937221249833178,0.2463009908174347,CCRCC
NPEPL1,0.08309563327429093,0.5407369075467987,0.680165349853343,CCRCC
NPEPPS,0.7315415050712009,4.4157007273868504e-08,4.977517565696183e-07,CCRCC
NPHP1,-0.08547646425727272,0.659388130111503,0.7758056358052074,CCRCC
NPHP3,-0.1498707242414336,0.5999761733826884,0.7276087129104946,CCRCC
NPHS1,-0.5577208269067435,5.844245000920445e-15,1.401494906951499e-13,CCRCC
NPHS2,-0.5255787929762035,2.925050544690702e-15,7.222847582632288e-14,CCRCC
NPL,0.17311714242665477,4.449408226467629e-06,3.617546574347276e-05,CCRCC
NPLOC4,-0.19104305745541872,0.047000879740119524,0.11372320550265155,CCRCC
NPM1,0.08981325120388378,0.4737744342482493,0.6226286070426209,CCRCC
NPM3,0.395962140095409,6.228550163354917e-05,0.0003978089298759032,CCRCC
NPNT,0.009157195347453406,0.915020418812322,0.950858718549138,CCRCC
NPR1,0.22800419765414076,0.2248136350454184,0.36892962331914886,CCRCC
NPR3,0.33872416202691435,0.0007487086502900122,0.003590921872737097,CCRCC
NPRL2,-0.040779345746047024,0.7763991360410175,0.8615525896713226,CCRCC
NPRL3,-0.025279221541896588,0.8588553750495559,0.9151726869607271,CCRCC
NPTN,0.4377719223107924,0.006909104562757918,0.02381659541052971,CCRCC
NPTX2,0.9754546968939772,2.3316691337485574e-19,8.551739440542503e-18,CCRCC
NPY,0.037990629475724666,0.5943220045330082,0.7232198484046463,CCRCC
NQO1,0.23583899337641495,0.06129333435879836,0.13957140003729113,CCRCC
NQO2,-0.11819047878922334,0.08233559665731113,0.17577143425066036,CCRCC
NR1D1,0.09220175836910233,0.49388247496432514,0.6401158334733152,CCRCC
NR1H2,-0.1508191915854899,0.4430385723321225,0.5956038439398231,CCRCC
NR1H4,0.27371177682029346,0.00013269316820536825,0.0007818942977062928,CCRCC
NR2C1,0.05850575354339611,0.7309146686921391,0.828591447144634,CCRCC
NR2C2,0.41913851870394603,0.0017423596102041346,0.0074599911894405345,CCRCC
NR2C2AP,0.4335771274544814,1.204599444206124e-35,1.0359555220172665e-33,CCRCC
NR2F1,0.4992185406274143,9.907081643200892e-13,1.900635509087925e-11,CCRCC
NR2F2,0.20036744703089462,0.0025472877025865663,0.010313207029628079,CCRCC
NR2F6,0.38670228984087024,1.2831466643627908e-08,1.566789611221934e-07,CCRCC
NR3C2,-0.1706744868035191,0.12349144502672565,0.2381041081535785,CCRCC
NR4A1,0.7145851250199077,0.01268547219666227,0.03911387311045699,CCRCC
NRAP,0.4046257655687021,0.15596750008810747,0.28363521251113755,CCRCC
NRAS,0.23343692052528364,0.08366884268620285,0.17793229047912165,CCRCC
NRBF2,0.20854391461827482,0.009461397751163085,0.030835316551977434,CCRCC
NRBP1,0.14128063096677293,0.3829892184780841,0.5385060526479728,CCRCC
NRBP2,0.13904892294076265,0.21951208233105546,0.36315962410192526,CCRCC
NRDC,0.19962927854767543,0.05635360805765105,0.13083164858811425,CCRCC
NRDE2,0.4580952358354579,0.0001746204822675445,0.0009998307618521898,CCRCC
NRF1,0.17148619582226535,0.2244478158296902,0.3685747178134962,CCRCC
NRGN,0.2791420066745996,0.03013271115943294,0.07969351180448117,CCRCC
NRIP1,-0.19874881865397642,0.5518077961477614,0.6890517679772272,CCRCC
NRIP2,0.6802353075168139,1.2801113819179056e-07,1.3527956722471428e-06,CCRCC
NRK,0.08721526300952917,0.5898898735067597,0.7192301855418523,CCRCC
NRM,0.3314977622154487,0.024589097278102403,0.06746447592033816,CCRCC
NRP1,-0.27984356442730746,0.0006082898707920153,0.0029996538561646788,CCRCC
NRP2,0.2345024177571401,1.6187853986220807e-10,2.4844620210236735e-09,CCRCC
NSA2,0.18594855380561948,0.08464795135072446,0.17947884435171674,CCRCC
NSD1,0.13830936089000606,0.4976686360076077,0.6436015443105904,CCRCC
NSD2,0.5734209529127859,0.022509123366867303,0.06288182993779563,CCRCC
NSD3,0.1802788564004072,0.19661433951720653,0.33477123246691454,CCRCC
NSDHL,-0.2691637056484957,0.049317626353749124,0.11787078114638266,CCRCC
NSF,0.13865872105369936,0.26371635243062075,0.41138926221233346,CCRCC
NSFL1C,0.3750055582117388,0.0003120406429848918,0.0016727122269840306,CCRCC
NSL1,0.4060041974286301,1.0282490885079872e-08,1.264442220768256e-07,CCRCC
NSMAF,0.29306649154591813,7.100063498224992e-14,1.5431423411392705e-12,CCRCC
NSMCE1,-0.04857222175425942,0.7587331629482531,0.8474255750797349,CCRCC
NSMCE2,0.21224569550016195,0.07014707074461655,0.15550826172184326,CCRCC
NSMCE3,0.01884775957204736,0.9015776830675857,0.9432128159129196,CCRCC
NSMCE4A,0.3678712668652839,0.00853081177645858,0.028367792760650268,CCRCC
NSRP1,0.12855032109498551,0.28918076713943663,0.43969933439765585,CCRCC
NSUN2,0.3043081183110155,0.001228852073304166,0.005529557186866197,CCRCC
NSUN3,0.47365242918196493,0.1322867159442318,0.2503209936000866,CCRCC
NSUN4,0.19126626384955694,0.12399568706860922,0.23870725090629982,CCRCC
NSUN5,0.18399996678123187,0.10166979161283099,0.20640167707155105,CCRCC
NSUN6,0.11659877751892558,0.5874772790762097,0.7175163241998369,CCRCC
NT5C,0.16795489840395686,0.24628753743822618,0.3927118084510627,CCRCC
NT5C1A,-0.812292340140664,8.272802521343502e-07,7.677160739806771e-06,CCRCC
NT5C2,0.375537248323342,3.0111647178096592e-15,7.417130672807201e-14,CCRCC
NT5C3A,0.1821254313657225,0.07641013074425046,0.16617995733696156,CCRCC
NT5C3B,0.06851781415760172,0.5729331145112856,0.7057961462077676,CCRCC
NT5DC1,-0.0022884646641285755,0.9768697427511366,0.9875008091997486,CCRCC
NT5DC2,-0.024965565187680117,0.7739490301132415,0.8598160507248762,CCRCC
NT5DC3,0.6448478995654273,4.413708647577346e-51,6.671387495186607e-49,CCRCC
NT5E,0.31941335655483405,0.004962648219054477,0.0179782205966878,CCRCC
NTAN1,0.16489684979303515,5.5732594809726126e-05,0.00036220740444418753,CCRCC
NTHL1,0.14331475850548758,0.3014386531776968,0.45288433796697336,CCRCC
NTM,0.0317113775197046,0.8843708944774864,0.9340381564352743,CCRCC
NTMT1,0.47062829740763107,0.001328137542216819,0.005907044191330801,CCRCC
NTN1,-0.20019510503560295,0.029965272002518594,0.07934827785495635,CCRCC
NTN4,0.305444461185649,9.143437990855574e-11,1.452467155999605e-09,CCRCC
NTPCR,0.11714961614527036,0.2766852719661492,0.42595868412566434,CCRCC
NUAK2,-0.06401833460656992,0.5999977700086366,0.7276087129104946,CCRCC
NUB1,0.1625554486491232,1.7737622276860516e-07,1.8394024930765127e-06,CCRCC
NUBP1,0.5572090619317278,3.328780694981749e-05,0.00022698507322719018,CCRCC
NUBP2,0.07078250367482625,0.6013772896574157,0.7286942598836851,CCRCC
NUBPL,-0.31058665530901164,0.00019603804688121042,0.0011086596120674348,CCRCC
NUCB1,-0.09420761967357816,0.521225555782722,0.6645892311462723,CCRCC
NUCB2,0.18727820836946857,7.587985103218533e-07,7.114449190762038e-06,CCRCC
NUCKS1,0.36532743621106734,0.017733486598057447,0.051667424737798215,CCRCC
NUDC,0.45511563097270485,0.0007567156812190432,0.003622358750403635,CCRCC
NUDCD1,0.45819346847835496,2.0766541164486437e-05,0.00014829421235283946,CCRCC
NUDCD2,0.18919509738437792,0.17544661004109496,0.3091136311001478,CCRCC
NUDCD3,0.3390581530127643,4.433146940194332e-06,3.607265405822076e-05,CCRCC
NUDT1,0.31173303499715854,8.354458612626928e-21,3.429797494632355e-19,CCRCC
NUDT12,0.2677595720473558,5.9864219516229936e-05,0.0003852938412218773,CCRCC
NUDT14,0.1894924765422109,0.017811970196779624,0.05184441206326536,CCRCC
NUDT15,0.44196351392874816,0.0005661602603003897,0.0028225960803381746,CCRCC
NUDT16,0.21252741220897423,0.1485185129524792,0.27371525682873316,CCRCC
NUDT16L1,0.10580775587052743,0.3055663842406888,0.4569719768960169,CCRCC
NUDT18,0.2481275648151554,0.023277046087357648,0.06459299353754656,CCRCC
NUDT19,0.005992143761337387,0.9732854245252828,0.9849356253869164,CCRCC
NUDT2,-0.13202929895349025,0.1518544746832394,0.2780731474133113,CCRCC
NUDT21,-0.4558691512723381,0.0027644590945442443,0.011009279012843666,CCRCC
NUDT22,0.22793041161462213,0.1301385865820123,0.24742949108865153,CCRCC
NUDT3,0.4416009310746153,0.0017816491911132938,0.007605362571906812,CCRCC
NUDT4,-0.3420408899307982,1.8669875582649536e-13,3.864121967064559e-12,CCRCC
NUDT5,0.42346946305420474,0.0026316106113269907,0.010592568601183341,CCRCC
NUDT6,-0.4057450435818374,9.685865652825105e-07,8.840457067939911e-06,CCRCC
NUDT7,0.15366435577540116,0.12860206898784932,0.24525601992406515,CCRCC
NUDT8,-0.37681529297173916,1.4193976978319277e-08,1.7184358535887514e-07,CCRCC
NUDT9,0.05439416678431647,0.2535068514060612,0.4007264062156341,CCRCC
NUF2,0.19142292490118573,0.28798313648881557,0.4382791410545269,CCRCC
NUFIP1,-0.3399086571168951,0.23326013748418495,0.37868236477497624,CCRCC
NUFIP2,0.09739306226027622,0.3978569228782137,0.5520237656692596,CCRCC
NUMA1,0.18838560064566412,0.07773254271189103,0.16846835674425917,CCRCC
NUMB,0.5793351738112723,1.7445130654138226e-10,2.6651244013121427e-09,CCRCC
NUMBL,0.25075131917703836,0.050479241762919264,0.12007174912419709,CCRCC
NUP107,0.1151963763069509,0.1126694949305107,0.2229698237307627,CCRCC
NUP133,-0.2738004524870773,0.013393322002440236,0.04104816598966015,CCRCC
NUP153,0.1663067729509062,0.11291246054718755,0.22327745545189878,CCRCC
NUP155,-0.1528319593022635,0.07187975246108744,0.1583640482667421,CCRCC
NUP160,-0.16832457583785446,0.1802664798375473,0.3153320012027655,CCRCC
NUP188,0.04976562972700105,0.7345246783237513,0.8308252925113763,CCRCC
NUP205,-0.2945857678933488,0.012055300187603122,0.03752420477597203,CCRCC
NUP210,0.35075436263268234,0.00035035458101427205,0.0018532011135728409,CCRCC
NUP214,0.14809026477647932,0.4227893929132793,0.5767464766447251,CCRCC
NUP35,0.28301481675697027,0.05190712885832532,0.12270746859968089,CCRCC
NUP37,0.1736286877281566,0.2281331811541084,0.3728870504916875,CCRCC
NUP43,0.12890832450465478,0.308662211819287,0.45999614955321283,CCRCC
NUP50,-0.12166573140015918,0.11213987541920692,0.22209795457256468,CCRCC
NUP54,0.186955345670942,0.041552174634105904,0.10308990155430005,CCRCC
NUP58,0.3971892413901106,0.00047553055080625954,0.002422825727703394,CCRCC
NUP62,0.03596918721979081,0.5170044171370507,0.660981169468053,CCRCC
NUP85,-0.05614242309558584,0.4373992104013902,0.590459340049292,CCRCC
NUP88,-0.15118793873984604,0.2857268543467465,0.43596259322702663,CCRCC
NUP93,-0.327155037922783,0.012184310012444723,0.03780736444297,CCRCC
NUP98,-0.10245035870337656,0.41275151705750024,0.5667885699662578,CCRCC
NUPL2,0.015238777691699013,0.926078265902276,0.956768514979402,CCRCC
NUPR1,0.21034543959700885,3.3486634609949315e-06,2.7792235180437137e-05,CCRCC
NUS1,0.3124953537468544,0.05792688650310493,0.13358266753466824,CCRCC
NUSAP1,-0.16541353383458646,0.3517818550285159,0.5074730942496031,CCRCC
NUTF2,0.024041703790617375,0.8033351280773355,0.8813736900093422,CCRCC
NVL,-0.07920092253264638,0.46179246024436305,0.6130331940861506,CCRCC
NXF1,0.02183854017750686,0.903398685589238,0.9436792210845135,CCRCC
NXN,0.05374360093819286,0.3518944445639902,0.507475995986028,CCRCC
NXNL1,-0.08007769449254365,0.6461915060582692,0.7651521026038332,CCRCC
NXT1,-0.1531866742424901,0.2691983761972049,0.41772017435733644,CCRCC
NXT2,-0.04327601027681221,0.7698129173749796,0.8564351136090996,CCRCC
NYAP1,-0.08798999588494556,0.638908882228895,0.7595942091664231,CCRCC
NYNRIN,-0.07737126471141814,0.8042834839744162,0.8815130780189823,CCRCC
OAF,-0.07756243052235326,0.5448420304695041,0.6835191267560077,CCRCC
OARD1,-0.008347947614002649,0.9308898103584896,0.9593829026498398,CCRCC
OAS1,0.040056866158725946,0.8063467043018617,0.8828316333345442,CCRCC
OAS2,0.1464338347390014,2.8150976693643846e-13,5.7430295193413295e-12,CCRCC
OAS3,-0.0658936975692167,0.10643909167651813,0.2139505094831644,CCRCC
OASL,0.2768378186213201,1.1611013351268585e-05,8.7419976748872e-05,CCRCC
OAT,-0.1778102425325988,0.00030913333080807864,0.001659803072196659,CCRCC
OBSL1,-0.05049388003516442,0.589390827388931,0.7190611341606917,CCRCC
OCIAD1,-0.3085370098600422,0.00016849225240931072,0.0009688061729309992,CCRCC
OCIAD2,0.0414194379621709,0.6050427320826095,0.7312704501158362,CCRCC
OCLN,0.3228587122744534,1.995307516123753e-27,1.130976578457418e-25,CCRCC
OCRL,0.4632355080158074,9.903963711158775e-06,7.547894727465237e-05,CCRCC
OCSTAMP,0.04325223431084081,0.7537793780349377,0.8442734267416169,CCRCC
ODF2,0.29257223599087434,0.009036060214807365,0.029662302304349547,CCRCC
OFD1,0.015742919953446233,0.9104301532519137,0.9477670049922875,CCRCC
OGDH,-0.14729125454131636,0.026674228014151563,0.07209485198297914,CCRCC
OGDHL,-0.3125089067822047,8.126507412135554e-09,1.0133754742933036e-07,CCRCC
OGFOD1,0.02559667919058134,0.8697890879869505,0.9232832455583974,CCRCC
OGFOD2,-0.166027830209385,0.2302645916336571,0.37540767545961157,CCRCC
OGFOD3,0.1693818105889569,0.23408553463129345,0.3796516490784886,CCRCC
OGFR,0.27313657540601044,5.846814151949766e-13,1.1595987669950472e-11,CCRCC
OGFRL1,0.39849286448996735,4.5057134494292797e-13,8.989799474301298e-12,CCRCC
