,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
4640,LONP2,0.34943455282596875,0.525859671950092,1.4991757815310008e-06,0.036709890249758854,-0.17642511912412323,0.21952675025101287,luad,False,True,False
4641,LOX,0.81358254999833,0.7802700984772969,2.519581649266317e-16,1.6219726178672288e-09,0.033312451521033126,0.5744458189573637,luad,True,True,False
4642,LOXHD1,0.12325682756638442,-0.00922228856654561,0.958716479470361,0.6616523335839187,0.13247911613293004,0.6603564083572389,luad,False,False,False
4643,LOXL1,0.5651446443946347,0.54665124154209,4.687115664554749e-07,0.0003290794944136933,0.01849340285254475,0.8944766686394698,luad,False,True,False
4644,LOXL2,0.8003846726208927,0.8737477292212057,3.0959275108405115e-24,4.652421309962593e-09,-0.07336305660031295,0.12276472342992281,luad,True,True,False
4645,LOXL3,0.42032753265058265,0.49499371422692034,7.350661988229049e-06,0.010697732404214457,-0.0746661815763377,0.6390866948338672,luad,False,False,False
4646,LOXL4,0.8085091021843472,0.8604308747261004,9.739002528309283e-18,3.3584352641710597e-07,-0.05192177254175312,0.8249781579111831,luad,True,True,False
4647,LPA,0.19367409419153903,-0.06557051163367955,0.6217215614644149,0.30514032553816495,0.2592446058252186,0.21027463285159387,luad,False,False,False
4648,LPAR1,0.8100154349915191,0.7300748880179705,6.446369784774869e-07,0.0002515188992721078,0.07994054697354858,0.4892433085187975,luad,False,True,False
4649,LPCAT1,0.8620031876939529,0.9086024597506688,5.147067784642544e-29,1.4482993104704837e-11,-0.04659927205671588,0.21210431327826507,luad,True,True,False
4650,LPCAT2,0.6400607315052131,0.7813161852297156,2.1644364271297283e-16,2.6261310940487335e-05,-0.14125545372450243,0.13785312093514704,luad,False,True,False
4651,LPCAT3,0.7206365325914382,0.6291478075522671,1.933182541396712e-09,7.183407006950628e-07,0.09148872503917116,0.6093390670430134,luad,True,True,False
4652,LPCAT4,0.8630036575117926,0.8689531824780372,1.8618680164105968e-22,2.104012822164446e-10,-0.005949524966244568,0.9054378523052714,luad,True,True,False
4653,LPGAT1,0.8683118261419704,0.6344739066765038,1.2814437667008843e-09,6.877175805106494e-12,0.23383791946546661,0.05728682438346644,luad,True,True,False
4654,LPIN1,0.7249480404124082,0.6881877920742383,1.244678689696381e-11,5.723099638668835e-07,0.03676024833816993,0.7412859812370951,luad,True,True,False
4655,LPIN2,0.8479966652311014,0.7904310840382958,5.555014491960034e-17,6.690192375192826e-11,0.05756558119280564,0.3434526365607725,luad,True,True,False
4656,LPIN3,0.30682701846905824,0.5524820356055752,3.3350238693668057e-07,0.06873214394449323,-0.24565501713651694,0.15800156453583825,luad,False,True,False
4657,LPL,0.5194150184865574,0.6102951057414363,7.79687355838453e-09,0.0011691016380210657,-0.09088008725487895,0.5715468823012326,luad,False,True,False
4658,LPP,0.7097858102257937,0.5190114662151513,2.162396262479403e-06,1.2499914700668778e-06,0.19077434401064242,0.13641812558208602,luad,True,True,False
4659,LPXN,0.7828705588951397,0.8210753844891733,3.330569467269737e-19,1.679748518432628e-08,-0.0382048255940336,0.6188980739931862,luad,True,True,False
4660,LRBA,0.658264220891288,0.7386963630827924,1.912839082405338e-26,7.907293596920739e-10,-0.08043214219150441,0.4030406153105498,luad,True,True,False
4661,LRCH1,0.6390438984299573,0.8947641507278189,6.4340830241346495e-27,2.7300840000732545e-05,-0.25572025229786155,8.496506816787905e-05,luad,False,True,False
4662,LRCH2,0.7536655541041781,0.8166211413165048,1.9483489244981312e-16,6.380546298158153e-07,-0.06295558721232664,0.542989954980639,luad,True,True,False
4663,LRCH3,0.5797499787436777,0.49266564645863775,8.236196776067809e-06,0.00021089845693194795,0.08708433228503998,0.5354862301021188,luad,False,False,False
4664,LRCH4,0.5583424730043286,0.47504219649766166,1.897648960635279e-05,0.00040203276720150456,0.08330027650666694,0.6337722689662315,luad,False,False,False
4665,LRG1,0.07359365269480278,0.14633484020192036,0.2134632730433145,0.6697015241625051,-0.07274118750711758,0.6653092269568475,luad,False,False,False
4666,LRIF1,0.5968810644546667,0.38360111284415294,0.000741557529725027,0.00012174319351020359,0.21327995161051377,0.3947659848597642,luad,False,False,False
4667,LRIG1,0.6781826309665513,0.448931100671952,0.00025240270840108377,0.00019481066777070967,0.22925153029459927,0.35186968727040313,luad,False,False,False
4668,LRIG3,0.5539912446508014,0.5181909984047923,0.0004395165647721329,0.006091916904982721,0.03580024624600908,0.8662659378237813,luad,False,False,False
4669,LRMP,0.4354976753532736,0.5469218703742025,4.614314686754984e-07,0.00793694281438678,-0.11142419502092887,0.49124867288444385,luad,False,True,False
4670,LRP1,0.47850186560870306,0.6494691441274172,3.8550665294390014e-10,0.003156956383172082,-0.17096727851871413,0.2852327277918808,luad,False,True,False
4671,LRP10,0.6465165864466359,0.4523538241224043,0.0001371901160268174,2.7186009268148708e-05,0.19416276232423157,0.21937764599262033,luad,False,False,False
4672,LRP1B,-0.00526847622798898,0.1309739518446324,0.2660097834693465,0.9756719457943472,-0.13624242807262138,0.4758400993184271,luad,False,False,False
4673,LRP2,0.8132870193229207,0.813629784254915,1.258045392285901e-18,1.6621905444212718e-09,-0.00034276493199425495,0.9718829584293871,luad,True,True,False
4674,LRP4,0.6323260786316837,0.3996963177112686,0.008729477137928179,0.0006955558325955349,0.23262976092041504,0.3943551082924456,luad,False,False,False
4675,LRP5,-0.10541998442382926,0.3173866678887797,0.01060368955508245,0.586267619896762,-0.422806652312609,0.10656712470836904,luad,False,False,False
4676,LRP6,0.521709866411092,0.17729894565100313,0.15439628857160384,0.0026124352442304277,0.34441092076008883,0.1366534427046262,luad,False,False,False
4677,LRP8,0.2392214238953728,-0.04986278005423641,0.700334270614956,0.2836225393684957,0.2890842039496092,0.3266156590608138,luad,False,False,False
4678,LRPAP1,0.6519787353632756,0.5710784744424021,1.0774540227238783e-07,1.6484405335615112e-05,0.08090026092087343,0.5821133388869284,luad,False,True,False
4679,LRPPRC,0.6595827958620218,0.7131517927279076,1.0120684717673096e-12,1.2117140787355657e-05,-0.05356899686588579,0.5779837019841173,luad,False,True,False
4680,LRRC1,0.6411006572128654,0.7956027569713695,2.491149293227094e-17,2.5235436943422116e-05,-0.15450209975850415,0.10577246151209657,luad,False,True,False
4681,LRRC14,0.36874162922107145,0.318215094559851,0.005727255157263535,0.026897158080792995,0.05052653466122048,0.7831782068766289,luad,False,False,False
4682,LRRC15,0.8409538649005176,0.8781082158989835,9.451782577130367e-25,1.3645565011764834e-10,-0.03715435099846587,0.38550947448052875,luad,True,True,False
4683,LRRC17,0.4348138023229804,0.26806549866326196,0.06545583519505292,0.09235233374068352,0.16674830365971843,0.5188164142126463,luad,False,False,False
4684,LRRC20,0.7671465910416311,0.7478370945719065,1.9231138184694386e-14,4.831553963301409e-08,0.019309496469724574,0.8526321495097162,luad,True,True,False
4685,LRRC25,0.6796791272057668,0.745967628708276,2.4198776236183204e-14,5.145026131816458e-06,-0.0662885015025092,0.6419428744648952,luad,False,True,False
4686,LRRC32,0.2904441743242916,0.20711937068676167,0.09783243836182476,0.09564171066432327,0.08332480363752992,0.6486783369365271,luad,False,False,False
4687,LRRC40,0.6295967885824165,0.7135092287379943,9.744750956931691e-13,3.890066342586361e-05,-0.08391244015557775,0.5549032167049586,luad,False,True,False
4688,LRRC41,0.2590482181934875,0.606097156718714,1.0505716816012086e-08,0.12710643015139522,-0.3470489385252265,0.041664670172595,luad,False,True,False
4689,LRRC42,0.5481538623290572,0.2946473675272811,0.015503331218487211,0.0006522636895784078,0.25350649480177606,0.23494124234175728,luad,False,False,False
4690,LRRC45,0.21197433833417376,0.09588470045394099,0.4164108874649454,0.21456043993207852,0.11608963788023277,0.5782629116979201,luad,False,False,False
4691,LRRC46,0.577861913499378,0.27937667502688945,0.027875408704147835,0.0019904825808445834,0.29848523847248853,0.2617467151808752,luad,False,False,False
4692,LRRC57,0.6585384735813031,0.5271224914606099,1.4000252694697573e-06,1.2646775325908968e-05,0.13141598212069328,0.44808664654042274,luad,False,True,False
4693,LRRC58,0.2328714984642314,0.11991941421521568,0.34524166258115285,0.2330492216509662,0.11295208424901573,0.6614208485890641,luad,False,False,False
4694,LRRC59,0.6529774045159471,0.7257103842774205,2.5837874945355773e-13,1.5839024066272316e-05,-0.07273297976147342,0.4474248364019934,luad,False,True,False
4695,LRRC6,-0.45078101831861495,0.10582672496677963,0.5577831843142975,0.05274640761474907,-0.5566077432853945,0.0789242505742012,luad,False,False,False
4696,LRRC7,0.2070472668018317,0.16698258069273267,0.1908570618590768,0.24763382808362486,0.040064686109099024,0.8099010556777484,luad,False,False,False
4697,LRRC8A,0.4181545480730176,0.4731290958219927,2.0719375982916085e-05,0.011153133910796786,-0.05497454774897509,0.6994532665617954,luad,False,False,False
4698,LRRC8C,0.41481086159222413,0.6143908800971433,5.804073535805299e-09,0.011885947999012807,-0.19958001850491913,0.157489812455896,luad,False,True,False
4699,LRRC8D,0.41822893644927883,0.2957102358925086,0.014353037308810036,0.017215206375528563,0.12251870055677022,0.4610045552311497,luad,False,False,False
4700,LRRC8E,0.5476321525575898,0.578325243677489,1.9484610330277992e-07,0.0014289522478129655,-0.030693091119899263,0.8874229738221237,luad,False,True,False
4701,LRRCC1,0.009098164007801541,-0.08734414254152569,0.46565636332669114,0.9599226341067184,0.09644230654932723,0.6412460160246628,luad,False,False,False
4702,LRRFIP1,0.33304335811856944,0.3970272067045868,1.2011645237297449e-09,0.00045628831745148817,-0.06398384858601736,0.5164645690213906,luad,False,True,False
4703,LRRFIP2,0.6738941156159274,0.8473011627732863,1.798434743075192e-21,6.628005938513891e-06,-0.17340704715735888,0.02066507747902318,luad,False,True,False
4704,LRRIQ1,0.1119166928281065,0.021714084930766854,0.8626074932863471,0.5419751749114672,0.09020260789733964,0.6339668000228013,luad,False,False,False
4705,LRRK1,0.5777278679301362,0.4579048037040679,6.726066863256421e-05,0.00027886055498547877,0.11982306422606831,0.5243391800483375,luad,False,False,False
4706,LRRK2,0.813630427538969,0.7950373722956559,2.7224466896249628e-17,1.6155427757922377e-09,0.018593055243313117,0.8103392441391613,luad,True,True,False
4707,LRRN4,0.8251107325206171,0.7580873630489595,4.064940292311889e-13,3.6614805125600065e-08,0.06702336947165755,0.4874667331203141,luad,True,True,False
4708,LRSAM1,0.33008159517249624,0.42414253752961756,0.00016592957191504867,0.04928812103906836,-0.09406094235712131,0.546452654282604,luad,False,False,False
4709,LRWD1,0.4600110824793393,0.2941236757872587,0.010971521726553416,0.004760395341883336,0.16588740669208063,0.32654364300875716,luad,False,False,False
4710,LSAMP,0.456748656516679,0.5637555590135827,1.6951865812015194e-07,0.0051064375684693524,-0.10700690249690364,0.41042212336791495,luad,False,True,False
4711,LSG1,0.7067621328868746,0.6793052254930756,2.8646435266441916e-11,1.4522260684593885e-06,0.027456907393799024,0.7942363330100998,luad,True,True,False
4712,LSM1,0.7293829764180881,0.5717873543903788,1.0306035078385584e-07,4.510005039735571e-07,0.15759562202770938,0.2294709763251198,luad,True,True,False
4713,LSM12,0.37369650711702057,0.34638055208946195,0.002501736216711165,0.024762730267740566,0.027315955027558625,0.8712956385975821,luad,False,False,False
4714,LSM14A,0.7414025626916816,0.45441284920328584,4.763707672722193e-05,2.3091309612475305e-07,0.28698971348839575,0.13498414980824763,luad,True,False,False
4715,LSM14B,0.7472795640248789,0.6118218947237521,6.987946331078372e-09,1.6424080326951407e-07,0.1354576693011268,0.3699860403597176,luad,True,True,False
4716,LSM2,0.31018671959958727,-0.027978494734303118,0.812944694454329,0.06560012132743596,0.3381652143338904,0.14806816942263926,luad,False,False,False
4717,LSM3,0.15664948044451527,-0.08081003360208669,0.4936973505631853,0.36157045057745085,0.23745951404660195,0.19293244783305386,luad,False,False,False
4718,LSM4,0.15522298966687065,-0.09862007451166734,0.23959651240347643,0.19616095053833021,0.25384306417853797,0.0827327779273339,luad,False,False,False
4719,LSM5,0.4510913029950399,0.11686546217346108,0.3213914760509442,0.0057580764485963935,0.3342258408215788,0.0940421869137402,luad,False,False,False
4720,LSM6,0.5141078532493362,0.3245391487015378,0.0047866342844595676,0.0013392516484871896,0.18956870454779834,0.3272395081447108,luad,False,False,False
4721,LSM7,0.24560766508518864,0.10391978238861448,0.3782520992637947,0.14877785406672434,0.14168788269657417,0.4888239028778184,luad,False,False,False
4722,LSM8,0.18233118842699902,0.05466765416369313,0.643644693152576,0.2871782615372994,0.1276635342633059,0.5578566999225797,luad,False,False,False
4723,LSP1,0.7933862342212769,0.8418854127054697,5.709219657731976e-21,7.88566380894425e-09,-0.04849917848419283,0.38657701826278124,luad,True,True,False
4724,LSR,0.7979877861854217,0.6634851640302242,1.1792153432664467e-10,5.58680831705619e-09,0.13450262215519748,0.2777626721652372,luad,True,True,False
4725,LSS,0.6576826977386311,0.6690075348600288,7.266305545899444e-11,1.3096399235802718e-05,-0.011324837121397757,0.9610188303189027,luad,False,True,False
4726,LTA4H,0.6632749140560865,0.8226943991152883,2.474428346411728e-19,1.0402462688863165e-05,-0.15941948505920178,0.05968651598994372,luad,False,True,False
4727,LTBP1,0.7418625807895957,0.7924194803439919,4.092072033855535e-17,2.2490993391455054e-07,-0.05055689955439624,0.4640974550591588,luad,True,True,False
4728,LTBP2,0.7170028212206582,0.770190091937871,1.0452528333158268e-15,8.671987617740616e-07,-0.05318727071721285,0.4790477005912288,luad,True,True,False
4729,LTBP3,0.42668789462344836,-0.06978651529917049,0.5806783795813912,0.014875701568061343,0.4964744099226188,0.08858486564279855,luad,False,False,False
4730,LTBP4,0.14267026744373237,0.48526156522583713,1.1761388905442274e-05,0.4064993636749634,-0.34259129778210473,0.022605608849255734,luad,False,False,False
4731,LTBR,0.6800960135839534,0.7646121944036505,1.160040523198858e-12,4.936563572549317e-05,-0.08451618081969703,0.43437775710998483,luad,False,True,False
4732,LTF,0.38316863031750653,0.3385334246354327,0.0031752984207248764,0.02107161384570304,0.04463520568207385,0.790694896334498,luad,False,False,False
4733,LTN1,0.5396998923846534,0.4512175553790944,5.4650534065061435e-05,0.0006811840798848665,0.08848233700555902,0.6831261508850226,luad,False,False,False
4734,LTV1,0.3137635614086545,0.4538900258209132,4.872431301885432e-05,0.062390302702083775,-0.14012646441225868,0.40675075155381213,luad,False,False,False
4735,LUC7L,0.26899918785392773,0.32468998900927354,0.004765977697307134,0.112640922906249,-0.055690801155345804,0.7776844967995344,luad,False,False,False
4736,LUC7L2,0.23905599485019813,0.22176762424167867,0.057569994317964064,0.160268069362119,0.017288370608519454,0.9156348778109064,luad,False,False,False
4737,LUC7L3,0.4742975023743155,0.3494016496437325,0.0022786381623784886,0.003472857917447203,0.12489585273058301,0.4473871030762988,luad,False,False,False
4738,LUM,0.4285355582957522,0.3433976115330348,0.0027410090097145677,0.009117181816260032,0.08513794676271741,0.632036516443693,luad,False,False,False
4739,LURAP1L,0.5787288290025802,0.5378879293804013,0.00019924523223150938,0.001564107735180176,0.04084089962217885,0.7796503904931916,luad,False,False,False
4740,LUZP1,0.8114130449397333,0.7697194244152148,1.1150792695278639e-15,1.9395490545369923e-09,0.041693620524518527,0.56878161955665,luad,True,True,False
4741,LXN,0.6972578731722479,0.750151036989399,1.443039680344182e-14,2.299302900362056e-06,-0.052893163817151145,0.6125656578785454,luad,True,True,False
4742,LY6D,0.8506433712477627,0.6207935906096426,7.083182449702121e-07,7.21081337726062e-08,0.22984978063812012,0.10704859989725457,luad,True,True,False
4743,LY96,0.6262542201262364,0.6247985981248172,1.5960476027435892e-08,5.717606960677579e-05,0.0014556220014192434,0.9838565240568033,luad,False,True,False
4744,LYAR,0.7581143991136847,0.5900404730167538,3.161333258729326e-08,8.548961341770066e-08,0.16807392609693095,0.18824510024910857,luad,True,True,False
4745,LYN,0.513078298579765,0.6699820680160284,4.151098641409091e-10,0.0022628791387582334,-0.1569037694362635,0.13151209495069335,luad,False,True,False
4746,LYPD3,0.8219445174484263,0.6374556882507573,6.418575040826848e-07,4.688696387609686e-07,0.18448882919766907,0.08304486509463202,luad,True,True,False
4747,LYPLA1,0.7215114677308084,0.6526277878442044,2.967815564939546e-10,6.861960836890204e-07,0.06888367988660404,0.5129588994357246,luad,True,True,False
4748,LYPLA2,0.7643638083902633,0.8158170418137183,8.567343591656772e-19,5.7756654461920016e-08,-0.05145323342345498,0.4868548059767511,luad,True,True,False
4749,LYPLAL1,0.5154126849592556,0.5734531380763256,9.279890662333667e-08,0.0012955136965017574,-0.05804045311706996,0.7075875454799339,luad,False,True,False
4750,LYRM1,0.5914520899844817,0.6279162551453741,7.696997657138297e-09,0.0002891057003463522,-0.03646416516089235,0.8412967565643079,luad,False,True,False
4751,LYRM2,0.26826037700334937,0.34272877457582196,0.007878614779379322,0.16751425827120597,-0.07446839757247259,0.7404127587398724,luad,False,False,False
4752,LYRM4,0.40173149624459187,0.38062550533351575,0.0008216608874921782,0.01515642862822864,0.021105990911076122,0.8916987394808302,luad,False,False,False
4753,LYRM7,0.2064299979636781,0.3839004499896176,0.0015942054128468281,0.2826498518169605,-0.17747045202593947,0.3325223907101007,luad,False,False,False
4754,LYRM9,0.6954448676594494,0.5609635701944232,2.5718124851323882e-06,3.9907915669734876e-05,0.13448129746502613,0.39841848984743655,luad,False,True,False
4755,LYSMD1,0.47260885178674567,0.17984814244955855,0.16189074099705555,0.007258267753410552,0.2927607093371871,0.1578307092125466,luad,False,False,False
4756,LYSMD2,0.6864404669522294,0.6771986235074423,3.476053142635293e-11,3.7991631183519988e-06,0.009241843444787068,0.9096350928883943,luad,True,True,False
4757,LYSMD3,0.4410381934533407,0.47787146655414187,2.1855621381447117e-05,0.00903153665181475,-0.036833273100801145,0.7960154688317858,luad,False,False,False
4758,LYST,0.5577372235867066,0.5356278966870005,8.766466936440359e-07,0.0004091746330579191,0.022109326899706128,0.8468363899131345,luad,False,True,False
4759,LYVE1,0.606385426009516,0.7100757774557157,1.3984927613293787e-12,8.853386291903518e-05,-0.10369035144619976,0.5282110491344947,luad,False,True,False
4760,LYZ,0.36678591482534256,0.40190297764701755,0.0003861849915925168,0.02778033785541821,-0.03511706282167498,0.8746322808100364,luad,False,False,False
4761,LZIC,0.7237630877503695,0.8099707083100969,2.365845089601566e-18,6.094514627057852e-07,-0.08620762055972742,0.35455683983603237,luad,True,True,False
4762,LZTFL1,0.8023055177977636,0.6694839304494633,6.965701444360396e-11,4.010570931177864e-09,0.1328215873483003,0.48307779339656143,luad,True,True,False
4763,LZTR1,0.01059185331777562,0.027682675354883453,0.818743065134722,0.9518465176017754,-0.017090822037107833,0.9149632027026914,luad,False,False,False
4764,LZTS1,0.23066213279192613,0.36784358236996045,0.0015998870304928345,0.1824938352349118,-0.13718144957803433,0.4672866748382498,luad,False,False,False
4765,LZTS2,0.49750748623852464,0.5114114162238584,3.217160239973364e-06,0.002020406732156281,-0.013903929985333796,0.9658600739495381,luad,False,True,False
4766,LZTS3,0.8138817987673057,0.7365182060842868,6.57979616434894e-11,7.901382257621604e-08,0.07736359268301896,0.43189156658663186,luad,True,True,False
4767,M6PR,0.5411424294178409,0.5617948748293218,1.9103500466400094e-07,0.0006546609380672457,-0.020652445411480924,0.9383195464854797,luad,False,True,False
4768,MACC1,0.8232278915939083,0.84120178221575,6.585141627335092e-21,7.11620292893466e-10,-0.017973890621841737,0.6757886624048841,luad,True,True,False
4769,MACF1,0.6421732732922516,0.7912252107420766,4.9186168676197986e-17,2.4215534019043362e-05,-0.14905193744982503,0.4764934119603843,luad,False,True,False
4770,MACROD1,0.868755201298345,0.7792177272161062,2.933230111317862e-16,6.5171319726122455e-12,0.08953747408223889,0.1754184227587685,luad,True,True,False
4771,MACROD2,0.7375589042484196,0.7393706109024795,5.3594599059331864e-14,2.8715333326173513e-07,-0.0018117066540598303,0.9956237978071323,luad,True,True,False
4772,MAD2L1,0.8265655878086478,0.8344495153750335,2.6034284016412704e-20,5.289271385624875e-10,-0.007883927566385784,0.8975616150788825,luad,True,True,False
4773,MAD2L1BP,0.3412649889869893,0.3934649817632807,0.0007524724589065122,0.0448229543551304,-0.05219999277629139,0.7763340248431772,luad,False,False,False
4774,MAD2L2,0.23918323437796252,0.06042061370183763,0.6465284473876713,0.19501153043636896,0.1787626206761249,0.4652659601350275,luad,False,False,False
4775,MADD,0.7875356181887694,0.5430947369088616,5.750381076348302e-07,1.2073101974330558e-08,0.24444088127990782,0.23168745012406355,luad,True,True,False
4776,MAEA,0.04714634572444861,0.059353481784439145,0.6154362959090895,0.784817394549549,-0.012207136059990534,0.9602228577294211,luad,False,False,False
4777,MAF1,0.551166569222455,0.5172326833971351,2.3751528351043327e-06,0.0004943060477102456,0.033933885825319865,0.7975320035081098,luad,False,True,False
4778,MAFB,0.738670192097452,0.8164207422674638,7.68841813735732e-11,0.0010815808586225313,-0.07775055017001176,0.4692548966964242,luad,False,True,False
4779,MAFF,0.1816430068779066,0.39290639919007164,0.0005347044100644489,0.28903245866940813,-0.21126339231216504,0.3200423201456878,luad,False,False,False
4780,MAFG,0.3219760406819716,0.3200505384984926,0.009933333599661927,0.08271481625317272,0.0019255021834790331,0.9980226101980348,luad,False,False,False
4781,MAFK,0.7471720727143338,0.4859850966062366,1.1363078036136278e-05,1.6528112718015604e-07,0.2611869761080972,0.15635443207468938,luad,True,False,False
4782,MAGEA10,0.6361969580330132,0.27674343415999625,0.1711164496438533,0.03535008960333468,0.359453523873017,0.4172480065641182,luad,False,False,False
4783,MAGED1,0.8529734839400135,0.7933919495648059,3.5196224704366776e-17,3.955150801754183e-11,0.059581534375207634,0.3448225775713445,luad,True,True,False
4784,MAGED2,0.6057452083788059,0.5397908530258467,6.938576274028018e-07,9.048289587951938e-05,0.06595435535295913,0.6437857518447984,luad,False,True,False
4785,MAGI1,0.8051458745485316,0.8282348222441558,8.745415895812011e-20,3.2105316052591368e-09,-0.023088947695624196,0.7842327792771525,luad,True,True,False
4786,MAGI2,0.12808528276276418,0.3305975484717621,0.007150991631671913,0.4922849597993972,-0.2025122657089979,0.4299074497873824,luad,False,False,False
4787,MAGI3,0.8621183098589306,0.8791051063895574,7.160466326272477e-25,1.4292203149955079e-11,-0.016986796530626846,0.7298464060996277,luad,True,True,False
4788,MAGIX,0.5181977657706629,0.45007932892044467,0.0003480782582355512,0.006690926137519463,0.06811843685021823,0.6844969676589509,luad,False,False,False
4789,MAGOHB,0.11225049422530435,0.20217691021609233,0.0840831839619096,0.5145309871173517,-0.08992641599078798,0.6896658213212283,luad,False,False,False
4790,MAGT1,0.11006127808827765,0.2260825421057876,0.05275958426642104,0.5228177134171149,-0.11602126401750995,0.5162005920152914,luad,False,False,False
4791,MAIP1,0.6172629831837343,0.4540854213989143,4.831531210019334e-05,6.071052132300168e-05,0.16317756178482,0.3370491834660815,luad,False,False,False
4792,MAK16,0.27253340244232,0.4427096954181917,7.826307595245127e-05,0.10781357049530343,-0.17017629297587172,0.4140966924883135,luad,False,False,False
4793,MAL2,0.37078053370302616,0.6902084233043868,3.844736741164379e-11,0.028326883908809643,-0.31942788960136065,0.05463776315067036,luad,False,True,False
4794,MALRD1,0.39621773043603004,0.06693678799756103,0.7505561657548337,0.18015246249112954,0.329280942438469,0.34995346723845566,luad,False,False,False
4795,MALSU1,0.4975537470661853,0.40534814338988556,0.000982050568642296,0.006027050305090603,0.09220560367629976,0.6331258457269697,luad,False,False,False
4796,MALT1,0.6708574005542101,0.7462368864433896,2.3413934627890925e-14,7.553727592988675e-06,-0.07537948588917953,0.35625298485944823,luad,False,True,False
4797,MAMDC2,0.7343279531953129,0.6010298680697601,1.4971593776389763e-08,3.4390673464807314e-07,0.13329808512555275,0.14494252547467185,luad,True,True,False
4798,MAML1,0.4083238122203303,0.3871548767312479,0.0007803605272161926,0.018320955296557265,0.02116893548908244,0.8941148583980107,luad,False,False,False
4799,MAML2,0.6075581254767228,0.6085866241870126,1.798991935066246e-08,0.00010855727573520446,-0.0010284987102897603,0.9960429857866566,luad,False,True,False
4800,MAML3,0.47338285505925787,0.5185971238916774,2.5805860731736405e-05,0.01946622980751182,-0.04521426883241958,0.8716778618313247,luad,False,False,False
4801,MAN1A1,0.5333046440444664,0.5975167115190292,1.907065774177313e-08,0.000810605749702739,-0.06421206747456276,0.6318402415776931,luad,False,True,False
4802,MAN1A2,0.48204492007058813,0.4769872984396411,1.7345318097119775e-05,0.0029104602336777695,0.005057621630947029,0.9694688481488377,luad,False,False,False
4803,MAN1B1,0.5399094327135623,0.44265536560574614,7.844037512163516e-05,0.0006772731486556315,0.09725406710781614,0.5720515612087804,luad,False,False,False
4804,MAN1C1,0.4299179719995502,0.4976870117873642,0.0005873838294885533,0.03195471494544226,-0.06776903978781401,0.5681253523912577,luad,False,False,False
4805,MAN2A1,0.6978014417071142,0.8156600705867112,8.808336054081652e-19,2.240722439162297e-06,-0.11785862887959697,0.4121088838293897,luad,True,True,False
4806,MAN2A2,0.5573199846885973,0.10527070447224085,0.38931267211310083,0.0011261654809162276,0.4520492802163565,0.0354472359182848,luad,False,False,False
4807,MAN2B1,0.40419039611824586,0.29278596727550305,0.011357591084597253,0.01448958997418079,0.11140442884274282,0.48564419076385534,luad,False,False,False
4808,MAN2B2,0.37060803998367897,0.5178841575029279,2.29504623173966e-06,0.02607601924436594,-0.14727611751924896,0.2206836662359405,luad,False,True,False
4809,MAN2C1,0.35867656449697355,0.42176914843352104,0.0001820956198474233,0.031700947316143216,-0.06309258393654749,0.7457652314949238,luad,False,False,False
4810,MANBA,0.7421190988635007,0.7829097480124723,1.7144723759182759e-16,2.2162517490601958e-07,-0.04079064914897157,0.6620290585537528,luad,True,True,False
4811,MANBAL,0.09961565704828444,0.23502843038124932,0.09687943896440727,0.6071598607260642,-0.13541277333296486,0.6104280632854271,luad,False,False,False
4812,MANEA,0.2377343466472924,0.005057408228981973,0.9699445378984405,0.20586227846995797,0.23267693841831041,0.32972140284489826,luad,False,False,False
4813,MANF,0.5441802768349064,0.7019798440100654,3.212132764677423e-12,0.000601782831708891,-0.15779956717515897,0.2147240186445346,luad,False,True,False
4814,MAOA,0.8547417513100473,0.8159115617801487,8.425315278038844e-19,3.266168354923174e-11,0.038830189529898584,0.4684968158559204,luad,True,True,False
4815,MAOB,0.8364855248446508,0.8874741725994173,6.292709248036063e-26,2.1074271316013164e-10,-0.050988647754766525,0.2624431817561871,luad,True,True,False
4816,MAP10,0.5658551784921997,0.08449029358905497,0.6090775507956332,0.0060525766110192634,0.4813648849031447,0.24977303210495738,luad,False,False,False
4817,MAP1A,0.8187207350681507,0.8622038853935929,5.856845026182727e-23,1.0521027128775558e-09,-0.043483150325442255,0.49507675716434985,luad,True,True,False
4818,MAP1B,0.9263492867352251,0.9378742755693134,7.949061565602449e-35,5.581659328244546e-16,-0.011524988834088257,0.5720718660579289,luad,True,True,False
4819,MAP1LC3A,0.26934028567189244,0.24232102443124617,0.044845180695966096,0.12958212011860137,0.02701926124064627,0.8797547062907273,luad,False,False,False
4820,MAP1LC3B,0.3797754381913545,0.13063645167525198,0.2672544255492041,0.02233737032160823,0.24913898651610253,0.4264761207545298,luad,False,False,False
4821,MAP1S,0.6632054134196458,0.5416621168895775,6.239867014850261e-07,1.0432584396388218e-05,0.12154329653006823,0.4186790006260004,luad,False,True,False
4822,MAP2,0.845940565826213,0.8833534371292613,6.664057913299761e-50,8.606860750107715e-21,-0.03741287130304827,0.4537226489558557,luad,True,True,False
4823,MAP2K1,0.8070202395431522,0.8304441242274339,5.716729605343156e-20,2.7666022969055374e-09,-0.023423884684281693,0.7875507380393856,luad,True,True,False
4824,MAP2K3,0.47972581381318563,0.688386679719498,1.221250202547746e-11,0.0030698260602806567,-0.20866086590631233,0.0650593457966504,luad,False,True,False
