,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
9979,TRIT1,0.6235411272909316,0.39004548793314564,0.00034818509766409403,0.0003017807669372478,0.23349563935778594,0.23014839500371564,hnscc,False,False,False
9980,TRMT1,0.5549015992771165,0.6665374040545906,1.4919414580621158e-11,0.0017828912335417064,-0.11163580477747415,0.430332961580969,hnscc,False,True,False
9981,TRMT10A,0.34581971019158025,0.45055697979502907,2.743916305965685e-05,0.06613016756466436,-0.10473726960344881,0.5911746035084964,hnscc,False,False,False
9982,TRMT10C,0.5303258188752272,0.6214817674341865,7.669791592625608e-10,0.003083604852393083,-0.09115594855895925,0.5426597232161475,hnscc,False,True,False
9983,TRMT11,0.3202561743444993,0.2325674872320568,0.037897129065726225,0.09032032478441379,0.08768868711244251,0.6803175793293688,hnscc,False,False,False
9984,TRMT112,0.29439588989233545,0.035207718837114536,0.756524930717628,0.12108917796149925,0.2591881710552209,0.2591279494715776,hnscc,False,False,False
9985,TRMT13,-0.18265966916746829,0.3049403461559071,0.006284096841881717,0.39294064501902143,-0.4876000153233754,0.08390386223708994,hnscc,False,False,False
9986,TRMT1L,0.5412007921823077,0.630380911066756,3.7043292388759204e-10,0.002432057206081971,-0.08918011888444832,0.5977276884647809,hnscc,False,True,False
9987,TRMT2A,0.46532355036962936,0.7097995625796991,1.6914422458373404e-13,0.01097050744773168,-0.24447601221006976,0.22444101393952365,hnscc,False,True,False
9988,TRMT2B,0.09626415480024662,0.011981693499886632,0.9567284667574256,0.8776222362724282,0.08428246130035999,0.819025007124738,hnscc,False,False,False
9989,TRMT44,0.0007405911020489287,0.027367366739382573,0.8818050063330759,0.9987427338413135,-0.026626775637333646,0.8119017693564821,hnscc,False,False,False
9990,TRMT5,0.5734450360216726,0.7356098187901279,7.754647706192364e-15,0.001146105847982613,-0.16216478276845525,0.16736355756789079,hnscc,False,True,False
9991,TRMT6,0.7055766073844981,0.6793539288312046,4.2838988930150096e-12,1.9100161678754715e-05,0.02622267855329352,0.8514601235897992,hnscc,False,True,False
9992,TRMT61A,0.41705748757656697,0.5484735516697488,1.388058713393532e-07,0.024397504665287974,-0.1314160640931818,0.4145968910754647,hnscc,False,True,False
9993,TRMT61B,0.7206853982381565,0.520233178314999,7.575128918055441e-07,1.0369803905089946e-05,0.20045221992315743,0.2114716843565947,hnscc,False,True,False
9994,TRMU,0.46512448395300304,0.34325949675091927,0.0018258975848802251,0.011009282177444783,0.12186498720208377,0.548957945772108,hnscc,False,False,False
9995,TRNAU1AP,0.1982824596724602,0.2776660405061724,0.03650978838946216,0.32146947266365905,-0.07938358083371219,0.7759784591604639,hnscc,False,False,False
9996,TRNT1,0.678783041690581,0.6890632519516315,1.5952442544784065e-12,5.171155690342988e-05,-0.010280210261050526,0.9870760863635728,hnscc,False,True,False
9997,TROVE2,0.42108252672615354,0.3561540547352103,0.001185172613124631,0.02291839066319839,0.06492847199094326,0.7227369858537538,hnscc,False,False,False
9998,TRPC4AP,0.6521565334319329,0.2909794643454538,0.015281505323669873,0.0004115467517583894,0.3611770690864791,0.12660431910912606,hnscc,False,False,False
9999,TRPM4,0.7321003349898905,0.7068448794799598,2.3564932344643513e-13,6.365865864343152e-06,0.02525545550993069,0.7682093187673765,hnscc,False,True,False
10000,TRPM7,-0.17613590474785776,0.2210428406154406,0.09542245936388617,0.4450268997926359,-0.39717874536329834,0.17298931864543243,hnscc,False,False,False
10001,TRPS1,0.5949984067397377,0.806099841509208,1.8780599977201434e-19,0.0006629788978475259,-0.2111014347694703,0.06767700270610716,hnscc,False,True,False
10002,TRPT1,0.022113022090273,0.3246146687717147,0.003306092374922194,0.9093504905860449,-0.3025016466814417,0.22505404498338732,hnscc,False,False,False
10003,TRPV2,0.7345259400957195,0.7594734916160615,3.2016330697135044e-16,5.720875631885402e-06,-0.024947551520342004,0.7248667134774016,hnscc,False,True,False
10004,TRPV4,0.8018592360157258,0.8030554590381062,3.240281468696178e-19,1.7042872273974375e-07,-0.001196223022380316,0.9991123470036694,hnscc,True,True,False
10005,TRRAP,0.647015490041652,0.6498085140081987,6.956639831186388e-11,0.00014878934103623525,-0.0027930239665466816,0.928129515623827,hnscc,False,True,False
10006,TRUB1,0.3735210463310151,0.5622538852325226,5.721302521762237e-08,0.04594511755834139,-0.1887328389015075,0.3119272276664673,hnscc,False,True,False
10007,TRUB2,0.1415639664290726,0.543091890995924,1.834461613163033e-05,0.5093616725299819,-0.40152792456685144,0.09251637498785459,hnscc,False,False,False
10008,TSC1,0.47306140992999135,0.5339183036434705,3.3933395096697397e-07,0.009549454588787386,-0.06085689371347913,0.7833759270198689,hnscc,False,True,False
10009,TSC2,-0.08796296934062182,0.03577938165113432,0.7526972890785683,0.650016103420174,-0.12374235099175615,0.6817116064457777,hnscc,False,False,False
10010,TSC22D1,0.6926957780543914,0.414760840041405,0.00013069136769710047,3.123675296528875e-05,0.2779349380129864,0.22314728387312954,hnscc,False,False,False
10011,TSC22D2,0.5449687396024829,0.7523554994717323,8.601886804434843e-16,0.002235900683029523,-0.20738675986924937,0.08743196221147137,hnscc,False,True,False
10012,TSC22D3,0.522279881956526,0.5364612630339236,2.911473251585841e-07,0.0036574082891023684,-0.014181381077397637,0.9748435655736672,hnscc,False,True,False
10013,TSC22D4,0.39353729246204555,0.6166089950397164,1.1315446193777568e-09,0.0346763950512882,-0.2230717025776709,0.19472589838299958,hnscc,False,True,False
10014,TSEN15,-0.0770019421289612,0.33045735435282386,0.006310568283114663,0.72692899509975,-0.4074592964817851,0.07730035608446569,hnscc,False,False,False
10015,TSEN2,0.2533881486879656,0.3309075261163393,0.034578755652412516,0.23220616218822093,-0.07751937742837367,0.7479490716447371,hnscc,False,False,False
10016,TSEN34,0.17298826454973026,0.5325229699308863,3.688867953748475e-07,0.3695134388797069,-0.35953470538115606,0.01807332574141913,hnscc,False,True,False
10017,TSEN54,0.21397282301675882,0.17429534315022535,0.12950679606477575,0.2742442366124006,0.03967747986653347,0.8915832646804387,hnscc,False,False,False
10018,TSFM,0.5414983496995117,0.5642210242307562,5.024734437025442e-08,0.002416044678128915,-0.022722674531244436,0.8770019685389533,hnscc,False,True,False
10019,TSG101,0.7541220625349654,0.5458914269924218,1.6316344533705952e-07,2.3098226927936254e-06,0.20823063554254362,0.15529892974724815,hnscc,True,True,False
10020,TSKU,0.43388215041838635,0.32942848812365194,0.005026858559867381,0.02375029845806217,0.1044536622947344,0.6067370243434242,hnscc,False,False,False
10021,TSN,0.5472060193931991,0.5864600354311906,1.0898497343088845e-08,0.002126018093241437,-0.0392540160379915,0.8789191563999645,hnscc,False,True,False
10022,TSNAX,0.36226790343435444,0.35326900315217413,0.001307550575231533,0.053453993831026704,0.008998900282180311,0.97666571910591,hnscc,False,False,False
10023,TSPAN1,0.7573844533211833,0.728928912791716,1.7811575398153673e-14,1.970100818226081e-06,0.028455540529467305,0.7916776879601181,hnscc,True,True,False
10024,TSPAN13,0.5234865378200166,0.4693537574590255,1.124196151459719e-05,0.0035659268023261496,0.05413278036099112,0.8012186322038202,hnscc,False,False,False
10025,TSPAN14,0.5775143099313056,0.5893687750557988,8.847669927866062e-09,0.001036552396214998,-0.011854465124493174,0.9598520949474687,hnscc,False,True,False
10026,TSPAN15,0.5984134502474393,0.8314229924515907,1.4395849139782243e-20,0.0041601036326038305,-0.23300954220415138,0.010850854929603302,hnscc,False,True,False
10027,TSPAN3,0.46158117214578787,0.6165490829830303,1.0370664678891209e-08,0.013416433419235142,-0.15496791083724248,0.40956573747191816,hnscc,False,True,False
10028,TSPAN31,0.5761176063264702,0.4189509632128127,0.0011804999035545899,0.012337724436308555,0.15716664311365752,0.4973803660382965,hnscc,False,False,False
10029,TSPAN4,-0.23729819075478573,0.5198626641262989,0.003235276952772972,0.43501944846897583,-0.7571608548810846,0.13579917983690784,hnscc,False,False,False
10030,TSPAN6,0.7083034805306189,0.7217985037198724,4.212652393374349e-14,1.7154359580999598e-05,-0.013495023189253552,0.9737899932861467,hnscc,False,True,False
10031,TSPAN7,0.516714945048808,0.8435594393575618,4.962657450715927e-20,0.005787387378127339,-0.32684449430875384,0.02204829508192544,hnscc,False,True,False
10032,TSPAN8,0.7167913139527499,0.6569345146026253,3.6534793208306034e-11,1.2182583330131778e-05,0.05985679935012456,0.6222994219842528,hnscc,False,True,False
10033,TSPAN9,0.4962952783828392,0.7411244154803998,5.740443170682444e-15,0.013636667850007934,-0.24482913709756055,0.05233784012599055,hnscc,False,True,False
10034,TSPO,0.5387370898641033,0.4693936825042898,1.1220041552811543e-05,0.0025681896403154645,0.06934340735981348,0.6757242707121206,hnscc,False,False,False
10035,TSPY3,,0.7546602648700937,7.712616109185503e-05,,,,hnscc,False,False,False
10036,TSPYL1,0.3557564969899318,0.28397748072208245,0.010686568563122195,0.05822097367890664,0.07177901626784933,0.6820787053120477,hnscc,False,False,False
10037,TSPYL4,-0.06462960114513924,0.20885470451884178,0.3635803686809447,0.8262575328734761,-0.273484305663981,0.4454699664291878,hnscc,False,False,False
10038,TSPYL5,0.6181582489265353,0.8526153322480644,1.0839175719559152e-23,0.0003521110622470316,-0.23445708332152915,0.010109345902281049,hnscc,False,True,False
10039,TSR1,0.6327940202154435,0.6656797805895354,1.6183342702655217e-11,0.00022994295624828757,-0.032885760374091855,0.8265990823541762,hnscc,False,True,False
10040,TSR2,0.4526246049488235,0.37795090922805163,0.0005473577222505753,0.013684849095430598,0.07467369572077187,0.7106133530818036,hnscc,False,False,False
10041,TSR3,0.3928245545281456,0.6199810737242228,8.651804006850939e-10,0.035035206808818775,-0.22715651919607727,0.18649002105290347,hnscc,False,True,False
10042,TSSC4,0.34575495772001924,0.4077971397446781,0.00017358721100588613,0.06618431155748078,-0.06204218202465889,0.8146267252816419,hnscc,False,False,False
10043,TST,0.6762929263460636,0.8078911549485481,1.3563459629126308e-19,5.6435489526068964e-05,-0.1315982286024845,0.2592322208205595,hnscc,False,True,False
10044,TSTA3,0.8820958425081429,0.826360085964567,3.828668688423711e-21,2.5459547227363466e-10,0.055735756543575876,0.38705212884168105,hnscc,True,True,False
10045,TSTD1,0.6522585857995746,0.7239212319303795,3.2694530321251925e-14,0.00012601942079632986,-0.07166264613080486,0.5859087636904838,hnscc,False,True,False
10046,TSTD2,0.5403322981908668,0.3106539353292502,0.04260739554301435,0.013911473450061277,0.22967836286161664,0.31680630635286133,hnscc,False,False,False
10047,TTC1,0.7037851017245524,0.7883735974643256,3.959295789045187e-18,2.0483938108202116e-05,-0.08458849573977312,0.2789019727769524,hnscc,False,True,False
10048,TTC12,-0.18180435727468205,-0.03571811201836211,0.7828483804983558,0.4180875570885174,-0.14608624525631994,0.5951599858035184,hnscc,False,False,False
10049,TTC13,0.3290109257476557,0.30334715011394475,0.006232564843823168,0.08138002479260202,0.025663775633710972,0.9587209963669238,hnscc,False,False,False
10050,TTC14,0.2895173114932216,0.21816510223100974,0.051882893376911245,0.12766963266945439,0.07135220926221184,0.7290087334001495,hnscc,False,False,False
10051,TTC17,0.5232675343282829,0.30043289834735876,0.0067747335482999035,0.0035823831130949333,0.22283463598092412,0.28648969753041587,hnscc,False,False,False
10052,TTC19,0.3703574913958776,0.7374570162911682,6.1345994023648015e-15,0.04796579846511448,-0.36709952489529063,0.008376508783145263,hnscc,False,True,False
10053,TTC21B,0.4198085061965407,0.3940028245661571,0.00029914260745887407,0.023378400569177418,0.025805681630383603,0.8491345426907907,hnscc,False,False,False
10054,TTC22,0.6226657353160673,0.6531538755395232,5.1525256980974533e-11,0.0003095060895742404,-0.030488140223455917,0.9219855837811095,hnscc,False,True,False
10055,TTC26,-0.37063545753284527,-0.009405561307802594,0.9402522569611954,0.07459835515286745,-0.3612298962250427,0.24003257267571754,hnscc,False,False,False
10056,TTC27,0.7946158941049078,0.7642793872269847,1.6110008432070106e-16,2.6422918288251984e-07,0.03033650687792311,0.6978085897471868,hnscc,True,True,False
10057,TTC28,0.2933078629333076,0.27371063366603826,0.014021084275502877,0.122534606344094,0.01959722926726931,0.9544608888172142,hnscc,False,False,False
10058,TTC3,0.7780902064327102,0.48111919728741653,0.0002307369598524164,0.0002350597881573743,0.2969710091452937,0.11922612936812851,hnscc,False,False,False
10059,TTC30A,-0.2659325551992388,0.07704596048001304,0.5689184462729014,0.257102941163358,-0.34297851567925186,0.15160988433224787,hnscc,False,False,False
10060,TTC31,0.22003721065387707,0.41139827740876345,0.010286138832127404,0.4700829580100061,-0.19136106675488637,0.7225465686184782,hnscc,False,False,False
10061,TTC33,0.4624448883410554,0.5271786468672836,5.061742569500437e-07,0.011542491792815274,-0.06473375852622815,0.8000912120747307,hnscc,False,True,False
10062,TTC37,0.6397755693131445,0.5757960775436697,2.3003894126199635e-08,0.0001862058327950969,0.06397949176947482,0.7256645360744203,hnscc,False,True,False
10063,TTC38,0.38035710625297114,0.473725502222215,9.065565212761867e-06,0.041809482702121044,-0.09336839596924384,0.6018643798280963,hnscc,False,False,False
10064,TTC39A,0.7928334386764921,0.6291579409722068,1.9879487588046044e-08,3.845211056114849e-06,0.16367549770428536,0.3902141162595051,hnscc,True,True,False
10065,TTC39B,0.6986395199883434,0.8671952493886865,2.4908174189761964e-25,2.497192749295255e-05,-0.16855572940034314,0.006339020178448641,hnscc,False,True,False
10066,TTC39C,0.7875552312955111,0.8489931888360092,2.599321298794777e-23,3.9858652258769047e-07,-0.06143795754049808,0.3694370860096695,hnscc,True,True,False
10067,TTC4,0.6878324526690662,0.6886219659599451,1.669886118471252e-12,3.737110036374943e-05,-0.0007895132908788405,0.9714097236748469,hnscc,False,True,False
10068,TTC5,0.724627793228252,0.7673783452553122,1.0256176027503188e-16,8.785188608952463e-06,-0.04275055202706024,0.7379905220300287,hnscc,False,True,False
10069,TTC7A,0.40090450380895254,0.3202875056530653,0.0037751076473750184,0.03113811710017808,0.08061699815588724,0.6642057289416272,hnscc,False,False,False
10070,TTC7B,0.5646195504295483,0.6393142656002186,1.7422391896319014e-10,0.001418890168867723,-0.07469471517067039,0.6887109744796804,hnscc,False,True,False
10071,TTC8,-0.2749166786975149,0.22006366859933338,0.10316274177478874,0.3213637711662011,-0.49498034729684826,0.11011114959996858,hnscc,False,False,False
10072,TTC9,0.718311561845394,0.7664200534422259,1.1801873867125575e-16,1.1443521987807862e-05,-0.04810849159683184,0.6030381968395211,hnscc,False,True,False
10073,TTC9C,0.3705577024722044,0.2646714816861413,0.017667569923597214,0.047835864662244286,0.10588622078606308,0.6823424684239612,hnscc,False,False,False
10074,TTF1,0.1196304868783308,0.44747702924683697,3.160279078649764e-05,0.5364974225742515,-0.3278465423685062,0.1399631847896796,hnscc,False,False,False
10075,TTF2,0.899508050657153,0.8137555397196647,4.5614374195425165e-20,3.274849701176308e-11,0.08575251093748826,0.1480269212993436,hnscc,True,True,False
10076,TTI1,0.6431872875777862,0.4291822007884457,7.116110267497682e-05,0.0001676468102233213,0.2140050867893405,0.24495334730986107,hnscc,False,False,False
10077,TTI2,0.45165221478229683,0.3012792255179848,0.0066131554147102435,0.013913899280378946,0.15037298926431203,0.44054892506332344,hnscc,False,False,False
10078,TTK,0.7479858033689245,0.8402851864429857,1.3510392235403754e-17,1.1184912248407241e-05,-0.09229938307406116,0.477965191277563,hnscc,False,True,False
10079,TTL,0.44962439632455947,0.20241808330911062,0.08589910691430337,0.014401833160046552,0.24720631301544885,0.3268466561544262,hnscc,False,False,False
10080,TTLL12,0.8331630497353638,0.8772716499998364,1.4001183228606758e-26,2.038389587380934e-08,-0.04410860026447261,0.49477518549783805,hnscc,True,True,False
10081,TTLL4,0.028052433503939215,-0.1358633615708377,0.24841632568418437,0.8964738199067807,0.1639157950747769,0.544100074040716,hnscc,False,False,False
10082,TTN,0.9019737819839506,0.8408060795146255,1.7299300727307168e-22,2.3771354431371612e-11,0.061167702469325125,0.29370258872144117,hnscc,True,True,False
10083,TTPAL,0.803855062204961,0.7862320704466319,5.610406742577782e-18,1.5055816401158183e-07,0.017622991758329043,0.8046011677169549,hnscc,True,True,False
10084,TTR,0.08424403934154091,0.018458259703991172,0.8709033499169218,0.6639353983404859,0.06578577963754974,,hnscc,False,False,False
10085,TTYH3,0.1883095203675482,0.34296071475808687,0.0018438825909413456,0.3279456917815034,-0.15465119439053868,0.4644278617267782,hnscc,False,False,False
10086,TUB,0.7508199862503973,0.5979261890437786,1.1440824355842197e-05,0.0012565542070014548,0.15289379720661866,0.4379897728488037,hnscc,False,False,False
10087,TUBA1A,0.1251691020934614,0.20877640772679024,0.06309794828638543,0.5176588785211022,-0.08360730563332883,0.5920855818482532,hnscc,False,False,False
10088,TUBA1B,-0.05369522023601104,-0.010295583381348616,0.9277789864878105,0.782058207780253,-0.04339963685466242,0.8498001193522301,hnscc,False,False,False
10089,TUBA1C,0.4477936830850125,0.4276030754485537,7.616148866134143e-05,0.014854476947397957,0.0201906076364588,0.9337273031454835,hnscc,False,False,False
10090,TUBA3C,0.0301146569737994,0.11475915990302911,0.45822817489081114,0.894165821419215,-0.0846445029292297,,hnscc,False,False,False
10091,TUBA4A,0.6341813362385712,0.5611590511448273,6.147757669357175e-08,0.00022059205398835345,0.07302228509374387,0.6285665099734379,hnscc,False,True,False
10092,TUBA8,0.40548720792490883,0.4769137531043492,7.734511785961455e-06,0.029088657860134145,-0.07142654517944036,0.8444852274565992,hnscc,False,False,False
10093,TUBAL3,-0.16943800630809186,0.20009074804242188,0.16806032427317816,0.4627952149651641,-0.36952875435051374,0.12796486342953572,hnscc,False,False,False
10094,TUBB,-0.011569676803431057,-0.04435575247733045,0.6960350084717288,0.9525014158090959,0.03278607567389939,0.843596741347463,hnscc,False,False,False
10095,TUBB1,0.05151949345062312,0.3392949564451647,0.0020779025648806192,0.7906911548203458,-0.2877754629945416,0.17543214154179454,hnscc,False,False,False
10096,TUBB2A,0.611881068294191,0.48482945832392915,5.178473106055195e-06,0.0004200225413026318,0.12705160997026183,0.4864473987994804,hnscc,False,False,False
10097,TUBB2B,0.48581698391308287,0.575658220713992,2.3223085265950776e-08,0.007545125172988284,-0.08984123680090911,0.6219388556262218,hnscc,False,True,False
10098,TUBB3,0.7552137634619901,0.7833220508992379,8.952414131235434e-18,2.190668796032602e-06,-0.028108287437247803,0.788588377044848,hnscc,True,True,False
10099,TUBB4A,-0.07041422770327188,0.22670961691737654,0.043150366152898634,0.7166320518541424,-0.29712384462064845,0.1691935603299658,hnscc,False,False,False
10100,TUBB4B,0.6343974018727526,0.3825560373236706,0.00046169309646320396,0.0002191663821048164,0.251841364549082,0.1613410734485763,hnscc,False,False,False
10101,TUBB6,0.722986519138589,0.8071483100796235,1.552965094413821e-19,9.416303912682634e-06,-0.08416179094103449,0.3371287855336518,hnscc,False,True,False
10102,TUBB8,-0.34897830963621684,-0.09457999113919423,0.43608988357018097,0.11142474119177226,-0.2543983184970226,0.2573506371435149,hnscc,False,False,False
10103,TUBE1,-0.04152295959938976,0.3253844060911059,0.016356459985608675,0.8786478750668595,-0.36690736569049565,0.08316957894582262,hnscc,False,False,False
10104,TUBG1,0.2550245323218876,0.14286621482191048,0.20615127340314818,0.18183034785552246,0.11215831749997712,0.6085070117690095,hnscc,False,False,False
10105,TUBG2,-0.14561719941216766,0.8171118341600494,0.0011748866126330203,0.7831180612791536,-0.9627290335722171,0.02171276006490742,hnscc,False,False,False
10106,TUBGCP2,0.05683722742453287,0.46797546745384866,1.2023723517710289e-05,0.7696360188350356,-0.41113824002931576,0.049161263453938335,hnscc,False,False,False
10107,TUBGCP3,0.5382919703178539,0.5751428758536661,2.4060207434908777e-08,0.0025934724167204393,-0.03685090553581216,0.8909881654870878,hnscc,False,True,False
10108,TUBGCP4,0.1480116366756796,0.1967839589037843,0.08019796296217958,0.443532751275036,-0.04877232222810471,0.831857354540609,hnscc,False,False,False
10109,TUBGCP5,0.02477785448417733,0.2091125335149428,0.0823302535832679,0.9128448853213081,-0.18433467903076547,0.4225208862862416,hnscc,False,False,False
10110,TUBGCP6,0.20646205015984928,0.004276732150157815,0.9699664357905284,0.28257346577381937,0.20218531800969147,0.40987634015456553,hnscc,False,False,False
10111,TUFM,0.13235252599631442,0.36990531772000557,0.0007325598074335327,0.49371689450168216,-0.23755279172369115,0.25592848255835654,hnscc,False,False,False
10112,TUFT1,0.7703261848736086,0.7983816309125407,7.35055426302929e-19,1.0221999045494123e-06,-0.028055446038932064,0.8206362592978524,hnscc,True,True,False
10113,TULP3,0.2898702770269283,0.34077333903000434,0.005473467922245411,0.202453960692233,-0.05090306200307604,0.7777071605974366,hnscc,False,False,False
10114,TUSC1,0.7879852435570369,0.7419290725450173,3.0178595270855284e-13,8.033536203547757e-06,0.04605617101201964,0.6254768034053775,hnscc,False,True,False
10115,TUSC2,-0.2723138903500238,0.17703821426990257,0.15180131677782652,0.24542829014279371,-0.44935210461992636,0.05673681173313158,hnscc,False,False,False
10116,TUSC3,0.37032148199954207,0.24134051088329656,0.11451630618276173,0.21292820213891023,0.1289809711162455,0.6282825016555929,hnscc,False,False,False
10117,TUT1,0.4663038882042296,0.13270625141235967,0.24060402353230073,0.01078121893192247,0.33359763679186993,0.1389592340816825,hnscc,False,False,False
10118,TVP23C,0.3033261117751915,0.19759966174664279,0.07892856001565332,0.1096972134247583,0.10572645002854869,0.6455455863165578,hnscc,False,False,False
10119,TWF1,0.7224354559117981,0.7108065246749664,1.5092777095791936e-13,9.637167209901252e-06,0.01162893123683173,0.8765729986145897,hnscc,False,True,False
10120,TWF2,0.7012137236343451,0.663482024496286,1.9908816938971892e-11,2.2627218357420692e-05,0.03773169913805907,0.7526248885065343,hnscc,False,True,False
10121,TWIST1,0.9606471429827798,0.4525541359885379,0.1041974585659071,0.0005776659275728769,0.5080930069942419,0.20379597544952244,hnscc,False,False,False
10122,TWISTNB,0.37265044857298646,0.41535414262536907,0.00019071195514421745,0.05082248621127062,-0.04270369405238261,0.8204090289957577,hnscc,False,False,False
10123,TWNK,-0.3964951414679191,-0.0011740358106646636,0.9949987964166339,0.22732695694116117,-0.3953211056572544,0.2837706307719897,hnscc,False,False,False
10124,TWSG1,0.6088941469637037,0.7429226847714057,3.031008123506594e-15,0.0004562007110233142,-0.13402853780770196,0.34036491799323765,hnscc,False,True,False
10125,TXLNA,0.5812204792399782,0.6034317961774027,3.1348503552463884e-09,0.0009448348381482266,-0.022211316937424508,0.9097784033773076,hnscc,False,True,False
10126,TXLNB,0.865837322776961,0.7581656149622438,3.8489575292839814e-16,1.3175035671280194e-09,0.10767170781471724,0.261708008880287,hnscc,True,True,False
10127,TXLNG,0.7533325938541818,0.7067898420897369,2.371001494544105e-13,2.3996036570238494e-06,0.04654275176444489,0.6450331481885263,hnscc,True,True,False
10128,TXN,0.859427842347237,0.7280665762399567,1.979428101171535e-14,2.377564653433572e-09,0.13136126610728027,0.14945675915515721,hnscc,True,True,False
10129,TXN2,0.2655919214113929,0.586209971215159,1.1094522495423843e-08,0.16377107728086437,-0.3206180498037662,0.1484511007257679,hnscc,False,True,False
10130,TXNDC11,0.3077214067904958,0.2559448344128195,0.04121691984735566,0.1435185577890114,0.0517765723776763,0.8468100688519121,hnscc,False,False,False
10131,TXNDC12,0.2588592355383661,0.4131917020979676,0.00013939886361232854,0.17512281847703232,-0.15433246655960148,0.3671337696194157,hnscc,False,False,False
10132,TXNDC15,0.08586855557223444,0.22892744447789193,0.14994705859165983,0.7347741353104736,-0.1430588889056575,0.5360833282483921,hnscc,False,False,False
10133,TXNDC16,-0.4159558628911586,0.5670591200568957,0.007347447485730492,0.48608385015124494,-0.9830149829480543,0.12486743741793181,hnscc,False,False,False
10134,TXNDC17,0.8536166507966577,0.7775516790512037,2.21458482535946e-17,3.962430705276969e-09,0.07606497174545401,0.3339813039166082,hnscc,True,True,False
10135,TXNDC5,0.6969888970637081,0.8463807993920736,4.816317090430674e-23,2.6587595324648388e-05,-0.1493919023283654,0.08713338021061989,hnscc,False,True,False
10136,TXNDC9,0.7469583066130716,0.5888270176628887,9.199397677233623e-09,3.248299020847681e-06,0.1581312889501829,0.20282952422725764,hnscc,True,True,False
10137,TXNIP,0.586023257482735,0.7088823838062452,1.8756454881730789e-13,0.0008365646600355558,-0.12285912632351026,0.2901267781245729,hnscc,False,True,False
10138,TXNL1,0.8168345243409914,0.7807762553688377,1.3395035566631924e-17,6.487201286492104e-08,0.036058268972153695,0.64357551239348,hnscc,True,True,False
10139,TXNL4A,0.08588990719568981,0.1441934890172794,0.20192432003327176,0.6577613692393289,-0.058303581821589595,0.7435077190332369,hnscc,False,False,False
10140,TXNL4B,0.3795727866236874,0.6583996077152241,3.1935440953679127e-11,0.042268310115857924,-0.2788268210915367,0.05868809219707902,hnscc,False,True,False
10141,TXNRD1,0.901834739637931,0.8790969944669138,8.089983375200408e-27,2.421012582027161e-11,0.022737745171017232,0.7004329838446461,hnscc,True,True,False
10142,TXNRD2,0.5143245575840604,0.3718811775614176,0.0006824315963817708,0.004312363936526215,0.14244338002264278,0.4684640972349331,hnscc,False,False,False
10143,TXNRD3,0.46577094340465386,0.532692242254991,3.651760393673959e-07,0.010883780165561116,-0.06692129885033715,0.6151201728136122,hnscc,False,True,False
10144,TYK2,0.14007370421112114,0.528540263476849,4.6721358152771326e-07,0.46862117174010426,-0.3884665592657279,0.017210302852408963,hnscc,False,True,False
10145,TYMP,0.8878766721745297,0.8785129003957808,9.651416850871963e-27,1.3380929774803088e-10,0.00936377177874892,0.8353172707144824,hnscc,True,True,False
10146,TYMS,0.8074163307807846,0.7832198917761372,9.099301702003543e-18,1.2025639129251844e-07,0.024196439004647408,0.7312498176767417,hnscc,True,True,False
10147,TYRO3,-0.21115427725405678,0.007999120295812347,0.9647607164600808,0.510040510207508,-0.21915339754986912,0.7191643585425764,hnscc,False,False,False
10148,TYROBP,0.7162296467561275,0.7206145058493986,1.0211994582483821e-13,5.659645546437332e-05,-0.004384859093271021,0.9865586738336299,hnscc,False,True,False
10149,TYSND1,0.5977748981844353,0.5746746729969417,2.4845573509236283e-08,0.000616102270419822,0.02310022518749355,0.8641104022747689,hnscc,False,True,False
10150,TYW1,0.44479458918638803,0.344517087400351,0.0028385678709388447,0.025889723109911868,0.10027750178603706,0.6564345740711666,hnscc,False,False,False
10151,TYW3,0.4905598761472935,0.47364894725390605,3.451887160646608e-05,0.010946660292071994,0.016910928893387467,0.8618058259653274,hnscc,False,False,False
10152,TYW5,0.02650999193281681,0.30073242436944064,0.00671715558303141,0.8914222816955555,-0.2742224324366238,0.297345373922992,hnscc,False,False,False
10153,U2AF1,-0.7831325723634096,-0.06695976421907865,0.8361973402898442,0.2168674276365904,-0.7161728081443309,0.1878540043052257,hnscc,False,False,False
10154,U2AF1L5,-0.12351681827485113,0.14719729419916877,0.1925877438939838,0.5232448160072097,-0.2707141124740199,0.1745434814516713,hnscc,False,False,False
10155,U2AF2,-0.009688469848193243,0.39268975050431365,0.0003146635100409347,0.9602179670272908,-0.4023782203525069,0.09150305860779236,hnscc,False,False,False
10156,U2SURP,0.49922320163664713,0.4690524848802044,1.1408665477971665e-05,0.005833815022137129,0.030170716756442728,0.8466034894898344,hnscc,False,False,False
10157,UACA,0.7231336593705322,0.6873931210142117,1.8958572340397742e-12,9.358105895710028e-06,0.03574053835632052,0.7019161740640425,hnscc,False,True,False
10158,UAP1,0.6952789576142117,0.7386293465876117,5.281422725451897e-15,2.8359395366070016e-05,-0.043350388973400045,0.707369926519577,hnscc,False,True,False
10159,UAP1L1,0.7050832500578498,0.6637896182806062,1.934183349929391e-11,1.94726164105741e-05,0.041293631777243545,0.7243278781695538,hnscc,False,True,False
