,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
8609,SPCS1,0.4216355370876213,0.31101567132500446,0.013875984118146396,0.004862736648633086,0.11061986576261684,0.5829809479876895,ccrcc,False,False,False
8610,SPCS2,0.3787066361674823,0.43789555966067933,0.00023595526386222042,0.011246691459911452,-0.05918892349319704,0.6790759204494597,ccrcc,False,False,False
8611,SPCS3,0.4113874329266433,0.4803230750496801,4.4745967117716815e-05,0.00553229368186987,-0.06893564212303677,0.7103848385350509,ccrcc,False,False,False
8612,SPDL1,0.13366779755563343,0.1962895357897769,0.8037104642102231,0.8663322024443666,-0.06262173823414346,0.9247818741574403,ccrcc,False,False,False
8613,SPECC1,0.6606395600884838,0.06457013740440026,0.6210291620162054,2.595030054857287e-06,0.5960694226840835,0.08471870647761515,ccrcc,True,False,False
8614,SPECC1L,0.34328650906302455,0.4972275927864776,2.1653028586720113e-05,0.022526639183865983,-0.15394108372345305,0.28007218328748507,ccrcc,False,False,False
8615,SPEG,0.2531002437336388,0.41445782601423287,0.03528061208274231,0.29579805712470664,-0.16135758228059405,0.6879434111272982,ccrcc,False,False,False
8616,SPEN,0.2729549741334232,0.3261752333893676,0.007523116686498217,0.07302602811372985,-0.053220259255944424,0.7197049124011909,ccrcc,False,False,False
8617,SPG11,0.2358089284895443,0.24052585063808402,0.05173057468140499,0.12332374609454667,-0.004716922148539721,0.9763499299469721,ccrcc,False,False,False
8618,SPG21,0.3694632112327781,0.33448552376592494,0.00605105828811818,0.013578887502686127,0.03497768746685315,0.8063234545076496,ccrcc,False,False,False
8619,SPG7,-0.2202344325252724,0.31816267683373284,0.009230155477019079,0.1508544455503473,-0.5383971093590052,0.015219569557662307,ccrcc,False,False,False
8620,SPHK2,0.02741269154240374,0.36434049276575736,0.00307903992511584,0.863181683151649,-0.33692780122335364,0.04241897208494583,ccrcc,False,False,False
8621,SPHKAP,0.025648849076572805,0.02233770468590252,0.9214009373426971,0.9306438321712542,0.0033111443906702863,0.9056484958480461,ccrcc,False,False,False
8622,SPI1,0.7623348853300731,0.46692393568352086,0.00048399206437048354,9.463403758482047e-06,0.29541094964655223,0.17526295393330393,ccrcc,False,False,False
8623,SPICE1,0.5561217719466798,0.5987771806854999,1.0923377549887296e-07,8.874820890630215e-05,-0.04265540873882012,0.7635400341915387,ccrcc,False,True,False
8624,SPIDR,0.3980345299537685,0.5868452025764167,2.266039235515901e-05,0.01973381574778228,-0.18881067262264822,0.2686212069863365,ccrcc,False,False,False
8625,SPIN1,0.6015427520767358,0.4143767493293055,0.0005422111552039616,1.5696269923542776e-05,0.18716600274743028,0.18742206048491028,ccrcc,False,False,False
8626,SPIN3,0.7438244169321111,0.4439511303075474,0.2704989241478306,0.021577381179238315,0.2998732866245637,0.3704135680705204,ccrcc,False,False,False
8627,SPINK1,0.28568101716133376,0.16478328340024015,0.26835244648421513,0.1759806956978136,0.12089773376109361,0.5956670185162556,ccrcc,False,False,False
8628,SPINK5,-0.07380039637506908,0.014147417628411216,0.9337674193797317,0.7318138030771297,-0.0879478140034803,0.7541041903617377,ccrcc,False,False,False
8629,SPINT1,0.5482837057688003,0.6678682773309821,4.3933825305696203e-11,0.00024964937817599704,-0.11958457156218183,0.330974501640945,ccrcc,False,True,False
8630,SPINT2,0.596112022152671,0.6971699294180441,7.882903554143573e-11,1.9579281280537155e-05,-0.10105790726537311,0.16660706412334392,ccrcc,False,True,False
8631,SPIRE1,0.6575220943981535,0.6945706882582465,9.901215060065797e-11,1.2405161636832107e-06,-0.03704859386009307,0.6702821336412279,ccrcc,True,True,False
8632,SPN,0.703649243053203,0.6928290352923242,1.4334592745632703e-06,0.0007745616089774117,0.010820207760878775,0.9501271307177269,ccrcc,False,True,False
8633,SPNS1,0.2929007903173834,0.18578426625449132,0.13530199604362234,0.05366830654521874,0.1071165240628921,0.5071763134000409,ccrcc,False,False,False
8634,SPOCD1,0.17676658678139445,0.09193664098472026,0.48100453985941377,0.2817055215943134,0.08482994579667419,0.6927770993741005,ccrcc,False,False,False
8635,SPOCK1,0.5745595242535562,0.9998469609051404,0.00015303909485964162,0.42544047574644384,-0.4252874366515842,0.22451476822244643,ccrcc,False,False,False
8636,SPOCK2,0.5897455838768647,0.6592364877086461,6.296624775242326e-07,0.0001224503569812743,-0.06949090383178136,0.5986052852668802,ccrcc,False,True,False
8637,SPON1,0.6294389711494821,0.6372640990201184,8.757421042507457e-09,4.716990609413719e-06,-0.007825127870636273,0.940720570899725,ccrcc,True,True,False
8638,SPON2,0.766272664159677,0.45442305049021803,0.0028390704227150383,8.157976104972292e-05,0.31184961366945896,0.12013100978932419,ccrcc,False,False,False
8639,SPOUT1,0.47192353143069965,0.2591509700451803,0.03562624291401097,0.0012204798376577147,0.21277256138551937,0.14463154541893575,ccrcc,False,False,False
8640,SPP1,0.4293067147189614,0.5119038654525351,6.8315871547965585e-09,0.0001506620025150532,-0.08259715073357365,0.43016294999684535,ccrcc,False,True,False
8641,SPP2,-0.12433465773436043,0.09574148255103196,0.44444704115877054,0.42132350321038853,-0.2200761402853924,,ccrcc,False,False,False
8642,SPPL2A,0.13802961986476597,0.337101359202888,0.007379103071852916,0.37740641197545177,-0.199071739338122,0.26292780886034406,ccrcc,False,False,False
8643,SPPL2B,0.36520965456028975,0.19047917960100721,0.2100860397103998,0.03662875412486785,0.17473047495928254,0.40683626193930356,ccrcc,False,False,False
8644,SPR,0.663085103189883,0.7793476145705166,1.2831777724519055e-14,9.364382732890916e-07,-0.11626251138063359,0.15511864433849712,ccrcc,True,True,False
8645,SPRED1,0.8512938964368544,0.851740278757125,0.007268155831648758,0.06728132001271545,-0.00044638232027061076,0.9586204129106474,ccrcc,False,False,False
8646,SPRY1,0.1090154430776568,-0.0002268008707998214,0.9988483283197468,0.5459079266569782,0.10924224394845662,0.6751824030973772,ccrcc,False,False,False
8647,SPRY4,0.2609528135641558,0.4564688942045818,0.00863870719343948,0.3289677640211135,-0.19551608064042603,0.4720402668650452,ccrcc,False,False,False
8648,SPRYD3,0.14007585193671546,0.43065358905254364,0.00030683244771393943,0.3644641356016505,-0.2905777371158282,0.07835221949485525,ccrcc,False,False,False
8649,SPRYD4,0.40748133725011665,0.5714594211033899,5.406817242932317e-07,0.006044059644067782,-0.16397808385327323,0.33655717148266917,ccrcc,False,True,False
8650,SPRYD7,0.5935989289492333,0.16919403878273545,0.1744350730280783,2.165876129694419e-05,0.42440489016649785,0.007553306361291323,ccrcc,False,False,False
8651,SPTA1,0.38152534795962867,0.19838647843930787,0.11030555159521553,0.010607564160911909,0.1831388695203208,0.3097014479865491,ccrcc,False,False,False
8652,SPTAN1,0.38388889570077606,0.29683132796220957,0.0005479926927490678,0.0002222929923414841,0.08705756773856649,0.48078560402376047,ccrcc,False,False,False
8653,SPTB,0.15808384271419576,0.2838653634082042,0.020898878376951018,0.30541783262489997,-0.12578152069400841,0.4883870502346196,ccrcc,False,False,False
8654,SPTBN1,0.084979941374592,0.29250923160116205,0.0006653684237121284,0.4311591505254051,-0.20752929022657005,0.1818650642519053,ccrcc,False,False,False
8655,SPTBN2,0.25503017736935835,0.5314731942708225,4.398337253596981e-06,0.09477454327469993,-0.27644301690146417,0.033622682750917614,ccrcc,False,True,False
8656,SPTBN4,0.33478521083543394,0.10696928410611826,0.5470847897729075,0.18901281934529193,0.22781592672931567,0.30001752694100137,ccrcc,False,False,False
8657,SPTLC1,0.4872011743285822,0.17434347613528425,0.16149556054986935,0.0007965030973510122,0.3128576981932979,0.09171005213777647,ccrcc,False,False,False
8658,SPTLC2,0.5939720488366206,0.67095899254322,7.07389545665531e-10,2.133773739776664e-05,-0.07698694370659942,0.46456265662550866,ccrcc,False,True,False
8659,SPTLC3,0.654440036143396,0.634198077215431,1.0845590533891886e-08,1.4460622685845924e-06,0.020241958927964987,0.8674165676257846,ccrcc,True,True,False
8660,SPTY2D1,0.20403096439037863,0.328608336013785,0.010363327780903243,0.20070586689709757,-0.12457737162340635,0.5240672270192143,ccrcc,False,False,False
8661,SQLE,-0.03080310711178159,0.3938945159380365,0.00985234187243425,0.881256907616031,-0.42469762304981806,0.2729433377368503,ccrcc,False,False,False
8662,SQSTM1,0.6373234835269916,0.5988455274462574,1.0877713604390182e-07,3.2860049877648267e-06,0.03847795608073423,0.8044430297218278,ccrcc,True,True,False
8663,SRA1,0.5742286199582544,0.6177462813728419,3.285776085012443e-08,4.587238916295009e-05,-0.04351766141458757,0.7157069776657973,ccrcc,False,True,False
8664,SRBD1,0.6423638803166104,0.6196964589469043,2.8908556072556775e-08,2.5940099673008486e-06,0.02266742136970612,0.8345932884112653,ccrcc,True,True,False
8665,SRC,0.62411724695606,0.5733938173847001,4.850826080218101e-07,5.986794752070736e-06,0.05072342957135989,0.6401005144721392,ccrcc,False,True,False
8666,SRCAP,-0.08238359757961543,0.36255474992957887,0.002774891643149185,0.594972489894661,-0.4449383475091943,0.1362532603762009,ccrcc,False,False,False
8667,SRCIN1,0.7939560798479549,0.2743395895279675,0.20523068524483665,0.00024039689069073225,0.5196164903199874,0.06784804256549457,ccrcc,False,False,False
8668,SRD5A3,0.07811824173544102,0.43862651571795996,0.00022970677604721112,0.6142390988709537,-0.36050827398251895,0.04581300172809221,ccrcc,False,False,False
8669,SREBF1,0.24513967040351517,0.13970896474649974,0.5568945661663066,0.28415447251683945,0.10543070565701543,0.7485119209955605,ccrcc,False,False,False
8670,SREBF2,-0.1085542128558854,0.6009897396130218,0.3990102603869782,0.8914457871441146,-0.7095439524689072,0.33321543794020414,ccrcc,False,False,False
8671,SREK1,0.2518334898847957,0.2910119168663621,0.017760406019983348,0.09913062999729619,-0.03917842698156637,0.777774694996409,ccrcc,False,False,False
8672,SREK1IP1,0.28368423186985214,0.3207132540453302,0.010386445542894666,0.06525574670008953,-0.037029022175478044,0.8328335247444305,ccrcc,False,False,False
8673,SRF,0.21834687773728567,0.13781615440231357,0.28543552226469027,0.1758784509919744,0.0805307233349721,0.7222687552064267,ccrcc,False,False,False
8674,SRFBP1,0.3804789236827939,0.4794224051498027,4.6461001832831685e-05,0.010841104949415334,-0.09894348146700882,0.5331989845093303,ccrcc,False,False,False
8675,SRGAP1,0.6562920939767947,0.5873462990446275,2.1715616515997287e-07,1.3190644428525958e-06,0.06894579493216713,0.48278947252387117,ccrcc,True,True,False
8676,SRGAP2,0.22569988544167804,0.5202619054056051,5.521807279824688e-05,0.1671134517766936,-0.29456201996392706,0.15155601452939832,ccrcc,False,False,False
8677,SRGAP3,0.31600567713802336,0.6515748347802743,5.37053508245916e-08,0.06044237019068639,-0.335569157642251,0.027378877510244568,ccrcc,False,True,False
8678,SRGN,0.7141098381681719,0.9014831235844883,4.437329908035594e-06,0.013564523705508433,-0.18737328541631648,0.3598572449663896,ccrcc,False,True,False
8679,SRI,0.6910692679813621,0.7810731200465415,1.0273943323423492e-14,2.0723304689618613e-07,-0.09000385206517936,0.20607860541605427,ccrcc,True,True,False
8680,SRM,0.5218480700408765,0.512833797921363,1.0698423919065119e-05,0.00028023809929051763,0.009014272119513556,0.924955946774317,ccrcc,False,False,False
8681,SRP14,0.19744550418065307,0.3682880109110438,0.00234594584281871,0.19890012158114134,-0.17084250673039073,0.3427246553272343,ccrcc,False,False,False
8682,SRP19,0.045045398093900256,0.3912934583729267,0.0011592227840571418,0.771553944284504,-0.34624806027902644,0.08247731460214057,ccrcc,False,False,False
8683,SRP54,0.5035143252184675,0.2795977742959219,0.02298917790137498,0.0004938230244667241,0.2239165509225456,0.20581593627169326,ccrcc,False,False,False
8684,SRP68,-0.043261139851410335,0.24001616060379546,0.052243524270028034,0.7803742913199323,-0.2832773004552058,0.18429658749306888,ccrcc,False,False,False
8685,SRP72,-0.010653628409901136,-0.14364446080306958,0.24987408809405723,0.9452796480366388,0.13299083239316845,0.5305645926406893,ccrcc,False,False,False
8686,SRP9,0.2802466488162841,0.2727303871385783,0.026724238533109703,0.06539541699671408,0.0075162616777058044,0.9788501809793588,ccrcc,False,False,False
8687,SRPK1,0.5193227467889876,0.500520302736295,1.8713567764219362e-05,0.0003035630800322425,0.018802444052692602,0.8937065969043113,ccrcc,False,False,False
8688,SRPK2,0.495075882793904,0.6839928105776775,2.443973483328651e-10,0.000634239667774776,-0.18891692778377345,0.08229898469438882,ccrcc,False,True,False
8689,SRPRA,0.06099935051537953,0.47091792057705323,6.593200863332651e-05,0.6940668169477895,-0.4099185700616737,0.043636103623985754,ccrcc,False,False,False
8690,SRPRB,0.3567256771135424,0.5694843479503823,6.0359941440814e-07,0.017457976549715183,-0.21275867083683986,0.06475795398005894,ccrcc,False,True,False
8691,SRPX,0.8593682862391551,0.4670781046117856,0.0327812123881106,4.0372756553126176e-05,0.39229018162736945,0.06485771175954456,ccrcc,False,False,False
8692,SRPX2,0.2532471614919721,0.49948255470037534,1.959731832263323e-05,0.09718562581645838,-0.24623539320840326,0.15876161118408805,ccrcc,False,False,False
8693,SRR,0.36352366729772867,0.4465480564806304,0.00017106292976819503,0.01528516912664439,-0.08302438918290173,0.7410058086051654,ccrcc,False,False,False
8694,SRRM1,0.38097514106767033,0.10278071013181736,0.4115217834477245,0.010729816015401262,0.27819443093585294,0.1391560358930408,ccrcc,False,False,False
8695,SRRM2,-0.04694190344451038,0.18538348242912772,0.13616176574730585,0.7622098371986933,-0.2323253858736381,0.2172453538217486,ccrcc,False,False,False
8696,SRRT,0.2672348033101253,0.32402524338536565,0.00795159971700908,0.07948987659482079,-0.05679044007524037,0.7467552664466643,ccrcc,False,False,False
8697,SRSF1,0.05776077732632743,0.2096447909275812,0.09113292343078248,0.709578055886583,-0.15188401360125378,0.45651659790793053,ccrcc,False,False,False
8698,SRSF10,0.7330985704252406,-0.12498452457908538,0.7308273461314407,0.06084603397182663,0.858083095004326,0.0903436709244635,ccrcc,False,False,False
8699,SRSF11,0.2307851108130566,0.2630294256538595,0.032862365534445055,0.13175579933336823,-0.032244314840802896,0.8488017694819251,ccrcc,False,False,False
8700,SRSF2,0.07938236651254783,0.22663318840618896,0.0672667584301416,0.6085014404025064,-0.14725082189364114,0.4557187134503724,ccrcc,False,False,False
8701,SRSF3,0.027860750806779733,0.22632113833647036,0.06765461306376892,0.8575280343935476,-0.1984603875296906,0.2113422352254708,ccrcc,False,False,False
8702,SRSF4,0.38866656373474856,0.5191745160119554,7.953370859623749e-06,0.009125934748514017,-0.13050795227720685,0.3793206002524474,ccrcc,False,False,False
8703,SRSF5,0.3140570980919014,0.45274880909586196,0.0001351264505002143,0.03788484962629826,-0.13869171100396055,0.3934190056593766,ccrcc,False,False,False
8704,SRSF6,0.3420284441093559,0.3613686066721827,0.0028719083714071085,0.023058536056483073,-0.01934016256282678,0.9328520677936764,ccrcc,False,False,False
8705,SRSF7,-0.06620051341301618,0.23909468350422194,0.05318143155914017,0.6694144602156464,-0.3052951969172381,0.11747252935332114,ccrcc,False,False,False
8706,SRSF8,0.19038849783616776,0.3793859958974791,0.005083564469608831,0.245662826774785,-0.18899749806131136,0.27741975257311025,ccrcc,False,False,False
8707,SRSF9,0.42845032035017566,0.5766841489462835,4.0267917571060085e-07,0.0037130120014901434,-0.14823382859610784,0.39936436931807984,ccrcc,False,True,False
8708,SRXN1,0.4906678259892182,0.40906394307792016,0.0006489675519819291,0.0007209837476334713,0.08160388291129805,0.5386433889918847,ccrcc,False,False,False
8709,SS18,0.1362772805041687,0.20630640343751594,0.0965229538269899,0.3777428539838124,-0.07002912293334723,0.6546959469533733,ccrcc,False,False,False
8710,SS18L1,0.36948072078893346,0.3080785093871975,0.0862675000589601,0.07557806348754978,0.06140221140173596,0.7786902172683136,ccrcc,False,False,False
8711,SS18L2,0.5164200541452652,0.8365275377279123,0.16347246227208767,0.37299707568259804,-0.3201074835826472,0.6042795354131776,ccrcc,False,False,False
8712,SSB,0.27417962726571565,0.47142236925728076,6.459386886891911e-05,0.0716975907114247,-0.1972427419915651,0.23673843595880517,ccrcc,False,False,False
8713,SSBP1,0.4510410735915757,0.5060688883312919,1.4584584679066521e-05,0.002120687702463314,-0.05502781473971624,0.7428060021501671,ccrcc,False,False,False
8714,SSBP2,0.2769420935695071,0.5745180219710658,1.9532092386442834e-06,0.072198349409971,-0.2975759284015587,0.1245941126875545,ccrcc,False,True,False
8715,SSBP3,0.44879484439739464,0.4579226298816569,0.00018230853433929745,0.0068467288839612495,-0.00912778548426224,0.9414413290994588,ccrcc,False,False,False
8716,SSBP4,0.1449004440029259,0.22368345747093413,0.08052288248019576,0.3480100594249906,-0.07878301346800823,0.7164924187993973,ccrcc,False,False,False
8717,SSC5D,0.47397060205661284,0.2887249374431486,0.018717679510344195,0.001153955730752235,0.18524566461346426,0.2692768800021469,ccrcc,False,False,False
8718,SSH1,0.1338161772288941,0.08081498052843718,0.5428781061822221,0.39227924364495187,0.05300119670045693,0.8220391057304727,ccrcc,False,False,False
8719,SSH2,0.0213185188913998,0.1064006150340569,0.6374454564736346,0.9565867148351187,-0.0850820961426571,0.8576995199423144,ccrcc,False,False,False
8720,SSH3,0.24440393847240696,0.5645206858451671,7.934708148201441e-07,0.10984852289140362,-0.3201167473727602,0.005240256861113189,ccrcc,False,True,False
8721,SSNA1,0.42309766079134997,0.2945104108501316,0.016377156380444166,0.004216986091219809,0.1285872499412184,0.47003456259073084,ccrcc,False,False,False
8722,SSR1,0.3983053221097369,0.47537252499365523,5.495102145819017e-05,0.007410618077905692,-0.07706720288391833,0.569561271668746,ccrcc,False,False,False
8723,SSR3,0.19520113881296716,0.2773021399447683,0.02418514206132596,0.20415634852519612,-0.08210100113180116,0.6573827495582822,ccrcc,False,False,False
8724,SSR4,0.4805464031386008,0.3969290624695484,0.0009677544173444938,0.0009615528092409357,0.08361734066905241,0.5125260604057046,ccrcc,False,False,False
8725,SSRP1,0.19819404541456792,0.26867304117908025,0.02916240513815555,0.19716845437357106,-0.07047899576451233,0.6614305416294803,ccrcc,False,False,False
8726,SSSCA1,0.22072077286575092,0.18460218467197437,0.13784965024887405,0.1499316859637705,0.03611858819377656,0.8538082946257377,ccrcc,False,False,False
8727,SST,0.8486683379433453,0.8301014047911514,0.005613030244139529,0.003815951380042633,0.018566933152193932,0.892061825355291,ccrcc,False,False,False
8728,SSU72,0.07660885900425897,0.18896866000575757,0.12861567555445272,0.621119847379287,-0.1123598010014986,0.6108998360048449,ccrcc,False,False,False
8729,SSX2IP,0.522548061063295,0.4620774852352949,0.015243604841829657,0.02609311680183706,0.060470575828000084,0.7628316211148993,ccrcc,False,False,False
8730,ST13,0.7105429410007391,0.6547050049462084,2.4767166615848765e-09,6.546471880779837e-08,0.05583793605453069,0.5708646156841449,ccrcc,True,True,False
8731,ST14,0.642576566006059,0.8071458526346957,2.7406774049622827e-16,2.5680135188033874e-06,-0.1645692866286368,0.017778852638046135,ccrcc,True,True,False
8732,ST3GAL1,0.40745200268439946,0.2855888006368584,0.02977182979561244,0.012312928510638739,0.12186320204754109,0.4574571441497247,ccrcc,False,False,False
8733,ST3GAL4,0.13798740375217267,0.3150554644980582,0.23461039569245556,0.6103135760459896,-0.17706806074588555,0.6133762010812716,ccrcc,False,False,False
8734,ST3GAL5,-0.30517205566093303,0.6648815123902195,0.01832221249861422,0.4245576255850634,-0.9700535680511526,0.18196728982047805,ccrcc,False,False,False
8735,ST3GAL6,0.6887547172419873,0.47397265686697143,0.07428374838039073,0.009228367964990637,0.2147820603750159,0.44032213138623955,ccrcc,False,False,False
8736,ST5,0.7179661178294605,0.21517243349817974,0.08273080924494997,4.115402056323522e-08,0.5027936843312808,0.0014546628384332475,ccrcc,True,False,False
8737,ST6GAL1,0.7707308106909062,0.7001280755452779,8.556958013750537e-11,5.97878981517366e-09,0.07060273514562831,0.5370625406881577,ccrcc,True,True,False
8738,ST7,-0.12269269867041756,0.3111181099021274,0.026268712414525712,0.4893931442280947,-0.43381080857254495,0.03219187559247298,ccrcc,False,False,False
8739,ST8SIA4,0.6028101934960831,-0.09288475824713462,0.7859075044693159,0.20530933280880953,0.6956949517432177,0.17092244167778514,ccrcc,False,False,False
8740,STAB1,0.45051695042646617,0.527880387287172,5.241860377459003e-06,0.002149354763584216,-0.07736343686070585,0.6540621710868888,ccrcc,False,False,False
8741,STAC2,0.023736537535067343,0.6212547637502781,0.017720605417818818,0.9330829208259147,-0.5975182262152108,0.10845040588617143,ccrcc,False,False,False
8742,STAG1,0.8052055905600216,0.6553147039099887,2.3662307749008684e-09,4.413520584232211e-11,0.14989088665003292,0.19588235060019676,ccrcc,True,True,False
8743,STAG2,0.3771541207630332,0.15606725551342238,0.22191924886351766,0.019584743098522202,0.2210868652496108,0.41958514590014273,ccrcc,False,False,False
8744,STAM,0.5888287494677173,0.6849652058640596,2.2527286216183478e-10,2.6172129518177646e-05,-0.09613645639634227,0.4237634051228967,ccrcc,False,True,False
8745,STAM2,0.40089551480186125,0.6011444340337103,9.442672893235591e-08,0.007000190269732342,-0.20024891923184907,0.16923937591523774,ccrcc,False,True,False
8746,STAMBP,0.46848716977674065,0.7552241647216696,2.3631268995130306e-13,0.001339850456576576,-0.286736994944929,0.013011278293988446,ccrcc,False,True,False
8747,STAMBPL1,0.7200446753844271,0.6692956418617277,8.070588082835823e-10,3.6043053412877066e-08,0.05074903352269933,0.6245418575080387,ccrcc,True,True,False
8748,STAP1,-0.01396223890416825,0.5946561421360409,0.0002082627778549308,0.9508266548397757,-0.6086183810402092,0.0992265741462286,ccrcc,False,False,False
8749,STAP2,0.6809488100299056,0.7860515563862472,5.348367981645038e-15,3.643768916233896e-07,-0.10510274635634165,0.13884476679215016,ccrcc,True,True,False
8750,STARD10,0.36839950424684853,0.6113639183533003,4.9660573125760103e-08,0.013871957968472038,-0.24296441410645175,0.10602219644933732,ccrcc,False,True,False
8751,STARD13,0.5165587585291757,0.5177740374019719,8.496006587616088e-06,0.00033108752400920087,-0.001215278872796266,0.9908770344124643,ccrcc,False,False,False
8752,STARD3,-0.03969440303814456,0.22667650755936658,0.10263662545688407,0.8236239377297533,-0.26637091059751117,0.18148250816098277,ccrcc,False,False,False
8753,STARD3NL,-0.03180562194908046,0.23875497524616487,0.1060475982970547,0.8582791691693366,-0.27056059719524533,0.27865247806786486,ccrcc,False,False,False
8754,STARD4,-0.16718974137640893,0.22392763075128616,0.23421720199429177,0.5072699432619511,-0.3911173721276951,0.15317875200406075,ccrcc,False,False,False
8755,STARD5,0.383197301308836,0.3950620334679376,0.001957373059862795,0.01224888290231699,-0.01186473215910161,0.8992511604141802,ccrcc,False,False,False
8756,STARD7,0.49117491831776766,0.5323468286366788,4.21335449298583e-06,0.0007104916645090104,-0.041171910318911153,0.7910796875236512,ccrcc,False,True,False
8757,STARD8,-0.3569974414532816,0.3946996612056231,0.11690948107652968,0.19146858037998166,-0.7516971026589048,0.09297486763755271,ccrcc,False,False,False
8758,STAT1,0.7947252616444638,0.6982089906225069,7.191447626238875e-11,1.1883111312157134e-10,0.09651627102195692,0.39072260000532555,ccrcc,True,True,False
8759,STAT2,0.788092962056098,0.7896452113538519,3.302570477428583e-15,2.1605434321717231e-10,-0.0015522492977538827,0.9849847981669589,ccrcc,True,True,False
8760,STAT3,-0.06736290246633872,0.27754687207069445,0.025194165505368175,0.671661545307454,-0.3449097745370332,0.07346367635976735,ccrcc,False,False,False
8761,STAT4,0.43227084464764337,0.7667649340801266,0.0013762816564997912,0.5677291553523567,-0.3344940894324832,0.8245608565421854,ccrcc,False,False,False
8762,STAT5A,0.7906491396858805,0.6974363030346856,7.699831682914092e-11,1.72027689413e-10,0.09321283665119484,0.22870560894262926,ccrcc,True,True,False
8763,STAT5B,0.5147778045792392,0.677254629068269,4.2622063545281675e-10,0.0003499941463930775,-0.1624768244890299,0.20908868339118447,ccrcc,False,True,False
8764,STAT6,0.6405153185457088,0.568373255534838,6.419577813000789e-07,2.830419986852319e-06,0.07214206301087078,0.5938428408719805,ccrcc,True,True,False
8765,STAU1,0.7870493487822335,0.7156835587599145,1.4455195629224225e-11,2.3690802472361244e-10,0.07136579002231902,0.49210914648265736,ccrcc,True,True,False
8766,STAU2,0.5950504833194639,0.5820283688048208,2.962988675112296e-07,2.0434239673917036e-05,0.01302211451464308,0.9280782774874782,ccrcc,False,True,False
8767,STBD1,0.618556434542747,0.8199513598422808,3.754929572275528e-17,7.644389686573319e-06,-0.20139492529953384,0.012005442139834517,ccrcc,False,True,False
8768,STC1,0.5233655520314985,0.5219875257136098,8.548481845448894e-05,0.0017756445619400809,0.0013780263178886365,0.9844180465706652,ccrcc,False,False,False
8769,STC2,0.6706440934772145,0.6467182538448888,7.784761113946932e-09,4.084320773516422e-06,0.02392583963232575,0.8400647801096494,ccrcc,True,True,False
8770,STEAP3,0.6857218579726024,0.5746465453856587,0.0007221538049176208,0.02859774812760175,0.1110753125869437,0.8392521085268341,ccrcc,False,False,False
8771,STEAP4,0.7446113877119989,0.7699495232627637,4.0012999187913346e-11,1.2636774414016781e-07,-0.025338135550764807,0.7655332131048832,ccrcc,True,True,False
8772,STIM1,0.32593213842640856,0.5697390349941107,5.951158785563538e-07,0.03084304150598375,-0.24380689656770216,0.0889305318736162,ccrcc,False,True,False
8773,STIM2,0.3863981180777408,0.7082529291140127,1.7204864486514227e-10,0.01992290856558378,-0.3218548110362719,0.048058980292216225,ccrcc,False,True,False
8774,STIP1,0.30414627423307194,0.35890303493628545,0.0030832990853638404,0.04472517518777789,-0.0547567607032135,0.7799595428880544,ccrcc,False,False,False
8775,STK10,0.5706951005850066,0.7108792112431291,2.2734757353249634e-11,5.2336704609118395e-05,-0.14018411065812253,0.11762929293501848,ccrcc,False,True,False
8776,STK11,0.36137792984032263,0.06871005148201306,0.6050923260888887,0.020262282712460323,0.29266787835830954,0.161256919128683,ccrcc,False,False,False
8777,STK11IP,0.2572545407366881,0.4323220160349274,0.00028896591423066065,0.09183170916974255,-0.17506747529823935,0.28996381020202633,ccrcc,False,False,False
8778,STK16,0.6051946653003325,0.5702037819270144,5.799236489015269e-07,1.3497282135081109e-05,0.03499088337331813,0.789527465319112,ccrcc,False,True,False
8779,STK17A,0.09874918689196438,0.22283592565906582,0.14120029259393985,0.6461841440147348,-0.12408673876710144,0.6078818601300338,ccrcc,False,False,False
8780,STK17B,0.6316429478277769,0.7274823241595979,4.565858890513795e-12,4.267947952065714e-06,-0.09583937633182105,0.30187064521463314,ccrcc,True,True,False
8781,STK19,0.07878466961065664,0.1964357091314127,0.15861331914326068,0.702043911036646,-0.11765103952075606,0.5762779678663503,ccrcc,False,False,False
8782,STK24,-0.026092324805242997,0.5549215680528258,1.3299387371004469e-06,0.866486656942695,-0.5810138928580688,0.0007743527956304832,ccrcc,False,True,False
8783,STK25,0.24269838785482234,0.3470245771374942,0.004308232834845886,0.11242907095369094,-0.10432618928267184,0.5817699867050241,ccrcc,False,False,False
8784,STK26,0.6082144638296373,0.6421349827851522,3.2037584464146406e-08,2.4614056336832448e-05,-0.033920518955514956,0.788877898091532,ccrcc,False,True,False
8785,STK3,-0.07813366065246087,0.2516400564251735,0.1577515262642325,0.6926954806379069,-0.32977371707763437,0.21750597449016928,ccrcc,False,False,False
8786,STK32B,0.514097659516798,-0.23446323197639074,0.382089302456432,0.10570693348668592,0.7485608914931887,0.13009714484850496,ccrcc,False,False,False
8787,STK32C,0.4129937754332579,0.6183123833181192,6.287859347924733e-07,0.008974320020119164,-0.20531860788486134,0.08265206710665912,ccrcc,False,True,False
8788,STK33,0.7135654809688137,0.801916816375298,5.916685564345656e-16,5.4285088361707805e-08,-0.08835133540648432,0.1643547608419299,ccrcc,True,True,False
