,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
4292,KBTBD4,0.38442692969363146,0.31330562453055105,0.010421550306046785,0.020617662480109027,0.0711213051630804,0.7626768519969892,luad,False,False,False
4293,KBTBD6,0.24122128442281804,0.31862322414320526,0.016696562364888232,0.1762636111483199,-0.07740193972038723,0.6833010754451332,luad,False,False,False
4294,KCNA3,0.5195354175967214,0.4525045931303363,0.0029733759872256483,0.013209982126510193,0.06703082446638509,0.7590179534374554,luad,False,False,False
4295,KCNAB1,-0.2050403998715159,-0.21783249285218573,0.11357029054822262,0.29524810879379304,0.012792092980669828,0.9873367362416949,luad,False,False,False
4296,KCNAB2,0.3346825466834685,0.5602025402183219,3.776259310415482e-07,0.0372903141536744,-0.22551999353485347,0.21058570455810088,luad,False,True,False
4297,KCNB1,0.10124036392640409,0.2554348996204003,0.08311433431924536,0.6012802954186883,-0.1541945356939962,0.6062290202433608,luad,False,False,False
4298,KCNH3,0.05140380639684408,-0.06072610029107997,0.7289420777332577,0.8446663982311816,0.11212990668792405,0.6764409211166118,luad,False,False,False
4299,KCNH5,0.015784990091561944,-0.0423790188003247,0.8441259903808908,0.963259918063771,0.058164008891886644,0.8288049999792324,luad,False,False,False
4300,KCNJ15,0.8620185672934433,0.8354481301559317,3.959895451141263e-15,1.8794975217336267e-09,0.026570437137511616,0.6269187756902299,luad,True,True,False
4301,KCNK1,0.6825150058486585,0.589359362947902,1.0469120466143687e-05,0.00033312179986427114,0.09315564290075651,0.494849633757948,luad,False,False,False
4302,KCNMA1,0.4212629565075256,0.40037910637352303,0.010466902399345753,0.02864317250214812,0.02088385013400257,0.9348748596315068,luad,False,False,False
4303,KCNN4,0.6494849019320924,0.7237229581334819,2.066016509397389e-11,2.426976026800566e-05,-0.07423805620138946,0.2815237855325572,luad,False,True,False
4304,KCNQ1,0.7256301778301514,0.6585920519102524,0.00010267548800587497,0.0006530851133076281,0.067038125919899,0.6940451705890711,luad,False,False,False
4305,KCTD1,0.7214978833466168,0.3092428771442518,0.008686924432407046,2.1904287121778934e-07,0.412255006202365,0.02829825782697825,luad,True,False,False
4306,KCTD10,0.4002497187897448,0.26792759879490485,0.023883449437710137,0.011577493411854507,0.13232211999483995,0.4979520923507067,luad,False,False,False
4307,KCTD12,0.6374853222727183,0.7053893529439151,6.509081278569873e-12,1.2741298239118352e-05,-0.06790403067119688,0.6257253359583529,luad,False,True,False
4308,KCTD14,0.7689191300237489,0.8369901095771638,9.743406701738299e-20,1.0810741394132077e-08,-0.0680709795534149,0.3146830231962571,luad,True,True,False
4309,KCTD15,0.37629787546916615,0.47106401587567853,0.00011146748928167335,0.03694017914503887,-0.09476614040651238,0.65899793609589,luad,False,False,False
4310,KCTD17,0.31569249867562665,0.33069387038806497,0.03470271252784722,0.12422726329367315,-0.015001371712438316,0.9645980803252526,luad,False,False,False
4311,KCTD18,0.5212896046998056,0.547983327509588,1.3192533516201506e-06,0.0007909345687723795,-0.02669372280978244,0.8483874398142728,luad,False,True,False
4312,KCTD2,0.4431554797173595,0.05701097658821628,0.7267741390260734,0.02336551331530537,0.3861445031291432,0.04286522930022886,luad,False,False,False
4313,KCTD21,0.6931273520511512,0.7093048291943805,4.417100190343867e-12,1.0051630481432503e-06,-0.01617747714322937,0.9741186731475109,luad,True,True,False
4314,KCTD3,0.6146010470547782,0.6775733957562898,2.0068003460544972e-09,6.666848649886312e-05,-0.06297234870151158,0.6683002775546152,luad,False,True,False
4315,KCTD5,0.6333714119906211,0.6842505312191509,4.75752807679838e-11,1.5072057123307192e-05,-0.050879119228529834,0.6398527712232365,luad,False,True,False
4316,KCTD7,0.4170211664482931,0.49870339589440243,4.303742411799546e-05,0.027261617184220852,-0.08168222944610931,0.6511639367001163,luad,False,False,False
4317,KCTD9,0.5056634964125752,0.6001487668668791,3.1727600095752935e-08,0.0010242120303214695,-0.09448527045430388,0.48501279453911694,luad,False,True,False
4318,KDELC1,0.7688271820552671,0.8232619697828597,1.2437120132331008e-18,1.088132819729555e-08,-0.05443478772759258,0.42645691837006705,luad,True,True,False
4319,KDELC2,0.7511650835197957,0.6937555186421952,1.9864382733212132e-11,3.6045407252295914e-08,0.057409564877600516,0.6394808165219927,luad,True,True,False
4320,KDF1,0.6368377070580742,0.8149037794952536,1.3318163040156076e-15,5.134796695164171e-05,-0.17806607243717942,0.15493736146234274,luad,False,True,False
4321,KDM1A,0.42494359087735956,0.4417759207408824,0.00011487394012636671,0.00700577767623506,-0.016832329863522844,0.9309209426375544,luad,False,False,False
4322,KDM1B,0.4414200676118517,0.24242411310045286,0.044751410853480146,0.006239215279464293,0.19899595451139884,0.22378197864816796,luad,False,False,False
4323,KDM2A,0.4815483858244821,0.6099016817802281,1.6442780711304765e-08,0.0019108519352274808,-0.12835329595574596,0.6227288982999399,luad,False,True,False
4324,KDM2B,0.27815484724218525,0.4119556466959308,0.0005327686540442242,0.1297372335731597,-0.13380079945374557,0.5850923208520149,luad,False,False,False
4325,KDM3A,0.47652674602902473,0.4438685706510824,0.0001056480802164075,0.0021637139484011274,0.032658175377942356,0.8118826859355077,luad,False,False,False
4326,KDM3B,0.8262229219875447,0.7560020994546652,2.5054101585154257e-14,9.3621425676107e-11,0.07022082253287942,0.40479764281738206,luad,True,True,False
4327,KDM4A,0.8288959042832552,0.19811118809785935,0.09769270678890574,7.199124804494283e-11,0.6307847161853959,0.02066368529937837,luad,True,False,False
4328,KDM4B,0.3546034943252931,0.24450750752446357,0.039879789879355525,0.026761361614729567,0.11009598680082952,0.5308222250750023,luad,False,False,False
4329,KDM5A,0.3052310182941358,0.47590031300386126,2.733966504512643e-05,0.05882235099360323,-0.17066929470972547,0.2944526191352722,luad,False,False,False
4330,KDM5B,0.45034156169375783,0.6084213373011941,1.819387672806199e-08,0.004017314557381754,-0.15807977560743625,0.23897586846449015,luad,False,True,False
4331,KDM5C,0.44758175860721844,0.5346951394534661,1.5609645403931373e-06,0.004276259055560893,-0.0871133808462477,0.6007794975263991,luad,False,True,False
4332,KDM6A,0.5536200374218636,0.679782962011841,7.092216355701345e-11,0.0002562661993447738,-0.12616292458997735,0.21370607950453457,luad,False,True,False
4333,KDM6B,0.08776630041788971,0.10261639786359464,0.49247715263663644,0.72911884318508,-0.014850097445704924,0.9663262240036798,luad,False,False,False
4334,KDM8,0.6012466654803997,0.10595175426867753,0.3898296504555006,6.55102393341852e-05,0.4952949112117222,0.07605925522665664,luad,False,False,False
4335,KDR,0.12212540844878801,0.22960114708391804,0.054088048738791625,0.4589129127877569,-0.10747573863513003,0.5344222724612482,luad,False,False,False
4336,KDSR,0.6996647064528475,0.47010575727362774,3.5267132851337054e-05,7.186167520856394e-07,0.22955894917921976,0.33657978271485145,luad,True,False,False
4337,KEAP1,0.4367198548878974,0.31417248756732274,0.007625879417442691,0.005441445266896769,0.12254736732057464,0.538723505859898,luad,False,False,False
4338,KEL,-0.09473603391226072,-0.07241967616828157,0.6135431048650598,0.6672170721058535,-0.02231635774397915,0.9399220235206657,luad,False,False,False
4339,KERA,-0.03950638528689215,0.2241204762050283,0.18882786182148237,0.8649935945910825,-0.26362686149192044,0.3460281793662411,luad,False,False,False
4340,KHDRBS1,0.3848411498534342,0.4539553069826072,7.00252985151064e-05,0.01555778246561139,-0.06911415712917302,0.7328690858248215,luad,False,False,False
4341,KHDRBS2,0.7347607108224116,0.7685427264410785,5.10635630137669e-15,1.0068093975191676e-07,-0.033782015618666894,0.6756332425669728,luad,True,True,False
4342,KHDRBS3,0.8777392058721337,0.8704316866761314,6.345623460546056e-23,2.214854061562417e-13,0.0073075191960023655,0.9071645996768302,luad,True,True,False
4343,KHK,0.5280476133615521,0.4409799260638738,0.00014916279058454463,0.0009328313178137306,0.08706768729767833,0.6530240812060268,luad,False,False,False
4344,KHNYN,0.5695804115113087,0.6236312702385967,6.271240758180195e-09,0.0001540096093773252,-0.05405085872728799,0.6940836978952125,luad,False,True,False
4345,KHSRP,0.4717004002324948,0.37564885125790815,0.0012457399408007282,0.002433978575644925,0.09605154897458668,0.4951972298935591,luad,False,False,False
4346,KIAA0100,0.6684031775086035,0.3750711238103572,0.0012692940079448887,3.3177668525192526e-06,0.2933320536982463,0.13577266328941878,luad,True,False,False
4347,KIAA0232,0.3661763246770353,0.25709960710927166,0.1954563295551214,0.17948258377852128,0.10907671756776366,0.6369305362760473,luad,False,False,False
4348,KIAA0319L,0.8679630254139349,0.8238084780161562,1.1285765539887396e-18,8.433517193011059e-13,0.04415454739777869,0.5698755033976113,luad,True,True,False
4349,KIAA0355,0.6593743409904641,0.475656053802147,4.7439178440169505e-05,1.648170069971257e-05,0.18371828718831712,0.30677431788984,luad,False,False,False
4350,KIAA0513,0.6192840572286485,0.6852402880903212,4.350614948777485e-11,2.6314313960099098e-05,-0.06595623086167268,0.4805499477042423,luad,False,True,False
4351,KIAA0556,0.302536701127081,0.5233182047373655,9.127510968635709e-06,0.06875710408047273,-0.22078150361028448,0.23651261867281093,luad,False,False,False
4352,KIAA0586,-0.17423912797329266,0.2497280668063467,0.08354010599412615,0.35712007816264696,-0.4239671947796394,0.09292265078385714,luad,False,False,False
4353,KIAA0753,0.15127090009170266,0.3809865514945248,0.0031726000846815207,0.3931101354042846,-0.22971565140282216,0.24183339281601923,luad,False,False,False
4354,KIAA0930,0.6992821860304932,0.6902774600721615,2.7450216077781026e-11,7.330451676443846e-07,0.009004725958331683,0.9210495300735853,luad,True,True,False
4355,KIAA1109,0.1701408966574759,0.30824832239634536,0.008915983707708637,0.30041960566098663,-0.13810742573886947,0.5129012952938052,luad,False,False,False
4356,KIAA1143,0.6569563507183542,0.5157482580262931,4.164580313968533e-06,5.558293764884371e-06,0.14120809269206114,0.3242095894706486,luad,False,True,False
4357,KIAA1147,0.6050631097760636,0.4448948554450536,0.00010137793100393363,4.4966603009736426e-05,0.16016825433101,0.3467222129118597,luad,False,False,False
4358,KIAA1191,0.7031281971292459,0.6046423466228599,2.3501978506499852e-08,5.993986606606673e-07,0.09848585050638603,0.4155790624432991,luad,True,True,False
4359,KIAA1210,0.3927283082254851,-0.31003478360516523,0.18341891487629647,0.1843692334021465,0.7027630918306503,0.146198602181406,luad,False,False,False
4360,KIAA1211,0.7281856770966099,0.6977487841133145,1.3625230136131679e-11,1.488467529308866e-07,0.030436892983295327,0.8143098147471747,luad,True,True,False
4361,KIAA1211L,0.6350888217519142,0.7159703051411088,3.244718521228665e-12,3.170877102294236e-05,-0.08088148338919465,0.41958370084352825,luad,False,True,False
4362,KIAA1217,0.8915270355431447,0.7456507971933174,8.680117601235521e-14,2.73161596019067e-14,0.14587623834982733,0.07078973688035702,luad,True,True,False
4363,KIAA1324,0.8190645276894435,0.9014966352573436,8.461311872244686e-27,1.8520633387977024e-10,-0.08243210756790009,0.0878617290520263,luad,True,True,False
4364,KIAA1324L,0.6146208325197503,0.6925296044891289,2.227467420134583e-11,3.1458844697786363e-05,-0.07790877196937862,0.7069882236191856,luad,False,True,False
4365,KIAA1328,0.7907465388295568,0.38680740963842747,0.003230794214418579,3.316356858011965e-07,0.40393912919112934,0.05433633983860895,luad,True,False,False
4366,KIAA1522,0.5300388156357511,0.6358803905405683,2.5486954372846717e-09,0.0005196509822460846,-0.10584157490481727,0.39365053287151075,luad,False,True,False
4367,KIAA1551,0.05630031434170353,0.21578303985076322,0.1754232893262542,0.8084748237727515,-0.15948272550905968,0.536037422638612,luad,False,False,False
4368,KIAA1671,0.6358174133222143,0.5118071376311106,5.070375936040442e-06,1.364336307459878e-05,0.12401027569110368,0.24753356144398553,luad,False,False,False
4369,KIAA1755,0.051729968830253256,-0.030458442550297782,0.851997185023573,0.8491044712900184,0.08218841138055104,0.8025073071032589,luad,False,False,False
4370,KIAA2013,0.20509287995537362,0.31449022297240725,0.009544914163403539,0.2167465384918037,-0.10939734301703363,0.5877325522197583,luad,False,False,False
4371,KIDINS220,0.06833992828919987,0.2857579128146794,0.01570480972212753,0.6793274720943174,-0.2174179845254795,0.2885937626526911,luad,False,False,False
4372,KIF11,0.9472066793514116,0.8931396690404138,1.2174635444082318e-25,7.228151340216323e-20,0.05406701031099781,0.07114814232525468,luad,True,True,False
4373,KIF13A,0.11172430579806561,0.5264220450709356,7.25151531135276e-05,0.5949395485700655,-0.41469773927287,0.0497393481728149,luad,False,False,False
4374,KIF13B,0.9362190346423757,0.8860601791332078,9.858073705749208e-25,2.1747781197313323e-18,0.05015885550916788,0.21156215088342067,luad,True,True,False
4375,KIF14,0.4789877694311046,0.3829577879894725,0.0060523596236496035,0.011480139803719942,0.0960299814416321,0.6273353570512881,luad,False,False,False
4376,KIF15,0.817435416569317,0.6948446730871041,1.897953398334576e-10,1.1322157553437778e-08,0.12259074348221288,0.23431436595670263,luad,True,True,False
4377,KIF16B,0.8864019724432541,0.8366346864421255,1.0438118461502617e-19,6.135908823828783e-14,0.049767286001128674,0.3795393234842984,luad,True,True,False
4378,KIF18A,0.15870295387500283,0.2161266992396282,0.18634177616997097,0.4291460249232267,-0.057423745364625384,0.8572480430216044,luad,False,False,False
4379,KIF19,-0.25238305381434323,-0.0067161608283503055,0.9680783115421955,0.297215181174321,-0.24566689298599292,0.36925076927101996,luad,False,False,False
4380,KIF1A,0.7704121151571576,0.6515277829654612,7.602092365426514e-10,1.5450810009379003e-08,0.11888433219169636,0.31591639988723563,luad,True,True,False
4381,KIF1B,0.2771616113949758,0.2638073294354914,0.001769472876170092,0.014674379557219626,0.013354281959484404,0.9283391478442806,luad,False,False,False
4382,KIF1BP,0.7515328231641872,0.634689115114767,2.7867969196876486e-09,3.519327371817122e-08,0.11684370804942024,0.3620000375590521,luad,True,True,False
4383,KIF1C,0.5415078364372575,0.7624814409114561,1.1149980190636116e-14,0.00037086280782866997,-0.22097360447419856,0.045978511225722905,luad,False,True,False
4384,KIF20A,0.5514013680548698,0.7529222332800959,8.826468906056757e-09,0.009568253550202192,-0.20152086522522605,0.09806090705106585,luad,False,True,False
4385,KIF20B,0.33825401234205943,0.35014186544746084,0.06259325746232718,0.2000390787848117,-0.011887853105401414,0.9730417962146491,luad,False,False,False
4386,KIF21A,0.8318061106593776,0.8322457794401692,2.410953171661251e-19,5.3803567739108904e-11,-0.0004396687807916022,0.989397697759587,luad,True,True,False
4387,KIF21B,0.3008128346447999,0.21731420332067672,0.08976237502519682,0.06648271584223868,0.08349863132412319,0.6332394368608065,luad,False,False,False
4388,KIF22,0.6766577687619202,0.31237638856190436,0.027205364248387525,0.0002039469612110703,0.3642813802000158,0.04277503634123645,luad,False,False,False
4389,KIF23,0.9099150205868518,0.8638084913985418,1.0096411226949072e-20,1.031448295204829e-15,0.04610652918831004,0.2281586979566429,luad,True,True,False
4390,KIF24,0.11178226416438718,-0.23961469822109308,0.17924963757976164,0.6692866871152017,0.35139696238548024,0.22157923432569882,luad,False,False,False
4391,KIF26B,0.2966078501698309,0.3553626242776581,0.002357027754477999,0.06672005015956539,-0.0587547741078272,0.6957660139456145,luad,False,False,False
4392,KIF27,0.049276165611568834,-0.08241910139036415,0.5072901628486214,0.7689183152033842,0.131695267001933,0.3944303506311765,luad,False,False,False
4393,KIF2A,0.5119216952183482,0.7270210998995834,1.2698053033310995e-24,1.6638776758499824e-06,-0.21509940468123523,0.007900627171004268,luad,True,True,False
4394,KIF2C,0.9342087634420715,0.8453519435979394,1.834893464780997e-20,3.795529620391347e-18,0.08885681984413207,0.06996656024050212,luad,True,True,False
4395,KIF3A,0.658162866586051,0.5543305659347152,5.290570484457994e-07,5.269474238396769e-06,0.10383230065133586,0.38369467732247897,luad,False,True,False
4396,KIF3B,0.7197466675755153,0.6860845961359918,4.030006362293763e-11,2.4192200369214207e-07,0.03366207143952349,0.711254845322564,luad,True,True,False
4397,KIF4A,0.9464525710904867,0.83865840655408,1.3011746351033635e-19,2.8921265808976253e-18,0.10779416453640678,0.02490033817540198,luad,True,True,False
4398,KIF5B,0.7074872438895646,0.5226061394840182,2.9395266756847913e-06,4.7530264511771194e-07,0.1848811044055464,0.09782756649028247,luad,True,True,False
4399,KIF5C,0.3404545441897471,0.635202693086851,1.8960728395157162e-07,0.0707343623885813,-0.2947481488971039,0.22567758536542515,luad,False,True,False
4400,KIF7,0.6794910413712008,0.6333450580571701,3.080831355495378e-09,1.969608127975331e-06,0.046145983314030636,0.7255659026641644,luad,True,True,False
4401,KIFAP3,0.12266067667158154,0.1249843613966605,0.2990267583120729,0.4569315402505962,-0.0023236847250789616,0.9945657863325221,luad,False,False,False
4402,KIFC1,0.6934271282329805,0.6722137472701336,1.3732402106334082e-10,9.900028974599673e-07,0.02121338096284686,0.8359506805957815,luad,True,True,False
4403,KIFC2,0.276113500217628,-0.28092680197991887,0.08754408992041633,0.21355678916949497,0.5570403021975469,0.06502528878153414,luad,False,False,False
4404,KIFC3,0.4512514728493795,0.16002785726429025,0.18250106137624686,0.003934984768680273,0.29122361558508925,0.2097394164515055,luad,False,False,False
4405,KIN,0.5221724107507969,0.3563829448511617,0.002284846436327059,0.0006504699584305976,0.16578946589963522,0.37866137970518376,luad,False,False,False
4406,KIT,0.7034227406279115,0.8248324520271925,9.399209487949012e-19,5.901531539250095e-07,-0.12140971139928092,0.1592547429998742,luad,True,True,False
4407,KITLG,0.6234300564917865,0.7019698640926133,7.744219079672216e-08,0.0019358979845257188,-0.0785398076008268,0.5448878062622362,luad,False,True,False
4408,KLC1,0.031431120834007904,0.2391813615872298,0.006990132374900363,0.7947043829171364,-0.2077502407532219,0.24967059483067633,luad,False,False,False
4409,KLC2,0.7344894918939303,0.5632695175144943,3.1582599165423073e-07,1.0234081847490995e-07,0.17121997437943604,0.21450135621644162,luad,True,True,False
4410,KLC3,0.7701130456600492,0.8243651126118364,1.0219063375035587e-18,9.932024142744797e-09,-0.05425206695178719,0.4152533600878945,luad,True,True,False
4411,KLC4,0.8720180568528255,0.9004925302789453,1.1801857408862367e-26,4.908198427351427e-13,-0.02847447342611975,0.6841181901502245,luad,True,True,False
4412,KLF13,0.2076971480630094,0.5921815842296458,2.396146077112833e-06,0.30861910456470953,-0.3844844361666364,0.02484718293842419,luad,False,True,False
4413,KLF16,0.19458917911473264,0.2797799345652723,0.04246057115774199,0.3028164348777234,-0.08519075545053964,0.7087997920331961,luad,False,False,False
4414,KLF3,0.7433992413845554,0.609385259974201,2.747856681071223e-08,1.3582685789967647e-07,0.13401398141035437,0.18764335491666628,luad,True,True,False
4415,KLF5,0.7338308837951552,0.4534463545255722,0.00021460141599362795,2.633116125203056e-06,0.28038452926958296,0.12378308685136448,luad,True,False,False
4416,KLF9,-0.5366076599675702,-0.4731659499565697,0.004710041211669415,0.039176109556020224,-0.06344171001100052,0.7612459554107796,luad,False,False,False
4417,KLHDC10,0.5420121724011822,0.665653613390256,7.95520017746955e-10,0.00044003666867682803,-0.12364144098907381,0.40227389756346255,luad,False,True,False
4418,KLHDC2,0.07053498432922532,0.2613722226652492,0.032642561732585125,0.6738960974901377,-0.19083723833602384,0.37950519437563335,luad,False,False,False
4419,KLHDC3,-0.053022182681019096,0.18719691601902205,0.1752774476150087,0.7928133432253525,-0.24021909870004116,0.2376028276666553,luad,False,False,False
4420,KLHDC4,0.5449567003861535,0.39717135588171404,0.0006048111111199031,0.0003342917677941946,0.14778534450443948,0.4467993266752671,luad,False,False,False
4421,KLHDC7A,0.30169528478378943,0.3665122754177625,0.016971542994144447,0.2945116522429263,-0.06481699063397306,0.7156503483997585,luad,False,False,False
4422,KLHDC8B,0.35882047522502075,0.33345842633593586,0.009855206698743482,0.05593799490356683,0.025362048889084887,0.872009982356701,luad,False,False,False
4423,KLHL11,0.33594029149783045,0.36269853359750404,0.002763332179656132,0.052082132176632226,-0.02675824209967359,0.8535725850273275,luad,False,False,False
4424,KLHL12,0.4366024919587199,0.328766023165489,0.021083967898072844,0.04219794765407389,0.10783646879323094,0.6241104915918154,luad,False,False,False
4425,KLHL15,-0.048041251708121506,0.03731972627810763,0.8055006617617939,0.8498596053768172,-0.08536097798622913,0.7621918054623842,luad,False,False,False
4426,KLHL20,0.23684324516135266,0.3161029290597117,0.0138757969218882,0.1707247132467215,-0.07925968389835905,0.6302425853245768,luad,False,False,False
4427,KLHL22,0.4759028358535934,0.27907402092394024,0.01843252840946385,0.0021970973351482866,0.19682881492965315,0.3141814311143728,luad,False,False,False
4428,KLHL25,0.01932243066330354,0.3400106542917018,0.0766750439951973,0.9550329241829771,-0.3206882236283983,0.2234936051917502,luad,False,False,False
4429,KLHL26,0.18216579426230384,0.16980205195369102,0.1630561235145449,0.2805430341748253,0.012363742308612813,0.9326974420669663,luad,False,False,False
4430,KLHL36,0.5547801736050237,0.46048728090157115,5.3281216104642814e-05,0.0002471680456739567,0.09429289270345259,0.5507956335110246,luad,False,False,False
4431,KLHL42,-0.05931149170716837,0.33181174207788416,0.010247989068531681,0.7555477194244054,-0.39112323378505254,0.11535726373173333,luad,False,False,False
4432,KLHL5,-0.08237401847379039,0.19947218539171305,0.1201015654920913,0.6829289063090952,-0.2818462038655034,0.1545523502075481,luad,False,False,False
4433,KLHL6,0.18707956390804384,0.2804798771042664,0.03627690979930174,0.3135775990769436,-0.09340031319622258,0.6788753227117488,luad,False,False,False
4434,KLHL7,0.2824423239163793,0.09994539308943805,0.41038812668334085,0.09511261370929817,0.18249693082694124,0.37190627524746955,luad,False,False,False
4435,KLHL9,0.44139570849565135,0.253515018130467,0.05706585603874691,0.012928172016178881,0.18788069036518434,0.48752576690195115,luad,False,False,False
4436,KLK11,0.6744706691836785,0.721100794629892,8.133199598052303e-11,2.3055624287554694e-05,-0.04663012544621348,0.7036653776523789,luad,False,True,False
4437,KLK14,0.524728925682467,0.7994994192060157,1.370992930256985e-05,0.146940766529392,-0.27477049352354876,0.3347242098905262,luad,False,False,False
4438,KLKB1,-0.05878370748270249,-0.33891480462025786,0.0038383631827062495,0.722239113590538,0.28013109713755535,0.11648006511505059,luad,False,False,False
4439,KLRG2,0.7663050601578272,0.6834032314386645,1.777909975856954e-09,3.1768047685847245e-07,0.08290182871916263,0.5259488122340905,luad,True,True,False
4440,KMO,0.5844671424345018,0.5841397919236285,1.371397835246036e-07,0.00014562944161638773,0.00032735051087329214,0.9869464595111609,luad,False,True,False
4441,KMT2A,0.2329596562715843,0.16705670479464527,0.16378130988053222,0.15351603983972223,0.06590295147693903,0.6986204638191642,luad,False,False,False
4442,KMT2B,0.515443261228388,0.2043443919841827,0.08738394110535705,0.0007848635699068139,0.3110988692442053,0.17487200768479438,luad,False,False,False
4443,KMT2C,0.4956246683589106,0.49098222186419826,1.3785955861881323e-05,0.0013351562445311376,0.004642446494712349,0.9835914868815526,luad,False,False,False
4444,KMT2D,0.5694260001969298,0.2160022419453705,0.07042245776232421,0.0001547896164911563,0.3534237582515593,0.03697619763736801,luad,False,False,False
4445,KMT2E,0.31179894557289517,0.2468184961727325,0.0379832107444736,0.05332142742197707,0.06498044940016268,0.7263553875065526,luad,False,False,False
4446,KMT5A,0.43769069618229967,-0.10516382227627119,0.587182988477814,0.2058514937671005,0.5428545184585709,0.25759208246931287,luad,False,False,False
4447,KMT5B,0.06718077893190594,0.338074193578229,0.054317742790689696,0.804750868586575,-0.27089341464632305,0.376074480762264,luad,False,False,False
4448,KMT5C,0.09517561303086555,0.17685249642607817,0.34984024777184947,0.6815298468184202,-0.08167688339521262,0.7456910221785498,luad,False,False,False
4449,KNDC1,0.12634549365100972,0.4015719324855561,0.03083256668710892,0.59556632232982,-0.2752264388345464,0.3309912387469073,luad,False,False,False
4450,KNG1,0.1660979728752116,0.05127312452774732,0.5474213738646347,0.15157441238534242,0.11482484834746429,0.45007070019970274,luad,False,False,False
4451,KNL1,0.27783663716300666,0.3672697204868656,0.007398611833890228,0.1301948942615223,-0.08943308332385896,0.6641411500915582,luad,False,False,False
4452,KNOP1,0.348727428207992,0.37849574087873006,0.0012344161299397175,0.037118231525828445,-0.02976831267073804,0.8557563444183351,luad,False,False,False
4453,KNSTRN,0.6783731485439604,0.5032566503948536,0.014368409389960918,0.010807912884856148,0.1751164981491068,0.43127087156525534,luad,False,False,False
4454,KNTC1,0.48144628772748005,0.5367626463782725,1.3973548186762008e-06,0.0019157219720732502,-0.055316358650792485,0.7148310282980734,luad,False,True,False
4455,KPNA1,0.5853984277171173,0.6800579420139186,6.921445355623656e-11,9.054857624192889e-05,-0.0946595142968013,0.4242383569220415,luad,False,True,False
4456,KPNA2,0.9068281696621924,0.9256381500499928,7.814337818744519e-31,1.8729852950889446e-15,-0.018809980387800462,0.5393866237533862,luad,True,True,False
4457,KPNA3,0.7081848489799027,0.6558494160463093,5.375439938214981e-10,4.5780375519369785e-07,0.05233543293359344,0.7257505595532021,luad,True,True,False
4458,KPTN,0.182211925504095,0.32962712102551417,0.0064512336785653894,0.27355790351095094,-0.14741519552141916,0.406809718927557,luad,False,False,False
4459,KRAS,0.188726527874685,0.2442806158632378,0.0430902095015916,0.26328249092127337,-0.0555540879885528,0.8079341211097968,luad,False,False,False
4460,KRI1,0.5799732288760984,0.5392013320015335,1.2251102165359344e-06,0.00010897687487453372,0.04077189687456484,0.8406928754466353,luad,False,True,False
4461,KRIT1,0.5487522134327983,0.2782264694586662,0.01880580681566492,0.0002978102442067966,0.27052574397413215,0.1379410355635882,luad,False,False,False
4462,KRR1,0.4037075962296057,0.11760651680108888,0.3286803309439362,0.01081456924845125,0.2861010794285168,0.08167402538103047,luad,False,False,False
4463,KRT1,0.06682607954944396,-0.12920130885456113,0.36131105010101294,0.7676301887965453,0.19602738840400508,0.4746529289303719,luad,False,False,False
4464,KRT10,0.2576459397656857,-0.13238754859279356,0.2710840349471841,0.11330423143242137,0.3900334883584793,0.1216885017592499,luad,False,False,False
4465,KRT13,0.6056755119060037,0.5096156174869553,4.392238997174957e-05,0.00023943069738643788,0.09605989441904839,0.6175036700532383,luad,False,False,False
4466,KRT14,0.4949490117046457,0.47489426909962335,0.0001261460194833862,0.0025049309604086075,0.02005474260502238,0.8730129822991715,luad,False,False,False
4467,KRT15,0.7523212419447414,0.7690822600381843,4.757989989758805e-15,3.342897436454219e-08,-0.01676101809344288,0.8541205408404507,luad,True,True,False
4468,KRT16,0.84554525965576,0.7894392787056522,7.680606437953382e-16,2.3870091987530574e-11,0.05610598095010777,0.4240861219461646,luad,True,True,False
4469,KRT17,0.8468085621710036,0.8850061493943968,1.3300974262520255e-24,1.0926209337262768e-11,-0.03819758722339317,0.5466643915113685,luad,True,True,False
4470,KRT18,0.7922254222947512,0.7306044786423941,4.768264747508713e-13,1.8745393780184824e-09,0.06162094365235715,0.4997363485039513,luad,True,True,False
4471,KRT19,0.818882189237198,0.7316972038373719,4.229633507257e-13,1.8837914286280677e-10,0.08718498539982611,0.2738025100230611,luad,True,True,False
4472,KRT2,0.03397355293100202,-0.0037829359838241084,0.9863324460587298,0.9082092008169476,0.03775648891482613,0.8953295582253082,luad,False,False,False
4473,KRT20,0.6224422209775969,0.6220904271928404,5.259414059518677e-08,0.00014241169251626086,0.0003517937847565822,0.8713051341414448,luad,False,True,False
4474,KRT23,0.7335834091410666,0.8789414233835978,8.777193828989741e-14,6.800042839444913e-05,-0.14535801424253125,0.15439066888902386,luad,False,True,False
4475,KRT24,-0.09532117502585248,-0.0399833361748041,0.8116208496436492,0.6893383758880908,-0.05533783885104838,0.7699844142234029,luad,False,False,False
4476,KRT4,0.7225434149774004,0.818860269148329,2.687359982478216e-18,3.0238330336816557e-07,-0.09631685417092861,0.45020547421837653,luad,True,True,False
4477,KRT5,0.408071338713258,0.734772168476102,3.00914434005769e-13,0.009913272057025834,-0.32670082976284404,0.004005451258044175,luad,False,True,False
