,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
9727,TRERF1,0.47779823842638564,0.4513784930376464,0.0018570553516038273,0.0009026327895385119,0.026419745388739257,0.8908348661529683,en,False,False,False
9728,TREX1,0.44642408377953996,0.4825022679321358,0.0005145993425300241,0.0016587798069258707,-0.03607818415259584,0.8218950959836606,en,False,False,False
9729,TRH,0.8321315483641255,0.6777474823719215,0.001996672515178069,8.523996446176064e-07,0.154384065992204,0.5573001069542229,en,True,False,False
9730,TRIAP1,0.4672782125913016,0.3766671157774448,0.008319794325554259,0.0009281628273167374,0.09061109681385676,0.5325360794799194,en,False,False,False
9731,TRIM11,0.04776910371593268,0.37155662240205656,0.009317440415447497,0.749838683885336,-0.3237875186861239,0.0776749057243694,en,False,False,False
9732,TRIM13,0.15572304741236193,0.3466515526867008,0.01579005960843824,0.2959171303555018,-0.19092850527433886,0.35789352608806235,en,False,False,False
9733,TRIM14,0.47346772509167206,0.6915481322412346,5.258282207527418e-08,0.0007756707721528063,-0.2180804071495625,0.15671118413255852,en,False,True,False
9734,TRIM16,0.860910325964104,0.8313568276554169,2.5616302195452644e-13,8.467381356905375e-15,0.029553498308687143,0.6971409332972799,en,True,True,False
9735,TRIM2,0.8160005964087755,0.9143915123680564,1.0962427890660338e-19,2.78730965284544e-12,-0.09839091595928084,0.028622425520182508,en,True,True,False
9736,TRIM21,0.7542680007041624,0.7006034561026657,2.960267155222777e-08,9.251069216703813e-10,0.05366454460149672,0.6697631698385527,en,True,True,False
9737,TRIM22,0.8712135733872115,0.880630441919884,1.5789084305895823e-16,1.6778813291604084e-15,-0.00941686853267254,0.8664098667540396,en,True,True,False
9738,TRIM24,0.5343878039161524,0.6686365123848333,2.059516510689241e-07,0.00010925171703084182,-0.13424870846868098,0.3454877456954477,en,False,True,False
9739,TRIM25,0.6029327697588999,0.12748051509117506,0.38788441176688354,7.290311369999043e-06,0.4754522546677248,0.010346233432768068,en,False,False,False
9740,TRIM26,0.3043644561996517,0.48003297906592945,0.0005549913945195636,0.03751965411062086,-0.17566852286627777,0.33320291548482317,en,False,False,False
9741,TRIM27,0.018351652795259892,0.2735341280752647,0.05994492720442249,0.9025545330734477,-0.2551824752800048,0.214450087541321,en,False,False,False
9742,TRIM28,0.6564626024358351,0.5686337702916628,2.4805586513979965e-05,5.435489999754726e-07,0.08782883214417225,0.7141958847548273,en,True,False,False
9743,TRIM29,0.8626428495751114,0.8381110672579617,6.879237490777229e-13,2.6012294580015498e-14,0.024531782317149697,0.6957490291631334,en,True,True,False
9744,TRIM3,0.7508746396860544,0.6716081093434314,1.736964585475219e-07,1.2109003529279651e-09,0.07926653034262299,0.4608632343342195,en,True,True,False
9745,TRIM32,0.7857951624552761,0.5651937826059048,2.8464956245381263e-05,6.052400915849022e-11,0.22060137984937134,0.05648058706777278,en,True,False,False
9746,TRIM33,0.3451861817119785,0.559032939792835,3.62820402221664e-05,0.017486993534080727,-0.21384675808085646,0.30571695763243767,en,False,False,False
9747,TRIM34,0.3794529234497399,0.5308605323911331,0.00042496396526315824,0.0131975263209503,-0.15140760894139316,0.4401157635575268,en,False,False,False
9748,TRIM36,0.8847916939745977,0.9164574339918382,4.0813651275571825e-19,3.520594004088122e-15,-0.03166574001724054,0.4306463441722289,en,True,True,False
9749,TRIM38,0.7136464202189595,0.43521840997381783,0.0019914779440512917,1.796675376547694e-08,0.2784280102451417,0.05537707622818677,en,True,False,False
9750,TRIM39-RPP21,0.3664759528198894,0.4455528292962937,0.08370174692495001,0.2180886382314096,-0.07907687647640432,0.9091882936077365,en,False,False,False
9751,TRIM4,0.9178134826476076,0.8404369521973636,7.954886793209443e-14,1.1339925679955457e-19,0.07737653045024406,0.1395006987421731,en,True,True,False
9752,TRIM41,-0.06306492728851275,0.2871159120722066,0.04785641232830539,0.6736610255978106,-0.35018083936071936,0.10031857173872136,en,False,False,False
9753,TRIM44,0.5064677406487712,0.5267676097025723,0.00040292929295402985,0.0013813669020481527,-0.0202998690538011,0.9492104443822321,en,False,False,False
9754,TRIM47,0.7907660838907782,0.7480491643539642,9.917591029411067e-10,3.77651768839345e-11,0.042716919536814,0.5696151314026769,en,True,True,False
9755,TRIM5,0.29130331115160746,0.43597419516411995,0.001951754198397882,0.046965011225615846,-0.1446708840125125,0.42085074003456024,en,False,False,False
9756,TRIM56,0.16466594482579405,0.5258854377692169,0.00012372601936750952,0.2686981571103894,-0.36121949294342287,0.08020045393591559,en,False,False,False
9757,TRIM59,0.5396393029050455,0.4925991753838256,0.014465495771834263,0.003671571858569593,0.04704012752121989,0.8421491342349561,en,False,False,False
9758,TRIM62,0.18345002209930455,0.7337768545534368,0.038254183597529245,0.5681949668313108,-0.5503268324541322,0.251723197310874,en,False,False,False
9759,TRIM65,0.6878609162183578,0.6410599895219147,9.173094107466782e-07,9.195288633889023e-08,0.04680092669644309,0.7280400925538615,en,True,True,False
9760,TRIM68,0.7043462272422518,0.7682171678829632,1.8485236868208505e-10,3.3026949404682506e-08,-0.06387094064071142,0.5681637380784434,en,True,True,False
9761,TRIM8,0.49080280174745605,0.13849386956159027,0.4496949027026464,0.008004621957895707,0.3523089321858658,0.22301767987346022,en,False,False,False
9762,TRIM9,0.1944029265812529,0.5174831330771297,0.0028697794272889384,0.28634712245148186,-0.32308020649587676,0.1868586962632105,en,False,False,False
9763,TRIO,0.5718689000867493,0.6588637416376486,3.5586111172972536e-07,2.6799380286465728e-05,-0.08699484155089932,0.5390343781527689,en,False,True,False
9764,TRIOBP,0.44327898219592615,0.5074736331789744,0.0002319032446751888,0.0018049476438270345,-0.06419465098304827,0.6669488401199133,en,False,False,False
9765,TRIP10,0.6492415907247002,0.7535916274334983,6.351170636741964e-10,7.946828926653309e-07,-0.10435003670879806,0.3728574515106624,en,True,True,False
9766,TRIP11,0.4662854354612762,0.41372994910271244,0.0034660616238277524,0.0009549736871151323,0.052555486358563774,0.8151894251069709,en,False,False,False
9767,TRIP12,0.4647768118073993,0.18154785259283535,0.21685345798249395,0.0009970428228825907,0.283228959214564,0.19353010820885308,en,False,False,False
9768,TRIP13,0.8844295232772981,0.8823510233856968,1.1525586266134385e-16,1.695601293741703e-16,0.0020784998916012487,0.9513717874423213,en,True,True,False
9769,TRIP4,0.17425043389989003,0.2980614550625,0.03962615030445339,0.24142963278475288,-0.12381102116260995,0.4825941671573444,en,False,False,False
9770,TRIP6,0.5774161054287853,0.4259961690818302,0.002537258324875044,2.144733416281133e-05,0.1514199363469551,0.5206753028936771,en,False,False,False
9771,TRIQK,0.0580150100162893,-0.08505847048491921,0.7631118762148842,0.8135011361827043,0.14307348050120852,0.6514176071962925,en,False,False,False
9772,TRIR,0.2695915085829305,0.2797496769265844,0.05413976044405401,0.06686923639934209,-0.010158168343653906,0.9642700302824663,en,False,False,False
9773,TRIT1,0.7286803152005328,0.7107546512071071,1.5151603584768804e-08,6.374832971226836e-09,0.017925663993425656,0.8797383800188773,en,True,True,False
9774,TRMT1,0.17154811912586962,0.6554754168045331,4.281813814158495e-07,0.24891964125972915,-0.4839272976786635,0.09957931692879562,en,False,True,False
9775,TRMT10A,0.5763412017277466,0.732133775335116,3.3541014797873296e-09,2.2400544080916756e-05,-0.15579257360736942,0.2893241545059295,en,False,True,False
9776,TRMT10C,0.35390619326019496,0.5326325176732416,9.73848755873836e-05,0.014667581163420654,-0.17872632441304664,0.32901511649264026,en,False,False,False
9777,TRMT11,0.09916062510181986,0.4543434108209579,0.0011790065549471917,0.5072391994334673,-0.3551827857191381,0.05393020209973941,en,False,False,False
9778,TRMT112,-0.035087909685250246,0.20996883724194576,0.15203380892079651,0.8148722832129192,-0.245056746927196,0.15299248249532893,en,False,False,False
9779,TRMT12,0.20113386808916725,0.5637477331683618,0.4362522668316382,0.7023676163775349,-0.3626138650791946,0.6142246836683245,en,False,False,False
9780,TRMT13,0.21917829276532638,0.24204055610689612,0.09742845162796471,0.13881610679697173,-0.02286226334156974,0.9299198887255382,en,False,False,False
9781,TRMT1L,0.5847513491446344,0.6278812998938508,1.7797102062295549e-06,1.5874574576595162e-05,-0.04312995074921633,0.7848116868398276,en,False,True,False
9782,TRMT2A,0.38347565255566013,0.7257406100377746,5.342880831896212e-09,0.007796618236809064,-0.34226495748211444,0.01842080936060631,en,False,True,False
9783,TRMT2B,0.3378796733476963,0.15814157301301268,0.517881533166489,0.157123975673979,0.17973810033468363,0.5458948457753331,en,False,False,False
9784,TRMT44,0.07064681558338246,0.2387149193131447,0.1547726667187607,0.6691101322697361,-0.16806810372976225,0.5019968079665718,en,False,False,False
9785,TRMT5,0.6088854878573746,0.6272253491739506,1.8379245711991555e-06,5.591426858086965e-06,-0.018339861316575945,0.9073552979983008,en,False,True,False
9786,TRMT6,0.5735513328434173,0.7641235290321732,2.6346102590319355e-10,2.5059110619490888e-05,-0.19057219618875587,0.21150636222269004,en,False,True,False
9787,TRMT61A,0.5316701511575878,0.5269554757272071,0.00011915667847342125,0.00012020430320119447,0.0047146754303806215,0.9885750049018767,en,False,False,False
9788,TRMT61B,0.13971014924957978,0.4623654047222938,0.0009376700829669862,0.3489552536471704,-0.322655255472714,0.16697356883800962,en,False,False,False
9789,TRMU,0.5947329774931256,0.7540453520976449,6.120467483230767e-10,1.0416270501424989e-05,-0.1593123746045193,0.14788064488123212,en,False,True,False
9790,TRNAU1AP,0.14663200696080017,0.23225034780070347,0.11218033029514472,0.3253523209421109,-0.0856183408399033,0.6711070231841187,en,False,False,False
9791,TRNT1,0.6566705828763211,0.4443884168241691,0.0015547192644015434,5.375543483478431e-07,0.212282166052152,0.16316316111155604,en,True,False,False
9792,TROVE2,0.6935746743113652,0.6479472515128426,6.406109428257162e-07,6.497658168980046e-08,0.04562742279852261,0.7243136263566704,en,True,True,False
9793,TRPC4AP,0.056860646041632296,0.46641381639279955,0.018763244097223332,0.7826268901820919,-0.40955317035116723,0.21709651959173049,en,False,False,False
9794,TRPC6,0.601813591681998,0.7747531194732876,0.0011377728439175261,0.03841917037103083,-0.17293952779128963,0.5007215519212644,en,False,False,False
9795,TRPM4,0.4262314547595179,0.7155385270803354,1.0941316006778854e-08,0.0028141649315566687,-0.2893070723208175,0.0849276685572699,en,False,True,False
9796,TRPM7,0.16655598586595882,0.30109652506501594,0.1059057880940151,0.33893335222397136,-0.13454053919905712,0.6023708228472178,en,False,False,False
9797,TRPS1,0.7407952798252448,0.8624241244335933,3.3705046781286107e-15,2.6284973119367785e-09,-0.12162884460834844,0.10473129175132474,en,True,True,False
9798,TRPT1,0.4441344490694257,0.270473310174918,0.06298162275572544,0.0017640993943147613,0.17366113889450768,0.4814458819097641,en,False,False,False
9799,TRPV2,0.6988123258019316,0.47166123220852835,0.002436287787056234,7.511335526932908e-07,0.2271510935934033,0.26064519057509394,en,True,False,False
9800,TRPV4,0.7051191977533279,0.3074815450624134,0.09243790274746468,3.2211418014261523e-06,0.3976376526909145,0.12516455629556292,en,True,False,False
9801,TRRAP,0.229962202369989,0.32953302893000364,0.022184833294541746,0.11994337806406366,-0.09957082656001465,0.5845450751424096,en,False,False,False
9802,TRUB1,0.5505786111189654,0.6151462729539517,3.281628840528681e-06,6.077539732905748e-05,-0.0645676618349863,0.6531061587599408,en,False,True,False
9803,TRUB2,0.14104670946800396,-0.023779222963753947,0.8811770501927808,0.4050246465525264,0.16482593243175792,0.418423174846686,en,False,False,False
9804,TSC1,0.4394016062009934,0.3521026762901387,0.014116064601459807,0.0020008093664601366,0.0872989299108547,0.5535796560604043,en,False,False,False
9805,TSC2,-0.0793509756868048,0.17841578673291375,0.22502241417992047,0.5959792103516285,-0.2577667624197185,0.22486717144957136,en,False,False,False
9806,TSC22D1,0.5572030255089757,0.6494405995951327,5.919281229204724e-07,4.738939101510099e-05,-0.09223757408615696,0.4758397817630302,en,False,True,False
9807,TSC22D2,0.47186994697005635,0.4134339325683069,0.003491759582151776,0.0008127159208174868,0.05843601440174945,0.7306456343297877,en,False,False,False
9808,TSC22D3,0.5134777750690788,0.46720199092782466,0.0008145266606540374,0.00022324821078126546,0.046275784141254106,0.755514654973776,en,False,False,False
9809,TSC22D4,0.5743023082395752,0.47254017211305777,0.0006956201108545391,2.4316348473184396e-05,0.10176213612651741,0.5509036575229769,en,False,False,False
9810,TSEN15,0.13085009444098616,0.4438889284482077,0.0015761059971094676,0.3806576981975092,-0.31303883400722154,0.1651159726756498,en,False,False,False
9811,TSEN2,0.41757778185145267,0.3757679768779654,0.008488308131307723,0.0034958702594733784,0.04180980497348724,0.8282856903039936,en,False,False,False
9812,TSEN34,0.307069948578128,0.5062219362805083,0.0002417114360030028,0.03577307095664525,-0.19915198770238024,0.2631349027724652,en,False,False,False
9813,TSEN54,0.47516041972474254,0.7203575750137466,7.829270075810058e-09,0.0007380830911285097,-0.2451971552890041,0.026740737430170244,en,False,True,False
9814,TSFM,0.7355170856599694,0.5943856759428103,8.416214727218154e-06,3.889526612429599e-09,0.1411314097171591,0.29057764527733076,en,True,False,False
9815,TSG101,0.3625820477004475,-0.08615626391870762,0.5603928068511526,0.012256234503005507,0.4487383116191551,0.09163866838923009,en,False,False,False
9816,TSGA10,0.6911095856344422,0.706659279801284,3.471696237135361e-07,2.893467462043103e-07,-0.01554969416684171,0.906958582157928,en,True,True,False
9817,TSHZ1,0.25872174183276814,0.7523313194813559,2.1730189312494923e-08,0.15991237241362605,-0.49360957764858776,0.07480932233615056,en,False,True,False
9818,TSHZ3,0.7204718173089236,0.42958897322178224,0.0023106334450384534,1.1317717757964713e-08,0.2908828440871414,0.20165298679399124,en,True,False,False
9819,TSKU,0.4623350412220419,0.41220573367818275,0.0036001817662584972,0.0010686530700235006,0.050129307543859136,0.8233376033849228,en,False,False,False
9820,TSN,0.6772094293367579,0.7222540877491994,6.8500713932987465e-09,1.7211180543807002e-07,-0.04504465841244154,0.750589215319482,en,True,True,False
9821,TSNARE1,0.3636310554917606,0.4291832758252306,0.02016378367627646,0.08807947437198847,-0.06555222033346997,0.7027823560106924,en,False,False,False
9822,TSNAX,0.47169400617473156,0.4831318403348383,0.0005047340882394719,0.0008168905664669768,-0.011437834160106741,0.9719221870666779,en,False,False,False
9823,TSPAN1,0.8100682654513156,0.6535156898976431,4.760378684086358e-07,5.324292366592555e-12,0.15655257555367252,0.16427861638170693,en,True,True,False
9824,TSPAN11,0.3933405433018269,0.19470324709529743,0.22861803508654083,0.009069556961785446,0.19863729620652945,0.3623371286413989,en,False,False,False
9825,TSPAN13,0.5368534085665824,0.48872286448108254,0.0004911356952968281,0.00010010989591444349,0.04813054408549983,0.8516353742481808,en,False,False,False
9826,TSPAN14,0.5055988082616347,0.24392310499716768,0.0947721714960882,0.00028880744979472087,0.26167570326446704,0.2768037157967971,en,False,False,False
9827,TSPAN15,0.3689594064235023,0.45802514207613954,0.0010620981105729805,0.010707820171671443,-0.08906573565263726,0.6601832857113542,en,False,False,False
9828,TSPAN2,0.27409462225696435,0.35569931945842115,0.05372042127016499,0.11672624655095544,-0.0816046972014568,0.7593301145813935,en,False,False,False
9829,TSPAN31,0.38447609979272307,0.682382195057266,1.7608113419984137e-07,0.009972094753184866,-0.297906095264543,0.3384255580065979,en,False,True,False
9830,TSPAN4,0.45871662652244233,0.5243538922756609,0.11972636768014897,0.2529443379720072,-0.06563726575321854,0.8626497068635182,en,False,False,False
9831,TSPAN6,0.5301676460419347,0.5204923598913317,0.00014928072995644626,0.00012668004072664504,0.00967528615060298,0.9480661598780207,en,False,False,False
9832,TSPAN8,0.8515452774489515,0.8393241782652062,9.21624930133177e-14,3.308747713006576e-14,0.012221099183745254,0.8534157561897743,en,True,True,False
9833,TSPAN9,0.5137517277670701,0.6551677396438665,4.353854950907495e-07,0.00022123347087843308,-0.14141601187679642,0.3073970462446991,en,False,True,False
9834,TSPO,0.0883712314009273,0.28660802094103616,0.048269700079903805,0.5547306425178523,-0.19823678954010887,0.32810928030845765,en,False,False,False
9835,TSPYL1,0.20331485031705512,0.2814748129239571,0.05261161716017507,0.17047208478315032,-0.07815996260690197,0.7154107253458856,en,False,False,False
9836,TSPYL4,-0.1116709315067099,0.09881393619011515,0.566396940979295,0.49852223808803725,-0.21048486769682506,0.17960291833442055,en,False,False,False
9837,TSPYL5,0.8462361117788005,0.7644804223404129,2.5551872394838747e-10,6.878968163224192e-14,0.08175568943838762,0.3946162145318971,en,True,True,False
9838,TSR1,0.6498747345116136,0.7240885800928959,6.013318487378821e-09,7.689612478647118e-07,-0.0742138455812823,0.6547672642735902,en,True,True,False
9839,TSR2,0.5730161643748068,0.47109674357749876,0.000726127280791178,2.5601080027664987e-05,0.10191942079730809,0.6097749677707515,en,False,False,False
9840,TSR3,0.21572377169809961,0.2669114156506879,0.06666890321539602,0.14530598793104735,-0.05118764395258826,0.8269051313884392,en,False,False,False
9841,TSSC4,-0.1093066803230052,0.29812238851328554,0.039583815282830934,0.46454346530661095,-0.4074290688362907,0.03629772933532758,en,False,False,False
9842,TST,0.8151070506725018,0.783264970692056,4.710807838553943e-11,3.0772399830727883e-12,0.03184207998044575,0.6583765869214959,en,True,True,False
9843,TSTA3,0.5167889987948017,0.6236718419417322,2.1852269979591503e-06,0.0001999750512131592,-0.10688284314693053,0.4467545943845581,en,False,True,False
9844,TSTD1,0.8081265808262632,0.7447635631555148,1.2847266345431907e-09,6.5484839174649e-12,0.06336301767074837,0.36739916481444757,en,True,True,False
9845,TSTD2,0.2829331538889186,0.5135722421259502,0.00036333876020084156,0.059666964327097026,-0.2306390882370316,0.20344793066829658,en,False,False,False
9846,TTC1,0.43913532306741665,0.3868783866228297,0.006599897461572612,0.0020149269069115344,0.052256936444586954,0.7718827873283182,en,False,False,False
9847,TTC12,0.827691650851367,0.6883153369067524,1.2797212967374942e-06,1.4640614738367146e-10,0.13937631394461458,0.2820085450284532,en,True,True,False
9848,TTC13,0.30399422788877356,0.40002731194200747,0.004846063075515232,0.03776402441029158,-0.09603308405323391,0.6358995806001108,en,False,False,False
9849,TTC14,0.2771077145185902,0.4540345295605831,0.0011893185041210804,0.059333679336692,-0.17692681504199292,0.5198348223467986,en,False,False,False
9850,TTC17,0.2838692845690285,0.1916636920940774,0.19188623643096347,0.05315114617888746,0.09220559247495108,0.6693218277897865,en,False,False,False
9851,TTC19,0.7780071526912189,0.7168756196139088,9.977899077062599e-09,1.2366033461096913e-10,0.06113153307731012,0.5532989894063662,en,True,True,False
9852,TTC21A,0.5877069007994989,0.7385686290371644,0.00020007096901319057,0.005083999259382964,-0.15086172823766542,0.5508968214250307,en,False,False,False
9853,TTC21B,0.7087095368682181,0.3921506732718161,0.005839618290231757,2.4893904600627688e-08,0.31655886359640206,0.04846207315685454,en,True,False,False
9854,TTC25,0.9061553684014881,0.8856044432595636,3.06936440531905e-15,3.7086245171411574e-16,0.02055092514192458,0.64220527838622,en,True,True,False
9855,TTC26,0.8136587977866331,0.6724790475953064,1.651775232995694e-07,3.608518613683345e-12,0.14117975019132667,0.19558605778597227,en,True,True,False
9856,TTC27,0.35790482801476803,0.658981627485665,3.5356306554925274e-07,0.013510231287790206,-0.301076799470897,0.22081107318239035,en,False,True,False
9857,TTC28,0.26590201699050087,0.5325486270916449,9.767822942929958e-05,0.07083696480620959,-0.266646610101144,0.19838029944506297,en,False,False,False
9858,TTC3,0.5378031809525222,0.400475422378193,0.004794278401733633,9.677855317600716e-05,0.13732775857432922,0.4152825841777582,en,False,False,False
9859,TTC30A,0.4806080830939293,0.3317439452644808,0.055275470827597234,0.008315826069734291,0.14886413782944846,0.625987788418397,en,False,False,False
9860,TTC30B,0.5082123600983266,0.33273153870335637,0.05451030357446649,0.0025313082611079503,0.17548082139497023,0.3282139866896365,en,False,False,False
9861,TTC31,0.030232950661393997,0.12387431128064133,0.440332287676979,0.8511577591549947,-0.09364136061924733,0.6841156228090003,en,False,False,False
9862,TTC33,0.3321219368045031,0.4715570755395366,0.000716270097904098,0.022562166972039378,-0.1394351387350335,0.3835683277405951,en,False,False,False
9863,TTC37,0.727555798512215,0.5184842864887304,0.0001599622041481833,6.904741103212034e-09,0.20907151202348462,0.3785946433723937,en,True,False,False
9864,TTC38,0.6067732059070419,0.7952550085258998,1.4634801652587595e-11,6.147184996605934e-06,-0.18848180261885794,0.08192594963162353,en,False,True,False
9865,TTC39A,0.8990209981761134,0.9371973737794892,1.1313938060497917e-22,9.530237436300736e-18,-0.038176375603375834,0.4017055103200108,en,True,True,False
9866,TTC39B,0.8644593599515623,0.9126787363333511,1.6967334933277512e-19,4.921629223319907e-15,-0.04821937638178875,0.3027968178752981,en,True,True,False
9867,TTC39C,0.7861144390230383,0.8574823563257313,7.178293367340876e-15,5.873999872227224e-11,-0.07136791730269298,0.21174650568111342,en,True,True,False
9868,TTC4,0.6638837349964366,0.6373430842474546,1.1093512820563523e-06,3.63964903697437e-07,0.026540650748982042,0.8692606079556443,en,True,True,False
9869,TTC5,0.6411835623891494,0.5592406018896653,3.59893184546969e-05,1.2000916631360046e-06,0.08194296049948413,0.5995290189689697,en,True,False,False
9870,TTC7A,0.47838793945178293,0.3577836725288029,0.017103593173961505,0.0008876245738402399,0.12060426692298004,0.5434275906306677,en,False,False,False
9871,TTC7B,0.4438632642536515,0.3524870414446818,0.014003972284188784,0.0017769586036436734,0.09137622280896973,0.6282526008044147,en,False,False,False
9872,TTC8,0.5514934969671594,0.6148607956681703,3.325928238307143e-06,5.8741009752066795e-05,-0.06336729870101088,0.633772222766796,en,False,True,False
9873,TTC9,0.8833339699728936,0.882426634127322,1.1365991207640166e-16,2.0717865490710023e-16,0.0009073358455715663,0.9827494361390964,en,True,True,False
9874,TTC9C,0.5434704891691163,0.3929055559760213,0.005737264171677072,7.89142296504587e-05,0.15056493319309505,0.3385724574717912,en,False,False,False
9875,TTF1,0.1190684221852478,0.32533654339004925,0.02736871188096462,0.4469630168692403,-0.20626812120480145,0.2797478879868589,en,False,False,False
9876,TTF2,0.8038719778362415,0.7623554400715276,3.063612065488171e-10,1.0223022342486269e-11,0.04151653776471398,0.6650767564843694,en,True,True,False
9877,TTI1,0.3809306775653317,0.2446492675954554,0.09376268252589492,0.008250905296253616,0.1362814099698763,0.5327871090702033,en,False,False,False
9878,TTI2,0.3503014461370689,0.21038244889771374,0.15120988286616538,0.015782251316260227,0.13991899723935514,0.531666753051684,en,False,False,False
9879,TTK,0.7936641194494019,0.640008966994652,1.1479645477466166e-05,1.670271741255401e-09,0.1536551524547498,0.2692622694840321,en,True,False,False
9880,TTL,0.06124694908770223,0.255278507965248,0.116774057125286,0.7149004315735176,-0.19403155887754575,0.5693551368971672,en,False,False,False
9881,TTLL1,0.37696513742369325,0.152247020880991,0.6033486253632592,0.20419208588590773,0.22471811654270224,0.7140911431166755,en,False,False,False
9882,TTLL12,0.774349289387874,0.7681493687560486,1.859512953537422e-10,1.712838649824687e-10,0.006199920631825395,0.9508356648646435,en,True,True,False
9883,TTPAL,0.3714723544753326,0.14158045910968042,0.3371112028290594,0.01014556461282989,0.2298918953656522,0.16667043357059463,en,False,False,False
9884,TTR,-0.19483083077777744,-0.0687956894791382,0.6422051747709566,0.18940447243763467,-0.12603514129863924,0.460171474796775,en,False,False,False
9885,TTYH3,0.40782544288357814,0.49322824454085523,0.00036814461529261004,0.004434409756285367,-0.0854028016572771,0.642121490192527,en,False,False,False
9886,TUB,0.6957189486723562,0.3931517833699699,0.005704218336135842,5.692043905627354e-08,0.30256716530238625,0.09665346190623146,en,True,False,False
9887,TUBA1B,0.2634974115182332,0.29067691644168975,0.04503879547529704,0.07352174691149041,-0.027179504923456554,0.8879156399008972,en,False,False,False
9888,TUBA1C,0.5166680182195055,0.48728483837522296,0.00044381543651321757,0.0002007850394279704,0.029383179844282514,0.8596642456492647,en,False,False,False
9889,TUBA3C,-0.13533638763193953,-0.05515980909658778,0.7096185058630595,0.3643971537477924,-0.08017657853535176,0.6131925182275384,en,False,False,False
9890,TUBA4A,0.7714613776690304,0.8894170437912922,2.9998874887417506e-17,2.2058646829086882e-10,-0.11795566612226172,0.08425359946937569,en,True,True,False
9891,TUBA4B,-0.15134308863141321,0.047506701305379984,0.748482270166522,0.3098764616721298,-0.1988497899367932,0.29646461810292524,en,False,False,False
9892,TUBA8,0.36895042330153427,0.5575694380506702,5.687835807823335e-05,0.014905807371758834,-0.1886190147491359,0.41153011608099155,en,False,False,False
9893,TUBAL3,0.2615920059344413,-0.17644049976952256,0.2302822468727366,0.07570573525195609,0.4380325057039639,0.064006979361413,en,False,False,False
9894,TUBB,0.303089477296585,0.16325094699005607,0.2675683536834445,0.03836671571282498,0.1398385303065289,0.4633133740613844,en,False,False,False
9895,TUBB1,0.1859698731497122,0.22853696054357153,0.11820072146080406,0.21072809443302,-0.04256708739385934,0.8638848517117043,en,False,False,False
9896,TUBB2A,0.6482713472311283,0.7418769139161828,1.6075910534144568e-09,8.356556453483769e-07,-0.09360556668505449,0.28727735714992764,en,True,True,False
9897,TUBB2B,0.8850979001170425,0.8339970786723725,1.836493200620253e-13,1.4990016409776193e-16,0.051100821444669986,0.3547142321057156,en,True,True,False
9898,TUBB3,0.8844765616600341,0.9161182682146669,6.991913089939339e-20,1.6810003895624515e-16,-0.03164170655463283,0.34188517347764014,en,True,True,False
9899,TUBB4A,0.32469869661134737,0.3937976993575216,0.0056183182953462455,0.02596074222914435,-0.06909900274617425,0.7690698283341998,en,False,False,False
9900,TUBB4B,0.7228062874654827,0.37080290936345095,0.009472975287052572,9.632945420610985e-09,0.35200337810203175,0.01527401119345124,en,True,False,False
9901,TUBB6,0.3486693089695404,0.2104080288771176,0.15115903505186506,0.016310142401203497,0.1382612800924228,0.5258247436150577,en,False,False,False
9902,TUBB8,0.18397725732289952,0.07310956449278151,0.6214276723956973,0.2157455839001636,0.110867692830118,0.5550179036649392,en,False,False,False
9903,TUBD1,0.5265317950665496,0.45532508092999274,0.1593392614790191,0.14530428938160075,0.07120671413655683,0.8675658267617834,en,False,False,False
9904,TUBE1,0.2612210813905241,0.2527849282685457,0.08301443984679728,0.0761367787312574,0.008436153121978374,0.9681687791811733,en,False,False,False
9905,TUBG1,0.33692168252632076,0.4240041532667664,0.0026711956107034265,0.020570047450645633,-0.08708247074044562,0.6988758737105543,en,False,False,False
9906,TUBG2,0.1991642508260845,0.3694768279713406,0.009752060451942404,0.17955546671937797,-0.17031257714525613,0.36471533665813716,en,False,False,False
9907,TUBGCP2,0.09049367510000296,0.13889150706901704,0.34646028883806396,0.545224904980274,-0.04839783196901408,0.8419485929831274,en,False,False,False
9908,TUBGCP3,0.3422399500164741,0.5556759831552726,4.1327447912708835e-05,0.018537845366645274,-0.21343603313879844,0.24413626741069494,en,False,False,False
9909,TUBGCP4,0.23310477494159432,0.39800092742617604,0.0050863929848315925,0.11482703064984247,-0.16489615248458173,0.44438364591973545,en,False,False,False
9910,TUBGCP5,0.34485147097435814,0.3868867143978487,0.00659863178780013,0.017603777505786972,-0.042035243423490576,0.8665577519801775,en,False,False,False
9911,TUBGCP6,0.03794580060288528,0.06601355362486394,0.6557515664073277,0.8000909385981427,-0.028067753021978663,0.9046788763565966,en,False,False,False
9912,TUFM,0.42969913597161624,0.4945786301305374,0.00035266818212803324,0.002575780752888235,-0.06487949415892114,0.6777298192078629,en,False,False,False
9913,TUFT1,0.6861175710971398,0.7247328580242012,5.742965943385929e-09,1.0207137461382696e-07,-0.0386152869270614,0.7550928625724669,en,True,True,False
9914,TULP3,0.5092625970286988,0.24985269843964572,0.08677106558904951,0.00025641818900884,0.25940989858905306,0.20723780243121204,en,False,False,False
9915,TUSC1,0.6730691110641375,0.4546932385271348,0.0011674241093343038,2.18091830689578e-07,0.2183758725370027,0.14458411243055866,en,True,False,False
