,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5155,LSP1,0.8619060470949855,0.8306316398467454,2.6771579421067894e-22,1.5410845736660724e-08,0.031274407248240155,0.6466808503377731,hnscc,True,True,False
5156,LSR,0.7858247941195492,0.7560878783573006,1.4158652412913186e-16,1.9653967793868524e-06,0.029736915762248572,0.717803146467686,hnscc,True,True,False
5157,LSS,0.8279748932518023,0.7902179950652287,6.604196842100651e-19,1.789227610879359e-07,0.03775689818657357,0.6461568640375714,hnscc,True,True,False
5158,LTA4H,0.797496436247995,0.6149335940878945,6.21958543725776e-10,1.0707128510229405e-06,0.18256284216010055,0.14907691978823837,hnscc,True,True,False
5159,LTB4R,-0.03374843250730819,0.409022539622144,0.006461951198688569,0.8876732355978988,-0.4427709721294522,0.11061373433033002,hnscc,False,False,False
5160,LTBP1,0.7176829294065142,0.819096943177756,3.028392129049898e-21,3.672408623388104e-05,-0.10141401377124182,0.29694561062850977,hnscc,False,True,False
5161,LTBP2,0.6151930302453446,0.5859011050206694,5.928264984529026e-09,0.0008234800483248291,0.029291925224675164,0.8135856457811429,hnscc,False,True,False
5162,LTBP3,0.585840953858521,0.41920270543772,7.996398471681034e-05,0.0016629255655943077,0.166638248420801,0.3562367639463435,hnscc,False,False,False
5163,LTBP4,0.33907427379094085,0.40148155023302323,0.00016871784195345954,0.0901636714473057,-0.06240727644208238,0.7757248914825694,hnscc,False,False,False
5164,LTBR,0.3814569588823565,0.7480645253793247,2.3292730028643377e-15,0.06587955206398806,-0.3666075664969682,0.009562515807625816,hnscc,False,True,False
5165,LTC4S,0.8484044680244942,0.6080163617723723,0.0005986347664298304,0.01581090018390842,0.24038810625212192,0.3841120919123183,hnscc,False,False,False
5166,LTF,0.25553709043982115,0.4773584299689859,5.043261990224946e-06,0.20768717335952194,-0.22182133952916477,0.3062070748181186,hnscc,False,False,False
5167,LTN1,0.6642442135040778,0.6735844744378245,3.001375881022958e-12,0.00021512491886027923,-0.009340260933746736,0.9798247673523967,hnscc,False,True,False
5168,LTV1,0.48096376199537716,0.34549165217207156,0.00137924512342155,0.012870263292461165,0.1354721098233056,0.5178141990871941,hnscc,False,False,False
5169,LUC7L,0.2233449502495557,0.357002497634552,0.0009229687387456494,0.2727471236176767,-0.1336575473849963,0.5216150328117659,hnscc,False,False,False
5170,LUC7L2,0.6296083335755716,0.5958727075827329,2.802687908176545e-09,0.0005682099817155392,0.033735625992838636,0.8275263360523362,hnscc,False,True,False
5171,LUC7L3,0.3113669011541738,0.5074696853118787,9.762645801045803e-07,0.12153511137617892,-0.19610278415770493,0.324870127592938,hnscc,False,True,False
5172,LUM,0.5016191542809249,0.47128922401994966,6.893446144025852e-06,0.009032283057255746,0.03032993026097519,0.8781886150179316,hnscc,False,False,False
5173,LURAP1L,-0.08819793827784682,0.27792195929206515,0.2225322708923025,0.8354844654437874,-0.366119897569912,0.2716435795830552,hnscc,False,False,False
5174,LUZP1,0.8284782262216891,0.8614142589287788,1.5051799138191066e-25,1.7321798661840738e-07,-0.03293603270708967,0.5932097882589882,hnscc,True,True,False
5175,LXN,0.7806244772412997,0.7601511205574614,7.833624034822675e-17,2.545872690082222e-06,0.020473356683838317,0.8564733188118032,hnscc,True,True,False
5176,LY6D,0.7629623451939157,0.8249663925088321,9.010287574668642e-22,5.837442021363855e-06,-0.06200404731491638,0.4010570058963243,hnscc,False,True,False
5177,LY6G6C,0.8721454959085471,0.8288676706184199,4.518113680322288e-19,5.402302538949948e-07,0.043277825290127137,0.6270225575456947,hnscc,True,True,False
5178,LY6K,0.8486369434934404,0.7573485365634512,9.969235900404649e-09,6.337086176526247e-05,0.09128840692998919,0.4983031342017308,hnscc,False,True,False
5179,LY75,0.2589433625940132,0.31748100933121826,0.05918709255310074,0.4700384404422605,-0.058537646737205073,0.9103967551366149,hnscc,False,False,False
5180,LY75-CD302,0.7596504137104636,0.6167183114532383,5.373932642884749e-10,6.7670787929912955e-06,0.1429321022572253,0.636707477085595,hnscc,False,True,False
5181,LY9,0.8232012409815881,0.6356027643744621,0.1249932126100831,0.1767987590184119,0.18759847660712603,0.712039296523745,hnscc,False,False,False
5182,LYAR,0.7569340115338286,0.7107634619194948,5.183138354899551e-14,7.625886444136619e-06,0.046170549614333756,0.6684892759324375,hnscc,False,True,False
5183,LYN,0.876408727279417,0.7721294509061291,1.2753463382189919e-17,4.400201717302132e-09,0.10427927637328793,0.3200907949543559,hnscc,True,True,False
5184,LYNX1-SLURP2,0.6634391371374885,0.5789577314387402,9.841755842291815e-09,0.000220343849571232,0.08448140569874829,0.5549526064613769,hnscc,False,True,False
5185,LYPD2,0.6403610984020732,0.6832383120613267,6.324629010189989e-08,0.013624071104979953,-0.042877213659253455,0.9227107095390668,hnscc,False,True,False
5186,LYPD3,0.6550277089688988,0.8013430333349001,9.215693704278951e-20,0.0002818782016716006,-0.14631532436600125,0.26107978974380874,hnscc,False,True,False
5187,LYPD5,0.5158852900017195,0.5416230023377933,7.022331976557578e-05,0.10429160023902179,-0.025737712336073804,0.9709679236558625,hnscc,False,False,False
5188,LYPLA1,0.6619501119504074,0.598641099819125,2.2660351098927292e-09,0.00023028969056017486,0.06330901213128237,0.6485548875209622,hnscc,False,True,False
5189,LYPLA2,0.7349448408379945,0.6156534677126281,5.864199339332539e-10,1.9021280793406477e-05,0.11929137312536642,0.33926514892329307,hnscc,False,True,False
5190,LYPLAL1,0.5369163656176075,0.8082446335539264,2.5484127066039948e-20,0.004682263787149414,-0.2713282679363189,0.035743099048697144,hnscc,False,True,False
5191,LYRM1,0.42350879815136255,0.023741867062488445,0.8741373807579368,0.1492890676068803,0.3997669310888741,0.2773053632542054,hnscc,False,False,False
5192,LYRM2,0.44524971014107556,0.26478683183062063,0.015559581950305228,0.022643496911162672,0.18046287831045493,0.3981845546490179,hnscc,False,False,False
5193,LYRM4,0.1983414496475842,0.25223613978045556,0.02142206297591784,0.3313972624138752,-0.05389469013287135,0.8480010907153803,hnscc,False,False,False
5194,LYRM7,0.3575007836664776,0.28913567960906283,0.008023410668672596,0.07296634517685592,0.06836510405741475,0.698668867637706,hnscc,False,False,False
5195,LYRM9,0.35105237546099555,0.4508059426353764,3.056894894291626e-05,0.0853143220940122,-0.09975356717438083,0.6674975614313399,hnscc,False,False,False
5196,LYSMD1,0.4269334624816705,0.6449070165761056,1.2791181131112038e-09,0.04752021201553083,-0.21797355409443508,0.260727482090902,hnscc,False,True,False
5197,LYSMD2,0.6646473635980155,0.5844454592052817,6.599453969184741e-09,0.00021255246613333532,0.08020190439273378,0.6135042799659673,hnscc,False,True,False
5198,LYSMD3,0.27272423714306093,0.24658172156764172,0.05335697215746838,0.20801872954724615,0.026142515575419217,0.8836052265473221,hnscc,False,False,False
5199,LYST,0.6209340311542557,0.36549634229687883,0.0006795670711151059,0.0007118951092546129,0.2554376888573769,0.23663447165611473,hnscc,False,False,False
5200,LYVE1,0.5664366028067254,0.757061909034605,1.2298690280433356e-16,0.002555045158033187,-0.19062530622787965,0.1185888449926574,hnscc,False,True,False
5201,LYZ,0.5859424558581864,0.6077345601055761,1.1111948260898988e-09,0.001659077346602722,-0.021792104247389754,0.9326757487451779,hnscc,False,True,False
5202,LZIC,0.8781103072389608,0.7621688890392795,5.813175520776047e-17,3.759968661402659e-09,0.11594141819968129,0.27491984378641676,hnscc,True,True,False
5203,LZTFL1,0.7686728213867874,0.7699113570114539,1.7996274134700623e-17,4.499136606572581e-06,-0.0012385356246664703,0.9419767616529612,hnscc,True,True,False
5204,LZTR1,0.5164575748642622,0.46244263217034964,1.0757121692469966e-05,0.006909792969194023,0.054014942693912604,0.7509923098901892,hnscc,False,False,False
5205,LZTS1,0.4154196856675813,0.31720771312985097,0.00523806472618753,0.03481506361596592,0.09821197253773034,0.6674921280929016,hnscc,False,False,False
5206,LZTS2,0.27578337888371157,0.40128144315054637,0.0001701062366973355,0.1726672251246704,-0.1254980642668348,0.4705335652803727,hnscc,False,False,False
5207,M6PR,0.454561768316103,0.7045751934532865,1.0637210980294977e-13,0.019649227713671797,-0.25001342513718344,0.10888221003929541,hnscc,False,True,False
5208,MACC1,0.5181735462411811,0.4585793279543354,3.9743810462302076e-05,0.011312442633506338,0.059594218286845635,0.7318333877179866,hnscc,False,False,False
5209,MACF1,0.7468038031364448,0.7070323470822992,8.013386584582201e-14,1.1751592149169455e-05,0.03977145605414556,0.7527648014336905,hnscc,False,True,False
5210,MACO1,0.7042408559735828,0.44675139497128463,2.299158437257607e-05,5.936847406122772e-05,0.25748946100229814,0.17771583672347613,hnscc,False,False,False
5211,MACROD1,0.40436795366045575,0.39473385383313697,0.00022179261589422113,0.040469811574114424,0.009634099827318776,0.9303454171575748,hnscc,False,False,False
5212,MACROD2,0.41034164484730973,0.2807953431059025,0.15597338964201404,0.1637138054288469,0.12954630174140724,0.7352572152949233,hnscc,False,False,False
5213,MAD1L1,0.16514840619450533,0.33769895908926156,0.0017951090062059414,0.4201053813214098,-0.17255055289475624,0.346772940187389,hnscc,False,False,False
5214,MAD2L1,0.694377325615118,0.8219814107489939,1.6783951931662747e-21,8.309578264329653e-05,-0.1276040851338759,0.12737977828959732,hnscc,False,True,False
5215,MAD2L1BP,0.09531177317541067,0.23974316233329063,0.03829511924592871,0.6504083418265921,-0.14443138915787995,0.562813542140135,hnscc,False,False,False
5216,MAD2L2,0.6227398961564738,0.5725056241872135,0.005361165446645613,0.040709389392821926,0.050234271969260336,0.7927347882644608,hnscc,False,False,False
5217,MADD,0.3929902773996486,0.586734624716763,5.573804065699836e-09,0.0470284711181279,-0.19374434731711437,0.40351545223671237,hnscc,False,True,False
5218,MAEA,0.22263539073461794,-0.027826346616086812,0.8028087037044752,0.27431335599907514,0.25046173735070476,0.24905343453322204,hnscc,False,False,False
5219,MAF,0.868315515813312,0.819503483062876,9.64744603685689e-07,0.00024896900665690634,0.048812032750435996,0.615942644040395,hnscc,False,True,False
5220,MAF1,0.3322280564706678,0.1350577575502609,0.24797098103252715,0.12142253612589334,0.19717029892040688,0.32496422198911934,hnscc,False,False,False
5221,MAFB,0.5731626990495915,0.7470180651527977,2.6736019916468875e-15,0.002744868965016327,-0.17385536610320618,0.2387551921525941,hnscc,False,True,False
5222,MAFF,0.32589477030353714,0.3963581722952986,0.0011858085120930479,0.14938789465897678,-0.07046340199176149,0.7895527368191433,hnscc,False,False,False
5223,MAFG,0.4081838410849278,0.3978180711300853,0.00019586953010796698,0.03844051046737334,0.010365769954842452,0.9347311639450863,hnscc,False,False,False
5224,MAFK,0.48437287018924025,0.6999121548099854,0.05326660133233919,0.5156271298107598,-0.21553928462074512,0.6452529207493256,hnscc,False,False,False
5225,MAGEA1,0.8038630573484186,0.684109576248746,3.3433904145186857e-10,6.579436203461617e-06,0.11975348109967254,0.35851038862050155,hnscc,False,True,False
5226,MAGEA10,0.9553622069450521,0.8592538978158798,4.032514797343976e-24,1.1356282160204346e-13,0.09610830912917234,0.18241954055823495,hnscc,True,True,False
5227,MAGEA3,0.7267926222979532,0.8439401257930048,1.9156911051663117e-10,0.0032334050958072835,-0.11714750349505165,0.28390182882670734,hnscc,False,True,False
5228,MAGEA4,0.889493003962473,0.8492091393242698,3.568324187841371e-24,1.2321965683702188e-09,0.040283864638203215,0.4212749359291673,hnscc,True,True,False
5229,MAGEA9B,0.7818452923143325,0.855064916259734,6.1521881307056525e-22,2.8373010772843014e-05,-0.07321962394540149,0.46955748226826033,hnscc,False,True,False
5230,MAGEB2,0.8355645768550541,0.8096536636178322,7.237789399049152e-14,1.2986278518553494e-06,0.025910913237221944,0.7154458606661817,hnscc,True,True,False
5231,MAGEC1,0.6932494873952576,0.8842059265067932,5.099428156101297e-07,0.12671183622560256,-0.1909564391115356,,hnscc,False,True,False
5232,MAGED1,0.8316107303586224,0.796157062041153,2.3431751362507224e-19,1.4124931705136784e-07,0.03545366831746943,0.6600739930152897,hnscc,True,True,False
5233,MAGED2,0.6992203372768255,0.6794835086932876,1.6399525110915367e-12,7.056620495402237e-05,0.01973682858353798,0.8170394318421181,hnscc,False,True,False
5234,MAGED4,0.8206780690272919,0.7918053418105645,1.1320981652237589e-05,0.012546574891792995,0.0288727272167274,0.9324830308603222,hnscc,False,False,False
5235,MAGI1,0.18256476277252193,0.5844528635759733,1.5586171669177617e-08,0.3931908053509517,-0.40188810080345133,0.036573029692821314,hnscc,False,True,False
5236,MAGI3,0.23196718972679722,0.41269459087498767,0.0002852367952946412,0.2868533553056202,-0.18072740114819044,0.30113402225784847,hnscc,False,False,False
5237,MAGOHB,0.3327857684746395,0.38501349734546947,0.00032558526451863625,0.09668102141063453,-0.05222772887082999,0.8638621184273563,hnscc,False,False,False
5238,MAGT1,0.4652744412484968,0.13560128861811424,0.2215919588492051,0.016612939161498076,0.32967315263038255,0.15578081450103798,hnscc,False,False,False
5239,MAIP1,0.6409750390526833,0.4832439577665637,3.703370642728157e-06,0.00041852182201766914,0.15773108128611957,0.2877989409828202,hnscc,False,True,False
5240,MAK16,0.5698459704739578,0.5288977034903852,2.7472470981957436e-07,0.0023738064904735667,0.04094826698357257,0.7909363197712374,hnscc,False,True,False
5241,MAL2,0.5414148794344164,0.8088561730893866,8.386616428517855e-18,0.011251559907736708,-0.26744129365497027,0.05975653798527787,hnscc,False,True,False
5242,MALSU1,0.2878074452128267,0.3202354741278543,0.006477955941770048,0.1726445504885021,-0.03242802891502761,0.8458404549004159,hnscc,False,False,False
5243,MALT1,0.7520526649191663,0.8316036330060186,2.16415082404834e-22,9.416441164898349e-06,-0.07955096808685225,0.4127068853583362,hnscc,False,True,False
5244,MAMDC2,0.6496308281269475,0.7513566455477695,2.7803281412252555e-16,0.0003288521096368449,-0.10172581742082198,0.4014922921263828,hnscc,False,True,False
5245,MAML1,0.12130603607380859,0.2385850334238282,0.08535061600773516,0.631591974349598,-0.1172789973500196,0.6854256396564595,hnscc,False,False,False
5246,MAML2,0.22255790067756473,0.5271806686160333,9.947988015822244e-05,0.4444111945815843,-0.30462276793846854,0.3194668927743749,hnscc,False,False,False
5247,MAN1A1,0.7142787505968634,0.7761785861958055,6.733358849708803e-18,4.15790488227421e-05,-0.06189983559894208,0.634536044967765,hnscc,False,True,False
5248,MAN1A2,0.5584198210267234,0.5507583333180965,6.863977645143705e-08,0.003028387308931709,0.007661487708626846,0.9784816778425522,hnscc,False,True,False
5249,MAN1B1,0.7294482556766086,0.577175033880163,1.1188446526246185e-08,2.3578877363163983e-05,0.15227322179644565,0.2077991235123139,hnscc,False,True,False
5250,MAN1C1,0.7965512737852797,0.42662611772800346,0.06851979341835612,0.010184774463813268,0.3699251560572762,0.21284435857651618,hnscc,False,False,False
5251,MAN2A1,0.8043282164163428,0.6705112653196791,4.08982171745112e-12,7.366998627738455e-07,0.1338169510966637,0.3040910797990688,hnscc,True,True,False
5252,MAN2A2,0.3254167264484539,0.042823126787176265,0.7677785493099314,0.21873480301956758,0.2825935996612776,0.2728875113131467,hnscc,False,False,False
5253,MAN2B1,0.35615823029121213,0.5596339266263372,3.7976636810458726e-08,0.0741273166068653,-0.20347569633512502,0.21864930556106454,hnscc,False,True,False
5254,MAN2B2,0.3932196056372465,0.4258674026586049,5.9729707156542216e-05,0.04688849547813478,-0.03264779702135839,0.8753348989157282,hnscc,False,False,False
5255,MAN2C1,0.36174856568447017,0.36808792038965205,0.00061792819595542,0.06938462653333126,-0.006339354705181877,0.9949820278527248,hnscc,False,False,False
5256,MANBA,0.702631653383748,0.649713046866136,3.026569021351495e-11,6.277298810181717e-05,0.052918606517612043,0.7110116411283811,hnscc,False,True,False
5257,MANBAL,-0.051881031431535794,0.206971576449499,0.060464978487994835,0.8012720526958458,-0.2588526078810348,0.29720106653137757,hnscc,False,False,False
5258,MANEA,0.11175050734145328,0.5503918232910593,1.4820651805603324e-07,0.6031534394640441,-0.438641315949606,0.06027340877250379,hnscc,False,True,False
5259,MANEAL,0.7544091292406375,0.292449178943997,0.2389365456732664,0.08306592226673845,0.4619599502966405,0.2989402904263343,hnscc,False,False,False
5260,MANF,0.27966872518999286,0.5402299488629246,1.3551667385389864e-07,0.1664514699848238,-0.2605612236729318,0.12877839109529646,hnscc,False,True,False
5261,MANSC1,0.19821227972377603,0.5131236679546658,0.00010033876325107538,0.44569298766157783,-0.31491138823088977,0.17112245962299755,hnscc,False,False,False
5262,MAOA,0.8415991265017899,0.8402794390025724,3.0457024787583193e-23,7.161319326821721e-08,0.0013196874992175145,0.9761839623328635,hnscc,True,True,False
5263,MAOB,0.7578349202320502,0.7559716944875231,1.439787691237838e-16,7.3308587643949125e-06,0.0018632257445271305,0.9112995240918064,hnscc,False,True,False
5264,MAP10,-0.16232007641169377,-0.047908541684745114,0.7359140909808243,0.5480947828161267,-0.11441153472694865,0.7664837107566912,hnscc,False,False,False
5265,MAP1A,0.8899885219129214,0.9326545655246258,1.2929563270585273e-37,1.17059283758911e-09,-0.04266604361170434,0.2783418437179289,hnscc,True,True,False
5266,MAP1B,0.9211909203985819,0.9522310644294751,1.7337561345014022e-43,2.5222534646588467e-11,-0.03104014403089328,0.2114048949063655,hnscc,True,True,False
5267,MAP1LC3A,0.32909763423302346,0.028386304802343484,0.7989232615911739,0.10066385008380992,0.30071132943067996,0.12285384272377907,hnscc,False,False,False
5268,MAP1LC3B2,0.0497556338060881,0.07906807599340103,0.47737336797204777,0.8092631860240517,-0.02931244218731293,0.9177767047045944,hnscc,False,False,False
5269,MAP1S,0.27391242861815485,0.4635967913284447,1.0157478387536286e-05,0.1757175674244254,-0.18968436271028988,0.4055353449878293,hnscc,False,False,False
5270,MAP2,0.8840783738121469,0.9332121029711529,9.336497922317126e-38,2.1253204275536993e-09,-0.049133729159005934,0.0814129491689488,hnscc,True,True,False
5271,MAP2K1,0.48305885865485176,0.57073364092032,1.7671505259821105e-08,0.01242805345464603,-0.08767478226546821,0.6675090684101208,hnscc,False,True,False
5272,MAP2K2,0.7507173670432289,0.6242472533684184,2.871448238704614e-10,9.967426598500834e-06,0.12647011367481054,0.27098330719035135,hnscc,False,True,False
5273,MAP2K3,0.39625354354637626,0.7054599959482623,9.608976340250017e-14,0.04506735146289701,-0.309206452401886,0.10972851274593878,hnscc,False,True,False
5274,MAP2K4,0.8390289768583404,0.7095336266760025,5.988135960893754e-14,8.56622620640088e-08,0.12949535018233793,0.18436800546916088,hnscc,True,True,False
5275,MAP2K5,0.04175102494886907,0.32802178435002427,0.0024672158745949434,0.8395203149960183,-0.2862707594011552,0.23035871131049002,hnscc,False,False,False
5276,MAP2K6,0.8304944820431827,0.6802621457379834,1.5126196196955101e-12,1.519726403059743e-07,0.15023233630519928,0.4109179695271794,hnscc,True,True,False
5277,MAP2K7,0.2454899553036179,0.42870118737070795,5.266336146259404e-05,0.2267397625462751,-0.18321123206709006,0.4679705373477808,hnscc,False,False,False
5278,MAP3K1,-0.024624630298551928,0.284924073628757,0.04966076652977593,0.9179241608011329,-0.30954870392730893,0.20281984113735985,hnscc,False,False,False
5279,MAP3K11,0.2827247555438046,0.1128905967054694,0.3095639616237564,0.17088003329489362,0.1698341588383352,0.48210391840649347,hnscc,False,False,False
5280,MAP3K2,0.7653837235298675,0.4159002228128421,9.219403793037639e-05,5.23179627121786e-06,0.3494835007170254,0.17295629514254085,hnscc,False,False,False
5281,MAP3K20,0.7592312991713619,0.8080542491417858,2.6422319604895825e-20,6.893675412532405e-06,-0.04882294997042391,0.5437111278552398,hnscc,False,True,False
5282,MAP3K3,0.39747574935051744,0.33665613165166375,0.008535244195161778,0.08266291341533086,0.06081961769885369,0.7912861264040343,hnscc,False,False,False
5283,MAP3K4,0.8161632601618253,0.8108058205070786,1.5607375879708693e-20,3.720067119787721e-07,0.005357439654746665,0.9027563131911649,hnscc,True,True,False
5284,MAP3K5,0.427740914026475,0.824804516482926,9.322232658199867e-22,0.029274162062864994,-0.39706360245645095,0.003097444542213096,hnscc,False,True,False
5285,MAP3K6,0.3905296922056367,0.6008865839883426,1.9043508575628567e-09,0.04855112658355003,-0.2103568917827059,0.13722285986795224,hnscc,False,True,False
5286,MAP3K7,0.5646820207198963,0.42599494953960176,5.939359649516882e-05,0.0026528391401700454,0.1386870711802945,0.4083991481208623,hnscc,False,False,False
5287,MAP3K8,0.2742540650249497,0.302226282355699,0.013649466724038228,0.24194725346585683,-0.027972217330749283,0.9250881363238241,hnscc,False,False,False
5288,MAP4,0.7614937935015458,0.7130412296065263,3.959185409429619e-14,6.234557471390403e-06,0.04845256389501951,0.6177517356719826,hnscc,False,True,False
5289,MAP4K1,0.8329554265837168,0.8402677022710253,3.0540321294070265e-23,1.2924010509279725e-07,-0.007312275687308523,0.9829186779014155,hnscc,True,True,False
5290,MAP4K2,0.35579612773937824,0.3824306085465983,0.0003598377613588517,0.07444284961481568,-0.026634480807220084,0.8037160362581354,hnscc,False,False,False
5291,MAP4K3,0.010995246968521968,0.2968028563686978,0.03443301646454867,0.964366765502576,-0.28580760940017585,0.2883595670123914,hnscc,False,False,False
5292,MAP4K4,0.7632152408884988,0.7023646881399749,1.3690647215517338e-13,5.771384259678612e-06,0.06085055274852391,0.5720061843270126,hnscc,False,True,False
5293,MAP4K5,0.8023817788025162,0.8862794537626405,8.334703431925082e-29,8.207076736895986e-07,-0.08389767496012435,0.5856856568194555,hnscc,True,True,False
5294,MAP6,0.24153856015977132,0.23059892124608172,0.07136105779168668,0.3342481294620989,0.010939638913689598,0.9983768037003524,hnscc,False,False,False
5295,MAP7,0.823470852705034,0.8860044610150433,9.139820772748959e-29,2.380264615649788e-07,-0.06253360831000931,0.35223737903496455,hnscc,True,True,False
5296,MAP7D1,0.8377070841635165,0.7912540967210004,5.525390300693185e-19,9.38165240098426e-08,0.046452987442516025,0.5477914924219773,hnscc,True,True,False
5297,MAP7D2,0.6554468111726534,0.6294385250025787,2.1431327808452544e-06,0.03964567467913375,0.026008286170074668,0.8688983694200751,hnscc,False,True,False
5298,MAP7D3,0.46756820484407946,0.6665195178143524,6.079896875362728e-12,0.016015747804846988,-0.1989513129702729,0.17700488774336554,hnscc,False,True,False
5299,MAPK1,0.5014369742088679,0.7652276525764666,3.677626135709801e-17,0.009061386199721909,-0.26379067836759873,0.10447570245578636,hnscc,False,True,False
5300,MAPK11,0.24706463653415506,0.2425211830348156,0.3322246708611063,0.7529353634658449,0.0045434534993394615,0.9403440265460985,hnscc,False,False,False
5301,MAPK12,-0.15469630927257075,0.43767384365341766,0.0001513018018336432,0.5672863038863704,-0.5923701529259884,0.039167736710893936,hnscc,False,False,False
5302,MAPK13,0.8885380594005983,0.8216207997159041,1.807966266874683e-21,1.359284743323064e-09,0.0669172596846942,0.25562225352529533,hnscc,True,True,False
5303,MAPK14,0.35420078241937863,0.4600393819631104,1.2113703698527796e-05,0.07584525986877774,-0.10583859954373176,0.5538834452518648,hnscc,False,False,False
5304,MAPK1IP1L,0.5083574192254916,0.39307074656611857,0.00023704842658529664,0.008009349228150381,0.11528667265937304,0.5654979040481133,hnscc,False,False,False
5305,MAPK3,0.737835364775036,0.6268100167544953,2.310889285220095e-10,1.695417028228256e-05,0.11102534802054065,0.47667654730861186,hnscc,False,True,False
5306,MAPK7,0.5791501531633965,0.3204018577962475,0.003147008826591287,0.0019341262842466128,0.25874829536714894,0.414477886390312,hnscc,False,False,False
5307,MAPK8,0.6071150561351012,0.5837132564938938,6.9638900929170295e-09,0.0010060122527175796,0.023401799641207366,0.847633399048,hnscc,False,True,False
5308,MAPK8IP3,0.3323979484452535,0.3066980788696794,0.006668517657427599,0.10449379370577512,0.025699869575574075,0.894199242785026,hnscc,False,False,False
5309,MAPK9,0.6651161495721047,0.5420572820335416,1.2062635309025355e-07,0.00020959516095367628,0.1230588675385631,0.4452475796132538,hnscc,False,True,False
5310,MAPKAP1,0.1991440730237143,0.26706761224148573,0.014658415646911222,0.3294042387957045,-0.06792353921777142,0.7937832196444224,hnscc,False,False,False
5311,MAPKAPK2,0.2798302995024559,0.5767035395639548,1.1572980266393143e-08,0.16619644115203,-0.2968732400614989,0.045571465328503355,hnscc,False,True,False
5312,MAPKAPK3,0.7058215706526845,0.6816917727508198,1.3031684856303542e-12,5.618423223145431e-05,0.024129797901864647,0.8679596443813195,hnscc,False,True,False
5313,MAPKAPK5,-0.25623942260355226,-0.051266744994459094,0.8560162177728933,0.5791336114751604,-0.20497267760909316,0.620579316559982,hnscc,False,False,False
5314,MAPKBP1,0.45208357306297375,0.6136689071462614,6.894407172198496e-10,0.020412528458462073,-0.16158533408328768,0.3998952354641473,hnscc,False,True,False
5315,MAPRE1,0.28177044826805875,0.5899480898471035,4.387446036655766e-09,0.16315556198821052,-0.3081776415790447,0.21596102326257605,hnscc,False,True,False
5316,MAPRE2,0.854108609646284,0.8431068134043203,1.5672258244768592e-23,2.856102210984437e-08,0.011001796241963735,0.8037382508346078,hnscc,True,True,False
5317,MAPRE3,0.765381634209378,0.7533917005170585,2.0837432646612208e-16,5.232293683394636e-06,0.011989933692319488,0.8609488369162266,hnscc,False,True,False
5318,MAPT,0.7668811201461246,0.8244454068505489,1.0052106624325276e-21,4.885980107183091e-06,-0.05756428670442426,0.5925655125712026,hnscc,False,True,False
5319,MARC1,0.6024403303183256,0.7565434133693889,1.325723046672347e-16,0.00112686131979099,-0.15410308305106335,0.09801242984859666,hnscc,False,True,False
5320,MARC2,0.7154521314946785,0.7982037802164071,1.626539893817233e-19,3.9844991778464455e-05,-0.08275164872172869,0.4215555408239824,hnscc,False,True,False
5321,MARCH5,-0.058009617279011896,0.10689183560845902,0.33613931128948715,0.778340945395419,-0.16490145288747093,0.4791188408963841,hnscc,False,False,False
5322,MARCH6,0.08780311529239809,0.5194864228816315,1.5145320672687334e-05,0.7128016316160952,-0.4316833075892334,0.17992856989462114,hnscc,False,False,False
5323,MARCH7,0.3671780267987002,0.3541739200270185,0.004740108210854447,0.11126168397135731,0.013004106771681734,0.989892804060757,hnscc,False,False,False
5324,MARCKS,0.6725220833563491,0.6977862606505617,2.292286897115342e-13,0.00016743304455491125,-0.025264177294212598,0.7923493261034485,hnscc,False,True,False
5325,MARCKSL1,0.726050874086842,0.8423113020631994,1.8918742284675752e-23,2.68584761190705e-05,-0.11626042797635738,0.21975833299595848,hnscc,False,True,False
5326,MARK1,0.7463185137810997,0.807933117168094,2.7036577130232986e-20,1.1991561442441536e-05,-0.061614603386994315,0.5992341597953927,hnscc,False,True,False
5327,MARK2,0.513478679737439,0.5370339496893288,1.6583985426931797e-07,0.007298408104152405,-0.023555269951889835,0.9242140325749921,hnscc,False,True,False
5328,MARK3,0.8380643061400298,0.7704763173869952,1.649107637134018e-17,9.154662091882306e-08,0.06758798875303462,0.42533985118698625,hnscc,True,True,False
5329,MARK4,0.26698126408228245,0.2069730394729681,0.11257708796164324,0.25516057593239605,0.06000822460931435,0.7799701479214514,hnscc,False,False,False
5330,MARS,0.4953376683230786,0.3283106311478815,0.0024442636622743325,0.010081932147053108,0.16702703717519707,0.4680088121670224,hnscc,False,False,False
5331,MARS2,0.5677560896374971,0.3221436762888427,0.002978334268183019,0.002483547263006491,0.2456124133486544,0.37530054585368666,hnscc,False,False,False
5332,MARVELD2,0.6473323851992143,0.8614549069779902,2.4636601070486615e-10,0.012325793661094509,-0.2141225217787759,0.14288512021481278,hnscc,False,True,False
5333,MARVELD3,0.6563086128719368,0.7542749808854896,8.13185424121477e-12,0.0042178466927770605,-0.09796636801355285,0.5108086955933723,hnscc,False,True,False
5334,MASP1,0.35378418107627924,0.34961986034142006,0.0011962540188550789,0.07621477819183096,0.004164320734859173,0.9671103254999268,hnscc,False,False,False
