,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
7014,POLG2,0.45582223026281365,0.4742862599195886,7.52147491576154e-05,0.006744444264633115,-0.01846402965677496,0.9420137256182757,lscc,False,False,False
7015,POLI,0.6736155692702251,0.6941008393932735,3.7641353335391564e-11,2.6035989948404336e-06,-0.02048527012304835,0.8441571189441145,lscc,True,True,False
7016,POLK,0.4981389860099095,0.2805459173941306,0.021474143505202162,0.00198979151104048,0.21759306861577893,0.3127820507738711,lscc,False,False,False
7017,POLL,0.3781074219884112,0.25652220304490797,0.04787731821638508,0.02746529478425684,0.12158521894350321,0.4739404521547227,lscc,False,False,False
7018,POLM,0.29453311632018125,0.05120630173027892,0.7212006540581578,0.12814831140716387,0.24332681458990232,0.32173790038907313,lscc,False,False,False
7019,POLQ,0.22041141619218932,-0.2559741038906897,0.04119293337793013,0.21034793893691417,0.47638552008287904,0.017642287688649148,lscc,False,False,False
7020,POLR1A,0.6453505467725954,0.5967943321542881,6.233150302436735e-08,9.177437352560653e-06,0.04855621461830728,0.6645903236360469,lscc,False,True,False
7021,POLR1B,0.6908185829970268,0.6416213362928507,2.8413674243989206e-09,1.1292901604524893e-06,0.049197246704176134,0.6559263503464405,lscc,True,True,False
7022,POLR1C,0.823507376822235,0.6264556243335369,8.535047691144823e-09,1.2171027566260196e-10,0.1970517524886981,0.07363066214168545,lscc,True,True,False
7023,POLR1D,0.4839837845739577,0.41400252567857687,4.475168574571383e-07,7.147436509830416e-06,0.06998125889538082,0.5172319774841431,lscc,False,True,False
7024,POLR1E,0.43745839994705193,0.4415421538349157,0.00014595132734816665,0.0053543197796669635,-0.00408375388786375,0.9810017565960654,lscc,False,False,False
7025,POLR2A,0.15687785837112198,0.3259888445815157,0.006266516227220322,0.3402102568052638,-0.16911098621039375,0.4495184996986191,lscc,False,False,False
7026,POLR2B,0.4418997650080286,0.5914152057511954,8.7512517226794e-08,0.0048554070466875045,-0.14951544074316686,0.5369967420214292,lscc,False,True,False
7027,POLR2C,-0.03213686157120092,-0.03560282255238074,0.771488429392324,0.846007563941708,0.003465960981179815,0.9721365434744335,lscc,False,False,False
7028,POLR2D,0.34554364178504987,0.40412307637518424,0.0005737864222035621,0.0311956133701231,-0.05857943459013437,0.7680696853795332,lscc,False,False,False
7029,POLR2E,0.1699366972941274,0.24701555232004288,0.040736043708898384,0.3010086896095923,-0.0770788550259155,0.6415269393505048,lscc,False,False,False
7030,POLR2F,0.14521639888990598,0.16768248165995067,0.23953289034903594,0.4357147440758862,-0.022466082770044693,0.9312468326501423,lscc,False,False,False
7031,POLR2G,0.4078037240454541,-0.048556572284406026,0.6919527326689637,0.009966637256277831,0.45636029632986014,0.023996442641936292,lscc,False,False,False
7032,POLR2H,0.7963882281043413,0.7389788834330575,4.1884778889445194e-13,1.3391381684838178e-09,0.05740934467128378,0.5382532976508191,lscc,True,True,False
7033,POLR2I,0.17425785190557622,-0.11784436798062399,0.3348597963396608,0.2887000884822251,0.2921022198862002,0.13224261878832275,lscc,False,False,False
7034,POLR2J,0.1901525040543904,0.116300798158236,0.34127323294819717,0.24625952669609122,0.0738517058961544,0.6699309376007547,lscc,False,False,False
7035,POLR2K,0.2154831471208053,0.19401682265844344,0.11017619447921673,0.18768835229690237,0.021466324462361852,0.9345111822706267,lscc,False,False,False
7036,POLR2L,-0.028435737492922924,-0.01631449536163569,0.8965539156029213,0.8654283798976438,-0.012121242131287235,0.9378002446216893,lscc,False,False,False
7037,POLR2M,0.34130776036905197,0.32498553671798114,0.04352182953972415,0.14082123755902376,0.016322223651070833,0.9128138924551674,lscc,False,False,False
7038,POLR3A,0.42858939644278415,0.40942572374126895,0.000477126580297549,0.006484650263412608,0.0191636727015152,0.8996749886630081,lscc,False,False,False
7039,POLR3B,0.4620715325963042,0.33256378823777566,0.0052389889645274,0.0030628842842482973,0.12950774435852852,0.48007063693496466,lscc,False,False,False
7040,POLR3C,0.402437261961773,0.5948792419363086,7.038514308242481e-08,0.011089714311494957,-0.1924419799745356,0.21773451215255968,lscc,False,True,False
7041,POLR3D,0.00640429159321181,0.011743014919410728,0.9237063834285305,0.9691344473233422,-0.005338723326198918,0.9968818485377847,lscc,False,False,False
7042,POLR3E,0.7420419195221409,0.7494567969819473,1.281083579586715e-13,6.442323927419485e-08,-0.0074148774598064016,0.9509370252484363,lscc,True,True,False
7043,POLR3F,0.4547000581019933,0.46937900107488373,4.7315862972595825e-05,0.0036361332358221775,-0.014678942972890408,0.9152205553599086,lscc,False,False,False
7044,POLR3GL,0.11861719713396111,-0.2696220979940561,0.044479456382404275,0.5477232224689852,0.38823929512801725,0.200638569218629,lscc,False,False,False
7045,POLR3H,0.19733319160886897,0.12226417675429398,0.31691887796829016,0.22853768008749406,0.075069014854575,0.677302529762934,lscc,False,False,False
7046,POLR3K,0.3257685442169909,0.2094242596841604,0.08416125535877007,0.042989250768080634,0.11634428453283052,0.4791842848320702,lscc,False,False,False
7047,POLRMT,0.6294109154414507,0.3104153831370528,0.009435336090029074,1.7677422482549908e-05,0.31899553230439787,0.09297259376167577,lscc,False,False,False
7048,POM121,0.26064534479470725,0.08652551623395327,0.5338623965930548,0.2082491128561216,0.17411982856075398,0.5121221938351783,lscc,False,False,False
7049,POM121C,0.5468709347068765,0.4777353946031346,3.3091357640092494e-05,0.00031542022666545416,0.06913554010374195,0.6507828615383981,lscc,False,False,False
7050,POMC,0.6904445707202128,0.8385058221350317,7.2737619975306216e-09,0.006266523479306373,-0.14806125141481885,0.17264852964133748,lscc,False,True,False
7051,POMGNT1,0.32559629515170363,0.32212338458127454,0.010035653233135225,0.05264713804722764,0.0034729105704290886,0.9973938958700458,lscc,False,False,False
7052,POMGNT2,0.6472911086289644,0.5156312339268676,9.393483835011868e-06,1.1229634400238614e-05,0.13165987470209684,0.4457120626665271,lscc,False,False,False
7053,POMK,0.8724740233073498,0.7747080682089591,5.711834182095789e-15,4.613077788408786e-13,0.0977659550983907,0.2043893542032197,lscc,True,True,False
7054,POMP,0.3219297900347,0.1593567805324556,0.19090388421354554,0.04565159182558203,0.1625730095022444,0.4181984892298587,lscc,False,False,False
7055,POMT1,0.5774626863337785,0.39837048144014797,0.029227082668929705,0.007670779868378743,0.17909220489363054,0.4795403056171944,lscc,False,False,False
7056,PON1,0.008306618208896806,-0.10835221012475268,0.4018760998954712,0.9610836716793509,0.11665882833364949,0.5561016943809413,lscc,False,False,False
7057,PON2,0.6650392138850759,0.8104893849847953,3.2523292584925506e-17,3.8698726665756205e-06,-0.14545017109971936,0.2106242780261064,lscc,True,True,False
7058,PON3,0.5726460512625828,0.769137357027646,1.1732565460929464e-14,0.00013923936824464266,-0.19649130576506313,0.059048371184797256,lscc,False,True,False
7059,POP1,0.7210373419346674,0.8179146204238908,9.692567350235204e-18,2.2485737075309986e-07,-0.09687727848922345,0.1593665985232976,lscc,True,True,False
7060,POP4,0.012825769607747936,0.17684353073144807,0.155474877111419,0.9399430835405022,-0.16401776112370015,0.3270340126942044,lscc,False,False,False
7061,POP5,-0.2983997148406642,-0.038834830230277215,0.7888846893244054,0.12298245691805053,-0.25956488461038696,0.27268455813015147,lscc,False,False,False
7062,POP7,0.36583380132310883,0.21637744460554942,0.07413962140273463,0.02200183843828993,0.1494563567175594,0.478713712766735,lscc,False,False,False
7063,POR,0.8161173098716528,0.8567118121662038,6.140207744517223e-21,2.4316270986481753e-10,-0.04059450229455108,0.5399428680891722,lscc,True,True,False
7064,PORCN,0.5727671219832727,0.5860102153128278,0.00042486001678333676,0.012975904324511884,-0.013243093329555089,0.971220269850982,lscc,False,False,False
7065,POSTN,0.7011221260572622,0.7351561192779771,7.175804200381759e-60,3.644639210570163e-30,-0.034033993220714875,0.473997137587557,lscc,True,True,False
7066,POT1,0.37745579703487386,0.1318504770003661,0.28016586149607253,0.01784145557104328,0.24560532003450777,0.2171873312587611,lscc,False,False,False
7067,POTEF,-0.33754288863151827,-0.13265060465157233,0.28457609706425646,0.0440826204281719,-0.20489228397994594,0.29228101128870587,lscc,False,False,False
7068,POTEJ,-0.29384226595371143,0.133486329726817,0.3454685361648726,0.11500874054643624,-0.42732859568052844,0.058707015723266635,lscc,False,False,False
7069,POU2AF1,0.8661143667613782,0.7649561439450343,1.0533612616831214e-11,7.495789167409244e-11,0.1011582228163439,0.3215303602927442,lscc,True,True,False
7070,POU2F1,0.5642755814585437,0.7467594489451973,1.7474842299050436e-13,0.00018293788759926672,-0.18248386748665357,0.13298403965092492,lscc,False,True,False
7071,POU2F2,0.840649529065213,0.852539102439846,1.4966326772811402e-20,2.144279507547888e-11,-0.011889573374633033,0.818059138098941,lscc,True,True,False
7072,PPA1,0.8690199606267749,0.7972374658411109,2.4861476130010656e-16,7.336455688654184e-13,0.07178249478566401,0.3654213717696997,lscc,True,True,False
7073,PPA2,0.537282250702149,0.3202078576854154,0.007312349846471715,0.0004205301419777486,0.2170743930167336,0.20532334754428705,lscc,False,False,False
7074,PPAT,0.8051657665729225,0.8518558331840697,1.72719046325959e-20,6.42005375408978e-10,-0.04669006661114716,0.36337958364635425,lscc,True,True,False
7075,PPBP,0.527618747779429,0.4061803553015212,0.0007874320464301756,0.0007912974741726395,0.12143839247790778,0.42796577530190416,lscc,False,False,False
7076,PPCDC,0.6898874891997887,0.5801964942240132,1.741518245166977e-07,1.1832294267094007e-06,0.1096909949757755,0.3230445676984419,lscc,True,True,False
7077,PPCS,0.7129138409651645,0.5047291876434009,9.76089049003094e-06,3.539944291498286e-07,0.2081846533217636,0.15468499917533707,lscc,True,False,False
7078,PPDPF,0.31316582239221535,0.02098155091793089,0.8802982795218203,0.07132198334911402,0.29218427147428444,0.1622927361337696,lscc,False,False,False
7079,PPFIA1,0.8680403475560425,0.9074775996155612,6.205399367448149e-27,8.348312977701542e-13,-0.039437252059518646,0.31034473888600544,lscc,True,True,False
7080,PPFIA3,0.7351180567897305,0.6965027164700456,3.0211686714397886e-11,9.853202695194511e-08,0.03861534031968494,0.6591067503065322,lscc,True,True,False
7081,PPFIBP1,0.7823611731810188,0.7811151794658884,1.3224793412172495e-29,2.7230473074893292e-17,0.0012459937151304556,0.9897448757653368,lscc,True,True,False
7082,PPFIBP2,0.7965348238293464,0.8533087554992195,1.272468276757404e-20,1.3231845990832157e-09,-0.0567739316698731,0.36364780870290925,lscc,True,True,False
7083,PPHLN1,0.19152986994288645,0.22195711290568093,0.0015415058450910471,0.04213264453442919,-0.030427242962794476,0.7315755249558819,lscc,False,False,False
7084,PPIA,0.30664073077246884,0.3027386827780304,0.0003072638430956822,0.006322521059044203,0.00390204799443844,0.9778580868835227,lscc,False,False,False
7085,PPIB,0.6531879915075257,0.8030232278872289,1.0425559835564192e-16,6.556394983116834e-06,-0.1498352363797032,0.16471840304209306,lscc,False,True,False
7086,PPIC,0.7279941665749062,0.7346068388800304,6.753843460195382e-13,1.5052615632277029e-07,-0.00661267230512419,0.9103644651730511,lscc,True,True,False
7087,PPID,0.6150131604930968,0.28382788155224054,0.018107757953332165,3.099316039977102e-05,0.3311852789408563,0.31951124429353217,lscc,False,False,False
7088,PPIE,0.3977166659811173,0.25907698981863736,0.03158781619994936,0.012164997594649465,0.13863967616247996,0.4289241018354205,lscc,False,False,False
7089,PPIF,0.8308911776562966,0.8262472143326431,2.329446936330118e-18,5.89967836382448e-11,0.004643963323653466,0.9390458456659787,lscc,True,True,False
7090,PPIG,0.5581875335070021,0.5958216167886596,6.630638144138007e-08,0.00022210015200340382,-0.037634083281657515,0.8995476738236735,lscc,False,True,False
7091,PPIH,0.7089058061394039,0.746634021813,1.7727275457057924e-13,4.4034575975451325e-07,-0.03772821567359608,0.7303806037881899,lscc,True,True,False
7092,PPIL1,0.8231031705350585,0.6725369160398944,2.4732557420256035e-10,1.2650964284287437e-10,0.15056625449516414,0.20263064815156728,lscc,True,True,False
7093,PPIL2,0.4542992159112286,0.7832914487854206,1.808314062247093e-15,0.0036698218253648383,-0.32899223287419194,0.04160203477774012,lscc,False,True,False
7094,PPIL3,0.7593501568572467,0.6956955477959639,3.2536354928258924e-11,2.0954252335924358e-08,0.06365460906128284,0.4549241562092792,lscc,True,True,False
7095,PPIL4,0.6975072677459722,0.4862410507359697,2.2774273056863547e-05,8.035568477995895e-07,0.21126621701000248,0.1517303579999131,lscc,True,False,False
7096,PPIP5K1,0.6241328776943288,0.5975774294450596,5.929645508828494e-08,2.1788332574807146e-05,0.026555448249269142,0.8160318585037634,lscc,False,True,False
7097,PPIP5K2,0.381189615325154,0.42981634917604983,0.000228024769635131,0.016654013494461346,-0.04862673385089583,0.7965951632506453,lscc,False,False,False
7098,PPL,0.7092524584475871,0.8510601395139745,2.0389737078584298e-20,4.321723323397988e-07,-0.14180768106638741,0.04817360741984224,lscc,True,True,False
7099,PPM1A,0.5294825048225078,0.43664549074465,0.00017619093674281085,0.000528063392079308,0.09283701407785783,0.5845718593241,lscc,False,False,False
7100,PPM1B,0.7021602001152872,0.6042328652736586,3.85851919557757e-08,6.307331776175877e-07,0.09792733484162863,0.4637333195917793,lscc,True,True,False
7101,PPM1F,0.6084208699747949,0.7360733967948552,5.759760441673647e-13,3.971517284337922e-05,-0.12765252682006023,0.5165097211185087,lscc,False,True,False
7102,PPM1G,0.8291233224297649,0.6974737692599413,2.7625134475497422e-11,7.03853280399704e-11,0.13164955316982363,0.14804281340099157,lscc,True,True,False
7103,PPM1H,0.9084118719514517,0.9259980550272839,4.734212495517279e-30,1.382776618121669e-15,-0.017586183075832262,0.601943594580787,lscc,True,True,False
7104,PPM1K,0.630291333889514,0.6181125847437331,4.951426068005301e-07,6.467768837233344e-05,0.012178749145780876,0.9404193041375525,lscc,False,True,False
7105,PPM1L,0.8231067060071404,0.8620255162338818,2.3263599523793163e-19,4.0279243520863863e-10,-0.038918810226741374,0.5316199053881925,lscc,True,True,False
7106,PPM1M,0.6779656154545417,0.639004857475052,1.3294530268351044e-08,2.1188865989657967e-06,0.038960757979489724,0.6989588638151858,lscc,True,True,False
7107,PPME1,0.8494756405790224,0.9066367759175511,8.286354916203801e-27,8.084980338609625e-12,-0.057161135338528735,0.30770997448864146,lscc,True,True,False
7108,PPOX,0.6144037370454738,0.5538148887790019,7.967189550476234e-07,3.1719260135794144e-05,0.06058884826647193,0.6302659803548578,lscc,False,True,False
7109,PPP1CA,0.11583298253580898,0.12723037686178312,0.29750980480925787,0.4825478616026183,-0.011397394325974142,0.954111946781437,lscc,False,False,False
7110,PPP1CB,0.49223842525208067,0.3951003377894848,0.0007799620733670136,0.0014574395125081978,0.09713808746259589,0.5135986921391408,lscc,False,False,False
7111,PPP1CC,0.4361197618496017,0.43937423009023363,0.00015869595499084745,0.005513138258802762,-0.0032544682406319136,0.9801951533290649,lscc,False,False,False
7112,PPP1R10,0.4348351298788755,0.4486025176588985,0.00011068649597985102,0.005669364325606876,-0.01376738778002301,0.9267178303706697,lscc,False,False,False
7113,PPP1R11,0.5046760398002438,0.5158163383614931,5.732614517688768e-06,0.0010516507211434292,-0.011140298561249318,0.9523908262468711,lscc,False,False,False
7114,PPP1R12A,0.551136590844044,0.439182163346876,0.00015987303538988703,0.00027676080243510743,0.111954427497168,0.502870174704346,lscc,False,False,False
7115,PPP1R12B,0.2067490959176321,0.36751073399370954,3.3725712173434943e-05,0.08142072267469332,-0.16076163807607743,0.2154222464715949,lscc,False,False,False
7116,PPP1R12C,0.2812580580049583,0.17454403570633797,0.06325898783604203,0.020156094683550927,0.10671402229862031,0.4656972425619662,lscc,False,False,False
7117,PPP1R13B,0.826881172632321,0.7045610862823335,1.4219355534145982e-11,8.77926083207781e-11,0.12232008634998748,0.15479589169535932,lscc,True,True,False
7118,PPP1R13L,0.7960055823102511,0.7394860092943735,3.96024084147857e-13,1.381629525047235e-09,0.05651957301587762,0.42985134398294356,lscc,True,True,False
7119,PPP1R14A,0.5301497855530762,0.42112199031124187,0.000314185480032765,0.000517987308455539,0.10902779524183437,0.6032048025526164,lscc,False,False,False
7120,PPP1R14B,0.7742999403035804,0.7229923424710701,2.2990128604631877e-12,7.348069130012131e-09,0.051307597832510266,0.7115926387992102,lscc,True,True,False
7121,PPP1R14C,0.8300998436952753,0.8531019092779387,1.3293057546297386e-20,6.38628936669037e-11,-0.023002065582663378,0.7116878159785104,lscc,True,True,False
7122,PPP1R16B,0.7921262867163443,0.7975230726748528,6.943457861772749e-12,3.9779169757096306e-06,-0.005396785958508454,0.9693270930379193,lscc,True,True,False
7123,PPP1R1B,0.5679798283298354,0.7089744435093847,5.811167907562061e-09,0.0019984986121953977,-0.14099461517954925,0.46391598644663157,lscc,False,True,False
7124,PPP1R2,0.6846716188022811,0.722171356304356,2.501098012894663e-12,1.5318661945337069e-06,-0.037499737502074915,0.7352618473738488,lscc,True,True,False
7125,PPP1R21,0.40147795066379055,0.3157858665820852,0.008212686572637292,0.011301423671329516,0.08569208408170537,0.5840270116686128,lscc,False,False,False
7126,PPP1R32,0.4108827521169745,0.5853454973648093,0.0026570812172269664,0.1281566216581151,-0.17446274524783484,0.5796556420816992,lscc,False,False,False
7127,PPP1R35,0.30812716718528954,0.19044278165345535,0.2731558221777783,0.26386493387537496,0.11768438553183419,0.6378880765085475,lscc,False,False,False
7128,PPP1R37,0.6903333520653772,0.6873366167708507,6.91318840726365e-11,1.157110757580525e-06,0.002996735294526487,0.9680146502942495,lscc,True,True,False
7129,PPP1R3D,0.7867491423382084,0.7795614824889331,2.9996670469543727e-15,2.884750002790406e-09,0.007187659849275274,0.9206908199752185,lscc,True,True,False
7130,PPP1R3G,0.8555388349050388,0.6638627015968109,4.069249914317254e-09,1.5283826404365707e-11,0.19167613330822786,0.043930829907590944,lscc,True,True,False
7131,PPP1R7,0.5640367309247432,0.3931205166173156,0.0008333554036756096,0.0001843485619319998,0.17091621430742754,0.2544340229920339,lscc,False,False,False
7132,PPP1R8,0.4968203387529449,0.6046146348538333,3.763454375545097e-08,0.0012941979711427866,-0.10779429610088836,0.49680964775409664,lscc,False,True,False
7133,PPP1R9A,0.7765434994917737,0.7413838381162868,3.207400398679251e-13,6.235962092939649e-09,0.03515966137548687,0.7176115420589687,lscc,True,True,False
7134,PPP1R9B,0.3691238074265052,0.5372207442720855,1.942949009867805e-06,0.020749386736075053,-0.16809693684558036,0.26964986252346534,lscc,False,True,False
7135,PPP2CA,0.3794488378579085,0.13746301690574306,0.260017382752351,0.017199071440095907,0.24198582095216545,0.17189737668002014,lscc,False,False,False
7136,PPP2CB,0.4404527859403929,0.37312246805012406,0.001590525281360349,0.0050133279200587294,0.06733031789026883,0.7081016890884286,lscc,False,False,False
7137,PPP2R1A,0.4773830626859329,0.3003030793826869,0.012172926348091355,0.0021186210700521067,0.17707998330324598,0.31548051214449047,lscc,False,False,False
7138,PPP2R1B,0.3902197873611499,0.37252820620002275,0.001620376530210892,0.014054273241576001,0.017691581161127123,0.9050031446949545,lscc,False,False,False
7139,PPP2R2A,0.7409659771777646,0.7658691159179561,1.7732602607493086e-14,6.888063790805353e-08,-0.024903138740191566,0.805724284180412,lscc,True,True,False
7140,PPP2R2D,0.44801678090236635,0.20465368017535054,0.09163616632258215,0.004234503647012927,0.2433631007270158,0.16035380046585512,lscc,False,False,False
7141,PPP2R3A,0.798986343777171,0.8444946126644903,7.736658856433367e-20,1.0813071735160688e-09,-0.04550826888731929,0.4436937014147678,lscc,True,True,False
7142,PPP2R3B,0.2717792185674782,0.1895666758324455,0.2681482528568459,0.19889438283993613,0.08221254273503273,0.785810289519441,lscc,False,False,False
7143,PPP2R3C,-0.02820328495912085,0.1134175810813527,0.4745099250362786,0.8867153195954789,-0.14162086604047355,0.5115753927791149,lscc,False,False,False
7144,PPP2R5A,0.8265375714473059,0.762976446130489,2.541762467140203e-14,9.079147682167396e-11,0.0635611253168169,0.5129931737768333,lscc,True,True,False
7145,PPP2R5B,0.5570924021089962,0.6194936834255963,1.3866961699090634e-08,0.00022989558533444878,-0.062401281316600055,0.721333679967981,lscc,False,True,False
7146,PPP2R5C,0.4199257918723691,0.49523806493120265,1.5172089822062041e-05,0.007781711963595186,-0.07531227305883353,0.6562169200280257,lscc,False,False,False
7147,PPP2R5D,0.8027707809801332,0.8090738610167851,4.0720097062122324e-17,7.874628067746483e-10,-0.00630308003665192,0.9711138913689976,lscc,True,True,False
7148,PPP2R5E,0.5660341491729387,0.509704494693564,7.704907354158186e-06,0.0001728473005619221,0.05632965447937466,0.7008144569195649,lscc,False,False,False
7149,PPP3CA,0.7152508264641182,0.8301143780701652,1.1711586082618067e-18,3.1116228381278244e-07,-0.114863551606047,0.13814494139193462,lscc,True,True,False
7150,PPP3CB,0.38318144959790107,0.4975659135683931,1.3632954837297863e-05,0.016048252895026857,-0.11438446397049201,0.43263882793541,lscc,False,False,False
7151,PPP3CC,0.8172779334530275,0.8034534235736276,9.761990978645824e-17,2.1856735512917395e-10,0.013824509879399871,0.9165860132888686,lscc,True,True,False
7152,PPP3R1,-0.17346622932616398,-0.2785052317462066,0.02049142216662523,0.29093028782284147,0.10503900242004263,0.5862495252548467,lscc,False,False,False
7153,PPP4C,0.31632142482905634,0.33153893459178435,0.005388650299586314,0.049779063592336095,-0.01521750976272801,0.9429683800950802,lscc,False,False,False
7154,PPP4R1,0.7917904348205684,0.7947243958767566,3.59494654088613e-16,1.9407409827367046e-09,-0.00293396105618815,0.9764784616470388,lscc,True,True,False
7155,PPP4R2,0.4699448529513501,0.24532650110568774,0.0421770013991758,0.0025393851991406717,0.22461835184566234,0.24036122488486422,lscc,False,False,False
7156,PPP4R3A,0.7321251452718591,0.6903107716213541,5.30243775472356e-11,1.179227399280977e-07,0.041814373650505,0.6838432242156764,lscc,True,True,False
7157,PPP4R3B,0.5260340344103144,0.3677837456722832,0.0018773677095134972,0.0005829780762127,0.15825028873803115,0.3390733536866325,lscc,False,False,False
7158,PPP4R4,0.46485449481111685,0.1147657568851363,0.3909792390229982,0.009648105110563927,0.35008873792598055,0.21407588892624907,lscc,False,False,False
7159,PPP5C,0.7857788447250348,0.7993888210934856,1.8055993879843424e-16,3.1096565338267652e-09,-0.013609976368450849,0.8551450016110197,lscc,True,True,False
7160,PPP6C,0.06895599156543634,-0.17148792531290952,0.15885785949592243,0.6765932658430822,0.24044391687834588,0.13090990209505574,lscc,False,False,False
7161,PPP6R1,0.6582668305054391,0.4842701206046536,2.4855912129430846e-05,5.245242496350104e-06,0.17399670990078553,0.20710746797203639,lscc,False,False,False
7162,PPP6R2,0.6153768591084895,0.5548904952501491,7.50731304323852e-07,3.056707159653652e-05,0.060486363858340386,0.6488151653120351,lscc,False,True,False
7163,PPP6R3,0.7025648026807815,0.62447167414155,9.81296621618796e-09,6.174565907558736e-07,0.07809312853923145,0.5344721059661757,lscc,True,True,False
7164,PPT1,0.601745132688084,0.5341433097727594,2.280408840384197e-06,5.0767862462685874e-05,0.06760182291532468,0.6179102331875217,lscc,False,True,False
7165,PPT2,0.6943127495758038,0.6819811197514375,3.351186509151166e-06,0.0004794892799457087,0.012331629824366308,0.9216827116774118,lscc,False,True,False
7166,PPTC7,0.21784802867483327,0.37509841223846224,0.0014947926793120504,0.18277371913273707,-0.15725038356362897,0.48590422155333024,lscc,False,False,False
7167,PPWD1,0.47799701370125974,0.6429137333233287,2.5798677885574197e-09,0.0020868012848272626,-0.16491671962206894,0.2106942221839676,lscc,False,True,False
7168,PQBP1,0.4227100907865239,0.19183862694981577,0.11430738726324223,0.007342518123564878,0.23087146383670812,0.22535471286204667,lscc,False,False,False
7169,PQLC1,0.4317026668253344,0.18286034741658325,0.25873244299191883,0.03516267510281616,0.24884231940875118,0.2934518716191782,lscc,False,False,False
7170,PRAF2,0.39976931354173506,0.6147442756433085,1.9179491990654914e-08,0.011687023678721145,-0.2149749621015734,0.14508625809668305,lscc,False,True,False
7171,PRAG1,0.7850370511792197,0.627377475319663,7.99659287074944e-09,3.29250087142752e-09,0.1576595758595567,0.15713651014985602,lscc,True,True,False
7172,PRAM1,0.5299859435038414,0.5699415454847829,3.1950471995995444e-07,0.0005204453243273279,-0.0399556019809415,0.7508691220334831,lscc,False,True,False
7173,PRC1,0.8777398538218584,0.9044659142669664,1.726664749798677e-26,2.2146495241047393e-13,-0.026726060445108057,0.5608769342099112,lscc,True,True,False
7174,PRCC,0.628218172513381,0.7465242500697751,1.795106806459768e-13,1.8538970924123507e-05,-0.11830607755639411,0.34283745718223846,lscc,False,True,False
7175,PRCP,0.6812500907574904,0.6113719281753671,2.4068187855992863e-08,1.8095078595865403e-06,0.06987816258212332,0.5417227473563591,lscc,True,True,False
7176,PRDM1,0.3429491985034772,0.5137332498395615,2.6921734495235925e-05,0.05071977912711959,-0.17078405133608426,0.2415995872736999,lscc,False,False,False
7177,PRDM10,0.4421206077107964,0.518760959551251,4.9612602541430404e-06,0.004831688085531972,-0.07664035184045459,0.6759876931485445,lscc,False,False,False
7178,PRDM11,0.6941697173463617,0.7610272398199444,4.5363829100935767e-13,2.6595772432438714e-06,-0.06685752247358268,0.4755473306047391,lscc,True,True,False
7179,PRDM15,-0.11381576396836532,0.5736091640310244,8.782546846936255e-06,0.5798452142377247,-0.6874249279993897,0.1063826876369913,lscc,False,False,False
7180,PRDM2,0.4187930309065938,0.019427920740062166,0.8741044945536175,0.00796674408033189,0.39936511016653164,0.0988590099928408,lscc,False,False,False
7181,PRDX1,0.8958394256170654,0.8196798192488078,7.209945487850276e-18,1.339107460526178e-14,0.07615960636825758,0.18529100584496183,lscc,True,True,False
7182,PRDX2,0.29243155484372657,0.3456149348121212,0.003629901919036422,0.07083449337451253,-0.05318337996839462,0.7725885798456581,lscc,False,False,False
7183,PRDX3,0.48404993946524605,0.3908273496463635,0.0008993261273277997,0.001794883314035131,0.09322258981888254,0.5702926838849631,lscc,False,False,False
7184,PRDX4,0.5641462149868363,0.603321053173853,4.094858844325036e-08,0.0001837007269472648,-0.039174838187016725,0.7132138955829526,lscc,False,True,False
7185,PRDX5,0.7871072095663938,0.6946292599020379,3.587043612684127e-11,2.805652590526519e-09,0.09247794966435585,0.3907112285833071,lscc,True,True,False
7186,PRDX6,0.8205429409136172,0.8026266391947424,1.1075594782276021e-16,1.6126408943069735e-10,0.017916301718874816,0.7796675836405035,lscc,True,True,False
7187,PREB,0.2872621174920141,0.4388010229180262,0.00016223265967506251,0.07620067707017944,-0.15153890542601212,0.439886258027938,lscc,False,False,False
7188,PRELP,0.4369764738654695,0.30166995344472414,0.011766721967079431,0.00541103413006547,0.13530652042074537,0.3407783910204978,lscc,False,False,False
7189,PREP,0.8608019787350828,0.892884697046897,6.585449392854722e-25,2.1030656745563175e-12,-0.032082718311814196,0.6468987074116448,lscc,True,True,False
7190,PREPL,0.5225911573152741,0.4871700873808219,2.185034326545838e-05,0.0006428291744925036,0.035421069934452154,0.8003078781752846,lscc,False,False,False
7191,PREX1,0.8556661648419605,0.8331037851572529,6.801018082192912e-19,3.928000932172864e-12,0.022562379684707534,0.6907473783003328,lscc,True,True,False
7192,PREX2,0.20163465369139652,0.42978640811095675,0.0002282800016812632,0.21834927941730087,-0.22815175441956023,0.10666201074543252,lscc,False,False,False
7193,PRF1,0.5077854292937077,0.49772747661873984,1.3531725697093543e-05,0.0009673871912530644,0.010057952674967896,0.9078174675226872,lscc,False,False,False
7194,PRG2,0.07813474195941011,-0.035883695510588516,0.8025963947841783,0.6707911271515945,0.11401843746999862,0.6345210139679542,lscc,False,False,False
7195,PRG4,0.357106935590186,0.37920735677164175,1.652062566707123e-05,0.0017881960567927985,-0.02210042118145572,0.857887103847694,lscc,False,False,False
