,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
6313,NUP50,0.8461921751788658,0.791043813482613,6.663863111015568e-13,1.4906475119794628e-15,0.05514836169625281,0.30924594709831454,lscc,True,True,False
6314,NUP54,0.23696275192746663,0.01122951775393826,0.9351477063097924,0.08756112854884336,0.22573323417352836,0.21995284844700647,lscc,False,False,False
6315,NUP58,0.348470592348854,-0.03333834274168415,0.8090653341429859,0.010554452066758651,0.38180893509053815,0.050412193098002864,lscc,False,False,False
6316,NUP62,0.3772472703131,0.3735739292930319,0.004964039298598176,0.005359165530506539,0.0036733410200681105,0.9856018364557848,lscc,False,False,False
6317,NUP85,0.5876385988790422,0.3475361846133443,0.00932819347717215,3.7263873747812737e-06,0.24010241426569795,0.08138308716475104,lscc,True,False,False
6318,NUP88,0.42430530557113283,0.35774880100160295,0.00732757103391303,0.0015434090075476536,0.06655650456952988,0.6470096339503868,lscc,False,False,False
6319,NUP93,0.48587926530433195,0.6541583378310176,6.089912459737813e-08,0.00022584208799837768,-0.16827907252668567,0.3686491469969071,lscc,False,True,False
6320,NUP98,0.5746807190060809,0.4055264178479317,0.0021296502507051614,6.790957267299493e-06,0.16915430115814917,0.22876286503535403,lscc,False,False,False
6321,NUPR1,0.7520688954596382,0.3919023660491622,0.005873632140374987,2.592733526257571e-09,0.360166529410476,0.027064810586194813,lscc,True,False,False
6322,NUS1,0.17806790680951914,0.22981073242557615,0.13343989716919938,0.24188694678843087,-0.051742825616057,0.78592715645007,lscc,False,False,False
6323,NUSAP1,0.8160028779350331,0.7963328745965937,2.816988709705278e-12,1.7087662509383506e-13,0.01967000333843938,0.8053701568343953,lscc,True,True,False
6324,NUTF2,0.6367124059546959,0.5963456711411692,1.5525815569188348e-06,2.974809601935144e-07,0.040366734813526706,0.7885504701509872,lscc,True,True,False
6325,NUTM2G,-0.29388745939339095,-0.026003254948698488,0.9431563261397379,0.30779709092681345,-0.26788420444469246,0.46784518622564675,lscc,False,False,False
6326,NVL,0.6468108980927959,0.5958920882847488,1.5885832494225433e-06,1.6714715675526078e-07,0.05091880980804708,0.6406074048914323,lscc,True,True,False
6327,NWD2,0.3212786692314263,0.04460325523056337,0.8697146341161571,0.28445068359715586,0.27667541400086293,0.40779343507386323,lscc,False,False,False
6328,NXF1,0.18005194989854953,0.18399018303484874,0.17872906128410218,0.19701078998821278,-0.003938233136299207,0.9982746274669632,lscc,False,False,False
6329,NXN,0.8411944062146673,0.7936469417769395,4.952428899940733e-13,3.1617218237666433e-15,0.04754746443772784,0.37457542641287944,lscc,True,True,False
6330,NXPE2,-0.598953386756916,-0.14471955952211973,0.4900687993590567,0.051516037836360426,-0.4542338272347963,0.3873855252935523,lscc,False,False,False
6331,NXT1,0.38666834279912055,0.12506321232809076,0.3629443354253828,0.00423608685959955,0.2616051304710298,0.10972675265596642,lscc,False,False,False
6332,NXT2,0.6505212046778371,0.7656401126208268,9.843103279341938e-12,1.345185764468245e-07,-0.11511890794298962,0.5254046411709284,lscc,True,True,False
6333,NYNRIN,0.6511106125587632,0.7925774110167668,6.607331934416825e-10,7.209689206201406e-07,-0.14146679845800358,0.23648178670781028,lscc,True,True,False
6334,OAF,0.21700539118933698,0.20890146397488146,0.12586516625908234,0.11856724370398407,0.00810392721445552,0.9621887858487862,lscc,False,False,False
6335,OARD1,0.653572437325342,0.704058401382608,2.0125125426870568e-09,1.1226684327118887e-07,-0.05048596405726602,0.6916907568368114,lscc,True,True,False
6336,OAS1,0.5224555295953401,0.6507409222874495,7.517532176845018e-08,5.998646738493559e-05,-0.12828539269210937,0.22083399586312558,lscc,False,True,False
6337,OAS2,0.8824393781624426,0.9285719909163445,1.798671513372721e-24,2.4837336626954415e-18,-0.0461326127539019,0.24439946297734483,lscc,True,True,False
6338,OAS3,0.9070992645520963,0.9327142683481893,3.8925486212040487e-25,8.329738116485851e-21,-0.02561500379609294,0.39713869868496465,lscc,True,True,False
6339,OASL,0.8977615000646144,0.8924726124336474,5.777020550862567e-20,8.535799009454155e-20,0.005288887630967021,0.9036125435752762,lscc,True,True,False
6340,OAT,0.619955177760605,0.6980057159897508,3.1571022426350325e-09,7.40445204000791e-07,-0.07805053822914576,0.46958513470526764,lscc,True,True,False
6341,OBSCN,0.20693447493084258,0.17703641849525595,0.20474207552429402,0.14933119341766682,0.02989805643558663,0.8669596788336449,lscc,False,False,False
6342,OBSL1,0.7157045136087764,0.724091640469811,4.170400013598135e-10,1.7108732322648547e-09,-0.0083871268610346,0.9191574213698206,lscc,True,True,False
6343,OCIAD1,0.7553747475017542,0.634390992118257,1.9871512180161264e-07,6.311140630983696e-11,0.12098375538349715,0.18334451460016044,lscc,True,True,False
6344,OCIAD2,0.7602985355411133,0.9175413216309185,7.025158812112526e-23,4.01143920319866e-11,-0.15724278608980524,0.079667049539143,lscc,True,True,False
6345,OCLN,0.8625136881399338,0.810011354004268,6.91913318273964e-14,1.048660860039332e-16,0.05250233413566574,0.41107712477364367,lscc,True,True,False
6346,OCRL,0.8659105018897479,0.7728432983673739,4.752016252487527e-12,5.782838538100149e-17,0.09306720352237408,0.22793466950175167,lscc,True,True,False
6347,ODF2,0.008471585350611028,-0.035886957407383326,0.794774667842476,0.9519927758882779,0.044358542757994356,0.8236288093218851,lscc,False,False,False
6348,ODF2L,0.3587526556537812,0.46033625169671955,0.010474546843224157,0.055987754846990076,-0.10158359604293832,0.5725758883174827,lscc,False,False,False
6349,ODF3B,0.341890846096679,0.36371958861751374,0.0063403889647725975,0.012222237663093327,-0.02182874252083472,0.8547576685859559,lscc,False,False,False
6350,ODR4,0.3126172030368218,0.3137386086518857,0.01967245839321697,0.022662878227969224,-0.0011214056150639085,0.9878808529187284,lscc,False,False,False
6351,OFD1,0.34860716522021384,0.58625155948638,2.5648052439183972e-06,0.010522026744318949,-0.23764439426616613,0.08087351197009006,lscc,False,True,False
6352,OGA,0.6328865440701825,0.5431553509523434,1.829522889215295e-05,3.6809521652865516e-07,0.08973119311783917,0.5329349476130902,lscc,True,False,False
6353,OGDH,0.45539296306236154,0.43384275176474485,0.0009360932465213913,0.0006117848333894435,0.021550211297616695,0.9084490250718493,lscc,False,False,False
6354,OGFOD1,0.6638356277771352,0.7533704016413301,3.211935827851761e-11,6.01849442500816e-08,-0.08953477386419484,0.45004644208587263,lscc,True,True,False
6355,OGFOD2,0.34982980090021243,0.25332430528910505,0.06202485010111825,0.010235555949551417,0.09650549561110738,0.5740120379336267,lscc,False,False,False
6356,OGFOD3,0.09845469185898227,0.24017204523781652,0.07736157065801028,0.4830680871764302,-0.14171735337883423,0.35827585254136796,lscc,False,False,False
6357,OGFR,0.7736990735933198,0.6974333159566374,3.2925573181086975e-09,1.1042231688824997e-11,0.07626575763668242,0.4516541325446981,lscc,True,True,False
6358,OGFRL1,0.7218583994990727,0.7083785587636248,1.4492954287691038e-09,1.0642636214354442e-09,0.013479840735447945,0.8900517976465052,lscc,True,True,False
6359,OGN,0.39143208651252276,0.3095438583323368,0.021464611668089488,0.0037514185427316446,0.08188822818018598,0.6635737026667453,lscc,False,False,False
6360,OGT,0.2032596895764716,0.17582582378554343,0.19912837946797832,0.14435739475211704,0.027433865790928186,0.9011712266196237,lscc,False,False,False
6361,OLA1,0.36472786461465156,0.3369821639183903,0.0003184507111275326,0.00012111076477077488,0.027745700696261255,0.8338576723121047,lscc,False,False,False
6362,OLFM1,0.3803469397910535,0.45545115147842014,0.003573733046659117,0.0242021308934613,-0.07510421168736664,0.6972228647731222,lscc,False,False,False
6363,OLFM4,0.21408667374298612,0.4219219553268963,0.00165103631435248,0.13141819136547123,-0.20783528158391018,0.26068732998047106,lscc,False,False,False
6364,OLFML1,0.030746033081325837,0.06801328608331635,0.621739516250562,0.8270016028206101,-0.037267253001990505,0.8503116607483352,lscc,False,False,False
6365,OLFML2A,0.7657830710995007,0.816277244083808,3.0952042359321455e-14,2.3904718023018907e-11,-0.05049417298430725,0.46291369816239536,lscc,True,True,False
6366,OLFML2B,0.5792986677278213,0.6704835062542025,2.1440217673055584e-08,5.4994794586465685e-06,-0.09118483852638115,0.4403963320733201,lscc,False,True,False
6367,OLFML3,0.35042728163113773,0.4391508338348278,0.0007959951266554427,0.010098029711044829,-0.08872355220369005,0.5992236883491071,lscc,False,False,False
6368,OLR1,0.26213026480812707,-0.07213719840456516,0.6007108733226953,0.05794209592871871,0.33426746321269224,0.07051998366247558,lscc,False,False,False
6369,OMA1,0.3679236370715769,0.621002322540415,4.226596493529521e-07,0.006719269885258302,-0.2530786854688381,0.03979835658675035,lscc,False,True,False
6370,OMD,0.6687071603394119,0.7410085236185331,9.884446969852287e-11,4.438875052702609e-08,-0.07230136327912118,0.34995783173279216,lscc,True,True,False
6371,OPA1,0.8476181659253288,0.8131592632001176,4.636268072139057e-14,1.196955529195639e-15,0.03445890272521124,0.51788031855167,lscc,True,True,False
6372,OPA3,0.274866051240137,0.3971583752005749,0.004719533896649558,0.07096138289831233,-0.12229232396043788,0.3599596966443951,lscc,False,False,False
6373,OPCML,-0.18736631996361666,0.07632175702040078,0.6101279163965163,0.21243957906907268,-0.2636880769840174,0.14730317057815626,lscc,False,False,False
6374,OPHN1,0.5993068326242903,0.5470274790849579,1.550420068124448e-05,2.1220182497634242e-06,0.05227935353933244,0.68107581155,lscc,True,False,False
6375,OPLAH,0.727906581793261,0.7512502605443794,3.9129512139035995e-11,6.592149547246727e-10,-0.023343678751118424,0.7997575067943379,lscc,True,True,False
6376,OPTN,0.765939239432018,0.8554796759383164,9.0136657075321e-17,2.3550126460736532e-11,-0.0895404365062984,0.20951166574239588,lscc,True,True,False
6377,ORAI1,0.5155531601197952,0.18709561500322092,0.2296119364095101,0.0006626227865272796,0.3284575451165743,0.02772264001489714,lscc,False,False,False
6378,ORC1,0.4987212527849303,0.26680409724443466,0.06385866039048187,0.00022760700093633535,0.23191715554049563,0.3896306368439313,lscc,False,False,False
6379,ORC2,0.7422844162055308,0.6182973836871666,4.901794595773995e-07,2.0027704031904225e-10,0.12398703251836418,0.17096781265813965,lscc,True,True,False
6380,ORC3,0.5695631438761887,0.3908240270682395,0.0031759912470520524,8.54753920947943e-06,0.17873911680794918,0.24318073703074372,lscc,False,False,False
6381,ORC4,0.6630483886283857,0.42031561954517355,0.0013986032488744198,6.318682812891059e-08,0.24273276908321212,0.054017530044224035,lscc,True,False,False
6382,ORC5,0.6088398385397661,0.5926750560838361,1.8671718529644165e-06,1.3172456838681837e-06,0.016164782455930005,0.8852457952130209,lscc,True,True,False
6383,ORC6,0.8125074907453801,0.5822943804462271,2.7148694836952276e-05,5.861204009691338e-10,0.23021311029915303,0.08379640376193595,lscc,True,False,False
6384,ORM1,0.18753303923017972,0.25337200577774466,0.06992797100587646,0.18757780001173752,-0.06583896654756494,0.627342081368599,lscc,False,False,False
6385,ORM2,0.16050436397202852,0.18761899574771854,0.21714158353631954,0.2705974894561529,-0.027114631775690012,0.8839750925740892,lscc,False,False,False
6386,ORMDL1,0.30417310480703047,0.14961687326104428,0.27560159769235043,0.02680335380852122,0.1545562315459862,0.4258754447912826,lscc,False,False,False
6387,ORMDL3,0.07303803018174128,0.060916473407283275,0.6909910802584273,0.6217699021368112,0.012121556774458003,0.9683520376873068,lscc,False,False,False
6388,OS9,0.5221284625939849,0.43144381349113653,0.0010063955709136167,6.0743155816180445e-05,0.0906846491028484,0.44574377410771115,lscc,False,False,False
6389,OSBP,0.6698348992533839,0.5033746314137295,8.95521327886684e-05,4.133482369748877e-08,0.1664602678396544,0.19749839458531693,lscc,True,False,False
6390,OSBP2,0.5391146620495396,0.5794561800072686,3.5622636306645627e-06,3.11326069430604e-05,-0.040341517957729,0.7934832126482444,lscc,False,True,False
6391,OSBPL10,0.7449975336759969,0.7823878990568252,1.7362771004390577e-12,1.5855283439625566e-10,-0.037390365380828294,0.6798101340628595,lscc,True,True,False
6392,OSBPL11,0.6605180004265059,0.6880675603669172,6.45900184698356e-09,7.381594486869828e-08,-0.027549559940411306,0.7881865950939637,lscc,True,True,False
6393,OSBPL1A,0.8349710486566629,0.7908286362188831,6.828106294858993e-13,7.783795839884015e-15,0.04414241243777983,0.5728238651342648,lscc,True,True,False
6394,OSBPL2,0.7512891525056268,0.677680890251205,1.325088640976717e-08,9.11892046797071e-11,0.07360826225442174,0.3479670780969727,lscc,True,True,False
6395,OSBPL3,0.6528782901116513,0.698729624300506,2.2837845591915263e-16,3.2192262005751446e-13,-0.045851334188854675,0.5473288732545508,lscc,True,True,False
6396,OSBPL5,0.611527777443938,0.6355840638215903,1.8546464368607003e-07,1.1482772203049838e-06,-0.024056286377652225,0.8167632921577954,lscc,True,True,False
6397,OSBPL6,0.8643010409702756,0.8570412028806772,6.899234266278427e-17,7.682234730874245e-17,0.007259838089598403,0.8668640018564597,lscc,True,True,False
6398,OSBPL7,0.6061994924270339,0.3535286995604907,0.00810370831891232,1.505560537755455e-06,0.25267079286654315,0.042598569186023165,lscc,True,False,False
6399,OSBPL8,0.5094763705122201,0.6288289337671862,2.7307328142890825e-07,9.76962451791994e-05,-0.11935256325496613,0.3304429124763659,lscc,False,True,False
6400,OSBPL9,0.6150246681738416,0.5769394887014321,4.015639193357209e-06,9.586333873153293e-07,0.038085179472409525,0.780346056553292,lscc,True,True,False
6401,OSCAR,0.307212179965518,0.4276349905964717,0.029318568216313314,0.21494636537111814,-0.12042281063095372,0.6758472615326618,lscc,False,False,False
6402,OSCP1,0.7442651890360702,0.6583058056459451,4.6994017028418954e-08,1.6892139703741487e-10,0.0859593833901251,0.4723545874453122,lscc,True,True,False
6403,OSGEP,0.5889232549260149,0.5864947949957954,2.534472135445468e-06,3.5061554874930507e-06,0.002428459930219562,0.9895799900843428,lscc,True,True,False
6404,OSGEPL1,0.5682140790910136,0.6447839466927429,2.482256259174671e-07,1.36538401644264e-05,-0.07656986760172924,0.5984051007666293,lscc,False,True,False
6405,OSMR,0.7328754387390422,0.8700834021274412,6.48816654021343e-18,4.4051420737923053e-10,-0.13720796338839902,0.02122933087856537,lscc,True,True,False
6406,OSTC,-0.00824770078122995,0.20055925661232385,0.14205326208199448,0.9532600685097665,-0.2088069573935538,0.3316092137074186,lscc,False,False,False
6407,OSTF1,0.6489124240073935,0.5515278103828188,1.2757623792471251e-05,1.4785466718475129e-07,0.09738461362457462,0.5273614722399163,lscc,True,False,False
6408,OSTM1,0.42525828865168136,0.3879838728838026,0.006433717204161222,0.0018658673320737426,0.037274415767878766,0.8360873362153491,lscc,False,False,False
6409,OTC,0.07777749296376073,-0.03484244664859282,0.8575976667017744,0.6569697847537056,0.11261993961235355,0.6921975259112656,lscc,False,False,False
6410,OTOF,0.1474063753180951,0.10357163145851787,0.5726859748171215,0.4287490800601018,0.04383474385957724,0.8629067092029487,lscc,False,False,False
6411,OTP,0.22333529492237406,0.05054666098861845,0.8972461790756869,0.5091748469613542,0.1727886339337556,0.7491757509869319,lscc,False,False,False
6412,OTUB1,0.8329408588525004,0.7702157610629327,6.216712028441306e-12,1.0359567955818547e-14,0.0627250977895677,0.5455109378797136,lscc,True,True,False
6413,OTUD1,0.34632402761556286,0.5580190816449973,1.4163979033195383e-05,0.013750626168699062,-0.2116950540294344,0.2321385543878628,lscc,False,False,False
6414,OTUD3,0.42503878114181654,0.37832214039207296,0.032757596469216776,0.009764332397600094,0.046716640749743576,0.745716514658556,lscc,False,False,False
6415,OTUD4,0.6777248357051858,0.688955945664389,6.065626277996341e-09,2.4886085025404086e-08,-0.011231109959203178,0.9532102487697431,lscc,True,True,False
6416,OTUD5,0.07687939949024608,0.09729859772332335,0.47975841936731606,0.5842719841874484,-0.020419198233077265,0.93200396722954,lscc,False,False,False
6417,OTUD6B,0.6856478477150683,0.5068303588925982,7.861567454907635e-05,1.4716085711714065e-08,0.17881748882247006,0.08082669639365958,lscc,True,False,False
6418,OTUD7B,0.8686142420412776,0.8777351280792853,1.4350654579958173e-18,3.5588000031908714e-17,-0.009120886038007758,0.848280031969081,lscc,True,True,False
6419,OTULIN,0.8213492698121854,0.8089159999048889,7.939684801997813e-14,4.9405860185911104e-14,0.01243326990729643,0.8428736431705222,lscc,True,True,False
6420,OTULINL,0.6454306082133762,0.664816864035078,3.102906596763727e-08,1.8107624498750093e-07,-0.019386255821701837,0.8685469347932276,lscc,True,True,False
6421,OXA1L,0.5355761145868604,0.5596279540898336,8.917211230452495e-06,3.5890317631320216e-05,-0.024051839502973182,0.8731057380927069,lscc,False,False,False
6422,OXCT1,0.8583808747984589,0.8758597154266927,2.096283613893425e-18,2.118406309565796e-16,-0.017478840628233794,0.7508522051055928,lscc,True,True,False
6423,OXLD1,0.4546829569861161,0.552356333144241,3.199105152269877e-05,0.0011677630659015367,-0.09767337615812494,0.5185418794517074,lscc,False,False,False
6424,OXNAD1,0.26316477258995646,0.06049309847699625,0.6608597124880057,0.05692400647810469,0.20267167411296022,0.27290545984738734,lscc,False,False,False
6425,OXR1,0.24706561910166086,0.5469421277784708,6.329497636731664e-10,0.010672342528956857,-0.29987650867681,0.02135093976763162,lscc,False,True,False
6426,OXSM,0.44318729942924945,0.4870651006663766,0.0001625639557058429,0.0008890355913969957,-0.043877801237127145,0.8257600909143428,lscc,False,False,False
6427,OXSR1,0.6653348668903546,0.4891905520593414,0.0001506651329772801,5.483489997215354e-08,0.17614431483101317,0.2123708771377858,lscc,True,False,False
6428,P2RX1,0.8242882473580843,0.7863634661627739,8.020523674247806e-12,5.993814180282682e-14,0.0379247811953104,0.5472316639874271,lscc,True,True,False
6429,P2RX4,0.7048843253400419,0.5688752489577615,5.855914930371283e-06,3.828103579438782e-09,0.13600907638228033,0.22242914048685025,lscc,True,False,False
6430,P2RX7,0.4113048182564793,0.5802134517242058,5.272397868678969e-06,0.0030037470023044637,-0.1689086334677265,0.24642721713137838,lscc,False,False,False
6431,P3H1,0.8628459144977664,0.8051191783105445,1.2705514785822683e-13,9.900521979739391e-17,0.057726736187221905,0.3447215428345093,lscc,True,True,False
6432,P3H2,0.8001482976772296,0.7666196809320025,8.928687251007202e-12,6.558040971050094e-13,0.03352861674522711,0.6189708744710951,lscc,True,True,False
6433,P3H3,0.6739277949788364,0.7390199006925663,1.1774019757222323e-10,3.18301398377604e-08,-0.06509210571372992,0.4352614010109557,lscc,True,True,False
6434,P3H4,0.5246645360175208,0.7105726419868377,1.2239345259672987e-09,5.5098219140019695e-05,-0.18590810596931684,0.07364733309749442,lscc,False,True,False
6435,P4HA1,0.7706197860849496,0.8119076600677207,5.346692487582275e-27,4.510305457030657e-22,-0.04128787398277112,0.31773646994327076,lscc,True,True,False
6436,P4HA2,0.6977985504013412,0.8264843494463272,7.802322243694138e-15,6.363529211440512e-09,-0.128685799044986,0.08954206841588001,lscc,True,True,False
6437,P4HB,0.7898026132576592,0.6915496998429278,5.0424973972621615e-09,2.075970018664597e-12,0.09825291341473141,0.301120449964301,lscc,True,True,False
6438,P4HTM,0.310247321058763,0.5167662887381005,8.776627985631187e-05,0.025195595797280302,-0.20651896767933747,0.14311682364920505,lscc,False,False,False
6439,PA2G4,0.73622808639406,0.8389043833972969,1.2862114568519046e-15,3.3391640982439907e-10,-0.10267629700323688,0.3021746145082165,lscc,True,True,False
6440,PAAF1,0.6769572420441996,0.508792003152022,7.296717074766698e-05,2.616314211643121e-08,0.1681652388921776,0.1460613266947272,lscc,True,False,False
6441,PABPC1,0.3891161444495088,0.2605664584688743,0.054686100016960684,0.003980571280476963,0.12854968598063454,0.4487039364829528,lscc,False,False,False
6442,PABPC1L,-0.044480509229380065,-0.1436743950095039,0.3701583654133437,0.7824383138602609,0.09919388578012384,0.6510206607527365,lscc,False,False,False
6443,PABPC3,0.13998223705928609,0.22927196665047925,0.1055813192376747,0.3706290556270933,-0.08928972959119316,0.6896233001771053,lscc,False,False,False
6444,PABPC4,0.6370202943245421,0.4358475858051426,0.0008807640930558527,2.923882718383095e-07,0.2011727085193995,0.15155476897233908,lscc,True,False,False
6445,PABPN1,0.3197509512790664,0.11160640701007349,0.4172376278054501,0.019598136786389116,0.2081445442689929,0.39515832214518476,lscc,False,False,False
6446,PACRG,0.4282904627540338,0.4522644891563322,0.006377866987840522,0.0073051830901488075,-0.0239740264022984,0.8966145427944621,lscc,False,False,False
6447,PACS1,0.489270128790352,0.47091324194330525,0.0002850773872013815,0.00020096678417224245,0.018356886847046727,0.8991334448765809,lscc,False,False,False
6448,PACS2,0.5534630454411229,0.360969254286883,0.006779657497261735,1.719973226706812e-05,0.19249379115423992,0.19576743781949935,lscc,False,False,False
6449,PACSIN1,0.6503088166800821,0.6736300443197093,2.375904631802321e-08,1.3621215070488003e-07,-0.023321227639627184,0.8570456783797169,lscc,True,True,False
6450,PACSIN2,0.8474165045226368,0.8566752048256552,7.347435972259242e-17,1.2348481606790186e-15,-0.009258700303018341,0.8811521140376692,lscc,True,True,False
6451,PACSIN3,0.7681699886964001,0.8659011403370944,1.4223319956027053e-17,1.8999131672219677e-11,-0.09773115164069435,0.1318252563440245,lscc,True,True,False
6452,PADI1,0.5544082895137753,0.708455985430752,2.4585165650429164e-05,0.0032920443432000166,-0.15404769591697676,0.4356903128288343,lscc,False,False,False
6453,PADI2,0.6341994053014456,0.6595870997179276,4.334246629034295e-08,3.4226329525393554e-07,-0.02538769441648203,0.8537515342906346,lscc,True,True,False
6454,PADI3,0.7512143492500429,0.8355121672514585,7.208050420842217e-15,3.2867779121011827e-10,-0.08429781800141556,0.28186497995750137,lscc,True,True,False
6455,PADI4,0.4597912037379329,0.3607532434807938,0.00681525624981916,0.0006877705981058866,0.09903796025713912,0.4038344770089848,lscc,False,False,False
6456,PAF1,0.27706026017114954,0.20644978934618263,0.130470477517992,0.044596593133912954,0.07061047082496691,0.7343816145440386,lscc,False,False,False
6457,PAFAH1B1,0.7140780195669911,0.7720340868238085,5.163899957330704e-12,1.9355891910407932e-09,-0.057956067256817345,0.5011406596702026,lscc,True,True,False
6458,PAFAH1B2,0.6742400839948406,0.6769338560875714,1.3938195198943376e-08,3.119657297647333e-08,-0.002693772092730806,0.9928244014728508,lscc,True,True,False
6459,PAFAH1B3,0.790594849116421,0.7626223244855298,1.3252834932030677e-11,1.9049903850294064e-12,0.02797252463089117,0.7080405215872031,lscc,True,True,False
6460,PAFAH2,0.5531463997288659,0.6153655620922954,5.74693999240062e-07,1.7431599357213003e-05,-0.0622191623634295,0.6180972134541327,lscc,False,True,False
6461,PAG1,0.8029975434216001,0.8011494302936247,2.054782135537513e-13,4.718545501841959e-13,0.0018481131279753926,0.9682270844977846,lscc,True,True,False
6462,PAGE2,0.8090103363803528,0.8638698642749274,1.924665602679229e-10,1.2136336207469538e-08,-0.0548595278945746,0.455995248494262,lscc,True,True,False
6463,PAGE2B,0.5381084046736226,0.8379140653754102,2.6523486109131845e-08,0.0008553981576882101,-0.2998056607017876,0.13634277904436717,lscc,False,True,False
6464,PAGE5,0.7135479801210668,0.8402142407042562,6.734461695957879e-06,0.0012979126277768518,-0.12666626058318942,0.6302250790913653,lscc,False,False,False
6465,PAGR1,0.5583010376673366,0.32666797593370583,0.01930292415162184,1.7021579359964705e-05,0.2316330617336308,0.33177234847941406,lscc,False,False,False
6466,PAICS,0.8162036464763103,0.8794665259270992,1.0058207268735801e-18,9.53887934280102e-14,-0.0632628794507889,0.27360516735049834,lscc,True,True,False
6467,PAIP1,0.8741485183438072,0.853112472698915,1.343811539429433e-16,1.2730210847898642e-17,0.021036045644892254,0.5812991268383785,lscc,True,True,False
6468,PAIP2,0.2937840421312217,0.3182037117774438,0.017905884981173976,0.03274925506181422,-0.024419669646222053,0.8802470939454422,lscc,False,False,False
6469,PAIP2B,0.5574051263177386,0.7331046071644208,6.417130099243524e-10,2.1488873980713692e-05,-0.1756994808466822,0.12300314899647165,lscc,False,True,False
6470,PAK1,0.8381504958062453,0.8892210854152951,1.2197886996858823e-19,4.935773104599704e-15,-0.051070589609049755,0.3328374006975322,lscc,True,True,False
6471,PAK1IP1,0.7128240974259507,0.7026646230163417,2.23459554159721e-09,2.1275577156446284e-09,0.01015947440960896,0.9100475369322094,lscc,True,True,False
6472,PAK2,0.8319795881160844,0.8637408040797423,2.111696685666042e-17,1.1845361555401283e-14,-0.031761215963657885,0.5637819232603025,lscc,True,True,False
6473,PAK4,0.8210710055091799,0.7494249773013532,4.630592972273352e-11,5.1222615566885094e-14,0.07164602820782673,0.45762055198003615,lscc,True,True,False
6474,PAK5,0.051719878835818266,0.23707314637727483,0.0843361635858791,0.7213136480843798,-0.18535326754145656,0.21043300771764484,lscc,False,False,False
6475,PALB2,0.34923432138239047,0.29390671315496775,0.2876661858739977,0.14277295072501994,0.05532760822742272,0.8405944395916709,lscc,False,False,False
6476,PALD1,0.6298889125408882,0.695031415918562,3.923129600228287e-09,4.3407108721499136e-07,-0.0651425033776738,0.5615358758058498,lscc,True,True,False
6477,PALLD,0.644759200993325,0.7508512139878482,3.547300250296426e-21,8.747978888596671e-14,-0.1060920129945232,0.08043745401958187,lscc,True,True,False
6478,PALM,0.6936094864577967,0.81562343181795,3.3710021233028147e-14,8.53545557184613e-09,-0.12201394536015331,0.22622222276440296,lscc,True,True,False
6479,PALM2,0.781234540810599,0.7774845194088441,2.9304588664080348e-12,5.1404660655220486e-12,0.003750021401754844,0.9596215429579562,lscc,True,True,False
6480,PALM2-AKAP2,0.27278239748398303,0.34940124212381063,0.009606833649533814,0.04813372939878357,-0.0766188446398276,0.6721894571007799,lscc,False,False,False
6481,PALM3,0.843252355954425,0.7897995167173096,7.668372366974317e-13,2.327215231117102e-15,0.05345283923711541,0.523210881074615,lscc,True,True,False
6482,PALMD,0.7286211520564447,0.8259175117519335,8.44247550343481e-15,6.2242334056981e-10,-0.09729635969548878,0.2603012121490932,lscc,True,True,False
6483,PAM,0.6522750396032552,0.7425208305550732,8.644004116576595e-11,1.2126932206516783e-07,-0.09024579095181806,0.3036080515993854,lscc,True,True,False
6484,PAMR1,0.6548461777293265,0.7694463828199245,6.7210431088398175e-12,1.0404147514283126e-07,-0.11460020509059798,0.22055711929519206,lscc,True,True,False
6485,PAN2,0.6210725951717805,0.681287641611077,1.0358840277244828e-08,6.979191766186006e-07,-0.06021504643929654,0.5173455223295604,lscc,True,True,False
6486,PAN3,0.5286455107727582,0.4899997566361319,0.00014634828369937462,4.720189735822698e-05,0.038645754136626354,0.7483993932334709,lscc,False,False,False
6487,PANK2,0.7044138966328259,0.6650256212533205,3.0613673277789336e-08,3.961287934699405e-09,0.0393882753795054,0.70842693002768,lscc,True,True,False
6488,PANK3,0.5114447126560243,0.42090402970432295,0.0018891233773936603,0.00012527412374506794,0.09054068295170137,0.5491188281329309,lscc,False,False,False
6489,PANK4,0.7177995272755476,0.452523345728612,0.0005228867983690982,1.4575966378704683e-09,0.2652761815469356,0.018305677902556144,lscc,True,False,False
6490,PANX1,0.5644920629633593,0.7762560550034537,3.3341836951674824e-12,1.0695688518749232e-05,-0.21176399204009444,0.051426455305384124,lscc,False,True,False
6491,PANX2,-0.1692476447409044,0.18391765798952578,0.23205666904486164,0.24500831405093498,-0.3531653027304302,0.08197578649036588,lscc,False,False,False
6492,PAOX,0.5203727186492788,0.35376923951271994,0.05088822978030959,0.004529443139233003,0.16660347913655887,0.47496896681643785,lscc,False,False,False
6493,PAPLN,0.5887014732219271,0.5663417418952073,6.579305525673107e-06,3.5432905218523034e-06,0.022359731326719867,0.8575729381295505,lscc,True,False,False
6494,PAPOLA,0.7459354421560713,0.707946255265694,1.4980965808952122e-09,1.4615224903197873e-10,0.037989186890377336,0.6564522176857895,lscc,True,True,False
