Gene,Delta_Correlation,P_Value,FDR,Cancer
TXNDC11,0.22399109553582203,0.00617701769606073,0.017665810563583594,CCRCC
TXNDC12,0.32253734266409084,5.068396290073909e-09,4.006561247830396e-08,CCRCC
TXNDC15,0.2355350935654783,9.377583623193539e-08,6.425929642688009e-07,CCRCC
TXNDC17,0.11104646237496119,0.14085076343991967,0.24520558364152714,CCRCC
TXNDC5,-0.0870890630783342,0.7686991395711412,0.8485948926888849,CCRCC
TXNDC9,0.2503312220305683,1.0949101431590872e-05,5.585888027235731e-05,CCRCC
TXNIP,-0.0509501224690157,0.987461853551496,0.9920955895811167,CCRCC
TXNL1,0.562585014433236,1.2970259265126533e-11,1.3106788310022603e-10,CCRCC
TXNL4A,0.4223674361785016,6.60874801251746e-51,3.097734279670156e-49,CCRCC
TXNL4B,0.04268195859763524,0.25764447400711576,0.387048213735637,CCRCC
TXNRD1,0.35009584220595796,7.1770362158186e-05,0.00031744495419817507,CCRCC
TXNRD2,-0.2751266840979273,6.462240937132276e-09,5.028761770563417e-08,CCRCC
TXNRD3,0.03173416582655886,0.7510197892038812,0.8360678294338857,CCRCC
TYK2,0.02152576073835187,0.39885937026987694,0.5395951155520937,CCRCC
TYMP,0.08630615673827835,2.0962765228963336e-05,0.00010174635296352452,CCRCC
TYMS,-0.195649688982736,0.1710029817626818,0.2850715929067649,CCRCC
TYRO3,-0.4171831586008432,0.0001439975601086847,0.0006033032480592145,CCRCC
TYROBP,-0.010454515242992679,0.6654969017232945,0.7726853200145799,CCRCC
TYSND1,-0.18053202948610603,0.009141942557752825,0.024972135293188567,CCRCC
TYW1,-0.09430594490170291,0.24337473505358453,0.37074356954149956,CCRCC
TYW3,-0.23451948497902111,0.2993598367868806,0.4363224248876228,CCRCC
TYW5,0.4928047484846555,3.882621294095632e-24,8.109642468671712e-23,CCRCC
U2AF1,-0.08618962336357686,0.11372667416010351,0.20670971078109046,CCRCC
U2AF1L5,-0.28103768842075794,0.0007857124751772305,0.0028066380508656417,CCRCC
U2AF2,-0.07116229551091952,0.4434367937786551,0.5816175708205586,CCRCC
U2SURP,0.07717800053479318,0.24405366169728626,0.3713811550656464,CCRCC
UACA,0.149491488170039,2.466147127079526e-06,1.3817066732189668e-05,CCRCC
UAP1,0.45830677101248196,2.2011692115657105e-20,3.8896413111985935e-19,CCRCC
UAP1L1,-0.22515970646014605,0.3464396423880157,0.4861354026144693,CCRCC
UBA1,0.07493157822275315,0.005983114868387877,0.01718016072648391,CCRCC
UBA2,0.06930899041459299,0.8098078686544624,0.8791428923140985,CCRCC
UBA3,-0.0037751427783053737,0.6097574222387724,0.7290800124110064,CCRCC
UBA5,0.02057846042819489,0.5345102710284899,0.6633375445554311,CCRCC
UBA6,0.09778035076437391,0.5595428678369506,0.6867327893714986,CCRCC
UBA7,0.0671590429414114,0.1093318201412876,0.20053052783806935,CCRCC
UBAC1,-0.28705861991236237,0.0023081586661561288,0.00740985727424527,CCRCC
UBAC2,-0.033449463797635026,0.9329428164964358,0.9588739015750891,CCRCC
UBALD1,0.017152735968374716,0.802032957237622,0.8743868771314101,CCRCC
UBAP1,0.07472217694985711,0.8656546992132685,0.9163164246125184,CCRCC
UBAP2,0.2575033601549312,0.10132516349368365,0.1888074715044676,CCRCC
UBAP2L,0.4585724005509245,0.0013796233074716093,0.004660101576834213,CCRCC
UBASH3B,-0.1943893504775609,0.058232182252291854,0.11948008787646565,CCRCC
UBD,0.13196480263504745,0.06136294001095475,0.12444598681076015,CCRCC
UBE2A,0.02245366820397382,0.5553973289540336,0.6822203410773956,CCRCC
UBE2B,0.12367537372582776,0.046931196602379564,0.10044110688567777,CCRCC
UBE2C,0.10466051181766023,0.39164133009063373,0.5327175803303661,CCRCC
UBE2D1,-0.05548771734090843,0.660475448233789,0.7688220677586742,CCRCC
UBE2D2,-0.012866330063839297,0.5410900301265724,0.6692349512016578,CCRCC
UBE2E1,0.08548267677172794,0.3094009762860115,0.4465291182261792,CCRCC
UBE2E2,0.16692084389717743,9.94423334571777e-05,0.00042998365406516335,CCRCC
UBE2E3,0.1672113742869709,0.20021667060066062,0.3205521551117697,CCRCC
UBE2F,0.11621927918434255,0.7304482170238086,0.8206889823437955,CCRCC
UBE2G1,0.20652391029832418,0.14118229441613603,0.2456114353460014,CCRCC
UBE2G2,-0.015903276316604237,0.9718029544011174,0.9825031977994936,CCRCC
UBE2H,0.17946768764035936,0.2771411038578755,0.41034803216921684,CCRCC
UBE2I,-0.3905915032484258,1.6125935940172543e-20,2.8698991876414024e-19,CCRCC
UBE2J1,0.3265131457736453,0.00916858074008301,0.025038049810992554,CCRCC
UBE2J2,0.3065150126273933,0.013340931001399315,0.03477698567048845,CCRCC
UBE2K,0.18500131883925422,0.204304509682527,0.32549711834232425,CCRCC
UBE2L3,0.36449626259265744,0.0024772069491965617,0.007889133709977184,CCRCC
UBE2L6,0.19319084860158853,5.797327746829474e-09,4.5419232725169363e-08,CCRCC
UBE2M,0.1602004431264151,0.06060369592587149,0.12328184599101487,CCRCC
UBE2N,0.39536898697072126,1.5197393129633346e-05,7.597935553643432e-05,CCRCC
UBE2O,0.37213399047348544,0.010640984170969163,0.028589770173023714,CCRCC
UBE2Q1,0.3077750678433131,6.158251016125406e-45,2.489229884412796e-43,CCRCC
UBE2Q2,-0.12344051941130929,0.3290940923147755,0.46791162313738516,CCRCC
UBE2R2,-0.10135012347410932,0.6746190596460631,0.7796500395307666,CCRCC
UBE2S,-0.07888901497531375,0.5193547181570037,0.6496163249911708,CCRCC
UBE2T,0.019129530591382643,0.6037400372255155,0.7248821555939347,CCRCC
UBE2V1,0.16853496279812286,0.6714677705015335,0.7775381837957911,CCRCC
UBE2V2,0.23095440074302354,0.004323430615475959,0.012904374070227794,CCRCC
UBE2W,0.07324158551924176,0.8715503615872584,0.9199237562202334,CCRCC
UBE2Z,-0.004883324529318778,0.8058190075043328,0.8766805024434192,CCRCC
UBE3A,0.42319399027920335,0.00024204066198324682,0.0009697166810757368,CCRCC
UBE3B,-0.02500237293479901,0.7392931493090341,0.8271069926828101,CCRCC
UBE3C,0.5302674409526746,6.652612643012299e-51,3.1037235807399436e-49,CCRCC
UBE4A,0.2401872090275109,0.02610907106110934,0.06158113996553642,CCRCC
UBE4B,0.2543573132751125,0.029656324057256114,0.06838077122116513,CCRCC
UBFD1,0.4727162109298071,2.6736629180356936e-09,2.173766333360616e-08,CCRCC
UBIAD1,-0.5565467355303476,0.24056410553997298,0.3682380470907251,CCRCC
UBL3,0.3854541948207574,0.04168848077129688,0.09097656656188591,CCRCC
UBL4A,0.07310230942672946,0.021882715600474018,0.05313157406496415,CCRCC
UBL5,0.36808807495428364,0.0008463851639868544,0.003004020432721207,CCRCC
UBL7,0.2150915277884262,0.2512548912334097,0.3797349128177963,CCRCC
UBLCP1,-0.05034951454658548,0.3893998387833931,0.5306084332487235,CCRCC
UBN1,0.44262977138242265,0.0851731071926524,0.16340666837268286,CCRCC
UBN2,0.590280884134379,0.014171306120738351,0.036663985568658124,CCRCC
UBOX5,-0.28335968206732237,0.0037861836994290674,0.011458398925462203,CCRCC
UBP1,0.12718065538416418,0.0011580510300065784,0.0039855158509430125,CCRCC
UBQLN1,0.07782817969630992,0.078783145145322,0.15356714586702358,CCRCC
UBQLN2,-0.0005067021831909324,0.8808836143899184,0.9254102652914912,CCRCC
UBQLN4,0.1511902809739333,0.1207632089887129,0.21693052870516544,CCRCC
UBR1,0.009387567463456814,0.5542397441013827,0.6812174818550049,CCRCC
UBR2,-0.5217840047650267,6.61451182806221e-08,4.6278406511123405e-07,CCRCC
UBR3,-0.11697829698996043,0.027116647193922785,0.063522432093882,CCRCC
UBR4,0.33418933348214547,0.056942554076267596,0.11734044579926846,CCRCC
UBR5,-0.23908621405002145,9.394359869256145e-08,6.4330102149968e-07,CCRCC
UBR7,0.21724189799202387,9.57806730727104e-17,1.3661060570827722e-15,CCRCC
UBTD2,0.20018521418174623,0.06908628271504222,0.1372924853954979,CCRCC
UBTF,0.13408836931815052,0.38094415245373914,0.5216350526199135,CCRCC
UBXN1,0.3659776289222573,0.004741626745579066,0.01397454900219309,CCRCC
UBXN2A,-0.04646690446516277,0.9837781741603859,0.9894269457859668,CCRCC
UBXN2B,0.2854377239331567,5.929176700281647e-05,0.00026617311230041346,CCRCC
UBXN4,0.3032698935617344,0.00045795195729350126,0.0017273110470790768,CCRCC
UBXN6,0.30036682965322337,0.08117892432865528,0.15743791384951328,CCRCC
UBXN7,0.5549255541349145,0.0023056902511372113,0.007404313755983891,CCRCC
UCHL1,0.11890751203196415,0.20348808000921825,0.3244888980693236,CCRCC
UCHL3,0.6412696695270561,2.416613152179191e-17,3.590396683237655e-16,CCRCC
UCHL5,0.18787961417151683,0.07335278321464501,0.14464826932945207,CCRCC
UCK1,0.14759756144962088,0.17470630021601508,0.2897454653416436,CCRCC
UCK2,0.10477509309133015,0.05061745494672769,0.1068424249869195,CCRCC
UEVLD,0.2557429779325828,0.010920551641445762,0.029254303082424063,CCRCC
UFC1,0.23388838870731343,0.0018587900505966466,0.0060866381978212265,CCRCC
UFL1,0.5199223240463774,3.135389184224574e-08,2.2733279313942012e-07,CCRCC
UFM1,0.2458195868541083,4.682658985725793e-06,2.5135305007250707e-05,CCRCC
UFSP1,-0.34721801334377733,0.002836530354673732,0.008880501430248523,CCRCC
UFSP2,0.13762240817651827,0.034806059054771486,0.07812583039632161,CCRCC
UGCG,0.11237051178416234,0.6280737644845127,0.7428845474011817,CCRCC
UGDH,-0.23685675759887848,0.1894689508038353,0.30843926379023184,CCRCC
UGGT1,0.20995975751003565,2.4913942962771607e-05,0.0001195294601347005,CCRCC
UGP2,0.16554606568263935,0.08281111784243342,0.1599098167223002,CCRCC
UGT1A10,0.5015846110958138,5.929720725216827e-07,3.63599893333877e-06,CCRCC
UGT1A6,0.14134186377594682,0.0023968175633606492,0.007642870186072411,CCRCC
UGT1A9,-0.05319763096017416,0.3562940910819521,0.4966825195981862,CCRCC
UGT2A3,-0.010647806147354055,0.6227629510878752,0.7379142301995426,CCRCC
UGT2B10,-0.6960591504357881,1.398037674162993e-06,8.181716376813202e-06,CCRCC
UGT2B4,-0.1456430172870875,0.06861806249668269,0.13649785534307232,CCRCC
UGT2B7,-0.23676485679282455,1.7203239243937803e-13,1.9879298681883683e-12,CCRCC
UGT3A1,-0.024104491827218077,0.5483212483554122,0.6758567090840044,CCRCC
UGT8,-0.19708283641919577,8.36926183366772e-06,4.361101782220173e-05,CCRCC
UHRF1,0.48910955242443943,5.245892815654123e-12,5.4785558442981966e-11,CCRCC
UHRF1BP1,0.2222188184770728,0.016408359528812727,0.04148418879100184,CCRCC
UHRF1BP1L,0.12687501266995727,0.14234686304281385,0.2473357258300476,CCRCC
UHRF2,0.25349715827125735,0.1106609968537006,0.20246278038983812,CCRCC
UIMC1,0.07760599416895347,8.066069510041789e-05,0.00035336392272162007,CCRCC
ULK1,0.230529006918907,0.16125184038156004,0.2726860390192235,CCRCC
ULK3,-0.017756389237267467,0.662369803816974,0.7702189752281234,CCRCC
UMAD1,0.35034729484780947,0.039381727913789286,0.08675798135288443,CCRCC
UMOD,0.22760358827783833,0.013018319047232638,0.034042665627965076,CCRCC
UMPS,0.30658578799557773,0.008212237415956457,0.022737376140019208,CCRCC
UNC119B,0.5608342200747755,0.002095836674184995,0.006787166187175799,CCRCC
UNC13B,-0.07440390114571971,0.43844258239534895,0.5769620064103287,CCRCC
UNC13D,0.1909082447730473,0.025443628386967353,0.060182228338185755,CCRCC
UNC45A,0.32002926560779754,0.0016856681825529263,0.005576445041288408,CCRCC
UNC5B,0.5306082985958005,1.541702408418935e-07,1.0302782359875937e-06,CCRCC
UNC5CL,-0.21686952401556214,0.0002546708514552606,0.0010146184281441826,CCRCC
UNC93B1,-0.05281292263977594,0.11074301948208963,0.20257572490091294,CCRCC
UNG,0.0951065877439492,0.023767309458006123,0.05700043661511726,CCRCC
UNK,0.03552086124149778,0.9255726030850852,0.9555285771069683,CCRCC
UNKL,0.15807201849015223,0.45181866932752124,0.5894365078486832,CCRCC
UPB1,-0.07341434489059606,0.05293115930145787,0.1108822271224833,CCRCC
UPF1,0.07745882527575235,0.9060718666163736,0.9427075360877318,CCRCC
UPF2,0.15204424115489196,0.10498490906891475,0.19438723328017463,CCRCC
UPF3A,0.3850847282082278,0.0005076896827943404,0.0018927521261403438,CCRCC
UPF3B,0.015333554181795883,0.769570270674006,0.8489933240231244,CCRCC
UPK1B,0.39084840811222615,0.5837732564985438,0.7087914621040328,CCRCC
UPK3B,-0.47210901680559836,0.0038950231599248265,0.011734433080473587,CCRCC
UPP1,0.002075873007061524,0.5052711167906503,0.636545972244524,CCRCC
UPRT,0.10538803762838228,0.6794624314964011,0.7834337586395737,CCRCC
UQCC1,0.3599066354338475,0.001976551589750093,0.006425884425941038,CCRCC
UQCC2,0.46873050806292715,0.0006568127309293383,0.0023889319874675825,CCRCC
UQCC3,-0.00918512956876344,0.5909738257380139,0.7144064264642609,CCRCC
UQCR10,0.11420915428297285,0.7942437963262279,0.86822720548825,CCRCC
UQCR11,-0.07665992293362159,0.03143051570374046,0.0717754503170505,CCRCC
UQCRB,-0.19224824605785332,0.003926323856509953,0.011821597522133707,CCRCC
UQCRC1,-0.10011536134877663,0.18702994387033933,0.30536499748184265,CCRCC
UQCRC2,-0.09593361874977147,0.26187927658560206,0.3919356464444088,CCRCC
UQCRFS1,-0.1526504951612827,0.04951032885802957,0.10481575982157915,CCRCC
UQCRH,-0.1939280117911188,0.015551031578590519,0.039658109650229305,CCRCC
UQCRQ,-0.10880580595631284,0.08536354104306668,0.16367766348645624,CCRCC
URB1,0.12727636499477335,0.007022421071895068,0.019772095877552274,CCRCC
URB2,-0.10040763442429265,0.026174877872973887,0.06169263000089029,CCRCC
URGCP,-0.20780072502557262,5.402025195029033e-05,0.0002451537252144085,CCRCC
URI1,0.2706834641220248,0.15322143405246536,0.26217014525789445,CCRCC
URM1,0.5723141958222944,1.9222248143173287e-15,2.5385572150984407e-14,CCRCC
UROD,-0.20498581402308752,0.44552350022060394,0.5835112982031365,CCRCC
UROS,-0.18284701681971033,0.12205985205380358,0.2188266408520695,CCRCC
USE1,-0.13034300727677253,0.5948973001530393,0.7176544480052803,CCRCC
USF1,0.11342659910085615,0.1688902192558519,0.28254020594008467,CCRCC
USF2,0.020289987325777324,0.9927865771404175,0.9962791422424292,CCRCC
USH1C,-0.10601508873109267,0.3137565889505072,0.4512454312996058,CCRCC
USHBP1,0.06653452392408432,0.6370994794311224,0.7506255844513012,CCRCC
USO1,0.42215857023069314,0.00037162371510989715,0.0014308874553248026,CCRCC
USP10,0.14492839969888016,0.012909632389673504,0.033784998631323795,CCRCC
USP11,0.16180777321384004,0.18777894951401997,0.3062373459568728,CCRCC
USP12,0.11839840666620133,0.1347969241174798,0.23707204199943546,CCRCC
USP13,-0.19254608786211774,0.3946563110756053,0.5355053832262631,CCRCC
USP14,0.5465981393523045,1.3361546884438162e-06,7.837936785794983e-06,CCRCC
USP15,0.23767087378546356,0.011932334190363362,0.031549900571130246,CCRCC
USP16,0.31683270273713227,0.19017938207572038,0.3093939955424462,CCRCC
USP19,-0.22130897916707115,0.5870753243260146,0.7112574554393258,CCRCC
USP2,-0.38038728708402797,8.099146505298295e-19,1.3148272960796452e-17,CCRCC
USP20,0.1905449251658864,0.09207334197924509,0.17433344326204875,CCRCC
USP22,0.11704875009248551,0.8835875902898791,0.9272375973779854,CCRCC
USP24,-0.2740702328308624,0.0016955295943407271,0.005605353466853583,CCRCC
USP25,-0.04683928704982504,0.4101140140246857,0.5496816104205212,CCRCC
USP28,0.10708334926867158,0.210279460404048,0.333137120386229,CCRCC
USP3,0.029426893064003257,0.7596357843653699,0.8416606004998173,CCRCC
USP30,0.015268211169319867,0.8810120764819335,0.9254102652914912,CCRCC
USP31,0.40010642667442775,1.9214266136201443e-07,1.2679129749096842e-06,CCRCC
USP32,-0.05364759581281378,0.5168944231476263,0.6475162586059687,CCRCC
USP33,-0.05057567872535043,0.650119193995318,0.7606691706139992,CCRCC
USP34,0.13752479519141622,0.6341993618372834,0.7484427753500098,CCRCC
USP36,-0.2567829941971909,0.028068635021638425,0.06532962852468675,CCRCC
USP38,-0.05192380015376247,0.7759181478900694,0.8537322887959503,CCRCC
USP39,-0.06374151740674698,0.4185712770674336,0.5577970675709099,CCRCC
USP4,0.12509507745250023,0.0657620764814433,0.13181460983552098,CCRCC
USP40,0.09856987031082431,0.03541699079958917,0.07933660223089482,CCRCC
USP42,-0.006508252545929974,0.4891324145291671,0.6222835894031499,CCRCC
USP46,0.4037399946751906,9.465756437906194e-09,7.275297326871089e-08,CCRCC
USP47,0.3242646389328324,0.000827675073571,0.002945992133523303,CCRCC
USP5,0.3910750114383781,3.0605731252549964e-37,1.0219652870416684e-35,CCRCC
USP53,0.05240776528445781,0.8389142500692506,0.8990626924625285,CCRCC
USP54,0.1150902230546722,0.8880953666230605,0.9308556669571063,CCRCC
USP6NL,0.701058948909265,1.7347276107007255e-05,8.578266698977733e-05,CCRCC
USP7,0.4535152151957869,5.6439229852843355e-05,0.0002545118657862638,CCRCC
USP8,0.4663915257610719,0.001167235319776847,0.004011592920017914,CCRCC
USP9X,0.3675178181920593,0.004385304823885036,0.013069517421393492,CCRCC
USP9Y,-0.10708089874509119,0.8809220134958007,0.9254102652914912,CCRCC
UTP11,0.19554304812362416,0.011216880339405579,0.029943672007653823,CCRCC
UTP14A,-0.10583768376023134,0.14831658471291,0.25548529706240397,CCRCC
UTP15,-0.08822856238004032,0.7813448070333417,0.8585677474599256,CCRCC
UTP18,-0.11225050484019386,0.08007828055923964,0.15554504924191606,CCRCC
UTP20,0.09263792271521328,0.03950218697102464,0.08700415502287889,CCRCC
UTP23,0.19039874568760778,0.0014541698474894627,0.0048933035919564525,CCRCC
UTP3,-0.06279059991783817,0.5753820701182554,0.7010102072585273,CCRCC
UTP4,0.1042469788572041,0.01849539699746367,0.04603790666234787,CCRCC
UTP6,-0.1719755438423873,0.08460311956280575,0.16264791001293974,CCRCC
UTRN,-0.2236092375642167,0.0019273152223232724,0.0062862839528505556,CCRCC
UTY,-0.22990048725658907,0.48416953973863874,0.6174413954209438,CCRCC
UVRAG,0.29708722557827516,0.00017519910957186912,0.0007213146020476458,CCRCC
UVSSA,0.005812090264338876,0.708358243963457,0.8059542686873111,CCRCC
UXS1,-0.259085352961287,5.62268696857833e-10,4.888899254975677e-09,CCRCC
UXT,0.296966751920997,0.003557392038914303,0.010848198569493098,CCRCC
VAC14,0.11168776283146836,0.08856925161808976,0.16869046321156203,CCRCC
VAMP2,-0.15563763759356167,0.17880073164375188,0.2952607516922294,CCRCC
VAMP3,0.13706674422767787,0.8768171557007458,0.9232891154000881,CCRCC
VAMP4,-0.39218053235972955,0.0848649442846571,0.16294069302654163,CCRCC
VAMP5,0.28743602162469994,1.7979361587424983e-06,1.0352130685631548e-05,CCRCC
VAMP7,0.0627806684906152,0.6226754843072863,0.737898164430142,CCRCC
VAMP8,0.4002510889535635,3.768893048534328e-07,2.3891192505756655e-06,CCRCC
VANGL1,0.09393045953954579,0.1874171856116671,0.3057472518213863,CCRCC
VANGL2,0.0533717396540494,0.66320352276072,0.7709190791993281,CCRCC
VAPA,0.25613606902170105,1.504211160083402e-05,7.527841715424906e-05,CCRCC
VAPB,-0.10322621632096646,0.11139850438556748,0.20349209265825743,CCRCC
VARS,-0.17765417014755197,0.01097198164077406,0.0293763112634723,CCRCC
VARS2,-0.04714939961977549,0.5310673807459214,0.6600493874476882,CCRCC
VASH1,0.06982189605303568,0.017474113121781928,0.043856597638982094,CCRCC
VASN,-0.10898470078098893,0.002493623446596822,0.007928769583064545,CCRCC
VASP,-0.29961819395539635,1.1835391282935027e-12,1.2942447597899596e-11,CCRCC
VAT1,0.22928491667555229,0.02470960844181852,0.05880827906629704,CCRCC
VAT1L,-0.26710152605396753,0.1387628604410221,0.242288981924303,CCRCC
VAV1,-0.07246636010316976,0.7156157509055475,0.8106089921761954,CCRCC
VAV2,0.18272042098329888,0.046776989146206434,0.1001762032680663,CCRCC
VAV3,-0.3714820627031077,0.00010440655156838895,0.00044892119330697467,CCRCC
VBP1,0.2605579981698596,0.13136320686009448,0.23196285184238494,CCRCC
VCAM1,0.061465572076427,0.0023663688898266757,0.007557846127968499,CCRCC
VCAN,0.07367966637667461,0.01847068129493512,0.04599932203757352,CCRCC
VCL,0.19255860655026957,3.2553264384845855e-11,3.1989349568730414e-10,CCRCC
VCP,0.3069800250655851,0.052391442662808464,0.10993614198097514,CCRCC
VCPIP1,0.1644295897142019,0.063204037374535,0.12766115904255665,CCRCC
VDAC1,-0.03819003451081626,0.05484729245532734,0.11386886418673074,CCRCC
VDAC2,-0.0036645097931894965,0.620349514910793,0.7366281585239484,CCRCC
VDAC3,-0.29103056794681026,0.01103724892866698,0.02951939279502039,CCRCC
VDR,-0.3974871761921901,0.024735523391971975,0.05884190267940152,CCRCC
VEPH1,-0.21590346553627116,1.9702207208566468e-06,1.1266141853970655e-05,CCRCC
VEZF1,-0.07733799352301496,0.8440264374514543,0.9023193009439255,CCRCC
VEZT,0.19896737326666034,0.0032243756977753395,0.0099573668316081,CCRCC
VGLL4,0.13954780651646137,0.0004658399151757811,0.0017537502688970581,CCRCC
VIL1,0.17750451200305706,0.0014943681083834123,0.005016735438500332,CCRCC
VIM,-0.21221157947506974,7.21515737258599e-11,6.87367664197505e-10,CCRCC
VIPAS39,0.3084686694154868,0.0001409783880423365,0.0005926434636693422,CCRCC
VIPR1,-0.13248744147981484,0.6062796800905677,0.7265245616953636,CCRCC
VKORC1,0.10599463944834131,0.8778585899859908,0.9237686204546113,CCRCC
VKORC1L1,0.12136299569740522,0.2936371264457731,0.42998238448017956,CCRCC
VLDLR,0.01912631342434401,0.6003514313060749,0.7220706770461213,CCRCC
VMA21,-0.3038019241386514,6.799771151083625e-07,4.137045409653803e-06,CCRCC
VMAC,0.03397959363677837,0.8761588086297537,0.923031502095543,CCRCC
VMP1,0.051021608732611065,0.4938037371482643,0.6266360060149736,CCRCC
VNN1,0.08602483345199063,0.03662910985489922,0.08155776824070335,CCRCC
VNN2,-0.039519113358680746,0.3003768363740966,0.43735778538121345,CCRCC
VPS11,0.40518989975064856,1.2604070156136005e-09,1.0601435251799653e-08,CCRCC
VPS13B,0.31322719063074667,0.011977235443418856,0.031651857773185244,CCRCC
VPS13C,-0.36920102652563735,0.005175522936729458,0.015119386943583776,CCRCC
VPS13D,-0.09125369625088597,0.17169387001136405,0.2859030541142708,CCRCC
VPS16,-0.35039555491758,0.004938036540781738,0.014479106262309801,CCRCC
VPS18,0.1041313963764679,0.8351224841652954,0.8965222382179564,CCRCC
VPS25,0.6965891198120364,2.534894071072756e-18,4.010837148271062e-17,CCRCC
VPS26A,0.35684496362268536,1.1422554931511669e-05,5.809617342649643e-05,CCRCC
VPS26B,0.5160003328295287,1.3382375558197739e-08,1.012194224038229e-07,CCRCC
VPS28,0.5060368479426205,0.001307166966615598,0.004448110086806452,CCRCC
VPS29,0.04355125293324025,0.6858748319740395,0.7891868528787381,CCRCC
VPS33A,0.06237865705848922,0.6629452408473141,0.7707085799510461,CCRCC
VPS33B,0.40480888635819284,0.01627143784357053,0.041203833378194915,CCRCC
VPS35,0.22648593230467956,0.011638312910620358,0.030878797794215693,CCRCC
VPS36,0.12928535695844895,0.7128907089567535,0.8088988337565891,CCRCC
VPS37A,0.3620279098903964,0.05772228059819734,0.11858009248814862,CCRCC
VPS37B,0.2732575832638865,0.2154239031508305,0.33939459431830044,CCRCC
VPS37C,0.28724254962689066,4.483372239042622e-06,2.4143467332579037e-05,CCRCC
VPS39,0.4878241525778638,0.0006058422660893302,0.0022221635505642445,CCRCC
VPS41,0.11894924974658697,0.026863184523058206,0.0630322054707904,CCRCC
VPS45,0.46298541909668295,4.867872000852725e-11,4.709383145011009e-10,CCRCC
VPS4A,0.008984473954766314,0.2372966577371345,0.36471636196524393,CCRCC
VPS4B,0.3868998005880202,5.926074698733781e-06,3.1504754947900996e-05,CCRCC
VPS50,0.5069484223570341,0.0019731327373611494,0.006416859039027269,CCRCC
VPS51,-0.11487097941469814,0.225428171130721,0.3511839196785738,CCRCC
VPS52,0.25850020366193915,0.039883204692828,0.08769966816919077,CCRCC
VPS53,-0.05743476969321176,0.08938313566878162,0.169948814800441,CCRCC
VPS54,0.13458368785235608,0.906036827773981,0.9427075360877318,CCRCC
VPS72,0.013843978551677905,0.5064740310160267,0.6375787070563624,CCRCC
VPS8,-0.25371045670430203,0.6948020287232721,0.7954554978897702,CCRCC
VPS9D1,0.07264811587489198,0.980385901122961,0.9875073483466145,CCRCC
VRK1,0.017056320038939976,0.15461689287701244,0.26392461249514315,CCRCC
VRK2,0.3836501820862755,4.064481131917058e-06,2.2030282096123727e-05,CCRCC
VRK3,-0.005533594329731439,0.882409826438967,0.9264554929818403,CCRCC
VSIG4,0.023958612783878896,0.4721410791039694,0.6071427786932033,CCRCC
VSIR,0.18648258388072186,1.9139452033469225e-08,1.4186212999417723e-07,CCRCC
VSNL1,-0.13481357064284893,0.44408296793930613,0.582182411731862,CCRCC
VTA1,0.4587447249635865,0.0001964298127914188,0.0008001449412115566,CCRCC
VTI1A,0.09016083754649856,0.824814810248069,0.8890155527924777,CCRCC
VTI1B,0.48116037767703074,5.962285469849877e-157,1.0263354850169167e-154,CCRCC
VTN,0.18868064317737854,0.03997577916607168,0.08779186784849356,CCRCC
VWA1,0.2081816643509944,3.4816093045934163e-07,2.2168614347615224e-06,CCRCC
VWA2,0.3501047549691574,0.005147571366543207,0.015049297957120756,CCRCC
VWA5A,0.03580397532079038,0.3477470257623164,0.4876272900577201,CCRCC
VWA8,-0.18062041683201802,8.178322939163583e-21,1.471213986028995e-19,CCRCC
VWF,-0.04175889327327642,0.014700250450659098,0.03789499109201664,CCRCC
WAC,-0.0451193330395126,0.9798690626227167,0.9871859456332193,CCRCC
WAPL,0.4134414528639067,0.000414457724721863,0.0015763603518564116,CCRCC
WARS,0.4089917966276574,5.5424862486274e-12,5.782255246216924e-11,CCRCC
WARS2,-0.19993629976003854,0.028071324756701342,0.06532962852468675,CCRCC
WAS,-0.030767437399389697,0.42852490176181623,0.5671594204075648,CCRCC
WASF1,-0.05005244398370834,0.7228637191221841,0.8156068897302583,CCRCC
WASF2,0.036586436041087245,0.966997185114883,0.9790589084461,CCRCC
WASF3,0.06338436621741422,0.6492231051326876,0.7598878642021983,CCRCC
WASHC1,0.1257708737793841,0.34950628756229607,0.48947549095552867,CCRCC
WASHC2A,0.13297092315919273,0.06248499928124203,0.12631104126825682,CCRCC
WASHC2C,0.13213292642469593,0.4140623781055952,0.5531173110792431,CCRCC
WASHC3,0.42862318625811907,2.0942879206676653e-28,5.2013359701358135e-27,CCRCC
WASHC4,0.15510727681164327,0.2950796180742903,0.431469670013725,CCRCC
WASHC5,0.20728255847747412,0.03486965038296025,0.07825097537052711,CCRCC
WASL,0.1476474844020783,1.5602674020162888e-08,1.1686203857262284e-07,CCRCC
WBP11,0.3027363638082358,0.028701599229283066,0.06658214048454399,CCRCC
WBP2,0.48905246861939533,3.204370453481129e-08,2.3216570832768935e-07,CCRCC
WBP4,0.2565557315069921,0.07713249787230429,0.15070271208553543,CCRCC
WDCP,0.19563857041720395,0.00014211219816536333,0.000596656091876782,CCRCC
WDFY1,0.37542480506078507,3.3413901418691166e-17,4.927686732115401e-16,CCRCC
WDFY2,0.7542186806643648,2.7066028009039548e-14,3.2874358107329785e-13,CCRCC
WDFY3,0.265697610570403,1.7200207420533296e-05,8.513974758879744e-05,CCRCC
WDFY4,0.19284269250020353,0.015658198981609184,0.03990083170811284,CCRCC
