,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
10035,TYSND1,0.56683737935487,0.6752308778247452,3.047058162988762e-11,0.0005831189032828388,-0.10839349846987523,0.40710239621312383,lscc,False,True,False
10036,TYW1,0.5648674745985705,0.5411518766885546,5.366848462846799e-07,0.0006153465409833447,0.023715597910015873,0.8729581808828373,lscc,False,True,False
10037,TYW1B,-0.21251073993559882,0.08008224712485114,0.6326941768103608,0.44701735039716833,-0.29259298706044995,0.5035849872919496,lscc,False,False,False
10038,TYW3,0.5341548978697326,0.4247175525234186,0.0001459514298387826,0.0013655854469778773,0.109437345346314,0.4773824557056541,lscc,False,False,False
10039,TYW5,0.08614463016023667,0.3436949450423792,0.002535795933490553,0.6335972114254738,-0.25755031488214253,0.1794890580730445,lscc,False,False,False
10040,U2AF1,-0.04434702071301873,0.09158917026776417,0.48267094197472926,0.8261532469134989,-0.1359361909807829,0.6194917046959347,lscc,False,False,False
10041,U2AF1L4,0.12563183622221488,0.15918546293600982,0.26452425914363803,0.5774700400728994,-0.03355362671379494,0.8399463825756974,lscc,False,False,False
10042,U2AF1L5,0.29529527746005624,-0.02301003607211767,0.8579354531600109,0.10679487336777321,0.3183053135321739,0.21178237542145084,lscc,False,False,False
10043,U2AF2,0.13370003365555852,0.42401160136844684,0.00015011712926009746,0.45822450582333984,-0.29031156771288835,0.1720162790090315,lscc,False,False,False
10044,U2SURP,0.44992485600347115,0.3668144156113654,1.1211973325638257e-05,0.0002748212609983519,0.08311044039210574,0.5843189685157195,lscc,False,False,False
10045,UACA,0.6790717705417477,0.4263496053180888,0.00013672566127212932,1.39465079596852e-05,0.2527221652236589,0.08334048300540382,lscc,False,False,False
10046,UAP1,0.7732826648241392,0.6543773719208738,1.9261090360757246e-10,1.3244309139024418e-07,0.11890529290326546,0.23529578432771725,lscc,True,True,False
10047,UAP1L1,0.6329057579308285,0.5449875282908112,4.297645367948806e-07,7.734430314566132e-05,0.08791822964001728,0.5617110411526296,lscc,False,True,False
10048,UBA1,0.7153818330792822,0.6376568253590607,7.640799267127681e-10,2.8845747678570113e-06,0.0777250077202215,0.4807366944227419,lscc,True,True,False
10049,UBA2,0.7282132903011406,0.6202627328564352,2.9403413612740745e-09,1.5588101789377005e-06,0.10795055744470539,0.3303373999682718,lscc,True,True,False
10050,UBA3,0.14591292676705786,0.40175566017145714,0.0003533909827145223,0.4178044868011476,-0.2558427334043993,0.20090072491110367,lscc,False,False,False
10051,UBA5,0.6740497998139263,0.6133737381987812,4.902238343275987e-09,1.7048199650451065e-05,0.06067606161514516,0.6507239157201257,lscc,False,True,False
10052,UBA52,0.1971052707433342,-0.11426070184301494,0.3290108613099649,0.2715700267564753,0.3113659725863491,0.07691653638276373,lscc,False,False,False
10053,UBA6,0.7231989288214621,0.671013249547171,4.4774206607727963e-11,1.990624340241528e-06,0.052185679274291075,0.6165532613933178,lscc,True,True,False
10054,UBA7,0.8478177553297362,0.8247557056260527,9.478912942997611e-20,4.778592701263849e-10,0.02306204970368353,0.7500983624287292,lscc,True,True,False
10055,UBAC1,0.7425460876684346,0.5027754714875993,4.290385959650205e-06,7.51764235922725e-07,0.23977061618083528,0.0914182097537909,lscc,True,True,False
10056,UBAC2,0.7068034574123958,0.6386378775724746,1.4662530044471526e-18,3.314704530861934e-11,0.06816557983992122,0.4411073299844628,lscc,True,True,False
10057,UBALD1,0.3829774743897626,-0.15014739948710265,0.2929554186050726,0.07126949079653234,0.5331248738768652,0.0298269151465693,lscc,False,False,False
10058,UBALD2,0.6011776063431834,0.3244304373219972,0.031668733305724305,0.005053239449585076,0.2767471690211862,0.18573734545157794,lscc,False,False,False
10059,UBAP1,0.8491264310794681,0.8072696208156653,2.191535620068381e-18,4.219993002882648e-10,0.041856810263802724,0.5329134331506533,lscc,True,True,False
10060,UBAP2,0.785501498446542,0.878747814818089,3.7506291382161814e-25,6.15364577805159e-08,-0.0932463163715469,0.07254711473059537,lscc,True,True,False
10061,UBAP2L,0.3156468857209741,0.3394301325601732,2.774624475780053e-05,0.010428364932276332,-0.02378324683919908,0.8540686015599641,lscc,False,False,False
10062,UBASH3A,0.3114468742240853,0.6105570614707849,0.00033951547210645254,0.2584862171231051,-0.29911018724669963,0.14377567047795295,lscc,False,False,False
10063,UBASH3B,0.8397841387304469,0.851074435870471,4.083155722513814e-22,1.0001496949911418e-09,-0.011290297140024164,0.8490930075397402,lscc,True,True,False
10064,UBE2A,0.30903237649722537,0.5148326099158241,2.2943456999622807e-06,0.08013111551302698,-0.20580023341859877,0.17598846307307903,lscc,False,True,False
10065,UBE2B,0.09295745174949371,0.27599565030485945,0.016538921933234748,0.6068841830775206,-0.18303819855536574,0.36031046701781266,lscc,False,False,False
10066,UBE2C,0.8368860344409199,0.8799831349626177,2.640023878741596e-25,1.292734105242186e-09,-0.043097100521697795,0.4163230310789431,lscc,True,True,False
10067,UBE2D3,0.5850595719711624,0.15949409593912905,0.171679429994233,0.00034876407772833765,0.4255654760320334,0.04366382375568678,lscc,False,False,False
10068,UBE2E1,0.4038824053662178,0.41195559904918266,0.00024046495579504036,0.019755627198935227,-0.008073193682964885,0.9955860928597149,lscc,False,False,False
10069,UBE2E2,0.5110064068385399,0.41491319883173733,0.0002145674668615851,0.0023739833878654187,0.0960932080068026,0.6201289330076685,lscc,False,False,False
10070,UBE2E3,0.7746558607781444,0.5027184953294749,1.6962555204923094e-05,1.9562146237397816e-07,0.27193736544866953,0.141748128009205,lscc,True,False,False
10071,UBE2F,0.5423518701504741,0.6416462842431371,5.541953878741347e-10,0.0011120564427211036,-0.09929441409266293,0.3903971523054439,lscc,False,True,False
10072,UBE2G1,0.9208608119760913,0.822537921493724,1.4386554434307155e-19,3.2025021412005993e-14,0.09832289048236731,0.15480297257709524,lscc,True,True,False
10073,UBE2G2,0.26772977807866305,0.1546651984373865,0.1851940185273184,0.1319797132115946,0.11306457964127656,0.603570961474399,lscc,False,False,False
10074,UBE2H,0.5773949850256672,0.7970412530734459,1.1906881456375066e-17,0.0004345283147844227,-0.21964626804777865,0.0068869795839389064,lscc,False,True,False
10075,UBE2I,0.42865536601299237,0.5783251560609814,5.5158955569411486e-08,0.012811669898044241,-0.14966979004798908,0.28931495763201787,lscc,False,True,False
10076,UBE2J1,0.8601233247210861,0.8097243368123999,1.4381525166872152e-18,1.4145791065478332e-10,0.050398987908686244,0.4406414721716948,lscc,True,True,False
10077,UBE2J2,0.32223640198396664,0.25349821332700506,0.032918549217685535,0.08245252565060161,0.06873818865696157,0.673293215639992,lscc,False,False,False
10078,UBE2K,0.5842627354648667,0.5406146450563306,5.535265849986306e-07,0.00035691881424699287,0.04364809040853612,0.7098639514626253,lscc,False,True,False
10079,UBE2L3,0.6680772513078744,0.7918519980787363,2.7094538209626683e-17,2.1541030641262205e-05,-0.12377474677086187,0.5462948711519086,lscc,False,True,False
10080,UBE2L6,0.8817170705148354,0.8686010998358155,5.848708638566357e-24,1.2291869247844529e-11,0.013115970679019928,0.7454461214484998,lscc,True,True,False
10081,UBE2M,0.6981923792104736,0.8162930435067923,4.518160787555286e-19,6.258451714432292e-06,-0.11810066429631871,0.25068833364618737,lscc,False,True,False
10082,UBE2N,0.2910716214445238,0.46529387315521675,2.5977045255013935e-05,0.1002979936213228,-0.17422225171069294,0.37236095504859656,lscc,False,False,False
10083,UBE2O,0.7486386668945479,0.7328701184638933,7.748816284667187e-14,5.434517334438196e-07,0.015768548430654672,0.8503429776262376,lscc,True,True,False
10084,UBE2Q1,0.8636542644880127,0.742608333389477,2.4206414851902725e-14,9.764375966863091e-11,0.12104593109853579,0.23971541567980226,lscc,True,True,False
10085,UBE2Q2,0.20617595093482485,0.32641449761610275,0.005819542193472192,0.29252321292649774,-0.1202385466812779,0.5679207719692263,lscc,False,False,False
10086,UBE2R2,0.5770139752138042,0.718975133281962,3.744072269956944e-13,0.00043924159454579334,-0.1419611580681579,0.20081165110226795,lscc,False,True,False
10087,UBE2S,0.7182365684901812,0.6967093370834221,3.875478037108856e-12,2.5227117967391337e-06,0.021527231406759162,0.8304442177536907,lscc,True,True,False
10088,UBE2T,0.7971573279633559,0.7917168429607528,2.0425055127827708e-16,4.7524130194191115e-08,0.005440485002603079,0.9312277888758588,lscc,True,True,False
10089,UBE2V1,0.10104404162462025,0.17411616799001237,0.14942441902905962,0.6089236669197337,-0.07307212636539212,0.8269585361029119,lscc,False,False,False
10090,UBE2V2,0.6145189666568448,0.5134723837559058,2.4651790906036443e-06,0.000142018342515725,0.10104658290093904,0.455866697139942,lscc,False,True,False
10091,UBE2W,0.0873838973213943,0.2640080882906069,0.047209005109140764,0.6712215861477103,-0.1766241909692126,0.4324816927366606,lscc,False,False,False
10092,UBE2Z,0.8365409392505482,0.6758205121082682,2.8859904350188438e-11,1.332403087537703e-09,0.16072042714227996,0.13796803763192808,lscc,True,True,False
10093,UBE3A,0.6978341581609697,0.7356989830129509,5.555644340364159e-14,6.356681483661312e-06,-0.03786482485198117,0.7642995680921915,lscc,False,True,False
10094,UBE3B,0.5060127369068133,0.6195748506174981,3.096042623104984e-09,0.0026614602914097024,-0.11356211371068481,0.35626146805327197,lscc,False,True,False
10095,UBE3C,0.8032482309995588,0.7860613493009809,6.600824829619475e-17,1.8430310984424216e-08,0.01718688169857785,0.822429219577294,lscc,True,True,False
10096,UBE4A,0.8228216628755619,0.7878217401249685,5.0501898184740693e-17,4.2002231297429155e-09,0.03499992275059338,0.583772068218301,lscc,True,True,False
10097,UBE4B,0.5426688989282021,0.7039921564585779,1.847767274416623e-12,0.001103142825514578,-0.1613232575303758,0.19000586814730247,lscc,False,True,False
10098,UBFD1,0.7110582421017135,0.801898142786195,5.396337546117185e-18,3.523205718859312e-06,-0.09083990068448144,0.4373662132780807,lscc,True,True,False
10099,UBIAD1,0.25503462864714066,0.4179004142111633,0.00025960092806857573,0.1661620266160331,-0.16286578556402265,0.5333847808644963,lscc,False,False,False
10100,UBL3,0.40376218617408444,0.06830421874355228,0.5917574713129384,0.02691866945345027,0.33545796743053213,0.07710615474904876,lscc,False,False,False
10101,UBL4A,0.40037631106286514,0.33470775847592293,0.0033340760642743173,0.0209529386162637,0.06566855258694221,0.7188721959302264,lscc,False,False,False
10102,UBL5,0.26518805930983674,0.2542930038799882,0.02769491432557241,0.13582984824310113,0.010895055429848532,0.9661023569340257,lscc,False,False,False
10103,UBL7,0.10941187957893939,0.08660743286281256,0.4600074414906272,0.544439914316913,0.02280444671612683,0.9019243943790963,lscc,False,False,False
10104,UBLCP1,0.7363381638432165,0.6538245534389211,2.0186608763139582e-10,1.036884858191503e-06,0.08251361040429539,0.41679459424213194,lscc,True,True,False
10105,UBN1,0.18732910089274948,0.3178755759506642,0.005450621480948323,0.2965283011548155,-0.1305464750579147,0.5526476088499184,lscc,False,False,False
10106,UBN2,0.7328834276756544,0.6251537402193567,2.0299374527122588e-09,1.2353515994495625e-06,0.10772968745629774,0.3511498159160785,lscc,True,True,False
10107,UBOX5,0.681998355536328,0.6130361423220482,1.3248513641203682e-08,1.2384104680225709e-05,0.06896221321427987,0.5703209924069361,lscc,False,True,False
10108,UBP1,0.6612516806518155,0.5678926796630216,1.074570034465216e-07,2.796555056562268e-05,0.0933590009887939,0.62111950891134,lscc,False,True,False
10109,UBQLN1,0.4051503284901087,0.28049619013066907,0.0005792453559375721,0.0008144154505879024,0.12465413835943961,0.4068305606186976,lscc,False,False,False
10110,UBQLN2,0.7028641922135553,0.7681099461017646,8.837231081388671e-16,5.097558624472265e-06,-0.0652457538882093,0.6339163834617485,lscc,False,True,False
10111,UBQLN4,0.7615075751403053,0.7127492622701258,7.358133657970928e-13,2.654980745856681e-07,0.04875831287017951,0.6394492711440725,lscc,True,True,False
10112,UBR1,0.8430592266859708,0.6925967060021133,5.831761737284494e-12,7.43795172297437e-10,0.15046252068385746,0.10485499217283131,lscc,True,True,False
10113,UBR2,0.7432658107450968,0.6450338711078637,4.203643833966005e-10,7.238316696991531e-07,0.09823193963723309,0.3842967388616113,lscc,True,True,False
10114,UBR3,0.5727420097514115,0.6384807638903801,7.153167289582149e-10,0.0004952754447716009,-0.06573875413896857,0.5864930177539048,lscc,False,True,False
10115,UBR4,0.4901185160421069,0.24526054975467462,0.033934217924359494,0.0037869159989980753,0.24485796628743225,0.21652991853246717,lscc,False,False,False
10116,UBR5,0.5336081831067252,0.4402164109105379,7.744572849460764e-05,0.0013841660529371178,0.09339177219618727,0.5386657107703983,lscc,False,False,False
10117,UBR7,0.8211923075582939,0.8652570352502915,1.3761242091913716e-23,4.782582038219308e-09,-0.04406472769199765,0.34677891408622774,lscc,True,True,False
10118,UBTD1,0.08580524707495779,0.10873491030797686,0.37742632838058676,0.6521064524776043,-0.022929663233019065,0.8989757286249934,lscc,False,False,False
10119,UBTD2,0.420121525508572,0.4024855507560921,0.00034392762970986596,0.014925079377115163,0.01763597475247991,0.9225333040880384,lscc,False,False,False
10120,UBTF,0.2559649201988993,0.18017020265632672,0.027366291384658778,0.038039111519120754,0.07579471754257261,0.5767060839196936,lscc,False,False,False
10121,UBXN1,0.5048884913941335,0.43089499155445454,0.00011379045657553439,0.002730197560996827,0.07399349983967896,0.6605346246847892,lscc,False,False,False
10122,UBXN11,0.4854631173049845,0.22044334367755442,0.250510458584504,0.06658781626466938,0.26501977362743007,0.3039879442808422,lscc,False,False,False
10123,UBXN2A,0.04942496945447377,0.38924336979847424,0.0009476191103835667,0.7990248606528904,-0.33981840034400046,0.21278275677665104,lscc,False,False,False
10124,UBXN2B,0.5501710711813457,0.3407874220764595,0.0027729822520811513,0.00090973340477631,0.20938364910488616,0.2023160066709614,lscc,False,False,False
10125,UBXN4,0.7028692483843961,0.6432446487575274,4.866437689919913e-10,5.096416129696401e-06,0.059624599626868724,0.5683347617603287,lscc,False,True,False
10126,UBXN6,0.602633669384352,0.6153007462492186,4.254379436536977e-09,0.00020623769692799016,-0.012667076864866567,0.9106326112072642,lscc,False,True,False
10127,UBXN7,0.8985576793668338,0.9008885838272835,3.5745270513334186e-28,1.2825950943622683e-12,-0.002330904460449701,0.9558734060808927,lscc,True,True,False
10128,UCHL1,0.8757595085537739,0.9302066976087704,1.6713062522508108e-33,2.5222090882802744e-11,-0.05444718905499646,0.1841043875981696,lscc,True,True,False
10129,UCHL3,0.5399496446485563,0.7101968118563151,9.656965856787596e-13,0.0011816783774313418,-0.1702471672077588,0.3693255343007885,lscc,False,True,False
10130,UCHL5,0.5464913611318416,0.5172035161718664,1.2319744678041339e-11,2.0659657231672336e-06,0.029287844959975162,0.7968822984910242,lscc,True,True,False
10131,UCK2,0.755466907566949,0.7079729859459476,1.2209108990549262e-12,3.7363053510112607e-07,0.04749392162100141,0.5681018523358012,lscc,True,True,False
10132,UCKL1,0.22236075341587602,0.3942642587723169,0.00046526734709256395,0.21359000988228827,-0.1719035053564409,0.3279381852983111,lscc,False,False,False
10133,UEVLD,0.6240270807660452,0.6750134524575263,3.108596239900733e-11,0.00010422050629907797,-0.050986371691481125,0.7416841600522006,lscc,False,True,False
10134,UFC1,0.6923937962452166,0.7044165412104754,1.768492993742998e-12,8.031058285580198e-06,-0.012022744965258791,0.9498094112865818,lscc,False,True,False
10135,UFD1,0.37157632744264957,0.29076668320179644,0.011381748409727428,0.03324304818516268,0.08080964424085313,0.7369574826410905,lscc,False,False,False
10136,UFL1,0.5509383977091037,0.6021278808969843,1.1003475798802609e-08,0.000891745489606736,-0.051189483187880636,0.76158261753028,lscc,False,True,False
10137,UFM1,0.4470540942999569,0.4953939851740746,6.221272879924833e-06,0.009098329132779,-0.04833989087411772,0.6728933602592411,lscc,False,False,False
10138,UFSP2,0.3629710788672995,0.4953234005688156,6.243159296360575e-06,0.03788351023229854,-0.13235232170151606,0.4232109260187791,lscc,False,False,False
10139,UGCG,0.21695937164210874,0.22750206114742155,0.08876525379234781,0.2770271367780003,-0.010542689505312813,0.9564853191137025,lscc,False,False,False
10140,UGDH,0.9273534985761772,0.8881366402647347,2.3501788089929815e-26,8.894526023248991e-15,0.039216858311442504,0.2832422061963007,lscc,True,True,False
10141,UGGT1,0.4142169284116984,0.6219469692762671,2.590002123813924e-09,0.01655210343442887,-0.20773004086456875,0.27426988231135463,lscc,False,True,False
10142,UGGT2,0.4172988266300695,0.6502368289295135,2.731050688003437e-10,0.015685336646014906,-0.232938002299444,0.06697166587378642,lscc,False,True,False
10143,UGP2,0.6199697872776126,0.5899957580667297,1.9480549381469342e-15,2.8392372325712898e-08,0.02997402921088299,0.7572257998793523,lscc,True,True,False
10144,UGT1A10,0.8533170847661296,0.7698137464377816,1.0239439680191066e-11,1.163523364582058e-07,0.083503338328348,0.3750740403210583,lscc,True,True,False
10145,UGT1A6,0.698004333727363,0.7073682869709085,3.7589158627825516e-12,8.946890047135639e-06,-0.009363953243545442,0.8390130688537384,lscc,False,True,False
10146,UGT1A7,0.864935876240837,0.7644737313477555,1.4530909092002589e-15,8.513417841086227e-11,0.10046214489308147,0.2928361370407503,lscc,True,True,False
10147,UGT8,0.5511554499081951,0.27332192518462556,0.01766098059588112,0.0008867144342662464,0.27783352472356954,0.13706773886504492,lscc,False,False,False
10148,UHRF1,0.8701018168148801,0.8678019875151508,7.190796874007296e-24,4.828536066530772e-11,0.0022998292997292724,0.9281025656606674,lscc,True,True,False
10149,UHRF1BP1,0.7014218044682909,0.6392755231074805,6.711058426334439e-10,5.433150517064982e-06,0.06214628136081046,0.5601758967358694,lscc,False,True,False
10150,UHRF1BP1L,0.6306119756541987,0.47407950428414386,1.73547095942196e-05,8.361302781128316e-05,0.15653247137005483,0.3035789821999223,lscc,False,False,False
10151,UHRF2,0.7739133828472119,0.7300633867054427,1.0735257344186405e-13,1.274526585029384e-07,0.04384999614176921,0.6649098166008642,lscc,True,True,False
10152,UIMC1,0.6160499052490904,0.6831156770043267,1.4586279332987642e-11,0.00013520681401415387,-0.06706577175523631,0.5843183177232467,lscc,False,True,False
10153,ULBP2,0.6788289662855133,0.5679311744441915,1.0719743546210193e-07,1.4083824292480415e-05,0.11089779184132176,0.41877026895671243,lscc,False,True,False
10154,ULBP3,0.5445692565662675,0.7054559973009464,3.7082937028009276e-07,0.05432005810480291,-0.1608867407346789,0.53112028286737,lscc,False,True,False
10155,ULK1,0.3912753842078835,0.3347009143430541,0.011690108546326025,0.04357065853959419,0.05657446986482939,0.7743947401060511,lscc,False,False,False
10156,ULK3,0.5937555380986407,0.5551190181554788,2.3578146731111442e-07,0.00026994707723694924,0.03863651994316186,0.7882248407140644,lscc,False,True,False
10157,UMAD1,0.5155950151198512,0.4432806165773867,6.807644096030839e-05,0.0021340303503903793,0.07231439854246446,0.6528208734645853,lscc,False,False,False
10158,UMPS,0.8220266999998198,0.8720973948725564,2.3308121268216117e-24,4.475649528389203e-09,-0.05007069487273663,0.2717327234303162,lscc,True,True,False
10159,UNC119,0.4592942316642003,0.46398126912535836,2.756456780805468e-05,0.007171187765591572,-0.004687037461158061,0.9725276356417241,lscc,False,False,False
10160,UNC119B,0.689702573610526,0.5709977049998068,8.832475587126969e-08,8.999154775969454e-06,0.11870486861071916,0.36145451721324784,lscc,False,True,False
10161,UNC13A,-0.3626480916851498,0.022428653199225993,0.8614890843112223,0.06864378808355291,-0.38507674488437577,0.040819002453815534,lscc,False,False,False
10162,UNC13B,0.8190137603719756,0.7721257320018506,5.048842655411843e-16,5.677818015007853e-09,0.04688802837012496,0.5917897662733641,lscc,True,True,False
10163,UNC13C,-0.011787255247068865,-0.06069780522261764,0.633752603577401,0.9525295636316253,0.04891054997554878,0.8414502585918319,lscc,False,False,False
10164,UNC13D,0.7414541737213395,0.6947028892532949,4.734562770601009e-12,7.960264779704338e-07,0.04675128446804455,0.6130295307175802,lscc,True,True,False
10165,UNC45A,0.6315903009306382,0.7270896683085527,1.2510280793943079e-24,8.147682007502039e-08,-0.09549936737791453,0.5290216178188356,lscc,True,True,False
10166,UNC45B,0.4838662478078624,0.4821477562954991,0.0080814035501325,0.05755820674293215,0.001718491512363307,0.8635155689544495,lscc,False,False,False
10167,UNC5B,0.796308976309116,0.8216066596212888,1.6658164869751265e-18,2.994610419093219e-08,-0.025297683312172747,0.7123461244837138,lscc,True,True,False
10168,UNC93B1,0.6635850944500788,0.7021209497191396,2.2398491551321927e-12,2.5597230009275646e-05,-0.03853585526906078,0.757674346940377,lscc,False,True,False
10169,UNG,0.6881073023275844,0.7747676799756067,3.4715986581903023e-16,9.621797359238892e-06,-0.08666037764802226,0.21864562207184512,lscc,False,True,False
10170,UNK,0.44708443746244364,0.34395809357260565,0.0025152529835701146,0.009093056825503163,0.10312634388983799,0.5876119452110874,lscc,False,False,False
10171,UNKL,0.29693253973874567,0.19990114427377456,0.019631759503366153,0.027704651511285254,0.09703139546497111,0.5364527720200583,lscc,False,False,False
10172,UPF1,0.7515833584270721,0.716245872976295,5.045839350661288e-13,4.630446590027547e-07,0.035337485450777084,0.6833763490328836,lscc,True,True,False
10173,UPF2,0.7183483361082241,0.7936412377593645,2.0460288470016558e-17,2.509424971845276e-06,-0.07529290165114033,0.29910571480243775,lscc,True,True,False
10174,UPF3A,0.6008577477769692,0.6517483178333469,2.405697509189072e-10,0.00021778587799184594,-0.05089057005637765,0.8976696651839745,lscc,False,True,False
10175,UPF3B,0.45537507385657344,0.5060369860866383,3.630641291508869e-06,0.007746229688567773,-0.05066191223006483,0.8541514597120441,lscc,False,True,False
10176,UPK1B,0.8903639261467428,0.7682008628233984,3.3946030909962313e-15,2.0094206805194937e-11,0.12216306332334437,0.0781083737509093,lscc,True,True,False
10177,UPP1,0.8186800651952155,0.7815356021265962,1.2990321241302583e-16,5.827850740055543e-09,0.03714446306861929,0.7015200366572271,lscc,True,True,False
10178,UPRT,0.7140153328714434,0.6007642772744956,1.2111180298140582e-08,3.073989263899206e-06,0.11325105559694781,0.49822800017465596,lscc,True,True,False
10179,UQCC1,0.5922617363793814,0.5893709647195843,2.6530869643264937e-08,0.0002822380123347948,0.00289077165979712,0.9658063431650815,lscc,False,True,False
10180,UQCC2,0.3699103955420128,0.2774603234202827,0.01595066044351126,0.0341033470319593,0.09245007212173012,0.5994330722814112,lscc,False,False,False
10181,UQCC3,-0.08915316226963631,0.21589341689260108,0.07480485561308024,0.6455853658290484,-0.3050465791622374,0.19246343307999336,lscc,False,False,False
10182,UQCR10,-0.004032189299470831,0.2898507881075375,0.030244427390596306,0.9850811513165518,-0.29388297740700836,0.25041794707741993,lscc,False,False,False
10183,UQCR11,0.32529351991880806,0.1390174271570447,0.24417182837496879,0.07415564124797926,0.18627609276176335,0.3691469503939597,lscc,False,False,False
10184,UQCRB,0.19729387804720078,0.11770308208710602,0.31455073389874416,0.27110239629596855,0.07959079596009476,0.6767717633165582,lscc,False,False,False
10185,UQCRC1,0.20170197106653112,0.4197391943308992,0.00017775665593418506,0.26032237495731264,-0.21803722326436806,0.25579874874734065,lscc,False,False,False
10186,UQCRC2,0.32367876266813406,0.34516564558715934,0.0024228829191039517,0.06613360878190244,-0.021486882919025285,0.9188620361974673,lscc,False,False,False
10187,UQCRFS1,0.3954806429414892,0.26814834936431536,0.02001848256257745,0.022724764839963496,0.12733229357717385,0.47298093430916976,lscc,False,False,False
10188,UQCRH,0.46514841686776154,0.2750050416709516,0.016947277797588534,0.006380195031319049,0.19014337519680996,0.1803486889236352,lscc,False,False,False
10189,UQCRQ,0.3451120931530357,0.27545245930415846,0.016761779472674754,0.04918549327927857,0.06965963384887724,0.6832223772391164,lscc,False,False,False
10190,URB1,0.415252262002058,0.1973158298389641,0.08972873711831941,0.016256570373902633,0.2179364321630939,0.3134708436217275,lscc,False,False,False
10191,URB2,0.5110502864228217,0.5294369959818572,1.0402374651198254e-06,0.0023715820795267737,-0.01838670955903554,0.885223875383078,lscc,False,True,False
10192,URGCP,0.7723049284836642,0.7093061121186262,1.061073819942713e-12,1.4053454271363027e-07,0.06299881636503801,0.5019572784566158,lscc,True,True,False
10193,URI1,0.4951767059406418,0.5966416513982755,5.847598681087515e-15,4.9685127960158924e-05,-0.10146494545763374,0.3602126698582826,lscc,False,True,False
10194,URM1,0.2595262359352666,0.19511856484814066,0.09807433535591373,0.16606864588092998,0.06440767108712592,0.7652260968869503,lscc,False,False,False
10195,UROD,0.6164840937405143,0.5542537851105135,2.4837795352907657e-07,0.00013332895654114655,0.062230308630000786,0.631571920532143,lscc,False,True,False
10196,UROS,0.3322752048731131,0.34337988591671925,0.0025605888935710643,0.058858007026927894,-0.01110468104360618,0.9387489593939744,lscc,False,False,False
10197,USB1,-0.3194654460547519,0.21462118253122497,0.1618083268358614,0.24577192756569036,-0.5340866285859769,0.17127517984165708,lscc,False,False,False
10198,USE1,0.13843298882469823,0.2483803959311625,0.03165791523572345,0.4423183722820827,-0.10994740710646428,0.5782854797425511,lscc,False,False,False
10199,USF1,0.6787922703078149,0.4294974853504339,0.0001204325752347042,1.410468358097767e-05,0.24929478495738094,0.18772400879820295,lscc,False,False,False
10200,USF2,0.33324879544724606,0.3527579579796276,0.001908569706998889,0.05807551353084021,-0.019509162532381552,0.9467250674714061,lscc,False,False,False
10201,USF3,0.05688390342797585,0.2453978111456626,0.1911858510203545,0.8404176850430285,-0.18851390771768672,0.5753793773453015,lscc,False,False,False
10202,USHBP1,0.16225180360654642,0.295315875350512,0.0208566892624625,0.4187624252329963,-0.1330640717439656,0.5555241854839548,lscc,False,False,False
10203,USO1,0.6097750397683755,0.5226180143264201,6.891506105297742e-12,5.4960548383619905e-08,0.08715702544195547,0.4336249390180009,lscc,True,True,False
10204,USP1,0.3318854107549701,0.4948922734899197,0.00016516605692334655,0.0907898516627156,-0.16300686273494963,0.415026171986572,lscc,False,False,False
10205,USP10,0.8249736361367916,0.8177382199131882,3.4804566145765544e-19,3.5311378134665727e-09,0.007235416223603464,0.9024180136842589,lscc,True,True,False
10206,USP11,0.6324672962884307,0.5748487185673764,6.906301401637776e-08,7.850890851069887e-05,0.057618577721054276,0.6461647233647337,lscc,False,True,False
10207,USP12,0.34990694374929393,0.18659574051905922,0.10894840823210335,0.04591608841350546,0.1633112032302347,0.35450647944939806,lscc,False,False,False
10208,USP13,0.9237017524636914,0.8133642628820351,7.613884029572208e-19,1.8539556922698898e-14,0.11033748958165623,0.07985597483917034,lscc,True,True,False
10209,USP14,0.7953392293695885,0.7935606716006508,2.072190135692298e-17,3.2000711723958074e-08,0.0017785577689376497,0.9916449672263641,lscc,True,True,False
10210,USP15,0.5626383367904396,0.6172532212975244,3.6816235055428225e-09,0.0006537049099596899,-0.05461488450708474,0.7034385119892432,lscc,False,True,False
10211,USP16,0.6115357951082422,0.6556873859806043,1.7227104322961935e-10,0.0001561788935917972,-0.04415159087236209,0.757130454874573,lscc,False,True,False
10212,USP18,0.6479234900608531,0.8643629456759274,6.670501732543838e-13,0.002701512344704372,-0.21643945561507427,0.038987669183841764,lscc,False,True,False
10213,USP19,0.8795216611640546,0.5554772402337994,2.3074522998294532e-07,1.6090068420751354e-11,0.3240444209302552,0.1332321392541309,lscc,True,True,False
10214,USP20,0.23220490665041096,0.3912244726585647,0.0009708143510397799,0.20875399677850046,-0.15901956600815373,0.41669546294889703,lscc,False,False,False
10215,USP22,0.8248926336196474,0.629655244953771,1.4351305270320934e-09,3.554427116021304e-09,0.19523738866587637,0.12853606006438215,lscc,True,True,False
10216,USP24,0.7623271687471972,0.7371294354423157,4.6877328391880866e-14,2.532775367750784e-07,0.02519773330488151,0.7464005145068006,lscc,True,True,False
10217,USP25,0.7683456373194132,0.7168120957642149,4.744306048871485e-13,1.7815498963277494e-07,0.05153354155519829,0.5535940545235243,lscc,True,True,False
