,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
8997,STT3A,-0.17821791732585857,-0.04502197811688194,0.7238963336903796,0.3374543783130041,-0.13319593920897663,0.6025396309441442,en,False,False,False
8998,STT3B,0.08837878925272302,0.2528657999761774,0.043805449587948936,0.6363716342564885,-0.1644870107234544,0.555706110644507,en,False,False,False
8999,STUB1,0.5316734557708211,0.7599109505656512,3.312452020246043e-13,0.002083408556581571,-0.22823749479483002,0.07159642300258628,en,False,True,False
9000,STX10,0.23312305757118124,0.20088301506291759,0.11146063383345783,0.20690890037027604,0.03224004250826365,0.8599387919964276,en,False,False,False
9001,STX11,0.3464147396929065,0.7486622559693775,3.3483945932922486e-09,0.12396263283758621,-0.40224751627647104,0.09650111250399604,en,False,True,False
9002,STX12,0.018562587417857577,0.4785362432048107,6.343575826066483e-05,0.921048326094521,-0.4599736557869531,0.03705529529527348,en,False,False,False
9003,STX16,-0.1708423149727491,0.11509531652247135,0.36513192815696816,0.35814722612982924,-0.28593763149522045,0.2866621288498833,en,False,False,False
9004,STX17,0.5463359367759668,0.5398858181803745,4.1444759122741335e-06,0.0014744170714224357,0.006450118595592302,0.9690944635933152,en,False,True,False
9005,STX18,0.5832282597697737,0.755100803709127,5.662167555228018e-13,0.0005741735073826047,-0.17187254393935336,0.21008812338441085,en,False,True,False
9006,STX2,0.580564847387683,0.5561501733872043,1.8309113922972573e-06,0.0006169426744062783,0.024414674000478698,0.8758911271062295,en,False,True,False
9007,STX3,0.6215382964716072,0.5148364344925592,1.3459649743945939e-05,0.00018998866479569848,0.10670186197904796,0.43688997399950846,en,False,False,False
9008,STX4,0.057706371171014105,-0.03190837326501017,0.8023556738759544,0.7578167001859,0.08961474443602427,0.7124233237107696,en,False,False,False
9009,STX5,0.33213041510624247,0.48052002879621913,5.854265206682357e-05,0.06793416592091994,-0.14838961368997666,0.35892152132734023,en,False,False,False
9010,STX6,0.5412280229914058,0.6024161257563418,1.3906313300803438e-07,0.0016660851219983301,-0.061188102764936025,0.7997287585716206,en,False,True,False
9011,STX7,0.2136378966371639,0.4700539529608091,8.89208090852313e-05,0.24850512178771866,-0.25641605632364517,0.25218176603283027,en,False,False,False
9012,STX8,0.13882596148443455,0.20712409653091512,0.10054928190803468,0.45639002305331966,-0.06829813504648058,0.7478951711147199,en,False,False,False
9013,STXBP1,0.672229462333223,0.6784261164707346,7.286694732808826e-10,3.446437566073232e-05,-0.006196654137511581,0.9837969109060674,en,False,True,False
9014,STXBP2,0.6962846826751271,0.7013790190312518,1.0835503361632768e-10,1.3610040171032543e-05,-0.005094336356124662,0.9727363993980942,en,False,True,False
9015,STXBP3,0.40097427910652444,0.1994809907628765,0.11403275820125333,0.025382378795452402,0.20149328834364794,0.30663238615167976,en,False,False,False
9016,STXBP4,0.6242605252584331,0.7211978594845398,1.7981093516358094e-11,0.00017465954086736755,-0.09693733422610673,0.5317328356388995,en,False,True,False
9017,STXBP5,0.7912459137012571,0.7213512566803106,1.7722267231397774e-11,1.1644549206652896e-07,0.06989465702094644,0.553100055437068,en,True,True,False
9018,STXBP6,0.8161148649280433,0.8894943745281392,9.219476376904457e-23,2.197722488200714e-08,-0.07337950960009587,0.1753656482360879,en,True,True,False
9019,STYX,0.42166650723224824,0.44088372099440937,0.008027343203853224,0.07215262167011297,-0.019217213762161123,0.9632905512138095,en,False,False,False
9020,SUB1,0.3480243957505887,0.5568934456353384,1.7619860758606456e-06,0.055041164887630965,-0.2088690498847497,0.45339734041780877,en,False,True,False
9021,SUCLA2,0.2980168350994843,0.40270617816610244,0.0009701720221913905,0.1034520118714902,-0.10468934306661815,0.635819996450814,en,False,False,False
9022,SUCLG1,-0.017603239904195173,0.41844745244417747,0.0005796773021972685,0.9251170098348133,-0.4360506923483726,0.05140139178803127,en,False,False,False
9023,SUCLG2,0.5021329687541962,0.32396450610518746,0.009015271594272341,0.003997247745638157,0.17816846264900876,0.36188309657475604,en,False,False,False
9024,SUCO,0.516418017841473,0.5383012563964604,5.525943037862447e-05,0.016540526357278536,-0.021883238554987416,0.950140458763417,en,False,False,False
9025,SUDS3,0.25386765505997355,0.21869585316930235,0.08253403099013117,0.16817579977116867,0.035171801890671206,0.836611674179656,en,False,False,False
9026,SUFU,0.3706966218498931,0.5105526627452651,1.6312757980762864e-05,0.04007975500102985,-0.139856040895372,0.5360312552765787,en,False,False,False
9027,SUGCT,-0.06305922659714785,0.7775956017270912,0.0006438974040954062,0.882077017306828,-0.840654828324239,0.07590023211206509,en,False,False,False
9028,SUGP1,0.32260333605376823,0.6127319965737978,7.393607866966476e-08,0.07672114445549127,-0.2901286605200296,0.24163319251888282,en,False,True,False
9029,SUGP2,0.5476790412922297,0.5746024563069533,6.866330337796726e-07,0.0014273308027025944,-0.026923415014723617,0.9101506088454873,en,False,True,False
9030,SUGT1,0.6792191766247412,0.6736795955378028,1.0581030721297576e-09,2.65427847668621e-05,0.0055395810869384166,0.9485495837395039,en,False,True,False
9031,SULF1,0.6740894832493834,0.8036635344506993,1.3155987748787155e-15,3.2172118301278295e-05,-0.12957405120131582,0.11188598931441952,en,False,True,False
9032,SULF2,0.8682093581553363,0.8755066800631806,2.9915369825661824e-21,2.499776152599355e-10,-0.0072973219078442675,0.9174397263429444,en,True,True,False
9033,SULT1A1,0.7808994068438673,0.518972724296467,1.1151617988922806e-05,2.1849223972763742e-07,0.26192668254740026,0.13813890153149144,en,True,False,False
9034,SULT1A2,0.6839672470490089,-0.5572801878713087,0.0942105119185012,0.0421749045434603,1.2412474349203175,0.02071965083286753,en,False,False,False
9035,SULT1A4,0.7514399703338238,0.5939080594756824,2.3030422390465198e-07,1.1062465709535626e-06,0.15753191085814144,0.2843666148209524,en,True,True,False
9036,SULT1B1,0.5174004781861271,0.32493382576104773,0.040777996260178764,0.00961652040485309,0.19246665242507938,0.443932746892874,en,False,False,False
9037,SULT1C2,0.8969087403139749,0.8129129168802681,3.4164439371651494e-16,8.595953326341673e-12,0.08399582343370682,0.19559960577740276,en,True,True,False
9038,SULT2B1,0.9455353360357164,0.8507688942115603,7.60250219170755e-18,1.107592322227746e-14,0.09476644182415606,0.21799370627385628,en,True,True,False
9039,SUMF1,0.6127711969235414,0.46097785423715765,0.0001263973532223769,0.00024780943084466646,0.15179334268638378,0.31989995636518753,en,False,False,False
9040,SUMF2,0.6666766411979445,0.8490814777036024,7.746592068531285e-19,4.2206064642015375e-05,-0.18240483650565797,0.06583207791345025,en,False,True,False
9041,SUMO1,0.5971918326143091,0.2930082459962159,0.018788943231992906,0.0003899222813589462,0.3041835866180932,0.16585790665177413,en,False,False,False
9042,SUMO2,-0.09788428024931813,0.3455999048173609,0.005157090113832971,0.6003750399263326,-0.443484185066679,0.07336018776954438,en,False,False,False
9043,SUMO3,0.4165604157981044,0.4100508438703893,0.0007653171990358978,0.01974892303415753,0.006509571927715063,0.929867565092807,en,False,False,False
9044,SUN1,0.411081230265332,0.4330170733026164,0.00035178536422244156,0.021597850526375268,-0.021935843037284408,0.9167816022720445,en,False,False,False
9045,SUN2,0.4598719614957707,0.6566261786806897,3.827119771041094e-09,0.009244352261223271,-0.19675421718491903,0.2822643355077631,en,False,True,False
9046,SUOX,0.5536011037255757,0.7140958068493688,3.482252594100394e-11,0.0012350066286279553,-0.1604947031237931,0.15513564383785752,en,False,True,False
9047,SUPT16H,0.6085109891759659,0.7772285617099115,4.313088366781624e-14,0.00028116994109290847,-0.1687175725339456,0.1943282365217297,en,False,True,False
9048,SUPT20H,0.18168342597915613,0.11965594844838758,0.3463102321724684,0.32798844211974354,0.06202747753076855,0.7287527033114785,en,False,False,False
9049,SUPT3H,-0.12574766210231186,0.483526415058672,0.0001599660495096613,0.5404763215378142,-0.6092740771609839,0.08076349307665637,en,False,False,False
9050,SUPT4H1,-0.16209486319136288,-0.21265088379926206,0.09159700931687939,0.3836448167165647,0.05055602060789918,0.8095110540371004,en,False,False,False
9051,SUPT5H,0.12125252108607358,0.7148226612191553,3.25747118780031e-11,0.5158429498913959,-0.5935701401330817,0.0874044962143411,en,False,True,False
9052,SUPT6H,0.038488948760305335,0.6879550657497693,3.373596163918865e-10,0.837129200028805,-0.649466116989464,0.019057298584531198,en,False,True,False
9053,SUPT7L,0.27619359545382394,-0.027579554088543082,0.8287313236076348,0.13257686793322776,0.303773149542367,0.1425663355557446,en,False,False,False
9054,SUPV3L1,0.43094841896771185,0.426689434044346,0.0004382059896459217,0.015507382081663357,0.0042589849233658494,0.9566032311841318,en,False,False,False
9055,SURF1,0.3987730291136368,0.5153176021509269,1.3169973840067679e-05,0.026274762309004114,-0.1165445730372901,0.4667102648804248,en,False,False,False
9056,SURF2,0.1693892008556532,0.2404925070915727,0.05559231528983219,0.36231132477389777,-0.07110330623591948,0.7652357847160897,en,False,False,False
9057,SURF4,0.07559591171641941,0.185708591659262,0.14177820824021733,0.6860782504098,-0.1101126799428426,0.6910811368457939,en,False,False,False
9058,SURF6,0.018569536631421864,0.1383294653165758,0.2756798739546605,0.9210188608374862,-0.11975992868515395,0.5813901519298486,en,False,False,False
9059,SUSD2,0.879468809546924,0.6406485972200837,1.1876466319238528e-08,7.382644383545123e-11,0.23882021232684025,0.043445423580475755,en,True,True,False
9060,SUV39H1,0.42707328702526715,0.44846664535370084,0.06195031489683648,0.2912780645162332,-0.021393358328433698,0.997868797910396,en,False,False,False
9061,SUV39H2,0.7010790701236443,0.5065651754338862,4.245429832635167e-05,1.5948460023457824e-05,0.1945138946897581,0.3432814937333353,en,False,False,False
9062,SUZ12,0.2468365557558713,0.6236218560949951,3.7013966087330406e-08,0.18067685772101874,-0.37678530033912383,0.032520974641840505,en,False,True,False
9063,SVBP,0.5445748046916961,0.1379352084193123,0.2770639647962928,0.0015382072737495011,0.4066395962723838,0.21284559300186667,en,False,False,False
9064,SVEP1,0.47348466613468343,0.7036315929072733,8.900425658771556e-11,0.0071361841864500605,-0.23014692677258985,0.03930935878299334,en,False,True,False
9065,SVIL,0.735312241356871,0.86769601083396,1.7485509106276115e-20,2.4542585824239695e-06,-0.13238376947708896,0.07447440583834952,en,True,True,False
9066,SVIP,0.23309758270058287,0.5182935489833957,1.1503382889529803e-05,0.2069599424098617,-0.28519596628281285,0.18420982954928167,en,False,False,False
9067,SWAP70,0.7695708147306495,0.8975850623671696,9.880900116984305e-24,4.1921506833728843e-07,-0.12801424763652014,0.01685761427477913,en,True,True,False
9068,SWI5,0.3343108010271327,0.4063014342525016,0.14942238029785912,0.3450934256448388,-0.07199063322536892,0.8654218805262239,en,False,False,False
9069,SYAP1,0.7545643981268535,0.8800292990757568,1.0185330754254606e-21,9.414545830747895e-07,-0.12546490094890328,0.06426815933288553,en,True,True,False
9070,SYBU,0.6940028649395072,0.7767554791985911,3.0010721472399067e-13,1.4920303804759408e-05,-0.08275261425908387,0.4597038689665982,en,False,True,False
9071,SYDE1,0.6804431312016362,0.7764579433003392,4.740789390455931e-14,2.5338046965421444e-05,-0.096014812098703,0.3517893580743787,en,False,True,False
9072,SYF2,0.1353946191179512,0.17998128860487012,0.1547005357758655,0.4677032957558789,-0.04458666948691892,0.8750924217175617,en,False,False,False
9073,SYK,0.878242160717777,0.8536333176033226,3.218677242301864e-19,8.480507361246418e-11,0.024608843114454437,0.702303059850219,en,True,True,False
9074,SYMPK,0.1559819365302115,0.2777357791866757,0.026282708962777117,0.40207108364069394,-0.12175384265646419,0.4928958766704511,en,False,False,False
9075,SYN1,-0.17986307569671145,0.3094683446742698,0.02029170676909156,0.3792810675109574,-0.48933142037098126,0.07880735134065256,en,False,False,False
9076,SYN2,0.5484625810488335,0.7408361775566514,1.0473081746732871e-07,0.015035625810405776,-0.19237359650781793,0.4108048734372961,en,False,True,False
9077,SYNC,0.48263735273595515,0.6427774861889757,1.0251978303591035e-08,0.0059612931146218184,-0.16014013345302053,0.41568988585469113,en,False,True,False
9078,SYNCRIP,0.5304773500691032,0.513588458892587,1.4238820000092785e-05,0.0021415543824271316,0.016888891176516263,0.9141287033421868,en,False,False,False
9079,SYNE1,0.8101973893500591,0.7309258816266024,7.031520881658659e-12,3.340026590851689e-08,0.0792715077234567,0.6373324128441848,en,True,True,False
9080,SYNE2,0.5189674912294442,0.7609487804110805,2.945785895508871e-13,0.0027770154394480538,-0.2419812891816363,0.08597936839707129,en,False,True,False
9081,SYNE3,0.43207306908529985,0.4499985344458254,0.00019092978638743247,0.015210629375214007,-0.017925465360525528,0.9087473726542166,en,False,False,False
9082,SYNGR1,0.8940506773834263,0.7370542807965903,3.8108605089335515e-12,1.2539616341472136e-11,0.15699639658683595,0.08115818490340274,en,True,True,False
9083,SYNGR2,0.33749482775276923,0.25044088302597967,0.04593706172125263,0.06334355677637844,0.08705394472678957,0.6912893458616527,en,False,False,False
9084,SYNJ1,0.4920751069870317,0.44498250457673705,0.00022946613097327254,0.004926708584598064,0.04709260241029467,0.7728934111419827,en,False,False,False
9085,SYNJ2,0.8337334429079224,0.8312185637667784,1.876301059395549e-17,5.7552225013111606e-09,0.002514879141144011,0.9068104751383291,en,True,True,False
9086,SYNJ2BP-COX16,0.2328206425467684,-9.541959573612646e-05,0.9994029340185733,0.2075153846305411,0.23291606214250454,0.30981287253021494,en,False,False,False
9087,SYNM,0.3901882208314867,0.653722588277052,4.7251723260101795e-09,0.030003633798955077,-0.2635343674455653,0.2606662589542522,en,False,True,False
9088,SYNPO,0.5077498972468274,0.7039689864438188,8.64062827930887e-11,0.0035470228574589575,-0.19621908919699138,0.12659913926905705,en,False,True,False
9089,SYNPO2,0.8028638473912808,0.9078814612369313,4.328921937930419e-25,5.5017565741839827e-08,-0.10501761384565045,0.05781487289969176,en,True,True,False
9090,SYNRG,0.0789607819036162,0.45343790096471254,0.00016803844274422048,0.6728579553972716,-0.3744771190610963,0.07767806572730077,en,False,False,False
9091,SYPL1,0.4180639031526518,0.4150566735211446,0.0006490622488445372,0.019265117090297833,0.00300722963150718,0.9893772757423316,en,False,False,False
9092,SYT1,0.9115087600080206,0.6527980122716239,0.07928169968689965,0.08849123999197939,0.2587107477363967,0.5740710055762921,en,False,False,False
9093,SYT17,0.6141997982424603,0.36196327404382084,0.01849825465003771,0.0023582179814858597,0.25223652419863946,0.3765518781108911,en,False,False,False
9094,SYT2,0.4751109016686742,0.6372258085275991,0.0044498109274533236,0.11854136797820386,-0.16211490685892493,0.4111838646431567,en,False,False,False
9095,SYT7,0.7717130828860973,0.5384514720057675,0.002143741015298811,0.001224298488309691,0.23326161088032982,0.33736906525293286,en,False,False,False
9096,SYTL1,0.7574166372965102,0.7855504967126471,1.516055650437508e-14,8.108610849688791e-07,-0.028133859416136886,0.786173140576914,en,True,True,False
9097,SYTL2,0.46968065031959894,0.8912219274851929,1.718641256147012e-19,0.013441853489392915,-0.421541277165594,0.0386583530845736,en,False,True,False
9098,SYTL3,0.510762600706881,0.5249217422968502,3.277195311682783e-05,0.012755975697954768,-0.014159141589969226,0.9929650470328302,en,False,False,False
9099,SYTL4,0.730069247453344,0.8851332626552987,2.8625603833894757e-22,3.1416580550903563e-06,-0.15506401520195467,0.04533676397456434,en,True,True,False
9100,SYVN1,-0.15031458441981457,0.16668511500847907,0.18802971461769755,0.41959450253186914,-0.31699969942829365,0.17481276190465111,en,False,False,False
9101,SZRD1,0.34317580833240013,0.5547317338899341,1.969511524457516e-06,0.05875046491946997,-0.211555925557534,0.20971076419923773,en,False,True,False
9102,SZT2,0.05558448201469668,0.10946551016086309,0.3892072424080748,0.7664718331839403,-0.05388102814616641,0.820427656825512,en,False,False,False
9103,TAB1,0.1295180458579746,0.4561327786481303,0.00015189272050465205,0.48741542094671064,-0.3266147327901557,0.17876422057192498,en,False,False,False
9104,TAB2,0.5999883346608889,0.5012161076729846,2.4584250480271053e-05,0.0003600699300016222,0.09877222698790422,0.5754178761268832,en,False,False,False
9105,TAB3,0.2833060716971816,0.6150011481176619,6.414783658543225e-08,0.12249221693077676,-0.33169507642048035,0.04218329295807886,en,False,True,False
9106,TACC1,0.8906061595430524,0.8674404741777695,1.8490002296915908e-20,1.9491267986331397e-11,0.023165685365282962,0.6458438575012939,en,True,True,False
9107,TACC2,0.8336839866717697,0.7682767199281156,1.2647329341752491e-13,5.77814779925581e-09,0.06540726674365405,0.49144364648535355,en,True,True,False
9108,TACC3,0.6834051333315506,0.8802888920116088,9.56198008146564e-22,2.262349294647193e-05,-0.19688375868005814,0.013153038640364738,en,False,True,False
9109,TACO1,0.46877459126545806,0.5146885045812613,1.3549891811679353e-05,0.007813843701640422,-0.04591391331580319,0.876491656223812,en,False,False,False
9110,TACSTD2,0.8472968298492437,0.8153277371263186,2.373338121293078e-16,1.8373411036100988e-09,0.03196909272292514,0.6021781725422537,en,True,True,False
9111,TADA1,0.2688747418163294,0.430790819688619,0.0003802372165948586,0.14357642202481166,-0.16191607787228957,0.5383818999610687,en,False,False,False
9112,TADA2A,0.06666368943832618,0.3222079232820947,0.04545432503782093,0.7624881073897972,-0.2555442338437685,0.41150092746365974,en,False,False,False
9113,TADA2B,-0.06679499298406152,0.20071814095219154,0.11176077031509202,0.7210805779120824,-0.2675131339362531,0.125805413909203,en,False,False,False
9114,TADA3,0.4889682503382947,0.22141279543351614,0.07869883702767307,0.0052488333852344655,0.2675554549047786,0.16826899830184894,en,False,False,False
9115,TAF1,0.3361011655673869,0.02791531487142001,0.8266783677036106,0.06451214784297983,0.3081858506959669,0.2027032244949898,en,False,False,False
9116,TAF10,-0.3672821202058215,-0.0183213092108651,0.8857423437840107,0.04209644310086679,-0.3489608109949564,0.10730176749142774,en,False,False,False
9117,TAF11,-0.018060768940865005,0.21083040098666467,0.19762899180935964,0.9397570680371575,-0.22889116992752967,0.44780534769551417,en,False,False,False
9118,TAF12,-0.24618487934054645,0.016615984440281534,0.896315688461129,0.18186772900579457,-0.262800863780828,0.32125771162379924,en,False,False,False
9119,TAF13,0.10508861955375996,-0.2630263880315053,0.23694543783639538,0.8044047302574973,0.3681150075852653,0.5107168716057624,en,False,False,False
9120,TAF15,0.04825581177734035,0.25893529171145147,0.038825151954965956,0.7965721007688505,-0.21067947993411112,0.30867823903488323,en,False,False,False
9121,TAF1B,0.022379486118853202,0.09930784548444221,0.6082765057250947,0.9421499912662006,-0.076928359365589,0.8346030347937622,en,False,False,False
9122,TAF1L,-0.9957423142141039,0.5096846857120367,0.19694910521977257,0.004257685785896137,-1.5054269999261405,0.06259501202115092,en,False,False,False
9123,TAF2,0.38579318026013726,0.5720050520868467,7.911448107029162e-07,0.03207305397837042,-0.18621187182670945,0.47921716862210295,en,False,True,False
9124,TAF3,-0.2360168537577434,0.021447778662233654,0.8685802904448073,0.22661786383470162,-0.257464632419977,0.31585964990982995,en,False,False,False
9125,TAF4,0.3327006350457146,0.5313316375045596,6.262767229791861e-06,0.0674342367474424,-0.19863100245884496,0.4055292930536274,en,False,False,False
9126,TAF5,-0.03242654004990879,0.34829564625651255,0.004797270059912229,0.8625183294161666,-0.38072218630642135,0.07939509404985946,en,False,False,False
9127,TAF5L,0.23835093591219927,0.5120751609773846,1.5239886204489122e-05,0.19661670612686327,-0.27372422506518534,0.12581416406895896,en,False,False,False
9128,TAF6,-0.031960577789077,0.23293431177003268,0.06398043158164879,0.8644756719646429,-0.26489488955910967,0.13510814138617808,en,False,False,False
9129,TAF6L,0.12146985759324311,0.31468018088748917,0.011324618926724593,0.5150851871428975,-0.19321032329424606,0.3548193376476403,en,False,False,False
9130,TAF7,0.4507538814884387,0.4687042635679687,9.37536649417755e-05,0.01093276908211766,-0.01795038207952998,0.9188052009836497,en,False,False,False
9131,TAF8,0.1507758845847203,-0.004920089097466898,0.9692211321700017,0.4181524773593167,0.15569597368218718,0.47583494127527826,en,False,False,False
9132,TAF9,0.5043203893303566,0.45523086832799664,0.00015713044757749761,0.0038163977246602147,0.04908952100235997,0.766464543097666,en,False,False,False
9133,TAF9B,0.4052323798962404,0.12118438107839277,0.36920266484158165,0.040002826578691676,0.2840479988178476,0.17888421247944508,en,False,False,False
9134,TAGLN,0.9018987504622076,0.9379676093884414,3.234437404702604e-30,4.326912573560275e-12,-0.03606885892623379,0.17040645612324168,en,True,True,False
9135,TAGLN2,0.7701161001648832,0.6252330669170973,3.3336672126151877e-08,4.066122458060432e-07,0.14488303324778584,0.3305580129098532,en,True,True,False
9136,TAGLN3,0.27573419482438327,0.15915889736520683,0.47927124294003787,0.36184399224917035,0.11657529745917644,0.721482813478342,en,False,False,False
9137,TALDO1,0.7086565762694964,0.8396100459630643,4.4066617028000766e-18,8.146188221339634e-06,-0.13095346969356791,0.3421691289883859,en,False,True,False
9138,TAMM41,0.30590732955000766,0.2896022965534538,0.02027942626069677,0.09420514065451975,0.016305032996553837,0.8893308199505993,en,False,False,False
9139,TANC1,0.348387200774208,0.6017905681354591,1.4439031880386296e-07,0.05477122343578444,-0.2534033673612511,0.10978724627263399,en,False,True,False
9140,TANC2,0.6201991854803515,0.8230053329821381,7.187960453600257e-17,0.0001979592246743951,-0.2028061475017866,0.04804849941543438,en,False,True,False
9141,TANGO2,0.1732052140374251,-0.1104074942151282,0.385114618782853,0.3514372141507107,0.2836127082525533,0.5476475094458146,en,False,False,False
9142,TANGO6,0.39069781162767164,0.20324548131604897,0.11310866939900803,0.04390918915437931,0.18745233031162267,0.43970163546602403,en,False,False,False
9143,TANK,0.7012262294461614,0.6331152449211599,1.9807309783993118e-08,1.1121371410066596e-05,0.06811098452500153,0.5780649376819182,en,False,True,False
9144,TAOK1,0.33156772335009094,0.7036908261111035,8.854283000306373e-11,0.06843031964452602,-0.3721231027610125,0.12530289571235095,en,False,True,False
9145,TAOK2,0.5997444326402174,-0.09025825604373808,0.47814802328309525,0.00036259056539895984,0.6900026886839554,0.13233090212534862,en,False,False,False
9146,TAOK3,0.8782747559369279,0.8988030105215932,6.94706499576791e-24,8.449485274471958e-11,-0.02052825458466523,0.9562913040337061,en,True,True,False
9147,TAP1,0.6963547902524269,0.7562011944795111,5.014088639728158e-13,1.3571480016609485e-05,-0.059846404227084204,0.6342706804989918,en,False,True,False
9148,TAP2,0.6472999501861804,0.6631317964423564,2.3665508110406246e-09,8.293815575881943e-05,-0.015831846256176063,0.8936048231225623,en,False,True,False
9149,TAPBP,0.5046830359027238,0.5477932385463491,2.8009001938751853e-06,0.0037871056247669017,-0.043110202643625306,0.7954186406869258,en,False,True,False
9150,TAPBPL,0.7632068595597975,0.7505081836681383,9.340189259683378e-13,5.950511823625437e-07,0.012698675891659184,0.9220807464268428,en,True,True,False
9151,TAPT1,-0.009036903422301838,0.3263680228168674,0.008488905729107803,0.9615181499702148,-0.33540492623916923,0.2128224161652219,en,False,False,False
9152,TARBP1,0.4950831453540241,0.5298497977110527,6.7194142168657205e-06,0.004631106000844352,-0.03476665235702858,0.8179152329869226,en,False,False,False
9153,TARBP2,0.12086868653590054,0.5079118770910331,1.834173770581282e-05,0.5171825593279413,-0.3870431905551326,0.05475644651632042,en,False,False,False
9154,TARDBP,0.2807755799977274,0.24705958612074275,0.049050953065583644,0.12601289574602348,0.03371599387698465,0.8654049478378885,en,False,False,False
9155,TARS,0.8110247784179199,0.6415125660719172,1.1189804273473468e-08,3.1529248581895995e-08,0.16951221234600267,0.11369295618586331,en,True,True,False
9156,TARS2,0.6581976120466809,0.7355122998137951,4.452945132727636e-12,5.705689395289127e-05,-0.07731468776711414,0.5414713671999817,en,False,True,False
9157,TARSL2,0.5213525245342544,0.6437127703743573,9.606976309022843e-09,0.0026333906516570003,-0.12236024584010285,0.39180589866066784,en,False,True,False
9158,TASP1,0.603307205436437,0.5350246373644167,5.247608353479635e-06,0.0003272785259967047,0.06828256807202027,0.7076940164646097,en,False,False,False
9159,TATDN1,0.5737072273381046,0.6788913418778685,7.022492210993384e-10,0.0007402269239489202,-0.10518411453976384,0.8162743405009331,en,False,True,False
9160,TATDN2,0.41852284442751747,0.5018162652321009,2.395315930582914e-05,0.019119403626533752,-0.0832934208045834,0.6748667503479507,en,False,False,False
9161,TATDN3,0.15629541017471915,0.40723894925892457,0.0008385978979419668,0.4011141307226875,-0.2509435390842054,0.3154567133680487,en,False,False,False
9162,TAX1BP1,0.6248891150395807,0.597765888641477,1.8354629196964675e-07,0.00017128029338260906,0.027123226398103717,0.8250714627930293,en,False,True,False
9163,TAX1BP3,0.40796070087483105,0.3995289783434681,0.0010732215344781075,0.02271310388437113,0.008431722531362928,0.9714730289802579,en,False,False,False
9164,TBC1D1,0.6265209411779552,0.7653089367699399,1.7877772620179775e-13,0.00016277763876322075,-0.13878799559198474,0.24121327650711488,en,False,True,False
9165,TBC1D10A,0.7263532997717831,0.538526256364428,4.428892126500187e-06,3.7298757219361776e-06,0.18782704340735512,0.3159116011033274,en,True,True,False
9166,TBC1D10B,0.263440283453615,0.28184416456248956,0.02405391445633787,0.15216238805650506,-0.018403881108874587,0.9810060300205549,en,False,False,False
