,gene,mutated_correlation,non_mutated_correlation,non_mutated_p_vals,mutated_p_vals,delta_correlation,delta_correlation_pval,cancer,sig_mut_pvals,sig_wt_pvals,sig_delta_corr_pval
5935,NCKAP1L,0.8600450197855403,0.8382646948466997,4.791860181162982e-19,1.163187744306821e-12,0.021780324938840523,0.7202457657124473,lscc,True,True,False
5936,NCKAP5,0.5517053258720437,0.370045686456854,0.004248616836069638,0.0004867756957850658,0.1816596394151897,0.2945320018815034,lscc,False,False,False
5937,NCKAP5L,0.3589692974706687,0.482328905482474,3.112463059201056e-05,0.022921705226946074,-0.12335960801180529,0.3949734372790562,lscc,False,False,False
5938,NCKIPSD,0.4159992783281248,0.7149945715036576,7.432466407754312e-12,0.007589799550935489,-0.29899529317553286,0.04269848419900174,lscc,False,True,False
5939,NCL,0.6352080571877287,0.5313087131407858,3.1371554240574664e-06,1.0670407720082996e-05,0.1038993440469429,0.5096547956167364,lscc,False,True,False
5940,NCLN,0.31024789630868593,0.09325325674195815,0.4494216389387967,0.051374758302236,0.21699463956672776,0.31134080528584795,lscc,False,False,False
5941,NCOA1,0.5088217708135719,0.7387311112754423,6.433290767598901e-13,0.0008003367461288756,-0.2299093404618704,0.07278328360216144,lscc,False,True,False
5942,NCOA2,0.7392642168588532,0.6829880242830738,1.397178633247117e-10,5.087971408461493e-08,0.05627619257577943,0.5915328941048659,lscc,True,True,False
5943,NCOA3,0.658848767434059,0.8202263951147869,1.1577877382780214e-17,3.797759277576716e-06,-0.16137762768072794,0.09811249593778341,lscc,True,True,False
5944,NCOA4,0.42590215596647674,0.6914722334300796,6.660098767376234e-11,0.006142598673347924,-0.26557007746360284,0.04568532895688337,lscc,False,True,False
5945,NCOA5,0.6834818534037271,0.7556431157798845,9.522187710535006e-14,1.1704593269849332e-06,-0.07216126237615739,0.519241390285361,lscc,True,True,False
5946,NCOA6,-0.06116734682208527,0.2934068089881666,0.015167966947900846,0.7077047326491861,-0.35457415581025187,0.09586914165684954,lscc,False,False,False
5947,NCOA7,0.5918359601040536,0.4771367167565203,7.286744172334247e-09,9.239190551270494e-09,0.11469924334753329,0.2424176926902103,lscc,True,True,False
5948,NCOR1,0.7774361324980494,0.7209870143815081,4.103407708608098e-12,3.6257758749183583e-09,0.0564491181165413,0.5386456734469541,lscc,True,True,False
5949,NCOR2,0.39418497680763315,0.39004239080705516,0.0010089784723684957,0.011841838270683368,0.004142586000577986,0.9805915764439348,lscc,False,False,False
5950,NCS1,0.7182316429326026,0.8143981402303235,2.732353134423071e-16,1.810313495203435e-07,-0.09616649729772098,0.267754466282885,lscc,True,True,False
5951,NCSTN,0.46295046223349834,0.6607221384617021,8.724522497179945e-10,0.0026289776693708337,-0.1977716762282038,0.18173667806677496,lscc,False,True,False
5952,NDC1,0.5902344952539843,0.5681780528825061,4.3313444798765106e-07,6.10473782666456e-05,0.02205644237147819,0.8767170681949964,lscc,False,True,False
5953,NDC80,0.9215356657799669,0.8846972306723276,1.4643883472987015e-23,3.3952014002875504e-17,0.03683843510763929,0.3674426789313693,lscc,True,True,False
5954,NDE1,0.6739310798416972,0.6289352758469524,9.274799829779119e-09,1.8717165407371646e-06,0.04499580399474479,0.7061768411967042,lscc,True,True,False
5955,NDEL1,0.6369987544414708,0.353403160665505,0.003880007851842578,1.707730514505703e-05,0.2835955937759658,0.16627046653893474,lscc,False,False,False
5956,NDN,0.7648791086822879,0.720188820081647,8.814923927578912e-11,2.1845117362994353e-07,0.04469028860064095,0.5933699931923118,lscc,True,True,False
5957,NDNF,0.587984294832858,0.4228813577054969,0.00032735032193898346,6.616564058929324e-05,0.16510293712736107,0.23294799092892537,lscc,False,False,False
5958,NDOR1,0.12630877060218654,0.2801290809658815,0.030171456731448228,0.449862803439882,-0.15382031036369498,0.37815172507236117,lscc,False,False,False
5959,NDRG1,0.8826073732039137,0.9003558362080858,1.5314170686885194e-25,5.0582984221735286e-14,-0.0177484630041721,0.6512144522493546,lscc,True,True,False
5960,NDRG2,0.8719328789807904,0.8828853198281845,2.3778893905014893e-23,2.3998089397921013e-13,-0.010952440847394107,0.8062269627174581,lscc,True,True,False
5961,NDRG3,0.7470567660884416,0.8189420835977343,1.4328062864971435e-17,3.0823503999934864e-08,-0.07188531750929272,0.4026997669935434,lscc,True,True,False
5962,NDRG4,0.8462341768109061,0.8913680259662079,2.2858196721945874e-24,6.127432097704216e-12,-0.04513384915530183,0.34573608635604536,lscc,True,True,False
5963,NDST1,0.22708844979011536,0.024145343868481696,0.8485909146368544,0.1703454327799857,0.20294310592163367,0.45017511465392535,lscc,False,False,False
5964,NDUFA10,0.027179022192086552,0.09480108273692815,0.4418989531619906,0.8677831140771097,-0.0676220605448416,0.7179470015244572,lscc,False,False,False
5965,NDUFA11,0.35941946478620257,0.2132678252037545,0.08077672334948591,0.022738688227554992,0.14615163958244806,0.35892842594482277,lscc,False,False,False
5966,NDUFA12,-0.2125318187010376,-0.1691257737084716,0.1679733120725436,0.18795717099824777,-0.043406044992566006,0.825730315097684,lscc,False,False,False
5967,NDUFA13,0.0487275504511035,0.11103521222988343,0.36735651453119594,0.7652566363961044,-0.06230766177877992,0.7020181017613101,lscc,False,False,False
5968,NDUFA2,-0.09149489948387354,0.3151862702142162,0.00884466490841783,0.5744601059721225,-0.40668116969808976,0.023989893896246322,lscc,False,False,False
5969,NDUFA3,0.024730976899108432,-0.05022943645082343,0.6841694000072964,0.8796005328899703,0.07496041334993186,0.6450585240756495,lscc,False,False,False
5970,NDUFA4,0.1136163887667569,0.06095150516875425,0.6214756804157144,0.48514426653980236,0.05266488359800266,0.7377219075128042,lscc,False,False,False
5971,NDUFA4L2,0.9280846195476943,0.9046976129147167,4.998761554282789e-25,1.868863876556744e-17,0.023387006632977547,0.4846701007179247,lscc,True,True,False
5972,NDUFA5,0.04405859264303422,-0.1832710054021499,0.046977941613394164,0.7212760109686039,0.22732959804518413,0.1571401761185006,lscc,False,False,False
5973,NDUFA6,0.07560503687472005,0.11168309615946782,0.3645501336230037,0.6428840829269596,-0.03607805928474778,0.8705848319262536,lscc,False,False,False
5974,NDUFA7,0.05361591176328583,0.03705220882249398,0.764193406861982,0.7424727785067098,0.016563702940791854,0.9468670394464022,lscc,False,False,False
5975,NDUFA8,0.2759129455698275,0.47828543479563707,3.7045811997797636e-05,0.08483032278328656,-0.20237248922580958,0.25961589264384,lscc,False,False,False
5976,NDUFA9,-0.15064921826069544,0.2591687161872369,0.032830638789270214,0.35346621263493805,-0.40981793444793235,0.12153395401289904,lscc,False,False,False
5977,NDUFAB1,0.5284949937322395,0.4206538191988667,0.0003546257984566472,0.0004557877200162177,0.10784117453337283,0.5355424368400811,lscc,False,False,False
5978,NDUFAF1,0.1820942913671557,0.02346848556854276,0.8493371266902437,0.26076715494511205,0.15862580579861293,0.4165086633692371,lscc,False,False,False
5979,NDUFAF2,0.7023830184609585,0.6497302957371384,2.038683460875243e-09,4.3818735644030766e-07,0.052652722723820156,0.6395749481946768,lscc,True,True,False
5980,NDUFAF3,-0.11384548292479098,-0.040284096221389704,0.7442996443625958,0.4842587132426967,-0.07356138670340127,0.669647389378653,lscc,False,False,False
5981,NDUFAF4,0.593953179836456,0.5624506161511735,5.985041761051721e-07,5.337154175729931e-05,0.03150256368528248,0.8061586228762307,lscc,False,True,False
5982,NDUFAF5,0.4134502506953595,0.23576981184473716,0.1147058685726837,0.015078051130149721,0.17768043885062235,0.4012203912989978,lscc,False,False,False
5983,NDUFAF6,0.5355584144141186,0.10267894436818828,0.4119874749193686,0.0006358939337825744,0.4328794700459303,0.01915562884228019,lscc,False,False,False
5984,NDUFAF7,0.4189394587648034,0.5882865122915253,1.3239683014422209e-07,0.0071323163141771145,-0.1693470535267219,0.20311229470910797,lscc,False,True,False
5985,NDUFAF8,0.590537339250098,0.18885541678293336,0.148419868521163,0.00029704344345913495,0.4016819224671646,0.009911458598185327,lscc,False,False,False
5986,NDUFB1,0.026542394842195647,0.2050543255919697,0.09345486246387974,0.8708536757410882,-0.17851193074977406,0.3198510605461241,lscc,False,False,False
5987,NDUFB10,0.0439503176511589,0.444975045804881,0.00014354574821205692,0.7877126918630064,-0.4010247281537221,0.02754634318646211,lscc,False,False,False
5988,NDUFB11,-0.060227712342694896,0.34983689570779086,0.003451675835793873,0.7120008864754904,-0.4100646080504858,0.030691277597695903,lscc,False,False,False
5989,NDUFB3,-0.16502486956482276,0.012448696997616346,0.9197447448128623,0.30886273577014756,-0.17747356656243912,0.36980231415334697,lscc,False,False,False
5990,NDUFB4,-0.19527025487631713,0.02230462416238658,0.8567278251987239,0.22723906701057986,-0.2175748790387037,0.2796054415348975,lscc,False,False,False
5991,NDUFB5,0.2777811268765581,0.38410044728055287,0.0012221607225271953,0.08265741510030807,-0.10631932040399478,0.5756828179241742,lscc,False,False,False
5992,NDUFB6,-0.08343140064276151,0.33934828726979643,0.004640487321853496,0.6087713376821837,-0.42277968791255793,0.05843621674600598,lscc,False,False,False
5993,NDUFB7,0.08059005715979196,0.031041777638341293,0.8015884974174293,0.6210666554447877,0.049548279521450675,0.7653323066038875,lscc,False,False,False
5994,NDUFB8,-0.07325561682227569,0.18465616808690963,0.13168779100652486,0.6532714497695049,-0.2579117849091853,0.1765372037037486,lscc,False,False,False
5995,NDUFB9,0.1039173275846155,0.14213033112025333,0.24760416704883775,0.5233946743104851,-0.038213003535637835,0.8457830066761554,lscc,False,False,False
5996,NDUFC1,0.09609760342785202,0.13075971256323632,0.31515738129684207,0.6008381235515015,-0.0346621091353843,0.8958458898803395,lscc,False,False,False
5997,NDUFC2,0.11003722954570289,0.07521035931996001,0.5421490633200472,0.49908795365186276,0.03482687022574288,0.8145406583363196,lscc,False,False,False
5998,NDUFS1,-0.03761314249886205,0.11715676804533462,0.3413658281055365,0.8177619542237909,-0.15476991054419667,0.37285220217768356,lscc,False,False,False
5999,NDUFS2,-0.14075566399378137,0.2442206705191338,0.044743171021193774,0.386318702562188,-0.38497633451291513,0.06146056550291892,lscc,False,False,False
6000,NDUFS3,0.018331479610742094,0.181724698378878,0.13803787115097313,0.910608242345436,-0.1633932187681359,0.4487519608500289,lscc,False,False,False
6001,NDUFS4,-0.023979536368754113,-0.04479967125353565,0.7167836891786382,0.8832332435910046,0.020820134884781537,0.9407217989724849,lscc,False,False,False
6002,NDUFS5,0.19050785075703885,-0.09863602594659344,0.4235672076262267,0.23899901192125067,0.2891438767036323,0.206787130121996,lscc,False,False,False
6003,NDUFS6,-0.14166780095846374,-0.009081977818082496,0.9414043330427952,0.3832171665861556,-0.13258582314038125,0.5561546660699412,lscc,False,False,False
6004,NDUFS7,0.1802494610320679,0.2783297730051847,0.021548689608704142,0.2657106834901442,-0.09808031197311678,0.6370031564792074,lscc,False,False,False
6005,NDUFS8,-0.07846090546531491,0.03482940016789829,0.7779655130997574,0.6303474102082001,-0.1132903056332132,0.578570571697837,lscc,False,False,False
6006,NDUFV1,0.02933480051641606,-0.001234482549711021,0.9920284103802377,0.8573998977721539,0.030569283066127082,0.8869835470235679,lscc,False,False,False
6007,NDUFV2,-0.005403010822190717,-0.06688586329141005,0.5878621089157066,0.9736042040803963,0.061482852469219335,0.7241567159524777,lscc,False,False,False
6008,NDUFV3,0.34607202644975266,0.13752500966547754,0.11035584666678488,0.0016641874817242637,0.20854701678427512,0.2506055819154087,lscc,False,False,False
6009,NEB,-0.11751844764274487,0.13971153621311883,0.25582480984585987,0.47017662521528775,-0.2572299838558637,0.20778726817083526,lscc,False,False,False
6010,NEBL,0.5256522721725925,0.478652729555443,3.76659907536268e-09,5.53494640167019e-07,0.04699954261714945,0.6764873047275013,lscc,True,True,False
6011,NECAB1,0.3412258446530942,0.14259364817347228,0.3800840333995895,0.060296514513354285,0.1986321964796219,0.3759381524688262,lscc,False,False,False
6012,NECAP1,0.7346969221655446,0.7638285442129453,3.5697848036006494e-14,6.770242365629993e-08,-0.029131622047400718,0.7564927511509077,lscc,True,True,False
6013,NECAP2,0.5933989658398104,0.7878619731066941,1.5692236162899917e-15,5.445687218962912e-05,-0.1944630072668837,0.037507196284777215,lscc,False,True,False
6014,NECTIN1,0.7750014015681995,0.7756046262882754,8.102766610035101e-15,4.35637457659466e-09,-0.0006032247200759011,0.970001771312175,lscc,True,True,False
6015,NECTIN2,0.4487962416496893,0.4866689434470312,2.859943508214563e-09,3.7700803349705045e-05,-0.03787270179734192,0.7712464191092862,lscc,False,True,False
6016,NECTIN3,0.6461864135085614,0.7182552194557601,1.1849366769259857e-06,0.0020827670630235427,-0.07206880594719867,0.6231969142147363,lscc,False,True,False
6017,NECTIN4,0.877000524613197,0.9046496677259394,3.8385556201250945e-26,1.1667389618071483e-13,-0.027649143112742358,0.43356649163044436,lscc,True,True,False
6018,NEDD1,0.5959441801087154,0.7643904139418748,3.3324666530311014e-14,4.963268741285755e-05,-0.16844623383315938,0.22104735521305974,lscc,False,True,False
6019,NEDD4,0.6417322663682787,0.788184108943108,1.5007828979458129e-15,8.093856123096717e-06,-0.14645184257482924,0.07920194898292243,lscc,False,True,False
6020,NEDD4L,0.8090276823879301,0.8361990707010494,7.035566877339396e-19,2.6641754011162135e-10,-0.02717138831311927,0.6519228499262997,lscc,True,True,False
6021,NEDD8,0.141382930086135,-0.21839741699231024,0.07357797951813322,0.3841842359507736,0.35978034707844525,0.08332357772709886,lscc,False,False,False
6022,NEDD9,0.7555255061017306,0.6946844475863823,4.99778711266415e-11,1.7510026851461187e-08,0.06084105851534838,0.5339155888770319,lscc,True,True,False
6023,NEFH,0.5221205621923452,0.3070045894137471,0.0539899038136868,0.010600196479525644,0.21511597277859806,0.40493254603628415,lscc,False,False,False
6024,NEFL,0.6546829020669507,0.5532236622841854,1.4547246625041723e-06,6.142295364556318e-06,0.10145923978276528,0.4216949537776725,lscc,False,True,False
6025,NEFM,0.7416012663068676,-0.049066792938130564,0.782878011730696,0.0002789483059015598,0.7906680592449982,0.03146873218606541,lscc,False,False,False
6026,NEGR1,0.32916939403866724,0.5946441113588732,8.949041334411365e-08,0.038076656754402555,-0.26547471732020594,0.09253582702854696,lscc,False,True,False
6027,NEIL2,0.4203557191251323,0.5262454239855924,1.8619748162584364e-05,0.0133133018026392,-0.10588970486046007,0.5341551585940157,lscc,False,False,False
6028,NEK1,0.41058806902954526,0.6694083163181972,4.3499333153450184e-10,0.008497964564806013,-0.25882024728865194,0.02894624793078474,lscc,False,True,False
6029,NEK11,0.33178683853665564,0.37278523968227706,0.03888491715151826,0.16522033520687207,-0.04099840114562142,0.8682500978367724,lscc,False,False,False
6030,NEK3,0.6682424683061445,0.45804030499973747,0.0002998319161698241,1.1508252543512113e-05,0.21020216330640706,0.2672604986240321,lscc,False,False,False
6031,NEK4,0.44429539084945874,0.5334900943836186,4.742790251383674e-06,0.005198310824024439,-0.08919470353415987,0.5780622176008107,lscc,False,False,False
6032,NEK6,0.5755645827079696,0.7872115363983891,1.7166729182873329e-15,0.00010210450711852448,-0.21164695369041953,0.21018253383703223,lscc,False,True,False
6033,NEK7,0.4878615786131106,0.5419718425888798,1.81254794870341e-06,0.0014065052829102633,-0.05411026397576918,0.6954465265840861,lscc,False,True,False
6034,NEK8,0.4811489680993147,0.5044486773315023,0.0006581005136887707,0.011060478889802525,-0.02329970923218766,0.8913169082003887,lscc,False,False,False
6035,NEK9,0.6783208395688218,0.6647107127836179,6.356020782284676e-10,1.5116815777367135e-06,0.013610126785203902,0.8873257570142501,lscc,True,True,False
6036,NELFA,0.3484966227394231,0.5210801849995789,5.218774483466394e-06,0.027538686503013894,-0.17258356226015575,0.2596961880661197,lscc,False,False,False
6037,NELFB,0.4041846504366778,0.43877140434439266,0.0001819703108917028,0.009691680955581325,-0.03458675390771487,0.8478012428715549,lscc,False,False,False
6038,NELFCD,0.19402139761911713,0.4803252135410476,3.3939320654051164e-05,0.23028385921195788,-0.2863038159219305,0.0714297423789056,lscc,False,False,False
6039,NELFE,0.5914848113686129,0.5103051231741774,8.765585973668366e-06,5.8361434220048765e-05,0.08117968819443544,0.5934198261697583,lscc,False,False,False
6040,NELL2,0.8770913465870527,0.864478805542533,2.1302663732002194e-07,8.234644752090761e-05,0.012612541044519698,0.8621728983394585,lscc,False,True,False
6041,NEMF,0.6624088695287521,0.7042452300598186,2.0789056188745576e-11,3.2251426017779605e-06,-0.04183636053106654,0.7266836887698052,lscc,True,True,False
6042,NEMP1,0.6556362944828652,0.6592674819620991,9.781300406005151e-10,4.393178074936107e-06,-0.003631187479233855,0.9890706815563847,lscc,True,True,False
6043,NENF,0.6465397760087852,0.6167181056066124,2.145907522413755e-08,6.57512268779455e-06,0.029821670402172762,0.81116476590757,lscc,False,True,False
6044,NEO1,0.5496014281638699,0.6965078097340434,4.2390544466597125e-11,0.00023951890107714726,-0.14690638157017344,0.213998982364893,lscc,False,True,False
6045,NEPRO,0.6374024986610632,0.6200508952498983,1.713094588454159e-08,9.730165858636328e-06,0.01735160341116493,0.910326996466502,lscc,False,True,False
6046,NES,0.691953102270334,0.5745964548711527,2.9926076539088947e-07,7.604545487817163e-07,0.11735664739918128,0.40008178562361285,lscc,True,True,False
6047,NEU1,0.7245561197144044,0.5673635493687653,4.536879515293502e-07,1.2510410002375692e-07,0.15719257034563905,0.15247789823349642,lscc,True,True,False
6048,NEU3,0.0695426643737442,0.45577681534595094,0.009973194783573303,0.7772591775467851,-0.3862341509722067,0.07272340019078564,lscc,False,False,False
6049,NEURL4,0.4587010736326145,0.245843318440447,0.04329842724492316,0.00291167342221774,0.21285775519216749,0.20791227269197088,lscc,False,False,False
6050,NEXN,0.7031535841792445,0.6504645024057442,1.9283901012728463e-09,4.203092503802332e-07,0.05268908177350029,0.6158900318770208,lscc,True,True,False
6051,NF1,0.74955964450249,0.7288913487523639,1.8300291027572728e-12,2.613997104488221e-08,0.020668295750126076,0.8165200870143712,lscc,True,True,False
6052,NF2,0.6142449155044615,0.5494387158407019,1.2204572359833695e-06,2.4874654985163592e-05,0.06480619966375956,0.6390610061559363,lscc,False,True,False
6053,NFASC,0.7131886013737275,0.6215407680769474,9.014993699456437e-08,7.284740265496621e-07,0.09164783329678017,0.4990717329649974,lscc,True,True,False
6054,NFAT5,0.5548285177448157,0.6957263849506584,4.5496676818132134e-11,0.00020287707939094254,-0.14089786720584274,0.2656684382210751,lscc,False,True,False
6055,NFATC1,0.8128008097626435,0.6911564938126952,6.849382252793873e-11,1.8889350620225282e-10,0.12164431594994829,0.17536665656381534,lscc,True,True,False
6056,NFATC2,0.7606240010850024,0.8214635641483267,9.413919433616197e-18,1.2320382264786542e-08,-0.060839563063324276,0.3799746281813131,lscc,True,True,False
6057,NFATC2IP,0.8773787699486886,0.6820506592705886,1.5140617181700447e-10,1.1041971633458648e-13,0.19532811067809996,0.2744811977264633,lscc,True,True,False
6058,NFATC3,0.44409528234199697,0.6796975612799956,1.849990084808611e-10,0.0040964354391651485,-0.23560227893799862,0.06405803103758476,lscc,False,True,False
6059,NFATC4,0.7624880375154879,0.705331754294407,1.877537283266732e-11,1.0811109465997254e-08,0.057156283221080906,0.46639670739941586,lscc,True,True,False
6060,NFE2,-0.6610160377626736,-0.0909885711684261,0.7028283233678684,0.007294336703932283,-0.5700274665942475,0.03087498859618392,lscc,False,False,False
6061,NFIA,0.712931399274739,0.6935950925829221,5.5112377055559524e-11,2.4488936533862973e-07,0.019336306691816962,0.8535326339264202,lscc,True,True,False
6062,NFIB,0.76777980239786,0.6838264197233236,1.2999747819083984e-10,7.411690830265815e-09,0.08395338267453645,0.5243184694213898,lscc,True,True,False
6063,NFIC,0.4773121014830048,0.46096206601735057,7.624929441663389e-05,0.0018435473811314405,0.016350035465654222,0.8843455418542954,lscc,False,False,False
6064,NFIX,0.6272394222929151,0.4936621260950019,1.8878117736542745e-05,1.4827732391324271e-05,0.1335772961979132,0.3691231608451079,lscc,False,False,False
6065,NFKB1,0.8566974581152004,0.7714445278458426,1.3819960261939316e-14,1.767723802626129e-12,0.08525293026935776,0.2970785612099661,lscc,True,True,False
6066,NFKB2,0.8265309093811981,0.8129733308802944,3.7753867767404764e-17,5.048485170866269e-11,0.013557578500903666,0.8386322807565614,lscc,True,True,False
6067,NFKBIA,0.054921504943392374,0.13138133093661644,0.2855432520563151,0.7364231986232708,-0.07645982599322407,0.6733521305528842,lscc,False,False,False
6068,NFKBIB,0.4266437771591942,0.44117317608965784,0.0001660939632696046,0.006044536085237249,-0.014529398930463622,0.926379362257866,lscc,False,False,False
6069,NFKBIE,0.632832913893489,0.745443328825162,3.0684371082005237e-13,1.1781259250040819e-05,-0.11261041493167301,0.21074458564892273,lscc,False,True,False
6070,NFKBIL1,0.15252469625681814,0.12723231647241512,0.31640330364062497,0.3817310011472965,0.02529237978440302,0.8960143152509192,lscc,False,False,False
6071,NFRKB,0.3040759091970856,0.3222385706086507,0.007365007518827073,0.056441983474210235,-0.018162661411565084,0.9217843534561133,lscc,False,False,False
6072,NFS1,0.6149097350077721,0.6748380518297151,2.782148442804107e-10,2.4238419618709047e-05,-0.059928316821942995,0.5900472297384534,lscc,False,True,False
6073,NFU1,0.7208304283659925,0.5179598068604465,6.075473674440608e-06,1.5571645506976523e-07,0.20287062150554602,0.19011949800429595,lscc,True,False,False
6074,NFX1,0.8508773688746266,0.8148129491936449,2.8111912903131696e-17,3.5708975660066273e-12,0.03606441968098173,0.605034631595505,lscc,True,True,False
6075,NFXL1,0.6328151955807362,0.750398505505368,1.7501745570279205e-13,1.1789929714536269e-05,-0.11758330992463184,0.4581909563892198,lscc,False,True,False
6076,NFYA,0.3788528829303421,0.3089507680706136,0.01227634067929114,0.018997432607007602,0.06990211485972847,0.6647641550478911,lscc,False,False,False
6077,NFYB,0.2826396086438383,0.27806973420918835,0.021676218832238917,0.07720897846832403,0.0045698744346499565,0.9608560658651523,lscc,False,False,False
6078,NFYC,0.0655934678776986,0.2688877332736076,0.026609188236684487,0.6875896747895703,-0.203294265395909,0.22378425061790297,lscc,False,False,False
6079,NGDN,0.4326322306890889,0.4390248800169649,0.0001802313057535751,0.005301069485029419,-0.006392649327875977,0.9800775255268805,lscc,False,False,False
6080,NGFR,0.9176690741084511,0.9198124019312174,1.617138005045876e-28,8.182544282438499e-17,-0.002143327822766272,0.9331352878487558,lscc,True,True,False
6081,NGLY1,0.730617035681882,0.7503094064872086,1.768136769105281e-13,8.69593705632479e-08,-0.019692370805326598,0.785821451417128,lscc,True,True,False
6082,NGRN,0.048105085481926636,-0.05740144129048467,0.6714781479020959,0.7971943423443459,0.1055065267724113,0.5611552886743363,lscc,False,False,False
6083,NHEJ1,0.49055287283425003,0.5263522527746071,4.022919250331237e-06,0.0013108752837683191,-0.035799379940357035,0.8246901482975451,lscc,False,True,False
6084,NHLRC2,0.5869462862586846,0.6448696574696963,2.9351170288067075e-09,6.865541074078676e-05,-0.057923371211011654,0.6533665680373176,lscc,False,True,False
6085,NHLRC3,0.16559681117591257,0.3393619810342085,0.004638724404938203,0.3071655681057976,-0.17376516985829593,0.4322233466110098,lscc,False,False,False
6086,NHP2,0.1975661116752667,0.20203625631920757,0.09848717309289015,0.22171375264210869,-0.004470144643940882,0.9716311308798888,lscc,False,False,False
6087,NHS,0.5410829313747585,0.714139816848406,8.079739130267505e-12,0.0003121305213844686,-0.1730568854736475,0.13822520582278486,lscc,False,True,False
6088,NHSL1,0.7868178059859071,0.8094288824052083,6.603854151271923e-17,1.748463684212894e-09,-0.022611076419301157,0.7835066625131814,lscc,True,True,False
6089,NID1,0.5849231193570339,0.5400485011457354,2.0038620061627223e-06,7.375399104893234e-05,0.044874618211298456,0.7684268736261277,lscc,False,True,False
6090,NID2,0.49059633617567466,0.5005950056036754,1.3781005950543009e-05,0.001309379338590406,-0.009998669428000762,0.9726040682737189,lscc,False,False,False
6091,NIF3L1,0.6325863327185997,0.6043507538631658,4.840257640331473e-08,1.1902449973499476e-05,0.02823557885543382,0.7941156035925225,lscc,False,True,False
6092,NIFK,0.47422581256190066,0.6019679693308507,5.639132119843658e-08,0.0019922173419497217,-0.12774215676895007,0.33669693575173154,lscc,False,True,False
6093,NIM1K,0.18319035748184026,0.027222333821119042,0.8885224680633393,0.513428889309877,0.1559680236607212,0.6884293585090442,lscc,False,False,False
6094,NIN,0.37582107098059847,0.5565413450919595,8.302948327683848e-07,0.016854090247892632,-0.18072027411136105,0.22017814316105355,lscc,False,True,False
6095,NIP7,0.39460599746799874,0.36611059784514843,0.0021376216463957778,0.01174374699095228,0.028495399622850304,0.8640497765526968,lscc,False,False,False
6096,NIPBL,0.5074119930629954,0.6405738104824412,4.028887715409849e-09,0.000832214600932451,-0.13316181741944577,0.34400984400338164,lscc,False,True,False
6097,NIPSNAP1,0.6882562107243598,0.7721758942438048,1.2592041938569448e-14,9.195419299951321e-07,-0.08391968351944501,0.48675695075364744,lscc,True,True,False
6098,NIPSNAP2,0.6132874585493132,0.6942305810601829,5.205897937759699e-11,2.5817736501444105e-05,-0.08094312251086966,0.6534675187980674,lscc,False,True,False
6099,NIPSNAP3A,0.33547560899767526,0.22569636996422995,0.06422838788624863,0.034326862782556374,0.1097792390334453,0.5507762459730348,lscc,False,False,False
6100,NISCH,0.4941915089155604,0.6146631227888281,2.4624409783614847e-08,0.0011907506572942307,-0.12047161387326766,0.3710346569841244,lscc,False,True,False
6101,NIT1,0.6948382279240934,0.7079854157838766,1.461105228137455e-11,6.544024522448821e-07,-0.013147187859783194,0.8815424389928636,lscc,True,True,False
6102,NIT2,0.715747058781362,0.8598464182972032,6.089202002129292e-21,2.0875081601663322e-07,-0.14409935951584119,0.026799174182965728,lscc,True,True,False
6103,NKAP,0.5311281210054325,0.7103477202706986,1.1660359123731481e-11,0.00042159750403328116,-0.1792195992652661,0.24585437961565926,lscc,False,True,False
6104,NKAPD1,0.7439828247549446,0.4986687541893239,7.882748528848836e-05,8.66012853940403e-06,0.2453140705656207,0.10523489561830736,lscc,False,False,False
6105,NKIRAS1,0.5409950378073195,0.41714837218532635,0.0006709429809272486,0.0007919694916008417,0.12384666562199315,0.48865592328622454,lscc,False,False,False
6106,NKIRAS2,-0.04619387516059654,0.33821492915654294,0.004788464664027246,0.777144220240892,-0.3844088043171395,0.0910669722913283,lscc,False,False,False
6107,NKRF,0.7332760335963443,0.8784956988378008,7.450326975462658e-23,7.390732576604311e-08,-0.14521966524145646,0.061557419567537616,lscc,True,True,False
6108,NKTR,0.21084354236523353,0.22530290065765543,0.0647066790416284,0.19157145092814198,-0.014459358292421898,0.9456336708830343,lscc,False,False,False
6109,NKX2-1,0.7189594833358504,0.5624118145707047,7.306156005010224e-07,2.5290965754126007e-07,0.1565476687651457,0.11010277926286496,lscc,True,True,False
6110,NLE1,0.8954230154995575,0.827999772089128,3.0710042094276186e-18,6.3127714294920114e-15,0.06742324341042949,0.22865461859236846,lscc,True,True,False
6111,NLK,-0.06214091470626277,-0.0036970730166675514,0.976869582875012,0.7070600846658769,-0.05844384168959522,0.7251577148502262,lscc,False,False,False
6112,NLN,0.8654523265466735,0.8750579617708408,1.767752399959702e-22,5.779973457022613e-13,-0.009605635224167353,0.8277590751866256,lscc,True,True,False
6113,NLRC3,0.02239620336617971,0.03723080252897002,0.7995142806192957,0.9064866988568641,-0.01483459916279031,0.9459593490639719,lscc,False,False,False
6114,NLRC4,0.5715456340593655,0.5777357653118402,2.4903393863551537e-07,0.0001170579364619635,-0.006190131252474695,0.949315130163375,lscc,False,True,False
6115,NLRC5,0.5829676300960951,0.5593731553160612,4.116945002345255e-06,9.842500814374873e-05,0.023594474780033847,0.8317483839049813,lscc,False,True,False
6116,NLRP1,0.37976615689570964,0.6181453305364134,1.9492010846298576e-08,0.015648438327390046,-0.23837917364070377,0.08905338311709862,lscc,False,True,False
